time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.42,-0.009142005,-73726.3,-0.00961581,-0.0190935,-0.0161061,-0.0171201,-0.0166933,-0.000397023,-0.000495357,-0.000419455,-0.0004114,-0.000390304,0.000254432,0.000447743,0.000563693,0.000619086,0.000641515
0.44,-0.019747455,-72027.7,0.0177076,0.0101586,0.00879248,0.00946804,0.00850176,-0.000316105,-0.000584706,-0.000492591,-0.000487921,-0.00047222,0.000247301,0.000436942,0.000554573,0.000610092,0.00063289
0.46,-0.045746847,-71570.0,-0.00580467,-0.00651875,-0.0135968,-0.0120609,-0.0129962,-0.000197075,-0.000548307,-0.000540635,-0.00051385,-0.000517165,0.000242169,0.000425612,0.00054424,0.000600075,0.000622996
0.48,-0.024403856999999998,-69825.0,-0.00937397,-0.00338906,-0.0128556,-0.0131928,-0.0125434,-0.000348862,-0.000647385,-0.000805159,-0.000766388,-0.000772561,0.000236709,0.000413655,0.000530783,0.000587272,0.000610099
0.5,-0.024233568,-67328.8,0.0165525,0.0203112,0.0144143,0.0104108,0.011594,-0.000277077,-0.000478164,-0.000789572,-0.000794208,-0.000782054,0.00023045,0.0004024,0.000514835,0.000571666,0.000594552
0.52,-0.04834157399999999,-67369.9,0.0149937,0.0137056,0.0149,0.00850302,0.00723857,3.83849e-05,-0.000137995,-0.000496429,-0.00060507,-0.000593728,0.000228063,0.000396238,0.000501975,0.000557674,0.000580795
0.54,-0.044810334,-68042.5,-0.0196836,-0.0171919,-0.0109759,-0.0162312,-0.0210176,-8.51472e-06,-0.000172858,-0.000457189,-0.000682352,-0.000731518,0.000228362,0.00039313,0.000492439,0.000544799,0.000567542
0.56,-0.016208718,-68014.9,0.0302938,0.0385256,0.0446996,0.0435935,0.0384623,9.7587e-05,4.0478e-05,-0.000119952,-0.000408729,-0.000557071,0.000229252,0.000391806,0.000486668,0.000533889,0.000554656
0.58,-0.07239296999999999,-68200.2,-0.0387793,-0.0335736,-0.0299754,-0.0264431,-0.0269963,1.27316e-05,8.99974e-05,2.72893e-05,-0.000237225,-0.00044241,0.000230356,0.000393111,0.000485741,0.000527429,0.000544661
0.6,-0.00041812604999999996,-65232.3,-0.0220866,-0.0271865,-0.0247391,-0.0181807,-0.0125176,-0.000595928,-0.000517604,-0.000519856,-0.000683462,-0.000837549,0.000224524,0.000388835,0.000480815,0.000518222,0.000531862
0.62,-0.007987569,-59284.0,-0.00939189,-0.0271124,-0.024761,-0.017134,-0.00888695,-0.000910712,-0.00106059,-0.00101486,-0.00103661,-0.0010516,0.000209457,0.000373053,0.000465468,0.000501021,0.00051297
0.64,-0.008761749,-59335.7,0.110226,0.0937098,0.0931597,0.100312,0.105656,9.76281e-05,-0.00039462,-0.00033087,-0.000204832,-8.39038e-05,0.000201326,0.000358501,0.000452011,0.000488607,0.000501615
0.66,-0.12660239999999998,-67095.7,-0.0152115,0.000947589,-0.00545991,-0.000858058,-0.000683573,0.00104777,0.000551954,0.000546129,0.000789705,0.000965821,0.00021278,0.000360074,0.000454164,0.000494456,0.000510435
0.68,-0.026823654,-66221.1,-0.127781,-0.0857716,-0.0934138,-0.0944725,-0.0974171,-0.000382152,-0.000296285,-0.000442608,-0.000163601,-1.51855e-05,0.000219437,0.000362631,0.000455199,0.000500717,0.000519941
0.7000000000000001,0.06495258,-58156.9,0.105029,0.112225,0.11506,0.106599,0.103198,-0.000609673,-3.17485e-05,-0.000226146,-4.23376e-05,4.26213e-05,0.000209518,0.00035935,0.000448511,0.000498657,0.000520215
0.72,-0.13924071,-64221.4,0.073192,0.0412968,0.0589071,0.0465898,0.0426884,0.00117254,0.00150347,0.00151353,0.00148955,0.00150148,0.000215147,0.000374068,0.000461385,0.00051313,0.000535656
0.74,-0.08103186,-72424.0,-0.13538,-0.134514,-0.116474,-0.123826,-0.129134,0.000550659,0.000571301,0.000937855,0.00071719,0.000637025,0.000232379,0.000394815,0.000485899,0.000535197,0.000557041
0.76,0.09255632999999999,-62183.5,-0.068437,-0.0421458,-0.0426312,-0.0379075,-0.041876,-0.00148751,-0.0011953,-0.000653198,-0.000900141,-0.00107308,0.00022301,0.000388575,0.000488745,0.000533367,0.000552681
0.78,0.010881411,-44754.1,-0.0422174,-0.0823787,-0.100904,-0.0868172,-0.0834577,-0.00259405,-0.00244054,-0.00208855,-0.00214739,-0.00232641,0.000182195,0.000352217,0.000461328,0.000502892,0.000518686
0.8,0.05996835,-34831.7,0.0993759,0.00318105,-0.0182717,-0.00638164,0.00594859,-0.00202247,-0.00323252,-0.0032803,-0.00307938,-0.00310151,0.00013603,0.000295486,0.000407639,0.000450624,0.000464407
0.8200000000000001,-0.024737958,-35930.5,0.0999658,0.0705269,0.0486204,0.0485233,0.0611405,-2.9051e-05,-0.00249544,-0.00297681,-0.00265796,-0.00243061,0.000115514,0.000238207,0.000345068,0.000393251,0.000409086
0.84,-0.08421834,-30201.0,-0.273066,-0.209542,-0.241275,-0.253984,-0.254321,-0.00176005,-0.00388559,-0.00490336,-0.00471257,-0.00436242,9.76235e-05,0.000174396,0.000266267,0.000319546,0.000341155
0.86,0.22104164999999998,-22107.9,0.399737,0.451231,0.420286,0.398859,0.381459,-0.000493338,-0.00146869,-0.00311325,-0.00326382,-0.00309105,7.50896e-05,0.000120854,0.000186101,0.000239782,0.000266621
0.88,-0.42616722,-39526.3,-0.031348,-0.00800171,-0.00504895,-0.0332047,-0.0574044,0.00319055,0.00296361,0.00103913,0.000392724,0.000149497,0.000102062,0.000135803,0.00016536,0.000211071,0.000237205
0.9,0.01189626,-42958.6,-0.345887,-0.28926,-0.239307,-0.26847,-0.285469,-0.000581799,-9.01482e-06,-0.00140444,-0.00262402,-0.00327924,0.000128149,0.000165349,0.000161706,0.000188758,0.000205908
0.92,0.25965323999999995,2042.14,-0.276401,-0.293403,-0.227278,-0.2391,-0.243543,-0.00680467,-0.00583565,-0.00607029,-0.00769971,-0.00856937,5.42845e-05,0.000106902,8.69591e-05,8.55207e-05,8.74215e-05
0.9400000000000001,0.24903759,41542.2,0.350383,0.145702,0.178978,0.205594,0.212867,-0.00606485,-0.00731267,-0.0065533,-0.00803477,-0.00887613,-7.44107e-05,-2.45812e-05,-3.92768e-05,-7.18241e-05,-8.70334e-05
0.96,-0.1780359,24122.0,0.437372,0.283765,0.249608,0.312287,0.334125,0.0018127,-0.003018,-0.00226745,-0.00285596,-0.00340621,-0.000116932,-0.000127888,-0.000127484,-0.000180731,-0.000209857
0.98,-0.28004355,-12668.4,-0.138301,0.0573329,-0.0415796,0.0205555,0.0591543,0.00480342,0.000392974,-0.000187168,0.000472464,0.000526579,-5.0771e-05,-0.000154138,-0.00015203,-0.000204566,-0.000238653
1.0,0.0005637029999999999,-22871.8,-0.0220421,0.333267,0.239159,0.254231,0.293529,0.00319999,0.00429897,0.00178862,0.00322033,0.00405341,2.92631e-05,-0.000107219,-0.000136016,-0.000167638,-0.000192853
1.02,-0.25225416,-21364.1,-0.158589,-0.0616581,-0.0324469,-0.080883,-0.0761309,0.00139368,0.00701505,0.00385574,0.00495381,0.00622739,7.51998e-05,5.92142e-06,-7.95723e-05,-8.58969e-05,-9.00452e-05
1.04,0.0761838,14159.7,-0.675323,-0.904782,-0.707809,-0.785535,-0.837402,-0.00694543,-0.00264935,-0.00354682,-0.00371036,-0.00290794,1.96822e-05,4.95784e-05,-7.64831e-05,-7.34624e-05,-5.68507e-05
1.06,0.8033468999999999,78456.0,0.391176,0.0470587,0.271418,0.231613,0.150709,-0.00978691,-0.0112266,-0.00791073,-0.00924958,-0.00977487,-0.000147641,-8.91809e-05,-0.000191059,-0.000203062,-0.000183679
1.08,-0.18537581999999997,84015.8,0.367184,0.155965,0.172784,0.219601,0.180455,-0.00220331,-0.00919635,-0.00346871,-0.00473745,-0.00646323,-0.000267543,-0.00029341,-0.000304853,-0.000342932,-0.00034606
1.1,-0.17188683,42299.4,0.16207,0.314532,0.0424938,0.151961,0.209757,0.00308922,-0.00449138,-0.00131593,-0.00102183,-0.00256112,-0.000258684,-0.000430288,-0.000352699,-0.000400525,-0.000436303
1.12,-0.13765053,37317.4,-0.246502,0.185697,-0.173617,-0.0999919,0.0293551,0.00224489,0.000510907,-0.00262716,-0.000502139,-0.000169994,-0.000205343,-0.000470092,-0.00039213,-0.000415765,-0.000463615
1.1400000000000001,0.06584406,36214.8,0.582767,0.848359,0.723791,0.668405,0.758841,0.00560754,0.0108515,0.00287457,0.00518199,0.00771197,-0.000126819,-0.000356469,-0.000389656,-0.000368966,-0.000388195
1.16,-0.726699,-9831.97,-0.361416,-0.442744,-0.197739,-0.367493,-0.427156,0.00782105,0.0149076,0.00813509,0.0081911,0.0110288,7.46713e-06,-9.88781e-05,-0.000279559,-0.000235235,-0.000200787
1.18,0.34814895,-28874.5,-0.301299,-0.466624,-0.041697,-0.192127,-0.394911,0.0011939,0.00581393,0.00574073,0.00259491,0.00280815,9.76167e-05,0.000108337,-0.000140801,-0.000127375,-6.24172e-05
1.2,0.25866078,-5960.09,-0.0355545,-0.144912,0.125806,0.132651,-0.0528833,-0.00217463,-0.000301434,0.00658183,0.00200015,-0.00166979,8.78094e-05,0.000163462,-1.75755e-05,-8.14245e-05,-5.10336e-05
1.22,-0.011815884,-17518.1,0.355133,0.258805,0.200936,0.377393,0.400953,0.00102116,0.000837487,0.00984926,0.00710059,0.00181091,7.62746e-05,0.000168823,0.000146735,9.58278e-06,-4.96225e-05
1.24,-0.2882112,-86915.3,0.549701,0.632459,0.349334,0.575898,0.838029,0.0100695,0.00975012,0.015352,0.0166335,0.0142007,0.000187181,0.000274699,0.000398747,0.000246924,0.000110494
1.26,-0.5810124,-153252.0,-0.435208,-0.0636154,-0.321228,-0.180366,0.123107,0.0112144,0.0154386,0.015633,0.0205888,0.0238121,0.00040002,0.000526586,0.000708597,0.000619147,0.000490622
1.28,0.10481978999999998,-176767.0,0.0671589,0.348202,0.324373,0.330127,0.418033,0.00753392,0.0182844,0.0156645,0.0220864,0.0292235,0.000587504,0.000863815,0.00102157,0.0010459,0.00102098
1.3,-0.40665921,-182830.0,-0.532639,-0.734547,-0.478214,-0.571916,-0.767524,0.00287912,0.014421,0.0141261,0.0196685,0.0257286,0.000691634,0.00119087,0.00131948,0.00146345,0.0015705
1.32,0.5258609999999999,-128566.0,-0.912966,-1.45848,-1.08997,-1.21844,-1.50987,-0.0115769,-0.0075093,-0.00155573,0.00176492,0.00295462,0.000604656,0.00125999,0.00144518,0.00167778,0.00185733
1.34,1.1662884,-46665.1,0.759965,0.251512,0.410408,0.311539,0.177371,-0.0131069,-0.019579,-0.00835131,-0.00730412,-0.0103704,0.000357818,0.000989103,0.00134611,0.00162239,0.00178317
1.36,-0.44262287999999994,-80609.7,0.769779,0.660805,0.368945,0.348413,0.450864,0.00219051,-0.0104558,-0.000557779,-0.000704595,-0.00408805,0.000248653,0.000688755,0.00125702,0.0015423,0.00163859
1.3800000000000001,-0.5777433,-167293.0,-0.185967,0.330932,-0.308516,-0.26492,-0.0636212,0.00802863,-0.00053844,4.65114e-05,0.000130339,-0.000215626,0.000350845,0.000578813,0.00125191,0.00153656,0.00159555
1.4000000000000001,-0.0014339415,-191003.0,0.327544,1.0858,0.550845,0.55377,0.656745,0.0094444,0.0136288,0.00246981,0.00301885,0.00571561,0.000525575,0.000709717,0.00127707,0.00156805,0.00165055
1.42,-0.7905459,-200897.0,-0.367105,-0.153901,-0.132118,-0.278034,-0.365821,0.00904879,0.0229478,0.00665708,0.00577621,0.00862485,0.000710507,0.00107548,0.00136834,0.001656,0.00179396
1.44,0.11200262999999999,-261720.0,0.69484,0.263066,0.866957,0.614629,0.386034,0.0123261,0.0240394,0.0140055,0.00914216,0.00882698,0.000924256,0.00154535,0.00157496,0.00180519,0.00196848
1.46,-0.6883877999999999,-333352.0,-1.04307,-1.42434,-0.710456,-0.851105,-1.0766,0.00884385,0.0124267,0.0155705,0.0067774,0.00192132,0.00113596,0.00191002,0.00187072,0.00196438,0.00207596
1.48,0.8790258,-255298.0,-1.81141,-1.91601,-1.64218,-1.47048,-1.51949,-0.019701,-0.0209768,-0.00795592,-0.0164384,-0.0240396,0.00102739,0.00182451,0.00194687,0.00186777,0.00185477
1.5,1.5732020999999998,-177019.0,2.92528,2.6918,2.39313,2.83546,3.07009,-0.00856227,-0.0132189,-0.000446423,-0.00278857,-0.00853366,0.000744753,0.00148256,0.00186285,0.0016755,0.00152904
1.52,-2.7787401,-368594.0,0.764062,0.783505,0.242219,0.677737,1.11452,0.0283312,0.0215341,0.0259071,0.0323434,0.0333125,0.000942442,0.00156571,0.00211745,0.00197105,0.00177683
1.54,-0.7654334999999999,-473112.0,-2.82875,-1.98047,-2.3305,-2.17186,-1.82007,0.00768425,0.00956448,0.0050243,0.0174022,0.026257,0.0013026,0.0018767,0.00242677,0.00246851,0.00237252
1.56,1.9812683999999998,-211693.0,-1.08763,-0.659243,-0.57002,-0.739089,-0.763938,-0.0314796,-0.0168326,-0.0239809,-0.0117073,0.000416859,0.00106464,0.00180401,0.0022372,0.00252546,0.00263926
1.58,0.5381009999999999,-29118.6,2.23248,0.956192,1.44266,1.09684,0.681135,-0.0200312,-0.0138632,-0.0152546,-0.00812981,-0.000411169,0.000549534,0.00149706,0.00184485,0.00232708,0.00263932
1.6,-1.2751835999999999,-128196.0,-0.0107809,-1.35986,-0.889819,-1.2173,-1.70601,0.00218576,-0.0178998,-0.0097262,-0.0093344,-0.0106599,0.00037108,0.00117943,0.00159504,0.00215244,0.00252861
1.62,1.0307966999999998,-124758.0,-1.32337,-0.767174,-0.91194,-1.09518,-1.28449,-0.0111558,-0.0391701,-0.0277438,-0.0324592,-0.0405649,0.000281379,0.000608727,0.00122034,0.00173451,0.00201636
1.6400000000000001,0.8508737999999999,15908.6,0.861001,2.12796,1.24004,1.21726,1.41549,-0.0157795,-0.0255623,-0.0244627,-0.0312384,-0.0392549,1.2027e-05,-3.8597e-05,0.000698274,0.00109753,0.00121816
1.6600000000000001,-1.5280365,98525.4,-0.912446,-0.863777,-1.78908,-1.75635,-1.42254,-0.0162939,-0.0129205,-0.029953,-0.0366292,-0.0393254,-0.000308707,-0.000423425,0.000154116,0.000418856,0.00043236
1.68,1.4871549,234934.0,0.385585,-0.407279,-0.536838,-0.598864,-0.467811,-0.0215625,-0.0256311,-0.0532122,-0.0601813,-0.0582289,-0.000687272,-0.000808941,-0.000677536,-0.000549248,-0.000543184
1.7,0.5114483999999999,347136.0,0.986145,0.451534,1.0711,0.897161,0.694357,-0.00784523,-0.0251885,-0.0478695,-0.0571983,-0.0559635,-0.000981349,-0.00131714,-0.00168835,-0.00172304,-0.00168511
1.72,-0.7499295,206080.0,1.53944,1.57956,2.13201,2.02923,1.66562,0.0174106,-0.00487758,-0.0158385,-0.0279344,-0.0323637,-0.000885696,-0.0016178,-0.00232543,-0.00257437,-0.00256838
1.74,-1.6894871999999999,20486.5,-1.54205,-0.729206,-0.739269,-0.601635,-0.78682,0.0173845,0.00362595,-0.00191107,-0.0136585,-0.0235756,-0.000537745,-0.00163031,-0.00250293,-0.0029903,-0.00312777
1.76,1.032036,146985.0,-1.82388,-0.734139,-0.915116,-0.626204,-0.411169,-0.0162749,-0.0110075,-0.0184549,-0.0259369,-0.0355555,-0.000526648,-0.00170413,-0.00270659,-0.00338625,-0.00371908
1.78,1.0380897,431002.0,-0.142797,-0.292693,-0.00800205,0.199482,0.6803,-0.0359416,-0.0212758,-0.0276861,-0.0302041,-0.0328642,-0.00104881,-0.00202696,-0.003168,-0.00394766,-0.00440328
1.8,0.16544705999999998,481416.0,2.27828,0.849696,1.55793,1.66116,1.98884,-0.0145868,-0.0157058,-0.0121868,-0.0115976,-0.00617282,-0.0015541,-0.00239678,-0.00356673,-0.00436568,-0.00479365
1.82,-1.2489237,444474.0,-1.75194,-2.39223,-1.9978,-1.77334,-1.8718,-0.00932341,-0.0311312,-0.0165855,-0.0127194,-0.00500238,-0.0017932,-0.00286515,-0.00385445,-0.00460885,-0.0049054
1.84,2.3226318,590096.0,1.08684,1.91538,1.47892,1.88664,1.58846,-0.0159743,-0.0358997,-0.0217743,-0.0115863,-0.00783576,-0.00204618,-0.00353546,-0.00423805,-0.00485191,-0.00503379
1.86,-1.3520202,633632.0,1.21132,1.96701,1.10925,1.3369,1.32042,0.00700726,0.00292415,0.00410746,0.0206491,0.021253,-0.00213585,-0.00386521,-0.00441472,-0.00476128,-0.00489961
1.8800000000000001,-1.1256924,479524.0,-0.063519,0.11755,-0.264065,-0.627228,-0.285508,0.0184853,0.0237698,0.0125593,0.0277458,0.0316022,-0.00188092,-0.00359827,-0.00424805,-0.00427733,-0.00437106
1.9000000000000001,0.45989402999999995,415876.0,-0.533163,-0.0958788,0.342435,-0.479916,-0.318161,0.0125184,0.0239865,0.013343,0.0166744,0.0255655,-0.00157089,-0.00312071,-0.00398902,-0.00383313,-0.00379938
1.92,0.26249394,475771.0,-1.02061,-0.688595,0.0644961,-0.570794,-1.07639,-0.00301933,0.0161417,0.0174123,0.00616725,0.01162,-0.00147589,-0.00271943,-0.00368147,-0.00360471,-0.00342753
1.94,0.7013928,487029.0,1.15198,0.514622,0.92062,0.947364,0.102365,-0.00170567,0.014402,0.0272635,0.00993296,0.00187975,-0.00152314,-0.00241399,-0.00323471,-0.00344371,-0.00329253
1.96,-0.45791165999999994,395206.0,0.425444,-0.371982,-0.519022,-0.00229643,-0.265796,0.0140686,0.0158284,0.0312795,0.0193836,0.000245436,-0.00139952,-0.00211169,-0.00264928,-0.00315054,-0.00327128
1.98,0.46806576,333293.0,-0.692334,-0.504915,-1.02802,-0.524295,0.225272,0.0113997,0.00705942,0.0158091,0.0141177,-0.000159803,-0.00114483,-0.00188281,-0.0021784,-0.00281553,-0.00327042
2.0,0.6717975,319823.0,-0.0432109,0.496403,-0.0902546,0.16988,1.26926,0.00404421,0.00697429,0.00462631,0.0105736,0.0147855,-0.000990394,-0.00174247,-0.00197404,-0.00256862,-0.00312417
2.02,-0.21113234999999997,200085.0,1.45233,1.41423,1.15289,1.28329,1.67459,0.0181354,0.0260806,0.0152527,0.0251053,0.044224,-0.000768598,-0.00141193,-0.00177525,-0.00221183,-0.00253407
2.04,-1.1771718,-18937.1,0.299952,0.28746,0.633114,0.684283,0.0925866,0.0356582,0.0430975,0.0331127,0.044781,0.0618958,-0.000230663,-0.000720145,-0.0012916,-0.00151297,-0.00147287
2.06,-0.35450966999999994,-202427.0,-0.264261,0.390311,1.20234,1.01782,0.170748,0.0360151,0.0498752,0.0514673,0.061802,0.0645291,0.000486069,0.000209581,-0.000445798,-0.000447137,-0.000208626
2.08,-0.7498529999999999,-316922.0,-1.24935,-0.669691,0.11002,-0.322101,-0.614896,0.0208789,0.0470814,0.0645909,0.0687592,0.0600876,0.00105501,0.00117915,0.000714785,0.000858475,0.00103754
2.1,0.27258123,-277565.0,-2.18708,-2.51064,-2.16462,-2.48141,-2.16702,-0.0134854,0.0152781,0.0440449,0.040724,0.0322685,0.00112894,0.00180274,0.00180114,0.00195331,0.0019611
2.12,2.2223504999999997,-100523.0,0.864995,-0.148841,-0.311007,-0.12,0.288162,-0.0267063,-0.0113167,0.0192886,0.0147099,0.0134799,0.000727026,0.00184236,0.00243448,0.00250765,0.00241859
2.14,-0.0849303,-28359.4,0.617177,-0.34727,-0.951457,-0.323104,-0.149326,-0.0118846,-0.0162778,0.00666396,0.0102789,0.0148682,0.000341117,0.00156641,0.002694,0.00275753,0.00270207
2.16,0.22401801,-216337.0,3.36036,3.21288,2.26558,2.81617,2.87844,0.0278908,0.0123783,0.0198052,0.0352095,0.0421594,0.000501179,0.00152742,0.0029587,0.00321242,0.00327234
2.18,-3.0355046999999997,-529959.0,-0.872442,0.200864,-0.749914,-0.753757,-0.638897,0.0527699,0.0465157,0.0349619,0.0558336,0.0645548,0.00130779,0.00211636,0.00350637,0.00412285,0.00433948
2.2,0.22879875,-528603.0,-4.04883,-2.80454,-3.12037,-3.74628,-3.73405,0.00355718,0.0204789,-0.00374089,0.0108332,0.0208253,0.00187106,0.0027863,0.00381858,0.00478952,0.00519329
2.22,3.0415227,-172736.0,-1.07694,-1.75075,-1.01737,-1.94515,-2.31247,-0.0477006,-0.025074,-0.0451182,-0.0460812,-0.0396399,0.00142962,0.00274035,0.00332999,0.00443703,0.00500514
2.24,1.3479605999999997,2304.69,2.18729,-0.316051,0.954197,0.217728,-0.485039,-0.0365972,-0.0457421,-0.0457499,-0.0633555,-0.067615,0.000586646,0.00203219,0.00242131,0.00334267,0.00393259
2.2600000000000002,-0.5165025,-197358.0,2.41962,1.27854,1.76481,1.64596,1.07751,0.00947187,-0.0361172,-0.0185598,-0.0447186,-0.0616903,0.000315393,0.0012136,0.00177821,0.00226193,0.00263954
2.2800000000000002,-1.6806285,-412907.0,-0.742364,1.3128,0.180282,0.750396,0.840025,0.0262444,-0.0102038,0.000891116,-0.020755,-0.0425149,0.000672555,0.000750388,0.00160152,0.00160719,0.00159749
2.3000000000000003,-0.7177280999999999,-239052.0,-3.95662,-1.46253,-3.33918,-2.53601,-1.71809,-0.0207454,-0.0117012,-0.0306979,-0.0386112,-0.0512955,0.000727545,0.000531338,0.00130345,0.00101353,0.000659382
2.32,2.4830726999999997,230644.0,0.146992,-0.567052,-1.23122,-0.875748,0.0921788,-0.0588417,-0.031997,-0.0764019,-0.0727288,-0.0675547,-6.83257e-05,9.43552e-05,0.000232455,-9.98726e-05,-0.000529121
2.34,0.7782701999999999,447522.0,2.79506,-0.322971,1.02928,0.714432,0.984876,-0.0294211,-0.0408973,-0.0784214,-0.074342,-0.0567841,-0.000950954,-0.000634588,-0.00131578,-0.00157058,-0.00177251
2.36,-0.6222918,291915.0,0.46152,-0.979207,0.893281,0.432583,-0.32514,0.00314472,-0.053919,-0.0591958,-0.0628718,-0.0501868,-0.00121372,-0.00158275,-0.00269195,-0.00294272,-0.00284222
2.38,0.054739829999999996,195251.0,-1.12975,0.638799,0.950625,0.990911,-0.117899,-0.00353755,-0.0573231,-0.0407567,-0.0486369,-0.0546172,-0.00121765,-0.00269517,-0.00369147,-0.00405781,-0.00389026
2.4,-0.26728386,312657.0,0.204974,2.66176,1.31892,1.76839,1.47593,-0.0127853,-0.0243175,-0.0180613,-0.0210439,-0.0410368,-0.00138087,-0.00351158,-0.00427965,-0.00475461,-0.0048468
2.42,-1.2932732999999998,424308.0,0.76362,1.60798,0.533082,0.658194,1.57873,-0.00309936,0.0183799,0.000458691,0.00322203,-0.0104903,-0.00153972,-0.00357096,-0.00445568,-0.00493283,-0.00536207
