time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.34,-0.012615767999999998,-6031.45,0.00348708,0.00830388,0.00543302,0.00518616,0.00216009,0.000165395,-0.000279775,-0.000263956,-0.000327997,-0.000368681,1.6825e-05,3.15882e-05,4.61249e-05,5.38931e-05,5.7944e-05
0.36,-0.008867268,-7425.25,0.000829228,0.0220806,0.0114497,0.0125131,0.0119907,0.000208558,2.40699e-05,-9.51279e-05,-0.000151005,-0.000227174,2.05645e-05,2.90312e-05,4.2534e-05,4.91031e-05,5.19854e-05
0.38,-0.016432403999999998,-8009.09,-0.000469927,0.0153925,0.00768087,0.00707046,0.00971204,0.000212151,0.000398801,9.61782e-05,4.48299e-05,-1.0147e-05,2.47716e-05,3.32599e-05,4.25445e-05,4.80413e-05,4.96122e-05
0.4,-0.011715107999999998,-8236.41,-0.00785545,-0.0078287,-0.00152597,-0.00522087,-0.002673,0.000128897,0.00047444,0.000157727,6.33258e-05,6.02433e-05,2.81821e-05,4.19923e-05,4.50836e-05,4.91229e-05,5.01132e-05
0.42,0.0014818764,-8185.69,-0.00415699,-0.0140655,0.00377638,0.000326721,-0.00121634,8.77273e-06,0.000255497,0.000180231,1.43843e-05,2.13499e-05,2.95588e-05,4.92917e-05,4.84632e-05,4.99e-05,5.09291e-05
0.44,-0.0006236432999999999,-7037.88,-0.0275577,-0.0394575,-0.0248804,-0.0223711,-0.0272975,-0.000308374,-0.000279732,-3.08093e-05,-0.000206059,-0.000263788,2.65628e-05,4.90493e-05,4.99574e-05,4.79833e-05,4.85047e-05
0.46,0.026072016,-4817.29,0.0164403,0.0061696,0.00563727,0.015603,0.0137573,-0.000419549,-0.000612611,-0.000223241,-0.00027374,-0.000399189,1.92835e-05,4.01259e-05,4.74169e-05,4.31853e-05,4.18749e-05
0.48,-0.011399163,-3402.76,0.000172097,-0.00406074,-0.0178103,-0.00631571,0.000567498,-0.000253425,-0.000591522,-0.000344971,-0.000180867,-0.000255941,1.25538e-05,2.80845e-05,4.17348e-05,3.86392e-05,3.53236e-05
0.5,0.006063288,-3105.15,0.0160128,0.0217365,0.00610314,0.0106792,0.0230408,-9.15756e-05,-0.000414765,-0.000462043,-0.000137233,-1.98577e-05,9.10379e-06,1.80217e-05,3.36646e-05,3.54582e-05,3.25656e-05
0.52,-0.016896605999999998,-1897.46,-0.031779,-0.0221823,-0.0298467,-0.0353278,-0.0288996,-0.000249237,-0.000419223,-0.000699479,-0.000383719,-7.84455e-05,5.69566e-06,9.68178e-06,2.20494e-05,3.02487e-05,3.15826e-05
0.54,0.026896431,2336.56,-0.0142736,-0.0157351,-0.0128795,-0.0244185,-0.0323119,-0.000709763,-0.000798396,-0.00112674,-0.000981182,-0.000690561,-3.89434e-06,-2.49441e-06,3.78717e-06,1.65997e-05,2.38925e-05
0.56,0.018930587999999998,6536.27,0.027958,0.0117225,0.0204397,0.00884818,-0.00873951,-0.000572919,-0.000838522,-0.00105114,-0.00113689,-0.00110108,-1.67212e-05,-1.88636e-05,-1.79916e-05,-4.58102e-06,5.97618e-06
0.58,-0.01044276,7235.39,0.00819252,-0.00325571,0.00196929,-0.00631058,-0.0194333,-0.000211413,-0.000753855,-0.00082705,-0.00111151,-0.0013828,-2.45645e-05,-3.47874e-05,-3.67735e-05,-2.7065e-05,-1.88626e-05
0.6,0.005903454,7343.51,-0.00505758,0.0056768,-0.000438387,-0.00422559,-0.00327069,-0.000180064,-0.000729644,-0.00081174,-0.00121687,-0.00160984,-2.84793e-05,-4.96224e-05,-5.31614e-05,-5.03488e-05,-4.87891e-05
0.62,0.0033441821999999994,9579.49,-0.0129186,0.00655432,-0.00854427,-0.00705065,0.00409835,-0.000359826,-0.000607333,-0.000901567,-0.00132963,-0.00160157,-3.38782e-05,-6.29921e-05,-7.02945e-05,-7.58139e-05,-8.09032e-05
0.64,0.008011998,12259.7,0.015416,0.0190142,0.00826512,0.0143337,0.0239939,-0.000334853,-0.000351647,-0.000904359,-0.0012568,-0.00132064,-4.08249e-05,-7.25819e-05,-8.83538e-05,-0.000101678,-0.000110125
0.66,-0.007619859,12542.8,0.022655,0.0120942,0.0171788,0.0243726,0.0255546,4.58569e-05,-4.05629e-05,-0.000649919,-0.00086974,-0.000825159,-4.37149e-05,-7.6504e-05,-0.000103897,-0.000122944,-0.000131583
0.68,-0.010974282,11053.8,-0.00552581,-0.00931175,0.00835343,0.0131991,0.00871385,0.000217149,-1.27378e-05,-0.000394597,-0.000494023,-0.000482474,-4.10848e-05,-7.7037e-05,-0.000114342,-0.000136581,-0.00014466
0.7000000000000001,0.0040138937999999996,11002.3,-0.0219381,-0.0141968,0.00232633,0.00507711,0.00201511,-5.74904e-05,-0.000247823,-0.000287799,-0.000311261,-0.000375184,-3.94883e-05,-7.96426e-05,-0.000121166,-0.000144634,-0.000153236
0.72,0.012098118,12760.5,-0.00231962,0.00333402,0.0104433,0.0139507,0.0161603,-0.000300068,-0.000356451,-0.000160103,-0.000120983,-0.00019343,-4.30638e-05,-8.56854e-05,-0.000125645,-0.000148957,-0.000158922
0.74,0.0008915870999999999,12306.3,0.0456483,0.0474682,0.0484488,0.0534885,0.0594906,0.00013322,0.000151571,0.000428817,0.000553409,0.000563079,-4.47323e-05,-8.77342e-05,-0.000122958,-0.000144632,-0.000155226
0.76,-0.04174605,9033.07,-0.0131514,-0.0011934,-0.000485582,0.00362732,0.00914835,0.000458189,0.000614318,0.000908449,0.00112457,0.00124947,-3.88182e-05,-8.00753e-05,-0.000109585,-0.000127853,-0.0001371
0.78,0.0054412409999999994,8234.53,-0.0188221,-0.000227244,0.0011349,0.00236984,0.00370208,0.000138453,0.000600112,0.000914942,0.00118454,0.00137797,-3.28518e-05,-6.7931e-05,-9.1351e-05,-0.000104761,-0.000110826
0.8,0.004839828599999999,10040.2,0.00441798,0.00496876,0.00629946,0.00552991,0.00215321,-5.58825e-06,0.000647527,0.000989286,0.00126354,0.00143653,-3.15232e-05,-5.54546e-05,-7.23087e-05,-8.02807e-05,-8.2681e-05
0.8200000000000001,-0.00023357591999999998,9674.52,0.0222596,0.00172166,0.00389231,0.00248146,-0.00224479,0.000261187,0.000714431,0.0010912,0.00134365,0.00143561,-2.89672e-05,-4.1835e-05,-5.15038e-05,-5.42088e-05,-5.39596e-05
0.84,-0.00017836689,5322.6,0.0279749,0.0162831,0.0174321,0.0150728,0.0133012,0.000763533,0.000894479,0.00130445,0.00151919,0.00154617,-1.872e-05,-2.57459e-05,-2.75473e-05,-2.55804e-05,-2.41418e-05
0.86,-0.01712376,-1186.59,-0.00434035,0.0114409,0.00623247,0.00266363,0.0044843,0.000999879,0.00117172,0.00154109,0.00169656,0.00172403,-1.08587e-06,-5.08395e-06,9.0812e-07,6.57712e-06,8.56028e-06
0.88,-0.008685809999999999,-6474.58,-0.011787,0.0131465,0.00213462,-0.00118579,0.000547181,0.000838605,0.00141759,0.00162476,0.00171134,0.00177434,1.7299e-05,2.08092e-05,3.25667e-05,4.06561e-05,4.3544e-05
0.9,-0.0063297119999999995,-10001.1,0.00519261,0.0129526,0.00721794,0.00529984,0.00371338,0.000772661,0.00167858,0.00171829,0.00175248,0.00181695,3.34116e-05,5.17709e-05,6.59972e-05,7.52942e-05,7.94569e-05
0.92,-0.012212103,-13595.1,-0.00513006,-0.0168999,-0.00802302,-0.00937342,-0.0130764,0.000773286,0.00163911,0.00171024,0.00171174,0.00172332,4.88711e-05,8.49478e-05,0.000100282,0.000109936,0.00011486
0.9400000000000001,0.0031522640999999997,-17709.5,-0.00542765,-0.0216443,-0.00476868,-0.00556855,-0.00771719,0.000667709,0.00125367,0.00158232,0.00156232,0.00151538,6.3281e-05,0.000113876,0.000133208,0.000142677,0.000147247
0.96,-0.0010006913999999999,-21190.4,-0.0194532,-0.0294722,-0.0216031,-0.018616,-0.017364,0.0004189,0.000742503,0.0013186,0.00132047,0.00126457,7.41471e-05,0.000133837,0.000162217,0.000171505,0.000175046
0.98,0.011107545,-22034.8,-0.02254,-0.027551,-0.0365908,-0.0275875,-0.0234296,-1.0321e-06,0.00017227,0.000736665,0.000858439,0.000856636,7.83258e-05,0.000142985,0.00018277,0.000193294,0.000196258
1.0,0.018519374999999998,-20267.8,-0.00756856,-0.015134,-0.0321925,-0.0219946,-0.0158775,-0.000302118,-0.00025458,4.88323e-05,0.000362618,0.000463566,7.52943e-05,0.000142162,0.000190625,0.000205505,0.00020946
1.02,0.009392925,-19492.9,0.0236213,0.0118121,-0.00025441,0.00190818,0.00777855,-0.000141591,-0.0002878,-0.000275636,0.000161754,0.000382577,7.08572e-05,0.000136738,0.000188357,0.000210748,0.000217922
1.04,-0.019790396999999998,-20877.1,-0.00385237,-0.00921086,-0.0134248,-0.0229663,-0.02245,5.60981e-05,-0.000261788,-0.000412429,-4.8827e-05,0.000235862,7.00023e-05,0.000131242,0.000181476,0.000211878,0.000224106
1.06,0.0015970548,-20503.1,-0.0185304,-0.0113296,-0.0132736,-0.0286203,-0.0376726,-0.00016773,-0.000467193,-0.000679412,-0.000564692,-0.000365364,6.8886e-05,0.000123952,0.000170558,0.000205742,0.000222811
1.08,0.008303156999999999,-19467.1,0.0384394,0.04734,0.0447522,0.0316429,0.0165914,3.13602e-05,-0.00010709,-0.000364626,-0.000534466,-0.000576177,6.75223e-05,0.00011821,0.000160118,0.000194751,0.000213396
1.1,-0.048701684999999995,-21543.3,-0.00802688,-0.0039907,-0.00437707,-0.0128488,-0.0232883,0.000335486,0.000326403,3.91248e-05,-0.000346525,-0.000643147,7.11908e-05,0.000120403,0.000156863,0.000185941,0.000201202
1.12,-0.0018903506999999999,-23911.6,0.00277268,0.00942773,0.0129668,0.00828952,0.00950211,0.000282944,0.000380773,0.000125022,-0.000392118,-0.000781009,7.7375e-05,0.000127475,0.000158504,0.000178554,0.000186961
1.1400000000000001,-0.021216459,-24685.1,-0.00894967,-0.000669772,0.00393557,0.00543972,0.0142407,0.000221174,0.000468353,0.000294045,-0.000254826,-0.000543581,8.24162e-05,0.000135966,0.000162695,0.000172085,0.000173715
1.16,-0.014108843999999997,-23529.0,-0.0356919,-0.0398957,-0.0365287,-0.0249111,-0.0175338,-0.000225242,6.26981e-05,-3.18865e-05,-0.00044954,-0.000576512,8.23755e-05,0.000141276,0.000165316,0.000165041,0.000162514
1.18,0.023535021,-19793.7,-0.00338622,-0.0254567,-0.0218204,-0.00258256,0.000929646,-0.000616024,-0.000590825,-0.000615378,-0.000724477,-0.000742554,7.39629e-05,0.000135995,0.000158844,0.000153301,0.000149323
1.2,0.006279273,-18460.8,0.0496422,0.0263537,0.0306173,0.0475034,0.0520815,-0.000153464,-0.000581855,-0.000527409,-0.000275269,-0.000212442,6.6268e-05,0.000124268,0.000147416,0.000143304,0.000139773
1.22,-0.04608767999999999,-21857.7,-0.00183533,0.00029188,0.000930346,0.00708423,0.0148321,0.000324605,-0.000315399,-0.000211932,0.000270607,0.000456695,6.79794e-05,0.000115296,0.000140022,0.000143257,0.000142216
1.24,-0.012951144,-22659.8,-0.0414758,-0.0122027,-0.017304,-0.021724,-0.016957,-0.000108507,-0.000434507,-0.000375668,0.00012421,0.000435446,7.01404e-05,0.000107797,0.000134146,0.000147205,0.000151137
1.26,0.010123551,-15263.5,-0.0631075,-0.0456413,-0.0494964,-0.0595382,-0.0645982,-0.00115434,-0.00101295,-0.00104367,-0.000688413,-0.000380105,5.75119e-05,9.33221e-05,0.000119953,0.000141563,0.000151691
1.28,0.046660767,-5026.12,0.0263152,-0.000497035,0.00494158,-0.00758103,-0.0205008,-0.00152226,-0.00147433,-0.00148922,-0.00135961,-0.0012311,3.07459e-05,6.84493e-05,9.4624e-05,0.000121083,0.000135579
1.3,-0.004712843699999999,-841.929,0.0496249,0.00743272,0.0153973,0.00251801,-0.0091986,-0.000762861,-0.00140497,-0.00128583,-0.00141024,-0.00152809,7.89466e-06,3.96563e-05,6.68734e-05,9.33847e-05,0.000107987
1.32,-0.014908217999999999,-2999.52,0.0410059,0.0413602,0.0325188,0.0241725,0.0202859,0.000143446,-0.000917043,-0.000806672,-0.00114333,-0.00141722,1.7005e-06,1.64361e-05,4.59484e-05,6.7849e-05,7.85339e-05
1.34,-0.036253401,-6172.74,0.00385081,0.0522205,0.0207661,0.0209341,0.0244487,0.000592012,1.87643e-05,-0.000273823,-0.000692265,-0.00096987,9.05508e-06,7.45336e-06,3.51434e-05,4.94931e-05,5.4663e-05
1.36,-0.030723113999999996,-5217.11,-0.0600951,-0.019639,-0.0489252,-0.0445375,-0.0379689,2.95699e-05,0.000344579,-0.000555414,-0.000928298,-0.00110507,1.52709e-05,1.10868e-05,2.68511e-05,3.32875e-05,3.39136e-05
1.3800000000000001,0.039106035,-485.646,0.0113117,-0.00139898,0.00446481,0.00375251,0.00843654,-0.000458263,0.0001342,-0.00100002,-0.00133615,-0.0014004,1.0984e-05,1.58746e-05,1.12967e-05,1.0643e-05,8.85891e-06
1.4000000000000001,-0.0037371372,2478.43,-0.0166702,-0.0650323,-0.0234943,-0.0298764,-0.0315681,-0.000511848,-0.000530113,-0.00119031,-0.00159739,-0.00163171,1.28286e-06,1.19155e-05,-1.06066e-05,-1.86923e-05,-2.14622e-05
1.42,0.037305173999999997,1327.53,0.0521277,0.0224066,0.0613955,0.0620341,0.0538408,-0.000157273,-0.00095637,-0.000811302,-0.00127581,-0.00140898,-5.40834e-06,-2.94937e-06,-3.06227e-05,-4.74243e-05,-5.18691e-05
1.44,-0.046151328,-7266.57,0.098056,0.124524,0.125515,0.143422,0.137868,0.00134456,0.000512933,0.00105781,0.000778753,0.000508106,6.46457e-06,-7.38375e-06,-2.81577e-05,-5.23949e-05,-6.08779e-05
1.46,-0.12453995999999999,-19181.7,-0.0444418,0.0310633,0.00277074,0.02874,0.0385072,0.00188071,0.0020688,0.00234067,0.00250038,0.00227186,3.87173e-05,1.84336e-05,5.82704e-06,-1.96036e-05,-3.30782e-05
1.48,-0.016459332,-18906.8,-0.128429,-0.0671578,-0.0803954,-0.0676908,-0.0433264,0.000152,0.00170786,0.00156442,0.00211087,0.00222367,5.90443e-05,5.62002e-05,4.48779e-05,2.65089e-05,1.18771e-05
1.5,0.06870261,-6462.72,-0.0366683,-0.0670587,-0.035367,-0.0435258,-0.0255773,-0.00149897,0.000365692,0.000406795,0.000998703,0.00153463,4.55746e-05,7.69357e-05,6.459e-05,5.76046e-05,4.94601e-05
1.52,0.039164838,3234.87,0.0183425,-0.0920243,-0.0376101,-0.0497527,-0.059311,-0.00168223,-0.00122514,-0.000322976,6.59169e-05,0.000685748,1.37627e-05,6.83413e-05,6.54282e-05,6.82508e-05,7.16639e-05
1.54,0.050292069,5656.57,0.0526815,-0.0270038,-0.00796132,-0.00358334,-0.0332311,-0.000971987,-0.00241542,-0.00077869,-0.000467444,-0.000239673,-1.27795e-05,3.19357e-05,5.44116e-05,6.42355e-05,7.61246e-05
1.56,0.008573763,5748.12,0.0145642,0.037032,-0.0149524,0.00249252,-0.0132848,-0.000299531,-0.00231514,-0.00100783,-0.000478352,-0.000704832,-2.54947e-05,-1.53699e-05,3.65464e-05,5.47775e-05,6.66795e-05
1.58,-0.008073503999999999,9949.49,-0.0636094,0.00723623,-0.0861485,-0.0822628,-0.0626421,-0.000789983,-0.00187246,-0.00201884,-0.00127606,-0.0014641,-3.63898e-05,-5.72458e-05,6.27974e-06,3.72335e-05,4.49902e-05
1.6,0.05417780999999999,20980.6,-0.0196415,0.00425215,-0.0585927,-0.0884504,-0.0560478,-0.00162249,-0.00175757,-0.00346625,-0.00298319,-0.002651,-6.05146e-05,-9.35461e-05,-4.85711e-05,-5.35896e-06,3.83919e-06
1.62,0.047281233,31244.1,0.0427773,7.55361e-05,0.0104167,-0.0427638,-0.0446296,-0.00139113,-0.00171429,-0.00394801,-0.00429533,-0.00365778,-9.06508e-05,-0.000128265,-0.000122714,-7.81441e-05,-5.92486e-05
1.6400000000000001,0.015063564,33135.0,0.0478624,5.86622e-05,0.0542581,0.0104012,-0.0419971,-0.000484736,-0.00171295,-0.00330126,-0.00461896,-0.00452404,-0.00010941,-0.000162537,-0.000195206,-0.000167287,-0.000141067
1.6600000000000001,-0.005261262,31209.5,-0.0140687,-0.0103191,0.022735,0.0125857,-0.0491765,-0.000146799,-0.00181556,-0.00253133,-0.00438909,-0.00543578,-0.000115725,-0.000197822,-0.000253532,-0.000257367,-0.000240665
1.68,0.019574973,33911.8,-0.0258405,0.0177635,0.00156628,0.0220453,0.0111021,-0.000545892,-0.00174111,-0.00228832,-0.00404278,-0.00581652,-0.000122652,-0.000233389,-0.000301729,-0.000341686,-0.000353188
1.7,0.015367421999999999,37921.8,0.0474363,0.0819579,0.0493182,0.0800653,0.134488,-0.000329934,-0.000743898,-0.00177947,-0.00302167,-0.00436062,-0.00013141,-0.000258239,-0.000342407,-0.000412331,-0.000454959
1.72,-0.049373354999999994,34768.3,0.0417746,0.0542526,0.0532648,0.0807496,0.151389,0.000562176,0.000618207,-0.000753643,-0.00141352,-0.00150185,-0.000129088,-0.000259496,-0.000367738,-0.000456683,-0.000513584
1.74,-0.046183968,30456.9,-0.0620086,-0.0504643,-0.00860781,0.0179651,0.0431533,0.000359836,0.00065609,-0.000307074,-0.000426377,0.000443571,-0.000119868,-0.000246753,-0.000378345,-0.000475082,-0.000524167
1.76,0.037769733,34937.3,-0.0364963,-0.0332176,0.0254094,0.0554919,0.0255607,-0.000625213,-0.000180729,-0.000139058,0.000308193,0.00113071,-0.000122521,-0.000241999,-0.000382806,-0.000476263,-0.000508424
1.78,0.018494486999999997,40424.3,0.0587741,0.0334828,0.0798107,0.105255,0.0683597,-0.000402435,-0.000178077,0.000913142,0.00191566,0.00206991,-0.000132798,-0.000245587,-0.000375066,-0.000454025,-0.000476418
1.8,-0.03999726,34946.0,0.0775756,0.0625159,0.0825398,0.0893258,0.0933436,0.000961061,0.00078191,0.00253665,0.00386147,0.00368695,-0.000127211,-0.000239549,-0.000340568,-0.000396254,-0.000418849
1.82,-0.05795333999999999,23132.5,-0.00739675,0.0461598,0.036589,0.0239017,0.0625856,0.00166285,0.00186867,0.00372794,0.00499374,0.00524624,-0.000100972,-0.000213043,-0.000277922,-0.000307701,-0.000329517
1.84,-0.024932114999999998,19129.0,-0.0975381,-0.0115511,-0.0414491,-0.0583815,-0.0334414,0.000613502,0.00221475,0.00367933,0.00464895,0.00553768,-7.82089e-05,-0.000172209,-0.000203849,-0.000211274,-0.000221678
1.86,0.048143285999999993,28119.5,-0.0652211,-0.0566602,-0.080651,-0.0901175,-0.109662,-0.00101409,0.00153264,0.00245833,0.00316396,0.00410665,-8.22147e-05,-0.000134735,-0.000142472,-0.000133145,-0.000125235
1.8800000000000001,0.08782454999999999,39703.5,0.0465333,-0.0553514,-0.0530968,-0.0608186,-0.103907,-0.00120097,0.000412524,0.00112086,0.0016546,0.00197096,-0.000104365,-0.000115284,-0.000106681,-8.49599e-05,-6.4459e-05
1.9000000000000001,0.061007729999999996,37720.0,0.139916,0.0296664,0.0387756,0.0225124,-0.000896649,0.00066353,0.000155674,0.000977644,0.00127153,0.00092292,-0.00010974,-0.000109602,-8.56956e-05,-5.56986e-05,-3.55202e-05
1.92,-0.035148435,17966.1,0.082957,0.0861827,0.0570861,0.036829,0.0477878,0.00289226,0.00131417,0.00193626,0.00186495,0.00139183,-7.41818e-05,-9.49033e-05,-5.65565e-05,-2.43338e-05,-1.23727e-05
1.94,-0.06445941,-9061.0,0.0463058,0.170443,0.0972585,0.0862318,0.107881,0.00418489,0.00388042,0.00347971,0.00309556,0.00294852,-3.41021e-06,-4.29574e-05,-2.39683e-06,2.52712e-05,3.10308e-05
1.96,-0.11509425,-32391.2,-0.0374729,0.101148,0.0488447,0.0461241,0.050739,0.00427322,0.00659633,0.00494074,0.00441911,0.00453472,8.11709e-05,6.181e-05,8.18076e-05,0.000100418,0.000105863
1.98,-0.06268104,-41741.6,-0.191172,-0.155995,-0.1127,-0.121593,-0.137181,0.00198677,0.00604786,0.00430218,0.00366443,0.0036703,0.000143771,0.000188252,0.000174237,0.000181253,0.000187913
2.0,0.12106533,-32306.6,-0.147232,-0.258835,-0.128311,-0.141393,-0.16179,-0.00139728,0.00189956,0.00189208,0.00103457,0.000680589,0.000149666,0.000267726,0.000236179,0.000228243,0.000231422
2.02,0.15455243999999999,-20471.4,0.0659112,-0.121001,-0.00639939,0.00746739,-0.00143818,-0.00221049,-0.0018988,0.000544976,-0.000304687,-0.000951694,0.000113588,0.000267734,0.00026055,0.000235542,0.000228711
2.04,0.014479460999999999,-26224.3,0.156107,0.055127,0.0482376,0.112998,0.129031,9.69203e-06,-0.00255753,0.000963359,0.000899965,0.000324236,9.15802e-05,0.00022317,0.000275633,0.000241495,0.000222437
2.06,-0.09456725999999999,-44133.5,0.0519255,0.141994,0.00961131,0.096825,0.145494,0.00209001,-0.000586324,0.00154185,0.00299819,0.00306949,0.000112577,0.000191732,0.000300685,0.000280477,0.000256374
2.08,-0.10303377,-51846.8,-0.128367,0.0554551,-0.0922073,-0.0519837,0.0121487,0.00132559,0.00138817,0.000715888,0.00344661,0.00464591,0.000146733,0.00019975,0.000323263,0.000344925,0.000333528
2.1,0.007781427,-40431.4,-0.105705,-0.0405187,-0.0735276,-0.123992,-0.0957451,-0.00101513,0.00153753,-0.000941462,0.00168685,0.00380995,0.000149838,0.000229007,0.000321007,0.000396259,0.000418086
2.12,0.05564151,-27467.1,0.0812824,-0.0377221,0.0722235,-0.0387424,-0.0938579,-0.00125935,0.000755124,-0.000954504,5.95119e-05,0.00191392,0.000127093,0.000251934,0.000302047,0.000413723,0.000475325
2.14,-0.020365982999999997,-33018.6,0.123528,-0.0133109,0.131737,0.0382624,-0.0819998,0.00078876,0.000244794,0.0010851,5.4712e-05,0.00015534,0.000122387,0.000261933,0.000303353,0.000414865,0.000496018
2.16,-0.06790292999999999,-53819.3,0.0613157,0.0863263,0.122041,0.100966,0.00703926,0.0026372,0.000974948,0.00362289,0.001447,-0.000594266,0.000156647,0.00027413,0.000350433,0.000429882,0.000491628
2.18,-0.11548592999999999,-73063.4,-0.0344996,0.126938,0.0189034,0.0612878,0.0793977,0.00290536,0.00310759,0.00503234,0.00306954,0.000270104,0.000212073,0.000314956,0.000436986,0.000475048,0.000488387
2.2,-0.09067953,-81373.9,-0.0462991,0.0778524,-0.060046,-0.00320293,0.115313,0.00209737,0.00515548,0.00462091,0.00365039,0.00221722,0.0002621,0.000397586,0.000533518,0.000542247,0.00051326
2.22,-0.047467893,-83266.3,-0.0223474,-0.0491421,-0.0746076,-0.0389479,0.0728382,0.00141091,0.00544259,0.00327437,0.00322888,0.00409873,0.000297183,0.000503567,0.000612471,0.000611039,0.000576419
2.24,-0.0048952605,-86331.2,-0.0380417,-0.17754,-0.0677023,-0.049637,-0.0423539,0.000807019,0.00317577,0.00185127,0.00234303,0.00440358,0.000319362,0.000589751,0.000663727,0.000666759,0.000661443
2.2600000000000002,0.042370493999999995,-87911.4,-0.0909108,-0.230542,-0.0953077,-0.0732486,-0.159281,-0.000482506,-0.000905053,0.000221175,0.00111418,0.00238723,0.000322607,0.000612458,0.000684452,0.000701331,0.000729351
