time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.84,-0.006728634,7473.25,0.0143697,0.0138219,0.00614323,0.0191076,0.0323531,-0.00230335,-0.00420979,-0.00601173,-0.00724884,-0.00783132,-2.55295e-05,-4.38652e-05,-5.48854e-05,-7.09904e-05,-8.1384e-05
0.86,-0.006179619,19674.7,0.00615724,0.00468067,0.00987508,0.0255659,0.0380557,-0.00209808,-0.00402476,-0.00585155,-0.00680211,-0.00712723,-6.95439e-05,-0.000126211,-0.000173518,-0.0002115,-0.00023097
0.88,0.0015448818,31550.1,-0.00192114,0.00208509,0.01914,0.0336517,0.0393004,-0.00205572,-0.00395711,-0.0055614,-0.00620993,-0.00635367,-0.000111082,-0.000206029,-0.000287648,-0.00034162,-0.000365779
0.9,0.005857400999999999,42723.1,0.0192795,0.0284398,0.0506522,0.06264,0.0622234,-0.00188214,-0.00365186,-0.00486347,-0.00524701,-0.00533844,-0.000150461,-0.000282119,-0.000391896,-0.00045619,-0.0004827
0.92,-0.015014349,52681.9,-0.00586843,0.00863592,0.0301052,0.0385161,0.0378226,-0.00174803,-0.0032811,-0.0040559,-0.00423545,-0.00433798,-0.000186762,-0.000351449,-0.00048109,-0.000551014,-0.000579464
0.9400000000000001,0.011874941999999998,65183.9,-0.0413476,-0.024048,-0.0065035,-0.00236542,0.000753207,-0.00222019,-0.00343522,-0.00381988,-0.00387395,-0.00395222,-0.000226444,-0.000418612,-0.000559848,-0.000632108,-0.000662366
0.96,0.05223878999999999,81569.0,-0.00255909,0.00287338,0.0140403,0.0154593,0.0204826,-0.00265926,-0.00364697,-0.00374451,-0.00374301,-0.00373986,-0.000275239,-0.000489434,-0.000635492,-0.000708278,-0.000739286
0.98,0.033724158,97274.7,0.0139334,-0.000388993,0.00130045,0.00306177,0.00522621,-0.00254551,-0.00362212,-0.00359111,-0.0035578,-0.00348277,-0.000327287,-0.000562125,-0.000708848,-0.000781286,-0.000811513
1.0,0.046834677,111275.0,0.00324147,-0.0141888,-0.0246788,-0.0220148,-0.0239408,-0.00237376,-0.0037679,-0.00382489,-0.00374733,-0.00366992,-0.000376479,-0.000636025,-0.000783008,-0.000854337,-0.00088304
1.02,0.07289838,126407.0,-0.00948771,-0.0155987,-0.0375033,-0.0380182,-0.0406478,-0.00243623,-0.00406578,-0.00444671,-0.00434765,-0.0043158,-0.000424579,-0.000714362,-0.000865724,-0.000935287,-0.000962897
1.04,0.08830241999999998,141766.0,0.010303,0.00575751,-0.020721,-0.029732,-0.0307338,-0.00242807,-0.00416419,-0.00502895,-0.00502516,-0.00502962,-0.000473222,-0.000796661,-0.00096048,-0.00102901,-0.00105635
1.06,0.07899288,153622.0,0.0337835,0.0249743,0.00422937,-0.014169,-0.0166965,-0.00198721,-0.00385687,-0.00519387,-0.00546417,-0.00550392,-0.000517375,-0.000876872,-0.00106271,-0.00113391,-0.00116169
1.08,0.06613322999999999,161169.0,0.0287492,0.0331757,0.0243899,0.0019574,-0.00713839,-0.00136188,-0.00327537,-0.00490768,-0.00558628,-0.00574227,-0.000550866,-0.000948194,-0.00116372,-0.00124441,-0.00127415
1.1,0.059411939999999996,166259.0,0.0200211,0.0480234,0.0499446,0.0316015,0.0167126,-0.000874178,-0.00246338,-0.00416433,-0.00525069,-0.00564653,-0.000573227,-0.00100558,-0.00125444,-0.00135278,-0.00138804
1.12,0.044329251,169231.0,0.0261801,0.0615162,0.0711988,0.0631612,0.0509941,-0.000412166,-0.00136798,-0.0029529,-0.00430307,-0.00496946,-0.00058609,-0.0010439,-0.00132562,-0.00144832,-0.0014942
1.1400000000000001,0.028098552,168636.0,0.0432881,0.0713463,0.0900082,0.0948972,0.0946478,0.000282516,-3.93595e-05,-0.00134083,-0.00272248,-0.00351304,-0.000587386,-0.00105797,-0.00136855,-0.00151858,-0.00157902
1.16,0.009361305,162780.0,0.0549021,0.083611,0.113368,0.131506,0.144643,0.00126442,0.00151021,0.000692934,-0.000458452,-0.00112013,-0.000571917,-0.00104326,-0.00137503,-0.00155038,-0.00162535
1.18,-0.017047565999999997,152550.0,0.0105296,0.0491517,0.0871601,0.117621,0.137339,0.00191873,0.00283784,0.00269822,0.00203281,0.00169969,-0.000540086,-0.00099978,-0.00134112,-0.00153464,-0.00161956
1.2,0.0043270389,140171.0,0.0311005,0.070265,0.110899,0.150244,0.168756,0.00233503,0.00403201,0.00467881,0.00471146,0.00476064,-0.000497548,-0.000931081,-0.00126735,-0.0014672,-0.00155495
1.22,-0.026197782,125694.0,0.0143208,0.0418121,0.0825666,0.123332,0.138285,0.00278925,0.00515278,0.00661347,0.00744723,0.00783105,-0.000446305,-0.000839234,-0.00115443,-0.00134561,-0.00142904
1.24,-0.006685947,111552.0,-0.0281379,-0.0128374,0.0270459,0.0598119,0.0729824,0.00265108,0.00544252,0.00770959,0.00927867,0.00994373,-0.000391902,-0.000733281,-0.0010112,-0.00117835,-0.00125129
1.26,0.038874953999999996,101017.0,-0.031263,-0.0307179,0.00188009,0.020602,0.0318897,0.00205707,0.00500697,0.00799885,0.0100828,0.0109924,-0.00034482,-0.000628786,-0.000854113,-0.000984738,-0.00104193
1.28,0.05261772,93407.0,-0.0322261,-0.0537057,-0.0405898,-0.03572,-0.0303698,0.00142218,0.00416273,0.00761175,0.00993162,0.0110076,-0.000310028,-0.000537089,-0.000698007,-0.000784594,-0.000821927
1.3,0.08114049,88792.7,-0.0358828,-0.0738914,-0.0900435,-0.0961795,-0.100113,0.000741087,0.00288676,0.00630542,0.00861263,0.00970282,-0.000288395,-0.000466594,-0.000558836,-0.000599151,-0.000614822
1.32,0.11495145,87623.3,-0.0119249,-0.052283,-0.0979174,-0.115301,-0.126602,0.00026301,0.00162502,0.00442581,0.00649782,0.00743568,-0.000278354,-0.000421476,-0.000451523,-0.000448047,-0.000443437
1.34,0.10922823,85249.9,0.039346,0.00511983,-0.0605139,-0.0926116,-0.106658,0.000537222,0.00115339,0.0028415,0.00441869,0.00510309,-0.000270352,-0.000393692,-0.00037885,-0.000338882,-0.000318049
1.36,0.06495411,78157.3,0.0175177,-0.00159364,-0.0719933,-0.119374,-0.13526,0.00110586,0.00118865,0.00151643,0.00229884,0.00268391,-0.000253921,-0.000370271,-0.000335271,-0.000271706,-0.000240179
1.3800000000000001,0.07877408999999999,71028.7,-0.0217506,-0.0209648,-0.0792371,-0.134753,-0.155993,0.00106353,0.000963066,4.12358e-06,-0.000242435,-0.000228619,-0.000232227,-0.000348754,-0.000320065,-0.000251142,-0.000215626
1.4000000000000001,0.09562908,67607.6,-0.0224617,-0.0210677,-0.0533962,-0.104163,-0.131472,0.000621408,0.00054274,-0.00132221,-0.0026316,-0.00310327,-0.000215378,-0.000333696,-0.000333246,-0.000279883,-0.000248945
1.42,0.08118282,63035.7,0.0305577,0.0121152,0.00983709,-0.0232603,-0.048609,0.000702369,0.000453215,-0.0017578,-0.00390583,-0.00490408,-0.00020214,-0.000323737,-0.000364046,-0.000345257,-0.000329019
1.44,0.025354854,52738.8,0.0321499,0.0150944,0.0333383,0.0270267,0.0165251,0.00132944,0.000725311,-0.00132605,-0.00386816,-0.00522492,-0.000181822,-0.000311951,-0.000394885,-0.000422997,-0.000430309
1.46,0.0020876084999999996,39918.1,0.00914508,0.0304448,0.0534668,0.077362,0.0892167,0.00174239,0.0011807,-0.000457995,-0.00282428,-0.00416751,-0.000151104,-0.000292891,-0.000412725,-0.000489921,-0.000524233
1.48,-0.024144267,28280.1,0.00201083,0.0537097,0.0763728,0.125652,0.156065,0.00185395,0.00202225,0.000840401,-0.000794139,-0.00171469,-0.00011514,-0.000260862,-0.000408901,-0.000526105,-0.000583055
1.5,-0.054601620000000003,18804.8,-0.0306579,0.00879097,0.0434416,0.104174,0.141073,0.00156748,0.00264726,0.00203854,0.00150412,0.00125669,-8.09259e-05,-0.000214167,-0.000380112,-0.000519005,-0.000587635
1.52,-0.024051345,14192.7,-0.0495927,-0.0450908,0.014213,0.0692704,0.0997089,0.000764975,0.00228426,0.00261509,0.00323856,0.0036645,-5.76014e-05,-0.000164851,-0.000333575,-0.000471579,-0.000538423
1.54,0.009584175,14716.5,-0.0289147,-0.0510184,0.021722,0.0608839,0.0771183,-2.00991e-05,0.00132316,0.00297444,0.00454011,0.00543278,-5.01526e-05,-0.000128777,-0.00027768,-0.000393792,-0.00044745
1.56,0.0059884199999999995,17123.8,-0.0232288,-0.0521916,-0.000791419,0.0225686,0.0250942,-0.000541534,0.000291065,0.00318375,0.00537463,0.0064549,-5.57689e-05,-0.000112635,-0.000216098,-0.000294645,-0.000328574
1.58,0.022560308999999997,20656.1,-0.00214232,-0.0175961,-0.0173942,-0.0075585,-0.0111696,-0.000795245,-0.000406811,0.00300189,0.00552473,0.00659415,-6.91367e-05,-0.000113792,-0.000154242,-0.000185651,-0.000198083
1.6,0.022690257,25680.6,0.00883523,0.0144153,-0.0356294,-0.0439596,-0.0462413,-0.000728316,-0.000438619,0.00247165,0.00500955,0.00602004,-8.43723e-05,-0.000122247,-9.95063e-05,-8.03082e-05,-7.19414e-05
1.62,0.024612855,30560.0,0.015335,0.0262213,-0.045394,-0.0801252,-0.0830295,-0.000486613,-3.22528e-05,0.00166142,0.0037687,0.00472733,-9.65216e-05,-0.000126955,-5.81755e-05,7.47438e-06,3.55323e-05
1.6400000000000001,0.03057246,34867.7,-0.0117619,-0.0186336,-0.0806878,-0.140763,-0.156114,-0.000450883,4.36246e-05,0.000400604,0.00155982,0.00233589,-0.000105897,-0.000126842,-3.75553e-05,6.07596e-05,0.000106165
1.6600000000000001,0.07620267,37938.8,0.0378499,0.00846144,-0.0316049,-0.100885,-0.13688,-0.000190002,-5.8097e-05,-0.000722323,-0.00085666,-0.000594055,-0.000112305,-0.000126986,-4.07725e-05,6.77912e-05,0.000123583
1.68,0.040768073999999994,35502.4,0.0453627,0.014205,-0.010942,-0.0677195,-0.114112,0.000642124,0.000168568,-0.00114779,-0.0025427,-0.00310398,-0.000107784,-0.000125882,-5.94736e-05,3.37976e-05,8.66026e-05
1.7,0.025441502999999997,27811.6,0.000655919,-0.00584037,-0.0274075,-0.0582517,-0.0895925,0.00110231,0.000252215,-0.00153129,-0.00380242,-0.00514102,-9.03399e-05,-0.000121674,-8.62644e-05,-2.96536e-05,4.15253e-06
1.72,0.037779218999999996,21355.5,-0.0332364,-0.0157152,-0.0337759,-0.0370728,-0.0348219,0.000776504,3.66589e-05,-0.00214312,-0.00475566,-0.00638517,-7.15517e-05,-0.000118785,-0.000123008,-0.000115234,-0.000111109
1.74,0.038228886,20128.5,-0.0514192,-0.0412873,-0.042861,-0.0223895,0.00725096,-7.00522e-05,-0.000533366,-0.00290949,-0.00535028,-0.00666088,-6.44872e-05,-0.000123752,-0.000173535,-0.000216294,-0.00024157
1.76,0.047449940999999995,23600.0,-0.0328903,-0.0536023,-0.0268905,0.0129971,0.0462361,-0.000913148,-0.00148226,-0.00360701,-0.00544421,-0.00612601,-7.43192e-05,-0.000143909,-0.0002387,-0.000324239,-0.000369439
1.78,0.038922587999999994,28883.0,-0.00263357,-0.0392649,0.00988599,0.0622026,0.0818796,-0.00126839,-0.00241093,-0.00377705,-0.00469221,-0.00484485,-9.61346e-05,-0.00018284,-0.00031254,-0.000425603,-0.000479147
1.8,0.011884071,34210.0,-0.00428524,-0.0213177,0.0272436,0.0796417,0.0889305,-0.00133757,-0.00301676,-0.00340575,-0.00327377,-0.00313675,-0.000122194,-0.000237117,-0.000384368,-0.000505263,-0.000558963
1.82,0.0012441756,40396.5,0.00080488,0.0206744,0.0481659,0.0860058,0.0977006,-0.00137238,-0.00302319,-0.00265166,-0.00161729,-0.00127044,-0.000149294,-0.000297517,-0.000444942,-0.000554173,-0.000603035
1.84,-0.016785426,48035.7,0.000989964,0.0443219,0.0507539,0.0640151,0.0805828,-0.00135443,-0.00237323,-0.00166246,-0.000117084,0.000512396,-0.000176562,-0.000351481,-0.000488084,-0.000571517,-0.000610616
1.86,-0.016589840999999998,57687.2,-0.0175683,0.0218084,0.0231189,0.0111323,0.01973,-0.00152021,-0.00171193,-0.000923734,0.000634391,0.00151552,-0.000205308,-0.000392333,-0.000513945,-0.000566344,-0.000590336
1.8800000000000001,0.017193425999999998,69427.0,0.000476158,0.0137916,0.0204819,-0.00832963,-0.020992,-0.00169114,-0.00135593,-0.000487726,0.000662418,0.0015029,-0.000237422,-0.000423011,-0.00052806,-0.000553376,-0.000560152
1.9000000000000001,0.026832527999999998,78757.7,0.0567518,0.042909,0.0470353,0.0144642,-0.0162524,-0.00111886,-0.000788922,0.000187445,0.000723763,0.00113046,-0.000265522,-0.00044446,-0.000531063,-0.000539514,-0.000533819
1.92,0.0006247704,81698.9,0.0408563,0.0248817,0.00961625,-0.0156436,-0.0446806,-0.000142774,-0.000111015,0.00075396,0.000711969,0.000521127,-0.000278138,-0.000453459,-0.000521649,-0.000525157,-0.000517303
1.94,0.028031843999999997,82737.5,-0.0207729,-0.018339,-0.0578936,-0.0721271,-0.0805475,5.80597e-05,-4.55874e-05,0.000271186,-0.000165737,-0.000731154,-0.000278985,-0.000455025,-0.000511397,-0.000519695,-0.000519403
1.96,0.08133938999999998,88514.0,-0.0608068,-0.0607684,-0.108123,-0.114857,-0.101968,-0.000757738,-0.000836661,-0.00138898,-0.00203557,-0.00255631,-0.000285982,-0.000463848,-0.000522575,-0.000541708,-0.000552278
1.98,0.12482096999999999,98586.1,-0.0322261,-0.0707893,-0.10117,-0.105389,-0.0889303,-0.00168807,-0.00215224,-0.0034819,-0.00423804,-0.00446529,-0.00031044,-0.000493737,-0.000571284,-0.000604444,-0.000622494
2.0,0.12497141999999999,108878.0,-0.0098753,-0.0780885,-0.0824374,-0.0851481,-0.0835985,-0.00210908,-0.00364101,-0.00531798,-0.00614341,-0.00619058,-0.000348411,-0.000551669,-0.000659283,-0.000708258,-0.000729052
2.02,0.12248313,117875.0,0.0146444,-0.032543,-0.0264683,-0.0256998,-0.0400699,-0.00206139,-0.00474733,-0.00640704,-0.00725189,-0.00742726,-0.000390116,-0.000635553,-0.000776533,-0.000842211,-0.000865231
2.04,0.08133786,125932.0,0.00734621,0.0120955,0.00725584,0.010782,-0.003069,-0.00184148,-0.0049518,-0.00659916,-0.00740107,-0.00785865,-0.000429145,-0.000732544,-0.000906595,-0.000988741,-0.00101809
2.06,0.05588069999999999,134815.0,-0.00930809,0.031701,0.0156586,0.0164418,0.0183189,-0.0018611,-0.00451384,-0.00637002,-0.00712883,-0.00770615,-0.000466171,-0.000827201,-0.00103629,-0.00113404,-0.00117374
2.08,0.054191069999999994,145011.0,0.0189626,0.0632688,0.0585575,0.0521713,0.0663904,-0.00176456,-0.00356414,-0.00562785,-0.0064427,-0.00685906,-0.000502427,-0.00090798,-0.00115627,-0.00126975,-0.00131939
2.1,0.023406500999999996,152543.0,0.0449241,0.0765803,0.10196,0.0926684,0.100996,-0.00112569,-0.00216565,-0.00402268,-0.0049943,-0.0051852,-0.00053133,-0.000965278,-0.00125277,-0.00138412,-0.00143983
2.12,-0.0038942324999999994,153042.0,0.074592,0.102767,0.151019,0.150891,0.142073,6.94698e-05,-0.000372173,-0.00149289,-0.0025587,-0.00275451,-0.000541892,-0.000990657,-0.00130793,-0.00145965,-0.00151923
2.14,-0.043097753999999995,145899.0,0.0681961,0.111537,0.158543,0.176798,0.162012,0.00149735,0.00177087,0.00160273,0.000718193,0.000286334,-0.000526224,-0.00097667,-0.00130683,-0.00147806,-0.00154391
2.16,-0.05543496,134497.0,0.0258899,0.0866398,0.118841,0.152573,0.155303,0.00243821,0.00375263,0.00437657,0.00401191,0.00345948,-0.000486868,-0.000921435,-0.00124704,-0.00143076,-0.00150645
2.18,-0.032079459,123809.0,-0.0315516,0.0200666,0.0461665,0.0833996,0.113081,0.00238159,0.0048197,0.00602664,0.00637163,0.00614332,-0.00043867,-0.000835711,-0.001143,-0.00132692,-0.00141043
2.2,0.024128661,115014.0,-0.0112984,-0.00101213,0.0334213,0.0650419,0.104115,0.00195309,0.00501024,0.00682252,0.00785605,0.00831528,-0.000395323,-0.000737412,-0.00101451,-0.00118465,-0.00126584
2.22,0.027220689,102877.0,0.048605,0.0224765,0.0624032,0.0882731,0.10909,0.00232616,0.00522489,0.00778076,0.0093892,0.0104473,-0.000352531,-0.000635061,-0.000868479,-0.00101219,-0.00107821
2.24,-0.008735432999999999,85929.7,0.0036434,-0.0155064,0.00856954,0.0305059,0.0242815,0.00284865,0.00529459,0.00849049,0.010577,0.011781,-0.000300783,-0.000529866,-0.000705766,-0.000812532,-0.000855929
2.2600000000000002,0.033346452,73987.1,-0.0865249,-0.0800932,-0.0891761,-0.077312,-0.092913,0.00201983,0.00433859,0.00768442,0.0101089,0.0110947,-0.000252098,-0.000433534,-0.000544017,-0.000605673,-0.000627172
2.2800000000000002,0.11438178,72890.7,-0.0618087,-0.0715034,-0.107877,-0.118081,-0.122132,0.000536494,0.00282263,0.00571389,0.008155,0.00894428,-0.000226535,-0.000361922,-0.000410034,-0.000423034,-0.000426781
2.3000000000000003,0.11881469999999998,73490.6,0.0222018,-0.0359726,-0.0796533,-0.116274,-0.110881,0.000140426,0.00174786,0.00383859,0.00581144,0.00661415,-0.000219765,-0.000316217,-0.000314509,-0.000283369,-0.000271197
2.32,0.08516388,68400.7,0.0146358,-0.0496577,-0.0924425,-0.144022,-0.151249,0.000508802,0.000891561,0.00211763,0.00320848,0.00399285,-0.000213273,-0.000289823,-0.000254947,-0.00019317,-0.000165127
2.34,0.09985596,59913.5,0.0456013,0.0324313,-0.0187227,-0.0669816,-0.0994858,0.00111117,0.000719297,0.00100598,0.00109845,0.00148551,-0.000197073,-0.000273714,-0.000223711,-0.000150101,-0.000110343
