time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.36,0.0010444443,-111.349,0.00222159,0.00113916,0.00155075,0.00105833,0.000657488,-1.78845e-05,-2.22739e-05,-4.18285e-05,-3.8943e-05,-3.23059e-05,6.81413e-07,1.61594e-06,2.1524e-06,2.87696e-06,3.28603e-06
0.38,-0.0013812788999999998,-288.079,0.0022932,0.00169858,0.00250052,0.00193066,0.00138244,2.72633e-05,6.1034e-06,-1.31586e-06,-9.05306e-06,-1.19066e-05,7.752e-07,1.45423e-06,1.72095e-06,2.397e-06,2.84391e-06
0.4,-0.0021712995,-614.418,-0.00086417,0.000471015,0.000780083,0.000465608,0.000113233,4.15536e-05,2.77993e-05,3.14901e-05,1.49096e-05,3.05014e-06,1.46337e-06,1.79326e-06,2.02269e-06,2.45556e-06,2.75534e-06
0.42,-0.0006136574999999999,-626.402,-0.00324702,-0.0013014,-0.00171363,-0.00157781,-0.00152187,4.41736e-07,1.94954e-05,2.21546e-05,3.78758e-06,-1.10362e-05,1.88332e-06,2.2662e-06,2.55914e-06,2.64253e-06,2.67548e-06
0.44,0.0015321470999999998,-244.531,-0.00182196,-0.00200325,-0.00233028,-0.00188232,-0.00145586,-5.02481e-05,-1.3551e-05,-1.82846e-05,-3.08138e-05,-4.08135e-05,1.38526e-06,2.32565e-06,2.59784e-06,2.37227e-06,2.15698e-06
0.46,0.0019251887999999998,128.503,0.00138494,-0.00131607,-0.000860797,-0.000402562,0.000119618,-5.46182e-05,-4.67442e-05,-5.01954e-05,-5.36626e-05,-5.41759e-05,3.36597e-07,1.7227e-06,1.91304e-06,1.52751e-06,1.20709e-06
0.48,0.0005145594,128.957,0.00301323,0.00068422,0.0013336,0.00169809,0.00197597,-1.06365e-05,-5.30626e-05,-4.54673e-05,-4.07072e-05,-3.322e-05,-3.1595e-07,7.24629e-07,9.56416e-07,5.83812e-07,3.3313e-07
0.5,-0.0015273225,-164.968,0.00136555,0.0021297,0.00175511,0.00212194,0.00204297,3.31514e-05,-2.49235e-05,-1.45803e-05,-2.50689e-06,6.96935e-06,-9.08019e-08,-5.52322e-08,3.5594e-07,1.5167e-07,7.06228e-08
0.52,-0.0019600881,-403.282,-0.000726391,0.00238011,0.000975574,0.00122284,0.00103148,3.9543e-05,2.01746e-05,1.27265e-05,3.09409e-05,3.77139e-05,6.36141e-07,-1.0272e-07,3.37402e-07,4.3601e-07,5.17455e-07
0.54,-0.0012505812,-384.65,-0.00197105,0.000283016,-0.000511904,-0.000845052,-0.000861783,1.25686e-05,4.68059e-05,1.73632e-05,3.47187e-05,3.94109e-05,1.15726e-06,5.67085e-07,6.383e-07,1.09261e-06,1.2887e-06
0.56,0.00049105707,-152.063,-0.00211333,-0.0027406,-0.00154388,-0.00263189,-0.00261284,-2.82752e-05,2.223e-05,-3.19464e-06,-5.06894e-08,4.66467e-06,1.00019e-06,1.25744e-06,7.79986e-07,1.43929e-06,1.72946e-06
0.58,0.0021390981,83.0833,0.000733581,-0.0018317,0.000540408,-0.000576892,-0.00097917,-4.20727e-05,-2.3493e-05,-1.32294e-05,-3.21385e-05,-3.12554e-05,2.96712e-07,1.24481e-06,6.15745e-07,1.11739e-06,1.46355e-06
0.6,0.00040150311,94.51,0.00203508,0.000187891,0.00133771,0.0013237,0.000506159,-1.4386e-05,-3.99312e-05,5.55176e-06,-2.46704e-05,-3.59855e-05,-2.67875e-07,6.10573e-07,5.38969e-07,5.49305e-07,7.91142e-07
0.62,-0.0009540111,-54.5807,0.000965519,0.00156166,0.000119886,0.00144223,0.00108732,1.562e-05,-2.24357e-05,2.01277e-05,2.98886e-06,-2.00507e-05,-2.55535e-07,-1.30958e-08,7.95764e-07,3.32489e-07,2.30779e-07
0.64,-0.0009160670999999999,-106.95,-0.00089497,0.00119044,-0.00161747,-0.000116002,0.000856413,1.63255e-05,5.08526e-06,5.15188e-06,1.62511e-05,-6.13391e-07,6.39203e-08,-1.866e-07,1.04856e-06,5.24889e-07,2.41376e-08
0.66,0.00012459707999999998,-7.14861,-0.000895208,0.000130223,-0.00146798,-0.0011834,0.000606271,-1.57627e-06,1.82919e-05,-2.57026e-05,3.25707e-06,1.40134e-05,2.11413e-07,4.71712e-08,8.43052e-07,7.19971e-07,1.58138e-07
0.68,0.0005344748999999999,40.066,0.000834847,-0.000218401,0.00071717,-0.000342418,0.000459617,-2.17989e-06,1.74101e-05,-3.32107e-05,-1.20012e-05,2.46723e-05,1.73851e-07,4.04191e-07,2.53919e-07,6.3253e-07,5.44996e-07
0.7000000000000001,-0.00029647574999999997,-89.3059,0.000675067,-0.000758865,0.00162146,0.000386953,-0.000968238,1.29193e-05,7.63745e-06,-9.82441e-06,-1.15558e-05,1.95861e-05,2.81245e-07,6.54667e-07,-1.76433e-07,3.96961e-07,9.8758e-07
0.72,-0.00028797303,-241.699,-0.0005076,-0.000420555,0.00122046,0.000859908,-0.00156082,1.45939e-05,-4.15675e-06,1.85948e-05,9.12822e-07,-5.70444e-06,5.56377e-07,6.89474e-07,-8.87287e-08,2.90531e-07,1.1264e-06
0.74,-0.00015534702,-296.929,-3.21473e-05,0.001274,0.00107707,0.00148568,0.000439109,9.19645e-06,4.37772e-06,4.15701e-05,2.43687e-05,-1.69215e-05,7.9428e-07,6.91684e-07,5.12921e-07,5.43347e-07,9.00138e-07
0.76,-0.0010609734,-334.725,0.000193998,0.00128498,-1.08616e-05,0.000420263,0.00185039,1.0815e-05,2.99676e-05,5.22322e-05,4.34282e-05,5.9735e-06,9.94394e-07,1.03514e-06,1.45094e-06,1.22132e-06,7.90657e-07
0.78,-0.0008159846999999999,-327.315,-0.00133372,-0.00110329,-0.00206228,-0.00187333,0.000500033,-5.82216e-07,3.17845e-05,3.15008e-05,2.88975e-05,2.94778e-05,1.09672e-06,1.65266e-06,2.28827e-06,1.94457e-06,1.14517e-06
0.8,0.001163922,-145.908,-0.0013421,-0.0021337,-0.00209091,-0.00176209,-0.000876425,-2.73404e-05,-5.85448e-07,-1.00312e-05,-7.45677e-06,2.57138e-05,8.17496e-07,1.96465e-06,2.50297e-06,2.15898e-06,1.69709e-06
0.8200000000000001,0.0016477233,68.7701,0.00112028,-0.000737479,-0.000112118,0.000538489,-0.00066125,-2.95586e-05,-2.92972e-05,-3.20615e-05,-1.96928e-05,1.03371e-05,2.48506e-07,1.66582e-06,2.08204e-06,1.88748e-06,2.05759e-06
0.84,7.26495e-05,53.698,0.0019991,0.00028651,0.000682512,0.00113598,-0.000440526,1.63524e-06,-3.38069e-05,-2.63575e-05,-2.94815e-06,-6.8068e-07,-3.0727e-08,1.03478e-06,1.49785e-06,1.66107e-06,2.15416e-06
0.86,-0.0006405651,-167.364,0.000853554,0.00125647,0.000945422,0.000578806,0.000429555,3.01617e-05,-1.83771e-05,-1.00782e-05,1.41997e-05,-7.90381e-07,2.87243e-07,5.12938e-07,1.1335e-06,1.77359e-06,2.13945e-06
0.88,-0.0009986004,-349.115,-0.00156747,0.000926533,9.72177e-05,-0.000978305,0.000112976,2.30226e-05,3.4529e-06,3.48222e-07,1.02047e-05,4.63493e-06,8.19086e-07,3.63696e-07,1.0362e-06,2.01763e-06,2.17789e-06
0.9,-0.00016184798999999999,-361.389,-0.000817433,0.0012973,0.000724704,-0.000293307,0.000342761,-8.26432e-07,2.56912e-05,8.56744e-06,-2.51143e-06,9.19229e-06,1.04105e-06,6.55137e-07,1.12535e-06,2.09457e-06,2.31617e-06
0.92,-0.0006256985999999999,-318.771,0.00081627,0.000768932,0.00119028,0.00081705,6.76713e-06,-8.38058e-07,4.63535e-05,2.77173e-05,2.72599e-06,1.26876e-05,1.0244e-06,1.37558e-06,1.4882e-06,2.09671e-06,2.53496e-06
0.9400000000000001,-0.0008893737,-332.017,0.000458835,-0.000939886,0.000316008,0.000543112,-0.00085068,1.1913e-05,4.46439e-05,4.27802e-05,1.63276e-05,4.24843e-06,1.13515e-06,2.28556e-06,2.19318e-06,2.28725e-06,2.70432e-06
0.96,-2.4268247999999997e-05,-302.696,-0.00165469,-0.00289078,-0.00192687,-0.00139761,-0.00178607,-4.55347e-08,6.3373e-06,2.66717e-05,7.78263e-06,-2.21191e-05,1.25383e-06,2.79537e-06,2.8877e-06,2.52835e-06,2.52562e-06
0.98,0.0018353573999999998,-132.55,-0.00133857,-0.00221592,-0.00253037,-0.00179558,-0.00068481,-2.99781e-05,-4.47296e-05,-1.79007e-05,-2.41493e-05,-4.6828e-05,9.53591e-07,2.41145e-06,2.97541e-06,2.36468e-06,1.83615e-06
1.0,0.0018253511999999999,-13.1065,0.00191487,0.00120397,-0.000160678,0.000727054,0.0023368,-2.42151e-05,-5.48491e-05,-4.48112e-05,-3.48346e-05,-3.0308e-05,4.11659e-07,1.41566e-06,2.34829e-06,1.77484e-06,1.06479e-06
1.02,-0.0009310509,-202.31,0.00266953,0.0029481,0.00169575,0.00235286,0.00314116,2.16289e-05,-1.33285e-05,-2.94605e-05,-4.03538e-06,2.44716e-05,3.85798e-07,7.33882e-07,1.60557e-06,1.38614e-06,1.00642e-06
1.04,-0.0025274886,-506.018,-0.00102365,0.000786959,0.000566942,0.000445689,-2.46054e-05,3.80877e-05,2.40221e-05,-6.83356e-06,2.39502e-05,5.56372e-05,9.82964e-07,8.40818e-07,1.24263e-06,1.58529e-06,1.80751e-06
1.06,-0.0005608367999999999,-460.781,-0.00327461,-0.00157609,-0.000698205,-0.00170521,-0.00288984,-4.89495e-06,1.61308e-05,-8.14619e-06,1.13549e-05,2.64927e-05,1.31489e-06,1.24235e-06,1.09283e-06,1.93834e-06,2.62881e-06
1.08,0.0015275571,-91.1569,-0.000418899,-0.00104903,0.000395538,-0.000921064,-0.0019891,-4.183e-05,-1.01204e-05,-1.11729e-05,-1.49078e-05,-2.22967e-05,8.47641e-07,1.30245e-06,8.99644e-07,1.90281e-06,2.67077e-06
1.1,0.0006368625,54.2056,0.00317047,0.000980824,0.00215979,0.00135801,0.000926583,-1.43143e-05,-1.08024e-05,1.43804e-05,-1.05384e-05,-3.29219e-05,2.86198e-07,1.09322e-06,9.31719e-07,1.64835e-06,2.11858e-06
1.12,-0.0016500795,-216.694,0.00102947,0.000519408,0.000500035,0.000676586,0.0009543,2.76852e-05,4.19989e-06,4.09786e-05,9.80756e-06,-1.41131e-05,4.19907e-07,1.0272e-06,1.48531e-06,1.64104e-06,1.64823e-06
1.1400000000000001,-0.0008402556,-386.319,-0.00290122,-0.000898759,-0.00242113,-0.00142183,-0.000677068,8.96774e-06,4.06381e-07,2.17676e-05,2.35514e-06,-1.13408e-05,7.86436e-07,1.07326e-06,2.11277e-06,1.76267e-06,1.3937e-06
1.16,0.0014302746,-100.384,-0.00156682,-0.00029082,-0.00223035,-0.0010588,-0.000230276,-3.57126e-05,-1.14894e-05,-2.47472e-05,-2.24512e-05,-2.04142e-05,5.18987e-07,9.62429e-07,2.08297e-06,1.56171e-06,1.07615e-06
1.18,0.0011395797,209.935,0.00276237,0.000945112,0.000353403,0.00093179,0.00145676,-2.37571e-05,-4.94649e-06,-4.35167e-05,-2.37213e-05,-8.14931e-06,-7.57109e-08,7.9807e-07,1.40034e-06,1.09999e-06,7.90512e-07
1.2,-0.0009282867,50.3645,0.00265789,0.000181305,0.00141693,0.00106276,0.00100201,3.04455e-05,6.31768e-06,-2.58134e-05,-3.77579e-06,1.64384e-05,-8.82691e-09,8.11782e-07,7.07035e-07,8.25014e-07,8.73403e-07
1.22,-0.0011646207,-325.944,-0.00186143,-0.00146284,0.000116572,-0.000765352,-0.00144238,3.84102e-05,-6.49767e-06,-1.04784e-05,-8.01672e-07,1.20346e-05,6.7973e-07,8.09982e-07,3.44118e-07,7.7924e-07,1.15813e-06
1.24,0.0006878063999999999,-320.461,-0.00407578,-0.00163068,-0.00130588,-0.00195043,-0.00286432,-2.09619e-05,-3.74328e-05,-2.23714e-05,-2.79595e-05,-3.10324e-05,8.54214e-07,3.70677e-07,1.56204e-08,4.91628e-07,9.68156e-07
1.26,0.0019928606999999997,84.8732,-2.56235e-05,0.000826436,0.000122087,3.67298e-05,-0.000435917,-6.19759e-05,-4.54753e-05,-3.42093e-05,-4.70964e-05,-6.40348e-05,2.48363e-08,-4.58404e-07,-5.50187e-07,-2.58931e-07,1.74839e-08
1.28,8.235837e-06,364.5,0.00270933,0.0012194,0.000820218,0.000955237,0.00133349,-3.51389e-05,-2.50169e-05,-2.47863e-05,-3.71768e-05,-5.50591e-05,-9.46311e-07,-1.16333e-06,-1.14014e-06,-1.10166e-06,-1.17345e-06
1.3,-0.0010732286999999999,367.846,0.000130714,-0.00105807,-0.000859334,-0.000823326,1.69382e-05,-6.73845e-06,-2.34036e-05,-2.51774e-05,-3.58577e-05,-4.15548e-05,-1.36508e-06,-1.64753e-06,-1.63978e-06,-1.83201e-06,-2.13959e-06
1.32,0.0006640863,390.992,-0.000302283,0.000148248,-4.31601e-05,0.000118141,0.000546846,-8.45414e-06,-3.25018e-05,-3.42024e-05,-4.29095e-05,-3.5917e-05,-1.51701e-06,-2.20658e-06,-2.23358e-06,-2.61968e-06,-2.91431e-06
1.34,1.4075592e-05,395.974,0.00248007,0.00326228,0.00229703,0.00283692,0.00251153,1.33237e-05,1.60351e-06,-1.16637e-05,-1.33589e-05,-5.33319e-06,-1.46831e-06,-2.51557e-06,-2.69224e-06,-3.18236e-06,-3.32681e-06
1.36,-0.0023531552999999997,94.0292,0.00268308,0.00322483,0.00259086,0.00306146,0.00259489,6.49552e-05,6.64746e-05,3.72152e-05,4.56249e-05,4.57311e-05,-6.85526e-07,-1.83479e-06,-2.43672e-06,-2.8597e-06,-2.92283e-06
1.3800000000000001,-0.0026186562,-364.056,-0.00163838,-0.000417022,0.000390286,6.28047e-05,0.000140725,7.54022e-05,9.45527e-05,6.70266e-05,7.68676e-05,7.30872e-05,7.18048e-07,-2.24513e-07,-1.3943e-06,-1.63478e-06,-1.73465e-06
1.4000000000000001,-9.398331e-06,-565.499,-0.00318486,-0.00180269,7.15662e-05,-0.000893113,-0.00053269,2.71697e-05,7.23556e-05,7.16452e-05,6.85645e-05,6.91676e-05,1.74377e-06,1.44457e-06,-7.58642e-09,-1.8046e-07,-3.12102e-07
1.42,0.0007837832999999999,-414.406,-0.0024292,-0.00284382,-0.00120148,-0.00163928,-0.00179405,-2.89709e-05,2.58906e-05,6.0346e-05,4.32405e-05,4.59002e-05,1.72575e-06,2.42703e-06,1.31233e-06,9.3759e-07,8.38575e-07
1.44,0.001921017,56.085,-0.00311535,-0.00568506,-0.00512795,-0.0042403,-0.00487893,-8.44164e-05,-5.93982e-05,-2.94831e-06,-1.55553e-05,-2.08296e-05,5.91882e-07,2.09196e-06,1.8863e-06,1.21444e-06,1.08928e-06
1.46,0.0050003205,883.928,-0.00298279,-0.00638105,-0.00709166,-0.00548719,-0.00551812,-0.000145398,-0.000180059,-0.000125144,-0.00011283,-0.0001248,-1.70626e-06,-3.0262e-07,6.05375e-07,-6.94128e-08,-3.67018e-07
1.48,0.006076803,1862.79,-0.000251343,-0.00350978,-0.00553512,-0.0045336,-0.00330649,-0.000177739,-0.000278968,-0.000251412,-0.000213038,-0.000213046,-4.93763e-06,-4.89289e-06,-3.16019e-06,-3.32809e-06,-3.74548e-06
1.5,0.004300141499999999,2530.65,0.0049416,0.00293683,-0.000223315,-0.000493327,0.000994966,-0.000130837,-0.000284697,-0.000308997,-0.000263307,-0.000236162,-8.02339e-06,-1.05295e-05,-8.76428e-06,-8.09155e-06,-8.23756e-06
1.52,-0.00043380294,2597.32,0.00611948,0.0074291,0.00410684,0.0027455,0.0027742,-2.02258e-05,-0.000181038,-0.000270161,-0.000240786,-0.00019847,-9.53401e-06,-1.51869e-05,-1.45559e-05,-1.31325e-05,-1.25839e-05
1.54,-0.0036376923,2144.83,0.00449593,0.00966343,0.00784178,0.00562268,0.00371001,8.59283e-05,-1.01126e-05,-0.000150675,-0.000157104,-0.000133628,-8.87699e-06,-1.70984e-05,-1.87642e-05,-1.71114e-05,-1.59049e-05
1.56,-0.005941907999999999,1438.83,0.000872782,0.00710452,0.00815912,0.00523085,0.00261854,0.000139615,0.000157567,9.33391e-06,-4.85684e-05,-7.03424e-05,-6.62155e-06,-1.56238e-05,-2.01776e-05,-1.91681e-05,-1.79446e-05
1.58,-0.0048694494,840.889,-0.0026879,0.00100262,0.00498612,0.00224849,0.000491105,0.000121464,0.000238638,0.000140786,2.6225e-05,-3.92459e-05,-4.01075e-06,-1.16618e-05,-1.86764e-05,-1.93915e-05,-1.90404e-05
1.6,-0.0010341219,722.775,-0.00571622,-0.00606704,-0.000754954,-0.00142114,-0.00171511,3.74231e-05,0.000187994,0.000183098,3.44984e-05,-5.14859e-05,-2.42188e-06,-7.39547e-06,-1.54376e-05,-1.87843e-05,-1.99478e-05
1.62,0.003936231,1362.16,-0.00927388,-0.0135032,-0.00945136,-0.00653686,-0.00542501,-0.000112478,-7.70805e-06,8.10348e-05,-4.50816e-05,-0.000122887,-3.17243e-06,-5.59261e-06,-1.27963e-05,-1.88901e-05,-2.16915e-05
1.6400000000000001,0.010490037,2987.64,-0.0105552,-0.0181953,-0.0175892,-0.0116209,-0.00907989,-0.000310769,-0.000324693,-0.000189371,-0.00022666,-0.000267936,-7.40489e-06,-8.91662e-06,-1.38796e-05,-2.16075e-05,-2.55997e-05
1.6600000000000001,0.016217541,5535.56,-0.00605445,-0.015827,-0.0192499,-0.0128839,-0.00913238,-0.000476865,-0.000664916,-0.000557762,-0.000471708,-0.000450059,-1.52812e-05,-1.88127e-05,-2.1351e-05,-2.85912e-05,-3.27797e-05
1.68,0.016685823,8208.51,0.00489148,-0.00364129,-0.00996891,-0.00640716,-0.00282536,-0.000488495,-0.000859599,-0.00084995,-0.000664618,-0.000569636,-2.49348e-05,-3.40579e-05,-3.54281e-05,-3.99545e-05,-4.29766e-05
1.7,0.008343344999999999,9754.88,0.0145524,0.0124555,0.00526926,0.00398897,0.00508162,-0.000294056,-0.000771457,-0.000896947,-0.0006888,-0.000547074,-3.27604e-05,-5.03684e-05,-5.2897e-05,-5.34886e-05,-5.41437e-05
1.72,-0.003907120199999999,9637.34,0.014133,0.022279,0.0165869,0.0102836,0.00733274,-7.20123e-06,-0.000424113,-0.000678385,-0.000546074,-0.00042293,-3.57729e-05,-6.23241e-05,-6.86504e-05,-6.58374e-05,-6.38438e-05
1.74,-0.011065113,8537.33,0.00681029,0.0229662,0.0212831,0.0115599,0.00527873,0.000202232,2.8339e-05,-0.000299685,-0.000327638,-0.000296816,-3.38226e-05,-6.62819e-05,-7.84311e-05,-7.45745e-05,-7.10412e-05
1.76,-0.011770137,7406.83,-0.000286993,0.015168,0.0194577,0.00949554,0.00260004,0.000267465,0.000409681,0.000107723,-0.000117084,-0.000218028,-2.91256e-05,-6.19017e-05,-8.03507e-05,-7.90217e-05,-7.61897e-05
1.78,-0.007637351999999999,6670.82,-0.00518346,0.000993238,0.0108128,0.00485625,0.000425002,0.00021276,0.000571293,0.000410428,2.64342e-05,-0.000187777,-2.43234e-05,-5.20919e-05,-7.51692e-05,-7.99282e-05,-8.02477e-05
1.8,0.00038340524999999994,6329.0,-0.0050815,-0.00961026,0.00160749,0.0034832,0.00353482,0.000110111,0.000485123,0.000534631,0.000109829,-0.000148179,-2.10947e-05,-4.15278e-05,-6.57186e-05,-7.85656e-05,-8.36073e-05
1.82,0.005687622,6259.73,-0.00454499,-0.0144438,-0.00783178,0.00297877,0.00803932,1.38459e-05,0.000244583,0.000472388,0.000174448,-3.24378e-05,-1.98551e-05,-3.42307e-05,-5.56484e-05,-7.57228e-05,-8.54134e-05
1.84,0.009152154,6629.38,-0.00702001,-0.0164073,-0.0177726,-0.00129305,0.00775877,-0.000101804,-6.39285e-05,0.000216344,0.000191306,0.000125543,-2.07347e-05,-3.24242e-05,-4.8761e-05,-7.20653e-05,-8.44824e-05
1.86,0.013813757999999999,7705.02,-0.00505035,-0.0119453,-0.0189956,-0.00369405,0.00652956,-0.000222508,-0.000347455,-0.000151338,0.000141435,0.000268426,-2.39778e-05,-3.6538e-05,-4.8111e-05,-6.87379e-05,-8.05427e-05
1.8800000000000001,0.013486643999999999,8882.58,0.00535391,0.000908593,-0.00584866,0.00127918,0.00827072,-0.000219472,-0.000457822,-0.000399781,0.000117286,0.000416429,-2.83976e-05,-4.45908e-05,-5.36222e-05,-6.61507e-05,-7.36941e-05
1.9000000000000001,0.0037419770999999997,8894.96,0.0135379,0.0141403,0.012049,0.00783422,0.00744546,-3.05542e-05,-0.000307333,-0.000337778,0.00020842,0.000573591,-3.08979e-05,-5.22423e-05,-6.09977e-05,-6.28936e-05,-6.37939e-05
1.92,-0.007561158,7179.46,0.0158536,0.0260005,0.0282426,0.014958,0.00630656,0.00026336,9.40753e-05,6.5138e-05,0.000436343,0.000711111,-2.85698e-05,-5.43749e-05,-6.37241e-05,-5.6446e-05,-5.09469e-05
1.94,-0.017804253,4050.16,0.0144757,0.0339834,0.0375604,0.0211549,0.00823622,0.000566652,0.000693914,0.000723168,0.000797472,0.000856539,-2.02697e-05,-4.6495e-05,-5.58411e-05,-4.41078e-05,-3.52704e-05
1.96,-0.025202363999999998,87.0334,0.00730037,0.0284649,0.0318155,0.018622,0.00826796,0.000784413,0.0013184,0.00141693,0.00119524,0.00102158,-6.75904e-06,-2.63719e-05,-3.44401e-05,-2.41807e-05,-1.64892e-05
1.98,-0.022375995,-3850.46,-0.00411922,0.00846513,0.01254,0.0070838,0.00433852,0.000816224,0.0016877,0.00186048,0.0014523,0.00114765,9.24733e-06,3.68906e-06,-1.66605e-06,2.2947e-06,5.20304e-06
2.0,-0.009219627,-6630.07,-0.0174775,-0.0202841,-0.0147445,-0.0102703,-0.00530361,0.000600257,0.00156951,0.00183844,0.00142043,0.00113799,2.34121e-05,3.62611e-05,3.53231e-05,3.1022e-05,2.80594e-05
2.02,0.011012991,-7771.3,-0.0163357,-0.0351406,-0.0301503,-0.0162257,-0.00720763,0.000262126,0.00101526,0.00138949,0.00115547,0.00101288,3.2036e-05,6.21088e-05,6.76024e-05,5.67811e-05,4.95682e-05
2.04,0.019968846,-8031.78,-0.0087434,-0.036118,-0.0355427,-0.0162192,-0.00680053,1.13348e-05,0.000302673,0.000732559,0.000831026,0.000872801,3.47706e-05,7.52881e-05,8.88228e-05,7.66461e-05,6.8425e-05
2.06,0.020636384999999997,-8722.5,0.00717465,-0.0144842,-0.0206827,-0.00347301,0.0046528,-4.35272e-06,-0.00020335,0.000170304,0.000634103,0.000851323,3.48404e-05,7.62813e-05,9.78515e-05,9.12974e-05,8.56663e-05
