time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-0.0039482415,-6325.83,-0.00213954,-0.00193984,-0.00201488,-0.00221674,-0.00211182,0.000129797,0.000258253,0.00034161,0.000413675,0.000451175,2.15985e-05,3.73282e-05,4.69108e-05,5.15118e-05,5.33348e-05
0.22,-0.0012941454,-6779.64,-0.00339329,-0.00452779,-0.00424069,-0.00498632,-0.00542082,7.44691e-05,0.000193576,0.000279055,0.000341645,0.000375848,2.36411e-05,4.18465e-05,5.31174e-05,5.9065e-05,6.1605e-05
0.24,0.0008316774,-7051.47,0.000850259,-0.00149191,-0.00141685,-0.00231658,-0.00311082,4.90388e-05,0.000133379,0.000222479,0.000268616,0.000290532,2.48762e-05,4.5116e-05,5.81327e-05,6.51676e-05,6.82688e-05
0.26,-0.0023512070999999997,-7474.67,0.000592696,-0.00151461,-0.00241643,-0.00314089,-0.00382533,6.34684e-05,0.000103314,0.000184146,0.000214041,0.000221171,2.60013e-05,4.74829e-05,6.2199e-05,6.99941e-05,7.33858e-05
0.28,-0.0020047997999999997,-7930.68,-0.00130279,-0.00176161,-0.00389537,-0.00442209,-0.00461104,5.63675e-05,7.05518e-05,0.000121028,0.000138411,0.000136807,2.71996e-05,4.92216e-05,6.52507e-05,7.35187e-05,7.69656e-05
0.3,-0.0011516718,-8092.06,-0.00219043,-0.00172795,-0.00438526,-0.00495368,-0.00472412,2.14353e-05,3.56562e-05,3.82222e-05,4.46537e-05,4.34552e-05,2.79777e-05,5.02837e-05,6.68433e-05,7.53493e-05,7.87682e-05
0.32,-0.0008633585999999999,-8094.49,0.000660022,4.17984e-05,-0.00183747,-0.00266778,-0.00253289,6.13116e-06,1.87948e-05,-2.40051e-05,-3.15608e-05,-2.91148e-05,2.82533e-05,5.08282e-05,6.69854e-05,7.54802e-05,7.89116e-05
0.34,-0.0030441492,-8068.18,-0.00308161,-0.00506353,-0.00538692,-0.00641157,-0.00683964,-1.80847e-05,-3.14226e-05,-9.62491e-05,-0.000122354,-0.00012284,2.81338e-05,5.07019e-05,6.57829e-05,7.39411e-05,7.73921e-05
0.36,0.0012241428,-8113.4,0.00490594,0.00329102,0.00400376,0.00316078,0.0022495,1.58683e-07,-4.91477e-05,-0.000110081,-0.000154862,-0.000168741,2.79545e-05,4.98962e-05,6.37196e-05,7.11689e-05,7.44763e-05
0.38,-0.00763011,-8560.46,0.00132004,0.001849,0.0023817,0.00213091,0.00137769,6.24186e-05,2.25252e-06,-4.62262e-05,-0.000101945,-0.00013247,2.85803e-05,4.94273e-05,6.21565e-05,6.86008e-05,7.14641e-05
0.4,-0.0059874509999999995,-9291.11,0.00291871,0.00604121,0.00594764,0.00638813,0.00644962,0.000104806,8.11546e-05,3.70672e-05,-1.67548e-05,-5.41964e-05,3.02526e-05,5.02613e-05,6.20649e-05,6.74138e-05,6.95975e-05
0.42,-0.009865746,-10156.9,0.00297731,0.0074366,0.00768535,0.00854772,0.00947042,0.000163766,0.000215933,0.000173397,0.000132604,0.000105004,3.29383e-05,5.32322e-05,6.41696e-05,6.85723e-05,7.01056e-05
0.44,-0.011839394999999999,-10807.7,-0.00783834,-0.00461307,-0.00264935,-0.00165308,-0.000521151,0.000115156,0.000244168,0.000223757,0.00020155,0.000194497,3.57275e-05,5.78332e-05,6.81411e-05,7.19139e-05,7.31006e-05
0.46,-0.0013767195,-10385.2,-0.0106242,-0.0118292,-0.00803753,-0.00683076,-0.00622583,-6.94694e-05,7.97455e-05,0.000116888,0.000116712,0.000127027,3.61844e-05,6.10724e-05,7.15476e-05,7.50965e-05,7.63158e-05
0.48,0.0041845499999999996,-8963.6,-0.0056061,-0.012804,-0.00904768,-0.00729934,-0.00726605,-0.000231772,-0.000166587,-5.39636e-05,-2.45892e-05,-7.89201e-06,3.31719e-05,6.02039e-05,7.21768e-05,7.60177e-05,7.75072e-05
0.5,0.0047571626999999995,-7843.18,0.00834933,-0.000843471,-5.9929e-05,0.00219388,0.00239905,-0.00020434,-0.000303061,-0.00014504,-7.56437e-05,-5.6562e-05,2.88108e-05,5.55075e-05,7.01868e-05,7.50154e-05,7.68626e-05
0.52,-0.005459243999999999,-8725.3,0.025429,0.0238056,0.0197743,0.0216237,0.0226712,0.000133443,-7.34406e-05,5.21038e-05,0.000162533,0.000194141,2.81018e-05,5.17424e-05,6.92574e-05,7.58843e-05,7.82384e-05
0.54,-0.026650662,-11004.2,-0.00527356,0.00634246,-0.000885014,-0.000963777,0.000471937,0.000334997,0.000228039,0.000240996,0.000369132,0.000425572,3.27862e-05,5.32884e-05,7.21884e-05,8.12009e-05,8.44355e-05
0.56,-0.006045795,-12198.8,-0.00331906,0.0126413,0.00769835,0.00461876,0.00483133,0.000249071,0.000417877,0.00030913,0.000405682,0.000478605,3.86269e-05,5.97476e-05,7.76897e-05,8.89491e-05,9.34773e-05
0.58,-0.012745613999999999,-13939.1,0.0272125,0.0338266,0.0368488,0.0313985,0.0289824,0.000488005,0.000882556,0.000754601,0.000765855,0.000816742,4.59977e-05,7.27519e-05,8.8327e-05,0.000100664,0.000106431
0.6,-0.039439064999999995,-17998.9,-0.00602988,-0.00662936,0.00441767,-0.000608549,-0.00513583,0.000699831,0.00115453,0.00116727,0.00107375,0.00105521,5.7876e-05,9.31228e-05,0.000107546,0.000119061,0.00012515
0.62,-0.006106434,-21849.6,0.000329552,0.00330961,0.0154633,0.014642,0.0108707,0.000642828,0.00112133,0.00136608,0.00121409,0.00111256,7.13026e-05,0.000115881,0.000132879,0.000141939,0.000146828
0.64,-0.019862154,-25332.8,0.00483441,0.0102291,0.0160326,0.0215731,0.022117,0.000694467,0.00125672,0.00168104,0.00157624,0.00144243,8.46756e-05,0.000139662,0.00016335,0.000169842,0.000172378
0.66,-0.026833752,-28648.2,-0.0224069,-0.0224262,-0.0235852,-0.0132533,-0.00700358,0.000518743,0.00113475,0.00160551,0.00165944,0.00159357,9.68077e-05,0.000163577,0.000196216,0.000202199,0.000202738
0.68,0.0059984669999999995,-29244.7,-0.0210604,-0.0293078,-0.0321253,-0.0215989,-0.01228,8.40698e-05,0.000617408,0.00104841,0.00131092,0.00140073,0.000102836,0.000181098,0.000222755,0.000231903,0.000232681
0.7000000000000001,0.010960664999999998,-28440.7,0.00750455,-0.00838804,-0.00937636,-0.00302821,0.00388228,-5.14887e-05,0.000240449,0.000633388,0.00106464,0.00131676,0.000103162,0.000189677,0.000239573,0.000255658,0.000259856
0.72,-0.011559914999999999,-29745.4,0.010551,-0.00517987,-0.0068992,-0.00636685,-0.00616069,0.000129066,0.00010477,0.000470633,0.000970693,0.00129397,0.000103937,0.000193129,0.000250613,0.000276011,0.000285963
0.74,-0.012075984,-31454.0,-0.013765,-0.0159894,-0.0227656,-0.0276397,-0.0336812,9.69262e-05,-0.000106923,0.000173985,0.000630628,0.000895555,0.000106197,0.000193107,0.000257059,0.000292025,0.000307858
0.76,0.0053860589999999995,-31067.8,0.000933057,0.0110078,-0.000170405,-0.0100334,-0.0178042,-3.13933e-05,-0.000156739,-5.53751e-05,0.000253897,0.000380701,0.000106853,0.000190471,0.000258245,0.00030087,0.000320621
0.78,-0.01631643,-30626.4,0.00245708,0.00873503,-0.000789888,-0.0149477,-0.0205781,2.50806e-06,4.06894e-05,-6.4978e-05,4.08583e-06,-3.12231e-06,0.000106564,0.00018931,0.000257042,0.00030345,0.000324397
0.8,-0.014382101999999999,-31915.2,0.014631,0.0128216,0.00970829,-0.00537476,-0.00916911,0.000173388,0.000256256,2.4206e-05,-0.000199138,-0.000300595,0.000108323,0.00019228,0.000256634,0.000301499,0.00032136
0.8200000000000001,-0.023131203,-33939.1,0.000771606,0.00171643,0.00318006,-0.006608,-0.0109495,0.000327414,0.000401636,0.000153089,-0.000318966,-0.000501781,0.000113331,0.000198859,0.000258407,0.000296318,0.000313336
0.84,-0.016422305999999998,-35582.3,-0.000339161,0.00525607,0.00621429,0.0065754,0.0023662,0.000331738,0.000471361,0.000247033,-0.000319292,-0.000587614,0.000119922,0.000207589,0.000262408,0.000289936,0.000302442
0.86,-0.022203461999999997,-35511.9,-0.0353024,-0.0370928,-0.0376078,-0.0280559,-0.0274587,-2.46773e-05,0.000152994,-6.69025e-05,-0.000534097,-0.00083854,0.000122993,0.000213832,0.000264209,0.000281402,0.00028818
0.88,0.017813586,-31052.0,-0.0462165,-0.0650632,-0.0634596,-0.050555,-0.0421242,-0.000839867,-0.000868567,-0.00107758,-0.00132021,-0.00153437,0.000114347,0.000206676,0.000252765,0.000262859,0.000264451
0.9,0.042317505,-22826.4,-0.0166042,-0.0504405,-0.046179,-0.0351803,-0.0229266,-0.00146807,-0.0020236,-0.00217396,-0.00217756,-0.00218488,9.1268e-05,0.000177755,0.000220249,0.000227881,0.000227259
0.92,0.027214160999999997,-14901.6,0.00187675,-0.0314162,-0.031416,-0.0238828,-0.0162375,-0.00161535,-0.00284217,-0.00294991,-0.00276819,-0.00257652,6.04338e-05,0.000129097,0.000169011,0.000178424,0.000179645
0.9400000000000001,0.01650003,-8181.89,0.00849454,-0.00268029,-0.0146403,-0.0113043,-0.0126963,-0.00151164,-0.00318314,-0.00341048,-0.00312006,-0.00286586,2.9164e-05,6.88438e-05,0.000105407,0.000119541,0.000125221
0.96,0.0042554196,-719.151,0.00112068,0.0174356,-0.00423958,-0.00878067,-0.0157969,-0.00141548,-0.00303558,-0.00359927,-0.00332091,-0.00315079,-1.07243e-07,6.65664e-06,3.53092e-05,5.51312e-05,6.50546e-05
0.98,5.996426999999999e-05,8092.09,-0.00206593,0.0215617,0.00345423,-0.013169,-0.0202892,-0.00142494,-0.00264561,-0.00360713,-0.00354041,-0.00351165,-2.85114e-05,-5.01553e-05,-3.67549e-05,-1.3482e-05,-1.56981e-06
1.0,0.002224824,14995.8,0.045785,0.0577689,0.0556735,0.0294495,0.0224026,-0.000987746,-0.0018523,-0.00301585,-0.0033776,-0.00349052,-5.26383e-05,-9.51344e-05,-0.000102985,-8.26621e-05,-7.15915e-05
1.02,-0.03833348699999999,15618.6,0.0543441,0.0648309,0.0780105,0.0539302,0.043335,1.35446e-05,-0.000626306,-0.00167901,-0.00254381,-0.00283314,-6.23803e-05,-0.000119921,-0.000149933,-0.000141876,-0.000134828
1.04,-0.053049179999999994,12677.8,-0.00688563,0.0208767,0.0375904,0.0292664,0.0166908,0.000488129,0.000230769,-0.000523001,-0.00171184,-0.00223288,-5.73635e-05,-0.000123876,-0.000171953,-0.000184433,-0.000185488
1.06,-0.013411877999999999,7885.6,0.0754586,0.112803,0.125325,0.137605,0.133178,0.00117386,0.00156757,0.00110615,-4.31284e-05,-0.000734198,-4.07437e-05,-0.000105893,-0.000166122,-0.000201982,-0.000215159
1.08,-0.10973364,-2121.18,0.00695638,0.0364202,0.0502613,0.0767801,0.0897696,0.00199801,0.0030598,0.00286201,0.00210072,0.00149527,-9.025e-06,-5.96188e-05,-0.00012644,-0.000181406,-0.000207548
1.1,-0.04449377699999999,-14247.5,0.0125649,0.0343559,0.0599597,0.0909618,0.117637,0.00219322,0.00376756,0.00396422,0.00377814,0.00356934,3.28873e-05,8.65478e-06,-5.8178e-05,-0.000122618,-0.000156902
1.12,-0.05963328,-26583.3,0.0117342,0.0288339,0.0673186,0.0978735,0.122599,0.00243621,0.00439946,0.005237,0.00566649,0.00597171,7.91816e-05,9.0325e-05,3.38341e-05,-2.81715e-05,-6.14916e-05
1.1400000000000001,-0.06974658,-38309.3,-0.0580767,-0.0531285,-0.0122992,0.0170427,0.0274337,0.00197279,0.00415651,0.00578719,0.00681566,0.00747204,0.000123272,0.000175885,0.000144076,9.665e-05,7.2946e-05
1.16,0.005216739,-45640.0,-0.0133161,-0.0258252,0.00418494,0.0292037,0.0280813,0.00125886,0.00336698,0.00570605,0.00727812,0.00802719,0.000155588,0.00025112,0.000259009,0.000237588,0.000227938
1.18,-0.020989713,-52505.9,0.0267394,0.00621799,0.0164196,0.0297878,0.0294203,0.00139309,0.0031709,0.0059121,0.00786803,0.00860221,0.000182108,0.000316498,0.00037519,0.000389049,0.000394232
1.2,-0.046715439,-63123.2,0.0089192,0.00159367,-0.0120623,-0.0160306,-0.0103985,0.00174968,0.00324902,0.00595567,0.00800561,0.00879243,0.000213535,0.000380698,0.000493868,0.000547786,0.000568179
1.22,-0.030816087,-72404.2,-0.0359248,-0.0235637,-0.058138,-0.0782245,-0.0752054,0.00147962,0.00302932,0.00525367,0.00706305,0.00793639,0.000245828,0.000443481,0.000605961,0.000698472,0.000735467
1.24,0.007047281999999999,-78055.9,0.0163938,0.023328,-0.0191521,-0.0496324,-0.0607904,0.00128431,0.00302696,0.00448077,0.00578449,0.00657643,0.000273468,0.000504044,0.000703305,0.000826948,0.000880595
1.26,-0.035509923,-88980.2,0.0863214,0.0711634,0.0377995,0.00183047,-0.0234245,0.00231146,0.00397188,0.00466724,0.00530647,0.00573428,0.000309425,0.000574032,0.000794786,0.000937857,0.0010037
1.28,-0.09326267999999999,-103580.0,-0.0897877,-0.105842,-0.123231,-0.160225,-0.187138,0.0022768,0.00362509,0.00381293,0.00372252,0.00362866,0.000355308,0.000650002,0.000879587,0.00102815,0.00109733
1.3,0.06795494999999999,-107497.0,-0.0843385,-0.0981219,-0.107424,-0.137105,-0.153135,0.000535538,0.00158546,0.00150638,0.000749225,0.000225928,0.000383431,0.000702108,0.00093278,0.00107286,0.00113588
1.32,0.049549763999999996,-101802.0,-0.0623802,-0.112777,-0.124955,-0.13666,-0.138561,-0.000931649,-0.000523536,-0.000817415,-0.00198842,-0.00269103,0.00037947,0.000712727,0.00093967,0.00106047,0.00111123
1.34,0.05960727,-93753.7,-0.0496573,-0.139308,-0.158512,-0.148341,-0.140007,-0.00205202,-0.00304438,-0.00365208,-0.00483844,-0.00547671,0.000349634,0.000677048,0.000894975,0.000992204,0.00102955
1.36,0.08581872,-84145.4,0.0203407,-0.0497624,-0.0771471,-0.0538665,-0.0400727,-0.00234519,-0.00493508,-0.00600867,-0.00686051,-0.00727751,0.000305661,0.000597253,0.000798367,0.000875215,0.000902007
1.3800000000000001,0.0041814594,-73283.2,-0.0356892,-0.0483364,-0.0843346,-0.0642593,-0.049747,-0.00249868,-0.00591607,-0.00762349,-0.00804177,-0.00817571,0.000257223,0.000488741,0.000662046,0.000726192,0.000747475
1.4000000000000001,0.022783689,-61960.5,0.0485952,0.0723874,0.0379016,0.0413294,0.0495674,-0.00236962,-0.00567556,-0.00808782,-0.00827107,-0.0081775,0.00020854,0.000372825,0.000504933,0.000563063,0.000583943
1.42,-0.07718238,-56694.1,0.103128,0.143466,0.133808,0.116361,0.111166,-0.000852381,-0.00351702,-0.00637073,-0.00669417,-0.00657017,0.00017632,0.000280899,0.000360347,0.000413411,0.000436466
1.44,-0.14526228,-52554.7,-0.114251,-0.054839,-0.0228436,-0.0546236,-0.0742483,-0.000963612,-0.00263075,-0.00526108,-0.0060768,-0.006201,0.00015816,0.000219421,0.000244029,0.000285701,0.000308754
1.46,0.038707827,-34785.1,-0.0885767,-0.04716,0.0161404,-0.0130805,-0.0384989,-0.00299189,-0.00365074,-0.00532812,-0.00675384,-0.00732847,0.000118605,0.000156607,0.000138137,0.000157395,0.000173459
1.48,0.015827136,-14817.7,0.0981573,0.071338,0.132775,0.127662,0.111584,-0.00289608,-0.00340896,-0.00383897,-0.00560802,-0.00659762,5.97251e-05,8.60096e-05,4.64663e-05,3.37762e-05,3.41984e-05
1.5,-0.10662263999999999,-8473.92,0.0579114,0.010909,0.0373769,0.0687409,0.0760087,-0.0013354,-0.00258649,-0.00213745,-0.003644,-0.00472168,1.74103e-05,2.60551e-05,-1.32978e-05,-5.8744e-05,-7.89946e-05
1.52,-0.035298579,-1907.3,-0.066143,-0.0476248,-0.0676034,-0.00930136,0.0250167,-0.00141771,-0.00295365,-0.00243972,-0.0030496,-0.00371143,-1.01208e-05,-2.93463e-05,-5.90695e-05,-0.00012568,-0.000163326
1.54,0.045591653999999995,16033.3,-0.0400893,0.00500169,-0.0402269,0.0163408,0.0643179,-0.00248004,-0.00337988,-0.00351802,-0.00297921,-0.00281808,-4.90983e-05,-9.26815e-05,-0.000118647,-0.000185968,-0.000228621
1.56,0.013208285999999998,33228.9,0.0397303,0.0163974,-0.0112965,0.0147086,0.0490806,-0.00248363,-0.00316589,-0.00403325,-0.00266871,-0.0016841,-9.87349e-05,-0.000158139,-0.00019416,-0.000242447,-0.000273643
1.58,0.0047548677,38156.4,0.12427,0.0680375,0.083791,0.0694415,0.0663614,-0.00084362,-0.00232154,-0.00330831,-0.00182721,-0.000529679,-0.000132007,-0.000213013,-0.000267575,-0.000287406,-0.00029578
1.6,-0.056670179999999994,32795.3,0.0430003,0.0667381,0.105681,0.0638443,0.0233484,0.000829086,-0.000973785,-0.00141359,-0.000494352,0.000367419,-0.000132153,-0.000245967,-0.000314794,-0.000310622,-0.000297403
1.62,-0.05353368,25277.7,-0.00473647,0.101468,0.122517,0.0761457,0.0254964,0.00121173,0.000708274,0.000868395,0.000905548,0.000855867,-0.000111745,-0.000248622,-0.000320246,-0.00030651,-0.00028517
1.6400000000000001,-0.06790598999999999,24158.7,-0.088664,-0.00401784,-0.00905153,-0.0424498,-0.0698021,0.00027772,0.00168277,0.00200305,0.00124251,0.000412811,-9.68502e-05,-0.000224711,-0.000291532,-0.00028503,-0.000272483
1.6600000000000001,0.04801344,38248.7,-0.136649,-0.149072,-0.150213,-0.163251,-0.155159,-0.00197541,0.000151869,0.000410399,-0.000814503,-0.0018368,-0.000113827,-0.000206365,-0.000267397,-0.000280749,-0.000286723
1.68,0.17107134,69258.2,-0.155592,-0.274133,-0.257132,-0.246258,-0.218924,-0.00489781,-0.00408018,-0.00366305,-0.00490959,-0.00557763,-0.000182559,-0.000245648,-0.000299924,-0.00033799,-0.000360868
1.7,0.26660810999999995,101881.0,0.0693372,-0.112228,-0.112942,-0.0759938,-0.0535263,-0.00576036,-0.00794379,-0.00736379,-0.0081321,-0.00830213,-0.000289141,-0.000365888,-0.000410192,-0.000468407,-0.000499665
1.72,0.11403294,113889.0,0.228953,0.104669,0.0390987,0.0915202,0.102344,-0.00277747,-0.00801937,-0.00810223,-0.00797684,-0.00781395,-0.000374519,-0.000525519,-0.000564852,-0.000629497,-0.000660826
1.74,-0.045393774,105476.0,0.117905,0.180099,0.058443,0.0925348,0.102488,0.000691112,-0.00517169,-0.00712681,-0.00613629,-0.00576563,-0.000395383,-0.00065743,-0.000717143,-0.000770628,-0.000796622
1.76,-0.05653146,95248.8,0.00656524,0.221366,0.124132,0.0990557,0.110414,0.00193582,-0.00115704,-0.00530106,-0.00422038,-0.0036366,-0.000369114,-0.000720717,-0.000841421,-0.000874195,-0.000890644
1.78,-0.08107929,86278.7,0.0359858,0.21931,0.239415,0.147513,0.136934,0.00236133,0.00324972,-0.0016656,-0.00175469,-0.00116311,-0.000326142,-0.00069979,-0.000911088,-0.000933946,-0.000938641
1.8,-0.13033407,71400.4,0.0223672,0.0748387,0.231967,0.122617,0.0651413,0.00294486,0.00619121,0.00304822,0.000946606,0.000857643,-0.00027308,-0.000605381,-0.000897262,-0.000942026,-0.000941696
1.82,-0.07230678,51672.3,0.0505951,0.0453296,0.253902,0.206652,0.121862,0.00367448,0.00739289,0.00790691,0.00423929,0.00272767,-0.000206887,-0.00046954,-0.000787711,-0.000890167,-0.000905843
1.84,-0.10474583999999998,23991.2,0.11433,0.141401,0.275115,0.339327,0.299294,0.00532373,0.0092602,0.0131971,0.00969909,0.00693923,-0.000116905,-0.000303009,-0.000576671,-0.000750784,-0.000809174
1.86,-0.20661171,-14063.3,0.0282837,0.0940065,0.096454,0.25242,0.322215,0.00674987,0.0116143,0.0169128,0.0156166,0.0131543,3.83121e-06,-9.42643e-05,-0.000275572,-0.000497627,-0.000608238
1.8800000000000001,-0.13431869999999999,-48956.0,-0.0592358,0.00321758,-0.0654575,0.110361,0.273141,0.00644035,0.0125865,0.0172227,0.0192444,0.0191079,0.000135733,0.000147744,6.5783e-05,-0.000149018,-0.000285616
1.9000000000000001,-0.040317846,-76740.5,0.0221862,0.0283945,-0.00149342,0.122533,0.27507,0.00606986,0.0129026,0.0165532,0.0215733,0.02459,0.000260836,0.000402635,0.000403543,0.000259159,0.000151363
1.92,-0.1039839,-97671.7,-0.265846,-0.348654,-0.289157,-0.248806,-0.211139,0.00363326,0.00970004,0.0136467,0.0203106,0.0252293,0.000357867,0.000628662,0.000705542,0.000677997,0.000649556
1.94,0.22927763999999998,-101846.0,-0.0845374,-0.236297,-0.1395,-0.174631,-0.263821,0.000129431,0.00385054,0.00936016,0.0160762,0.0204797,0.000395494,0.000764168,0.000935611,0.00104186,0.00110665
1.96,0.11572052999999999,-105549.0,0.128484,-0.00851234,0.0224817,-0.0636865,-0.192863,0.000568894,0.00140245,0.00818998,0.013693,0.0159129,0.000402477,0.000816698,0.00111111,0.00133956,0.00147057
1.98,-0.05888613,-120254.0,-0.0623656,-0.0802091,-0.180767,-0.295188,-0.366662,0.00123008,0.000515232,0.00660712,0.0101043,0.0103176,0.000420467,0.000835875,0.00125908,0.00157753,0.00173288
2.0,0.09495179999999999,-125447.0,-0.0460874,0.0513881,-0.15563,-0.27869,-0.274122,0.000145546,0.000227022,0.00324316,0.00436549,0.00390976,0.000434223,0.000843297,0.00135759,0.00172223,0.00187515
2.02,0.025095008999999998,-120056.0,0.0215979,0.0870908,-0.126022,-0.238373,-0.220554,-9.93489e-05,0.00161181,0.000426641,-0.000805141,-0.00103701,0.000434685,0.000861685,0.00139428,0.00175783,0.00190388
2.04,-0.012545286,-118793.0,0.0324646,-0.0395236,-0.15794,-0.243205,-0.276214,0.000441276,0.00208748,-0.00241299,-0.00562093,-0.00600469,0.000438104,0.000898678,0.00137442,0.00169357,0.00183346
2.06,0.048760947,-121096.0,-0.0121765,-0.160386,-0.161283,-0.20936,-0.287508,0.000644157,8.8383e-05,-0.00560522,-0.0101466,-0.0116419,0.000448958,0.000920437,0.00129424,0.0015359,0.00165699
2.08,0.09072798,-122170.0,-0.0601561,-0.176644,-0.123424,-0.128547,-0.186073,-7.91687e-05,-0.00328192,-0.00845228,-0.0135256,-0.0163777,0.000454608,0.000888502,0.00115366,0.00129917,0.0013768
2.1,0.07085786999999999,-122742.0,-0.0567661,-0.104706,-0.0730567,-0.0330376,-0.0150256,-0.00124839,-0.00609543,-0.0104171,-0.0151415,-0.0183887,0.000441333,0.000794728,0.00096497,0.0010125,0.00102913
2.12,0.013543203,-119581.0,-0.0735988,-0.0546814,-0.0571095,0.0199827,0.1043,-0.00255204,-0.0076893,-0.0117188,-0.015272,-0.017496,0.000403328,0.000656881,0.000743612,0.000708366,0.000670287
2.14,-0.010559906999999999,-103489.0,-0.0995796,-0.0339942,-0.0234986,0.0674651,0.158023,-0.00428382,-0.00857606,-0.0125248,-0.0143976,-0.0148727,0.00033497,0.000494227,0.000501176,0.00041167,0.000346601
2.16,-0.027152604,-79171.2,0.0747985,0.130795,0.195406,0.271466,0.313883,-0.00453163,-0.00760804,-0.0108058,-0.0110083,-0.0101537,0.000246815,0.000332386,0.00026787,0.000157612,9.63366e-05
2.18,-0.2041275,-60722.9,0.0604017,0.0816312,0.189592,0.23407,0.221447,-0.00317963,-0.00548378,-0.00695578,-0.00595289,-0.00480037,0.000169702,0.000201468,9.02545e-05,-1.19994e-05,-5.32038e-05
2.2,-0.15703256999999998,-47856.7,0.0810888,0.119018,0.221723,0.236568,0.204312,-0.00176473,-0.00347729,-0.00284263,-0.00124651,-0.000542786,0.000120259,0.000111857,-7.72956e-06,-8.39934e-05,-0.000106635
2.22,-0.17420376,-40837.9,0.100818,0.194751,0.251966,0.248244,0.235562,5.43383e-05,-0.000339607,0.00189426,0.00360161,0.00385595,0.000103155,7.36884e-05,-1.72132e-05,-6.04424e-05,-7.35037e-05
2.24,-0.21954225,-45252.0,0.0427837,0.158549,0.168411,0.155741,0.171291,0.00149035,0.0031934,0.00609804,0.00764146,0.00792449,0.000118602,0.000102226,6.27098e-05,5.19883e-05,4.43007e-05
2.2600000000000002,-0.16260890999999997,-56625.6,0.0519141,0.138572,0.129476,0.115504,0.135788,0.00243733,0.00616461,0.00907691,0.0103539,0.0109953,0.000157879,0.000195806,0.000214459,0.000231942,0.000233498
2.2800000000000002,-0.14469567,-72090.7,0.0949513,0.133502,0.132546,0.125442,0.124247,0.00390598,0.00888536,0.0116971,0.0127634,0.0135956,0.000221312,0.000346306,0.0004222,0.000463115,0.000479408
2.3000000000000003,-0.16306331999999998,-87075.3,-0.121497,-0.138083,-0.127685,-0.123173,-0.145046,0.00364053,0.00883955,0.0117457,0.0127861,0.0133876,0.000296777,0.000523555,0.000656628,0.000718609,0.00074924
2.32,0.08010263999999999,-82769.9,-0.273735,-0.37256,-0.368255,-0.356289,-0.372565,-0.000311791,0.00373312,0.00678633,0.00799143,0.00821153,0.000330064,0.000649282,0.000841949,0.000926384,0.000965232
