time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
1.22,0.0040581414,31006.3,0.0262722,-0.0467322,0.0459332,-0.00568821,-0.0238801,-0.000166851,0.00101648,-0.000882118,-0.0012831,-0.000571865,-9.43167e-05,-0.000162298,-0.000247706,-0.000251097,-0.000247308
1.24,0.014245472999999998,27568.6,0.0176025,-0.0547263,0.0624486,0.0299627,-0.032396,0.000271896,1.89845e-06,0.0002017,-0.00104035,-0.00113463,-9.32662e-05,-0.000152115,-0.00025451,-0.000274331,-0.000264373
1.26,0.008647457999999998,26097.8,-0.071751,-0.0723371,-0.034372,-0.0133151,-0.0649338,-0.000269589,-0.00126873,0.000482466,-0.000873876,-0.00210792,-9.32432e-05,-0.000164783,-0.000247668,-0.000293473,-0.000296798
1.28,0.06754848,33554.4,-0.0402256,-0.00493965,-0.0632884,-0.00465864,0.0150296,-0.00138936,-0.0020415,-0.000494138,-0.00105361,-0.00260697,-0.000109833,-0.000197885,-0.000247785,-0.000312748,-0.000343947
1.3,0.044499999,40379.4,0.0953872,0.10669,0.0236455,0.0723868,0.160574,-0.00083774,-0.001024,-0.000890567,-0.000376331,-0.000850933,-0.000132104,-0.00022854,-0.000261632,-0.000327048,-0.000378526
1.32,-0.061623809999999994,31071.2,0.158958,0.163439,0.129399,0.140132,0.220085,0.00170571,0.00167728,0.000639878,0.00174886,0.00295565,-0.000123424,-0.000222008,-0.000264139,-0.000313322,-0.000357479
1.34,-0.14129141999999997,10355.5,0.00846606,0.0608537,0.0878458,0.0719664,0.0670736,0.00337995,0.00392021,0.00281233,0.00386984,0.00582723,-7.25673e-05,-0.000166033,-0.000229617,-0.000257135,-0.00026965
1.36,-0.057081749999999994,154.624,-0.142026,-0.0694345,-0.0112197,-0.0311351,-0.114356,0.00204435,0.0038344,0.00357859,0.00427816,0.00535441,-1.83242e-05,-8.84866e-05,-0.000165708,-0.000175655,-0.000157834
1.3800000000000001,0.06530804999999999,8115.26,-0.117197,-0.124884,-0.0601425,-0.0796315,-0.157013,-0.000547874,0.00189122,0.00286496,0.00317049,0.00264072,-3.35945e-06,-3.12304e-05,-0.000101272,-0.000101169,-7.78823e-05
1.4000000000000001,0.10667312999999999,14792.8,0.0921325,-0.00961339,0.0428728,0.0213532,0.0199489,-0.00079852,0.000546242,0.00269227,0.00258771,0.00127009,-1.68234e-05,-6.85583e-06,-4.57e-05,-4.35869e-05,-3.87742e-05
1.42,-0.024312362999999997,859.736,0.146313,0.0839905,0.0885831,0.0814807,0.141131,0.00158594,0.00129001,0.00400683,0.00361605,0.00288088,-8.94923e-06,1.15067e-05,2.12909e-05,1.84507e-05,2.73548e-06
1.44,-0.10506407999999999,-18243.7,-0.0999439,-0.0243938,-0.0951358,-0.0643925,-0.0130555,0.00204963,0.00188598,0.0039413,0.00378693,0.00416164,2.74064e-05,4.32667e-05,0.000100772,9.24805e-05,7.31607e-05
1.46,0.048417003,-15917.4,-0.102349,0.00091579,-0.10662,-0.0501056,-0.0452452,2.66958e-05,0.0016512,0.00192375,0.00264195,0.00357863,4.81697e-05,7.86385e-05,0.000159423,0.000156769,0.000150563
1.48,0.049158237,-3817.56,0.0658118,0.0258258,-0.024642,0.00356116,-0.0148004,-0.00033868,0.00191862,0.000611129,0.00217651,0.00297817,4.50498e-05,0.000114337,0.000184771,0.000204954,0.000216131
1.5,-0.012437064,-14399.8,0.218235,0.0829535,0.136263,0.0970265,0.0874427,0.00250179,0.00300641,0.00172734,0.00318238,0.0037046,6.66809e-05,0.000163587,0.000208156,0.000258543,0.000282959
1.52,-0.13266732,-50298.5,0.0429956,0.0288722,0.119855,0.0425756,0.0331552,0.0051141,0.00412467,0.00428853,0.00457841,0.00491057,0.00014284,0.000234898,0.000268315,0.000336151,0.000369111
1.54,-0.0908871,-72777.2,-0.324133,-0.173607,-0.144859,-0.189676,-0.222078,0.00230272,0.00267732,0.00403848,0.0031074,0.00302135,0.000217008,0.000302918,0.000351585,0.000413009,0.00044843
1.56,0.15872118,-56431.1,-0.166829,-0.076705,-0.116302,-0.0980808,-0.136029,-0.0026069,0.000174197,0.00142687,0.000229832,-0.000559719,0.000213966,0.000331433,0.000406238,0.000446381,0.000473046
1.58,0.08867829,-38127.1,0.253288,0.134211,0.106885,0.150281,0.15528,-0.00174232,0.000749253,0.00133269,0.000751829,-0.000367208,0.000170474,0.000340667,0.000433834,0.000456198,0.000463777
1.6,-0.16472897999999997,-56210.4,0.207238,0.0597855,0.0798975,0.10302,0.160812,0.00286295,0.00268921,0.00320052,0.00328484,0.00279371,0.00018168,0.000375052,0.000479166,0.000496564,0.000488042
1.62,-0.13867104,-87766.0,-0.0654176,-0.0131631,-0.00696991,0.00246817,0.0580924,0.00428115,0.00315544,0.00392979,0.00433972,0.00498276,0.000253121,0.000433498,0.000550469,0.00057281,0.000565807
1.6400000000000001,-0.04276605,-95722.3,-0.206979,-0.0480988,-0.0991946,-0.0737318,-0.0742617,0.00155719,0.00254282,0.00286815,0.00362708,0.00482107,0.000311505,0.000490481,0.000618449,0.000652478,0.000663845
1.6600000000000001,0.048274356,-82084.7,-0.0741268,-0.0641189,-0.104104,-0.0768052,-0.117582,-0.00125387,0.00142064,0.000835166,0.00212171,0.00290263,0.000314538,0.000530116,0.000655482,0.000709966,0.000741082
1.68,0.05427215999999999,-74878.7,0.117882,-0.0374486,0.018786,-0.000550412,-0.0242177,-0.000816318,0.000404966,-1.80109e-05,0.00134816,0.00148464,0.000293836,0.000548372,0.000663653,0.000744665,0.000784955
1.7,-0.047588355,-89038.5,0.0947043,-0.00234337,0.103423,0.0364598,0.0447513,0.00130954,7.0462e-06,0.00120408,0.00170725,0.00168998,0.000298768,0.000552492,0.000675514,0.000775219,0.000816701
1.72,-0.11076689999999999,-110536.0,-0.00510105,0.0837936,0.101266,0.0566143,0.0567613,0.00220557,0.000821549,0.00325098,0.00263799,0.0027051,0.000333919,0.000560778,0.000720065,0.000818671,0.000860652
1.74,-0.12539267999999998,-117837.0,-0.0798112,0.0793536,-0.0290838,-9.5618e-05,-0.0267916,0.00135645,0.00245302,0.0039728,0.00320318,0.0030048,0.00036954,0.000593523,0.000792302,0.000877083,0.000917751
1.76,-0.04589398199999999,-109361.0,-0.0296295,0.0172154,-0.0907647,-0.0336544,-0.0445622,0.000262046,0.00341871,0.00277431,0.00286568,0.00229126,0.000385725,0.000652241,0.000859774,0.000937771,0.000970711
1.78,-0.013458389999999999,-102152.0,-0.00970642,-0.117512,-0.0985798,-0.0968485,-0.0570247,-0.000131314,0.00241575,0.000880869,0.00156065,0.00127539,0.000387032,0.000710585,0.000896325,0.000982035,0.00100638
1.8,0.022408940999999998,-103512.0,-0.0419354,-0.193145,-0.0847344,-0.139045,-0.0931078,-0.000647732,-0.000690813,-0.000952273,-0.000798293,-0.000225935,0.000379242,0.000727835,0.000895611,0.000989658,0.00101687
1.82,0.056172929999999996,-106616.0,0.0396083,-0.0275721,0.0251989,0.000578918,-0.0188712,-0.000671002,-0.00289798,-0.00154763,-0.00218296,-0.00134572,0.000366054,0.000691947,0.000870612,0.000959846,0.00100116
1.84,-0.05157477,-109281.0,0.0454969,0.0916769,0.0223598,0.0726944,0.00301905,0.00018005,-0.00225693,-0.00107204,-0.00145023,-0.00150425,0.000361145,0.000640398,0.000844416,0.000923514,0.000972656
1.86,-0.09458358,-108423.0,-0.0790491,0.0107675,-0.0997846,-0.0425799,-0.0645673,-0.000155471,-0.00123249,-0.00184629,-0.00114908,-0.00211973,0.00036139,0.000605503,0.000815232,0.000897521,0.000936416
1.8800000000000001,-0.0009741611999999999,-96060.0,-0.120708,-0.0863111,-0.123608,-0.148395,-0.0803985,-0.00215305,-0.00198792,-0.00408021,-0.00305883,-0.00356939,0.000338305,0.000573299,0.000755967,0.000855442,0.000879525
1.9000000000000001,0.05556246,-74540.6,-0.0348791,-0.0996568,-0.0458908,-0.135466,-0.0673,-0.00370892,-0.0038476,-0.0057752,-0.00589744,-0.00504637,0.000279686,0.000514944,0.000657413,0.000765879,0.000793368
1.92,0.036879273,-53931.7,0.0297758,-0.0787689,-0.0122788,-0.0649919,-0.104936,-0.00375995,-0.00563186,-0.0063569,-0.00790202,-0.00676873,0.000204997,0.000420149,0.000536092,0.000627884,0.000675217
1.94,0.024480765,-37995.0,0.0441727,-0.0130217,-0.0110643,0.021912,-0.0955256,-0.00302047,-0.00654977,-0.00659033,-0.00833282,-0.00877336,0.000137193,0.000298333,0.00040662,0.000465536,0.000519796
1.96,-0.005610102,-19957.0,-0.0880457,-0.069683,-0.137822,-0.0810957,-0.132357,-0.0034592,-0.00737681,-0.00807919,-0.00892466,-0.0110522,7.23959e-05,0.000159067,0.000259925,0.000292961,0.00032154
1.98,0.08947337999999999,6411.89,-0.0313733,-0.00105303,-0.0853024,-0.0839682,0.000333325,-0.00465339,-0.00808417,-0.0103104,-0.0105753,-0.0123724,-8.73001e-06,4.4574e-06,7.60286e-05,9.79615e-05,8.72944e-05
2.0,0.044704356,27653.1,0.16233,0.161916,0.117855,0.0701869,0.188453,-0.00334382,-0.00647555,-0.00998491,-0.0107131,-0.0104846,-8.87021e-05,-0.00014114,-0.000126925,-0.000114922,-0.000141275
2.02,-0.11800532999999999,25160.9,0.213555,0.238624,0.252596,0.221641,0.228616,0.000415025,-0.00247015,-0.00628041,-0.00779483,-0.00631386,-0.00011799,-0.000230597,-0.000289578,-0.000300002,-0.000309259
2.04,-0.21160103999999996,14281.9,-0.118243,-0.0128659,0.0428815,0.0549616,-0.0561021,0.00136814,-0.000212566,-0.00332564,-0.0050288,-0.00458872,-0.000100158,-0.000257424,-0.000385639,-0.000428238,-0.000418285
2.06,0.023100500999999996,32820.0,-0.314906,-0.225818,-0.148742,-0.130516,-0.226854,-0.00296335,-0.00259941,-0.00438424,-0.00578435,-0.00741828,-0.000116111,-0.000285544,-0.000462737,-0.00053637,-0.000538355
2.08,0.22440204,79786.9,-0.0754208,-0.158868,-0.0757477,-0.0791431,-0.0568073,-0.00686662,-0.00644627,-0.00662913,-0.00788094,-0.0102549,-0.00021441,-0.000376001,-0.000572871,-0.000673022,-0.000715087
2.1,0.14473953,115024.0,0.158708,-0.0472811,0.00805215,0.0147962,0.11755,-0.00603375,-0.00850776,-0.00730609,-0.00852441,-0.00964747,-0.000343414,-0.000525541,-0.000712223,-0.000837076,-0.000914111
2.12,0.03614013,116162.0,0.290766,0.217719,0.190784,0.251615,0.324672,-0.00153902,-0.00680338,-0.00531773,-0.00586029,-0.00522524,-0.000419142,-0.000678652,-0.000838461,-0.000980923,-0.00106284
2.14,-0.1784133,100056.0,0.0404165,0.225645,0.105403,0.199429,0.198708,0.00177281,-0.00236974,-0.00235586,-0.00134985,8.56494e-06,-0.000416804,-0.000770384,-0.000915197,-0.00105302,-0.001115
2.16,-0.10440057,102542.0,-0.19006,0.0585849,-0.0614727,-0.0175827,-0.0443489,0.000276373,0.00047256,-0.00191656,0.000468611,0.00155216,-0.000396312,-0.000789355,-0.000957922,-0.00106184,-0.0010994
2.18,0.09535623,131353.0,-0.086751,-0.0522108,-0.0354268,-0.0998949,-0.107407,-0.00249174,0.0005363,-0.00288556,-0.000706165,3.45953e-05,-0.000418466,-0.000779267,-0.00100594,-0.00106421,-0.00108353
2.2,0.13667388,153889.0,0.0913796,-0.0991702,0.075457,-0.0576731,-0.0699413,-0.00244546,-0.00097751,-0.00248526,-0.00228184,-0.00173889,-0.000467838,-0.000783679,-0.00105965,-0.00109409,-0.00110057
2.22,0.08139803999999999,153128.0,0.0124062,-0.150221,0.0259979,-0.0656764,-0.124471,-0.0014076,-0.00347142,-0.00147071,-0.00351534,-0.00368301,-0.000506368,-0.000828168,-0.00109921,-0.00115206,-0.00115479
2.24,0.12542634,150130.0,-0.0229911,0.0182402,0.0130895,0.0383561,-0.0373121,-0.00151345,-0.00479123,-0.00107983,-0.00378854,-0.00530084,-0.000535579,-0.000910795,-0.00112472,-0.0012251,-0.00124463
