time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.64,-0.015366401999999998,-18368.0,0.0041235,0.00849716,0.0121865,0.0188776,0.0217727,-0.00069448,-0.00122523,-0.00156909,-0.0018432,-0.00198068,6.04991e-05,9.80167e-05,0.000112357,0.000113174,0.000112561
0.66,-0.018618212999999998,-14524.4,0.00197085,0.00543417,0.0084859,0.0159878,0.0200599,-0.000633536,-0.00108591,-0.00136237,-0.00149454,-0.00156235,4.7219e-05,7.49053e-05,8.30424e-05,7.97962e-05,7.71302e-05
0.68,-0.013903058999999999,-10880.4,0.00186114,0.00455197,0.00857814,0.0142434,0.0183254,-0.000595216,-0.000986052,-0.00119172,-0.00119223,-0.0011785,3.49314e-05,5.41857e-05,5.75015e-05,5.29285e-05,4.97217e-05
0.7000000000000001,-0.011762690999999999,-7689.39,0.00946368,0.0122599,0.0170897,0.0199243,0.0221151,-0.000481968,-0.000817933,-0.000935046,-0.000850556,-0.000774097,2.41596e-05,3.61458e-05,3.62338e-05,3.25006e-05,3.01957e-05
0.72,-0.017742645,-5669.7,0.00959261,0.0139396,0.0180304,0.0185449,0.0178677,-0.000291405,-0.000555938,-0.000583845,-0.000465864,-0.00037427,1.64259e-05,2.24071e-05,2.10449e-05,1.93364e-05,1.8712e-05
0.74,-0.016990547999999998,-4152.3,-0.00366813,0.00323877,0.00556615,0.00440878,0.00198197,-0.000232161,-0.000384154,-0.00034788,-0.000236328,-0.000175773,1.11902e-05,1.30062e-05,1.17276e-05,1.23145e-05,1.32116e-05
0.76,-0.0038974658999999996,-2167.49,0.00125345,0.00751605,0.00844505,0.00593443,0.00389658,-0.000256307,-0.000276606,-0.000207768,-0.000132896,-0.000116988,6.30552e-06,6.39859e-06,6.17116e-06,8.62222e-06,1.0284e-05
0.78,-0.006875462999999999,-703.356,0.00970163,0.0108845,0.0111843,0.0080829,0.00742257,-0.000146756,-9.26003e-05,-1.14738e-05,7.27778e-06,-3.7966e-06,2.27488e-06,2.70653e-06,3.97874e-06,7.36604e-06,9.07613e-06
0.8,-0.010225244999999999,-752.747,0.00974384,0.00839022,0.00789863,0.00574091,0.00571881,4.76982e-05,0.000100147,0.000179356,0.000145516,0.000127617,1.2843e-06,2.782e-06,5.65756e-06,8.89398e-06,1.03143e-05
0.8200000000000001,-0.008021841,-1760.7,0.00709518,0.00957025,0.00755037,0.0075174,0.0072401,0.000216088,0.000279751,0.000333846,0.000278099,0.000257206,3.92217e-06,6.58098e-06,1.07896e-05,1.31301e-05,1.41626e-05
0.84,-0.009080957999999998,-3106.32,0.00148968,0.00728964,0.00440225,0.00602923,0.00584849,0.000301937,0.00044835,0.000453372,0.000413565,0.000388092,9.10242e-06,1.3862e-05,1.86618e-05,2.00468e-05,2.06155e-05
0.86,-0.007042130999999999,-5043.21,0.00798298,0.0115144,0.010555,0.0121347,0.0129307,0.000396664,0.000636391,0.000602945,0.000595205,0.000575884,1.60884e-05,2.47094e-05,2.92249e-05,3.01345e-05,3.02553e-05
0.88,-0.013386683999999998,-7790.37,0.00138985,0.00223633,0.00566477,0.00616206,0.00767369,0.000490392,0.000773899,0.000765143,0.000778172,0.000781928,2.4959e-05,3.88123e-05,4.29058e-05,4.38682e-05,4.38334e-05
0.9,-0.007938456,-10610.6,-0.00327467,-0.00141692,0.00548207,0.00575278,0.0065662,0.000471544,0.000782093,0.000876611,0.000897321,0.000924327,3.45783e-05,5.43722e-05,5.93233e-05,6.06232e-05,6.0896e-05
0.92,-0.007596705,-13948.6,0.0162249,0.019895,0.0265993,0.0283754,0.0278692,0.000601046,0.000966873,0.00119742,0.0012386,0.00126868,4.53042e-05,7.18619e-05,8.00637e-05,8.19824e-05,8.2826e-05
0.9400000000000001,-0.030325568999999997,-17887.9,-0.0134796,-0.00878153,-0.00489304,-0.00112181,-0.00152198,0.000628499,0.00107801,0.00141449,0.00151114,0.00153215,5.75997e-05,9.23107e-05,0.000106183,0.00010948,0.000110834
0.96,-0.0019695587999999996,-19244.2,-0.0297708,-0.0276346,-0.0260449,-0.021728,-0.0200469,0.000195995,0.000713846,0.00110511,0.00128264,0.00131646,6.58446e-05,0.000110229,0.000131379,0.000137418,0.000139321
0.98,0.016065408,-18437.9,0.0104572,0.00219427,0.00301447,0.00600057,0.00960441,2.86012e-06,0.000459443,0.000874804,0.00112536,0.00121204,6.78332e-05,0.000121962,0.000151178,0.000161498,0.000164606
1.0,-0.015325703999999999,-18838.5,-0.00857696,-0.0254774,-0.026284,-0.0252284,-0.0223816,2.16628e-05,0.000226612,0.000642109,0.000933087,0.00108427,6.80784e-05,0.000128823,0.000166347,0.000182082,0.000187569
1.02,0.012574611,-20501.2,0.0242992,0.0148676,0.00928598,0.00874366,0.00837562,0.000178885,0.000120514,0.000472128,0.00076824,0.000944207,7.00839e-05,0.000132294,0.000177489,0.000199095,0.000207853
1.04,-0.02400672,-22528.6,-0.00837678,-0.00143189,-0.0126882,-0.0153284,-0.0185349,0.000338109,0.000254871,0.000438106,0.000702392,0.000842614,7.52538e-05,0.000136048,0.000186592,0.000213802,0.000225722
1.06,-0.0025252803,-23191.7,-0.0161874,-0.00522517,-0.0170448,-0.0234076,-0.0271098,9.24671e-05,0.0001883,0.000140776,0.000315033,0.000386166,7.95596e-05,0.000140479,0.000192381,0.000223976,0.000238009
1.08,0.0031047473999999994,-20310.4,-0.0417962,-0.0462341,-0.0509682,-0.0613772,-0.0644723,-0.000487369,-0.000326293,-0.000539355,-0.000532815,-0.000529655,7.56106e-05,0.0001391,0.000188395,0.000221798,0.000236574
1.1,0.040308615,-16016.1,0.0228391,-0.000430676,0.00304933,-0.0079832,-0.0116718,-0.000676939,-0.000792941,-0.00101854,-0.00122642,-0.0012911,6.39675e-05,0.000127907,0.000172816,0.000204206,0.000218367
1.12,-0.010760540999999998,-16247.7,0.04274,0.0228597,0.0255349,0.0196418,0.014743,-2.11477e-05,-0.000568651,-0.000732702,-0.00110983,-0.00126038,5.69866e-05,0.000114291,0.000155303,0.000180843,0.000192852
1.1400000000000001,-0.033656328,-19263.2,-0.0216125,-0.0127124,-0.020618,-0.0184104,-0.0216797,0.000190127,-0.000467178,-0.000683533,-0.00109752,-0.00132975,5.86764e-05,0.000103933,0.000141141,0.00015877,0.000166951
1.16,0.009412049999999998,-18814.0,-0.00272255,0.0249886,0.0097587,0.0166381,0.0191689,-5.32233e-05,-0.000344416,-0.000792126,-0.00111524,-0.00135486,6.00455e-05,9.5817e-05,0.000126384,0.000136642,0.000140105
1.18,-0.022905119999999998,-15550.6,-0.0285322,-0.018819,-0.0250852,-0.0203909,-0.0123752,-0.000365771,-0.00028272,-0.000945391,-0.00115277,-0.00128692,5.58555e-05,8.95457e-05,0.000109009,0.000113962,0.000113687
1.2,0.015270522,-8528.82,-0.0687541,-0.0936085,-0.0798047,-0.080143,-0.0734133,-0.00133863,-0.001407,-0.00199429,-0.00215811,-0.00214481,3.88115e-05,7.26485e-05,7.96124e-05,8.08533e-05,7.93696e-05
1.22,0.07837527,1085.72,0.0370609,-0.00492431,0.0184027,0.017646,0.0162947,-0.00165557,-0.00239232,-0.00260831,-0.00278308,-0.00271599,8.86947e-06,3.46553e-05,3.35864e-05,3.14415e-05,3.07616e-05
1.24,-0.013609962,5814.32,0.0270873,0.00187857,0.0100174,0.0150812,0.00758389,-0.00101408,-0.00242278,-0.00232411,-0.00245581,-0.00247721,-1.7827e-05,-1.34957e-05,-1.57378e-05,-2.09474e-05,-2.11704e-05
1.26,-0.006628368,10331.2,-0.0545674,-0.041816,-0.0615647,-0.0521494,-0.0555314,-0.00128889,-0.00282216,-0.00283958,-0.00282649,-0.00295668,-4.08568e-05,-6.59451e-05,-6.73747e-05,-7.37703e-05,-7.55093e-05
1.28,0.060090239999999996,20010.4,0.0404177,0.070358,0.0375462,0.041077,0.048487,-0.00143038,-0.00253674,-0.00307977,-0.00293721,-0.00302713,-6.80494e-05,-0.000119534,-0.000126568,-0.000131407,-0.000135347
1.3,-0.03868758,26958.4,0.0152208,0.0274775,0.00983994,-0.00104787,0.0097209,-0.000873998,-0.00155838,-0.00260591,-0.00253692,-0.00244505,-9.10932e-05,-0.000160485,-0.000183425,-0.000186149,-0.000190069
1.32,-7.441511999999999e-05,32156.4,-0.0389448,-0.044294,-0.0339514,-0.0552931,-0.0570726,-0.00111124,-0.00172655,-0.00284702,-0.00310033,-0.00291856,-0.000110946,-0.000193334,-0.000237954,-0.000242521,-0.000243705
1.34,0.06066755999999999,40824.7,0.015144,0.00763304,0.0319325,0.014475,-0.00548252,-0.00134925,-0.00209316,-0.00286721,-0.00350851,-0.00354411,-0.00013555,-0.000231532,-0.000295096,-0.00030861,-0.000308332
1.36,0.004964385899999999,47505.4,0.0210401,0.0130612,0.0275783,0.0251737,0.00223053,-0.000987405,-0.00188621,-0.0022721,-0.00311202,-0.00357663,-0.000158917,-0.000271325,-0.00034649,-0.000374815,-0.00037954
1.3800000000000001,0.006009432,52397.1,-0.0333381,-0.0368497,-0.0420643,-0.0310383,-0.0340485,-0.00111038,-0.0021241,-0.00241696,-0.00317067,-0.00389481,-0.000179895,-0.000311428,-0.00039338,-0.000437642,-0.000454254
1.4000000000000001,0.0655809,58789.6,0.0445441,0.0532041,0.0371457,0.0517162,0.0743899,-0.000998324,-0.00196055,-0.00246615,-0.00296389,-0.0034914,-0.000200982,-0.000352275,-0.000442211,-0.000498988,-0.000528116
1.42,-0.019291667999999998,58249.2,0.0927805,0.113145,0.102014,0.113226,0.141951,0.000374922,-0.000297058,-0.00107455,-0.00131447,-0.00132799,-0.000207216,-0.000374851,-0.000477618,-0.000541771,-0.00057631
1.44,-0.08004347999999999,52114.1,-0.0553642,-0.0226742,-0.0176061,-0.00992934,-0.000392218,0.000749085,0.000607655,-0.000230477,-0.00028151,8.76015e-05,-0.000195976,-0.000371745,-0.000490669,-0.000557731,-0.000588714
1.46,0.051327929999999994,53430.4,-0.0252551,0.00458325,0.0294189,0.0346272,0.0203801,-5.71085e-05,0.000426746,-0.000112348,-3.45312e-05,0.000287481,-0.000189056,-0.000361401,-0.000494097,-0.000560891,-0.000584963
1.48,0.015475949999999999,58688.7,0.00143452,-0.00481787,0.0343385,0.0359906,0.0170156,-0.000295314,0.0004244,0.000525226,0.000671647,0.000661438,-0.00019258,-0.00035289,-0.000489968,-0.00055452,-0.000575474
1.5,0.013840329,62844.7,-0.0685731,-0.108993,-0.0726943,-0.0733186,-0.0766141,-0.0009667,-0.000713705,0.000141669,0.000298367,6.54532e-05,-0.000205201,-0.000355783,-0.000483299,-0.00054482,-0.000568205
1.52,0.11519523,68141.9,0.0535379,0.0226632,0.0320189,0.0359657,0.0497517,-0.00111705,-0.001577,-0.000265085,-7.51621e-05,-0.000203171,-0.000226038,-0.00037869,-0.000484533,-0.000542588,-0.000569582
1.54,-0.0027288773999999995,65969.3,0.107571,0.11942,0.0896884,0.102936,0.119624,0.000494033,-0.000156164,0.000951988,0.00131386,0.00149058,-0.000232268,-0.000396021,-0.000477664,-0.000530201,-0.000556708
1.56,-0.07539789,54723.3,0.018005,0.073106,0.022254,0.0366066,0.0443953,0.00174979,0.0017691,0.00207141,0.00270929,0.00313077,-0.00020983,-0.000379892,-0.00044743,-0.00048997,-0.000510495
1.58,-0.013555034999999998,48820.7,-0.0629087,-0.00196791,-0.0329103,-0.0351223,-0.0374348,0.00130075,0.00248048,0.00196485,0.00272413,0.00320038,-0.000179325,-0.000337396,-0.000407068,-0.000435636,-0.000447183
1.6,0.05201031,50906.7,-0.0143688,-0.00972327,0.00913895,-0.0174547,-0.0277122,0.000527977,0.00236357,0.00172713,0.00219836,0.00254891,-0.000161037,-0.000288956,-0.000370148,-0.000386411,-0.00038969
1.62,0.029054955,51836.0,-0.0403911,-0.106079,-0.0501556,-0.0852421,-0.10346,-1.96222e-05,0.00120554,0.00131697,0.00117139,0.00123719,-0.000155954,-0.000253265,-0.000339707,-0.000352713,-0.000351829
1.6400000000000001,0.09901446,53873.1,-0.0620867,-0.136191,-0.0937349,-0.108889,-0.130078,-0.0010444,-0.00121716,-0.000121937,-0.000769924,-0.00109819,-0.000166594,-0.000253381,-0.000327757,-0.000348699,-0.000350439
1.6600000000000001,0.13199513999999998,58480.0,0.0559926,0.0286007,0.0123532,0.030454,0.0224579,-0.00110534,-0.00229306,-0.000935754,-0.00155428,-0.00217439,-0.000188091,-0.000288483,-0.000338334,-0.000371941,-0.000383165
1.68,-0.0021524651999999997,60896.9,-0.0228358,-0.00919559,-0.0809328,-0.0461129,-0.0261582,-0.000773774,-0.00209901,-0.00162155,-0.00171086,-0.00221139,-0.000206883,-0.000332404,-0.000363907,-0.000404592,-0.000427023
1.7,0.06827115,64926.7,0.014739,0.0373053,-0.0389402,-0.0191152,0.0199259,-0.000854742,-0.00181791,-0.00282028,-0.00236315,-0.00227372,-0.000223168,-0.000371573,-0.000408325,-0.000445332,-0.000471874
1.72,0.030351272999999998,63899.3,0.160002,0.17708,0.149724,0.136502,0.160534,0.00089267,0.000325946,-0.00171244,-0.00118928,-0.000469117,-0.000222788,-0.000386492,-0.000453652,-0.000480856,-0.000499302
1.74,-0.12831599999999999,51469.2,-0.039016,-0.0123074,0.0216475,-0.0151674,-0.0350995,0.00210253,0.00197367,1.27111e-06,2.40693e-05,0.00078523,-0.000192836,-0.000363496,-0.000470764,-0.000492508,-0.000496141
1.76,0.035779356,43997.8,-0.0748576,-0.0348414,0.0315862,-0.00362775,-0.0580459,0.000963797,0.00150219,0.000533609,-0.000163883,-0.000146224,-0.000162173,-0.000328738,-0.000465415,-0.000493906,-0.000489751
1.78,0.043585007999999995,57021.8,-0.244834,-0.244538,-0.183686,-0.197133,-0.24129,-0.00223312,-0.00129161,-0.000987386,-0.00217149,-0.00313958,-0.000174866,-0.000326632,-0.000469953,-0.00051726,-0.000522609
1.8,0.2487882,89562.4,-0.10258,-0.200967,-0.171615,-0.157051,-0.15198,-0.00570726,-0.00574667,-0.00454039,-0.00571333,-0.00707229,-0.00025427,-0.000397015,-0.000525231,-0.000596108,-0.000624728
1.82,0.20877359999999998,117448.0,0.181264,0.0312048,0.0105537,0.0491506,0.0999099,-0.00492042,-0.00744429,-0.00615101,-0.00679233,-0.00759299,-0.000360547,-0.000528924,-0.000632145,-0.000721165,-0.000771381
1.84,-0.0024419616,114126.0,0.304377,0.261836,0.180663,0.230543,0.286934,-6.40116e-05,-0.00451388,-0.00423885,-0.0039954,-0.00372455,-0.000410391,-0.000648506,-0.000736043,-0.000829043,-0.000884556
1.86,-0.18636879,85257.1,0.158847,0.325717,0.211008,0.245902,0.27018,0.00456823,0.00136164,-0.000322137,0.000769044,0.00184658,-0.000365349,-0.000680028,-0.000781653,-0.000861306,-0.000903336
1.8800000000000001,-0.20320848,60154.8,-0.106799,0.155407,0.0917707,0.0780634,0.0620632,0.00508871,0.00617288,0.00270565,0.0040087,0.00516901,-0.00026878,-0.000604683,-0.000757818,-0.000813529,-0.00083318
1.9000000000000001,-0.03989316899999999,73521.9,-0.532714,-0.436146,-0.358232,-0.431871,-0.474629,-0.00130642,0.0033655,4.10423e-05,0.000470618,0.00104335,-0.000230957,-0.000509299,-0.000730351,-0.000768736,-0.000771056
1.92,0.47040869999999996,117956.0,0.030529,-0.179115,0.0292917,-0.0631914,-0.117056,-0.00632827,-0.00278711,-0.00324836,-0.00448001,-0.00487349,-0.000307304,-0.000503515,-0.000762424,-0.000808829,-0.000809358
1.94,0.11642891999999999,140984.0,0.127789,-0.199514,-0.0169958,-0.0491088,-0.0950372,-0.00474509,-0.00657341,-0.0031254,-0.00560301,-0.00699442,-0.000418037,-0.00059712,-0.000826162,-0.00090966,-0.000928037
1.96,0.12884385,129330.0,0.278076,0.189764,0.160356,0.237641,0.234199,-0.000686431,-0.00667091,-0.0016918,-0.00371769,-0.00560281,-0.000472352,-0.000729564,-0.000874334,-0.00100287,-0.00105401
1.98,-0.14200031999999999,107140.0,0.119171,0.372175,0.11296,0.255367,0.32641,0.00328604,-0.00105152,0.00104136,0.00121239,3.27692e-06,-0.000446356,-0.000806788,-0.000880838,-0.00102792,-0.00111
2.0,-0.18025491,90938.3,-0.00702832,0.317336,0.0432015,0.133262,0.256845,0.00440747,0.00584358,0.00260298,0.00509867,0.00583582,-0.000369421,-0.000758867,-0.000844395,-0.000964809,-0.00105161
2.02,-0.10464332999999999,94944.8,-0.308656,-0.226171,-0.250489,-0.298187,-0.217879,0.00125063,0.00675523,0.000530103,0.00344942,0.00622548,-0.00031284,-0.000632879,-0.000813064,-0.000879328,-0.000931
2.04,0.3022005,115972.0,-0.0477926,-0.258451,0.0129618,-0.13522,-0.19653,-0.00231385,0.00190901,-0.00184517,-0.000884645,0.00208138,-0.000323472,-0.000546237,-0.000826214,-0.000853681,-0.000847932
2.06,0.17011305000000002,125714.0,0.0292113,-0.260621,0.069045,-0.0469451,-0.234083,-0.00249967,-0.00328171,-0.0010251,-0.0027063,-0.00222475,-0.000371608,-0.000559964,-0.000854917,-0.00088959,-0.000849366
2.08,0.14241953999999998,118567.0,0.0674652,-0.0298766,0.0610101,0.0772201,-0.0791637,-0.0015329,-0.00618668,0.000275449,-0.00240355,-0.00535721,-0.000411933,-0.000654647,-0.000862414,-0.000940688,-0.000925185
2.1,0.042690773999999994,112877.0,0.0768244,0.246165,0.0250684,0.144966,0.183165,-9.00039e-05,-0.00402379,0.00113623,-0.000181683,-0.0043172,-0.000428162,-0.000756752,-0.000848297,-0.000966541,-0.00102193
2.12,-0.0731901,99582.2,0.309514,0.574991,0.249714,0.354694,0.578548,0.00377338,0.00418777,0.00388406,0.00481491,0.00329993,-0.000391328,-0.000755112,-0.000798094,-0.000920208,-0.0010321
2.14,-0.36063578999999996,69018.8,-0.035266,0.133419,-0.0129864,-0.00709552,0.198577,0.00651586,0.0112719,0.00625133,0.0082909,0.0110712,-0.000288436,-0.000600516,-0.00069674,-0.00078915,-0.000888391
2.16,-0.020696003999999997,51192.4,-0.219512,-0.220912,-0.0767722,-0.1484,-0.16641,0.00396808,0.0103969,0.00535375,0.00673594,0.0113928,-0.000183597,-0.000383828,-0.000580689,-0.000638882,-0.000663751
2.18,0.18344240999999997,59643.5,-0.173972,-0.35119,-0.0418869,-0.109604,-0.339731,3.32454e-05,0.00467592,0.00416715,0.0041559,0.00633144,-0.000143583,-0.000233099,-0.00048548,-0.000529963,-0.000486508
2.2,0.2229057,67462.6,0.00415633,-0.257961,-0.0183073,-0.0290387,-0.24311,-0.00166491,-0.00141559,0.00356521,0.00276947,0.000503025,-0.0001599,-0.000200496,-0.000408157,-0.00046071,-0.000418163
2.22,0.14701005,57538.3,0.107676,-0.014457,-0.0122352,0.0298803,0.0436658,-0.000546584,-0.00413977,0.00325979,0.00277789,-0.00149142,-0.000182015,-0.00025605,-0.000339907,-0.000405236,-0.000428047
2.24,0.009776189999999999,38713.1,0.072125,0.230164,-0.00114767,0.0651581,0.286514,0.00125143,-0.0019827,0.00312596,0.00372827,0.00181038,-0.000174966,-0.000317274,-0.000276049,-0.000340175,-0.000424858
2.2600000000000002,-0.10926036,33357.1,-0.152179,0.116894,-0.176533,-0.115469,0.0941961,0.000450889,0.00148789,0.00134915,0.00322517,0.00561749,-0.000157943,-0.000322222,-0.000231298,-0.00027064,-0.000350579
2.2800000000000002,0.056736989999999994,50674.1,-0.0112818,0.0556038,-0.077401,-0.0596992,-0.0482586,-0.00118372,0.00321287,-0.00119018,0.00147349,0.00607686,-0.000165272,-0.000275215,-0.000229708,-0.000223654,-0.000233635
2.3000000000000003,0.046169789999999995,64722.3,0.157196,-0.0517206,0.0691248,0.00693588,-0.163682,0.000275422,0.0032517,-0.00127295,0.000945855,0.00395745,-0.000174354,-0.000210569,-0.00025434,-0.00019946,-0.000133292
2.32,0.016435974,52201.7,0.0689441,-0.162944,0.0797742,-0.0492867,-0.236568,0.00253682,0.00110506,0.000216045,0.000522346,-4.50461e-05,-0.000146232,-0.000167001,-0.000264909,-0.000184778,-9.41681e-05
