time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,0.0005889735,-2623.42,0.00123702,0.00214241,0.00491184,0.00734021,0.00749045,0.000144235,0.000227159,0.000386418,0.000360638,0.000329879,8.12966e-06,1.24087e-05,1.11629e-05,8.29157e-06,7.06008e-06
0.22,-0.0056089799999999995,-3293.06,-0.00435152,-0.00199926,-0.00375512,0.000386542,0.00208045,0.00011309,0.00022859,0.000397985,0.000437906,0.000425588,1.07029e-05,1.69662e-05,1.90069e-05,1.6277e-05,1.46148e-05
0.24,0.0005703686999999999,-3495.42,-0.00272052,-0.00291997,-0.00625593,-0.00257148,0.000476589,4.23698e-05,0.000179398,0.000297874,0.000416056,0.000451159,1.22575e-05,2.10461e-05,2.59655e-05,2.48166e-05,2.33822e-05
0.26,0.0018296249999999999,-3472.14,0.00152462,-0.00149272,-0.00262869,-0.00159724,0.00104995,3.04109e-05,0.000135271,0.000209028,0.000374369,0.000466424,1.29853e-05,2.41928e-05,3.10345e-05,3.27209e-05,3.25581e-05
0.28,-0.001031118,-4536.04,0.0153128,0.0129327,0.0142195,0.0123464,0.0123196,0.000198785,0.000249671,0.000324936,0.000481861,0.00060012,1.52773e-05,2.80422e-05,3.63741e-05,4.12832e-05,4.32235e-05
0.3,-0.016263543,-7147.25,0.00586416,0.0093594,0.0103124,0.00717879,0.00394533,0.000410554,0.000472592,0.000570254,0.000677112,0.00076277,2.13707e-05,3.52648e-05,4.5326e-05,5.28729e-05,5.68524e-05
0.32,-0.011705162999999998,-9913.07,0.000707876,0.0110009,0.010288,0.00744512,0.00327559,0.000476274,0.000676195,0.000776257,0.000823351,0.000834979,3.02389e-05,4.67527e-05,5.87912e-05,6.78775e-05,7.28299e-05
0.34,-0.012611636999999998,-11712.7,-0.0100907,-0.00105591,-0.00121651,-0.00352189,-0.00546533,0.000382446,0.000775645,0.000866972,0.000862584,0.000813082,3.88261e-05,6.12711e-05,7.52235e-05,8.47369e-05,8.93105e-05
0.36,-0.0027162701999999994,-12252.4,-0.0155291,-0.0176757,-0.0146328,-0.0162955,-0.0151486,0.000126248,0.000588329,0.000708479,0.000664409,0.000606943,4.39131e-05,7.49109e-05,9.0978e-05,0.000100007,0.000103511
0.38,0.009380531999999999,-11483.4,-0.0119546,-0.0261295,-0.0213478,-0.0209417,-0.0187744,-0.000148588,0.000150277,0.000348673,0.000292037,0.000267713,4.36897e-05,8.22969e-05,0.000101549,0.000109571,0.000112257
0.4,0.014631033,-9937.24,-0.00494089,-0.022861,-0.0219856,-0.0179259,-0.016801,-0.000317542,-0.000339627,-8.46601e-05,-9.66382e-05,-8.80419e-05,3.90284e-05,8.04034e-05,0.00010419,0.000111525,0.000114054
0.42,0.012817982999999998,-8535.69,0.00511385,-0.00722767,-0.014772,-0.00830437,-0.00756418,-0.000315813,-0.000640513,-0.000452236,-0.000358941,-0.000331694,3.26948e-05,7.0602e-05,9.88207e-05,0.000106969,0.000109857
0.44,0.0029436996,-7527.65,0.000344783,-0.0019503,-0.0160574,-0.0119841,-0.00974301,-0.000261227,-0.000732293,-0.00076053,-0.000561825,-0.000504766,2.69244e-05,5.68739e-05,8.6693e-05,9.77618e-05,0.000101492
0.46,0.004004366999999999,-6106.64,-0.00375458,0.00140527,-0.011606,-0.0147708,-0.0119483,-0.000295325,-0.000737743,-0.00103716,-0.000829374,-0.000721679,2.13589e-05,4.21736e-05,6.87161e-05,8.38498e-05,8.92276e-05
0.48,0.0037440119999999997,-4352.89,0.00462382,0.0100888,0.00551289,-0.0052343,-0.00626526,-0.000286632,-0.000622803,-0.0010981,-0.00102943,-0.000903815,1.55394e-05,2.85681e-05,4.73635e-05,6.52618e-05,7.29727e-05
0.5,-0.006099446999999999,-3887.98,0.0170037,0.020109,0.0250758,0.0116861,0.00370893,-7.03574e-05,-0.000320826,-0.000792208,-0.000964907,-0.000929378,1.19695e-05,1.91318e-05,2.84604e-05,4.53185e-05,5.46407e-05
0.52,-0.019410906,-4908.4,0.00325325,0.00928356,0.0184041,0.00892626,-0.00261856,0.000132212,-2.69005e-05,-0.000357409,-0.000758783,-0.000918475,1.2588e-05,1.56545e-05,1.69642e-05,2.80816e-05,3.61622e-05
0.54,-0.011063532000000001,-5133.56,-0.0131842,-0.00298508,0.00386476,0.00221173,-0.00449134,3.29022e-05,3.60843e-05,-0.000134721,-0.000647403,-0.000989574,1.42391e-05,1.57464e-05,1.20429e-05,1.40197e-05,1.70817e-05
0.56,0.00026962833,-3030.0,-0.0195434,-0.0161503,-0.0134391,-0.00722147,-0.00321295,-0.000294374,-0.000155269,-0.000230465,-0.000697501,-0.00106662,1.16244e-05,1.45545e-05,8.39108e-06,5.70681e-07,-3.48019e-06
0.58,0.012317723999999999,1088.84,-0.0198987,-0.0332956,-0.0322917,-0.020527,-0.00823772,-0.000688795,-0.000649728,-0.000687773,-0.000974986,-0.00118112,1.79275e-06,6.50457e-06,-7.91298e-07,-1.61542e-05,-2.59576e-05
0.6,0.027516743999999996,6017.09,-5.49667e-05,-0.0242156,-0.0235495,-0.00947098,0.00271862,-0.000888331,-0.00122484,-0.00124618,-0.00127497,-0.00123631,-1.39785e-05,-1.22411e-05,-2.01309e-05,-3.86537e-05,-5.0132e-05
0.62,0.018476687999999998,9644.06,0.0186213,0.00116979,-0.00112465,0.011156,0.0166722,-0.000702668,-0.0014553,-0.00149293,-0.00125811,-0.00104241,-2.98885e-05,-3.90425e-05,-4.7522e-05,-6.39845e-05,-7.29192e-05
0.64,-0.0013957782000000001,10173.0,0.0334418,0.0373212,0.0297109,0.0351481,0.0339455,-0.000182037,-0.00107039,-0.00120706,-0.000795073,-0.000536228,-3.87355e-05,-6.42994e-05,-7.45219e-05,-8.45164e-05,-8.87055e-05
0.66,-0.027887055,8167.83,0.0160835,0.043301,0.0344985,0.0289582,0.0248216,0.000313217,-0.000264167,-0.00056497,-0.000154009,5.14427e-05,-3.74237e-05,-7.76449e-05,-9.22422e-05,-9.40072e-05,-9.35534e-05
0.68,-0.026860271999999998,6406.14,-0.00825095,0.0275473,0.0272474,0.011049,0.00583337,0.000391543,0.000444316,5.24891e-05,0.000246063,0.000357992,-3.03761e-05,-7.58435e-05,-9.7367e-05,-9.30867e-05,-8.9459e-05
0.7000000000000001,-0.012915137999999998,6349.6,-0.0113742,0.00914141,0.0235045,0.00364321,-0.00402874,0.000195292,0.000811203,0.000560009,0.000392984,0.000376038,-2.45078e-05,-6.32883e-05,-9.12421e-05,-8.66962e-05,-8.21187e-05
0.72,-0.0044589963,6685.17,-0.000948076,-0.00671272,0.0165975,0.00435083,-0.00567039,7.20697e-05,0.00083549,0.00096103,0.000472925,0.000279047,-2.18342e-05,-4.68214e-05,-7.60317e-05,-7.80371e-05,-7.55678e-05
0.74,0.0008118792,6438.07,2.17003e-05,-0.0190689,-0.00239612,0.00167656,-0.00485455,6.28059e-05,0.000577674,0.00110304,0.000533199,0.000173798,-2.04854e-05,-3.26897e-05,-5.53909e-05,-6.79759e-05,-7.10394e-05
0.76,0.00989553,6768.38,-0.0128106,-0.0275304,-0.0304882,-0.0105559,-0.0052259,-6.50828e-05,0.000111681,0.000774201,0.000444405,7.29931e-05,-2.05082e-05,-2.57962e-05,-3.66185e-05,-5.81998e-05,-6.85715e-05
0.78,0.023835921,8586.41,-0.00921704,-0.0187187,-0.039684,-0.0141861,0.00474126,-0.000285359,-0.00035081,7.24801e-05,0.000196985,6.81467e-05,-2.40126e-05,-2.81875e-05,-2.81517e-05,-5.17859e-05,-6.71601e-05
0.8,0.023233763999999997,9636.13,0.0237382,0.0135049,-0.00998592,0.007354,0.0296025,-0.000140148,-0.000402947,-0.000424219,0.000128664,0.000411585,-2.82677e-05,-3.5725e-05,-3.1669e-05,-4.85294e-05,-6.23628e-05
0.8200000000000001,-0.0050680128,6576.27,0.0385218,0.0364044,0.0261485,0.0267514,0.0361483,0.000482452,9.61453e-05,-0.000262593,0.000469718,0.00106909,-2.48446e-05,-3.87931e-05,-3.85372e-05,-4.25456e-05,-4.7556e-05
0.84,-0.029211065999999997,-255.734,0.0200362,0.041138,0.0480271,0.0326888,0.0208336,0.00106803,0.000871569,0.000479162,0.00106412,0.00163891,-9.33978e-06,-2.91159e-05,-3.63715e-05,-2.72072e-05,-2.0476e-05
0.86,-0.036431900999999996,-7267.67,-0.00740433,0.030851,0.0483599,0.0250857,-0.000425682,0.00119435,0.00159146,0.00144303,0.00164187,0.00184299,1.3284e-05,-4.48565e-06,-1.71495e-05,-1.47349e-07,1.43431e-05
0.88,-0.028782666,-11611.9,-0.0251011,0.00303641,0.0236785,0.00274677,-0.0187606,0.000869295,0.00193033,0.00216342,0.00192019,0.00165113,3.39205e-05,3.07323e-05,1.8915e-05,3.54732e-05,4.92843e-05
0.9,-0.007083339,-12295.0,-0.036849,-0.0392754,-0.0206385,-0.0300584,-0.034493,0.000249794,0.00156794,0.00219382,0.00164708,0.00111859,4.51114e-05,6.5715e-05,6.24873e-05,7.11459e-05,7.69815e-05
0.92,0.025407792,-9690.02,-0.0288357,-0.0600741,-0.0506773,-0.0424457,-0.0304012,-0.000407053,0.000574448,0.00148066,0.000922035,0.000469652,4.35388e-05,8.71389e-05,9.92321e-05,9.6837e-05,9.2864e-05
0.9400000000000001,0.039859611,-5749.82,-0.00536231,-0.0493042,-0.058548,-0.0329032,-0.014349,-0.000749033,-0.000519335,0.000388405,0.000168546,2.21495e-05,3.19779e-05,8.76901e-05,0.000117923,0.000107743,9.7782e-05
0.96,0.033589671,-3657.92,0.0349863,-0.00022317,-0.0302646,0.00231417,0.0186683,-0.000452793,-0.00101461,-0.00049972,-0.000137345,6.53421e-05,1.99597e-05,7.23506e-05,0.00011681,0.000108055,9.86569e-05
0.98,-0.0021017559,-5853.65,0.0433792,0.0374057,-0.000705532,0.0199785,0.0308727,0.000330861,-0.000642783,-0.000809421,8.55822e-05,0.000560753,1.87404e-05,5.57767e-05,0.000103718,0.000107537,0.000104918
1.0,-0.027375167999999995,-11604.8,0.0196171,0.0483253,0.0241073,0.0168273,0.0195527,0.000960824,0.000214527,-0.000575404,0.00045364,0.00106501,3.16572e-05,5.14942e-05,8.98699e-05,0.000112929,0.000121175
1.02,-0.035374263,-18005.9,-0.0072755,0.0371241,0.0428396,0.00743868,-0.00371604,0.00108424,0.00106902,9.4066e-05,0.000696299,0.00122337,5.21078e-05,6.43296e-05,8.50565e-05,0.000124429,0.000144059
1.04,-0.032080937999999996,-22510.0,-0.026065,0.00527185,0.0393962,-0.00573097,-0.0329908,0.000750834,0.00149298,0.000916424,0.000713377,0.000856305,7.04586e-05,8.99496e-05,9.51614e-05,0.000138526,0.000164856
1.06,-0.014481194999999999,-22641.2,-0.0510748,-0.0491437,-0.00585726,-0.0354718,-0.0678149,-2.05637e-05,0.00105426,0.00125181,0.000301349,-0.000151752,7.77613e-05,0.000115422,0.000116844,0.000148673,0.000171902
1.08,0.026974563,-16566.6,-0.0527324,-0.0815778,-0.0555673,-0.0537674,-0.0691798,-0.00105864,-0.000252953,0.000637567,-0.000591044,-0.0015217,6.69693e-05,0.000123435,0.000135738,0.000145776,0.000155167
1.1,0.055485959999999994,-5460.18,-0.0348886,-0.0877299,-0.0973562,-0.0656634,-0.0485606,-0.00193485,-0.00194603,-0.000891669,-0.00178535,-0.0026991,3.70345e-05,0.000101445,0.000133197,0.000122012,0.000112959
1.12,0.07031217,6122.84,0.022051,-0.0361774,-0.0804087,-0.0349271,0.00749999,-0.00206322,-0.0031851,-0.00266932,-0.00279126,-0.00310971,-2.94622e-06,5.0134e-05,9.75867e-05,7.62458e-05,5.48709e-05
1.1400000000000001,0.036461378999999995,13055.3,0.0522559,0.0194131,-0.0389726,-0.00230491,0.0382707,-0.00132015,-0.00335275,-0.00386313,-0.00316358,-0.002652,-3.678e-05,-1.52445e-05,3.22622e-05,1.66975e-05,-2.74616e-06
1.16,-0.0006793047,14678.9,0.032889,0.0461939,0.0024671,0.0100439,0.0221199,-0.000468705,-0.00269668,-0.00422819,-0.00308619,-0.0020481,-5.46686e-05,-7.57387e-05,-4.8651e-05,-4.58002e-05,-4.97471e-05
1.18,-0.01603083,14708.6,0.00387647,0.0507742,0.0439518,0.0136405,-0.00993103,-0.00010105,-0.001727,-0.003764,-0.00284934,-0.00192621,-6.03661e-05,-0.000119975,-0.000128573,-0.000105155,-8.94902e-05
1.2,-0.020645616,17000.6,-0.0334888,0.01144,0.045402,-0.0128174,-0.0577202,-0.000397173,-0.00110485,-0.00287046,-0.00284111,-0.00260272,-6.53484e-05,-0.000148294,-0.000194917,-0.00016206,-0.000134779
1.22,0.008172291,23648.2,-0.040553,-0.0237221,0.0322106,-0.026237,-0.0689244,-0.00113759,-0.00122767,-0.00209433,-0.00323165,-0.00386917,-8.0696e-05,-0.000171619,-0.000244565,-0.000222788,-0.000199498
1.24,0.030165123,33875.4,-0.0248892,-0.0372164,0.00674423,-0.0199618,-0.0407978,-0.00179201,-0.00183706,-0.00170479,-0.00369364,-0.00496639,-0.000109992,-0.000202267,-0.000282557,-0.000292041,-0.000287854
1.26,0.039009237,44623.1,0.0128395,-0.0129029,-0.00981223,0.0119028,0.0221202,-0.00191251,-0.00233825,-0.00173547,-0.00377423,-0.00515316,-0.000147037,-0.00024402,-0.000316959,-0.000366719,-0.000389049
1.28,0.023831534999999997,51405.1,0.0715648,0.0532832,0.0132967,0.0728288,0.110752,-0.00106847,-0.00193445,-0.00170062,-0.00292692,-0.00382444,-0.000176847,-0.000286747,-0.00035132,-0.000433731,-0.000478825
1.3,-0.026538105,50128.3,0.0856775,0.0934796,0.0398677,0.104927,0.154209,0.000503957,-0.000466822,-0.00116898,-0.00114936,-0.00117484,-0.000182492,-0.000310759,-0.000380016,-0.000474494,-0.000528818
1.32,-0.05797578,42476.4,0.0221877,0.0595806,0.034889,0.0717724,0.107487,0.00158261,0.00106378,-0.000421412,0.000617634,0.00144213,-0.000161626,-0.00030479,-0.00039592,-0.000479811,-0.000526145
1.34,-0.030493103999999997,32012.8,0.0299476,0.0782272,0.109157,0.103572,0.104961,0.00210396,0.00244186,0.00101905,0.00237108,0.0035666,-0.000124761,-0.000269733,-0.000389944,-0.000449924,-0.000476058
1.36,-0.06818750999999999,17996.3,0.0122395,0.0535359,0.132604,0.0968391,0.0627706,0.00252583,0.00375949,0.00343666,0.00437518,0.00524392,-7.84628e-05,-0.00020772,-0.000345386,-0.000382461,-0.000387953
1.3800000000000001,-0.06476337,3107.0,-0.0303709,0.00701371,0.0968833,0.0598304,0.0135036,0.00234452,0.00436498,0.00573154,0.00594188,0.00600666,-2.97593e-05,-0.000126475,-0.000253704,-0.00027929,-0.000275447
1.4000000000000001,-0.030550529999999996,-6737.07,-0.0365747,-0.00356651,0.053898,0.04241,0.0172974,0.00167506,0.00439946,0.00723935,0.00696428,0.00631467,1.04365e-05,-3.8831e-05,-0.000123996,-0.000150229,-0.000152234
1.42,-0.019869140999999996,-11718.4,-0.0158417,-0.00991363,-0.00662597,0.0173728,0.0329313,0.0011509,0.00426465,0.00771207,0.00756211,0.00681696,3.8696e-05,4.78101e-05,2.55186e-05,-4.96494e-06,-2.09176e-05
1.44,-0.007098945,-16453.1,0.0219557,-0.0114407,-0.0523804,-0.00364949,0.0432804,0.00121204,0.00405111,0.00712201,0.00769934,0.00757907,6.23254e-05,0.000130968,0.000173859,0.00014765,0.000123043
1.46,-0.0014939174999999997,-24481.9,0.0361761,-0.0131927,-0.0697884,-0.0207604,0.0270069,0.00179336,0.00380478,0.00590032,0.00745524,0.00828195,9.23793e-05,0.000209527,0.000304083,0.000299195,0.000281653
1.48,-0.0003201627,-34847.6,-0.0184256,-0.0551774,-0.101453,-0.0777893,-0.0580362,0.00197086,0.00312108,0.00418791,0.00646975,0.00797165,0.000130021,0.000278785,0.000404965,0.000438445,0.000444189
1.5,0.040650110999999996,-44402.9,-0.0188515,-0.0413406,-0.0649259,-0.0816272,-0.0984075,0.00159809,0.00215589,0.00252412,0.00487558,0.00640722,0.000165711,0.000331555,0.000472085,0.000551899,0.000587978
1.52,0.027387306,-53553.5,-0.0081091,-0.0231703,-0.0252912,-0.079727,-0.120421,0.00132848,0.00151079,0.00162195,0.00326204,0.00421893,0.000194977,0.000368222,0.000513546,0.000633275,0.000694239
1.54,0.009074684999999999,-61282.7,-0.0475329,-0.0478319,-0.0408221,-0.113126,-0.157242,0.000772065,0.000800764,0.000960821,0.00133351,0.0014423,0.000215982,0.000391337,0.000539374,0.00067923,0.000750851
1.56,0.033023367,-62468.0,-0.0618792,-0.0501517,-0.0519769,-0.113574,-0.145707,-0.000322056,-0.000179072,3.28312e-05,-0.000933497,-0.00158719,0.000220482,0.000397554,0.00054931,0.00068323,0.000749403
1.58,0.036740093999999994,-56229.9,-0.0355344,-0.0417828,-0.0640723,-0.0918853,-0.105118,-0.00129619,-0.00109842,-0.00112766,-0.00298809,-0.00409545,0.0002043,0.000384779,0.000538362,0.000644015,0.000692576
1.6,0.030535179,-49657.1,0.0601936,0.0210705,-0.0175391,-0.0063646,0.000571186,-0.0010496,-0.00130554,-0.00194378,-0.00397059,-0.00514092,0.000180842,0.00036074,0.000507648,0.000574428,0.000600212
1.62,-0.034566117,-52109.4,0.105151,0.0703805,0.0314002,0.0673463,0.0909177,0.000603845,-0.000391029,-0.00180516,-0.00336077,-0.00422603,0.000176384,0.000343774,0.000470158,0.000501114,0.000506543
1.6400000000000001,-0.09113088,-65317.2,0.0613381,0.0801316,0.0582501,0.0962893,0.126033,0.00226874,0.00111409,-0.000908662,-0.00172442,-0.00205652,0.00020511,0.000351005,0.00044302,0.000450262,0.000443718
1.6600000000000001,-0.10892477999999998,-80242.0,-0.0485816,0.0172596,0.0281444,0.0516713,0.0721668,0.0023963,0.002088,-4.47164e-05,-0.000244812,-7.45204e-05,0.000251761,0.000383026,0.000433486,0.00043057,0.000422407
1.68,-0.05649932999999999,-84344.3,-0.137909,-0.0900736,-0.0348613,-0.0287851,-0.028244,0.000531398,0.00135986,-0.000111885,-1.59503e-05,0.000364708,0.000281038,0.000417504,0.00043192,0.000427962,0.000425309
1.7,0.031161152999999997,-71410.1,-0.156427,-0.186207,-0.0945449,-0.0965557,-0.112245,-0.00241196,-0.00140294,-0.00140595,-0.00126936,-0.00104018,0.000262232,0.000417073,0.000416742,0.000415109,0.000418554
1.72,0.10425623999999999,-46909.3,-0.0608792,-0.162703,-0.0780434,-0.0729679,-0.0878941,-0.00458502,-0.00489205,-0.00313183,-0.00296459,-0.00304156,0.000192262,0.000354124,0.000371364,0.00037277,0.000377737
1.74,0.07980173999999998,-22498.2,0.0367978,-0.0645433,-0.0499688,-0.0271656,-0.0238091,-0.00482583,-0.00716452,-0.00441195,-0.00396593,-0.0041586,9.81536e-05,0.000233558,0.000295926,0.000303464,0.000305735
1.76,0.023802821999999998,-3626.06,0.0703742,0.0461456,-0.0402778,-0.00633207,0.0192784,-0.00375411,-0.00734849,-0.00531442,-0.00430091,-0.0042039,1.23542e-05,8.84278e-05,0.000198663,0.000220796,0.00022211
1.78,-0.015543168,11546.5,0.0645449,0.122545,-0.0232057,-0.00622106,0.0265282,-0.00240492,-0.00566159,-0.00594925,-0.00442644,-0.00374584,-4.92362e-05,-4.1673e-05,8.60258e-05,0.000133523,0.000142613
1.8,-0.036617795999999994,23504.8,0.0480251,0.120974,0.0084854,-0.0240875,-0.0123015,-0.00127922,-0.0032264,-0.00609646,-0.00472952,-0.00360357,-8.60777e-05,-0.000130553,-3.44313e-05,4.19631e-05,6.91189e-05
1.82,-0.031349496,27782.7,0.0835455,0.116263,0.106489,0.0187612,-0.0145667,3.64806e-05,-0.000854034,-0.00494672,-0.00478279,-0.00387225,-9.85052e-05,-0.000171357,-0.000144863,-5.316e-05,-5.63933e-06
1.84,-0.06721239,22433.2,0.0262981,0.0351495,0.117351,0.0118051,-0.0646427,0.00113492,0.000660088,-0.00270832,-0.00447712,-0.00466435,-8.67912e-05,-0.000173297,-0.000221413,-0.000145759,-9.10053e-05
1.86,-0.03078819,13998.5,-0.0120339,0.0147949,0.114954,0.0502263,-0.0302026,0.00127756,0.00115953,-0.000385262,-0.00385681,-0.0056128,-6.26665e-05,-0.0001551,-0.000252349,-0.000229098,-0.000193777
1.8800000000000001,-0.028914092999999995,5631.99,0.0288968,0.0743619,0.126751,0.139959,0.112551,0.00144619,0.0020511,0.00203179,-0.00195496,-0.00478932,-3.5429e-05,-0.000122994,-0.000235884,-0.000287216,-0.000297798
1.9000000000000001,-0.08700753,-6763.49,0.0454256,0.0865397,0.0858736,0.169105,0.224684,0.00218941,0.00366012,0.00415803,0.00113568,-0.00141697,9.26921e-07,-6.5882e-05,-0.000173986,-0.000295409,-0.000359861
1.92,-0.1027548,-21860.2,0.00379257,0.033968,0.0233315,0.138148,0.247742,0.00268159,0.00486519,0.00525008,0.00420821,0.00330729,4.96369e-05,1.93711e-05,-7.99046e-05,-0.00024197,-0.000340958
1.94,-0.06997914,-34058.0,-0.026011,-0.0147361,0.00712657,0.114742,0.20929,0.00245941,0.00505751,0.00555466,0.00673711,0.00787761,0.000101047,0.000118598,2.81428e-05,-0.000132517,-0.000229109
1.96,-0.04732596,-45360.1,0.0207804,-0.00194126,0.0613041,0.137055,0.165643,0.0024071,0.00489074,0.00623897,0.00925507,0.0116269,0.000149712,0.000218081,0.000146079,2.7405e-05,-3.40629e-05
1.98,-0.07762353,-65177.0,0.0996433,0.0720886,0.152551,0.182435,0.152506,0.00361134,0.00559221,0.00837752,0.01245,0.0148084,0.000209896,0.00032291,0.000292244,0.000244455,0.000230291
2.0,-0.15267869999999997,-95125.8,0.029815,0.0678398,0.127846,0.10739,0.0659588,0.00490592,0.00699149,0.0111815,0.0153482,0.0169931,0.000295069,0.000448747,0.000487834,0.000522437,0.000548306
2.02,-0.13182021,-121074.0,-0.104494,0.00495739,0.0187686,-0.0394098,-0.0590163,0.00415914,0.00771947,0.0126476,0.016028,0.0170625,0.00038572,0.000595857,0.000726125,0.0008362,0.000888862
2.04,-0.044478579,-132389.0,-0.0796929,-0.00264361,-0.0304313,-0.0968741,-0.101789,0.00231727,0.0077426,0.012531,0.0146652,0.0154545,0.000450484,0.000750477,0.000977912,0.00114313,0.00121403
2.06,-0.027087986999999997,-135809.0,-0.0141125,-0.061279,-0.105196,-0.151266,-0.16509,0.00137922,0.00710338,0.0111747,0.0121838,0.0127857,0.000487449,0.000898937,0.00121497,0.00141162,0.00149643
2.08,0.013943807999999999,-138976.0,-0.0171073,-0.156961,-0.205178,-0.221896,-0.247412,0.00106702,0.00492097,0.00807101,0.00845215,0.00866065,0.000511911,0.00101918,0.00140743,0.00161798,0.0017109
2.1,0.08453709,-143560.0,0.0128579,-0.125843,-0.19598,-0.194653,-0.210519,0.00102452,0.00209293,0.00405942,0.00428667,0.00408134,0.000532826,0.00108932,0.00152873,0.00174537,0.00183832
2.12,0.05332815,-153433.0,0.0300373,-0.0530928,-0.16044,-0.15957,-0.150202,0.00145348,0.000303572,0.000495215,0.000744442,0.000474132,0.000557606,0.00111328,0.00157428,0.00179568,0.00188387
2.14,0.007643064,-169059.0,0.015614,0.000626996,-0.116407,-0.13191,-0.110184,0.00190999,-0.000221086,-0.00227326,-0.00217036,-0.00212973,0.000591241,0.00111411,0.0015565,0.00178142,0.00186731
2.16,-0.025607865,-183345.0,-0.0430271,-0.00149552,-0.0676705,-0.108613,-0.105166,0.00163586,-0.000229771,-0.00411404,-0.00457559,-0.00428324,0.000626699,0.0011096,0.00149262,0.00171396,0.00180318
2.18,-0.037934105999999995,-190035.0,-0.0766206,-0.0278962,-0.00441019,-0.0652332,-0.0984193,0.000439382,-0.000523688,-0.00483485,-0.00631405,-0.00631909,0.000647452,0.00110207,0.00140313,0.00160506,0.00169716
2.2,-0.05222706,-186738.0,-0.0977834,-0.0973663,-0.00506263,-0.0590532,-0.115642,-0.00130466,-0.00177631,-0.00492958,-0.00755692,-0.00845971,0.000638799,0.00107907,0.00130549,0.00146636,0.00154937
2.22,-0.019092614999999997,-169898.0,-0.12294,-0.176564,-0.079832,-0.0905247,-0.13202,-0.00351189,-0.00451562,-0.00577852,-0.0090527,-0.0109363,0.000590634,0.00101615,0.00119841,0.00130026,0.00135541
2.24,0.04958322,-137788.0,-0.110342,-0.189277,-0.148408,-0.0976727,-0.0869386,-0.00584471,-0.00817402,-0.00806093,-0.0109347,-0.0131259,0.000497068,0.000889251,0.00106002,0.00110039,0.00111479
2.2600000000000002,0.08049687,-98120.3,-0.0234736,-0.107537,-0.142297,-0.0488388,0.0199103,-0.00718287,-0.0111422,-0.010968,-0.0123998,-0.0137962,0.000366792,0.000696089,0.000869726,0.000867041,0.000845569
2.2800000000000002,0.038183444999999996,-63116.3,0.08168,0.0193495,-0.0656317,0.0253732,0.11548,-0.0066008,-0.012024,-0.0130473,-0.0126344,-0.0124423,0.000228955,0.000464427,0.000629574,0.000616699,0.000583184
