time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
1.24,0.042415884,-409508.0,-0.123741,-0.203114,-0.328245,-0.352178,-0.330523,-0.0100498,-0.0179155,-0.025234,-0.0285868,-0.0296909,0.0014498,0.00267336,0.00357463,0.00403083,0.00421076
1.26,0.06359598,-341677.0,-0.144862,-0.262616,-0.313593,-0.343901,-0.354363,-0.0127358,-0.0225728,-0.0316524,-0.0355476,-0.0365398,0.00122194,0.00226848,0.00300577,0.00338948,0.00354845
1.28,0.12140703,-258986.0,-0.131398,-0.264975,-0.255232,-0.28793,-0.328847,-0.0154984,-0.0278487,-0.0373407,-0.0418659,-0.0433719,0.000939597,0.00176426,0.00231584,0.00261535,0.00274934
1.3,0.13869144,-162454.0,-0.128166,-0.236652,-0.217624,-0.240737,-0.280863,-0.018094,-0.032865,-0.0420692,-0.0471526,-0.049469,0.000603673,0.00115713,0.00152174,0.00172516,0.00182093
1.32,0.16023282,-53285.0,-0.0973833,-0.15702,-0.171973,-0.177147,-0.185345,-0.0203495,-0.0368017,-0.0459652,-0.0513314,-0.054131,0.000219237,0.000460459,0.000641396,0.000740323,0.000784926
1.34,0.15794649,66184.2,-0.0440961,-0.0583536,-0.109487,-0.099793,-0.0729853,-0.0217643,-0.0389554,-0.0487798,-0.0541008,-0.0567143,-0.000201902,-0.000297112,-0.000306054,-0.000314,-0.000323528
1.36,0.14055701999999998,190149.0,0.0280972,0.0409264,-0.0140597,-0.00134487,0.0339772,-0.0219243,-0.0391297,-0.0500152,-0.0551122,-0.0571044,-0.000638788,-0.00107796,-0.001294,-0.00140613,-0.00146172
1.3800000000000001,0.10856471999999999,313169.0,0.0414961,0.0667838,0.0429955,0.0475981,0.0601648,-0.0212284,-0.0380526,-0.0497259,-0.0546497,-0.056163,-0.00107032,-0.00184979,-0.00229142,-0.00250375,-0.00259439
1.4000000000000001,0.13428402,435917.0,0.000988809,0.0303834,0.0507139,0.0440414,0.0252422,-0.0208035,-0.0370809,-0.0487888,-0.0537333,-0.0553089,-0.00149063,-0.00260112,-0.00327656,-0.00358758,-0.00370911
1.42,0.2148324,559643.0,0.0144688,0.0376626,0.0905597,0.078082,0.047208,-0.020649,-0.0364004,-0.0473761,-0.0525121,-0.0545844,-0.00190516,-0.00333593,-0.00423821,-0.00465003,-0.00480804
1.44,0.25202109,679613.0,0.0361169,0.052233,0.113547,0.106076,0.0904955,-0.0201431,-0.0355015,-0.045335,-0.0506705,-0.0532074,-0.00231308,-0.00405495,-0.00516532,-0.00568186,-0.00588596
1.46,0.28714581,791376.0,0.0683069,0.100438,0.146989,0.156199,0.16743,-0.0190989,-0.0339748,-0.0427296,-0.0480477,-0.0506281,-0.0027055,-0.00474972,-0.00604597,-0.00666904,-0.00692432
1.48,0.2963355,891569.0,0.152433,0.227251,0.249139,0.281215,0.309544,-0.0168915,-0.0306979,-0.0387684,-0.0436736,-0.0458584,-0.0030654,-0.00539644,-0.00686095,-0.00758625,-0.00788918
1.5,0.22993248,975141.0,0.182736,0.302861,0.312752,0.361784,0.390503,-0.0135398,-0.0253968,-0.0331494,-0.0372436,-0.0388579,-0.00336972,-0.00595739,-0.00758013,-0.00839543,-0.00873635
1.52,0.20413157999999998,1037010.0,0.252551,0.404121,0.434054,0.482818,0.503192,-0.00918691,-0.0183269,-0.0256814,-0.0287976,-0.029921,-0.00359698,-0.00639463,-0.00816843,-0.00905584,-0.00942414
1.54,0.12708996,1067960.0,0.336754,0.518643,0.599835,0.632725,0.644922,-0.00329386,-0.0090993,-0.0153425,-0.0176421,-0.0184399,-0.00372179,-0.00666889,-0.00857867,-0.00952023,-0.00990774
1.56,0.006895505999999999,1059600.0,0.331805,0.564721,0.705756,0.724756,0.73059,0.00339173,0.00173435,-0.00228659,-0.00406733,-0.00468474,-0.00372081,-0.00674254,-0.00875496,-0.00973733,-0.010139
1.58,-0.06623267999999999,1014520.0,0.290722,0.584251,0.769788,0.796722,0.798887,0.00961701,0.0132241,0.0124688,0.0111475,0.01061,-0.00359072,-0.00659295,-0.00865314,-0.00966653,-0.0100797
1.6,-0.12706497,935539.0,0.346015,0.668584,0.878186,0.938913,0.947505,0.0159844,0.0257524,0.0289486,0.0285038,0.0280739,-0.00333471,-0.00620319,-0.00823897,-0.00927001,-0.0096929
1.62,-0.27202532999999995,813992.0,0.438373,0.753842,0.976739,1.08277,1.11491,0.0238283,0.0399767,0.0474978,0.0487207,0.0486981,-0.00293658,-0.0055459,-0.0074745,-0.00849777,-0.00892518
1.6400000000000001,-0.4450168199999999,643129.0,0.41586,0.732808,0.964308,1.10902,1.17496,0.0323706,0.0548432,0.0669083,0.0706387,0.0715968,-0.00237459,-0.0045977,-0.00633044,-0.00730418,-0.00772223
1.6600000000000001,-0.5350052999999999,429689.0,0.337357,0.671549,0.905488,1.07321,1.16325,0.0399028,0.0688867,0.0856063,0.092461,0.0949789,-0.00165186,-0.0033604,-0.0048053,-0.00567318,-0.00605647
1.68,-0.5981993999999999,183197.0,0.259949,0.571955,0.804136,0.977279,1.06686,0.0458758,0.0813218,0.102702,0.112966,0.11728,-0.000794075,-0.00185831,-0.00292221,-0.00361891,-0.00393388
1.7,-0.6353732999999999,-86169.4,0.0919519,0.313827,0.543516,0.702486,0.771616,0.0493948,0.0901796,0.116179,0.129763,0.135665,0.000158631,-0.0001433,-0.000733394,-0.00119162,-0.00140443
1.72,-0.5286558,-360206.0,-0.0832357,0.00820439,0.221013,0.346048,0.391312,0.049482,0.0933999,0.123824,0.140249,0.147294,0.0011474,0.0016925,0.00166664,0.0015085,0.00142515
1.74,-0.37561091999999996,-621535.0,-0.20889,-0.263569,-0.114274,-0.0351573,-0.00701387,0.0465607,0.0908463,0.124892,0.143358,0.151137,0.00210783,0.00353496,0.0041538,0.00434457,0.00440947
1.76,-0.22710299999999997,-860015.0,-0.299382,-0.501451,-0.482344,-0.45103,-0.436163,0.041478,0.0831961,0.118926,0.138496,0.146705,0.00298821,0.00527538,0.00659197,0.00716311,0.00738789
1.78,-0.05949812999999999,-1067050.0,-0.345973,-0.666133,-0.8233,-0.843717,-0.845528,0.0350244,0.0715202,0.105869,0.125548,0.133888,0.00375324,0.00682254,0.00883992,0.00980355,0.0101938
1.8,0.08518580999999999,-1233970.0,-0.4163,-0.810625,-1.13837,-1.2295,-1.25574,0.0274017,0.0567526,0.0862524,0.104816,0.112876,0.0043775,0.00810527,0.0107611,0.0121072,0.0126615
1.82,0.2392155,-1356380.0,-0.420164,-0.867659,-1.31329,-1.50158,-1.56367,0.0190371,0.0399698,0.0617357,0.0775055,0.0846817,0.00484189,0.0090725,0.012241,0.0139304,0.014637
1.84,0.31601436,-1430720.0,-0.517713,-1.01258,-1.50745,-1.80056,-1.91249,0.00965831,0.0211674,0.0335283,0.0444841,0.0499201,0.00512884,0.00968387,0.0131937,0.0151503,0.0159831
1.86,0.48245183999999997,-1442900.0,-0.66683,-1.2004,-1.69091,-2.05953,-2.22606,-0.00218712,-0.000962351,0.00154459,0.0058833,0.00853454,0.00520355,0.00988592,0.0135444,0.015654,0.0165676
1.8800000000000001,0.6945996,-1380260.0,-0.681722,-1.25789,-1.71975,-2.10629,-2.30594,-0.0156726,-0.0255453,-0.0325621,-0.0357749,-0.0367855,0.00502496,0.00962084,0.0132342,0.0153551,0.0162851
1.9000000000000001,0.7863536999999999,-1251740.0,-0.532029,-1.14131,-1.57565,-1.91975,-2.10482,-0.0278101,-0.0495372,-0.0655161,-0.0760353,-0.080893,0.00459013,0.00887002,0.0122534,0.014237,0.0151083
1.92,0.7261584,-1072270.0,-0.460578,-1.0203,-1.43606,-1.69517,-1.81844,-0.0377362,-0.0711533,-0.0956331,-0.112185,-0.120126,0.00393466,0.00766311,0.0106419,0.0123548,0.0130981
1.94,0.6951147,-840159.0,-0.460643,-0.869914,-1.25746,-1.41489,-1.46115,-0.0469484,-0.0900554,-0.122568,-0.143285,-0.152921,0.00308782,0.00605103,0.00845992,0.00980007,0.0103677
1.96,0.6645759,-549974.0,-0.433281,-0.700222,-1.0116,-1.07708,-1.06924,-0.0558877,-0.105757,-0.145259,-0.168205,-0.178225,0.00205946,0.0040929,0.00578165,0.00668517,0.00705619
1.98,0.6204354,-213354.0,-0.25883,-0.470162,-0.634542,-0.637096,-0.613165,-0.0628088,-0.117461,-0.16172,-0.185347,-0.195049,0.000872493,0.00186073,0.00271186,0.00314966,0.00332345
2.0,0.49955060999999995,147192.0,-0.0941866,-0.253701,-0.232955,-0.202074,-0.186944,-0.0663389,-0.124699,-0.170395,-0.193738,-0.20305,-0.000418985,-0.000560867,-0.000609292,-0.000641191,-0.000657551
2.02,0.38742813,520028.0,-0.0677845,-0.0812568,0.0862959,0.141138,0.147251,-0.0679587,-0.128049,-0.171862,-0.194348,-0.203447,-0.00176196,-0.00308835,-0.00403186,-0.00452205,-0.00472253
2.04,0.35309900999999994,900938.0,0.0694651,0.242139,0.469053,0.55887,0.574131,-0.0679418,-0.12644,-0.166308,-0.187348,-0.196234,-0.00312097,-0.00563324,-0.00741356,-0.008339,-0.00871934
2.06,0.21623388,1274070.0,0.257644,0.555897,0.781969,0.915164,0.960722,-0.0646708,-0.11846,-0.153798,-0.172607,-0.180885,-0.00444709,-0.00808223,-0.0106146,-0.0119385,-0.0124905
2.08,0.10194288,1624720.0,0.295486,0.657936,0.887271,1.05029,1.13249,-0.0591394,-0.106321,-0.137106,-0.152953,-0.159953,-0.00568519,-0.01033,-0.0135237,-0.0151941,-0.0158989
2.1,0.16663943999999997,1948380.0,0.364597,0.756006,1.01823,1.18505,1.28485,-0.0525386,-0.0921819,-0.118051,-0.130599,-0.13578,-0.00680197,-0.0123151,-0.0160752,-0.0180297,-0.0188562
2.12,0.19383926999999998,2227190.0,0.572454,0.951992,1.24814,1.40484,1.48839,-0.0431681,-0.0751019,-0.0953869,-0.1047,-0.108047,-0.00775904,-0.0139879,-0.0182096,-0.0203827,-0.0212945
2.14,0.10274256,2431090.0,0.763878,1.14855,1.44732,1.59698,1.64535,-0.0298048,-0.0540965,-0.0684323,-0.0746822,-0.0767097,-0.00848877,-0.0152799,-0.0198478,-0.0221765,-0.0231421
2.16,0.0024566546999999998,2540200.0,0.920127,1.42057,1.69654,1.83991,1.86845,-0.0129647,-0.0284053,-0.0369937,-0.0403133,-0.0415717,-0.00891647,-0.0161049,-0.020902,-0.0233264,-0.0243249
2.18,-0.19710683999999998,2546060.0,0.93565,1.62788,1.89447,2.01914,2.05943,0.00559304,0.00207912,-0.00108356,-0.0017228,-0.00229295,-0.00899018,-0.0163682,-0.0212828,-0.0237468,-0.0247635
2.2,-0.38579919,2453100.0,0.789236,1.59955,1.90956,2.00879,2.07,0.0228419,0.0343534,0.0369567,0.0385565,0.0390014,-0.00870583,-0.0160038,-0.0209241,-0.0233785,-0.0243964
2.22,-0.42234833999999993,2281330.0,0.607462,1.36792,1.77877,1.87596,1.93514,0.0368089,0.0640282,0.07384,0.0774041,0.0790528,-0.00810933,-0.01502,-0.0198161,-0.0222189,-0.0232159
2.24,-0.35335401,2047830.0,0.508236,1.08137,1.5994,1.74302,1.78178,0.0479659,0.0885211,0.107622,0.113594,0.116222,-0.00726158,-0.0134945,-0.0180015,-0.0203089,-0.0212631
2.2600000000000002,-0.30307565999999997,1750370.0,0.533429,0.89395,1.43972,1.66886,1.71186,0.0583825,0.108274,0.138013,0.147713,0.151158,-0.00619809,-0.0115266,-0.0155452,-0.0176958,-0.0185893
2.2800000000000002,-0.36091629,1390160.0,0.340773,0.579196,1.02035,1.33252,1.43294,0.0671245,0.123006,0.162614,0.177727,0.182606,-0.00494302,-0.00921379,-0.0125389,-0.0144414,-0.0152517
2.3000000000000003,-0.23790326999999997,994954.0,0.129984,0.337097,0.579499,0.922872,1.10232,0.0718321,0.132169,0.178612,0.200281,0.207959,-0.00355346,-0.00666204,-0.00912664,-0.0106613,-0.0113461
2.32,-0.12835833,593036.0,-0.0255055,0.112396,0.168986,0.45806,0.665482,0.0728769,0.136664,0.186097,0.21409,0.225637,-0.00210637,-0.00397372,-0.00547955,-0.00651764,-0.0070101
2.34,-0.026551925999999997,197110.0,-0.182673,-0.2273,-0.265999,-0.11891,0.0177273,0.0707951,0.135515,0.185127,0.217481,0.232469,-0.000669649,-0.00125194,-0.00176731,-0.00220193,-0.00242904
2.36,0.16149711,-183119.0,-0.242391,-0.497206,-0.568996,-0.614648,-0.624833,0.0665444,0.12827,0.176777,0.210146,0.226398,0.000703747,0.00138591,0.00185172,0.00207434,0.00215963
2.38,0.27281021999999994,-545467.0,-0.18317,-0.551855,-0.693052,-0.919419,-1.07521,0.0622888,0.117779,0.164156,0.194805,0.209397,0.00199208,0.00384639,0.00526105,0.00612385,0.00651758
2.4,0.21594369,-898504.0,-0.102612,-0.451818,-0.751386,-1.09482,-1.32154,0.059431,0.107742,0.149712,0.174663,0.18543,0.00320928,0.0061016,0.00839974,0.00981853,0.0104659
2.42,0.06711396,-1245200.0,-0.105052,-0.348849,-0.833692,-1.22069,-1.42605,0.0573544,0.0997355,0.133861,0.151508,0.157954,0.00437713,0.00817638,0.0112355,0.0130802,0.0138997
2.44,-0.07342164,-1569590.0,-0.31067,-0.471882,-1.04554,-1.42461,-1.56252,0.0531972,0.0915282,0.115069,0.125054,0.128068,0.00548265,0.010089,0.0137248,0.0158459,0.0167599
