time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-0.004426764299999999,-16745.7,0.000362885,-0.00548783,-0.00639436,-0.00684689,-0.00639123,0.000181325,0.000452727,0.000717241,0.000948156,0.00106707,5.92544e-05,0.000107188,0.000137413,0.000151762,0.000157405
0.22,-0.0039167388,-18387.9,0.00609843,0.000232063,-0.00114355,-0.00349851,-0.00474499,0.000245938,0.000400169,0.000641862,0.000844702,0.00095571,6.35271e-05,0.000115717,0.000151005,0.00016969,0.000177633
0.24,-0.0094503,-20203.6,-0.00448424,-0.00470501,-0.00823511,-0.0116339,-0.0141668,0.00026208,0.00035544,0.000548076,0.000693377,0.000766592,6.86073e-05,0.000123273,0.000162904,0.000185071,0.000194856
0.26,-0.0029745086999999996,-21693.9,0.00507547,0.00909287,0.00352661,-0.000279724,-0.0028376,0.000267992,0.000399318,0.000500991,0.00057424,0.000596549,7.3908e-05,0.000130821,0.000173395,0.000197747,0.000208487
0.28,-0.015590495999999999,-23615.5,0.00413895,0.0069978,0.00222151,-0.00181956,-0.0033822,0.000360137,0.000560225,0.000558472,0.000553247,0.000534351,8.01893e-05,0.000140416,0.000183989,0.000209022,0.000219796
0.3,-0.014767713,-26154.0,0.0025977,0.00367192,0.00262152,-0.00117358,-0.00188714,0.000427503,0.000666922,0.000606902,0.000523316,0.000481657,8.80657e-05,0.000152688,0.000195643,0.000219788,0.000229956
0.32,-0.015017052,-28678.6,-0.00134244,0.000121041,0.0028267,0.000708512,-7.52288e-06,0.000440056,0.000704852,0.000661384,0.000518665,0.00046271,9.67413e-05,0.000166406,0.000208326,0.000230207,0.0002394
0.34,-0.015248387999999998,-31266.8,0.00274931,0.0038066,0.00782698,0.00900266,0.00823142,0.000454124,0.000744128,0.000767921,0.000615777,0.000544949,0.000105683,0.000180895,0.000222619,0.000241552,0.000249477
0.36,-0.021486299999999996,-34300.3,0.00247786,0.00244627,0.00584003,0.0104855,0.0110188,0.000506396,0.000806657,0.000904591,0.000810659,0.000737452,0.000115288,0.000196403,0.000239344,0.000255816,0.000262301
0.38,-0.021920208,-36921.2,-0.012079,-0.0115411,-0.00875005,-0.00240901,0.00072864,0.000410384,0.000715708,0.000875491,0.000891424,0.000854926,0.000124456,0.000211627,0.000257145,0.000272837,0.000278224
0.4,-0.009674649,-38245.9,-0.00630531,-0.00662507,-0.00371182,0.00199688,0.00691461,0.000226541,0.000534047,0.000750872,0.000887303,0.000931358,0.000130825,0.000224124,0.000273408,0.000290624,0.000296087
0.42,-0.016002729,-38833.5,-0.00870555,-0.0136454,-0.0108494,-0.00700578,-0.00317325,7.64321e-05,0.000331342,0.00060526,0.000837214,0.000968772,0.000133855,0.000232778,0.00028697,0.000307869,0.000315089
0.44,-0.009223452,-39268.5,0.00310577,-0.00441979,-0.00320073,-0.00137093,-0.000905588,2.04343e-05,0.00015069,0.000464759,0.000753447,0.000927984,0.000134824,0.000237599,0.00029767,0.000323776,0.000334056
0.46,-0.01711407,-41005.5,0.0271121,0.0253875,0.0233985,0.0229396,0.0205671,0.000322613,0.000360367,0.000666737,0.000969134,0.0011246,0.000138254,0.000242709,0.000308985,0.000341002,0.000354582
0.48,-0.044494491,-45076.7,0.00976658,0.0201851,0.0150321,0.0115414,0.00874858,0.0006914,0.000816093,0.00105104,0.00131394,0.00141776,0.000148394,0.000254474,0.000326163,0.000363833,0.000380005
0.5,-0.036978417,-49259.2,-0.00674487,0.0112431,0.00613611,-0.000389412,-0.0022494,0.000721617,0.00113037,0.00126272,0.00142546,0.00148275,0.000162524,0.000273938,0.0003493,0.000391227,0.00040901
0.52,-0.028291128,-51374.4,-0.0172028,-0.00712335,-0.00716124,-0.0147768,-0.0166441,0.00048214,0.00117157,0.00125247,0.0012738,0.00129381,0.000174562,0.000296958,0.000374452,0.000418219,0.000436776
0.54,-0.014865633,-52853.2,0.00786569,-0.000496393,0.0063847,0.00117969,-0.00186532,0.000388769,0.00109537,0.00124471,0.00113783,0.00110872,0.000183271,0.000319627,0.000399424,0.000442336,0.000460801
0.56,-0.029427866999999996,-56901.6,0.0241312,0.00839999,0.0169133,0.01729,0.0143287,0.000708738,0.00117441,0.00147769,0.00132253,0.00123335,0.000194246,0.000342325,0.000426648,0.000466939,0.000484222
0.58,-0.04366992299999999,-63972.1,0.0165243,0.0159919,0.0174434,0.0240855,0.0245593,0.00111529,0.00141833,0.00182126,0.00173628,0.00162223,0.000212487,0.000368253,0.000459638,0.000497527,0.000512778
0.6,-0.050348372999999995,-71835.0,0.00535478,0.0251737,0.0176972,0.0276965,0.0335701,0.00133408,0.00182999,0.00217266,0.0022541,0.00220353,0.00023698,0.000400736,0.000499577,0.000537431,0.000551036
0.62,-0.056512589999999994,-81075.1,0.0367749,0.0610977,0.0547711,0.0628557,0.071653,0.00175538,0.0026927,0.00289734,0.00315962,0.00325576,0.000267875,0.000445963,0.000550277,0.000591569,0.000605628
0.64,-0.09608399999999999,-92819.0,-0.00211467,0.0155979,0.0237784,0.0261188,0.03185,0.00210198,0.00345965,0.00368284,0.00404937,0.00429079,0.000306449,0.000507486,0.000616079,0.000663659,0.000681094
0.66,-0.06336647999999999,-102005.0,-0.0545708,-0.0459511,-0.0210701,-0.0230791,-0.0249551,0.00153513,0.00315612,0.00370992,0.00407977,0.00435974,0.00034282,0.000573644,0.000690006,0.00074495,0.000767599
0.68,-0.016328976,-104781.0,-0.0427962,-0.0551063,-0.0264752,-0.0267385,-0.0343029,0.000561458,0.00214555,0.00323447,0.00358159,0.00376716,0.000363786,0.000626661,0.00075945,0.000821564,0.000848868
0.7000000000000001,-0.014770466999999999,-105153.0,-0.00709981,-0.046204,-0.0321161,-0.0255215,-0.0305649,6.24983e-05,0.00113245,0.00264855,0.00305899,0.00311848,0.000370025,0.000659441,0.00081828,0.000887969,0.000917725
0.72,-0.021438054,-106181.0,-0.00613192,-0.0465509,-0.0585289,-0.0466904,-0.0416261,-6.9819e-05,0.000204898,0.0017421,0.00233687,0.00239657,0.000369952,0.000672814,0.000862187,0.000941928,0.000972875
0.74,-0.010441790999999999,-108618.0,0.0442906,0.0339443,-0.00266535,0.0061391,0.0199129,0.000311768,7.88313e-05,0.00113016,0.00193136,0.00217944,0.000372371,0.000675651,0.000890909,0.00098461,0.00101864
0.76,-0.07612107,-116833.0,0.0717376,0.0953264,0.0496265,0.0461251,0.0570658,0.00147205,0.00137154,0.00159977,0.002454,0.00294923,0.00039021,0.000690155,0.000918209,0.00102846,0.00106992
0.78,-0.12698489999999998,-133797.0,0.0826497,0.130544,0.100692,0.0807274,0.0761266,0.00301592,0.00363024,0.00310296,0.00372253,0.00428115,0.000435089,0.000740173,0.000965236,0.00109023,0.00114223
0.8,-0.16652673,-157814.0,0.0623422,0.128287,0.135481,0.103194,0.0807623,0.00446584,0.00621855,0.00546469,0.00556174,0.00585004,0.000509907,0.000838661,0.00105091,0.00118307,0.00124354
0.8200000000000001,-0.18776925,-181893.0,-0.0676886,-0.00512249,0.0420542,0.0103323,-0.0185231,0.00441238,0.00745019,0.00724004,0.00669701,0.00647243,0.000598689,0.000975348,0.00117796,0.00130566,0.00136676
0.84,-0.08922501,-193405.0,-0.172519,-0.162698,-0.0944888,-0.107009,-0.124788,0.0020103,0.00577198,0.00671569,0.00573025,0.00503932,0.000662916,0.00110757,0.00131752,0.00142993,0.00148188
0.86,0.036039966,-202194.0,0.176794,0.113531,0.170792,0.193222,0.199197,0.00205306,0.00528031,0.00747873,0.00659239,0.0057834,0.00070355,0.00121809,0.00145946,0.00155316,0.00159011
0.88,-0.26041671,-233592.0,0.139879,0.0887604,0.105354,0.163562,0.194935,0.0052198,0.00730322,0.0102402,0.0101602,0.00972472,0.000776278,0.00134393,0.00163665,0.00172068,0.00174519
0.9,-0.23656043999999998,-271121.0,-0.120208,-0.0609807,-0.0915608,-0.0180445,0.0287339,0.00541651,0.00758102,0.0103781,0.0116154,0.0119614,0.000882641,0.00149277,0.00184283,0.00193844,0.00196205
0.92,-0.07108634999999999,-273450.0,-0.374918,-0.296566,-0.340982,-0.286181,-0.243102,0.000465242,0.00400555,0.00605268,0.00857316,0.00981773,0.000941459,0.00160864,0.00200714,0.00214033,0.00217984
0.9400000000000001,0.17290988999999998,-246282.0,-0.0231466,-0.126003,-0.132386,-0.12355,-0.106048,-0.00351541,-0.000220143,0.001319,0.00447584,0.00632623,0.000910957,0.00164649,0.00208086,0.00227082,0.00234128
0.96,-0.017474283,-236709.0,0.210276,-0.0354787,0.00130613,-0.03716,-0.0580297,-0.00164411,-0.00183496,8.20383e-06,0.00286874,0.00468546,0.000859362,0.00162594,0.00209413,0.00234426,0.0024514
0.98,-0.1292646,-257094.0,0.125779,0.0307307,0.0375915,-0.0236529,-0.0745449,0.00171644,-0.00188244,0.00039718,0.00226061,0.00335971,0.000860085,0.00158877,0.00209818,0.00239556,0.00253185
1.0,-0.16141347,-268386.0,-0.243677,-0.0797324,-0.17506,-0.23283,-0.284863,0.000537463,-0.00237246,-0.000977508,-0.000304217,-0.000234367,0.000882624,0.00154622,0.00209238,0.00241512,0.0025631
1.02,0.035237582999999996,-244769.0,-0.161515,-0.00458061,-0.16071,-0.212746,-0.237342,-0.00351446,-0.00321559,-0.00433521,-0.00475998,-0.00545642,0.000852854,0.00149034,0.00203925,0.00236448,0.00250619
1.04,0.007971606,-206240.0,-0.0221142,-0.117059,-0.203495,-0.26511,-0.261594,-0.00535076,-0.00443198,-0.00797727,-0.00953854,-0.0104458,0.000764202,0.00141386,0.00191613,0.00222149,0.00234717
1.06,0.0671466,-180194.0,0.117269,-0.118713,-0.0800006,-0.146764,-0.14589,-0.00439922,-0.00678969,-0.0108122,-0.0136573,-0.0145206,0.000666702,0.00130164,0.00172823,0.00198953,0.00209751
1.08,-0.016667871,-180403.0,0.236256,0.128529,0.190943,0.1598,0.131603,-0.000863975,-0.00669153,-0.00970281,-0.0135269,-0.0146635,0.00061407,0.00116683,0.00152308,0.00171769,0.00180567
1.1,-0.26499243,-211142.0,0.267158,0.401187,0.365207,0.404231,0.366709,0.00417016,-0.00139437,-0.00414131,-0.00788662,-0.00968036,0.000647132,0.00108597,0.00138464,0.00150356,0.00156223
1.12,-0.45639287999999995,-257535.0,0.113001,0.413086,0.316947,0.398765,0.406988,0.00797175,0.00674836,0.00268023,0.000143344,-0.00194339,0.000768551,0.00113951,0.00137003,0.00142612,0.00144599
1.1400000000000001,-0.43214748,-285805.0,-0.312544,-0.0353705,-0.0178882,0.0354556,0.110126,0.00597632,0.0105255,0.00567083,0.00448555,0.00322774,0.000908032,0.00131225,0.00145354,0.00147241,0.00145884
1.16,-0.07618482,-254668.0,-0.782558,-0.783159,-0.552359,-0.552531,-0.471191,-0.00497469,0.00234023,-3.16448e-05,-0.000685197,-0.000382916,0.000918048,0.00144091,0.00150993,0.00151042,0.00148728
1.18,0.5214036,-180458.0,0.0414027,-0.349666,-0.0237393,-0.0100324,-0.00424497,-0.0123862,-0.00898801,-0.00579263,-0.00631083,-0.00513728,0.000744439,0.00137443,0.00145169,0.00144046,0.00143208
1.2,0.019888368,-158328.0,0.762214,0.311833,0.4773,0.586071,0.524452,-0.00435007,-0.00936634,-0.00125701,-0.000550443,6.47938e-05,0.000577076,0.00119089,0.00138119,0.00137184,0.00138136
1.22,-0.5528451,-224963.0,0.565601,0.635699,0.476581,0.654601,0.639728,0.00892808,0.000108991,0.0082818,0.0118563,0.0117066,0.000622856,0.00109831,0.00145144,0.0014849,0.00149907
1.24,-0.6773055,-262866.0,-0.994887,-0.382314,-0.757495,-0.650363,-0.536488,0.00463522,0.00264284,0.00547266,0.0118987,0.012739,0.000758489,0.00112583,0.00158899,0.00172245,0.00174353
1.26,0.50419824,-152401.0,-1.08411,-0.769674,-1.02812,-1.11339,-0.959223,-0.0161547,-0.00887704,-0.0123835,-0.00573888,-0.00221813,0.000643294,0.00106349,0.00151988,0.00178405,0.00184874
1.28,0.8682188999999999,11794.0,0.40486,-0.22395,-0.124044,-0.373893,-0.379194,-0.0229472,-0.0188133,-0.0239051,-0.0206117,-0.0156023,0.000252274,0.000786587,0.00115699,0.00152054,0.00167053
1.3,0.13268976,49456.6,1.09692,0.181884,0.473327,0.220865,-0.0257303,-0.00792945,-0.0192339,-0.0204122,-0.022142,-0.0196515,-5.6493e-05,0.000406115,0.000713821,0.00109301,0.00131799
1.32,-0.36998102999999993,-27324.8,0.359533,0.354865,0.373447,0.264957,-0.048949,0.00663506,-0.0138664,-0.0119445,-0.0172838,-0.0203983,-6.94369e-05,7.51112e-05,0.000390254,0.000698748,0.000917494
1.34,-0.33195084,-88238.6,-0.118416,0.833552,0.376002,0.406237,0.307966,0.00904623,-0.00198226,-0.00445,-0.0105718,-0.0178082,8.73759e-05,-8.33758e-05,0.000226309,0.000420192,0.00053543
1.36,-0.47769812999999994,-94895.2,-0.194976,0.617537,0.100566,0.130083,0.336311,0.00591231,0.0125286,0.000315681,-0.00520864,-0.0113654,0.000236961,2.20878e-05,0.000184966,0.000262387,0.000243694
1.3800000000000001,-0.24738825,-54651.4,-0.722926,-0.788026,-0.735429,-0.808631,-0.526864,-0.0032667,0.0108237,-0.00603295,-0.0119941,-0.0132709,0.000263417,0.000255611,0.000127793,9.036e-05,-2.66907e-06
1.4000000000000001,0.7378067999999999,21168.3,-0.129666,-0.842341,-0.146673,-0.234088,-0.195945,-0.0117926,-0.00547993,-0.014854,-0.0224213,-0.020499,0.000112824,0.00030905,-8.10763e-05,-0.000253794,-0.000340368
1.42,0.35534606999999996,44858.9,0.657554,-0.0425668,0.659443,0.77116,0.523308,-0.00651374,-0.014329,-0.00972626,-0.0170506,-0.0172254,-7.02394e-05,0.00011096,-0.000326879,-0.000648513,-0.000717612
1.44,-0.43535180999999995,-23203.6,0.5367,0.474323,0.529779,0.916413,0.712352,0.0054288,-0.0100114,0.00216595,-0.00017484,-0.00486879,-8.10888e-05,-0.000132444,-0.000402482,-0.000820767,-0.000938554
1.46,-0.5391618,-99428.6,0.130445,0.873844,0.326194,0.763643,0.96144,0.0121003,0.00347024,0.0107257,0.0166257,0.0118691,9.42018e-05,-0.000197856,-0.000273565,-0.000656258,-0.000868551
1.48,-0.5867703,-102719.0,-0.882809,-0.00191362,-0.489284,-0.342528,0.189154,0.00457662,0.0121895,0.00909478,0.0208369,0.0233751,0.000260971,-4.12583e-05,-7.53607e-05,-0.000281632,-0.000516109
1.5,0.24748973999999999,-3592.6,-1.07603,-1.03666,-0.898487,-1.13875,-0.791072,-0.0150117,0.00180379,-0.00478293,0.00602414,0.0173559,0.00015662,9.86751e-05,-3.22422e-05,-1.3022e-05,-0.0001088
1.52,0.9586775999999999,117341.0,0.698683,-0.217951,0.438037,0.0717419,-0.199494,-0.0187852,-0.0107423,-0.00938743,-0.0046459,0.00745022,-0.000181349,9.28964e-06,-0.000173946,7.60315e-07,0.000139261
1.54,-0.10361466,114221.0,1.20525,0.382899,0.884779,0.719532,0.0178947,0.000254159,-0.00909285,0.00384074,0.00326683,0.00563423,-0.000366659,-0.000189062,-0.000229413,-1.30304e-05,0.000270106
1.56,-0.5983779,42806.1,-0.52421,-0.295104,-0.521346,-0.441169,-0.882687,0.00706454,-0.00821491,0.00747506,0.00605046,-0.00301369,-0.000293472,-0.00036214,-0.000116255,8.01425e-05,0.000296311
1.58,0.48677051999999993,52657.3,-0.229081,0.634396,-0.206312,-0.116387,0.157104,-0.000468372,-0.00482199,0.000198478,0.000474903,-0.0102695,-0.00022751,-0.000492509,-3.95193e-05,0.000145396,0.000163479
1.6,-0.10690416,45419.6,1.14877,1.5928,0.859313,0.75795,1.42913,0.00872849,0.01745,0.00672849,0.00689053,0.00559279,-0.000144909,-0.000366229,2.97503e-05,0.00021905,0.000116712
1.62,-1.1541708,-85272.5,0.22156,0.168413,0.162281,-0.0702379,0.232539,0.0224317,0.0350621,0.0169444,0.0137676,0.0222095,0.000166693,0.000158892,0.000266479,0.000425632,0.000394734
1.6400000000000001,-0.17065977,-187818.0,-0.923268,-0.934439,-0.279098,-0.42178,-0.847759,0.0154147,0.0274018,0.0157763,0.00884747,0.0160573,0.000545157,0.000783531,0.000593686,0.000651783,0.000777401
1.6600000000000001,0.5447463,-174935.0,-0.484975,-0.618186,0.116759,0.193155,-0.504249,0.00133224,0.0118756,0.0141529,0.00656122,0.00253718,0.000712626,0.00117631,0.000892977,0.00080587,0.000963346
1.68,0.14663264999999998,-179459.0,0.538173,-0.00336167,0.33318,0.570573,0.372441,0.00186422,0.00566013,0.0186523,0.0141985,0.00121911,0.000744591,0.00135166,0.00122103,0.00101347,0.00100091
1.7,-0.34626653999999996,-240306.0,-0.311449,-0.636268,-0.764633,-0.488998,0.0559082,0.00413147,-0.000736165,0.0143377,0.0150143,0.0055026,0.000804548,0.0014009,0.00155093,0.0013056,0.00106813
1.72,0.44106788999999996,-226128.0,-0.904135,-0.557366,-0.958215,-0.701014,0.0676113,-0.00802437,-0.0126725,-0.00289075,0.00311414,0.0067378,0.000765619,0.00126682,0.0016654,0.00148688,0.00119053
1.74,0.5175938999999999,-123592.0,-0.0821365,0.182719,-0.226029,-0.0137795,0.282698,-0.0178871,-0.016419,-0.0147332,-0.00403379,0.0102409,0.000506504,0.000975902,0.00148916,0.00147768,0.00136032
1.76,-0.10228611,-82271.7,1.40192,1.0157,0.848733,0.910159,0.570054,-0.00468928,-0.00443479,-0.00850615,0.00493,0.0187684,0.000280741,0.000767364,0.00125677,0.00148664,0.00165041
1.78,-0.953139,-151426.0,0.541398,0.265469,0.406628,0.171549,-0.375477,0.0147439,0.00837688,0.00404746,0.0157471,0.0207142,0.000381287,0.000806785,0.00121218,0.00169342,0.00204524
1.8,-0.31488215999999997,-192744.0,-1.1603,-0.707114,-0.477408,-0.994995,-1.27967,0.00855483,0.00396043,0.00333966,0.00751262,0.00416272,0.000614274,0.000930158,0.00128605,0.00192601,0.002294
1.82,0.6503366999999999,-128346.0,-0.783619,-0.357223,-0.305436,-0.83898,-0.818868,-0.0108844,-0.00668295,-0.00448878,-0.0108271,-0.0168227,0.000590978,0.000902933,0.00127456,0.00189287,0.00216741
1.84,0.41642418,-81625.1,0.955775,0.665038,0.530473,0.30334,0.360434,-0.00916285,-0.0036048,-0.0022384,-0.0161835,-0.021407,0.000390506,0.000800055,0.00120729,0.00162276,0.00178511
1.86,-0.5792835,-150299.0,0.923449,0.589433,0.428567,0.596575,0.548671,0.00962939,0.00893991,0.00735201,-0.00718437,-0.012316,0.000395171,0.000853406,0.00125842,0.00138908,0.00144788
1.8800000000000001,-0.6318389999999999,-231066.0,-0.59471,-0.282074,-0.417345,-0.0443124,-0.0541611,0.0129168,0.0120135,0.00746423,-0.00166175,-0.00737086,0.000620633,0.00106294,0.00140659,0.00130062,0.00125101
1.9000000000000001,0.14806982999999999,-217780.0,-0.550835,-0.22581,-0.345788,-0.0160412,0.175597,0.00146132,0.00693467,-0.000167098,-0.00226529,-0.00615651,0.000764414,0.00125242,0.00147956,0.00126135,0.00111574
1.92,0.10394922,-200967.0,0.66418,0.295717,0.328724,0.505073,0.809617,0.00259477,0.00763374,-0.000337745,0.00262503,0.00369563,0.000804975,0.00139811,0.00147451,0.00126495,0.00109113
1.94,-0.48436688999999994,-256106.0,-0.192553,-0.675653,-0.344186,-0.297701,-0.137969,0.00731104,0.00383438,-0.000492372,0.00469874,0.0104121,0.000904033,0.00151279,0.00146621,0.00133819,0.00123221
1.96,0.31031358,-258494.0,-1.35496,-1.26519,-0.802453,-0.822167,-0.93449,-0.00816408,-0.015574,-0.0119588,-0.00649994,-0.000312488,0.000895502,0.00139539,0.0013417,0.00132017,0.0013332
1.98,0.8746652999999999,-142991.0,-0.300456,-0.126239,0.087938,0.0586587,-0.186568,-0.0247182,-0.0294883,-0.0191039,-0.014135,-0.0115231,0.000566679,0.000944767,0.00103107,0.00111382,0.00121485
2.0,-0.017275892999999997,-30618.7,0.831768,0.568931,0.376263,0.36217,0.232119,-0.0194051,-0.0250614,-0.0144619,-0.00992674,-0.0110676,0.000125446,0.00039927,0.000695411,0.000873206,0.00098894
2.02,-0.42921293999999993,25684.7,0.363192,0.192279,-0.223173,-0.259907,-0.168674,-0.00745551,-0.0174493,-0.012931,-0.00890411,-0.0104331,-0.00014316,-2.58375e-05,0.000421482,0.000684898,0.000773933
2.04,0.049248558,91443.8,-0.382406,-0.0669737,-0.463493,-0.591416,-0.411991,-0.00764766,-0.0161963,-0.0197977,-0.0174173,-0.0162398,-0.000294192,-0.000362293,9.41949e-05,0.000421684,0.000507204
2.06,0.30735557999999996,192359.0,-0.496775,-0.328042,-0.590703,-0.814131,-0.78638,-0.0164395,-0.0201464,-0.0303396,-0.0314728,-0.0282235,-0.000535063,-0.00072572,-0.000407178,-6.72178e-05,6.25721e-05
2.08,0.5908656,248021.0,1.33602,0.959309,0.88176,0.649041,0.421986,-0.00804704,-0.0138337,-0.027429,-0.0331237,-0.0318674,-0.000779928,-0.00106552,-0.000984864,-0.000713183,-0.000538337
2.1,-0.71961,177392.0,0.844179,0.656027,0.75823,0.602706,0.279158,0.0137549,0.00231962,-0.0110291,-0.0206062,-0.024856,-0.000722849,-0.00118066,-0.00136945,-0.00125048,-0.00110557
2.12,-0.5324757,96444.6,-1.14652,-0.596358,-0.434455,-0.494636,-0.639124,0.0107315,0.00291632,-0.00779139,-0.0195255,-0.0284556,-0.000477984,-0.0011283,-0.00155765,-0.0016518,-0.00163869
2.14,0.6437271,155802.0,-1.06113,-0.547186,-0.432182,-0.398772,-0.254348,-0.0113449,-0.00851912,-0.0164578,-0.0284596,-0.0373903,-0.000484118,-0.00118433,-0.00180014,-0.00213165,-0.00229715
2.16,0.6027332999999999,260627.0,0.646954,0.297953,0.432701,0.595542,0.871093,-0.0154866,-0.0110114,-0.0164526,-0.0264919,-0.0312229,-0.000752433,-0.00137964,-0.00212925,-0.00268117,-0.00298328
2.18,-0.29634519,228036.0,1.49336,0.920703,1.16192,1.47669,1.65906,0.00591653,0.00117512,-0.000506317,-0.00576958,-0.00592133,-0.000848133,-0.001478,-0.00229884,-0.00300378,-0.00335472
2.2,-1.0554297,61974.5,0.43794,0.781692,1.00338,1.39368,1.44015,0.0252295,0.0181991,0.0211467,0.0229341,0.0250708,-0.000536673,-0.00128426,-0.00209243,-0.00283214,-0.00316323
2.22,-0.9235589999999999,-77344.4,-0.690993,0.389028,0.434492,0.74172,0.781708,0.022699,0.0299063,0.0355254,0.0442882,0.0472894,-5.73882e-05,-0.000803205,-0.00152571,-0.00215991,-0.00243962
2.24,-0.36699039,-88702.9,-0.83958,-0.241003,-0.1989,-0.103136,0.0105959,0.00739325,0.0313865,0.0378813,0.050674,0.0552124,0.000243534,-0.000190276,-0.000791644,-0.00121029,-0.00141461
2.2600000000000002,0.28751097,-40657.6,0.0911674,-0.337044,0.0363077,-0.0780612,0.0154418,-9.08684e-05,0.0256061,0.0362554,0.048862,0.0554728,0.000316558,0.000379649,-5.02775e-05,-0.00021493,-0.000307754
2.2800000000000002,0.09411080999999999,-47089.4,0.0168005,-0.789521,-0.185245,-0.364964,-0.433655,0.000988811,0.0143404,0.034766,0.0444318,0.0512907,0.000325537,0.000779114,0.000659936,0.000718008,0.000759881
2.3000000000000003,0.29980707,-62770.0,-0.758625,-1.1783,-0.96864,-1.02397,-1.23571,-0.00642944,-0.00533781,0.0232271,0.0305425,0.034597,0.000271131,0.00086914,0.00123987,0.00146775,0.00161876
2.32,0.9196013999999999,-19028.2,0.499217,0.481025,-0.14053,-0.0207445,-0.16617,-0.00902352,-0.0123106,0.0121354,0.0200953,0.0205781,0.000116602,0.000692656,0.00159349,0.00197413,0.00217051
2.34,-0.19622505,-17854.6,1.08731,1.18143,0.0743078,0.172125,0.275793,0.00684176,0.00431401,0.0114732,0.0216091,0.0216744,9.4784e-05,0.000612691,0.00182958,0.00239117,0.00259303
2.36,-0.6103476,-134897.0,0.611511,0.859133,0.0567779,-0.155139,0.0989775,0.02383,0.0247197,0.0127841,0.021779,0.0254221,0.000401501,0.000903028,0.00207215,0.00282505,0.003064
2.38,-0.48073313999999995,-281675.0,-0.564342,-0.144725,-0.201796,-0.769891,-0.727448,0.0243017,0.0318637,0.0113339,0.0125287,0.0191373,0.000882818,0.00146886,0.00231333,0.00316813,0.00350959
2.4,0.15017307,-323120.0,-1.37645,-1.25347,-0.748793,-1.35743,-1.78013,0.00489378,0.0178818,0.001828,-0.0087446,-0.00593847,0.00117477,0.00196632,0.00244495,0.00320597,0.00364158
2.42,1.0114218,-248798.0,-0.318047,-0.912967,-0.302363,-0.556549,-1.21547,-0.0120512,-0.00378259,-0.00868356,-0.0278844,-0.0358945,0.0011032,0.00210731,0.0023764,0.00283968,0.00322325
2.44,0.5430939,-224147.0,1.10567,0.24005,0.574229,0.786483,0.488025,-0.00417493,-0.0105118,-0.00596491,-0.0255851,-0.0431689,0.000940938,0.00196436,0.00222991,0.00230498,0.00243262
2.46,-0.6623676,-319684.0,0.0747482,-0.077135,-0.235746,0.251902,0.680115,0.00762926,-0.0088826,-0.00258009,-0.0152012,-0.0314875,0.000975481,0.00177042,0.00214446,0.00189712,0.00168605
