time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.38,-0.040826826,-122266.0,-0.0241495,-0.0311392,-0.0279171,-0.0228178,-0.0206473,0.000939129,0.00181444,0.00252496,0.00299377,0.00316832,0.000418782,0.000729556,0.000911959,0.000993104,0.00102532
0.4,-0.034701063,-125824.0,-0.0187529,-0.0294729,-0.0293573,-0.0282993,-0.0255055,0.000510105,0.00120832,0.00195222,0.0024826,0.00270679,0.000433275,0.000759784,0.000956731,0.00104787,0.00108407
0.42,-0.036017475,-126855.0,-0.0309985,-0.0471042,-0.0517594,-0.0541663,-0.0533864,1.25916e-05,0.000442544,0.00114105,0.00165795,0.00191787,0.000438502,0.000776292,0.000987663,0.00108927,0.00113032
0.44,-0.015885530999999998,-124116.0,-0.0343219,-0.0548492,-0.0654054,-0.0703858,-0.0733332,-0.000640612,-0.00057699,-3.05958e-05,0.000412427,0.000650676,0.000432222,0.000774948,0.000998768,0.00110998,0.001156
0.46,-0.0037200318,-117611.0,-0.0244707,-0.0503878,-0.0675263,-0.0753975,-0.0808292,-0.00122854,-0.00162936,-0.00135991,-0.00104541,-0.000890948,0.00041353,0.000752884,0.000984863,0.00110365,0.0011536
0.48,-0.0016738914,-108271.0,-0.0311698,-0.0622452,-0.0857602,-0.097422,-0.102907,-0.00178494,-0.00275569,-0.00289278,-0.0027736,-0.00272832,0.000383395,0.000709034,0.000942336,0.00106546,0.00111741
0.5,0.018841134,-95779.7,-0.0266773,-0.0580116,-0.0862712,-0.101629,-0.106553,-0.00236341,-0.00395826,-0.00461309,-0.00476411,-0.00482292,0.000341912,0.000641894,0.000867277,0.00099008,0.00104189
0.52,0.024685937999999998,-80425.6,-0.0204473,-0.0478736,-0.0778421,-0.0954639,-0.101355,-0.00283466,-0.00501711,-0.00625423,-0.00673504,-0.00690201,0.000289931,0.00055214,0.000758604,0.000875089,0.000924645
0.54,0.024877596,-62869.7,-0.0254321,-0.0487486,-0.0765821,-0.0946534,-0.102721,-0.00329345,-0.00598333,-0.00779847,-0.00863621,-0.00894277,0.00022865,0.000442136,0.000618077,0.000721376,0.000766197
0.56,0.035536851,-42613.4,-0.0232115,-0.0431565,-0.0652768,-0.0821812,-0.0913748,-0.00377989,-0.00690239,-0.00921706,-0.0104046,-0.0108837,0.000157916,0.000313279,0.000447922,0.000530969,0.000567932
0.58,0.038794731,-19873.4,-0.012569,-0.0290908,-0.0435287,-0.0573936,-0.0650999,-0.0041377,-0.00762486,-0.0103051,-0.0118003,-0.0124485,7.87405e-05,0.000168006,0.0002527,0.00030892,0.00033461
0.6,0.032844560999999994,3317.36,0.00738211,-0.00327213,-0.0102902,-0.0186974,-0.0228064,-0.00418957,-0.00794849,-0.0108433,-0.0125612,-0.0133275,-4.53215e-06,1.2273e-05,4.12161e-05,6.53047e-05,7.68496e-05
0.62,0.015214370999999999,23814.8,0.0426261,0.0461663,0.0453072,0.0443685,0.0444012,-0.00368948,-0.00751954,-0.0104931,-0.0123045,-0.0131116,-8.33226e-05,-0.000142407,-0.000172148,-0.000183352,-0.000187542
0.64,-0.025716035999999998,39083.3,0.0548946,0.0838981,0.0897493,0.0964573,0.100046,-0.00271428,-0.0062189,-0.00914257,-0.0108962,-0.0116671,-0.00014736,-0.000279792,-0.000368505,-0.00041536,-0.000435329
0.66,-0.05621883,47912.5,0.0751326,0.132617,0.14969,0.162268,0.168422,-0.001414,-0.00405375,-0.00674817,-0.008309,-0.00898245,-0.000188643,-0.000382518,-0.000527413,-0.000607412,-0.000641825
0.68,-0.10281549,48476.1,0.0920007,0.169343,0.204761,0.221271,0.228875,0.000257329,-0.00103414,-0.00320367,-0.00447361,-0.00500948,-0.00020021,-0.000433397,-0.000626931,-0.000735239,-0.000781744
0.7000000000000001,-0.14648628,39405.7,0.0869647,0.173933,0.232187,0.252836,0.261035,0.00204698,0.00239861,0.00116581,0.000267462,-0.000110379,-0.000177167,-0.000419753,-0.00064731,-0.0007773,-0.000832942
0.72,-0.16754519999999998,21945.6,0.0687456,0.157923,0.235655,0.263374,0.272573,0.00360409,0.00571716,0.00584423,0.00542956,0.0052257,-0.000120656,-0.000338595,-0.000577209,-0.00072033,-0.000781789
0.74,-0.17377638,-1137.16,0.0358351,0.115432,0.201276,0.239551,0.252081,0.00464989,0.00845072,0.0102135,0.0104588,0.0104722,-3.81162e-05,-0.000196916,-0.000416632,-0.000561446,-0.00062481
0.76,-0.15419951999999998,-28313.0,0.0392645,0.0947356,0.174256,0.223439,0.242339,0.00540089,0.0105524,0.0139689,0.0150887,0.0154164,6.23917e-05,-6.88479e-06,-0.000174807,-0.000305971,-0.000365923
0.78,-0.15376245,-62168.5,0.078437,0.11024,0.171162,0.225972,0.251829,0.00657791,0.0126022,0.0174231,0.0195828,0.0203581,0.00018218,0.000224661,0.000139112,4.07441e-05,-8.17739e-06
0.8,-0.18531003,-105815.0,0.0773097,0.107606,0.14288,0.192999,0.221292,0.00813537,0.0147806,0.0205635,0.0237725,0.0250893,0.000329312,0.000498488,0.000518977,0.000474297,0.000446297
0.8200000000000001,-0.19371177,-155725.0,0.0187571,0.063392,0.0740962,0.107539,0.129437,0.00909604,0.0164906,0.0227332,0.0267779,0.0285966,0.000501627,0.0008112,0.000951944,0.000979802,0.000983157
0.84,-0.15805460999999998,-205877.0,-0.000441782,0.0389263,0.0356675,0.0432748,0.0501724,0.00927919,0.0175138,0.0238309,0.028286,0.0303927,0.000685379,0.00115124,0.00141759,0.00153044,0.00157305
0.86,-0.14719823999999998,-256210.0,0.00496019,0.00712952,0.00313078,-0.0171888,-0.0284982,0.00932438,0.0179743,0.0242189,0.0285469,0.0306095,0.000871415,0.00150612,0.00189808,0.00209877,0.00218307
0.88,-0.13917951,-305438.0,-0.071648,-0.109052,-0.112275,-0.153077,-0.178274,0.0086575,0.0169551,0.0231274,0.0268442,0.0285417,0.00105123,0.00185542,0.00237155,0.00265268,0.00277458
0.9,-0.050135141999999994,-346251.0,-0.103899,-0.166853,-0.18542,-0.231848,-0.261026,0.00690203,0.014196,0.0201505,0.022995,0.0241487,0.00120683,0.00216693,0.00280432,0.00315107,0.00330149
0.92,-0.009743448,-376143.0,-0.0958908,-0.186089,-0.239975,-0.277913,-0.300158,0.00490413,0.0106666,0.0158965,0.0178974,0.0185369,0.00132489,0.00241556,0.00316479,0.00356,0.00372834
0.9400000000000001,0.006488219999999999,-395622.0,-0.126641,-0.245914,-0.338814,-0.364494,-0.373431,0.00267882,0.00634658,0.0101086,0.0114733,0.011801,0.00140072,0.00258569,0.00342485,0.0038537,0.00403172
0.96,0.07135460999999998,-402543.0,-0.105215,-0.2367,-0.352222,-0.374488,-0.372894,0.000360252,0.00152045,0.00319828,0.00408349,0.00433776,0.00143111,0.00266436,0.00355792,0.00400927,0.00419311
0.98,0.06819771,-397971.0,-0.100888,-0.226774,-0.342238,-0.374298,-0.374132,-0.00170078,-0.00311429,-0.00374632,-0.00340436,-0.00313249,0.00141771,0.00264842,0.00355243,0.00401606,0.00420516
1.0,0.06594504,-383179.0,-0.113293,-0.225674,-0.325167,-0.373622,-0.38847,-0.00384259,-0.00763877,-0.0104204,-0.0108836,-0.0107585,0.00136227,0.00254089,0.00341077,0.00387318,0.00406625
1.02,0.07764239999999999,-357127.0,-0.0842607,-0.175463,-0.251842,-0.312988,-0.346689,-0.00581813,-0.0116501,-0.0161905,-0.0177497,-0.0181101,0.00126566,0.002348,0.00314466,0.00358685,0.00377757
1.04,0.043774064999999994,-323028.0,-0.0352552,-0.094881,-0.146878,-0.210661,-0.252512,-0.00701329,-0.0143536,-0.0201777,-0.0229861,-0.0241021,0.00113735,0.00208796,0.00278098,0.00317949,0.00335545
1.06,-0.020808102,-281134.0,-0.118291,-0.144376,-0.17494,-0.229218,-0.261896,-0.00854876,-0.0167462,-0.0233958,-0.0273849,-0.0292462,0.000981729,0.00177697,0.00234524,0.00267578,0.00282196
1.08,0.04466651399999999,-220172.0,-0.20501,-0.226003,-0.240222,-0.27231,-0.28519,-0.0117818,-0.0204499,-0.0275475,-0.0324002,-0.034717,0.000778424,0.001405,0.00183581,0.00207793,0.00218233
1.1,0.14451972,-137388.0,-0.0993472,-0.165981,-0.16924,-0.169174,-0.163467,-0.0148253,-0.0243698,-0.0316421,-0.036815,-0.0392036,0.000512353,0.000956808,0.00124392,0.00138578,0.00144312
1.12,0.1056312,-47861.9,-0.0131902,-0.128162,-0.129146,-0.0966368,-0.0790581,-0.0159507,-0.0273112,-0.0346259,-0.0394731,-0.0416289,0.000204592,0.000439997,0.000581235,0.000622898,0.000634799
1.1400000000000001,0.09778229999999999,43301.5,-0.0718122,-0.164693,-0.177692,-0.126671,-0.102195,-0.0168007,-0.0302398,-0.0376943,-0.0417062,-0.0434414,-0.000122922,-0.000135512,-0.000141967,-0.000188896,-0.000215904
1.16,0.1851657,146065.0,-0.0971057,-0.124051,-0.157864,-0.11232,-0.0854615,-0.0184899,-0.0331272,-0.0410499,-0.0440961,-0.045318,-0.000475829,-0.000769182,-0.000929409,-0.00104692,-0.0011035
1.18,0.21695043,264025.0,-0.117968,-0.128053,-0.169663,-0.152579,-0.132956,-0.0206407,-0.0356483,-0.0443251,-0.0467451,-0.0475021,-0.000867135,-0.00145694,-0.00178316,-0.00195533,-0.0020317
1.2,0.29630591999999994,392141.0,-0.0537393,-0.102828,-0.125311,-0.14746,-0.148537,-0.0223577,-0.0379571,-0.0472749,-0.0497455,-0.0503171,-0.00129712,-0.00219299,-0.00269916,-0.00292024,-0.00300989
1.22,0.33253428,517579.0,0.122291,0.0658055,0.0691157,0.0150912,-0.0135663,-0.0216722,-0.0383273,-0.0478368,-0.0510692,-0.0519381,-0.00173742,-0.00295583,-0.00365028,-0.00392839,-0.00403244
1.24,0.21960854999999999,626656.0,0.147761,0.168008,0.169049,0.105434,0.0585956,-0.0189717,-0.0359891,-0.0454552,-0.0498639,-0.0514878,-0.00214386,-0.003699,-0.0045832,-0.00493772,-0.0050667
1.26,0.18790133999999997,720843.0,0.127463,0.257799,0.230794,0.181605,0.139958,-0.0162194,-0.0317311,-0.0414567,-0.0469935,-0.0495023,-0.00249577,-0.0043762,-0.00545232,-0.00590629,-0.0060766
1.28,0.17635442999999998,803311.0,0.198032,0.383579,0.352006,0.328755,0.314187,-0.0129645,-0.0253173,-0.0356287,-0.0418899,-0.0449608,-0.00278761,-0.00494668,-0.00622317,-0.00679513,-0.00702123
1.3,0.09587744999999999,867240.0,0.17716,0.344127,0.370376,0.372104,0.387977,-0.00921257,-0.0180402,-0.0284049,-0.0348813,-0.0379392,-0.00300938,-0.00538026,-0.00686351,-0.00756284,-0.00785023
1.32,0.12184154999999998,911195.0,0.12918,0.256198,0.377749,0.406581,0.436008,-0.00614917,-0.012037,-0.0209237,-0.0270945,-0.0296994,-0.003163,-0.00568103,-0.00735679,-0.0081826,-0.00852662
1.34,0.16125894,935326.0,0.206214,0.31616,0.504777,0.575249,0.600709,-0.00279523,-0.00631341,-0.0120984,-0.0172762,-0.0193322,-0.00325244,-0.00586454,-0.00768701,-0.0086263,-0.00901694
1.36,0.06286158,930812.0,0.281053,0.415593,0.607625,0.731291,0.757766,0.00207743,0.00100412,-0.000974406,-0.0042108,-0.00574744,-0.00325962,-0.00591763,-0.00781774,-0.00884117,-0.00926773
1.3800000000000001,-0.047370788999999996,893959.0,0.266765,0.472819,0.631172,0.792083,0.844221,0.0075556,0.00988824,0.0114136,0.0110229,0.0102724,-0.00316329,-0.0058087,-0.00771335,-0.00877305,-0.00922248
1.4000000000000001,-0.10719843,831509.0,0.222226,0.502387,0.641878,0.797567,0.886177,0.0124455,0.0196403,0.0241441,0.0269194,0.0275764,-0.00296328,-0.00551342,-0.00735777,-0.00839363,-0.00884399
1.42,-0.15872322,749756.0,0.156646,0.43814,0.597414,0.711078,0.806061,0.0162342,0.0290456,0.036537,0.0420059,0.0444988,-0.00267648,-0.00502656,-0.00675096,-0.00770438,-0.00812324
1.44,-0.14595945,650822.0,0.15769,0.358757,0.554201,0.6225,0.672503,0.0193776,0.0370145,0.0480531,0.0553416,0.0592844,-0.00232036,-0.00436596,-0.00590506,-0.0067309,-0.00708541
1.46,-0.13872866999999997,528600.0,0.271008,0.389853,0.591377,0.636584,0.622494,0.0236646,0.0445006,0.0595089,0.0679325,0.0722344,-0.00188994,-0.00355081,-0.00482944,-0.00549816,-0.00577022
1.48,-0.24370451999999998,374285.0,0.252471,0.361564,0.508465,0.548359,0.50911,0.0288994,0.0520148,0.0705073,0.0797819,0.0835504,-0.0013643,-0.00258565,-0.00352928,-0.00402102,-0.00421237
1.5,-0.27294588,197535.0,0.0688207,0.214607,0.263074,0.29545,0.289592,0.0321123,0.0577765,0.0782227,0.08822,0.0915375,-0.000754183,-0.00148774,-0.00204198,-0.002341,-0.00246149
1.52,-0.1684479,19020.8,-0.0213482,0.102955,0.0666861,0.0801761,0.122845,0.032587,0.0609521,0.0815203,0.0919763,0.0956618,-0.00010719,-0.000300454,-0.000444549,-0.000539035,-0.0005895
1.54,-0.112455,-157665.0,0.00072857,0.00182253,-0.0596182,-0.0695293,-0.0220959,0.0323808,0.0619999,0.081591,0.0920827,0.0966693,0.000542488,0.000929066,0.00118656,0.00130156,0.00133381
1.56,-0.10546034999999998,-339892.0,-0.0102955,-0.142019,-0.184641,-0.213462,-0.214512,0.0322851,0.0605979,0.0791484,0.0892528,0.0943033,0.00118915,0.00215504,0.00279396,0.00311491,0.00324354
1.58,-0.07820748,-528469.0,0.0140911,-0.151243,-0.191558,-0.233546,-0.288821,0.0323231,0.0576653,0.0753864,0.0847827,0.0892699,0.00183523,0.00333768,0.00433931,0.00485527,0.00507927
1.6,-0.16318572,-718508.0,-0.0527165,-0.159938,-0.246261,-0.299824,-0.365196,0.0319368,0.0545535,0.0710082,0.079449,0.0827297,0.00247783,0.00445986,0.00580325,0.00649758,0.00679927
1.62,-0.20690852999999998,-900080.0,-0.133434,-0.180455,-0.322681,-0.389748,-0.421036,0.0300753,0.0511496,0.0653188,0.0725533,0.0748674,0.00309795,0.00551689,0.00716652,0.00801761,0.00837524
1.6400000000000001,-0.22851468,-1065360.0,-0.143881,-0.190872,-0.337088,-0.417935,-0.415632,0.0273022,0.0474363,0.0587211,0.0644765,0.0665008,0.00367173,0.00650275,0.00840692,0.00938791,0.00978892
1.6600000000000001,-0.29281956,-1208190.0,-0.294984,-0.400666,-0.491058,-0.576419,-0.579452,0.0229135,0.0415209,0.0504396,0.0545329,0.0565499,0.00417388,0.00739232,0.00949853,0.010578,0.0110194
1.68,-0.18897744,-1317070.0,-0.337301,-0.533182,-0.565301,-0.633579,-0.672125,0.0165907,0.0321824,0.0398761,0.042433,0.0440341,0.00456893,0.00812936,0.0104017,0.0115477,0.0120253
1.7,-0.15114462,-1389050.0,-0.292029,-0.573936,-0.605535,-0.635271,-0.693382,0.0102974,0.0211112,0.0281677,0.0297445,0.0303791,0.00483781,0.00866229,0.0110821,0.0122694,0.0127694
1.72,-0.15754358999999998,-1428150.0,-0.320799,-0.635963,-0.730828,-0.722606,-0.751129,0.00416909,0.00901225,0.0148041,0.0161657,0.015934,0.00498247,0.00896353,0.0115118,0.0127285,0.0132325
1.74,-0.08989565999999999,-1426760.0,-0.438691,-0.728171,-0.905992,-0.890232,-0.860214,-0.00342581,-0.00462909,-0.00156414,3.73126e-05,-0.00017947,0.0049899,0.00900736,0.0116442,0.0128906,0.0133901
1.76,0.046349972999999996,-1368070.0,-0.579895,-0.862571,-1.0929,-1.11088,-1.05316,-0.0136117,-0.0205365,-0.0215531,-0.0199738,-0.0193132,0.00481953,0.00875571,0.0114131,0.0126912,0.0131951
1.78,0.24742955999999997,-1249270.0,-0.435269,-0.787513,-1.02258,-1.0991,-1.08392,-0.0237633,-0.0370373,-0.0427079,-0.0420736,-0.040684,0.00444578,0.00817997,0.0107705,0.0120707,0.0125952
1.8,0.25176965999999995,-1091160.0,-0.234658,-0.648653,-0.866589,-1.00125,-1.07303,-0.0304626,-0.051399,-0.0615996,-0.0630771,-0.0622535,0.00390352,0.0072956,0.00972738,0.0110192,0.0115658
1.82,0.20901126,-914738.0,-0.0996716,-0.435921,-0.657216,-0.835661,-0.969802,-0.0338059,-0.0622447,-0.0768376,-0.0814461,-0.0826818,0.00326084,0.00615917,0.00834301,0.00957399,0.0101164
1.84,0.12438951,-720149.0,-0.196737,-0.341376,-0.593263,-0.79737,-0.925978,-0.03677,-0.0700177,-0.0893424,-0.0977764,-0.10164,0.00255508,0.00483654,0.00668121,0.00778176,0.00827323
1.86,0.18724599,-487135.0,-0.41313,-0.43854,-0.697048,-0.902758,-0.980402,-0.0428686,-0.0778169,-0.102246,-0.114778,-0.120703,0.00175869,0.0033582,0.00476533,0.00565622,0.0060498
1.8800000000000001,0.43036605,-204522.0,-0.32402,-0.42401,-0.610847,-0.783688,-0.820825,-0.0502401,-0.0864424,-0.115324,-0.131642,-0.138716,0.000827603,0.0017156,0.00258963,0.00319202,0.00345561
1.9000000000000001,0.50609136,106343.0,-0.136274,-0.394526,-0.455995,-0.556792,-0.588546,-0.0548431,-0.0946277,-0.125993,-0.145047,-0.152809,-0.000223229,-9.50972e-05,0.000176458,0.000425129,0.000540362
1.92,0.5285997,419345.0,0.00334383,-0.277389,-0.257318,-0.258609,-0.290913,-0.0561724,-0.101347,-0.133126,-0.153201,-0.161604,-0.00133338,-0.00205484,-0.00241473,-0.00255735,-0.00260377
1.94,0.5022056699999999,732807.0,-0.0363348,-0.148262,-0.147558,-0.0531245,-0.0503583,-0.0565023,-0.105603,-0.137175,-0.156318,-0.165017,-0.00246013,-0.00412435,-0.00511774,-0.00565254,-0.00586998
1.96,0.5489333999999999,1054910.0,0.00885659,0.095725,0.0430132,0.188384,0.259729,-0.0567771,-0.106129,-0.13822,-0.154966,-0.162923,-0.00359292,-0.00624167,-0.00787169,-0.00876538,-0.00914938
1.98,0.517446,1375290.0,0.165979,0.343263,0.323968,0.451507,0.570998,-0.0550287,-0.101739,-0.13455,-0.148567,-0.154616,-0.00471098,-0.00832034,-0.0105994,-0.0118007,-0.0123248
2.0,0.43126926,1677450.0,0.165071,0.365812,0.493351,0.55558,0.648524,-0.0517182,-0.0946481,-0.126377,-0.138496,-0.142421,-0.00577845,-0.0102842,-0.0132087,-0.0146713,-0.0152951
2.02,0.49903245,1960320.0,0.20618,0.444945,0.727925,0.737402,0.737573,-0.0480057,-0.0865406,-0.114164,-0.125566,-0.12856,-0.00677569,-0.0120961,-0.0156141,-0.017312,-0.0180049
2.04,0.49782579,2213450.0,0.464998,0.756286,1.08781,1.10483,1.02563,-0.0412939,-0.0745282,-0.0960072,-0.107144,-0.110927,-0.00766869,-0.0137068,-0.0177158,-0.0196391,-0.0203998
2.06,0.29893854,2406900.0,0.687768,1.05783,1.32674,1.40149,1.33881,-0.0297663,-0.0563871,-0.0718617,-0.0820807,-0.0872831,-0.00837929,-0.0150159,-0.0193945,-0.0215313,-0.0223819
2.08,0.12223221,2517070.0,0.851041,1.37209,1.56105,1.69259,1.74009,-0.0143782,-0.032088,-0.0429839,-0.0511399,-0.0564942,-0.00882073,-0.0159007,-0.020543,-0.0228635,-0.0238197
2.1,-0.11143703999999999,2532310.0,0.904518,1.60301,1.78769,1.94374,2.09772,0.00317741,-0.00233694,-0.00949651,-0.0147766,-0.0181161,-0.00893274,-0.0162449,-0.0210678,-0.0235227,-0.0245658
2.12,-0.34354059,2449580.0,0.857596,1.64071,1.92604,2.09095,2.25007,0.0207986,0.0301003,0.0276407,0.0255702,0.0253618,-0.00869298,-0.0159673,-0.0208863,-0.0234147,-0.0244933
2.14,-0.47689284,2272760.0,0.852523,1.59369,2.04938,2.23747,2.30888,0.0378997,0.0624444,0.0673949,0.0688543,0.0709512,-0.008106,-0.0150419,-0.019936,-0.0224705,-0.0235302
2.16,-0.6198336,2008690.0,0.686893,1.33262,1.94851,2.17737,2.17661,0.0532939,0.0917075,0.107374,0.113003,0.115806,-0.00719406,-0.0135003,-0.0181883,-0.0206519,-0.0216626
2.18,-0.6138513,1670990.0,0.49265,1.04632,1.72219,1.99419,2.02572,0.0650893,0.115497,0.144081,0.154718,0.157829,-0.00601023,-0.0114283,-0.0156737,-0.0179747,-0.0189263
2.2,-0.5860869,1285880.0,0.15849,0.604654,1.19667,1.5085,1.65053,0.0716007,0.132007,0.173269,0.189745,0.194592,-0.00464333,-0.00895326,-0.0125002,-0.0145301,-0.0154021
2.22,-0.35567195999999995,889688.0,-0.0805689,0.190728,0.592059,0.93656,1.16197,0.07238,0.13996,0.191157,0.214196,0.222717,-0.00320352,-0.00623359,-0.00885597,-0.0104907,-0.011229
2.24,-0.10532009999999999,497065.0,0.026234,0.0495691,0.233059,0.571081,0.783057,0.0718366,0.142363,0.199408,0.229272,0.242167,-0.00176135,-0.00341035,-0.00495032,-0.00605599,-0.00658012
2.2600000000000002,-0.10812356999999999,95289.9,0.0254292,-0.173927,-0.186776,0.055338,0.176865,0.0723532,0.14112,0.199871,0.235536,0.251766,-0.000319456,-0.000575521,-0.000957537,-0.0014079,-0.00164078
2.2800000000000002,-0.010241616,-312168.0,-0.104709,-0.389578,-0.579927,-0.537442,-0.52549,0.0715604,0.135485,0.192204,0.230715,0.24828,0.00111968,0.00219053,0.00296321,0.00325462,0.00335968
2.3000000000000003,0.12281616,-709594.0,-0.113932,-0.375864,-0.728732,-0.937462,-1.02647,0.069374,0.12783,0.179117,0.215966,0.232761,0.00252903,0.00482368,0.00667641,0.00772144,0.00817009
2.32,0.06352917,-1099840.0,-0.0956599,-0.332364,-0.799837,-1.22708,-1.41139,0.0672781,0.120748,0.163831,0.194321,0.208382,0.00389555,0.00730946,0.0101059,0.0118243,0.0125815
2.34,-0.041902416,-1498150.0,0.0890692,-0.1252,-0.622558,-1.17368,-1.43818,0.0672122,0.116172,0.149607,0.170313,0.179886,0.00524045,0.00967867,0.0132403,0.0154706,0.0164642
2.36,-0.37840163999999993,-1903450.0,-0.107626,-0.253356,-0.703392,-1.26025,-1.55528,0.0670266,0.112387,0.136348,0.145974,0.149952,0.00658284,0.0119643,0.0160998,0.0186335,0.0197626
2.38,-0.44880612,-2272330.0,-0.601209,-0.724633,-1.08761,-1.53281,-1.7808,0.0599383,0.102607,0.118438,0.118043,0.116591,0.00785249,0.0141142,0.0186477,0.0212737,0.022428
2.4,-0.2177037,-2562630.0,-0.672798,-0.985374,-1.24381,-1.48329,-1.61457,0.0471982,0.085507,0.0951237,0.0878823,0.0826373,0.00892385,0.0159953,0.0207833,0.0233329,0.0244203
2.42,-0.22323464999999998,-2783580.0,-0.608651,-1.24256,-1.39403,-1.38981,-1.37486,0.0343837,0.0632276,0.0687452,0.0591513,0.0527431,0.00973967,0.0174827,0.022422,0.0248033,0.0257741
2.44,-0.22930670999999997,-2947710.0,-0.71691,-1.4979,-1.5856,-1.37689,-1.23718,0.0211281,0.035823,0.0389489,0.0314842,0.0266227,0.0102948,0.0184732,0.0234989,0.0257096,0.0265677
2.46,-0.15396491999999998,-3024240.0,-1.03933,-1.7056,-1.81821,-1.50852,-1.30799,0.00356574,0.00378798,0.00491086,0.00263009,0.00117091,0.0105417,0.0188693,0.0239375,0.0260508,0.0268457
