time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.38,-0.00012360053999999998,-59.3867,0.000727459,0.000457281,0.000984245,0.000959485,0.000967474,3.07621e-05,7.14821e-05,9.45535e-05,0.000107476,0.000115739,2.36528e-07,1.6764e-07,-4.27256e-07,-7.56845e-07,-8.98705e-07
0.4,-0.0008391539999999999,-313.426,0.000506924,2.27667e-05,0.000481096,0.000514503,0.000362597,4.31059e-05,7.62825e-05,0.000109207,0.000122216,0.00012904,9.75208e-07,1.64529e-06,1.61035e-06,1.54007e-06,1.54908e-06
0.42,-0.0005122236,-539.16,-0.00124741,-0.00119751,-0.00115728,-0.00100638,-0.00113358,3.5701e-05,6.45351e-05,0.000102445,0.000117297,0.00012133,1.76328e-06,3.05346e-06,3.72687e-06,3.9352e-06,4.05278e-06
0.44,0.0008200136999999999,-584.592,-0.00134961,-0.00123612,-0.00166599,-0.00150558,-0.00142005,9.7307e-06,4.01988e-05,7.42123e-05,9.21774e-05,9.57935e-05,2.21759e-06,4.1008e-06,5.49344e-06,6.02994e-06,6.22401e-06
0.46,0.0010316229,-536.382,-0.000185508,-0.000940873,-0.00154132,-0.00154444,-0.00129238,-5.62053e-06,1.84289e-05,4.21392e-05,6.16772e-05,6.86692e-05,2.2587e-06,4.68708e-06,6.65696e-06,7.56849e-06,7.86864e-06
0.48,0.00076755,-536.864,0.000397854,-0.000877634,-0.00136783,-0.0016067,-0.00146826,-3.49708e-06,2.43867e-07,1.30477e-05,3.01658e-05,4.10629e-05,2.16752e-06,4.87381e-06,7.20882e-06,8.48692e-06,8.96596e-06
0.5,0.0006449307000000001,-513.688,-0.00132911,-0.00204816,-0.00250239,-0.00290559,-0.00311334,-1.28096e-05,-2.90141e-05,-2.56545e-05,-1.49572e-05,-4.75316e-06,2.00445e-06,4.58611e-06,7.08276e-06,8.63901e-06,9.32906e-06
0.52,0.0019277234999999998,-380.864,-4.93853e-05,-0.000201352,-0.000851568,-0.00131851,-0.00179587,-2.65946e-05,-5.15091e-05,-5.91941e-05,-5.71981e-05,-5.38453e-05,1.61041e-06,3.78087e-06,6.23427e-06,7.91745e-06,8.74307e-06
0.54,0.00040256544,-194.614,-0.000928111,-0.00125019,-0.0020396,-0.0025527,-0.00298333,-3.63696e-05,-6.60246e-05,-8.81058e-05,-9.59102e-05,-0.000101637,9.80768e-07,2.60554e-06,4.76127e-06,6.38637e-06,7.18825e-06
0.56,0.0016989273,27.4812,0.000241193,-0.000295575,-0.000886922,-0.00146154,-0.00162671,-4.32387e-05,-8.14822e-05,-0.000117371,-0.000136053,-0.000147738,1.84685e-07,1.13047e-06,2.7065e-06,4.06674e-06,4.6945e-06
0.58,0.0007225068,165.19,0.00175815,0.00160163,0.00137863,0.000844412,0.000851514,-2.32454e-05,-6.84216e-05,-0.000112454,-0.000142224,-0.00015549,-4.80156e-07,-3.68569e-07,4.08255e-07,1.28398e-06,1.66223e-06
0.6,-0.0013075838999999998,104.381,0.000809725,0.00144931,0.00144326,0.00118202,0.0011258,2.43335e-06,-3.79122e-05,-8.42349e-05,-0.00012196,-0.000135716,-6.88276e-07,-1.43191e-06,-1.55863e-06,-1.35786e-06,-1.24983e-06
0.62,-0.0011642993999999999,76.0389,-0.00137382,-0.000188897,-6.64247e-05,0.000102168,-4.98603e-05,-3.20757e-06,-2.53081e-05,-7.04665e-05,-0.000109118,-0.000124957,-6.96018e-07,-2.06411e-06,-3.10565e-06,-3.66863e-06,-3.85657e-06
0.64,0.00047135678999999997,252.274,-0.000335955,0.000384656,0.00087701,0.00138056,0.00137678,-2.03053e-05,-2.33505e-05,-6.23607e-05,-9.42905e-05,-0.000111688,-9.31147e-07,-2.5507e-06,-4.43392e-06,-5.70271e-06,-6.22301e-06
0.66,-0.00040067996999999995,423.964,0.000362091,-7.71423e-05,0.000985631,0.00160178,0.00195159,-2.00439e-05,-2.02754e-05,-4.37343e-05,-6.44671e-05,-7.84042e-05,-1.33464e-06,-2.98696e-06,-5.49487e-06,-7.29029e-06,-8.12394e-06
0.68,-0.00044283503999999993,441.957,0.000542996,-0.000218622,0.00105462,0.00171299,0.00228555,-1.09931e-05,-2.3233e-05,-2.33318e-05,-3.13194e-05,-3.60329e-05,-1.64501e-06,-3.42204e-06,-6.16553e-06,-8.24815e-06,-9.26831e-06
0.7000000000000001,-0.0004926079799999999,444.422,-0.000427066,-0.000211463,0.000535495,0.00132927,0.001792,-9.83375e-06,-2.75339e-05,-7.43067e-06,-8.96736e-07,4.74259e-06,-1.85328e-06,-3.92971e-06,-6.47315e-06,-8.57031e-06,-9.58121e-06
0.72,-9.481716e-05,619.289,-0.0016413,-0.000752571,-0.000837002,2.33118e-05,0.000237736,-3.05174e-05,-3.71742e-05,-1.04457e-05,1.26291e-05,2.50399e-05,-2.25679e-06,-4.57679e-06,-6.65192e-06,-8.45299e-06,-9.28339e-06
0.74,0.0010816895999999998,892.038,0.00109479,0.00127531,0.000851516,0.00136845,0.00148602,-3.59825e-05,-3.19469e-05,-1.03006e-05,2.65467e-05,4.22775e-05,-2.92179e-06,-5.268e-06,-6.85938e-06,-8.06123e-06,-8.61021e-06
0.76,-0.0006654683999999999,1043.77,0.000509269,-0.000123412,-0.000258586,-0.000493725,-0.000382073,-1.99419e-05,-2.04279e-05,-4.37131e-06,3.5294e-05,5.3317e-05,-3.48103e-06,-5.79175e-06,-7.0061e-06,-7.44282e-06,-7.65427e-06
0.78,0.0006497757,1154.93,-0.000696804,-0.00101747,-0.000922613,-0.00181956,-0.00193873,-2.18173e-05,-3.18367e-05,-1.61833e-05,1.21611e-05,3.01089e-05,-3.89862e-06,-6.31439e-06,-7.21165e-06,-6.96827e-06,-6.82001e-06
0.8,0.0016177761,1257.28,0.0018769,0.00218538,0.00193313,0.000929266,0.000340054,-1.00163e-05,-2.01576e-05,-6.07812e-06,3.25815e-06,1.41221e-05,-4.21696e-06,-6.83434e-06,-7.43426e-06,-6.81408e-06,-6.3777e-06
0.8200000000000001,-0.0011681448,1114.92,0.00219946,0.00276848,0.00196515,0.00129061,0.000460306,3.07474e-05,2.93809e-05,3.29047e-05,2.54569e-05,2.21257e-05,-4.00965e-06,-6.7421e-06,-7.166e-06,-6.52693e-06,-6.01522e-06
0.84,-0.0014220176999999998,851.401,-0.000889276,2.07931e-05,-0.000816652,-0.00121613,-0.00168693,4.38492e-05,5.72736e-05,4.43896e-05,2.62016e-05,9.85946e-06,-3.26368e-06,-5.87556e-06,-6.39305e-06,-6.01035e-06,-5.69537e-06
0.86,0.0011440422,651.098,0.00146224,0.00242699,0.00221269,0.00186854,0.00205041,4.95788e-05,8.17515e-05,5.835e-05,3.27257e-05,1.34942e-05,-2.3294e-06,-4.48531e-06,-5.36566e-06,-5.42107e-06,-5.46183e-06
0.88,-0.0018971898,218.989,0.00227937,0.00263588,0.00320547,0.00304517,0.0034979,8.69948e-05,0.00013238,0.000112531,8.18629e-05,6.89774e-05,-9.63669e-07,-2.34399e-06,-3.65684e-06,-4.27519e-06,-4.63711e-06
0.9,-0.0028293015,-456.893,-0.000395403,-0.000153991,0.000881365,0.00130635,0.00148497,0.000105834,0.000157199,0.0001534,0.000125378,0.000118806,9.64624e-07,5.51806e-07,-9.9753e-07,-2.20278e-06,-2.75928e-06
0.92,-0.0006063237,-771.545,-0.00549545,-0.00497771,-0.00384821,-0.00273425,-0.00279318,4.69259e-05,0.000105882,0.000123731,0.000111099,0.000105724,2.49223e-06,3.18262e-06,1.77378e-06,1.61995e-07,-5.13976e-07
0.9400000000000001,0.0038137646999999997,-753.119,0.00230578,0.00172385,0.00275148,0.00411923,0.00438336,1.50293e-05,7.33436e-05,0.000112764,0.000124949,0.000121626,3.11178e-06,4.97488e-06,4.13873e-06,2.52247e-06,1.75952e-06
0.96,-0.0031971237,-1357.12,0.00693644,0.00552817,0.00627317,0.00734842,0.00820067,0.000107451,0.000145864,0.00020301,0.000239625,0.000247466,4.33659e-06,7.16695e-06,7.29648e-06,6.16822e-06,5.45044e-06
0.98,-0.007109450999999999,-2498.73,-0.00150955,-0.000253978,-5.95281e-05,0.000542037,0.0014802,0.00016172,0.000198606,0.000265147,0.00031853,0.000344275,7.0283e-06,1.06116e-05,1.19781e-05,1.17498e-05,1.13678e-05
1.0,-0.0010371105,-2990.9,-0.00619406,-0.00223499,-0.00251107,-0.00230113,-0.00201745,8.46842e-05,0.000173716,0.000239441,0.000300939,0.000338902,9.49235e-06,1.43349e-05,1.70239e-05,1.79445e-05,1.81996e-05
1.02,0.0012810588,-2728.5,-0.00296355,-0.00214933,-0.00211545,-0.00233391,-0.0028536,-6.89191e-06,0.000129873,0.000193176,0.000254589,0.000290192,1.02703e-05,1.73707e-05,2.13501e-05,2.34997e-05,2.44906e-05
1.04,0.0008274239999999999,-2621.98,0.00301452,-0.00169489,-0.000784233,-0.00153022,-0.00233355,-6.38227e-06,9.14306e-05,0.000164179,0.000215947,0.00023832,1.01375e-05,1.95838e-05,2.49236e-05,2.82051e-05,2.97757e-05
1.06,-0.0005966337,-3192.88,0.00623374,0.00210591,0.0028316,0.00183451,0.00128564,8.61003e-05,9.55409e-05,0.000184653,0.00021899,0.000227841,1.09347e-05,2.14535e-05,2.8412e-05,3.25545e-05,3.44373e-05
1.08,-0.0046212426,-4195.24,0.000573262,0.00259058,0.00114684,0.000516721,0.000335272,0.00015417,0.000142506,0.000224437,0.000242503,0.00024405,1.33374e-05,2.3834e-05,3.25029e-05,3.71694e-05,3.91562e-05
1.1,-0.0037744284,-4790.32,-0.00706753,-0.00214043,-0.00575105,-0.00582455,-0.00576301,8.92276e-05,0.000147007,0.000178395,0.000189424,0.000189773,1.57714e-05,2.67291e-05,3.65312e-05,4.14887e-05,4.34944e-05
1.12,0.0023503146,-4351.01,-0.00748447,-0.00714893,-0.00991244,-0.0101144,-0.00993021,-5.62925e-05,5.41137e-05,2.17599e-05,3.0035e-05,3.28406e-05,1.61007e-05,2.87403e-05,3.85327e-05,4.36833e-05,4.57206e-05
1.1400000000000001,0.006575787,-3221.29,-0.00390734,-0.0106946,-0.00999012,-0.0110305,-0.010993,-0.000170211,-0.000124322,-0.000177266,-0.000181414,-0.000176392,1.38357e-05,2.80382e-05,3.69777e-05,4.21695e-05,4.42851e-05
1.16,0.0076488269999999995,-2570.59,0.00816017,-0.000514179,0.00199974,0.000618438,7.64292e-05,-0.000127682,-0.00023641,-0.00025717,-0.000285535,-0.000285558,1.08568e-05,2.44309e-05,3.26333e-05,3.75e-05,3.96656e-05
1.18,-0.0034712283,-2851.56,0.00157349,-0.00103658,-0.00127471,-0.00162626,-0.0027046,-3.03457e-05,-0.000251918,-0.000249919,-0.000295613,-0.00031184,9.27651e-06,1.95476e-05,2.75624e-05,3.16885e-05,3.36916e-05
1.2,-0.00044933243999999996,-2820.97,-0.00490421,0.000379692,-0.00434473,-0.00335421,-0.00398232,-6.36528e-05,-0.000258487,-0.000306114,-0.000345418,-0.000378709,8.33652e-06,1.44436e-05,2.20021e-05,2.52782e-05,2.67861e-05
1.22,0.0017608514999999999,-1750.25,-0.00346334,0.00232554,-0.00294713,-0.00228807,-0.00148409,-0.000147328,-0.000231435,-0.000379032,-0.000401841,-0.000433373,6.22671e-06,9.54435e-06,1.51506e-05,1.78056e-05,1.86653e-05
1.24,0.0005601941999999999,-687.433,0.00408166,0.00336153,0.00295027,0.00150288,0.00304859,-0.000141145,-0.000174564,-0.000379001,-0.000409693,-0.000417728,3.34197e-06,5.48436e-06,7.57031e-06,9.69027e-06,1.01543e-05
1.26,-0.0032407491,-474.551,0.00418508,0.000158466,0.00509821,0.00228592,0.00234433,-5.84778e-05,-0.000139364,-0.000298516,-0.000371805,-0.000363799,1.34574e-06,2.34508e-06,7.95143e-07,1.87529e-06,2.339e-06
1.28,-0.0027873336,-770.671,0.00382484,0.00426556,0.00958914,0.00833537,0.00585461,2.16214e-05,-9.51236e-05,-0.000151642,-0.000265592,-0.000281809,9.77179e-07,2.10203e-10,-3.70644e-06,-4.49868e-06,-4.11708e-06
1.3,-0.0065525309999999995,-1184.67,0.0021878,0.00804045,0.00939655,0.0114515,0.00871923,8.17478e-05,2.79364e-05,3.82145e-05,-6.77231e-05,-0.000136071,2.01087e-06,-6.71661e-07,-4.84072e-06,-7.83183e-06,-8.29588e-06
1.32,-0.008103645,-2015.87,0.00807945,0.0145693,0.0131714,0.0169696,0.0176765,0.00018442,0.000254034,0.000263894,0.000216488,0.000127886,4.67255e-06,2.14804e-06,-1.81963e-06,-6.34418e-06,-8.37774e-06
1.34,-0.014141177999999999,-3132.53,-0.00503785,-0.000578787,-0.000119668,0.00256799,0.0072458,0.000214836,0.00039394,0.000394412,0.000411864,0.000377108,8.66512e-06,8.62778e-06,4.76344e-06,-6.06611e-08,-3.32779e-06
1.36,-0.0013789023,-3634.58,-0.00569361,-0.00424715,0.000230074,0.00123224,0.00583159,0.000107522,0.00034568,0.000395516,0.000449866,0.000507882,1.18887e-05,1.6024e-05,1.26627e-05,8.55664e-06,5.52211e-06
1.3800000000000001,-0.0006700482,-3751.18,0.000524634,-0.00272364,0.00332748,0.00463509,0.00488401,5.5832e-05,0.000275972,0.000431092,0.000508539,0.000615038,1.35222e-05,2.22405e-05,2.09288e-05,1.81407e-05,1.67513e-05
1.4000000000000001,-0.0033278264999999996,-3954.93,-0.00464884,-0.010883,-0.00733891,-0.00446286,-0.00783884,1.45899e-05,0.000139906,0.000390977,0.000510262,0.00058549,1.42265e-05,2.63993e-05,2.91495e-05,2.83287e-05,2.87566e-05
1.42,0.005896160999999999,-3652.43,-0.00348725,-0.00792857,-0.00909184,-0.00632717,-0.00834121,-6.6771e-05,-4.82103e-05,0.00022667,0.000402361,0.00042369,1.37046e-05,2.73162e-05,3.5326e-05,3.74549e-05,3.88484e-05
1.44,0.005281356,-3049.65,0.00132524,-8.90799e-05,-0.00542053,-0.0055051,-0.0031611,-8.83911e-05,-0.000128387,8.15463e-05,0.000284039,0.000308666,1.2153e-05,2.55503e-05,3.84081e-05,4.43189e-05,4.6172e-05
1.46,0.00017265539999999997,-2868.03,0.00138836,0.00115596,-0.00602574,-0.00953877,-0.00581629,-6.12551e-05,-0.000117718,-3.29165e-05,0.0001336,0.000218893,1.06566e-05,2.30892e-05,3.88944e-05,4.84953e-05,5.14476e-05
1.48,0.0012122750999999999,-2599.28,-0.00337662,-0.00299692,-0.00921662,-0.0143609,-0.0147363,-8.11377e-05,-0.000136128,-0.00018534,-0.000105397,1.33661e-05,9.23264e-06,2.05508e-05,3.67119e-05,4.87774e-05,5.37701e-05
1.5,0.006210065999999999,-1749.45,0.000324822,0.000134144,-0.00317067,-0.0082773,-0.0140757,-0.000111656,-0.000164755,-0.000309213,-0.000331779,-0.000274754,7.3047e-06,1.75419e-05,3.17663e-05,4.44056e-05,5.11563e-05
1.52,0.0021850949999999997,-1302.99,0.00739144,0.00481541,0.00440445,-0.00038448,-0.00719142,-3.4493e-05,-0.00011526,-0.000296875,-0.000418397,-0.000487426,5.84322e-06,1.47418e-05,2.57055e-05,3.69039e-05,4.35345e-05
1.54,-0.0041134254,-1707.34,-0.000667569,-0.00300244,-0.00240046,-0.00650348,-0.00921958,3.27457e-05,-9.71299e-05,-0.000276835,-0.000487276,-0.000651536,5.82574e-06,1.26179e-05,1.99683e-05,2.78471e-05,3.21448e-05
1.56,0.0028307346,-2185.98,0.00288017,0.00512109,0.00481264,0.00312849,0.00516308,5.48717e-05,-7.59433e-05,-0.000252714,-0.000521026,-0.000692101,6.70192e-06,1.08872e-05,1.46729e-05,1.77641e-05,1.87085e-05
1.58,-0.005278041,-2830.92,0.00329965,0.00882313,0.00786461,0.0102542,0.0138413,0.00011667,6.34989e-05,-0.000125941,-0.000387199,-0.000502057,8.41733e-06,1.07627e-05,1.08863e-05,8.68185e-06,6.76689e-06
1.6,-0.009443618999999999,-3694.17,-0.00360764,0.000465371,0.00146093,0.00721,0.00966802,0.00011359,0.000156384,-3.26858e-05,-0.000212557,-0.000266964,1.07199e-05,1.29615e-05,9.30004e-06,2.6843e-06,-9.23319e-07
1.62,-0.0031379381999999995,-3730.07,-0.00844849,-0.00832495,-0.0031529,0.00316423,0.00461561,-6.97134e-06,7.77881e-05,-4.96054e-05,-0.000108815,-0.000124128,1.17861e-05,1.53033e-05,8.47713e-06,-5.29419e-07,-4.83424e-06
1.6400000000000001,0.0026637299999999996,-3110.06,0.00324357,-0.000422375,0.00780161,0.0125326,0.0142185,-5.90205e-05,-9.68514e-06,-3.11828e-06,4.81537e-05,6.42135e-05,1.11262e-05,1.59843e-05,7.94989e-06,-1.13603e-06,-5.43338e-06
1.6600000000000001,-0.007080177,-2984.16,-0.00113185,-0.00532392,0.0017346,0.00494444,0.00696749,-3.79033e-05,-6.71481e-05,9.22438e-05,0.000222924,0.000276074,1.0157e-05,1.5216e-05,8.84115e-06,1.57475e-06,-2.03051e-06
1.68,-0.0011348877,-2627.99,-0.00942412,-0.0095783,-0.00748346,-0.00494117,-0.00345962,-0.000143463,-0.00021617,3.47552e-05,0.000222957,0.000311152,8.3433e-06,1.23828e-05,1.01111e-05,6.03356e-06,3.84175e-06
1.7,0.006733937999999999,-1350.4,0.00265598,0.00577436,0.0027219,0.00409381,0.00458777,-0.000211144,-0.00025421,-1.28604e-05,0.000214483,0.000322434,4.79722e-06,7.67898e-06,1.03301e-05,1.0408e-05,1.01776e-05
1.72,-0.0047690304,-762.899,0.0135689,0.0157543,0.0106451,0.00919786,0.00884263,-4.88953e-05,-3.89232e-05,0.00012081,0.0003474,0.000456738,2.19683e-06,4.74765e-06,1.14096e-05,1.60268e-05,1.79693e-05
1.74,-0.012760250999999998,-1283.08,0.000302184,0.00221376,-0.00180844,-0.00666103,-0.00808666,8.9816e-05,0.000140757,0.000209177,0.000372768,0.000464298,2.60603e-06,5.76599e-06,1.47094e-05,2.32285e-05,2.71797e-05
1.76,0.0008574629999999999,-1320.92,-0.0028388,0.000319107,-0.00177719,-0.00836115,-0.0113885,6.44498e-05,0.000166086,0.00017332,0.000222546,0.000269546,4.14869e-06,8.83443e-06,1.85344e-05,2.91816e-05,3.45181e-05
1.78,0.0019693497,-875.078,-0.00103182,-0.00119552,-0.00217245,-0.00781909,-0.0119423,2.57437e-05,0.000157322,0.000133824,6.07438e-05,3.62368e-05,5.05063e-06,1.20685e-05,2.16059e-05,3.20145e-05,3.75759e-05
1.8,0.0023502942,-1428.13,0.0101378,0.00468312,0.00400748,0.000992212,-0.00217402,0.000116803,0.000192198,0.000152174,-7.52497e-06,-0.000104927,6.4761e-06,1.55637e-05,2.44658e-05,3.25467e-05,3.6889e-05
1.82,-0.0049979694,-3208.63,0.0037086,0.00073429,-0.000254417,-0.000397302,-0.000610352,0.000255267,0.000246372,0.000189705,-1.57587e-06,-0.000132771,1.01968e-05,1.99494e-05,2.78846e-05,3.24557e-05,3.45121e-05
1.84,-0.0022715451,-4870.98,-0.00500952,-0.00037397,-0.00205058,0.000245803,0.00292814,0.000242258,0.000249975,0.000166655,-3.09087e-06,-0.000109593,1.51721e-05,2.49129e-05,3.14482e-05,3.2409e-05,3.20884e-05
1.86,-0.0015892619999999997,-5747.53,-0.00353337,0.00157937,0.000390477,0.00438696,0.00792453,0.000156829,0.000262029,0.000150054,4.32368e-05,-1.06595e-06,1.91629e-05,3.00329e-05,3.46153e-05,3.28105e-05,3.09818e-05
1.8800000000000001,-0.004293297299999999,-6474.7,0.00119221,-0.000428076,0.00163941,0.00601883,0.00839127,0.000133418,0.000273542,0.000170353,0.000147295,0.000162092,2.20654e-05,3.53886e-05,3.78194e-05,3.47158e-05,3.25921e-05
1.9000000000000001,-0.004790419799999999,-6840.3,-0.0115719,-0.0166309,-0.0102513,-0.00698125,-0.00624485,2.96214e-05,0.000102953,8.42338e-05,0.000137671,0.000183556,2.36958e-05,3.91536e-05,4.03653e-05,3.75654e-05,3.60486e-05
1.92,0.008495834999999998,-5900.57,-0.0118002,-0.0159396,-0.00866374,-0.00694579,-0.00708467,-0.000204099,-0.000222752,-0.000104917,-1.59995e-06,5.02611e-05,2.1951e-05,3.79556e-05,4.01584e-05,3.89261e-05,3.83868e-05
1.94,0.0077200229999999995,-4588.05,0.00663753,0.00239473,0.00515096,0.00615976,0.00602547,-0.000255725,-0.0003582,-0.000140045,-9.46033e-06,3.96692e-05,1.73528e-05,3.21461e-05,3.77088e-05,3.88155e-05,3.92861e-05
1.96,-0.007002095999999999,-4737.05,0.0170281,0.0157594,0.0118312,0.0126606,0.0129912,-1.90693e-05,-0.000176659,2.97773e-05,0.000178743,0.000229836,1.46048e-05,2.67975e-05,3.66061e-05,4.05084e-05,4.19811e-05
1.98,-0.015697595999999998,-5803.09,0.00137338,0.00976826,0.00216416,0.00167875,0.00236647,0.000164945,7.86181e-05,0.000169731,0.000322136,0.000383412,1.60636e-05,2.58171e-05,3.86012e-05,4.55172e-05,4.81136e-05
2.0,-0.007009133999999999,-5970.73,-0.00792029,0.0047578,-0.000980027,-0.00441509,-0.00432892,9.94761e-05,0.000223879,0.000181573,0.000294772,0.000363788,1.87078e-05,2.8842e-05,4.21143e-05,5.16862e-05,5.55856e-05
2.02,-0.0024933288000000002,-4814.03,-0.0134304,-0.0121263,-0.0119766,-0.0179662,-0.0199388,-0.000114031,0.000150194,5.20069e-05,7.09597e-05,0.000121111,1.85623e-05,3.25828e-05,4.44501e-05,5.53436e-05,6.04346e-05
2.04,0.011164155,-3582.94,0.00965091,-0.00378167,0.00153132,-0.00399817,-0.00829311,-0.000151827,-8.88551e-06,-5.24455e-05,-0.000148684,-0.000161208,1.59037e-05,3.39959e-05,4.44457e-05,5.45663e-05,6.00336e-05
2.06,-0.0010435772999999998,-4260.24,0.0178078,0.00567046,0.0101893,0.00840197,0.00415699,0.00012276,1.00024e-05,6.47604e-05,-0.000104646,-0.000202569,1.5613e-05,3.4007e-05,4.45688e-05,5.2033e-05,5.63958e-05
2.08,-0.011459037,-6284.8,-0.00705203,-0.0035835,-0.00624964,-0.00355804,-0.00406895,0.000230318,3.0872e-05,0.000104157,-5.62064e-05,-0.000201689,1.91438e-05,3.44158e-05,4.6258e-05,5.04245e-05,5.23533e-05
