time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.46,0.0007438656,-4825.34,-0.0208045,-0.0203788,-0.0136748,-0.0131012,-0.0142401,-0.000199679,-2.96513e-05,1.86854e-05,-8.60816e-05,-0.000138625,1.75917e-05,2.70732e-05,2.59114e-05,2.48126e-05,2.47107e-05
0.48,0.014507408999999999,-1545.22,-0.0137497,-0.0245545,-0.0204174,-0.0167859,-0.0164945,-0.000545221,-0.000478985,-0.000322236,-0.000384952,-0.00044597,1.01427e-05,2.19869e-05,2.28759e-05,2.01023e-05,1.88647e-05
0.5,0.019018767,2476.38,-0.00384989,-0.0227407,-0.023764,-0.0181505,-0.01533,-0.000721217,-0.000951937,-0.000764049,-0.000734316,-0.000764214,-2.52173e-06,7.67765e-06,1.2013e-05,8.90962e-06,6.76287e-06
0.52,0.019801923,7021.76,-0.0134228,-0.0291624,-0.0369951,-0.0320829,-0.02756,-0.000893944,-0.00147097,-0.00137164,-0.00123665,-0.00119311,-1.86733e-05,-1.65514e-05,-9.34384e-06,-1.08e-05,-1.28104e-05
0.54,0.032134692,12436.5,0.00179918,-0.00545481,-0.0195076,-0.0183445,-0.014974,-0.00101018,-0.00181714,-0.00193667,-0.00174092,-0.00161845,-3.77146e-05,-4.94325e-05,-4.24269e-05,-4.05758e-05,-4.09261e-05
0.56,0.016754928,16638.9,0.0268928,0.0264999,0.0107475,0.00587758,0.00507084,-0.00072326,-0.00160669,-0.00202427,-0.00186559,-0.00171749,-5.5049e-05,-8.36707e-05,-8.20363e-05,-7.6641e-05,-7.42855e-05
0.58,-0.008282196,17383.4,0.0318018,0.0415713,0.0310695,0.0196216,0.0136721,-0.000136315,-0.000925977,-0.0016061,-0.0016106,-0.00153006,-6.36447e-05,-0.000108997,-0.00011834,-0.000111403,-0.000106761
0.6,-0.021221201999999998,16043.2,0.00564704,0.0293484,0.0290396,0.0133896,0.00404772,0.000238174,-0.00021678,-0.001005,-0.00128049,-0.00135286,-6.26261e-05,-0.000120425,-0.000144451,-0.000140314,-0.00013559
0.62,-0.011780948999999999,15704.6,-0.0152596,0.0101454,0.0203963,0.00630235,-0.00297868,0.000142048,0.000178159,-0.000510645,-0.00108357,-0.00134217,-5.88239e-05,-0.000120811,-0.000159607,-0.000163954,-0.00016254
0.64,0.0012981132000000001,17089.2,-0.0102916,-0.00365816,0.0137591,0.00847542,0.00310585,-0.000113464,0.000243031,-0.00016909,-0.000935791,-0.0013409,-5.85381e-05,-0.000116599,-0.000166405,-0.000184148,-0.000189371
0.66,0.007042283999999999,18844.5,-0.00334378,-0.0177582,0.000541186,0.00889445,0.0106881,-0.000249818,2.88675e-05,-2.60869e-05,-0.000762093,-0.00120296,-6.21709e-05,-0.00011388,-0.000168357,-0.000201127,-0.000214809
0.68,0.014189373,20119.7,0.00294881,-0.0144544,-0.00361023,0.017507,0.0277587,-0.000253767,-0.000293259,-5.67774e-05,-0.000498079,-0.000818488,-6.72068e-05,-0.000116524,-0.000169185,-0.000213729,-0.000235024
0.7000000000000001,0.009974682,20197.0,0.0163053,0.0112021,0.00906638,0.0360185,0.0523868,-6.12265e-05,-0.000325782,-2.21601e-06,3.7176e-05,-1.7033e-05,-7.03567e-05,-0.000122715,-0.000169775,-0.000218338,-0.000243379
0.72,-0.009124358999999999,18857.8,0.00824312,0.016713,0.00574969,0.0281127,0.0443395,0.000184258,-4.66302e-05,0.000145945,0.000678488,0.00095023,-6.91264e-05,-0.000126439,-0.000168338,-0.000211181,-0.000234047
0.74,-0.006336749999999999,16012.5,0.0317501,0.0489303,0.042288,0.0505938,0.0590115,0.00058419,0.000609803,0.000626322,0.00146555,0.00198374,-6.14419e-05,-0.000120807,-0.000160615,-0.000189741,-0.000204707
0.76,-0.036452148,9837.66,0.0337024,0.0571149,0.065842,0.0566997,0.0525101,0.00123872,0.00167025,0.00170762,0.00253849,0.00309896,-4.32129e-05,-9.80064e-05,-0.000137276,-0.0001497,-0.00015388
0.78,-0.050164772999999996,1395.86,-0.00974728,0.0180111,0.0407023,0.0198817,0.00456345,0.00147827,0.00242151,0.00277307,0.0033043,0.00366969,-1.6043e-05,-5.70888e-05,-9.24689e-05,-9.12722e-05,-8.6194e-05
0.8,-0.018600771,-3718.45,-0.0452471,-0.0251682,-0.000589475,-0.0205715,-0.0389563,0.000928322,0.00234994,0.00317419,0.0032974,0.00332576,8.02285e-06,-9.37421e-06,-3.29963e-05,-2.52552e-05,-1.62395e-05
0.8200000000000001,0.019366077,-3192.8,-0.0359325,-0.0443792,-0.0305004,-0.0380246,-0.0485363,0.000116527,0.00165447,0.00286329,0.00271144,0.00245084,1.84713e-05,3.06699e-05,2.73786e-05,3.48333e-05,4.15265e-05
0.84,0.035270325,-231.126,-0.0154088,-0.0571548,-0.0610093,-0.0525322,-0.048013,-0.000396886,0.000639128,0.0019482,0.00180588,0.00148534,1.56677e-05,5.36058e-05,7.54935e-05,8.00066e-05,8.08883e-05
0.86,0.047105844,3030.0,-0.0146862,-0.0661537,-0.0900744,-0.0713834,-0.0540729,-0.000697837,-0.000593957,0.00043736,0.000566722,0.000464484,4.7205e-06,5.40576e-05,9.93491e-05,0.000103733,0.000100387
0.88,0.06185891999999999,8485.87,-0.0322588,-0.0696361,-0.110755,-0.0930911,-0.0740982,-0.00116729,-0.00195185,-0.00157094,-0.00107802,-0.000817227,-1.39307e-05,2.85994e-05,8.80134e-05,9.86195e-05,9.68592e-05
0.9,0.07927899,20794.0,-0.0901584,-0.120239,-0.166846,-0.162267,-0.154177,-0.00239146,-0.0038506,-0.00434694,-0.0036316,-0.00309998,-4.95182e-05,-2.94252e-05,2.88346e-05,5.15233e-05,5.76871e-05
0.92,0.14559429,42656.8,-0.0702433,-0.118346,-0.153864,-0.171023,-0.179737,-0.00399548,-0.00623645,-0.00755404,-0.00696451,-0.00643911,-0.000113388,-0.000130296,-9.01752e-05,-5.44378e-05,-3.77037e-05
0.9400000000000001,0.15391545,68313.9,0.000713906,-0.0658603,-0.0842939,-0.123356,-0.145982,-0.00469077,-0.00807851,-0.00993562,-0.0099083,-0.00969629,-0.00020025,-0.000273445,-0.000265072,-0.000223166,-0.000199058
0.96,0.10964235,89638.3,0.0415886,-0.00130745,-0.0166419,-0.0663804,-0.0949426,-0.00426775,-0.00875019,-0.010945,-0.0118057,-0.0121055,-0.000289835,-0.000441732,-0.000473878,-0.000440306,-0.000417076
0.98,0.06279017999999999,107954.0,0.00206507,0.0217277,-0.0093005,-0.0524723,-0.077905,-0.00383121,-0.00854599,-0.0112044,-0.0129942,-0.013834,-0.000370825,-0.000614694,-0.000695372,-0.000688304,-0.000676471
1.0,0.06781928999999999,128933.0,0.00761731,0.0683565,0.0255877,0.000381007,-0.0139632,-0.00373438,-0.00764515,-0.0110415,-0.0135151,-0.0147527,-0.000446481,-0.000776606,-0.000917831,-0.000953397,-0.000962338
1.02,0.041157968999999996,150328.0,0.03731,0.0804607,0.0569629,0.0493356,0.0497284,-0.00328511,-0.00615697,-0.010216,-0.0130179,-0.014395,-0.000516676,-0.000914627,-0.00113041,-0.00121873,-0.00125382
1.04,0.022401954,166308.0,0.0469954,0.0537258,0.0767942,0.0823035,0.0932609,-0.00244206,-0.00481511,-0.00887845,-0.0117015,-0.0129651,-0.000573947,-0.00102435,-0.00132135,-0.00146592,-0.00152742
1.06,0.02229414,177749.0,0.00277377,0.00494923,0.067286,0.0883927,0.100821,-0.00194437,-0.00422836,-0.00743765,-0.00999458,-0.0110243,-0.000617812,-0.00111478,-0.00148451,-0.00168288,-0.00176731
1.08,0.05036331599999999,191043.0,-0.0474541,-0.0311425,0.0365775,0.0800543,0.0904241,-0.00239117,-0.00449029,-0.00639902,-0.00831011,-0.00911187,-0.000661167,-0.00120197,-0.00162288,-0.00186593,-0.00196867
1.1,0.08798927999999999,209514.0,-0.033474,-0.0229898,0.0251014,0.0874225,0.10356,-0.00320045,-0.00503162,-0.00578223,-0.00663535,-0.00717203,-0.000717083,-0.00129719,-0.00174469,-0.00201539,-0.00213151
1.12,0.09487784999999999,228105.0,0.0433224,0.0377683,0.0667471,0.128139,0.158743,-0.00310197,-0.00488383,-0.00486374,-0.00447973,-0.004549,-0.000780107,-0.00139634,-0.00185115,-0.00212654,-0.00224872
1.1400000000000001,0.048337952999999996,239911.0,0.0647855,0.0736263,0.0925369,0.130792,0.168272,-0.00202089,-0.00376988,-0.0032709,-0.00189042,-0.00127885,-0.000831336,-0.00148288,-0.0019325,-0.00219024,-0.002307
1.16,0.027014802,247626.0,7.75629e-05,0.0487775,0.0580724,0.0659146,0.0864725,-0.00137226,-0.00254585,-0.00176481,7.66517e-05,0.0012686,-0.000865267,-0.00154604,-0.00198285,-0.00220838,-0.0023071
1.18,0.07372253999999999,255795.0,0.0500919,0.11239,0.111684,0.09631,0.082975,-0.000870565,-0.000934169,-6.72433e-05,0.0016989,0.00296307,-0.000887696,-0.00158084,-0.00200118,-0.00219062,-0.00226479
1.2,0.030667217999999996,253826.0,0.182489,0.226391,0.225956,0.195385,0.158064,0.00145525,0.00245364,0.00330916,0.00461585,0.00537346,-0.000881849,-0.00156564,-0.00196876,-0.00212747,-0.00218142
1.22,-0.08126747999999999,224973.0,0.263947,0.325837,0.336838,0.295895,0.262215,0.00591961,0.00797593,0.0089371,0.00952864,0.00957625,-0.0008081,-0.00146135,-0.00184629,-0.00198603,-0.00203192
1.24,-0.19848485999999999,164916.0,0.253894,0.403124,0.425273,0.385898,0.373147,0.011098,0.0152655,0.0165582,0.0163466,0.0159299,-0.000637924,-0.00122893,-0.00159134,-0.00172728,-0.00177686
1.26,-0.30273089999999997,86500.6,0.0719699,0.297168,0.332674,0.317509,0.320813,0.0143567,0.0222685,0.0241377,0.0233806,0.0228695,-0.000383377,-0.000853592,-0.00118438,-0.00133,-0.00138887
1.28,-0.23742284999999996,11513.3,-0.0920381,0.0870251,0.159663,0.187208,0.196285,0.014156,0.0261104,0.029061,0.0284278,0.0280405,-9.82507e-05,-0.000369803,-0.000652395,-0.000811919,-0.00087977
1.3,-0.10222490999999999,-47772.8,-0.163,-0.156786,-0.0243449,0.0460141,0.064067,0.0116056,0.0254128,0.0304142,0.03076,0.030644,0.000159365,0.000145429,-5.76418e-05,-0.000220041,-0.000292926
1.32,0.035901705,-96258.6,-0.105713,-0.275796,-0.115049,-0.0141553,0.0244409,0.00891848,0.021087,0.0290203,0.0310786,0.0315291,0.000364606,0.000610426,0.000536703,0.000398346,0.000328804
1.34,0.07032339,-144633.0,-0.0252095,-0.238955,-0.143501,-0.0247416,0.0354212,0.00760925,0.0159395,0.0264348,0.0306896,0.0321277,0.000529883,0.000980691,0.00109125,0.00101603,0.000965371
1.36,0.028022765999999998,-200133.0,0.103052,0.000439919,-0.0500369,0.0652449,0.131508,0.00838768,0.0135543,0.0244994,0.0310947,0.033797,0.000689852,0.00127563,0.0016006,0.00163387,0.00162462
1.3800000000000001,-0.14044226999999998,-260847.0,0.0223725,0.0792644,-0.0958208,-0.0315869,0.01786,0.00964192,0.0143514,0.0230408,0.0314313,0.0352906,0.000870148,0.00155469,0.002076,0.00225913,0.00231549
1.4000000000000001,-0.14153163,-317137.0,-0.00587734,0.121052,-0.0570126,-0.102789,-0.0950924,0.00980687,0.0163545,0.0215125,0.0300875,0.0345183,0.00106464,0.00186174,0.00252153,0.00287432,0.00301358
1.42,-0.17053737,-367516.0,-0.0243413,0.0399681,-0.0239339,-0.195928,-0.254984,0.00950468,0.0179647,0.020703,0.0271003,0.0310176,0.00125775,0.00220494,0.00294369,0.0034462,0.00366894
1.44,-0.15077027999999998,-418020.0,-0.0129107,-0.0555707,0.00141924,-0.232468,-0.364,0.00913216,0.0178087,0.0204779,0.0228164,0.0248277,0.00144412,0.00256267,0.0033555,0.00394536,0.00422739
1.46,-0.13763114999999998,-468466.0,-0.0547093,-0.142091,-0.0683577,-0.25233,-0.411528,0.00845596,0.0158321,0.0198085,0.0179684,0.0170724,0.00162,0.00289908,0.00375836,0.00435321,0.0046464
1.48,-0.09860135999999999,-510752.0,-0.12424,-0.196935,-0.218562,-0.274823,-0.37051,0.00666647,0.0124418,0.0169393,0.0126969,0.00925206,0.00177123,0.00318182,0.00412584,0.00465986,0.00490964
1.5,-0.047853351,-536946.0,-0.15908,-0.238188,-0.373841,-0.308811,-0.269825,0.00383327,0.00809059,0.0110153,0.00686053,0.00284871,0.00187622,0.00338714,0.00440538,0.00485544,0.00503065
1.52,-0.0018123308999999999,-548633.0,-0.0897307,-0.222678,-0.393065,-0.273202,-0.123365,0.00134516,0.00348193,0.00334621,0.00104039,-0.00108319,0.00192801,0.00350287,0.004549,0.00493445,0.0050483
1.54,-0.034706009999999995,-557053.0,0.0113965,-0.155355,-0.26556,-0.157897,-0.0107593,0.000561821,-0.00029839,-0.00324004,-0.00327059,-0.00242443,0.00194708,0.0035347,0.00455006,0.00491215,0.00501323
1.56,-0.13491387,-566607.0,-0.0578549,-0.175777,-0.191154,-0.132307,-0.0938566,9.72374e-05,-0.0036097,-0.00780719,-0.00617263,-0.00347059,0.00195367,0.00349562,0.00443959,0.00481771,0.00495428
1.58,-0.13135458,-563854.0,-0.180916,-0.206602,-0.155281,-0.159775,-0.235602,-0.00229047,-0.00743349,-0.0112715,-0.00909344,-0.00676518,0.00193174,0.00338519,0.0042488,0.00466505,0.00485192
1.6,-0.0855321,-531357.0,-0.30349,-0.294283,-0.222147,-0.291256,-0.396525,-0.00713452,-0.0124423,-0.0150458,-0.0136038,-0.0130864,0.00183749,0.00318643,0.00398563,0.00443808,0.0046534
1.62,0.035619266999999996,-461603.0,-0.325232,-0.378798,-0.324396,-0.434258,-0.489196,-0.0134217,-0.0191732,-0.0205112,-0.0208589,-0.0219437,0.00163192,0.00287028,0.00363006,0.00409345,0.0043031
1.6400000000000001,0.1580184,-358827.0,-0.24253,-0.3989,-0.403931,-0.500724,-0.500467,-0.0190994,-0.0269501,-0.0277945,-0.0302087,-0.0318403,0.00130671,0.00240904,0.003147,0.00358278,0.00376526
1.6600000000000001,0.23120849999999998,-237802.0,-0.0437016,-0.258054,-0.367627,-0.400675,-0.389864,-0.0219617,-0.0335197,-0.0355101,-0.0392227,-0.0407436,0.000896102,0.00180435,0.00251395,0.00288846,0.00303942
1.68,0.17831435999999998,-117004.0,0.104473,-0.0790968,-0.303585,-0.275233,-0.277673,-0.0213539,-0.0368912,-0.0422222,-0.0459818,-0.047419,0.000462946,0.00110024,0.00173663,0.00203642,0.0021578
1.7,0.11507486999999998,-10040.8,0.207623,0.130963,-0.146092,-0.121113,-0.120648,-0.018233,-0.0363725,-0.046719,-0.0499452,-0.0514022,6.70768e-05,0.000367599,0.000847217,0.00107715,0.00116959
1.72,0.008433512999999998,80789.6,0.0899632,0.138067,-0.074294,-0.126247,-0.114928,-0.0152571,-0.0336822,-0.0489229,-0.0524188,-0.053758,-0.000267824,-0.000332948,-0.000109202,5.3508e-05,0.000117986
1.74,0.05326236,171133.0,-0.143366,-0.0336836,-0.0814441,-0.22275,-0.237121,-0.0157911,-0.0326384,-0.0504802,-0.0559088,-0.0572784,-0.000578307,-0.000996155,-0.00110323,-0.00102977,-0.000992378
1.76,0.22081725,275361.0,-0.121243,-0.0565242,0.0737395,-0.0899688,-0.172026,-0.0184372,-0.0335405,-0.0505573,-0.059036,-0.0613699,-0.000920591,-0.00165794,-0.00211361,-0.00217922,-0.00217886
1.78,0.21275312999999998,380356.0,0.0961604,0.0829467,0.305621,0.216735,0.0917617,-0.018688,-0.0332762,-0.0467637,-0.0577683,-0.0621725,-0.00129184,-0.00232611,-0.00308682,-0.00334726,-0.00341429
1.8,0.05853219,466457.0,0.196609,0.211544,0.39691,0.442332,0.373144,-0.0157604,-0.0303313,-0.0397384,-0.0511777,-0.0575235,-0.00163633,-0.00296219,-0.00395184,-0.00443672,-0.00461125
1.82,-0.037702310999999995,544890.0,-0.0275709,0.117249,0.184022,0.353909,0.427517,-0.01407,-0.0270434,-0.0339291,-0.0432153,-0.0495169,-0.00193463,-0.00353593,-0.00468851,-0.00538065,-0.00568165
1.84,0.12925388999999998,634664.0,0.0211109,0.211762,0.193167,0.424187,0.623001,-0.0141346,-0.0237533,-0.0301572,-0.0354343,-0.0390117,-0.00221668,-0.0040439,-0.00532938,-0.00616715,-0.00656694
1.86,0.09780575999999999,719106.0,0.179027,0.256634,0.271186,0.484373,0.68872,-0.0121332,-0.0190693,-0.0255136,-0.0263487,-0.0258945,-0.00247935,-0.00447213,-0.00588608,-0.00678498,-0.007216
1.8800000000000001,0.062062919999999994,772758.0,0.251963,0.242601,0.376145,0.511887,0.600365,-0.0078233,-0.014077,-0.0190403,-0.0163861,-0.0130036,-0.00267892,-0.00480359,-0.00633162,-0.00721232,-0.00760498
1.9000000000000001,0.052286219999999994,798138.0,0.159743,0.236654,0.452473,0.491181,0.439885,-0.00370624,-0.00928444,-0.0107541,-0.00635541,-0.00260115,-0.00279421,-0.0050372,-0.00662957,-0.00743974,-0.00776103
1.92,0.06748881,810665.0,0.0837345,0.301164,0.484362,0.446176,0.334711,-0.00127147,-0.00390626,-0.0013858,0.00301816,0.00514481,-0.00284399,-0.00516911,-0.00675097,-0.00747311,-0.00773559
1.94,0.06846392999999999,810815.0,0.213437,0.465378,0.547627,0.472713,0.401751,0.00170025,0.00375916,0.00893409,0.012207,0.0125094,-0.0028397,-0.00517058,-0.00667548,-0.00732086,-0.00755905
1.96,-0.030597398999999997,787146.0,0.246605,0.457471,0.468413,0.395596,0.400914,0.00630066,0.0129876,0.0190945,0.0208901,0.0205361,-0.00275969,-0.00500311,-0.0063952,-0.00698989,-0.00722859
1.98,-0.020719208999999995,737695.0,0.209473,0.385805,0.387705,0.347869,0.387767,0.0108614,0.0214204,0.0276557,0.0283248,0.0284229,-0.00258807,-0.00465903,-0.0059277,-0.00649774,-0.006739
2.0,-0.0055357439999999996,671138.0,0.0881146,0.205139,0.221854,0.237361,0.254374,0.0138373,0.0273299,0.0337513,0.0341771,0.0348443,-0.00234109,-0.00417153,-0.00531363,-0.00587272,-0.00610633
2.02,0.10465862999999999,596146.0,0.0596075,0.0573318,0.0819857,0.154681,0.142372,0.0153145,0.0299546,0.0367897,0.0380975,0.0388118,-0.00204957,-0.00359869,-0.00460822,-0.00514997,-0.00536977
2.04,0.18544109999999997,511705.0,0.0797552,-0.0234483,0.00754959,0.106555,0.110693,0.0167082,0.0302934,0.037685,0.0407099,0.0413424,-0.00172934,-0.00299621,-0.00386347,-0.0043619,-0.00456823
2.06,0.19519688999999998,407879.0,0.109761,0.0207364,0.0573078,0.135412,0.190264,0.0186033,0.0302663,0.0383336,0.0431295,0.044352,-0.00137623,-0.00239061,-0.00310328,-0.00352351,-0.00371128
2.08,0.08933618999999998,283034.0,0.0536479,0.0838381,0.109107,0.141061,0.217015,0.0202374,0.031312,0.0399977,0.0458943,0.0484248,-0.000987818,-0.00177483,-0.00231997,-0.00263327,-0.00278352
2.1,-0.0014326358999999997,153132.0,-0.00503306,0.144073,0.148004,0.144627,0.174321,0.0207236,0.0335911,0.0425688,0.0487512,0.0523381,-0.000578209,-0.0011258,-0.00149431,-0.00168681,-0.00177589
2.12,-0.07139184,33630.5,-0.0138478,0.149506,0.160069,0.140399,0.0957859,0.0205348,0.0365269,0.0456496,0.0516014,0.0550392,-0.000165625,-0.000424614,-0.000612122,-0.000683288,-0.000702114
2.14,-0.1210791,-76023.8,-0.0369339,0.0238718,0.080823,0.0467866,-0.0276499,0.0200269,0.0382607,0.0480585,0.0534733,0.0557206,0.000239992,0.000323262,0.000324959,0.000367459,0.000405484
2.16,-0.09230081999999999,-174403.0,-0.219757,-0.297669,-0.207195,-0.253495,-0.292497,0.01746,0.0355227,0.0467948,0.0514062,0.0525191,0.000614861,0.0010611,0.00127349,0.00141625,0.00148788
2.18,0.12952623,-258104.0,-0.0831335,-0.253984,-0.208598,-0.237561,-0.223668,0.0144311,0.0300062,0.0426368,0.0464956,0.0473574,0.000933773,0.00171639,0.00216781,0.00239527,0.00248665
2.2,0.041469987,-346043.0,0.128028,-0.044568,-0.119165,-0.0948474,-0.0594936,0.0148801,0.0270207,0.0393592,0.0431715,0.0445258,0.00122688,0.00228666,0.00298777,0.00329194,0.00340548
2.22,-0.15641853,-455048.0,0.146998,0.0815112,-0.105514,-0.0410012,-0.0121504,0.0176303,0.0273901,0.0371124,0.0418131,0.0438094,0.00155199,0.00283076,0.00375248,0.00414179,0.00428883
2.24,-0.26313399,-571864.0,0.0124046,0.0906279,-0.112736,-0.0798761,-0.0593952,0.0192243,0.0291115,0.0349299,0.0406043,0.0430939,0.00192053,0.00339578,0.00447291,0.00496596,0.00515786
2.2600000000000002,-0.29183169,-686039.0,0.0760261,0.198809,0.0963817,0.0337137,0.0384514,0.0201086,0.0320059,0.0347664,0.0401427,0.0428845,0.00231386,0.00400695,0.00516987,0.00577343,0.00601765
2.2800000000000002,-0.47599473,-806579.0,0.0264595,0.0848525,0.13992,-0.00257163,-0.044854,0.0211335,0.0348425,0.0371294,0.0404541,0.0428205,0.00272629,0.00467544,0.00588883,0.0065794,0.0068747
2.3000000000000003,-0.47986664999999995,-923055.0,-0.227951,-0.229151,-0.0603487,-0.19447,-0.295953,0.0191186,0.0333995,0.0379251,0.0384837,0.0394124,0.00312881,0.00535786,0.00663937,0.00736878,0.00769703
2.32,-0.2849727,-1001350.0,-0.467759,-0.522723,-0.355235,-0.39545,-0.500313,0.0121615,0.0258808,0.0337693,0.0325845,0.0314497,0.00344161,0.00595066,0.00735632,0.00807946,0.00840565
2.34,-0.06791414999999999,-1036280.0,-0.239047,-0.42766,-0.37093,-0.295547,-0.309534,0.00509342,0.0163769,0.0265076,0.0256745,0.0233513,0.00361416,0.00637324,0.00795909,0.00866205,0.00895366
