time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.32,-0.0008253533999999999,-18075.7,-0.00266729,-0.00888774,-0.0095896,-0.00963611,-0.00809857,-1.38638e-05,5.102e-05,5.37338e-05,5.82731e-05,8.81546e-05,6.35893e-05,0.000115407,0.000148323,0.000163512,0.000169214
0.34,-0.0011501061,-18262.8,0.0041193,-0.00196855,-0.00233358,-0.00204221,-0.0028567,6.56222e-07,-5.75429e-05,-6.5498e-05,-5.85101e-05,-2.13981e-05,6.34572e-05,0.000115342,0.000148205,0.00016351,0.000169881
0.36,-0.007811976,-19018.8,0.00591026,0.00484443,0.003313,0.00382448,0.00182417,0.000100952,-2.87841e-05,-5.57038e-05,-4.06873e-05,-3.17235e-05,6.44733e-05,0.000114478,0.000146993,0.000162518,0.00016935
0.38,-0.013362764999999999,-19992.3,-0.00373567,0.00107536,-0.00125758,-0.00167026,-0.0025153,0.000122698,3.04138e-05,-3.51496e-05,-1.91451e-05,-3.86348e-05,6.67098e-05,0.000114495,0.000146085,0.000161919,0.000168647
0.4,-0.00856647,-20684.9,0.00316851,0.00957071,0.00858955,0.00653341,0.00738707,0.000117026,0.000136874,3.81702e-05,2.94864e-05,1.00829e-05,6.9107e-05,0.000116168,0.000146115,0.000162023,0.000168361
0.42,-0.017548284,-21326.7,-0.0024928,0.00102003,0.00329126,0.000646848,0.00129298,0.000123783,0.000242782,0.000156978,0.000101289,9.68834e-05,7.15151e-05,0.000119964,0.000148066,0.000163331,0.000169431
0.44,-0.011169357,-21350.5,-0.0112856,-0.0119425,-0.00693482,-0.00798353,-0.00923873,-1.40008e-05,0.000133557,0.000120543,2.79223e-05,1.7426e-05,7.26129e-05,0.000123728,0.000150842,0.000164623,0.000170574
0.46,-0.0006476898,-20121.6,-0.00724442,-0.0125042,-0.00781747,-0.00594656,-0.00797602,-0.000199301,-0.00011091,-2.69802e-05,-0.000111379,-0.000154721,7.04799e-05,0.000123954,0.000151777,0.000163788,0.000169201
0.48,-0.0009977283,-18994.1,0.00989569,0.00145613,0.00239446,0.00650447,0.00669638,-0.000172788,-0.000221391,-8.12103e-05,-0.0001058,-0.000167518,6.6759e-05,0.000120631,0.000150695,0.000161616,0.000165978
0.5,-0.013584513,-19379.3,0.0101132,0.0058667,0.00183918,0.00612338,0.00980823,2.73006e-05,-0.000148163,-3.88739e-05,2.0479e-05,-2.47174e-06,6.53041e-05,0.000116936,0.000149495,0.000160763,0.000164279
0.52,-0.015003332999999999,-19818.9,-0.0120006,-0.00653102,-0.0133421,-0.0109994,-0.00624108,8.42611e-06,-0.000154806,-0.000153903,-2.82814e-05,3.31997e-05,6.56614e-05,0.000113906,0.000147567,0.000160685,0.000164586
0.54,0.00031809516,-17768.0,-0.0240442,-0.0180373,-0.0229785,-0.0238801,-0.0221259,-0.000352023,-0.000400489,-0.000517109,-0.000377077,-0.00025047,6.22254e-05,0.000108353,0.000140857,0.000156631,0.000162413
0.56,0.012687983999999998,-13702.0,-0.00548064,-0.0136078,-0.013035,-0.0172466,-0.0204027,-0.000647271,-0.00071694,-0.000877244,-0.000788344,-0.000675756,5.22325e-05,9.71786e-05,0.000126913,0.000144977,0.000153151
0.58,0.006681866999999999,-10443.1,0.0123965,-0.00606194,-0.00182988,-0.00786294,-0.0139784,-0.000578113,-0.000913638,-0.00102589,-0.00103944,-0.00101957,3.99787e-05,8.08728e-05,0.000107882,0.000126699,0.000136198
0.6,-0.0017811851999999999,-8882.0,0.00761739,-0.000645117,-0.000219854,-0.00544808,-0.0105038,-0.000377974,-0.000980708,-0.00104639,-0.00117255,-0.00126439,3.04178e-05,6.19294e-05,8.71589e-05,0.00010458,0.000113358
0.62,-0.0033745883999999997,-7063.71,-0.0104204,-0.000753166,-0.00965125,-0.0121238,-0.0132554,-0.000406005,-0.000994691,-0.0011451,-0.00134827,-0.00150198,2.2578e-05,4.21754e-05,6.5244e-05,7.93714e-05,8.56944e-05
0.64,0.0043179711,-2875.09,-0.0215513,-0.0109575,-0.0246941,-0.0250257,-0.0224968,-0.000725722,-0.0011118,-0.00148855,-0.00171976,-0.0018595,1.12607e-05,2.11105e-05,3.89074e-05,4.86911e-05,5.20796e-05
0.66,0.019069919999999997,3185.28,-0.00186007,-0.00839003,-0.0156469,-0.0163668,-0.0132093,-0.000959836,-0.00130527,-0.00189196,-0.00213369,-0.00221656,-5.59486e-06,-3.06024e-06,5.10226e-06,1.01566e-05,1.13189e-05
0.68,0.01358793,7950.8,0.0203904,0.00229754,0.00655847,0.0042855,0.00458872,-0.000774532,-0.0013662,-0.00198285,-0.0022545,-0.00230277,-2.29385e-05,-2.9775e-05,-3.36458e-05,-3.37253e-05,-3.38745e-05
0.7000000000000001,-0.0024908400000000002,9776.39,0.0142908,0.00673729,0.0147629,0.0130708,0.00963253,-0.000427721,-0.00127585,-0.00176963,-0.00208094,-0.00216056,-3.49611e-05,-5.61954e-05,-7.11707e-05,-7.70797e-05,-7.85077e-05
0.72,-0.0059813309999999995,10798.4,-0.0016843,0.0118675,0.013219,0.0148884,0.0108763,-0.000301656,-0.0010898,-0.00148982,-0.00180134,-0.00195547,-4.22548e-05,-7.98519e-05,-0.000103765,-0.000115902,-0.000119668
0.74,-0.0034597125,13821.2,-0.0183208,0.00222159,-0.0020819,0.00214717,0.00233362,-0.000501707,-0.00094891,-0.00137844,-0.00163099,-0.00182337,-5.02885e-05,-0.000100239,-0.000132448,-0.000150226,-0.000157456
0.76,0.011332352999999998,18575.4,-0.000649272,0.00599583,0.00722882,0.0101423,0.0156624,-0.000691408,-0.000866736,-0.00132698,-0.00150809,-0.00164341,-6.22196e-05,-0.000118396,-0.000159502,-0.000181617,-0.000192124
0.78,0.0038950535999999997,21233.3,0.0327312,0.0252564,0.037742,0.0379394,0.0439384,-0.000370589,-0.000554214,-0.000877267,-0.00102728,-0.0010474,-7.28396e-05,-0.000132605,-0.000181544,-0.00020697,-0.000219032
0.8,-0.022422813,19629.2,0.0254619,0.0257491,0.0410783,0.0424782,0.0429852,0.000211341,-4.41584e-05,-8.90633e-05,-0.000223102,-0.000178167,-7.44321e-05,-0.000138589,-0.000191208,-0.000219474,-0.000231288
0.8200000000000001,-0.023495445,17206.7,-0.00824004,0.0124033,0.0188484,0.025602,0.0212471,0.00038356,0.000337366,0.000510204,0.0004577,0.000464157,-6.84831e-05,-0.000135657,-0.000186996,-0.000217128,-0.000228428
0.84,-0.0038281263,18246.4,-0.0304368,-0.00897637,-0.0107083,-0.000983727,-0.00253461,-3.2085e-06,0.000371634,0.000591606,0.000703882,0.000651282,-6.46796e-05,-0.000128567,-0.000175978,-0.000205512,-0.000217274
0.86,0.021029594999999998,22302.4,-0.0164855,-0.0223042,-0.0207442,-0.0152011,-0.00866934,-0.000472431,5.88288e-05,0.000277081,0.000542034,0.000539242,-6.9436e-05,-0.000124262,-0.000167291,-0.000193053,-0.000205368
0.88,0.029306639999999995,25650.4,0.00975607,-0.0200384,-0.0107859,-0.0121866,-0.00276901,-0.000539725,-0.000364597,-3.82198e-05,0.000268157,0.000424859,-7.95575e-05,-0.00012732,-0.000164903,-0.000184951,-0.000195727
0.9,0.021150311999999998,26361.7,0.0158747,-0.00578983,-0.000555555,-0.00349145,-0.0017073,-0.000283418,-0.000622879,-0.000151635,0.000111377,0.000380096,-8.7789e-05,-0.000137194,-0.000166801,-0.000181156,-0.000187678
0.92,0.011707866,26146.3,0.00226537,0.00806831,-0.00424668,-0.00332856,-0.0115468,-0.000102018,-0.000600094,-0.000199657,4.31764e-05,0.000247555,-9.16433e-05,-0.000149424,-0.000170314,-0.00017961,-0.000181401
0.9400000000000001,0.012358473,26977.8,0.00108147,0.0201973,-0.00525012,-0.0044803,-0.0130702,-6.85494e-05,-0.000317439,-0.000294625,-3.49122e-05,1.38479e-06,-9.3349e-05,-0.0001586,-0.000175257,-0.000179528,-0.000178912
0.96,0.010429806,27979.7,0.00861565,0.0181321,-0.00011504,-0.00899987,-0.00898946,2.84218e-05,6.58551e-05,-0.000348277,-0.000169714,-0.000219212,-9.37503e-05,-0.000161115,-0.000181686,-0.000181574,-0.00018109
0.98,0.00853179,26163.3,0.0325153,0.0312848,0.0339081,0.0142721,0.0182208,0.000439732,0.000560025,-1.03464e-05,-0.000116991,-0.000126898,-8.90687e-05,-0.000154857,-0.000185272,-0.000184441,-0.000184551
1.0,-0.016875543,19542.2,0.033884,0.0401962,0.0566061,0.0388019,0.0341669,0.00110373,0.00127483,0.000894795,0.000413748,0.000396979,-7.36342e-05,-0.000136508,-0.000176428,-0.000181474,-0.000181851
1.02,-0.033960950999999996,10161.8,0.0096138,0.0343719,0.0485614,0.0467023,0.0319609,0.0015387,0.00202052,0.00194647,0.00126879,0.00105826,-4.72099e-05,-0.000103555,-0.000148015,-0.000164648,-0.000167298
1.04,-0.029842955999999997,2718.8,-0.0265352,0.00210172,0.00974245,0.024569,0.0154164,0.00136949,0.00238525,0.00252951,0.0019815,0.00153203,-1.8128e-05,-5.94968e-05,-0.000103255,-0.000132145,-0.000141395
1.06,-0.0016679397,-1167.77,-0.0199507,-0.014261,-0.00375941,0.0165607,0.0282522,0.000904629,0.00226366,0.00258934,0.0023928,0.00196872,4.61321e-06,-1.30077e-05,-5.20668e-05,-8.84023e-05,-0.000106388
1.08,0.0025770962999999997,-5042.73,0.00709403,-0.0154483,0.00371025,0.0213465,0.0483847,0.000776063,0.00196656,0.00258885,0.00277187,0.00273509,2.14201e-05,2.92945e-05,-2.84985e-07,-3.67555e-05,-5.93498e-05
1.1,-0.009160466999999999,-12297.4,0.02472,0.00200199,0.0203844,0.0375556,0.0580549,0.0010942,0.0018321,0.00282979,0.00336089,0.00379948,4.01228e-05,6.72812e-05,5.39014e-05,2.45721e-05,5.99588e-06
1.12,-0.028627575,-22848.7,0.0327084,0.0400785,0.0437673,0.0632068,0.0639186,0.00166849,0.00225291,0.00347131,0.00436852,0.00501922,6.77497e-05,0.000108131,0.000116912,0.000101866,9.41829e-05
1.1400000000000001,-0.05718783,-35878.3,0.0333098,0.0703502,0.0602058,0.0736626,0.063723,0.00232867,0.00335719,0.00451104,0.00573721,0.00629563,0.000107721,0.000164232,0.000196736,0.000202923,0.000207331
1.16,-0.07916577,-50789.9,0.0148197,0.0578499,0.0515188,0.0455796,0.0413836,0.00280997,0.00463919,0.00562829,0.00692963,0.0073467,0.000159108,0.000244196,0.000298129,0.000329592,0.000343755
1.18,-0.07178709,-65191.7,-0.0242765,0.00295429,0.0157226,-0.0103519,-0.00807234,0.0027154,0.00524724,0.0063007,0.00728191,0.00767981,0.000214361,0.00034306,0.000417419,0.000471707,0.00049402
1.2,-0.034211003999999996,-75374.1,-0.057977,-0.0604357,-0.033445,-0.0615352,-0.0667845,0.00189286,0.00467242,0.00612348,0.00656304,0.00693124,0.000260444,0.000442257,0.000541661,0.000610157,0.00064013
1.22,0.011574603,-80221.3,-0.0438718,-0.0826634,-0.0634287,-0.0722809,-0.0902309,0.000874375,0.00324143,0.00515474,0.00522488,0.00536109,0.000288116,0.000521396,0.000654443,0.000728036,0.000763054
1.24,0.026122760999999998,-82540.4,-0.0114344,-0.073932,-0.0832977,-0.0688525,-0.0829159,0.000321313,0.00167548,0.00368748,0.00381354,0.00362962,0.000300073,0.000570565,0.000742865,0.00081842,0.000852961
1.26,0.021779498999999997,-85754.2,0.0170403,-0.0359888,-0.0788391,-0.0566223,-0.0465284,0.000377372,0.000576269,0.00206611,0.0025588,0.00233518,0.00030706,0.000593082,0.000800401,0.000882144,0.000912609
1.28,-0.0033202836,-90659.8,0.00595648,-0.0117619,-0.0740119,-0.0636097,-0.0332329,0.00060734,9.87622e-05,0.000537598,0.00135648,0.00153756,0.000316907,0.000599832,0.000826438,0.000921296,0.000951336
1.3,-0.013171412999999998,-94294.2,-0.0307456,-0.0212473,-0.0760421,-0.086858,-0.0656325,0.000359449,-0.000231331,-0.000962942,-0.000148202,0.000548909,0.000326575,0.000598507,0.000822185,0.000933379,0.000972201
1.32,0.0028794242999999995,-93543.0,-0.0340782,-0.0293015,-0.0508614,-0.0809614,-0.0945846,-0.000288789,-0.000736819,-0.00223198,-0.0018264,-0.00105326,0.000327282,0.000588825,0.000790235,0.000913633,0.000967157
1.34,0.0034605080999999998,-90067.3,-0.00791716,-0.0258476,-0.0080227,-0.0490165,-0.0925764,-0.000708742,-0.00128831,-0.00282082,-0.00312618,-0.00292487,0.000317306,0.000568574,0.000739707,0.000864107,0.000927376
1.36,-0.015843914999999997,-88098.8,0.0187496,-0.00368199,0.0311607,-0.00726949,-0.0500929,-0.000600418,-0.00158361,-0.00258944,-0.00368904,-0.00435156,0.000304215,0.000539855,0.000685605,0.000795955,0.000854611
1.3800000000000001,-0.04675195499999999,-87853.0,-0.00253945,0.00159393,0.0186984,-0.000210951,-0.0143953,-0.000438317,-0.00160449,-0.00209085,-0.00376384,-0.00499645,0.000293827,0.000507974,0.000638802,0.000721426,0.000761131
1.4000000000000001,-0.044830632,-84042.0,-0.0450108,-0.0160101,-0.0315649,-0.0197718,-0.00121732,-0.00091382,-0.00174865,-0.00221951,-0.00396367,-0.00515257,0.000280306,0.000474442,0.000595698,0.000644151,0.000659641
1.42,-0.013892297999999999,-72554.8,-0.0550586,-0.0437249,-0.0719607,-0.0349991,-0.00036651,-0.00191451,-0.002346,-0.00325477,-0.00451138,-0.00516841,0.000252023,0.000433496,0.000540956,0.000559401,0.000556431
1.44,0.015599114999999998,-55070.7,-0.0413151,-0.0827451,-0.0912156,-0.0493047,-0.0194595,-0.00287825,-0.0036107,-0.00488653,-0.00535441,-0.00536667,0.000204095,0.000373929,0.000459543,0.000460743,0.00045108
1.46,0.042771303,-34138.2,-0.0468756,-0.125781,-0.106942,-0.0790391,-0.0663362,-0.00376016,-0.00569596,-0.00686811,-0.00663785,-0.00622463,0.000137711,0.000280862,0.000341996,0.00034082,0.000335167
1.48,0.08002970999999999,-9706.21,-0.0378936,-0.107989,-0.088561,-0.0801191,-0.0848537,-0.00460785,-0.00803365,-0.00882314,-0.00822943,-0.00773653,5.40307e-05,0.000143566,0.000185084,0.000192148,0.000195556
1.5,0.08227728,15527.5,0.0248398,-0.00323567,-0.0145558,-0.0221252,-0.0353428,-0.00473839,-0.00914589,-0.00985431,-0.00925188,-0.00893849,-3.94317e-05,-2.8229e-05,-1.69094e-06,1.73345e-05,2.88056e-05
1.52,0.019844558999999998,34249.8,0.0966952,0.123865,0.0797606,0.0568856,0.0454599,-0.00352304,-0.00793959,-0.00920226,-0.00890427,-0.00883732,-0.000122046,-0.000199084,-0.000192257,-0.000164227,-0.000148953
1.54,-0.06610824,45642.7,0.0371012,0.117469,0.0698664,0.0294947,0.0215027,-0.00218508,-0.00552625,-0.00770599,-0.00804047,-0.0081677,-0.000179127,-0.000333742,-0.000361339,-0.000333674,-0.000319003
1.56,-0.04013587799999999,60216.3,-0.051128,0.0397942,0.0229203,-0.0283768,-0.0417531,-0.00232534,-0.00395363,-0.00677812,-0.00802929,-0.0083702,-0.000224231,-0.000428541,-0.00050618,-0.000494372,-0.000484382
1.58,0.031239335999999996,84276.1,-0.0570287,-0.0331953,-0.00649274,-0.0481461,-0.0735638,-0.00340691,-0.00388764,-0.00661385,-0.00879452,-0.00952337,-0.000281554,-0.000506954,-0.0006401,-0.00066261,-0.000663318
1.6,0.08078450999999999,109173.0,0.0392511,-0.0305731,0.0216364,0.0125758,-0.0142238,-0.00358469,-0.00452532,-0.00646241,-0.00915022,-0.0104012,-0.00035147,-0.000591083,-0.000770863,-0.000842058,-0.000862564
1.62,0.05532429,122442.0,0.0984433,0.0157314,0.0537827,0.0856039,0.082214,-0.00220774,-0.00467374,-0.00570822,-0.00816843,-0.00972134,-0.000409394,-0.000683074,-0.000892569,-0.00101524,-0.00106379
1.6400000000000001,0.008079929999999999,124037.0,0.0459661,0.0526236,0.0445516,0.104964,0.140109,-0.00076365,-0.00399019,-0.00472488,-0.00626275,-0.00749812,-0.000439108,-0.000769713,-0.0009969,-0.00115956,-0.00123598
1.6600000000000001,-0.0012778407,126939.0,-0.0597681,0.0307246,-0.012211,0.0511568,0.110196,-0.00090167,-0.00315671,-0.00440147,-0.00470155,-0.00499507,-0.000455761,-0.000841182,-0.00108816,-0.0012692,-0.00136092
1.68,0.05255397,141155.0,-0.0718489,-0.00374976,-0.0251863,0.014653,0.0605893,-0.00221784,-0.00288696,-0.00477544,-0.00404345,-0.00328722,-0.000486957,-0.000901619,-0.00117993,-0.00135665,-0.00144374
1.7,0.08829681,159331.0,0.0451077,0.0228129,0.0710408,0.0733306,0.076484,-0.00248525,-0.00269633,-0.0043169,-0.00316361,-0.00191648,-0.000533987,-0.000957452,-0.00127086,-0.00142872,-0.00149578
1.72,0.031018709999999998,165590.0,0.113439,0.0602781,0.158024,0.131273,0.0933664,-0.000899787,-0.00186542,-0.00202625,-0.00111758,-0.00021798,-0.000567838,-0.00100307,-0.00133429,-0.00147153,-0.00151712
1.74,-0.026777090999999996,158682.0,0.0521945,0.0763773,0.145892,0.117021,0.069494,0.000756547,-0.000498865,0.0010129,0.00136536,0.00141062,-0.00056927,-0.00102671,-0.00134442,-0.00146905,-0.00150519
1.76,-0.017996319,151567.0,-0.00652551,0.106764,0.0955419,0.087442,0.0673124,0.00121324,0.00133255,0.00342724,0.00340999,0.00277869,-0.000549572,-0.00101838,-0.00130002,-0.0014213,-0.0014633
1.78,-0.0012000708,150607.0,-0.0133879,0.0881519,0.0283739,0.0391554,0.060631,0.0010141,0.0032817,0.0046664,0.00467596,0.00405812,-0.000527299,-0.000972233,-0.00121908,-0.00134044,-0.00139493
1.8,0.030784262999999996,149347.0,0.0380331,0.0437263,0.0125942,0.0227908,0.0648165,0.00126055,0.00460048,0.00507608,0.00529542,0.0053126,-0.000504552,-0.000893411,-0.00112166,-0.00124073,-0.00130123
1.82,0.036641204999999996,138283.0,0.0859998,0.023625,0.0527759,0.0537695,0.0766303,0.00250088,0.005274,0.00572978,0.00606102,0.00672706,-0.000466938,-0.000794666,-0.0010136,-0.00112716,-0.00118083
1.84,0.008114559,113920.0,0.0939178,0.0557413,0.102796,0.10795,0.0911155,0.00430006,0.00606766,0.0072855,0.00767822,0.00840452,-0.000398929,-0.00068125,-0.000883447,-0.00098977,-0.00102951
1.86,-0.03651676499999999,80191.8,0.0588533,0.0981834,0.110438,0.13161,0.0979253,0.00582777,0.00760691,0.00941784,0.0100738,0.0102949,-0.00029765,-0.000544504,-0.000716413,-0.000812249,-0.000842519
1.8800000000000001,-0.06174978,43725.0,0.00638191,0.0984015,0.0810152,0.104476,0.0980623,0.00648012,0.00957276,0.0113324,0.0124347,0.0122548,-0.000174572,-0.000372707,-0.000508911,-0.000587165,-0.000617021
1.9000000000000001,-0.0589101,7701.42,-0.00706676,0.0748714,0.0791244,0.0803296,0.114474,0.00647327,0.0113055,0.0129338,0.0142827,0.0143802,-4.50376e-05,-0.000163925,-0.00026625,-0.00031999,-0.000350672
1.92,-0.06952523999999999,-28247.5,-0.0170192,0.0146862,0.0702125,0.0510351,0.0875897,0.00623241,0.0122011,0.0144271,0.0155964,0.0164008,8.20192e-05,7.11406e-05,7.35896e-06,-2.11994e-05,-4.28619e-05
1.94,-0.05975261999999999,-61473.7,-0.0456036,-0.0612483,0.0174978,0.0116751,0.00559708,0.00560618,0.0117354,0.0153042,0.0162235,0.0173327,0.000200405,0.000310506,0.000304673,0.000296999,0.000294473
1.96,-0.017401709999999997,-87682.7,-0.0471315,-0.092044,-0.0443728,-0.011314,-0.0514723,0.00467883,0.0102025,0.0150355,0.0162271,0.0168739,0.000303255,0.000529885,0.00060807,0.000621505,0.000636539
1.98,0.006156311999999999,-109611.0,-0.00667237,-0.0679692,-0.0803041,-0.0254888,-0.0413,0.00414079,0.00860238,0.0137887,0.0158591,0.0159462,0.000391452,0.000717934,0.000896312,0.000942366,0.00096474
2.0,-0.010766355,-133509.0,-0.00076444,-0.0564295,-0.116976,-0.082971,-0.038345,0.00406643,0.0073584,0.0118159,0.0147745,0.0151498,0.000473524,0.000877542,0.00115236,0.0012487,0.0012757
2.02,-0.011736936,-157981.0,-0.0374532,-0.0613802,-0.138735,-0.148463,-0.08205,0.00368425,0.0061803,0.00925881,0.0124601,0.0139458,0.00055103,0.00101293,0.00136311,0.00152105,0.00156666
2.04,0.0034478294999999996,-175607.0,-0.0764406,-0.0796549,-0.145211,-0.187461,-0.1745,0.00254531,0.00476995,0.00641935,0.00910089,0.0113803,0.000613326,0.00112243,0.00151989,0.00173666,0.00181992
2.06,0.025743678,-182973.0,-0.0719675,-0.102547,-0.139647,-0.195828,-0.262162,0.00106123,0.00294793,0.00357078,0.005268,0.00701368,0.000649391,0.00119961,0.00161979,0.00188035,0.00200386
2.08,0.039639086999999996,-183836.0,-0.0320959,-0.109961,-0.121364,-0.18704,-0.280088,2.05958e-05,0.000822857,0.000960675,0.00143931,0.00159117,0.00066021,0.00123732,0.0016651,0.00194742,0.0020899
2.1,0.031222506,-184484.0,0.00462614,-0.0763442,-0.0887047,-0.159899,-0.209193,-0.000254102,-0.00104019,-0.00114001,-0.00203008,-0.00330164,0.000657875,0.00123514,0.00166331,0.00194151,0.0020728
2.12,-0.005903555999999999,-188081.0,0.0132935,-0.013074,-0.0584691,-0.112533,-0.101951,-7.49055e-05,-0.00193438,-0.00261175,-0.00475441,-0.00641308,0.000654585,0.0012054,0.00162579,0.00187367,0.00197565
2.14,-0.05218779,-192816.0,0.00429373,0.0370506,-0.0413343,-0.0516756,-0.0201464,0.000100967,-0.00169461,-0.00360978,-0.0063965,-0.00763406,0.000654845,0.00116911,0.00156358,0.00176216,0.00183518
2.16,-0.08479208999999999,-193753.0,-0.0325662,0.00848799,-0.056651,-0.0257021,-0.0103426,-0.000181759,-0.00123923,-0.00458964,-0.00717027,-0.00793895,0.000654037,0.00113977,0.00148158,0.00162649,0.00167945
2.18,-0.06691659,-185984.0,-0.0812604,-0.0883728,-0.0858336,-0.0466764,-0.0470027,-0.00132002,-0.00203807,-0.00601448,-0.00789406,-0.0085124,0.000639019,0.001107,0.00137554,0.00147585,0.00151494
2.2,-0.010320666,-168616.0,-0.0893928,-0.16015,-0.083967,-0.0625182,-0.0598793,-0.00302656,-0.0045233,-0.00771249,-0.008986,-0.00958122,0.000595554,0.00104138,0.00123827,0.00130705,0.001334
2.22,0.024469188,-146659.0,-0.036286,-0.129404,-0.0349397,-0.0220795,-0.011412,-0.00428334,-0.00741883,-0.00890156,-0.00983198,-0.0102941,0.000522455,0.000921963,0.00107213,0.00111887,0.00113525
2.24,-0.0047531592,-124405.0,-0.0212574,-0.0672467,-0.0234284,0.00504786,0.0164849,-0.00485878,-0.00938534,-0.00948524,-0.0100023,-0.0102434,0.000431033,0.000753921,0.000888264,0.000920524,0.000929873
2.2600000000000002,-0.022357787999999996,-98117.2,-0.0443231,-0.0138378,-0.0431187,-5.3267e-06,0.0122378,-0.00551458,-0.0101962,-0.0101507,-0.00995187,-0.00995618,0.0003273,0.000558106,0.000691904,0.000720982,0.000727877
2.2800000000000002,-0.015851004,-64558.6,0.000757735,0.0601137,-0.00446431,0.0211382,0.0397432,-0.00595024,-0.00973342,-0.0106265,-0.00974054,-0.00943637,0.000212652,0.00035881,0.000484132,0.000524058,0.000533952
2.3000000000000003,-0.048470145,-30060.6,0.0549926,0.0790186,0.0357073,0.0162237,0.0316312,-0.00539273,-0.0083421,-0.0103141,-0.00936692,-0.00872262,9.92219e-05,0.000178055,0.000274725,0.000332983,0.000352362
