time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,0.0006496533,14604.0,0.00889841,0.00901085,0.013394,0.0156389,0.0158004,-8.2473e-05,-0.000184468,-0.000331867,-0.000561163,-0.000690768,-5.08147e-05,-9.22783e-05,-0.000123329,-0.000139859,-0.000146591
0.22,-0.0038675594999999998,14544.2,-0.00167779,-0.000129257,0.00326365,0.00827109,0.0107939,-1.02669e-05,-9.56516e-05,-0.000165291,-0.000322063,-0.000424825,-5.17421e-05,-9.50795e-05,-0.000128301,-0.000148691,-0.000157747
0.24,0.004981736099999999,15586.4,-0.0164182,-0.0129265,-0.0106418,-0.00439092,-0.000191343,-0.000191227,-0.000226209,-0.000239073,-0.000283262,-0.0003188,-5.37571e-05,-9.82981e-05,-0.000132344,-0.000154745,-0.000165184
0.26,0.018174614999999998,19156.9,-0.0249606,-0.0282019,-0.0263651,-0.0207196,-0.0167039,-0.000605016,-0.000637494,-0.000609142,-0.000534367,-0.000487752,-6.17195e-05,-0.000106935,-0.000140826,-0.000162921,-0.000173249
0.28,0.03433814699999999,25761.6,-0.0319009,-0.0495669,-0.0480702,-0.0445256,-0.0424869,-0.00117363,-0.00141518,-0.00135349,-0.00118682,-0.00107966,-7.9506e-05,-0.000127462,-0.000160453,-0.000180133,-0.000188923
0.3,0.05754228,35109.6,-0.0192898,-0.0476273,-0.0491897,-0.0486751,-0.0491219,-0.00168554,-0.00238712,-0.00232609,-0.00211882,-0.00199575,-0.000108098,-0.000165485,-0.000197249,-0.000213189,-0.000219677
0.32,0.06064919999999999,45038.3,0.00653051,-0.0195748,-0.0295309,-0.0325998,-0.0347458,-0.00181313,-0.00305914,-0.0031133,-0.00293157,-0.00283443,-0.000143084,-0.000219948,-0.000251643,-0.000263693,-0.000267979
0.34,0.043125804,51732.9,0.0488932,0.0409443,0.0197432,0.0124608,0.00952303,-0.00125889,-0.00284545,-0.00321118,-0.00313296,-0.00308666,-0.000173805,-0.000278994,-0.000314887,-0.000324339,-0.00032719
0.36,-0.0032054877,52015.8,0.0695231,0.0933715,0.0668077,0.0544623,0.0505849,-7.47316e-05,-0.00150229,-0.00234567,-0.00246373,-0.00248558,-0.000187141,-0.000322471,-0.000370456,-0.000380306,-0.000382912
0.38,-0.04492554299999999,46294.3,0.0476693,0.10297,0.0860881,0.0688219,0.0628074,0.00109719,0.000461125,-0.000816711,-0.00123089,-0.00135165,-0.000176916,-0.000332883,-0.00040208,-0.000417252,-0.000421284
0.4,-0.05551044,38570.9,0.00199848,0.0641306,0.0731066,0.0546339,0.0457544,0.00159387,0.00213213,0.000775237,3.66853e-06,-0.000266036,-0.000150006,-0.00030695,-0.000402494,-0.000429524,-0.000437461
0.42,-0.03269967,32600.3,-0.0255551,0.00738695,0.0474422,0.0365901,0.0268914,0.0013583,0.00284731,0.00198072,0.000915909,0.000460423,-0.000120484,-0.000257156,-0.000374935,-0.000420328,-0.000435518
0.44,-0.0020383221,28273.1,-0.010885,-0.0217229,0.0359829,0.0439579,0.0395044,0.000993903,0.00270395,0.00281498,0.00172139,0.00112438,-9.69619e-05,-0.000201643,-0.000326978,-0.000393955,-0.000419669
0.46,0.0031136315999999997,23401.4,-0.00536746,-0.0377884,0.010122,0.0432737,0.0520339,0.000831378,0.00210884,0.00327603,0.0025937,0.00203976,-7.87091e-05,-0.000153515,-0.000266068,-0.000350804,-0.000388028
0.48,0.010223001,18771.4,-0.0199286,-0.041287,-0.0268148,0.0257829,0.0516737,0.000578417,0.00131808,0.0031091,0.00328427,0.00307684,-6.46111e-05,-0.000119246,-0.000202217,-0.000292025,-0.000336862
0.5,0.023407316999999997,17210.6,-0.025131,-0.0292475,-0.0492065,0.00414796,0.0408107,0.000127821,0.000612735,0.00234889,0.00358358,0.00400168,-5.75487e-05,-9.99379e-05,-0.000147637,-0.000223346,-0.000266077
0.52,0.029684499,16008.3,0.0472244,0.0457045,0.0142114,0.0449191,0.0754203,0.000348755,0.000777305,0.00199894,0.00407425,0.00516399,-5.2783e-05,-8.60375e-05,-0.000104158,-0.000146768,-0.00017442
0.54,-0.033223644,8165.27,0.0677837,0.0722931,0.0554548,0.0486311,0.0542992,0.00149884,0.00195728,0.0026956,0.00500975,0.00646119,-3.43071e-05,-5.86917e-05,-5.72132e-05,-5.59278e-05,-5.81681e-05
0.56,-0.05896007999999999,-3465.12,-0.0272381,0.00149406,0.00674409,-0.0348151,-0.0609973,0.00190429,0.00269515,0.00331758,0.00514791,0.00639421,-2.75788e-07,-1.21674e-05,2.91864e-06,4.56487e-05,7.03858e-05
0.58,0.008618948999999999,-5096.1,-0.137415,-0.106985,-0.0919268,-0.149557,-0.195511,0.00025776,0.00164024,0.00246576,0.00330419,0.00382912,2.13447e-05,3.11866e-05,6.07521e-05,0.00013017,0.000172619
0.6,0.11552877,8056.29,-0.0877647,-0.118793,-0.111131,-0.16131,-0.20217,-0.00199404,-0.000617536,0.000435176,0.000195532,-0.000147692,3.98195e-06,4.14137e-05,8.97614e-05,0.000165167,0.000209433
0.62,0.12545898,23125.0,0.0381966,-0.0638644,-0.0783603,-0.104259,-0.1192,-0.00248972,-0.00244411,-0.00145974,-0.00246016,-0.0033614,-4.08556e-05,1.07972e-05,7.95157e-05,0.000142521,0.000174342
0.64,0.07049016,24261.0,0.159501,0.0779393,0.0278794,0.0304961,0.0441903,-0.000512743,-0.00230336,-0.00196455,-0.00319779,-0.0041115,-7.08803e-05,-3.66774e-05,4.52728e-05,8.59414e-05,9.96136e-05
0.66,-0.05867702999999999,6526.63,0.161564,0.198318,0.113849,0.13543,0.162649,0.00269791,0.000459216,-0.000547265,-0.00153853,-0.00204311,-4.90286e-05,-5.51189e-05,2.01546e-05,3.85782e-05,3.80675e-05
0.68,-0.15493953,-24932.4,0.125822,0.273088,0.194828,0.214591,0.235214,0.00557177,0.00517327,0.0025395,0.00196168,0.00193552,3.36682e-05,1.20604e-06,4.0077e-05,4.28097e-05,3.69916e-05
0.7000000000000001,-0.22421742,-62990.2,0.0476584,0.210479,0.21153,0.208806,0.2103,0.00730658,0.0100089,0.00660309,0.00619564,0.00639066,0.000162452,0.000153028,0.000131503,0.000124383,0.000120253
0.72,-0.20847728999999998,-98707.2,-0.0976751,-0.00520656,0.120959,0.0957797,0.0773446,0.00680641,0.0120617,0.00992798,0.0092415,0.00926711,0.000303582,0.000373734,0.000296814,0.000278754,0.000276831
0.74,-0.08303514000000001,-116863.0,-0.27759,-0.294412,-0.0842394,-0.0990322,-0.126338,0.00305376,0.00906548,0.0102952,0.00920898,0.00877718,0.000402183,0.000585006,0.000499045,0.000463259,0.000457274
0.76,0.127959,-104350.0,-0.310947,-0.44884,-0.270554,-0.228617,-0.240964,-0.00283161,0.00163295,0.00674724,0.00593248,0.00510416,0.000404405,0.00069199,0.000669469,0.000614674,0.000596087
0.78,0.26845482,-66187.2,-0.143621,-0.374083,-0.338188,-0.224611,-0.192479,-0.00737729,-0.00659629,0.000659813,0.0014002,0.000769729,0.000302316,0.000642357,0.00074354,0.000688,0.000654826
0.8,0.25136472,-22035.6,0.0312187,-0.19369,-0.332016,-0.19261,-0.106039,-0.00850131,-0.012274,-0.00604223,-0.00277201,-0.00221546,0.00014353,0.000453654,0.000689715,0.000674282,0.000640369
0.8200000000000001,0.17167007999999997,13747.5,0.119851,0.0158857,-0.237587,-0.158121,-0.0544962,-0.00699061,-0.0140521,-0.0117383,-0.00627932,-0.00382082,-1.13893e-05,0.000190393,0.000511911,0.000583769,0.000580006
0.84,0.06916569,34916.0,0.199475,0.250333,-0.00563789,-0.0554955,-0.0123221,-0.00379735,-0.0113899,-0.0141705,-0.00841548,-0.004489,-0.000119269,-6.40269e-05,0.000252823,0.000436821,0.000496908
0.86,-0.08869308000000001,33819.0,0.262242,0.417443,0.271025,0.0833793,0.00377761,0.000819827,-0.00471212,-0.0115166,-0.00813664,-0.00457444,-0.000149044,-0.000225047,-4.04853e-06,0.0002713,0.000406274
0.88,-0.24247797,11782.2,0.104091,0.304049,0.32485,0.0570542,-0.131982,0.00448316,0.00250281,-0.0055579,-0.00673231,-0.00585648,-9.60143e-05,-0.00024714,-0.000174794,0.00012261,0.000301965
0.9,-0.18516416999999996,-11246.3,-0.103754,0.0790157,0.237829,-0.0100236,-0.215205,0.00448653,0.00633345,6.88952e-05,-0.006262,-0.00932835,-6.3174e-06,-0.000158777,-0.000229684,-7.33283e-06,0.000150116
0.92,-0.053379659999999995,-25770.9,-0.0203129,0.0625574,0.261032,0.140642,0.0308986,0.00324586,0.00774918,0.00505751,-0.00495582,-0.0111714,7.10065e-05,-1.79511e-05,-0.00017842,-0.000119511,-5.48814e-05
0.9400000000000001,-0.12286971000000001,-50009.9,0.156003,0.126741,0.262064,0.340508,0.38372,0.00460276,0.00964217,0.0102885,-0.000144309,-0.00702522,0.000149493,0.000155962,-2.49598e-05,-0.000170512,-0.000236848
0.96,-0.24150336,-93343.6,0.105832,0.0761004,0.107196,0.376283,0.550631,0.0072211,0.0116706,0.0139811,0.0070236,0.00231829,0.000267731,0.00036909,0.000217736,-0.000101719,-0.000283917
0.98,-0.21577691999999998,-134579.0,-0.116324,-0.0750469,-0.103412,0.257014,0.486514,0.00711618,0.0116811,0.0140189,0.0133566,0.0126898,0.000411104,0.000602607,0.000497736,0.000102082,-0.000133837
1.0,-0.07787547,-152547.0,-0.222861,-0.21469,-0.205139,0.10175,0.296422,0.00372433,0.00878374,0.0109334,0.0169442,0.0205191,0.000519509,0.000807256,0.000747259,0.00040509,0.000198252
1.02,0.040609005,-149853.0,-0.173802,-0.312837,-0.197013,-0.0535872,0.0348927,-0.000242298,0.00350847,0.00691189,0.0174258,0.0238323,0.00055433,0.000930178,0.000925712,0.00074879,0.000641766
1.04,0.11389778999999998,-138448.0,-0.0998131,-0.302634,-0.121514,-0.160833,-0.204357,-0.00297845,-0.00264624,0.00372663,0.0152816,0.0221376,0.000522122,0.0009388,0.0010321,0.00107586,0.00110146
1.06,0.11874432,-124769.0,-0.0174994,-0.0999405,0.00299662,-0.158292,-0.297625,-0.00415157,-0.00667198,0.00254145,0.0120904,0.0171178,0.000450822,0.000845618,0.00109478,0.00134958,0.00149402
1.08,0.014016074999999998,-109579.0,0.0239955,0.1158,0.0152261,-0.18742,-0.340702,-0.00408661,-0.00651338,0.00272368,0.00863327,0.0107345,0.00036844,0.000713764,0.00114743,0.00155682,0.00177254
1.1,-0.047528634,-90104.6,0.0729462,0.227216,-0.058049,-0.25431,-0.348766,-0.0031172,-0.00308322,0.00229545,0.00421597,0.00383985,0.000296402,0.000617798,0.00119762,0.00168531,0.00191829
1.12,-0.046118891999999995,-57771.8,-0.126949,-0.0696046,-0.386476,-0.564364,-0.590277,-0.00365722,-0.00150711,-0.0021498,-0.00397076,-0.00555058,0.000228658,0.000571895,0.00119908,0.00168777,0.00190118
1.1400000000000001,0.24831083999999998,-3586.36,-0.219174,-0.380244,-0.582857,-0.731448,-0.740873,-0.00711844,-0.0060056,-0.0118431,-0.0169289,-0.0188621,0.000120901,0.000496768,0.00105915,0.00147877,0.00165705
1.16,0.46937186999999997,54099.9,0.0522951,-0.320664,-0.392105,-0.480555,-0.524055,-0.00878723,-0.0130147,-0.0215928,-0.0290489,-0.0315114,-3.81557e-05,0.000306565,0.000724789,0.00101899,0.00115332
1.18,0.32915502,73979.8,0.367242,0.0178884,-0.0170913,-0.0182334,-0.0820416,-0.00459186,-0.0160424,-0.0256847,-0.0340368,-0.0375723,-0.000171947,1.59939e-05,0.000252014,0.000388135,0.000462481
1.2,-0.011665331999999999,41834.2,0.356404,0.364508,0.285858,0.356004,0.339689,0.00264459,-0.0122185,-0.022997,-0.0306591,-0.0349958,-0.000191419,-0.000266615,-0.000234803,-0.000258824,-0.000263201
1.22,-0.29798993999999995,-12214.4,0.0627583,0.495923,0.417973,0.500501,0.572524,0.00683622,-0.00361416,-0.0159587,-0.022094,-0.0258737,-9.66112e-05,-0.000424941,-0.000624361,-0.000786355,-0.000871896
1.24,-0.39270816,-53218.6,-0.0860947,0.450502,0.528465,0.574343,0.686393,0.00660285,0.00585008,-0.00649437,-0.0113456,-0.0132846,3.77795e-05,-0.000402582,-0.000848892,-0.00112075,-0.00126348
1.26,-0.42023132999999996,-70903.0,-0.169209,0.102885,0.45585,0.479929,0.533658,0.00404981,0.0113839,0.00334878,-0.000802851,-0.00108404,0.000144306,-0.000230242,-0.000880348,-0.00124224,-0.00140717
1.28,-0.2528988,-70713.7,-0.115929,-0.171347,0.379897,0.456501,0.415471,0.00119843,0.0106993,0.0117062,0.00856146,0.00840725,0.000196789,-9.40933e-06,-0.000729798,-0.00116465,-0.00133393
1.3,-0.15003893999999998,-64414.8,-0.0530904,-0.241983,0.236666,0.432896,0.38328,-0.000491763,0.00656604,0.0178719,0.0174554,0.0163948,0.000203855,0.000163244,-0.000434017,-0.000904481,-0.00108591
1.32,-0.10454133,-57851.2,-0.0443818,-0.170792,-0.0269109,0.275174,0.351053,-0.00146648,0.0024383,0.0199694,0.0245361,0.0237381,0.000184273,0.000253288,-5.56036e-05,-0.000484565,-0.000684584
1.34,-0.031038344999999995,-37460.4,-0.173142,-0.19283,-0.415801,-0.119354,0.115115,-0.00364172,-0.00119791,0.0155423,0.0260943,0.0283998,0.000133191,0.000265691,0.000299514,2.17396e-05,-0.000163206
1.36,0.19089911999999998,3461.96,-0.0228686,-0.0385224,-0.416636,-0.275541,-0.0194198,-0.00560182,-0.00351143,0.00721795,0.0221454,0.0293567,4.07553e-05,0.000218598,0.000527117,0.000504137,0.000414359
1.3800000000000001,0.15870230999999999,38057.3,0.164563,0.0541121,-0.229157,-0.336585,-0.268967,-0.00418488,-0.00335554,0.000760009,0.0160241,0.0264729,-5.71118e-05,0.000149928,0.000606896,0.000885832,0.000972655
1.4000000000000001,0.08577333,40304.7,0.25792,0.123571,0.015218,-0.318874,-0.538881,3.99549e-05,-0.0015787,-0.00137939,0.00946956,0.0183944,-9.8561e-05,0.000100586,0.000600702,0.00114077,0.00142133
1.42,0.008828151,15727.1,0.170194,0.181836,0.146909,-0.296402,-0.692985,0.0043211,0.00147538,0.00024188,0.0033168,0.00607571,-5.49505e-05,9.95526e-05,0.000589327,0.00126863,0.00166603
1.44,-0.024910949999999998,-8016.58,-0.171386,0.00028908,-0.084473,-0.494543,-0.831181,0.00430918,0.00329663,0.000866235,-0.00459265,-0.00916595,3.13523e-05,0.000147273,0.000600408,0.00125587,0.00163513
1.46,0.18621579,-12120.2,-0.146212,-0.0165021,-0.160241,-0.426921,-0.534346,0.0011332,0.0031345,-0.00158091,-0.0138073,-0.0228212,8.57762e-05,0.000211584,0.000593262,0.00107187,0.00131525
1.48,0.16906244999999998,-22478.7,0.257118,0.197532,0.077475,0.0173736,0.121699,0.00224227,0.00494479,-0.00240857,-0.0179028,-0.0269477,0.000119531,0.000292377,0.000553367,0.000754774,0.000817565
1.5,-0.15848607,-82748.2,0.509381,0.401409,0.367403,0.528677,0.700963,0.00990726,0.0109342,0.00204021,-0.0124423,-0.0187211,0.000241026,0.000451167,0.000549683,0.000451324,0.000360877
1.52,-0.49453781999999996,-176345.0,-0.031342,0.0437448,0.0989871,0.430205,0.56167,0.0146877,0.0153857,0.00670411,-0.00285344,-0.00609474,0.000486975,0.000714366,0.000637127,0.000298367,0.000112719
1.54,-0.22785473999999997,-226663.0,-0.62007,-0.443598,-0.289587,0.087853,0.187922,0.00817353,0.0113872,0.00479811,0.00232714,0.00140118,0.000715587,0.000982096,0.000752149,0.000293104,6.57837e-05
1.56,0.19483785,-195289.0,-0.684622,-0.761335,-0.467996,-0.185073,-0.0613538,-0.00487339,-0.000662132,-0.00277773,0.00135494,0.00266685,0.000748589,0.00108935,0.000772352,0.000329925,0.000106464
1.58,0.43494584999999997,-117962.0,-0.333903,-0.76804,-0.373302,-0.24714,-0.115525,-0.0150586,-0.0159559,-0.0111907,-0.00296719,0.000898068,0.000549269,0.000923166,0.000632668,0.000313803,0.000142113
1.6,0.40221761999999994,-20183.6,-0.395721,-0.845253,-0.561891,-0.541256,-0.488336,-0.0223549,-0.0320888,-0.0205426,-0.0108511,-0.00514054,0.000175134,0.000442719,0.000315334,0.000175619,9.96885e-05
1.62,0.6066296999999999,113828.0,-0.148628,-0.304338,-0.394722,-0.400976,-0.467165,-0.0277984,-0.0435847,-0.0301088,-0.0202735,-0.0146955,-0.000326399,-0.000314016,-0.00019118,-0.000135627,-9.86724e-05
1.6400000000000001,0.3885985799999999,257447.0,0.491067,0.563218,0.0579451,0.00898022,-0.102881,-0.024374,-0.0409959,-0.0334766,-0.0241934,-0.020396,-0.000848123,-0.00115982,-0.000827033,-0.000580296,-0.000449588
1.6600000000000001,-0.12773307,330944.0,1.0637,1.24974,0.600653,0.396792,0.332911,-0.00882636,-0.0228663,-0.0268906,-0.0201357,-0.0180957,-0.00118013,-0.00179845,-0.0014307,-0.00102359,-0.000834505
1.68,-0.6454152,299819.0,0.771642,1.17528,0.745612,0.324492,0.28007,0.00952702,0.00138391,-0.0134279,-0.0129229,-0.0119659,-0.00117312,-0.00201327,-0.00183389,-0.00135417,-0.00113512
1.7,-0.633777,218497.0,0.00560762,0.602229,0.575492,0.0554397,-0.10178,0.0172995,0.0191591,-0.000216885,-0.00912354,-0.010183,-0.000904854,-0.00180784,-0.00197034,-0.00157464,-0.00135661
1.72,-0.2583048,157023.0,-0.377503,0.0141968,0.344484,-0.0250521,-0.334761,0.0135806,0.0253233,0.00898288,-0.00881967,-0.0145484,-0.000596054,-0.00136302,-0.00188268,-0.00175407,-0.00160392
1.74,0.07826562,136883.0,-0.462618,-0.615117,-0.0978216,-0.11943,-0.394471,0.00517934,0.0193141,0.0114495,-0.0102645,-0.0218407,-0.000408455,-0.000916643,-0.00167835,-0.00194491,-0.00196782
1.76,0.44339859,169891.0,-0.790831,-1.364,-0.891602,-0.53904,-0.500155,-0.00735514,-0.000477081,0.00155527,-0.0168492,-0.030787,-0.000430213,-0.000728272,-0.00154831,-0.00221605,-0.00249409
1.78,1.0222185,297267.0,-1.1748,-1.87489,-1.69888,-1.08556,-0.649473,-0.0270115,-0.032866,-0.0243496,-0.0330952,-0.0422833,-0.000773879,-0.0010617,-0.00177625,-0.00271549,-0.00322479
1.8,1.6006911,522628.0,-0.528728,-1.26622,-1.51811,-0.826311,-0.22217,-0.0440468,-0.0642771,-0.0565196,-0.052214,-0.0509997,-0.00148446,-0.00203313,-0.00258494,-0.00356858,-0.00415762
1.82,1.3010864999999998,763784.0,0.373994,-0.28615,-0.846363,-0.317627,0.10202,-0.0455941,-0.0798008,-0.0801643,-0.0636533,-0.0522012,-0.00238087,-0.00347391,-0.00395178,-0.00472726,-0.00518963
1.84,0.7089968999999999,937577.0,0.870643,0.680821,0.105784,0.196558,0.230189,-0.0331477,-0.0758541,-0.0875701,-0.064864,-0.0488791,-0.00316829,-0.00503046,-0.00562912,-0.00601243,-0.00620044
1.86,0.05982095999999999,1034090.0,0.634468,1.19188,0.849403,0.341545,0.0175874,-0.0180966,-0.0571271,-0.0780182,-0.059483,-0.0464013,-0.00368073,-0.00636027,-0.00728501,-0.0072559,-0.00715324
1.8800000000000001,-0.23989940999999998,1082160.0,0.505362,1.53808,1.5183,0.540927,0.00181242,-0.00669835,-0.0298275,-0.0543412,-0.0506583,-0.0462073,-0.00392868,-0.00722982,-0.0086086,-0.00835731,-0.00807933
1.9000000000000001,-0.50475363,1096310.0,0.383675,1.34468,1.62651,0.591503,-0.00317928,0.00219202,-0.000999949,-0.0228931,-0.039334,-0.046221,-0.00397375,-0.00753809,-0.00938095,-0.00925724,-0.00900361
1.92,-0.4283133,1091830.0,0.0180778,0.580989,1.06588,0.441521,-0.01804,0.00620955,0.0182567,0.00403081,-0.0290037,-0.0464332,-0.00388973,-0.00736552,-0.00956957,-0.00994061,-0.00993015
1.94,0.032135252999999996,1088850.0,-0.0876563,0.00228189,0.494262,0.555893,0.449505,0.00551376,0.0240894,0.0196323,-0.0190296,-0.0421186,-0.0037725,-0.00694206,-0.00933294,-0.0104209,-0.0108157
1.96,0.28509050999999996,1064710.0,0.345465,0.0305891,0.30641,1.04132,1.41074,0.00809185,0.0244181,0.027639,-0.00305745,-0.0235162,-0.00363644,-0.00645699,-0.00886023,-0.0106418,-0.011472
1.98,0.07795656,978783.0,0.51875,0.111878,0.103443,1.25319,1.99153,0.016734,0.0258428,0.0317375,0.0198877,0.0105065,-0.00338818,-0.00595438,-0.00826646,-0.0104735,-0.0116021
2.0,-0.023747690999999998,843963.0,0.171126,0.0819619,-0.0251516,1.12803,1.92063,0.0236328,0.0277812,0.0325204,0.0437,0.0496282,-0.00298451,-0.00541814,-0.00762388,-0.00983764,-0.0110008
2.02,0.033067889999999996,697386.0,-0.021601,0.269671,0.374685,1.108,1.60907,0.025128,0.0312976,0.0360158,0.0660603,0.0849252,-0.00249691,-0.00482735,-0.00693852,-0.00874004,-0.00965523
2.04,-0.16791800999999998,539520.0,0.0800992,0.492543,0.986347,1.0621,1.07982,0.025713,0.0389197,0.0496261,0.0877613,0.111814,-0.0019885,-0.00412518,-0.0060821,-0.00720182,-0.00768784
2.06,-0.43974086999999995,358992.0,0.272102,0.709605,1.46173,0.968658,0.549109,0.029235,0.0509412,0.0741068,0.108069,0.128103,-0.00143902,-0.00322657,-0.00484477,-0.00524352,-0.00528866
2.08,-0.6846698999999999,186240.0,-0.217432,0.32959,0.963197,0.254272,-0.347733,0.0297817,0.0613331,0.0983561,0.120298,0.130117,-0.00084885,-0.00210382,-0.00312014,-0.00295985,-0.00270646
2.1,-0.26874399,80113.9,-0.599933,-0.159165,-0.00245974,-0.549822,-0.998568,0.021608,0.0630374,0.107963,0.117343,0.116654,-0.000334953,-0.000860119,-0.00105695,-0.000583442,-0.000238747
2.12,0.29532723,42629.6,-0.260871,-0.411522,-0.820492,-1.02072,-1.09283,0.013,0.0573305,0.0997339,0.101637,0.0957402,1.11275e-05,0.00034356,0.00102002,0.00160636,0.0018852
2.14,0.5797629,-16311.0,0.691754,-0.1111,-0.895311,-0.793122,-0.524373,0.0173088,0.0521043,0.0825759,0.0834989,0.0795682,0.000314216,0.00143791,0.00284312,0.00345772,0.00363828
2.16,0.22484013,-183627.0,0.813701,-0.0265779,-0.912139,-0.683929,-0.333396,0.0323634,0.0507275,0.0645014,0.0687284,0.0709905,0.000810938,0.00246623,0.0043139,0.00497999,0.00514387
2.18,0.057898769999999995,-435029.0,0.151326,-0.136438,-0.898053,-0.748458,-0.587772,0.0420136,0.0490974,0.0463994,0.0544045,0.0617788,0.00155471,0.00346448,0.0054229,0.00621132,0.00647156
2.2,0.11549204999999998,-678450.0,-0.459003,-0.291326,-0.713782,-0.81033,-0.928319,0.0389369,0.0448197,0.0302811,0.0388166,0.0466179,0.00236421,0.00440365,0.00618971,0.00714353,0.00755553
2.22,0.17697407999999998,-862689.0,-0.63848,-0.508184,-0.396504,-0.790526,-1.08641,0.027962,0.0368246,0.0191782,0.0228081,0.0264706,0.0030332,0.00522009,0.0066843,0.00775978,0.00828641
2.24,0.15330294,-986060.0,-0.675324,-0.788949,-0.175041,-0.714693,-1.03603,0.014824,0.0238533,0.0134628,0.00775586,0.00524618,0.00346106,0.00582687,0.00701071,0.00806541,0.00860358
2.2600000000000002,0.11996066999999999,-1068720.0,-0.195243,-0.362169,0.354329,-0.00279582,-0.2393,0.00611833,0.0123421,0.0152557,0.000580974,-0.00750714,0.00367049,0.00618882,0.0072979,0.00814878,0.00858097
2.2800000000000002,-0.4644146699999999,-1158220.0,0.530124,0.567474,0.869624,0.98351,0.926663,0.00946714,0.0143952,0.0274952,0.0103881,-0.000633509,0.00382634,0.0064562,0.00772541,0.00825847,0.00849956
2.3000000000000003,-1.2940280999999998,-1290190.0,0.69841,1.05768,0.788904,1.36523,1.58594,0.0217525,0.0306467,0.0440805,0.0338756,0.0244925,0.00413854,0.00690661,0.00844116,0.00870111,0.00873815
2.32,-1.610172,-1438200.0,0.132122,0.675428,0.216368,0.921227,1.41093,0.0300578,0.0479778,0.0541332,0.0567402,0.0544612,0.00465664,0.00769286,0.0094233,0.00960727,0.00952769
2.34,-1.2506781,-1533860.0,-0.894262,-0.626651,-0.710374,-0.263623,0.259291,0.0224364,0.0484655,0.0491931,0.0633162,0.0711635,0.00518158,0.00865729,0.0104566,0.0108078,0.0107839
2.36,-0.22362684,-1521450.0,-1.34926,-1.82909,-1.32476,-1.26323,-1.06505,1.14922e-06,0.0239081,0.0288418,0.0480476,0.0631059,0.00540596,0.00938103,0.0112369,0.0119215,0.0121266
2.38,0.6670953,-1394210.0,-1.1981,-2.37569,-1.64644,-1.80327,-2.08144,-0.0254725,-0.0181397,-0.000870203,0.0173826,0.031641,0.00515124,0.00943871,0.0115166,0.0125758,0.0130741
