time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.44,-0.006744495,-18101.1,-0.00183748,-0.016898,-0.0229492,-0.0228985,-0.023199,-8.02107e-05,7.72517e-05,-5.45883e-05,-8.17658e-05,-8.14647e-05,6.7343e-05,0.000129141,0.000173475,0.000195502,0.000204479
0.46,0.008445447,-19214.7,0.0228665,0.0057516,0.00672816,0.00484011,0.00417304,0.00013008,-3.42126e-05,-0.000216799,-0.00026235,-0.000271724,6.78417e-05,0.000129571,0.000170761,0.000192061,0.000200948
0.48,-0.018600822,-22128.2,0.0028965,0.00358429,0.00511944,0.00227984,0.00117921,0.00038771,5.91462e-05,-9.83228e-05,-0.00019115,-0.000218202,7.30196e-05,0.00012982,0.00016761,0.000187526,0.000196048
0.5,-0.014977782,-22923.7,-0.0469776,-0.0325393,-0.0355204,-0.036689,-0.0383112,-5.31004e-05,-0.000230404,-0.000402333,-0.000535241,-0.000589521,7.63657e-05,0.000128108,0.000162603,0.000180262,0.000187971
0.52,0.026073188999999997,-19159.5,-0.00827778,-0.00469799,-0.00788879,-0.00710026,-0.008067,-0.000605654,-0.000602777,-0.000836425,-0.000973133,-0.0010533,6.97781e-05,0.000119776,0.000150216,0.000165178,0.000171543
0.54,-0.0015666894,-15471.1,0.0135033,-0.0034072,0.000171578,0.000655337,0.00167297,-0.000553399,-0.000683829,-0.000913597,-0.00103758,-0.00111724,5.81876e-05,0.00010691,0.000132716,0.000145071,0.000149837
0.56,-0.008350229999999998,-15402.3,0.0261235,0.0114297,0.0190171,0.0186052,0.0207082,-0.000157131,-0.000603604,-0.00072171,-0.000844977,-0.000893431,5.10823e-05,9.40355e-05,0.000116363,0.000126246,0.000129731
0.58,-0.025279781999999997,-17212.3,0.00766391,0.0186073,0.019558,0.0209797,0.0217719,0.000180744,-0.000303233,-0.000335958,-0.000449128,-0.00046863,5.13184e-05,8.49671e-05,0.000105786,0.000113305,0.00011611
0.6,-0.025800084,-15873.3,-0.0523083,-0.0284042,-0.0366914,-0.0320606,-0.0327732,-0.0002657,-0.000401203,-0.000507292,-0.000559937,-0.000578643,5.04689e-05,7.79228e-05,9.73535e-05,0.000103214,0.000105637
0.62,0.029077752,-10796.0,0.017061,0.0204396,0.0147633,0.0185931,0.0190875,-0.000618173,-0.000480849,-0.000726572,-0.000694612,-0.0007155,4.16301e-05,6.91023e-05,8.50148e-05,9.06685e-05,9.26958e-05
0.64,-0.021937496999999997,-7926.73,0.00744646,-0.0139534,-0.0062937,-0.00821681,-0.00550893,-0.000373099,-0.000415987,-0.000641876,-0.00059085,-0.000579714,3.17174e-05,6.01339e-05,7.13304e-05,7.78139e-05,7.97437e-05
0.66,0.0031085265,-8355.8,0.0164963,0.00226524,0.0160562,0.0103744,0.0115882,-0.000133672,-0.000532869,-0.000544251,-0.000569274,-0.000518921,2.66497e-05,5.06453e-05,5.94691e-05,6.62126e-05,6.87574e-05
0.68,-0.015176018999999999,-9903.69,0.016751,0.0303219,0.0330177,0.031352,0.0275904,0.0001988,-0.000206998,-5.35123e-05,-0.00015201,-0.000127135,2.7301e-05,4.32467e-05,5.34914e-05,5.89998e-05,6.22968e-05
0.7000000000000001,-0.033412955999999994,-8370.59,-0.0708534,-0.0485314,-0.0604836,-0.0552582,-0.0604493,-0.000342224,-0.000389093,-0.000328171,-0.000391072,-0.000455723,2.58668e-05,3.72857e-05,4.96746e-05,5.3569e-05,5.64682e-05
0.72,0.05528348999999999,-3376.27,0.049835,0.0499593,0.0391696,0.0441348,0.0451173,-0.000552408,-0.000374814,-0.00054131,-0.000502307,-0.000609043,1.69204e-05,2.96467e-05,4.09798e-05,4.46352e-05,4.58205e-05
0.74,-0.046397708999999995,-4158.77,0.0407487,0.023594,0.0275768,0.0246035,0.0322943,0.000353429,0.000360719,0.000126154,0.000185076,0.000165074,1.49306e-05,2.95057e-05,3.68282e-05,4.14629e-05,4.13809e-05
0.76,-0.031008611999999994,-7580.21,-0.060145,-0.061652,-0.0496171,-0.0571702,-0.0524885,0.000159466,-1.98614e-05,-9.42493e-05,-0.000140591,-3.68685e-05,2.00596e-05,3.29143e-05,3.71473e-05,4.19077e-05,4.26629e-05
0.78,0.05197002,-5519.06,0.0162532,0.0307842,0.0350639,0.0334452,0.0274312,-0.000279452,-0.000328539,-0.000239781,-0.00037784,-0.000287442,1.88597e-05,2.94303e-05,3.3807e-05,3.67234e-05,3.94198e-05
0.8,-0.032704566,-2078.48,-0.0288204,-0.0299243,-0.0356833,-0.0286369,-0.0388423,-0.000405124,-0.000319939,-0.000245976,-0.000329758,-0.000401552,1.2014e-05,2.29455e-05,2.89494e-05,2.96474e-05,3.25299e-05
0.8200000000000001,0.032816306999999996,679.817,0.0129815,-0.00756044,-0.0122775,-0.0058642,-0.00639641,-0.000563513,-0.000694786,-0.000725584,-0.000674768,-0.00085394,2.32758e-06,1.27983e-05,1.92338e-05,1.96022e-05,1.99749e-05
0.84,0.006558039,1461.03,0.0353243,0.0239634,0.0247494,0.0225166,0.0339695,-8.04556e-05,-0.000530757,-0.000600865,-0.000508244,-0.000578208,-4.11211e-06,5.42839e-07,5.9693e-06,7.77206e-06,5.65346e-06
0.86,-0.028042349999999997,611.275,-0.0363607,-0.0251089,-0.0270683,-0.0334312,-0.0239448,-9.08193e-05,-0.000542212,-0.000624054,-0.00061739,-0.000477961,-5.82485e-06,-1.01869e-05,-6.27989e-06,-3.48429e-06,-4.90823e-06
0.88,0.027959168999999996,1815.74,0.0222073,0.0388405,0.0299165,0.0285847,0.0237726,-0.000232353,-0.000404896,-0.000595572,-0.000665856,-0.000479682,-9.05658e-06,-1.96579e-05,-1.84761e-05,-1.63167e-05,-1.44847e-05
0.9,-0.027687543,3718.04,-0.0096278,-0.00584974,-0.0115893,-0.00884494,-0.0221443,-0.000106558,-7.49883e-05,-0.0004123,-0.000468458,-0.000463399,-1.24457e-05,-2.44568e-05,-2.85549e-05,-2.76599e-05,-2.39155e-05
0.92,0.014001896999999998,7297.16,-0.0421701,-0.052375,-0.0447578,-0.0472175,-0.0532197,-0.000624538,-0.000657236,-0.000975771,-0.00102908,-0.00121704,-1.97567e-05,-3.1779e-05,-4.24356e-05,-4.26353e-05,-4.07199e-05
0.9400000000000001,0.05047194599999999,11307.8,0.0430519,0.0259357,0.0399917,0.0309093,0.0366526,-0.00061572,-0.000921629,-0.00102343,-0.00119216,-0.00138271,-3.21592e-05,-4.75677e-05,-6.24276e-05,-6.48478e-05,-6.67173e-05
0.96,-0.030812364,10612.5,0.0123902,0.00431112,0.00749881,0.00317254,0.00967268,-6.1299e-05,-0.000619161,-0.000548527,-0.000851345,-0.000919457,-3.89294e-05,-6.29756e-05,-7.81472e-05,-8.52828e-05,-8.9739e-05
0.98,-0.00014815755,7327.95,0.0344153,0.0535949,0.0403106,0.0490931,0.0477615,0.000406757,-4.01012e-05,-7.04324e-05,-0.000328689,-0.000345115,-3.54749e-05,-6.95682e-05,-8.43368e-05,-9.70832e-05,-0.000102385
1.0,-0.039147854999999995,5082.0,-0.0165705,0.0197201,0.00471493,0.0181943,0.0150735,0.000585205,0.000693048,0.000379823,0.000344186,0.000283236,-2.55552e-05,-6.30387e-05,-8.12429e-05,-9.69282e-05,-0.000103004
1.02,-0.006127344,5430.5,-0.0319379,-0.0158014,-0.0125439,-0.00962693,-0.00531913,0.000100121,0.000732235,0.000301533,0.00042986,0.00038078,-1.8702e-05,-4.87859e-05,-7.44293e-05,-8.91877e-05,-9.63634e-05
1.04,0.017448171,5225.48,0.0471645,0.0293738,0.0544528,0.045528,0.0531955,0.000252387,0.000867959,0.000720621,0.00078887,0.000859543,-1.51769e-05,-3.2784e-05,-6.42077e-05,-7.70004e-05,-8.39601e-05
1.06,-0.04104791099999999,-185.028,0.01648,-0.000772988,0.0281854,0.0225499,0.0213992,0.000888832,0.00115397,0.001547,0.00146965,0.00160549,-3.76472e-06,-1.25647e-05,-4.15315e-05,-5.44152e-05,-5.93098e-05
1.08,-0.014742825,-5849.44,-0.0319442,-0.0175499,-0.00655232,0.00295429,-0.00724229,0.00073419,0.000970738,0.00176333,0.00172469,0.00174706,1.24655e-05,8.68234e-06,-8.42811e-06,-2.24719e-05,-2.57843e-05
1.1,0.009586877999999998,-6555.73,-0.0228903,0.000308482,-0.00992216,0.00818046,0.00457929,0.000185845,0.000798324,0.00159859,0.00183604,0.00172043,2.16658e-05,2.6373e-05,2.51911e-05,1.31354e-05,8.89052e-06
1.12,0.00041317191,-6482.89,0.0241667,0.0198806,0.00541814,0.0159858,0.0296244,0.00019861,0.00100021,0.00155355,0.0020777,0.00206246,2.55104e-05,4.43583e-05,5.67125e-05,5.22728e-05,4.67194e-05
1.1400000000000001,-0.020087778,-12107.5,0.066325,0.0492902,0.0461192,0.0429165,0.0621611,0.00110353,0.00169192,0.00206892,0.00266672,0.00298032,3.85317e-05,7.12797e-05,9.29373e-05,9.97171e-05,9.71473e-05
1.16,-0.05785031999999999,-21104.0,-0.0329116,-0.0246019,-0.019319,-0.0280588,-0.0251202,0.00143766,0.00193881,0.00233692,0.0028153,0.00335073,6.39436e-05,0.000107587,0.000136996,0.000154537,0.000160458
1.18,0.012102197999999998,-24668.0,-0.0531063,-0.0311342,-0.0286473,-0.0339384,-0.0522721,0.00057748,0.00138144,0.00185726,0.00219533,0.00257681,8.4095e-05,0.000140789,0.000178938,0.000204644,0.000219733
1.2,0.021686780999999995,-25490.1,0.0413578,0.0347045,0.0333818,0.0299901,0.00922961,0.000459995,0.00141715,0.00190461,0.00215585,0.00214638,9.44697e-05,0.000168775,0.000216556,0.000248155,0.000266965
1.22,-0.044857968,-33725.3,0.0606466,0.0370718,0.0382878,0.0307639,0.0275753,0.00148004,0.00213491,0.0026213,0.00276339,0.00251443,0.00011387,0.000204296,0.000261815,0.000297348,0.000313573
1.24,-0.0555033,-46559.5,-0.0172058,-0.00610495,-0.00469953,-0.0140988,-0.00151292,0.00191445,0.00244458,0.00295718,0.00293004,0.00277505,0.000147815,0.000250091,0.0003176,0.000354282,0.000366468
1.26,-0.017605812,-51009.7,-0.116746,-0.0820999,-0.0885616,-0.0898035,-0.0797268,0.000574928,0.00156253,0.00202457,0.00189102,0.00196266,0.000172709,0.000290162,0.000367418,0.000402492,0.000413845
1.28,0.061255079999999996,-45416.6,-0.0114241,-0.0249881,-0.0350198,-0.0243662,-0.027028,-0.000706772,0.000491649,0.000788758,0.000749319,0.000895109,0.00017139,0.000310704,0.000395551,0.000428896,0.000442423
1.3,0.0030904826999999997,-43833.8,0.078455,0.00951537,0.00897828,0.0218922,0.0152158,-3.64641e-05,0.000336922,0.000528343,0.000724578,0.000776986,0.000163958,0.000318989,0.000408722,0.000443635,0.000459144
1.32,-0.042815519999999996,-50606.9,-9.13905e-05,-0.0404803,-0.0347934,-0.0313145,-0.0294262,0.000747172,2.72726e-05,0.000270192,0.000630355,0.000634882,0.000171065,0.000322631,0.000416707,0.000457184,0.000473262
1.34,0.0027874202999999998,-56649.8,-0.00747274,0.0248466,0.0163804,0.0104559,0.0191914,0.00067153,-0.000129065,8.60625e-05,0.000421769,0.000532534,0.000185252,0.000321613,0.00042027,0.000467705,0.000484936
1.36,-0.046536734999999996,-58012.3,-0.0433105,0.00572557,-0.0202917,-0.0277695,-0.0247651,0.000163698,0.000176656,4.69487e-05,0.000248634,0.000476797,0.000193604,0.000322089,0.0004216,0.000474409,0.00049503
1.3800000000000001,-0.009386091,-52919.1,-0.059438,-0.0565065,-0.0719164,-0.0795263,-0.0880455,-0.000863788,-0.000331153,-0.000875133,-0.000824325,-0.000651309,0.000186603,0.000320544,0.000413318,0.000468652,0.000493285
1.4000000000000001,0.046221504,-41643.2,-0.027281,-0.0726442,-0.0549486,-0.0679338,-0.0809391,-0.00173098,-0.00162266,-0.00214378,-0.00229893,-0.00234116,0.000160656,0.000301006,0.000383129,0.00043742,0.00046336
1.42,0.038200529999999996,-31972.8,0.0235709,-0.0358741,-0.00663758,-0.0219239,-0.0306063,-0.00176808,-0.00270784,-0.00275964,-0.0031975,-0.00345661,0.000125665,0.000257701,0.000334095,0.000382456,0.000405382
1.44,-0.0046688612999999995,-31365.1,0.099135,0.0732465,0.0689838,0.0659882,0.0637268,-0.00054102,-0.00233412,-0.00213618,-0.00275686,-0.0031254,0.000102574,0.000207282,0.000285137,0.000322912,0.000339562
1.46,-0.08760728999999999,-35950.8,0.00600433,0.0492615,0.000362856,0.0157231,0.0199476,0.000510374,-0.00110904,-0.00144272,-0.00193975,-0.00228866,0.000102268,0.00017285,0.000249348,0.000275946,0.000285422
1.48,-0.032359398,-28866.6,-0.172022,-0.102071,-0.152712,-0.136435,-0.124405,-0.00114981,-0.00163713,-0.00296621,-0.00314687,-0.00333324,9.58733e-05,0.000145388,0.000205258,0.00022508,0.000229203
1.5,0.12174057,-5685.49,-0.060488,-0.0727711,-0.0729752,-0.0787318,-0.0648829,-0.00347491,-0.00338554,-0.00522309,-0.00529853,-0.00522612,4.96262e-05,9.51616e-05,0.000123365,0.000140626,0.000143609
1.52,0.0654024,11611.7,0.123777,0.0122719,0.0634822,0.0386047,0.0377605,-0.00284202,-0.00399054,-0.00531802,-0.0056998,-0.00549734,-1.35431e-05,2.14008e-05,1.79544e-05,3.06425e-05,3.63745e-05
1.54,-0.043343471999999994,9512.12,0.121887,0.0550874,0.100217,0.0850591,0.0613242,-0.000385387,-0.00331694,-0.00368102,-0.00446316,-0.0045065,-4.58172e-05,-5.1674e-05,-7.2036e-05,-7.09871e-05,-6.3664e-05
1.56,-0.07299069,3639.55,-0.0421543,0.0432173,0.0283336,0.0414749,0.0148757,0.000411941,-0.0023339,-0.00239551,-0.00319782,-0.0037445,-4.55517e-05,-0.000108182,-0.000132801,-0.000147597,-0.000146174
1.58,-0.017244936,12101.9,-0.118648,0.0148855,-0.0427533,-0.0184758,-0.0149494,-0.00119609,-0.00175287,-0.00253971,-0.00296783,-0.00374524,-5.33931e-05,-0.00014905,-0.000182154,-0.000209254,-0.000221071
1.6,0.03906268499999999,29139.1,0.0255134,0.0424117,0.0176702,0.0216789,0.0589279,-0.00212743,-0.0011799,-0.00279054,-0.0029358,-0.00330545,-8.66283e-05,-0.000178378,-0.000235456,-0.00026829,-0.000291578
1.62,-0.011777481,36929.3,0.0913144,0.00592973,0.0568163,0.0373853,0.0686439,-0.000959156,-0.000696483,-0.00204568,-0.00234516,-0.00202973,-0.000117494,-0.000197142,-0.000283818,-0.000321099,-0.00034493
1.6400000000000001,-0.023618150999999997,36074.0,-0.0259832,-0.074101,0.00423135,-0.00665348,-0.0205526,-0.000305844,-0.0013782,-0.0014352,-0.00203784,-0.00154882,-0.000130144,-0.000217888,-0.000318627,-0.000364929,-0.000380716
1.6600000000000001,0.04446077999999999,40155.7,-0.0469356,-0.0180476,0.00617169,0.0301862,-0.0142619,-0.00103503,-0.00229968,-0.00133117,-0.00180251,-0.00189697,-0.000143553,-0.000254667,-0.000346291,-0.000403333,-0.000415174
1.68,0.027959219999999996,48342.6,0.0422536,0.0731203,0.0287168,0.071273,0.0547338,-0.00108185,-0.00174896,-0.000982285,-0.000787921,-0.00149225,-0.000164722,-0.000295154,-0.000369425,-0.000429237,-0.000449066
1.7,-0.022748957999999996,49595.1,0.0873657,0.0940168,0.0430519,0.0617524,0.10429,0.000214342,-7.75848e-05,-0.000264597,0.000542333,9.79866e-05,-0.000173397,-0.000313419,-0.000381894,-0.000431693,-0.000463008
1.72,-0.045699569999999995,43893.5,-0.0111508,0.0154455,0.0119821,-0.0100887,0.04929,0.000976491,0.00101704,0.000285743,0.00105897,0.00163378,-0.000161489,-0.000304024,-0.000381683,-0.00041568,-0.000445691
1.74,0.006731999999999999,41333.7,-0.0625313,-0.0215551,0.01327,-0.0212174,-0.0165401,0.00023967,0.000955942,0.000538264,0.00074591,0.00196128,-0.000149327,-0.000284295,-0.000373443,-0.000397631,-0.00040974
1.76,0.03294192,40896.7,0.081206,0.0834558,0.118571,0.107491,0.0442663,0.000426416,0.00157495,0.00185667,0.00160864,0.00223854,-0.000142666,-0.000258986,-0.000349493,-0.000374086,-0.000367742
1.78,-0.06778664999999999,31089.3,0.101386,0.0809165,0.100205,0.112445,0.0484436,0.00225234,0.00321867,0.00404443,0.003808,0.00316564,-0.000115879,-0.00021105,-0.000290482,-0.000319919,-0.0003137
1.8,-0.06938448,13923.0,-0.0189484,0.00603473,0.013256,0.0224254,0.0281965,0.00307671,0.00408818,0.00517904,0.00515671,0.00393204,-6.25881e-05,-0.000137981,-0.000198247,-0.000230272,-0.000242723
1.82,-0.006146723999999999,275.299,-0.0592532,0.0015432,-0.00142591,-0.00355357,0.0627111,0.0022947,0.00416396,0.00529734,0.00534543,0.00484112,-8.87395e-06,-5.54595e-05,-9.34836e-05,-0.000125251,-0.000154991
1.84,-0.0049879734,-7254.01,-0.0468316,-0.0299432,-0.0376828,-0.0295149,0.022559,0.00123385,0.00387996,0.00490626,0.00501474,0.00569382,2.64115e-05,2.49798e-05,8.55241e-06,-2.1649e-05,-4.96418e-05
1.86,0.025672175999999998,-13806.6,0.0606864,0.0133267,0.0175216,0.0499322,0.0399339,0.0013724,0.0037138,0.00470464,0.00521892,0.00631875,5.2474e-05,0.000100917,0.000104661,8.06876e-05,7.04839e-05
1.8800000000000001,-0.033435140999999995,-28355.0,0.0906824,0.0444459,0.0667488,0.101863,0.0604778,0.00288609,0.00429152,0.00554735,0.00673686,0.00732287,9.50588e-05,0.000180971,0.000207181,0.000200245,0.0002069
1.9000000000000001,-0.08613542999999999,-49288.9,-0.0489518,-0.0400542,-0.0212283,-0.0152098,-0.0280181,0.00330339,0.00433544,0.00600255,0.00760339,0.00764746,0.000156954,0.00026724,0.00032268,0.000343648,0.000356603
1.92,-0.0010296594,-67241.3,0.0112809,0.058543,0.050986,0.0267778,0.053814,0.00292668,0.00452033,0.00630013,0.00771907,0.00790542,0.000219254,0.000355798,0.000445707,0.000496873,0.000512132
1.94,-0.07978082999999998,-81836.9,-0.0331587,0.00609423,-0.0166235,-0.0439005,-0.0202037,0.0027079,0.0051667,0.00664376,0.00754784,0.00824152,0.0002756,0.000452668,0.000575146,0.000649542,0.000673602
1.96,-0.022630587,-92866.2,-0.0491527,-0.0450723,-0.0503771,-0.0627191,-0.0772759,0.00188479,0.00477692,0.00597375,0.00648165,0.00726673,0.000321527,0.000552104,0.000701321,0.000789837,0.000828684
1.98,0.0036296955,-99049.8,-0.0363111,-0.0759301,-0.0563266,-0.060426,-0.0979175,0.00103015,0.00356689,0.00490671,0.0052502,0.00551479,0.000350677,0.000635542,0.000810126,0.000907155,0.000956499
2.0,0.006105975,-102256.0,-0.0262403,-0.0978577,-0.0853486,-0.0903014,-0.110972,0.000404637,0.00182902,0.00348996,0.00374292,0.0034259,0.000365024,0.000689501,0.000894092,0.000997086,0.00104591
2.02,0.026626487999999997,-103222.0,-0.00303891,-0.0683178,-0.0973717,-0.0974845,-0.0849811,0.000111845,0.000167261,0.00166276,0.00186506,0.00146636,0.000370189,0.000709464,0.00094562,0.00105317,0.00109483
2.04,0.019396319999999998,-105089.0,0.0238029,-0.00147426,-0.0690649,-0.0593699,-0.0310474,0.000319484,-0.00053066,-1.60701e-06,0.000296518,0.000306075,0.000374503,0.00070583,0.000962231,0.00107478,0.00111255
2.06,-0.026907446999999998,-109268.0,-0.0338353,-0.02361,-0.0914279,-0.086178,-0.0682839,0.00021916,-0.000781503,-0.00160653,-0.00115896,-0.000687237,0.000379889,0.000692709,0.00094615,0.00106616,0.00110874
2.08,-0.00041666949,-110905.0,-0.0201215,-0.00522672,-0.0349631,-0.0544905,-0.061194,-0.000320407,-0.00106987,-0.00287044,-0.00256565,-0.00198202,0.000378877,0.000674195,0.00090138,0.00102891,0.00108205
2.1,-0.027355073999999997,-106043.0,-0.0494431,-0.0545869,-0.0378396,-0.0805723,-0.110809,-0.00101605,-0.00166801,-0.00359847,-0.00391628,-0.00370204,0.000365512,0.000646816,0.000836691,0.000964092,0.00102521
2.12,0.008932956,-96250.9,-0.00966785,-0.0374384,0.00203695,-0.038108,-0.077311,-0.00160716,-0.00258826,-0.0039565,-0.00510308,-0.00558324,0.00033928,0.000604253,0.000761141,0.000873899,0.000932356
2.14,-0.018044973,-87112.4,0.00134005,-0.02906,-0.00235482,-0.0159427,-0.0399595,-0.00169044,-0.00325324,-0.00395968,-0.00564359,-0.00675595,0.000306304,0.000545838,0.000681979,0.000766432,0.000808964
2.16,-0.024956645999999996,-79193.0,-0.0238218,-0.0300327,-0.0373787,-0.0219271,-0.0123046,-0.00191526,-0.00384417,-0.00435701,-0.00602228,-0.00727859,0.000270247,0.000474864,0.000598812,0.000649773,0.000668618
2.18,-0.008403474,-66713.9,-0.0379488,-0.021055,-0.0547442,-0.0233869,0.0141248,-0.00253296,-0.00435505,-0.00527824,-0.00647542,-0.00726038,0.000225765,0.000392872,0.00050246,0.000524796,0.000523229
2.2,0.0013572629999999998,-49472.9,0.00602187,0.0108965,-0.0195711,0.0134429,0.0508346,-0.00285223,-0.00445663,-0.0060214,-0.00657486,-0.00661079,0.000171913,0.000304755,0.000389464,0.000394293,0.000384517
2.22,-0.024732449999999996,-30418.7,-0.0392249,-0.0690439,-0.0706308,-0.0471038,-0.0347089,-0.00318426,-0.0050381,-0.00692341,-0.00691147,-0.00644953,0.000111548,0.000209808,0.000260015,0.00025943,0.000253914
2.24,0.04817036699999999,-7061.71,-0.0519601,-0.10058,-0.0748952,-0.069766,-0.0830075,-0.00409611,-0.00673435,-0.00837867,-0.00808017,-0.0076267,3.87438e-05,9.20836e-05,0.000106995,0.000109513,0.000113152
2.2600000000000002,0.07852521,20552.2,-0.025729,-0.0670635,-0.0414476,-0.0565748,-0.0775402,-0.00487301,-0.00841079,-0.0095421,-0.00934358,-0.00923217,-5.09474e-05,-5.93677e-05,-7.22133e-05,-6.47241e-05,-5.54372e-05
2.2800000000000002,0.06537996,44948.3,0.0592089,0.0453479,0.042975,0.0169076,0.00342524,-0.00453821,-0.00862794,-0.00952683,-0.00974025,-0.00997332,-0.00014506,-0.000229755,-0.000262903,-0.000255562,-0.000247492
