time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-0.0038401368,3728.88,0.00514231,0.00775229,0.00897954,0.00926528,0.00890938,8.8211e-05,4.22766e-05,-1.08443e-05,-9.15346e-05,-0.000134354,-1.42332e-05,-2.72497e-05,-3.64365e-05,-4.09452e-05,-4.26553e-05
0.22,-0.0059271689999999995,3094.53,-0.00391075,0.000575035,0.00123561,0.00264662,0.00311106,0.000100527,0.00012555,9.13072e-05,2.75844e-05,-1.41494e-05,-1.23458e-05,-2.55714e-05,-3.56319e-05,-4.15847e-05,-4.41403e-05
0.24,0.0012708995999999998,3081.96,-0.00283043,0.000317523,0.00158718,0.00356358,0.00489569,3.31148e-05,0.000134475,0.000119535,8.96864e-05,6.59181e-05,-1.10094e-05,-2.29712e-05,-3.35235e-05,-4.0412e-05,-4.36227e-05
0.26,0.0005655542999999999,3077.31,0.00426526,0.00315815,0.00602273,0.00795487,0.00954639,4.74631e-05,0.000169232,0.000195634,0.000204871,0.000210339,-1.02036e-05,-1.99341e-05,-3.03718e-05,-3.74664e-05,-4.08601e-05
0.28,-0.003935746499999999,2175.85,0.00601011,0.00345575,0.00702807,0.00881639,0.00983087,0.000150217,0.000235371,0.000326142,0.000372583,0.000404112,-8.22679e-06,-1.58881e-05,-2.5154e-05,-3.16919e-05,-3.47156e-05
0.3,-0.005125653,888.474,-0.0015324,-3.75214e-05,0.00204683,0.00387807,0.00407179,0.000194994,0.000269553,0.000416891,0.000499528,0.000543138,-4.77468e-06,-1.08388e-05,-1.77237e-05,-2.29708e-05,-2.52431e-05
0.32,-0.0008645469,106.356,-0.00266905,0.00206236,0.00171202,0.00329788,0.00328196,0.000152979,0.000289802,0.000454479,0.000571288,0.000616676,-1.29495e-06,-5.24527e-06,-9.01001e-06,-1.22626e-05,-1.36449e-05
0.34,-0.0016321479,-427.034,0.00088105,0.00285498,0.00168585,0.00211671,0.00254285,0.000135099,0.000338975,0.000488458,0.000625433,0.000674924,1.58583e-06,1.0425e-06,4.19366e-07,-2.95403e-07,-7.28955e-07
0.36,-0.0024209648999999997,-1877.12,0.0142847,0.0129915,0.0131296,0.0118412,0.0123773,0.000286757,0.00049744,0.000636612,0.000765013,0.000824126,5.8044e-06,9.40665e-06,1.16701e-05,1.36091e-05,1.42615e-05
0.38,-0.014111853,-4269.21,-0.00302519,-0.00163264,-0.000349727,-0.00261825,-0.00307488,0.000399352,0.000611028,0.000764411,0.000857243,0.00091715,1.26655e-05,2.04913e-05,2.56803e-05,2.98316e-05,3.16743e-05
0.4,-0.0007961150999999998,-5959.59,-0.00822104,-0.00366796,-0.00312051,-0.00481591,-0.00663611,0.00028689,0.000558022,0.000729708,0.000782901,0.00082004,1.95279e-05,3.21818e-05,4.06215e-05,4.62331e-05,4.90462e-05
0.42,0.0010948169999999999,-6773.52,-0.000266227,-0.000108934,-0.000871708,-0.00118836,-0.00306976,0.000202017,0.000520253,0.000689786,0.000722858,0.000722982,2.4417e-05,4.29646e-05,5.48164e-05,6.12906e-05,6.44764e-05
0.44,-0.0029475501,-8199.16,0.00718497,0.00109018,0.000284331,0.000758869,0.000630583,0.000271204,0.000530066,0.000683912,0.000718563,0.00069859,2.91492e-05,5.34678e-05,6.85534e-05,7.57049e-05,7.86921e-05
0.46,-0.0059934689999999995,-10545.1,0.00286497,-0.00100348,-0.00143819,-0.00102692,0.000775437,0.000371704,0.000530933,0.000672374,0.000715883,0.00071265,3.55783e-05,6.40778e-05,8.21163e-05,9.00493e-05,9.28045e-05
0.48,-0.005506010999999999,-12308.9,-0.0154588,-0.0130738,-0.0144653,-0.0140601,-0.0121768,0.000245766,0.00039016,0.000513339,0.000565013,0.000598637,4.1753e-05,7.32887e-05,9.39734e-05,0.000102858,0.000105917
0.5,0.006939723,-12357.0,-0.00956483,-0.00921944,-0.011826,-0.0110561,-0.0108686,-4.47009e-06,0.000167227,0.000250426,0.000313852,0.000368183,4.41659e-05,7.88626e-05,0.000101611,0.000111647,0.000115586
0.52,0.0040025616,-11818.6,0.00271635,-0.00534697,-0.00709152,-0.00660225,-0.00783747,-7.29549e-05,2.15631e-05,6.12508e-05,0.000137269,0.000181123,4.33917e-05,8.07505e-05,0.000104728,0.000116158,0.000121079
0.54,-0.0007193906999999999,-11728.8,-0.00200602,-0.0116065,-0.0115106,-0.0125677,-0.0136308,-6.58516e-05,-0.000147971,-0.00012477,-5.44311e-05,-3.35596e-05,4.20036e-05,7.94864e-05,0.000104093,0.000116987,0.000122554
0.56,0.0042900333,-11304.7,-0.00730658,-0.0100214,-0.0107942,-0.0134233,-0.0136985,-0.000158978,-0.00036425,-0.000347817,-0.000314341,-0.000306852,3.97553e-05,7.43642e-05,9.93668e-05,0.000113299,0.00011915
0.58,0.004312983299999999,-10233.8,0.000428242,0.00218699,-0.00234624,-0.00501448,-0.00543541,-0.000227761,-0.000442594,-0.000479221,-0.000498719,-0.000498191,3.58879e-05,6.62957e-05,9.10964e-05,0.000105168,0.0001111
0.6,-0.0039292083,-8715.54,-0.00704996,-0.00697385,-0.0135554,-0.0152905,-0.0165674,-0.000293978,-0.000490463,-0.000638238,-0.000701769,-0.000718219,3.06705e-05,5.69651e-05,7.99218e-05,9.31633e-05,9.89357e-05
0.62,0.007487921999999999,-6906.19,0.00766283,0.00545271,0.00153128,-0.000213198,-0.00166185,-0.00028785,-0.000505674,-0.00075848,-0.000856805,-0.000900512,2.48522e-05,4.70038e-05,6.59546e-05,7.75776e-05,8.27484e-05
0.64,-0.0062775899999999996,-5781.41,0.00324223,0.00162253,0.00213775,-0.00064552,-0.0014228,-0.000178799,-0.000434922,-0.00072179,-0.000865393,-0.000931358,2.01858e-05,3.75978e-05,5.11519e-05,6.03556e-05,6.44297e-05
0.66,-0.0044733783,-5504.33,0.00408547,0.00547251,0.00767389,0.00508971,0.00459785,-0.000105522,-0.000363971,-0.000623673,-0.000820951,-0.000899608,1.73426e-05,2.96089e-05,3.76973e-05,4.34922e-05,4.612e-05
0.68,-0.008006796,-4649.18,-0.0116019,-0.00748332,-0.00631017,-0.00624095,-0.00705734,-0.000180686,-0.000384079,-0.000610036,-0.000832463,-0.000924203,1.44805e-05,2.21284e-05,2.53602e-05,2.6958e-05,2.78819e-05
0.7000000000000001,0.006398357999999999,-2235.15,-0.00851503,-0.00682407,-0.00579747,-0.0026505,-0.00287878,-0.000381855,-0.000527153,-0.000731113,-0.000921378,-0.00102356,8.85506e-06,1.3016e-05,1.19487e-05,9.41962e-06,8.40422e-06
0.72,0.005475257999999999,591.536,0.000861961,-0.00464774,-0.00172374,0.00230498,0.0042383,-0.000458386,-0.000641871,-0.000806325,-0.000924833,-0.00100997,4.52645e-07,1.32579e-06,-3.42566e-06,-9.04248e-06,-1.19311e-05
0.74,0.0016625235,2653.57,0.00204915,-0.00595085,-0.0022615,0.000802851,0.0044548,-0.000429275,-0.000747857,-0.000846177,-0.000893755,-0.000923038,-8.42397e-06,-1.25715e-05,-1.99507e-05,-2.72284e-05,-3.12612e-05
0.76,0.0034171377,4551.13,0.00192687,0.000796413,0.00149066,0.00396923,0.00666638,-0.000389515,-0.000799402,-0.000853885,-0.000846034,-0.000811826,-1.66119e-05,-2.80441e-05,-3.69513e-05,-4.46262e-05,-4.86098e-05
0.78,0.0007392449999999999,6619.76,0.00409242,0.0104195,0.00688004,0.00926967,0.00926461,-0.000329322,-0.000687242,-0.000770178,-0.000713645,-0.000652516,-2.38002e-05,-4.29105e-05,-5.31919e-05,-6.0223e-05,-6.32532e-05
0.8,-0.0040875684,7991.97,0.0108846,0.017944,0.0140493,0.0145496,0.0130367,-0.000179552,-0.000403606,-0.000560885,-0.000475453,-0.000429502,-2.8889e-05,-5.3819e-05,-6.65026e-05,-7.2114e-05,-7.40734e-05
0.8200000000000001,-0.009982688999999998,8151.43,0.00818,0.0139876,0.0147107,0.0110665,0.00993695,1.1094e-05,-8.42904e-05,-0.000273286,-0.000219292,-0.000199766,-3.05735e-05,-5.8698e-05,-7.48443e-05,-7.90615e-05,-8.03661e-05
0.84,-0.007868331,7823.92,0.000140169,0.007094,0.0129094,0.00643884,0.00527723,9.42956e-05,0.000126525,2.91543e-06,-4.42386e-05,-4.7624e-05,-2.95196e-05,-5.82756e-05,-7.7548e-05,-8.16968e-05,-8.284e-05
0.86,-0.0033740630999999997,7833.89,-0.00444801,0.00130398,0.00818368,0.00385498,0.0011488,5.12172e-05,0.000210505,0.000213846,5.86997e-05,1.66363e-05,-2.80645e-05,-5.49053e-05,-7.53804e-05,-8.15521e-05,-8.31499e-05
0.88,0.0013232052000000001,7778.62,0.00674586,0.00667886,0.0108746,0.0124584,0.00940002,7.41956e-05,0.000290334,0.000404429,0.000221834,0.000122125,-2.68104e-05,-4.98969e-05,-6.91976e-05,-7.87468e-05,-8.17623e-05
0.9,-0.0047192238,7036.89,0.00186934,-0.00172626,-0.000828268,0.00552563,0.00609057,0.000160348,0.00033986,0.000504893,0.000401674,0.00027703,-2.4465e-05,-4.3595e-05,-6.01044e-05,-7.25117e-05,-7.77707e-05
0.92,0.0026629394999999998,5816.51,0.00506117,0.00407874,0.00283529,0.00985098,0.0158513,0.000229653,0.000363385,0.000524963,0.00055544,0.000496449,-2.0565e-05,-3.65626e-05,-4.98058e-05,-6.29406e-05,-7.00359e-05
0.9400000000000001,-0.0035912363999999995,4114.51,0.00322184,0.00582383,0.00378446,0.00875534,0.0163933,0.000312483,0.00046241,0.000591161,0.000741504,0.000818895,-1.51436e-05,-2.83046e-05,-3.86446e-05,-4.99711e-05,-5.68825e-05
0.96,-0.004756821,2109.74,-0.000796015,0.0023002,0.00139746,0.00402666,0.00727156,0.000336741,0.000543651,0.00064298,0.000869324,0.00105554,-8.65136e-06,-1.8244e-05,-2.63032e-05,-3.38629e-05,-3.81381e-05
0.98,-0.0011269827,144.728,0.00418576,0.00635453,0.00875724,0.00889545,0.0058776,0.000370639,0.000630198,0.000744527,0.000998545,0.00118704,-1.57756e-06,-6.50551e-06,-1.24281e-05,-1.51842e-05,-1.57123e-05
1.0,-0.006959511,-2222.85,0.00292252,0.0049774,0.0106401,0.00757473,0.00204333,0.000441721,0.000743517,0.0009385,0.00116325,0.00126624,6.54604e-06,7.23164e-06,4.40214e-06,6.43374e-06,8.82049e-06
1.02,-0.008018678999999999,-4689.76,-0.00806951,-0.00550905,8.46735e-06,-0.00534599,-0.00879301,0.000390251,0.000738201,0.00104498,0.00118553,0.00119875,1.48658e-05,2.20488e-05,2.4237e-05,2.99215e-05,3.34704e-05
1.04,0.0016799195999999998,-6169.99,-0.006562,-0.00517732,-0.0038256,-0.00801009,-0.00834854,0.000243936,0.000631337,0.00100681,0.00105197,0.00102733,2.12076e-05,3.57442e-05,4.4755e-05,5.22966e-05,5.57312e-05
1.06,0.0021655671,-6869.43,-0.00129902,-0.00416423,-0.0079315,-0.00792926,-0.00686029,0.000165326,0.000537921,0.000889242,0.00089258,0.000875244,2.53003e-05,4.74368e-05,6.37155e-05,7.17422e-05,7.4757e-05
1.08,0.0015448665,-8141.3,0.00999129,0.00338907,-0.0031654,0.000250228,0.00161994,0.000252249,0.00053017,0.000778273,0.000815789,0.000822841,2.9476e-05,5.81177e-05,8.03907e-05,8.88259e-05,9.17378e-05
1.1,-0.0068878559999999995,-9869.34,-0.00916782,-0.0147514,-0.0212787,-0.0181624,-0.0163754,0.000260483,0.000416547,0.000533832,0.000636668,0.000675286,3.46033e-05,6.75849e-05,9.35117e-05,0.00010335,0.000106719
1.12,0.010437047999999999,-10125.3,-0.0157444,-0.019667,-0.0246681,-0.0246327,-0.023034,1.13615e-05,7.23639e-05,7.43634e-05,0.000208718,0.000281192,3.73218e-05,7.2474e-05,9.95937e-05,0.000111804,0.000116284
1.1400000000000001,0.015521288999999999,-8773.4,-0.00752425,-0.0153786,-0.0182768,-0.0212113,-0.0215675,-0.000221324,-0.000278092,-0.000355086,-0.000249722,-0.000164824,3.52222e-05,7.04167e-05,9.67865e-05,0.000111394,0.000117448
1.16,0.01151019,-6903.6,-0.0122658,-0.0248303,-0.0259754,-0.0303712,-0.0334582,-0.000419225,-0.000680181,-0.000797609,-0.000765547,-0.000715081,2.88167e-05,6.08339e-05,8.52595e-05,0.000101242,0.000108648
1.18,0.021240837,-4626.88,0.00106249,-0.00844926,-0.0101002,-0.0148968,-0.019089,-0.000531258,-0.00101298,-0.00115837,-0.00121823,-0.00124055,1.93118e-05,4.39024e-05,6.56998e-05,8.14038e-05,8.90922e-05
1.2,0.006829971,-2195.75,-0.000572106,-0.0014363,-0.00661588,-0.0111419,-0.0139783,-0.000526355,-0.00111183,-0.00132553,-0.00147861,-0.00157123,8.73569e-06,2.26543e-05,4.08609e-05,5.44354e-05,6.09744e-05
1.22,0.004299233699999999,876.849,-0.00875762,-0.00445869,-0.0131428,-0.0166112,-0.0172252,-0.000619652,-0.00117078,-0.00152311,-0.00175615,-0.00188326,-2.72438e-06,-1.71864e-07,1.23745e-05,2.20878e-05,2.64295e-05
1.24,0.01182588,5028.92,0.00229977,0.00416491,-0.00344118,-0.0055481,-0.00500951,-0.00068423,-0.00117372,-0.00168895,-0.00197774,-0.00210561,-1.57632e-05,-2.36169e-05,-1.97462e-05,-1.5251e-05,-1.34592e-05
1.26,0.0040761648,8282.34,0.0186488,0.0161987,0.014672,0.0133705,0.0135842,-0.000474744,-0.000970084,-0.00157664,-0.00189951,-0.00201986,-2.73529e-05,-4.50549e-05,-5.24021e-05,-5.40236e-05,-5.47139e-05
1.28,-0.010621821,8764.36,0.0190573,0.0202891,0.0250752,0.0243645,0.0236644,-9.76829e-05,-0.000605206,-0.00117917,-0.00152216,-0.00164737,-3.30772e-05,-6.08078e-05,-7.99602e-05,-8.82404e-05,-9.13863e-05
1.3,-0.017044812,7503.56,0.00717236,0.0201952,0.0275129,0.0285737,0.0275551,0.000164614,-0.000200363,-0.000653289,-0.000992782,-0.00113518,-3.24079e-05,-6.88635e-05,-9.82848e-05,-0.00011339,-0.000119212
1.32,-0.016890843,7062.52,-0.0140016,0.00499739,0.0128232,0.0170199,0.0171949,9.63217e-05,5.15625e-05,-0.000249928,-0.000536846,-0.000687679,-2.97986e-05,-7.03515e-05,-0.000107317,-0.000128686,-0.00013744
1.34,-0.0018930944999999999,8316.23,-0.00672577,0.00230993,0.0127283,0.0196889,0.0225246,-0.000110952,0.000124636,5.58688e-06,-0.000169758,-0.000290483,-2.99449e-05,-6.85895e-05,-0.00010976,-0.000135752,-0.000147222
1.36,-0.0028283223,9437.88,0.00658533,0.000428521,0.0145255,0.0226299,0.0279647,-0.000112356,0.00015202,0.000278124,0.000253429,0.000214411,-3.21779e-05,-6.5823e-05,-0.000106923,-0.000134915,-0.000147983
1.3800000000000001,-0.005900444999999999,8861.42,0.0126406,0.00481095,0.0174176,0.025941,0.0315446,7.99032e-05,0.000204415,0.000597555,0.000739138,0.000809504,-3.25025e-05,-6.22586e-05,-9.81665e-05,-0.00012499,-0.000137744
1.4000000000000001,-0.010686080999999998,6948.67,0.010974,0.0156842,0.0191069,0.0280678,0.0316927,0.000316049,0.000409367,0.000962799,0.00127923,0.00144188,-2.85429e-05,-5.61208e-05,-8.25629e-05,-0.000104806,-0.00011523
1.42,-0.015707285999999997,4513.86,0.00703424,0.0219147,0.0155345,0.022848,0.0245347,0.000496132,0.000785355,0.00130921,0.00178838,0.00200415,-2.04211e-05,-4.41736e-05,-5.98428e-05,-7.413e-05,-8.07695e-05
1.44,-0.015657918,2525.83,-0.0101025,0.00161475,-0.00559305,-0.00465024,-0.00359413,0.000465449,0.00102065,0.00140863,0.00197036,0.00221356,-1.08053e-05,-2.61136e-05,-3.26644e-05,-3.65426e-05,-3.85924e-05
1.46,0.004680570899999999,1562.77,-0.00617957,-0.00703442,-0.00611244,-0.0142278,-0.0145641,0.000302628,0.000966453,0.00129157,0.00178158,0.00203198,-3.12455e-06,-6.24253e-06,-5.66244e-06,9.7687e-07,3.86296e-06
1.48,0.007666881,-50.695,0.0124526,0.00145126,0.00875911,-0.00436459,-0.00904917,0.000365358,0.000910621,0.00131804,0.00159566,0.00179584,3.55532e-06,1.25282e-05,2.04337e-05,3.47493e-05,4.21411e-05
1.5,-0.00539121,-3590.73,0.00536434,-0.00331814,-0.000476505,-0.0102867,-0.0195577,0.000543528,0.000891953,0.00140086,0.00144915,0.00150977,1.26442e-05,3.05539e-05,4.76227e-05,6.51973e-05,7.51973e-05
1.52,0.0007296008999999999,-6811.78,-0.0117724,-0.00997007,-0.0191981,-0.0211898,-0.0291316,0.000479447,0.00075907,0.00120412,0.00113438,0.00102288,2.28739e-05,4.70642e-05,7.36725e-05,9.10326e-05,0.000100524
1.54,0.012002289,-8162.37,-0.00488604,-0.00118362,-0.018101,-0.0156575,-0.0150122,0.000312863,0.000647533,0.000831127,0.000765908,0.000581442,3.0797e-05,6.11302e-05,9.4025e-05,0.000110035,0.000116567
1.56,0.0044656977,-9572.33,0.00446889,-0.00203148,-0.0149873,-0.0143083,-0.00549912,0.000308692,0.000615382,0.000500243,0.00046625,0.000376328,3.70126e-05,7.37594e-05,0.000107339,0.000122357,0.000126145
1.58,0.0006445022999999999,-12041.9,-0.00216089,-0.0144876,-0.0167039,-0.0192307,-0.0117695,0.000331772,0.000450191,0.000183331,0.00013086,0.000203642,4.34172e-05,8.44151e-05,0.000114174,0.000128328,0.000131944
1.6,0.006735111,-13859.7,-0.012245,-0.0187182,-0.0136687,-0.015616,-0.0180307,0.000187712,0.000118133,-0.000120395,-0.000217608,-9.43596e-05,4.86121e-05,9.00984e-05,0.000114804,0.000127461,0.000133037
1.62,0.008282196,-13732.6,-0.0177188,-0.0195765,-0.0146788,-0.0133611,-0.022971,-0.000111926,-0.000264813,-0.00040387,-0.000507379,-0.000504377,4.93699e-05,8.86316e-05,0.000109561,0.000120211,0.00012705
1.6400000000000001,0.010560162,-12430.9,-0.00119975,-0.00620352,-0.00458914,-0.00224146,-0.00794681,-0.000301111,-0.000522613,-0.00059655,-0.000663405,-0.000813555,4.52396e-05,8.07573e-05,9.95569e-05,0.000108503,0.000113871
1.6600000000000001,-0.0007979103,-12114.9,0.0194182,0.015629,0.0151983,0.0151569,0.0197117,-0.000118926,-0.000428359,-0.000490458,-0.00053425,-0.000695906,4.10392e-05,7.12476e-05,8.86868e-05,9.65264e-05,9.8776e-05
1.68,-0.02168622,-13516.3,0.00681939,0.0155951,0.0140937,0.0123601,0.0214006,0.00014345,-0.000116118,-0.000197537,-0.00025908,-0.000284782,4.12844e-05,6.58028e-05,8.18069e-05,8.85931e-05,8.89691e-05
1.7,-0.02022405,-14770.3,-0.00358511,0.0150365,0.0130927,0.0133555,0.0164911,0.000175793,0.000190198,7.4327e-05,-1.92483e-06,9.41355e-05,4.44768e-05,6.65436e-05,8.05748e-05,8.5983e-05,8.70627e-05
1.72,-0.01810653,-14949.3,0.00190916,0.0135084,0.0146792,0.0178476,0.0126942,0.000159033,0.000475646,0.000352046,0.000310106,0.000385988,4.78251e-05,7.3202e-05,8.48385e-05,8.90649e-05,9.18639e-05
1.74,-0.018702617999999997,-15383.7,0.00700244,0.0035275,0.0119637,0.0146673,0.00873976,0.000248149,0.000646005,0.000618474,0.000635256,0.000600327,5.18969e-05,8.44186e-05,9.45437e-05,9.85185e-05,0.000101727
1.76,-0.015344624999999999,-16720.0,-0.00354278,-0.0121825,0.00101234,0.00101039,0.00154957,0.000282746,0.000559455,0.000748234,0.000792033,0.000703221,5.72059e-05,9.64732e-05,0.000108211,0.000112791,0.000114763
1.78,-0.0048758091,-18130.7,-0.00619719,-0.00902306,-0.000659103,-0.000285165,0.00542582,0.000185346,0.0003474,0.000751767,0.000799285,0.000772975,6.18868e-05,0.000105542,0.000123211,0.000128705,0.000129524
1.8,-0.006238982999999999,-18823.5,-0.00831623,-0.00648248,-0.00961437,-0.0045653,7.67206e-05,4.02118e-05,0.000192345,0.000649032,0.000750781,0.000828,6.41424e-05,0.000110939,0.000137219,0.000144205,0.000145534
1.82,-0.0024089186999999997,-17277.8,-0.0281439,-0.0300699,-0.040656,-0.0326647,-0.0315679,-0.00032439,-0.000173179,0.000146328,0.00037848,0.000513088,6.13006e-05,0.000111131,0.000145172,0.000155498,0.000158945
1.84,0.025058441999999997,-12332.2,-0.0206695,-0.0344117,-0.0432153,-0.0397321,-0.0395739,-0.000812524,-0.000817995,-0.000692384,-0.000345489,-0.00019833,4.99314e-05,0.000101219,0.000139712,0.000155828,0.000162093
1.86,0.028809440999999998,-6689.6,0.00942414,-0.0156818,-0.0200738,-0.0258619,-0.0253812,-0.000924977,-0.00131893,-0.00132527,-0.00100143,-0.000847881,3.25564e-05,7.98498e-05,0.000119535,0.000142359,0.000151631
1.8800000000000001,0.010455357,-3743.38,0.0197679,0.000188479,-0.00640879,-0.0182457,-0.0206507,-0.000633056,-0.00147386,-0.0015901,-0.00144251,-0.0013082,1.69761e-05,5.19219e-05,9.03815e-05,0.000117919,0.00013007
1.9000000000000001,0.0011417216999999999,-2059.27,-0.00409407,0.00033689,-0.0144271,-0.0260145,-0.0337068,-0.000476318,-0.00146861,-0.00179846,-0.00188511,-0.00185177,5.88236e-06,2.24972e-05,5.64959e-05,8.46431e-05,9.84701e-05
1.92,0.011261972999999998,1887.95,-0.0195074,0.00028125,-0.0179847,-0.0277415,-0.0371492,-0.000712332,-0.00146243,-0.00212258,-0.00242267,-0.00256033,-6.00414e-06,-6.81322e-06,1.72855e-05,4.15653e-05,5.4349e-05
1.94,0.017044812,7978.34,-0.00663978,-0.000106759,-0.00956312,-0.0200986,-0.0253241,-0.000973803,-0.00146068,-0.00239806,-0.00290107,-0.00318507,-2.28655e-05,-3.60443e-05,-2.79208e-05,-1.1672e-05,-3.10502e-06
1.96,0.013728434999999999,13389.8,0.012091,-0.0025146,0.00303799,-0.00742768,-0.0077577,-0.000919291,-0.0014869,-0.00246331,-0.00317633,-0.00351588,-4.17964e-05,-6.55201e-05,-7.65345e-05,-7.2446e-05,-7.01145e-05
1.98,0.007702733999999999,15570.5,0.040179,0.0286241,0.0411771,0.0378828,0.0380937,-0.000396591,-0.0012258,-0.00202116,-0.00287178,-0.00321252,-5.49553e-05,-9.26471e-05,-0.000121379,-0.000132927,-0.000137399
2.0,-0.027178359,13882.4,0.0221606,0.036631,0.0432702,0.0530008,0.052326,0.000226805,-0.000573251,-0.00117668,-0.00196294,-0.00230833,-5.66531e-05,-0.000110638,-0.000153358,-0.000181274,-0.000192607
2.02,-0.031255706999999994,12228.9,-0.0243893,0.00846566,0.00826018,0.0272623,0.03077,0.000204517,-0.000122284,-0.000661379,-0.00116031,-0.00147737,-5.23399e-05,-0.000117593,-0.000171738,-0.000212507,-0.000230464
2.04,0.0008323557,14357.1,-0.0182058,0.00292886,0.00944627,0.0269531,0.0386531,-0.000221434,-8.33923e-06,-0.000484315,-0.000618156,-0.000783136,-5.25091e-05,-0.000118899,-0.000183195,-0.000230291,-0.000253069
2.06,0.0011822871,17709.4,0.00232256,-0.00553893,0.0182288,0.0278151,0.042139,-0.000380266,-3.444e-05,-0.000207564,-7.04739e-05,2.47856e-05,-5.85261e-05,-0.000119327,-0.000190114,-0.000237178,-0.000260653
2.08,-0.0018835472999999998,19045.3,0.0055538,-0.014541,0.0173101,0.0228919,0.0288101,-0.000301503,-0.000235239,0.000147825,0.000436596,0.000734276,-6.53438e-05,-0.000122024,-0.000190711,-0.000233517,-0.000253062
2.1,0.0026937078,19795.2,-0.00415317,-0.00903749,0.00860801,0.017247,0.0118139,-0.000287496,-0.000471023,0.000407006,0.000837985,0.00114052,-7.12338e-05,-0.000129086,-0.000185163,-0.000220771,-0.000234314
2.12,0.007643115,21952.6,-0.000474688,0.0121487,0.00379766,0.0143909,0.0077802,-0.000333775,-0.000439912,0.000531063,0.00115436,0.00133646,-7.74465e-05,-0.000138196,-0.000175782,-0.000200847,-0.000209544
2.14,0.0036152166,23918.8,0.0212117,0.033472,0.0100367,0.0127098,0.0159258,-0.000126405,1.62947e-05,0.000669406,0.00142537,0.00157352,-8.20483e-05,-0.000142432,-0.000163778,-0.00017505,-0.000180445
2.16,-0.008363031,21556.9,0.0561166,0.0633775,0.0451464,0.0327861,0.0423219,0.000646878,0.00098479,0.00122124,0.00188033,0.00215599,-7.68435e-05,-0.000132421,-0.000144871,-0.000141993,-0.000143149
2.18,-0.041145015,13541.6,0.0287874,0.0450033,0.0411815,0.0188527,0.0190031,0.00149592,0.0020686,0.00208452,0.00239672,0.00276924,-5.54155e-05,-0.000101887,-0.000111814,-9.92224e-05,-9.38971e-05
2.2,-0.030337196999999996,4396.52,-0.012578,0.0143031,0.020279,0.000795984,-0.016851,0.00165801,0.00266166,0.00269912,0.00259321,0.00279076,-2.38762e-05,-5.45847e-05,-6.39773e-05,-4.93232e-05,-3.8297e-05
