time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.26,-0.0027816980999999996,-0.0012448386,-0.00614339115,20548.43424,0.00322502,0.00636138,0.00466744,0.00321467,0.00337829,0.00278753,0.00313483,7.31577e-05,-5.12138e-05,-0.000204296,-0.000263851,-0.000296546,-0.000289434,-0.000271998,-2.44832e-06,-1.46126e-05,-2.045e-05,-1.76974e-05,-1.07043e-05,-2.14799e-06,-1.62667e-06
0.28,-0.0032247198,0.0009560452349999999,-0.0018873057450000002,15119.18799,-0.00393231,0.00054433,0.000503285,-0.00199677,-0.00181033,-0.00233045,-0.0022953,6.60848e-05,1.78433e-05,-0.000152588,-0.000251672,-0.000280866,-0.000284863,-0.000263603,-1.0559e-06,-1.49463e-05,-2.40189e-05,-2.28526e-05,-1.64785e-05,-7.89096e-06,-6.98268e-06
0.3,0.0019703442,-0.007457847300000001,0.006591313949999999,16109.79024,-0.000254589,0.00247953,0.00469291,0.00243641,0.00152835,0.00149359,0.000999157,2.42158e-05,4.80818e-05,-0.000100626,-0.000247276,-0.000283686,-0.000293232,-0.000276564,-1.52892e-07,-1.42871e-05,-2.6551e-05,-2.78421e-05,-2.2124e-05,-1.36719e-05,-1.23843e-05
0.32,-0.0016669248,0.00046467732,0.0022622156699999996,11341.21793,0.000933787,0.000520393,0.00413998,0.00330718,0.00110511,0.00126205,0.000416957,3.10078e-05,7.80811e-05,-1.22975e-05,-0.00018984,-0.000257351,-0.000265675,-0.000262403,3.99343e-07,-1.30255e-05,-2.76803e-05,-3.22132e-05,-2.75343e-05,-1.9261e-05,-1.7774e-05
0.34,-0.0013876232999999998,-0.00470308485,0.0057350163000000004,12560.44518,-0.00350591,-0.00453478,-0.00162482,-0.000437267,-0.00299465,-0.00357933,-0.0042825,5.28649e-06,3.79372e-05,1.28542e-05,-0.000161141,-0.000276247,-0.000288848,-0.000301058,7.62285e-07,-1.18653e-05,-2.76747e-05,-3.5723e-05,-3.28703e-05,-2.48062e-05,-2.34086e-05
0.36,0.0032128215,-0.00087233205,-0.0020152945800000002,18599.17847,0.000240994,-0.000136447,0.00077056,0.00358075,0.00186734,-8.69794e-05,-0.000450276,-2.73627e-05,-8.77507e-06,4.31159e-06,-0.000129706,-0.00028752,-0.000325511,-0.000348386,5.41523e-07,-1.15736e-05,-2.7503e-05,-3.86315e-05,-3.8508e-05,-3.09498e-05,-2.99031e-05
0.38,-0.0006168348,-0.00213927915,0.00073297302,21923.06386,-0.00174988,-0.00311686,-0.00344153,-0.000371336,-0.00050473,-0.00345754,-0.00405238,-4.24516e-05,-4.13081e-05,-2.23981e-05,-9.76118e-05,-0.000273894,-0.000360956,-0.000393413,-1.56619e-07,-1.20745e-05,-2.76839e-05,-4.09047e-05,-4.41221e-05,-3.78145e-05,-3.73211e-05
0.4,0.002765526,-0.0006417403950000001,0.00133977714,22817.07016,0.00293678,0.00130294,0.00076269,0.00278837,0.00423503,0.001401,-0.00041352,-3.05826e-05,-5.94473e-05,-4.91864e-05,-7.34414e-05,-0.000236591,-0.000381522,-0.000438072,-8.86961e-07,-1.3082e-05,-2.83997e-05,-4.26152e-05,-4.9227e-05,-4.52392e-05,-4.56359e-05
0.42,-0.0014781176999999997,-0.002221076265,-0.00046187563499999995,22979.20936,-0.00160237,-0.00184651,-0.00276209,-0.00205478,0.000216763,-0.00146569,-0.00492544,-1.72385e-05,-6.4883e-05,-6.91805e-05,-6.61055e-05,-0.000192073,-0.000382169,-0.000491461,-1.36517e-06,-1.43253e-05,-2.95834e-05,-4.40107e-05,-5.35136e-05,-5.28761e-05,-5.49313e-05
0.44,0.0023433837,-0.00199572129,-0.001581934575,22790.83286,0.0019548,0.00253396,0.00136044,0.00121755,0.00326688,0.00304249,-0.00133216,-1.37142e-05,-5.80085e-05,-8.3197e-05,-7.44777e-05,-0.000157236,-0.000366401,-0.000554037,-1.6747e-06,-1.55543e-05,-3.11072e-05,-4.54165e-05,-5.70067e-05,-6.03618e-05,-6.53862e-05
0.46,-0.0014346095999999999,0.00102615519,0.00751798905,16914.13013,0.00241332,0.00298524,0.0025138,0.00177789,0.00296054,0.00372322,1.72186e-05,2.99669e-05,-2.81644e-06,-4.44546e-05,-4.45233e-05,-9.49622e-05,-0.000298744,-0.000567187,-1.51217e-06,-1.61625e-05,-3.23837e-05,-4.66065e-05,-5.95287e-05,-6.70133e-05,-7.65985e-05
0.48,-0.0020396277,0.00517273875,0.0016686284549999998,13143.81827,-0.00157482,-0.000430046,-7.53701e-05,-0.00120375,-0.000988257,-6.74049e-05,-0.00158987,3.83519e-05,2.27355e-05,-2.00703e-05,-3.87819e-05,-7.52394e-05,-0.000262185,-0.000582913,-8.28985e-07,-1.59633e-05,-3.3029e-05,-4.74396e-05,-6.12307e-05,-7.26226e-05,-8.80995e-05
0.5,0.0011492543999999999,-0.00262934223,0.00338968695,15653.16918,-0.00114678,0.000573351,0.00117465,0.000243454,-0.000465495,4.12909e-05,0.00130692,1.11359e-05,2.41685e-05,-9.07752e-06,-4.83848e-05,-8.97769e-05,-0.000262447,-0.000585743,-3.34107e-07,-1.54943e-05,-3.33204e-05,-4.83112e-05,-6.28809e-05,-7.78689e-05,-9.9786e-05
0.52,0.00010371513,-0.002904272265,-0.009367792199999999,17782.41003,-0.00124216,-0.000867071,9.08296e-05,-0.0002831,-0.00188331,-0.00171428,0.00180464,-1.27535e-05,2.12313e-05,3.57723e-06,-4.87813e-05,-0.000113265,-0.000279176,-0.000554627,-3.50283e-07,-1.50403e-05,-3.33754e-05,-4.92829e-05,-6.49113e-05,-8.32851e-05,-0.00011119
0.54,0.0011002893,0.000687335925,-0.00034237983,15320.39286,0.00355207,0.00240732,0.0037593,0.00370394,0.00161941,0.00185807,0.00632866,1.03456e-05,3.66338e-05,4.20785e-05,-1.45729e-05,-0.000115904,-0.000277739,-0.000473294,-3.74361e-07,-1.44616e-05,-3.29189e-05,-4.99164e-05,-6.7203e-05,-8.88543e-05,-0.000121469
0.56,-0.002692902,0.005245046549999999,0.003279360435,12404.6692,-0.00110675,-0.00135983,-0.000703501,-0.000654464,-0.00251933,-0.00188995,0.00212294,3.47989e-05,4.71087e-05,7.26365e-05,1.59219e-05,-0.000124903,-0.000278057,-0.000388778,7.70837e-08,-1.36242e-05,-3.17717e-05,-4.9903e-05,-6.96111e-05,-9.44122e-05,-0.00013009
0.58,0.0014017043999999998,-0.0042092719950000005,-0.00441402195,18728.87305,-0.00343824,-0.00230841,-0.00302965,-0.00296183,-0.00394991,-0.0029169,-0.000308396,-1.0651e-05,1.04263e-05,3.53051e-05,-2.0241e-05,-0.000189596,-0.000326126,-0.000370633,3.18562e-07,-1.30488e-05,-3.06923e-05,-4.99461e-05,-7.2756e-05,-0.000100454,-0.000137684
0.6,0.0031244537999999995,-0.0008297926949999999,-0.001405271595,26320.53299,-0.000151468,-0.000346451,-0.00133817,-0.00171217,-0.00140742,-0.000150998,0.000796669,-4.65481e-05,-1.61223e-05,-8.37314e-06,-6.69809e-05,-0.000243169,-0.000356805,-0.00036575,-2.5343e-07,-1.31058e-05,-3.0423e-05,-5.08184e-05,-7.70837e-05,-0.000107283,-0.000145048
0.62,0.0011072354999999998,0.00048172254000000003,0.0002836131675,26017.53869,0.00214472,-0.000244515,-0.000705416,-0.00178722,-0.000129904,0.00109798,0.000711541,-2.66156e-05,-2.2032e-05,-2.88091e-05,-0.000101975,-0.000258542,-0.000347335,-0.000350668,-9.85068e-07,-1.34873e-05,-3.07948e-05,-5.25079e-05,-8.21008e-05,-0.000114325,-0.000152212
0.64,0.00042694038,-0.00288567078,0.0018896925449999999,24373.60504,0.000490544,-0.000992342,-0.00218268,-0.00315424,-0.000736438,0.000310453,-0.00078735,-2.63014e-07,-3.44006e-05,-5.769e-05,-0.000151389,-0.000267206,-0.000333251,-0.000351426,-1.25385e-06,-1.40517e-05,-3.16598e-05,-5.50416e-05,-8.73583e-05,-0.000121131,-0.000159233
0.66,0.0014945345999999998,-0.00062000904,0.00525046275,25194.84572,-0.000781861,-0.000483177,-0.00315541,-0.00302153,-0.000849084,5.94283e-05,-0.00110971,-3.17619e-06,-4.91557e-05,-0.000111071,-0.000213147,-0.000283061,-0.000329552,-0.000370397,-1.28825e-06,-1.48872e-05,-3.33474e-05,-5.86869e-05,-9.28609e-05,-0.000127759,-0.000166451
0.68,0.0017514623999999998,-0.000229565127,0.0043354564500000005,19127.1278,0.00387357,0.00355074,0.00124137,0.0020115,0.00345521,0.00425451,0.0035456,2.77409e-05,-1.84801e-05,-0.000130211,-0.000223247,-0.000257,-0.000286412,-0.000346038,-1.0426e-06,-1.55636e-05,-3.57602e-05,-6.30509e-05,-9.82615e-05,-0.000133918,-0.000173615
0.7,-0.0026701967999999995,0.0038291401799999997,0.005158803,11619.72878,-0.00203514,-0.00266661,-0.00306664,-0.00279114,-0.00184083,-0.00129934,-0.00118995,4.61252e-05,-9.63876e-06,-0.000148464,-0.000231044,-0.000240856,-0.000256861,-0.000322481,-3.03939e-07,-1.58448e-05,-3.8547e-05,-6.75938e-05,-0.00010324,-0.000139351,-0.000180301
0.72,0.0024913857,-0.00439582005,-0.00166453443,11150.94371,-0.00177544,-0.00134744,-0.000593454,-0.000713837,-0.000192834,1.86415e-05,0.00101196,8.01936e-06,-4.97793e-05,-0.000185065,-0.000266094,-0.000261192,-0.000269668,-0.000324261,2.37506e-07,-1.6439e-05,-4.18823e-05,-7.25652e-05,-0.000108261,-0.000144616,-0.000186768
0.74,0.000745263,-0.002798376885,0.00629866575,15190.268226,-0.00453792,-0.00480366,-0.00351301,-0.00319002,-0.00353161,-0.00336241,-0.00180926,-5.51142e-05,-0.00011129,-0.00022613,-0.000305132,-0.000298437,-0.000303105,-0.000332234,-2.33442e-07,-1.80497e-05,-4.59942e-05,-7.82774e-05,-0.000113857,-0.000150344,-0.000193333
0.76,0.0038589303,-0.0032922460949999996,0.00613013115,20638.73542,-0.00045992,-0.00270697,-0.000704394,9.51134e-05,-0.00108911,-0.000673373,0.000860686,-0.000105093,-0.000186397,-0.000268304,-0.000336081,-0.000344644,-0.000343463,-0.00034172,-1.83551e-06,-2.10265e-05,-5.09386e-05,-8.46896e-05,-0.000120288,-0.00015681,-0.000200072
0.78,0.0011604947999999998,-0.00211351191,-0.0041899611,20493.6647,0.00229157,0.000131311,0.00164654,0.00256141,0.00137056,0.00184258,0.00293307,-8.6776e-05,-0.000212153,-0.000258882,-0.000309516,-0.000341829,-0.000331771,-0.000303783,-3.75419e-06,-2.5012e-05,-5.62104e-05,-9.11455e-05,-0.000127152,-0.000163562,-0.000206527
0.8,-0.0012499539,-0.00302936736,0.0064851013499999995,19589.5014,-0.000397439,-0.000139132,-0.000715328,0.00031452,-9.15149e-05,1.28649e-05,0.000588183,-6.78347e-05,-0.000212231,-0.00024957,-0.000280757,-0.000329039,-0.000313217,-0.00026857,-5.3003e-06,-2.92559e-05,-6.12949e-05,-9.70482e-05,-0.000133861,-0.000170012,-0.000212251
0.82,0.0006537485999999999,-0.00091108695,0.0040059123,28670.07205,-0.00268517,-0.000717505,-0.00251077,-0.00185246,-0.00128562,-0.00158306,-0.00150323,-9.86608e-05,-0.000220798,-0.000281831,-0.000296136,-0.00034281,-0.000328919,-0.000277721,-6.96526e-06,-3.35862e-05,-6.6609e-05,-0.000102817,-0.00014058,-0.000176433,-0.000217714
0.84,0.0023448066,0.0007549359149999999,-0.00036694398,37087.73725,0.00189442,0.00256419,0.00170745,0.00106376,0.00244231,0.00211536,0.00158349,-0.000106568,-0.000202331,-0.000289864,-0.000304023,-0.000331243,-0.000323595,-0.000276918,-9.01755e-06,-3.78174e-05,-7.23259e-05,-0.000108819,-0.00014732,-0.000182958,-0.00022326
0.86,-0.0011393349,0.0010680442949999999,0.0016140801299999999,42359.795311,-0.000183499,-0.00114835,-0.000843517,-0.00249849,-0.000916699,-0.00090237,-0.00207284,-8.9459e-05,-0.000188172,-0.000281225,-0.00031837,-0.000315987,-0.000311466,-0.000281811,-1.09778e-05,-4.17225e-05,-7.80368e-05,-0.000115043,-0.000153792,-0.000189309,-0.000228848
0.88,0.0021444326999999997,0.00314866656,0.00304788393,49883.75484,0.000603454,0.000270374,0.000164388,-0.000929011,-0.000188302,0.000280664,-0.00116196,-8.52595e-05,-0.000196952,-0.000288016,-0.000352645,-0.000327037,-0.000317683,-0.00031416,-1.2725e-05,-4.55737e-05,-8.37292e-05,-0.000121753,-0.000160223,-0.000195601,-0.000234807
0.9,0.0010680878999999998,-0.00207167916,-0.0024222373499999997,57189.704781,-0.000994802,-0.000863692,-0.00182525,-0.00167306,-0.00226431,-0.00159182,-0.00262749,-8.9173e-05,-0.000202885,-0.000304625,-0.000378666,-0.000351563,-0.000330794,-0.000352054,-1.44693e-05,-4.95721e-05,-8.96556e-05,-0.000129066,-0.000167009,-0.000202085,-0.000241469
0.92,0.0027364101,0.0017048687999999998,-0.004816032,62899.43687,0.000453805,-0.00018225,-0.000822758,-0.00039536,-0.00158053,-0.00133511,-0.00135137,-9.45829e-05,-0.000213345,-0.000331105,-0.00039935,-0.000390012,-0.000360063,-0.000391843,-1.63069e-05,-5.37344e-05,-9.60129e-05,-0.000136846,-0.000174424,-0.000208994,-0.000248908
0.94,0.0019718385,-0.00246144768,-0.00380253705,63208.69666,0.00245778,0.00171849,0.00181882,0.00163196,0.000773044,0.000122425,0.00121768,-6.54671e-05,-0.000197982,-0.000321144,-0.000386984,-0.000398087,-0.00037219,-0.000393179,-1.79074e-05,-5.78477e-05,-0.000102535,-0.000144709,-0.000182305,-0.000216316,-0.000256759
0.96,-8.105991e-05,-0.00038602221300000004,-0.00318427629,54340.56562,0.00406085,0.00467575,0.00467871,0.00416905,0.00356136,0.00234146,0.00391021,-2.80784e-07,-0.00013404,-0.000256169,-0.000328974,-0.000354743,-0.000347551,-0.000341901,-1.85649e-05,-6.11679e-05,-0.000108309,-0.000151869,-0.000189834,-0.000223514,-0.000264109
0.98,-0.0026192783999999998,0.000194036334,0.001841187465,41078.80681,0.00292904,0.00578795,0.0055549,0.00511706,0.00417291,0.00323725,0.00423348,6.96181e-05,-2.9403e-05,-0.000153833,-0.000236113,-0.0002774,-0.000291764,-0.000260464,-1.78715e-05,-6.28023e-05,-0.000112409,-0.00015752,-0.000196155,-0.000229907,-0.000270133
1.0,-0.0033296268,0.0048241614,0.005207997599999999,34952.76663,-0.0027613,0.00149214,0.00207795,0.00136517,0.000112434,-0.000179989,-0.000424876,7.12956e-05,4.33979e-05,-7.75046e-05,-0.000171291,-0.000234546,-0.000261192,-0.000222378,-1.64624e-05,-6.26624e-05,-0.000114722,-0.000161594,-0.000201275,-0.000235437,-0.000274961
1.02,0.0005844191999999999,-0.0018059003099999999,-0.0062811957,43041.87805,-0.00548114,-0.00265185,-0.000379405,-0.00153279,-0.00262005,-0.00271567,-0.00403231,-1.11287e-05,3.18008e-05,-6.05192e-05,-0.000172967,-0.000259622,-0.000290148,-0.000266949,-1.58607e-05,-6.19104e-05,-0.000116102,-0.000165037,-0.000206216,-0.00024095,-0.000279855
1.04,0.0035004512999999996,0.0003946831095,-0.00444292875,49110.22491,0.00215631,0.00122604,0.00463748,0.00393296,0.00311806,0.00261558,0.000889953,-4.43771e-05,1.75427e-05,-1.79384e-05,-0.000148965,-0.000254642,-0.000291149,-0.000298373,-1.64157e-05,-6.1417e-05,-0.000116887,-0.000168256,-0.000211359,-0.000246763,-0.000285508
1.06,-0.0017753915999999998,0.00169035522,0.0017523322049999997,42219.20704,0.00415184,0.00154597,0.00402211,0.00497188,0.00419983,0.00308468,0.00143659,1.87044e-05,4.52628e-05,6.86575e-05,-5.99168e-05,-0.000181463,-0.000234147,-0.000275108,-1.66725e-05,-6.07889e-05,-0.00011638,-0.000170345,-0.00021572,-0.000252016,-0.000291243
1.08,-0.0023658339,-0.000254969961,-0.00413662275,37652.91113,-0.000774851,-0.000418043,-0.000689823,0.00196921,0.00145006,-0.000229744,-0.0017434,5.24743e-05,5.6542e-05,0.00010198,9.49406e-06,-0.000124965,-0.000205597,-0.000278176,-1.59607e-05,-5.97709e-05,-0.000114673,-0.000170849,-0.000218784,-0.000256413,-0.000296776
1.1,0.0008572896,-0.0003804396,0.00426464805,41834.160973,-0.00221875,0.000221775,-0.00167605,0.00126421,0.0015747,-0.000494101,-0.00205605,2.25383e-05,5.45794e-05,7.83217e-05,4.18283e-05,-9.47169e-05,-0.000212836,-0.00031617,-1.52106e-05,-5.86597e-05,-0.00011287,-0.000170336,-0.000220981,-0.000260598,-0.000302719
1.12,0.0011817923999999998,0.00336367389,0.00681540795,46809.92761,-0.00114836,-0.00124497,-0.00167884,-0.000293855,0.00115656,-0.000884173,-0.00259899,-1.11328e-05,4.43474e-05,4.47728e-05,5.15318e-05,-6.74042e-05,-0.000226619,-0.00036272,-1.50965e-05,-5.76704e-05,-0.000111639,-0.000169402,-0.000222602,-0.000264992,-0.000309508
1.14,0.0017850612,0.001264723245,0.00883523745,38911.93833,0.00712825,0.0050141,0.00652057,0.00628862,0.00810239,0.00686539,0.00491483,4.86661e-05,8.20387e-05,9.31901e-05,0.00011148,2.51853e-05,-0.000166806,-0.000339562,-1.47212e-05,-5.64065e-05,-0.00011026,-0.000167772,-0.000223024,-0.000268926,-0.000316531
1.16,-0.005551146,0.00134812431,0.013141157249999999,21294.09327,0.00206867,0.00258275,0.00339031,0.00308447,0.00410871,0.00417703,0.0021841,0.000140635,0.000158007,0.000192299,0.000205211,0.000147296,-5.63821e-05,-0.000268573,-1.28282e-05,-5.40061e-05,-0.000107405,-0.000164605,-0.0002213,-0.000271158,-0.000322612
1.18,-0.002449326,0.001451951895,0.01198720575,10493.93705,-0.000709731,0.00352634,0.00295193,0.00332837,0.00312691,0.00423209,0.00282719,0.000154225,0.000219098,0.000255721,0.000269339,0.000219652,2.77092e-05,-0.00021846,-9.87956e-06,-5.0235e-05,-0.000102925,-0.00015986,-0.00021763,-0.000271445,-0.000327482
1.2,-0.0023961789,0.0053879715,0.025401949950000002,276.159006,0.00137218,0.00538992,0.00600733,0.00596632,0.00532167,0.00655793,0.00656133,0.000160849,0.000308261,0.000345314,0.000362286,0.000304138,0.000135609,-0.000124574,-6.72882e-06,-4.49614e-05,-9.69142e-05,-0.000153543,-0.000212392,-0.000269812,-0.000330913
1.22,-0.0050782434,0.001546697655,0.0099159606,-14489.76914,0.00127559,0.0031577,0.0061973,0.00513472,0.00480667,0.00545525,0.00727609,0.000187327,0.000393737,0.00046736,0.000473296,0.000405422,0.000255741,1.37997e-05,-3.24707e-06,-3.79415e-05,-8.87874e-05,-0.000145188,-0.000205297,-0.000265898,-0.000332021
1.24,-0.0045960027,0.006015852899999999,0.013394953650000001,-24379.9188,-0.000672683,0.0011486,0.00457689,0.0040316,0.00367274,0.00391425,0.00704732,0.000193356,0.0004368,0.000575102,0.000564959,0.000490216,0.000349436,0.000157034,5.59759e-07,-2.96361e-05,-7.83628e-05,-0.000134805,-0.00019634,-0.000259847,-0.000330312
1.26,-0.0034505834999999994,0.0044913201000000005,0.02495329785,-36192.26285,0.00286425,0.00486134,0.00700403,0.00843577,0.0074395,0.00793706,0.011264,0.000215271,0.000496899,0.000690911,0.000689633,0.000601338,0.000467949,0.000340147,4.64603e-06,-2.02991e-05,-6.57027e-05,-0.000122259,-0.000185425,-0.000251673,-0.00032534
1.28,-0.007375415999999999,0.00274567629,0.028601455349999996,-52645.2482,0.00105845,0.00241607,0.00395198,0.00656054,0.00561318,0.00657027,0.00909381,0.000254498,0.000569673,0.000800471,0.000839596,0.000731865,0.000613022,0.000543726,9.34373e-06,-9.63338e-06,-5.07888e-05,-0.000106967,-0.000172093,-0.000240863,-0.000316502
1.3,-0.005529470999999999,0.00873212055,0.0224225937,-65537.6594,5.19494e-05,0.00164506,0.00333351,0.00558872,0.006095,0.00710183,0.0085198,0.000265602,0.000610284,0.000873326,0.000961089,0.000848947,0.000749743,0.000719862,1.45447e-05,2.1662e-06,-3.40509e-05,-8.89599e-05,-0.000156285,-0.000227235,-0.000303866
1.32,-0.005512845,0.00848077725,0.0249655302,-80768.4468,0.00198603,0.00355845,0.00519135,0.00688928,0.00925956,0.0101017,0.0105886,0.000285982,0.000662319,0.000958575,0.00108587,0.00100249,0.000921779,0.000910946,2.00606e-05,1.48922e-05,-1.57319e-05,-6.84903e-05,-0.00013777,-0.00021052,-0.000287558
1.34,-0.008015567999999999,0.007039476449999999,0.00828043905,-92594.8897,-0.00426309,-0.00333768,-0.00180629,-6.25458e-06,0.00339112,0.00446892,0.00424025,0.000263212,0.000664527,0.000992425,0.0011547,0.001129,0.00106748,0.00105923,2.55525e-05,2.81607e-05,3.77814e-06,-4.60847e-05,-0.000116455,-0.000190627,-0.000267856
1.36,-0.0018735768,0.003110670285,-0.00083036109,-104155.0644,0.00292994,0.00331299,0.00483542,0.00705886,0.0106644,0.012366,0.0117012,0.00024988,0.00066428,0.00102272,0.00122523,0.00126955,0.00123583,0.00121865,3.06834e-05,4.14488e-05,2.39296e-05,-2.22854e-05,-9.24698e-05,-0.000167594,-0.000245077
1.38,-0.009335702999999999,-0.00285151098,-0.0122028465,-117816.79145,-0.00359062,-0.00402879,-0.0026815,3.73214e-05,0.00358596,0.00574365,0.00528412,0.000243273,0.000657122,0.00104426,0.00129619,0.00141206,0.00141693,0.0013885,3.5615e-05,5.46628e-05,4.45993e-05,2.92871e-06,-6.56536e-05,-0.000141067,-0.000219006
1.4,-0.0025928960999999995,0.0033135829650000003,0.0016863902249999998,-120665.55665,-0.0026638,-0.00371617,-0.00254843,0.000640507,0.00406591,0.00631542,0.00691802,0.000180729,0.000579673,0.000991956,0.00130297,0.00148858,0.00153752,0.00151052,3.9855e-05,6.70308e-05,6.49614e-05,2.89202e-05,-3.66473e-05,-0.000111522,-0.000190015
1.42,-0.0034184891999999995,0.00249552078,0.000869560965,-112411.013621,-0.0067999,-0.00932229,-0.00836117,-0.00485189,-0.00167264,0.000627011,0.0027795,8.60922e-05,0.000449288,0.00088286,0.00126085,0.00151251,0.00160694,0.0016075,4.25232e-05,7.73204e-05,8.37096e-05,5.45584e-05,-6.63642e-06,-8.00775e-05,-0.000158835
1.44,0.0018467048999999999,0.00220074945,-0.0384781995,-98991.5432,-0.00368432,-0.0086497,-0.00824806,-0.00473259,-0.00175869,0.00084258,0.00434484,-1.875e-05,0.000269568,0.000716768,0.00116501,0.0014782,0.00162164,0.00167874,4.31966e-05,8.45089e-05,9.97059e-05,7.8817e-05,2.32706e-05,-4.77917e-05,-0.000125973
