time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.44,-0.014397198,-0.0018697635299999998,0.00696478185,-133230.67628,0.0147027,0.0238344,0.0180879,0.0164392,0.0233577,0.0254775,0.0207319,0.000495505,0.000602965,0.00070571,0.00112804,0.00143341,0.00118418,0.000621481,3.48166e-05,6.59019e-05,9.5835e-05,0.00011152,0.000105106,9.76957e-05,9.10133e-05
0.46,-0.022198973999999996,5.1164270999999995e-05,-0.001325307165,-171760.48242,-0.0101359,0.0035019,0.00408285,-0.000938515,0.0020306,0.00583037,0.00716516,0.000541174,0.000876328,0.000927417,0.00128304,0.0016873,0.00149726,0.000900452,4.51834e-05,8.06948e-05,0.000112166,0.000135631,0.000136313,0.00012451,0.000106233
0.48,-0.0042586581,-0.001115321805,-0.02716824825,-138160.5038800001,-0.0300326,-0.0209015,-0.0122821,-0.0181076,-0.0205264,-0.0153838,-0.00768068,0.000139489,0.000702332,0.000845424,0.00109258,0.00150234,0.00140173,0.000895296,5.199e-05,9.64814e-05,0.000129895,0.000159387,0.00016821,0.0001535,0.00012419
0.5,0.015031943999999998,0.003761041665,-0.015632678100000002,-65075.7684,-0.0176669,-0.0258938,-0.0118945,-0.0142572,-0.0219985,-0.0163096,-0.0034,-0.000337507,0.000234379,0.000603658,0.000768934,0.00107709,0.00108479,0.00078449,5.00098e-05,0.000105849,0.000144386,0.000178002,0.000194004,0.000178365,0.000140988
0.52,0.01424379,0.00565505085,-0.00688641525,-10113.5914,-0.000667286,-0.0240936,-0.0132998,-0.00917698,-0.0193302,-0.0144951,0.00122868,-0.000520849,-0.000265495,0.000351716,0.000534591,0.000663803,0.000776747,0.000762777,4.14263e-05,0.000105537,0.000153939,0.000191037,0.000211413,0.000196981,0.000156461
0.54,0.011314605,0.0066465087,0.0051248574,2048.0082,0.0182256,-0.000662836,-0.0039301,0.00548057,-0.00155255,0.0011064,0.0163053,-0.000345266,-0.00051306,0.000179417,0.000497627,0.000454976,0.000642861,0.000938116,3.27651e-05,9.77518e-05,0.000159251,0.000201359,0.000222601,0.000211177,0.00017347
0.56,-0.004376932199999999,-0.00157700364,0.013251016349999999,-27621.9381,0.0175676,0.0170579,-0.00166384,0.00642762,0.00781073,0.00846493,0.0193617,1.26667e-05,-0.000349109,0.000123477,0.000616709,0.000517558,0.000738574,0.00129479,2.94391e-05,8.91301e-05,0.00016228,0.000212503,0.000232326,0.000224991,0.000195799
0.58,-0.010346778,0.001119960255,0.01291805775,-59585.8324,0.0038672,0.0178223,-0.00360226,-0.00571245,0.00541444,0.00640045,0.0099162,0.000227015,-3.06754e-07,7.08164e-05,0.000623861,0.00064981,0.000887228,0.00158756,3.1836e-05,8.5636e-05,0.000164222,0.000224909,0.000244,0.000241249,0.000224622
0.6,-0.005373411,-0.0055667469,0.01165053435,-77658.87714,0.00139375,0.0164728,0.00651564,-0.0084586,0.00753404,0.0121758,0.00756693,0.000279625,0.000342644,9.99502e-05,0.00048215,0.000779294,0.00107299,0.0017624,3.69024e-05,8.90593e-05,0.00016593,0.000235969,0.000258291,0.000260851,0.000258122
0.62,-0.007649336999999999,-0.001417844115,9.88503165e-05,-85958.2818100001,-0.00565732,0.000490036,0.00421323,-0.0151574,-0.00336183,0.00630041,-0.00325782,0.000236989,0.000512273,0.000207239,0.00024599,0.000821016,0.00125775,0.00180549,4.20685e-05,9.76085e-05,0.000169002,0.00024325,0.000274294,0.000284159,0.000293801
0.64,0.00037694864999999995,0.00025709541149999997,0.00533088465,-72436.82317,-0.00993659,-0.0128896,-0.00358781,-0.0143341,-0.0137049,-0.00181954,-0.00966551,8.10497e-05,0.000388277,0.000213493,-4.89258e-05,0.000650349,0.00130256,0.00167625,4.52489e-05,0.000106614,0.000173209,0.000245221,0.000289007,0.000309762,0.000328618
0.66,0.007379088,-0.001171095915,0.0050038599,-59191.12666,-0.000132336,-0.00873919,-0.00198837,0.00182182,-0.00769509,0.000108984,0.000791301,-1.96395e-05,0.000171989,0.000157731,-0.000174049,0.000436349,0.00128546,0.00158751,4.5863e-05,0.000112217,0.000176922,0.000242991,0.000299874,0.000335642,0.000361256
0.68,0.0006569922,0.0042832401,0.0177548748,-75519.04483,0.00772714,-0.00208694,-0.000636957,0.0129756,0.0015546,-0.000183993,0.0111995,5.63085e-05,6.37275e-05,0.000131478,-2.60743e-05,0.000374944,0.00128471,0.00170742,4.62297e-05,0.000114574,0.000179814,0.00024099,0.000307987,0.000361344,0.000394205
0.7,-0.0053810609999999995,0.0019024494299999999,0.035104855500000004,-124506.8122,0.0149948,0.0124748,0.0101718,0.0243122,0.0186646,0.00788084,0.0247114,0.000283527,0.000167606,0.000226826,0.000346804,0.000577136,0.00136167,0.00206653,4.9628e-05,0.000116887,0.000183397,0.000244197,0.000317508,0.000387807,0.000431944
0.72,-0.017457860999999998,-0.0038982747599999997,0.0379789605,-200930.3442,0.0136273,0.0234556,0.021092,0.0289552,0.0302411,0.0176435,0.0295271,0.000569748,0.00052691,0.000539463,0.000879478,0.00106619,0.00161692,0.00260891,5.81608e-05,0.000123832,0.00019106,0.00025646,0.000333941,0.000417593,0.000478699
0.74,-0.02605692,-0.003404739345,0.0312697983,-270690.0978,-0.00140178,0.0171213,0.0200519,0.0195867,0.0240806,0.0178324,0.0160539,0.000692004,0.000932678,0.000950902,0.0013649,0.00160941,0.00197168,0.00306472,7.07783e-05,0.000138428,0.000205963,0.000278904,0.000360697,0.000453479,0.000535435
0.76,-0.020514801,-0.002111010615,0.034848606,-319475.2356,-5.13135e-05,0.0185496,0.0305022,0.0243111,0.0279781,0.0304347,0.0144624,0.000677473,0.00128939,0.00145644,0.00180388,0.00213,0.00245435,0.00336989,8.44731e-05,0.000160649,0.000230037,0.000310591,0.000398091,0.00049774,0.000599781
0.78,-0.026894798999999997,0.0032886177,0.02445889875,-341925.3849,-0.0131683,-0.00160029,0.0169293,0.0114979,0.0126089,0.018844,-0.00308641,0.000545277,0.00145888,0.00193076,0.00216197,0.00253587,0.00294713,0.00348365,9.67006e-05,0.000188132,0.000263909,0.00035025,0.00044475,0.000551754,0.000668317
0.8,-0.012897338999999997,0.00548095725,-0.00195723567,-312322.2224,-0.0201394,-0.0176196,0.000184182,0.00274512,0.00163947,0.00415343,-0.0127863,0.000212199,0.00126668,0.00210189,0.0023044,0.00267835,0.00317711,0.00332492,0.000104275,0.000215387,0.000304235,0.000394913,0.000496892,0.000612997,0.000736402
0.82,-0.0008424893999999999,-0.0013778537400000001,-0.0388653915,-238822.18346,-0.0205766,-0.0291828,-0.0181914,-0.00469201,-0.00619845,-0.0118162,-0.0174772,-0.000194961,0.000798656,0.00192182,0.00228493,0.00263276,0.00310048,0.00302228,0.000104448,0.00023604,0.000344472,0.000440807,0.000550004,0.000675773,0.000799874
0.84,0.009774507,0.0008166576450000001,-0.040103544,-147075.4845,-0.0136947,-0.0345847,-0.0323435,-0.0116686,-0.0109231,-0.0232224,-0.0193949,-0.000537674,0.00016098,0.00141647,0.00212132,0.00246155,0.0027501,0.00265356,9.71214e-05,0.000245637,0.000377855,0.000484869,0.000600947,0.000734278,0.000856633
0.86,0.017030175,0.00167004141,-0.001127202765,-79508.68538,0.00944641,-0.0163492,-0.02318,-0.00271166,0.00212618,-0.0108289,-0.00479377,-0.000580156,-0.000348359,0.000861233,0.00197752,0.00237358,0.00240958,0.00241168,8.59431e-05,0.000243763,0.000400632,0.000525857,0.000649298,0.000785875,0.000907285
0.88,0.0043486628999999995,-0.003352623975,0.05557597499999999,-97227.8304599999,0.0354023,0.0188276,0.00313159,0.0161246,0.0249725,0.0183293,0.0194669,-0.000131669,-0.000323574,0.000660749,0.00211165,0.00264457,0.00248459,0.00255841,7.88248e-05,0.000237044,0.000415852,0.000566749,0.000699479,0.000834817,0.000956986
0.9,-0.021254301,-0.00809236125,0.0931515,-216184.5232,0.04686,0.0542799,0.0339359,0.0336843,0.0448886,0.0484696,0.0427037,0.000690953,0.000407501,0.00103142,0.00260974,0.00334318,0.00315258,0.00318012,8.44177e-05,0.000237883,0.000432774,0.000613963,0.000759357,0.000891189,0.00101437
0.92,-0.046487112000000004,-0.00600670605,0.0918649485,-395028.0779,0.0362332,0.0724203,0.0577903,0.0416213,0.0524517,0.0651547,0.0567769,0.00152188,0.0016745,0.00194869,0.00336279,0.00431658,0.00428882,0.00417492,0.000106546,0.000258703,0.000462575,0.000673688,0.000835954,0.000965602,0.00108792
0.94,-0.06028557,-0.01346750115,0.027944157150000003,-547224.2127999999,-0.00324327,0.0488564,0.0511125,0.0231094,0.0294354,0.0465317,0.0433932,0.00185178,0.00288727,0.00303771,0.0040101,0.00513545,0.00540568,0.00517662,0.000140283,0.000304321,0.000512439,0.000747417,0.000930475,0.00106255,0.00118144
0.96,-0.042802056,-0.0104487372,0.0070561101,-595205.4077,-0.0361166,0.0059866,0.0303825,0.00228012,-0.00122992,0.0151856,0.0239952,0.00145819,0.0034357,0.00385266,0.00426399,0.00541751,0.00602286,0.00585051,0.000173382,0.00036755,0.000581343,0.000830158,0.001036,0.00117683,0.00129171
0.98,-0.016255739999999998,-0.003639982455,0.01564849065,-558285.8208999998,-0.0322195,-0.0244726,0.0159128,0.00320703,-0.0135522,-0.00173604,0.0206778,0.000774824,0.00325084,0.00431562,0.00431887,0.00526968,0.00615735,0.00629724,0.000195713,0.000434416,0.000663025,0.000915987,0.00114288,0.00129863,0.00141319
1.0,-0.005724903,-0.0026756530350000004,0.034143836999999996,-497708.0988000001,-0.018162,-0.0442951,-0.00741028,0.00608067,-0.0197104,-0.0154225,0.0158476,0.000271008,0.00256316,0.00440064,0.00441174,0.00493706,0.00598577,0.00666249,0.000206171,0.000492556,0.000750188,0.00100329,0.00124494,0.00142007,0.00154278
1.02,0.0027595334999999995,-0.00791514645,0.052158873,-444735.8075999999,-0.00320248,-0.0395489,-0.0258823,0.0104889,-0.0114063,-0.0160776,0.0146818,5.73635e-05,0.00172472,0.00406772,0.00457744,0.00462589,0.00567076,0.00696778,0.000209455,0.000535435,0.000834872,0.00109318,0.00134057,0.00153663,0.00167909
1.04,0.0017666450999999997,-0.00677079315,0.03383952,-428905.9368,0.0106426,-0.0161538,-0.0299715,0.011799,0.00894134,-0.00273579,0.0164236,0.000131765,0.0011677,0.00350918,0.00480032,0.00460124,0.00548263,0.00727884,0.000211346,0.000564359,0.000910641,0.00118696,0.00143284,0.00164817,0.00182155
1.06,-0.008190498,-0.01391183865,-0.003002020905,-434800.8245000002,-0.00078081,-0.0129116,-0.0409835,-0.0152101,0.00852024,-0.00335045,-0.00493996,0.000230383,0.000877041,0.00279963,0.00476621,0.00477586,0.00542177,0.00739368,0.000214967,0.000584806,0.000973729,0.00128263,0.00152662,0.00175721,0.00196828
1.08,0.0008457432,-0.0074039199,-0.0800642115,-439052.5605,0.00247688,0.000425553,-0.0253231,-0.0252769,0.0180595,0.0153847,-0.00957763,0.000247343,0.00075218,0.00213656,0.00436134,0.00504165,0.00554211,0.0072485,0.000219745,0.000601098,0.00102309,0.0013739,0.00162479,0.00186685,0.0021147
1.1,-0.006888467999999999,0.014131233,-0.116863695,-430315.4316,-0.0120271,-0.0133048,-0.0297282,-0.0476658,-0.00241425,0.00983379,-0.0305136,0.000151841,0.000623388,0.00158605,0.00363191,0.00519811,0.0057943,0.00684759,0.000223736,0.000614854,0.00106032,0.00145384,0.00172719,0.00198021,0.00225566
1.12,0.0071658569999999994,0.01722048405,-0.11149936199999999,-393606.96924,-0.0111843,-0.0175535,-0.0262243,-0.0457512,-0.0157328,0.00838972,-0.0295031,-8.02732e-05,0.000314805,0.00102653,0.00269774,0.00501664,0.00597653,0.00624742,0.000224452,0.000624236,0.00108644,0.00151713,0.00182934,0.00209792,0.00238661
1.14,0.009341618999999999,0.013162533899999999,-0.0696504705,-334650.1038200001,-0.0161896,-0.0288969,-0.0346192,-0.0442585,-0.0358241,-0.0107638,-0.0257218,-0.000354013,-0.000149698,0.000418092,0.00179764,0.00450107,0.00595279,0.00569517,0.000220109,0.000625887,0.00110089,0.00156209,0.00192451,0.00221721,0.00250604
1.16,0.01936164,0.00229011981,-0.0106874274,-271638.5236999998,-0.00748254,-0.0257599,-0.0315963,-0.0305643,-0.0389259,-0.0239808,-0.0040796,-0.000590734,-0.000696266,-0.000244063,0.00104941,0.00375357,0.00560535,0.00539716,0.000210662,0.000617427,0.00110263,0.00159056,0.00200706,0.0023328,0.00261696
1.18,0.017081225999999998,-0.005073163800000001,0.0234312819,-232191.5891999998,0.00489111,-0.0139472,-0.0204789,-0.0152599,-0.0319506,-0.0295845,0.0206329,-0.000616649,-0.00109334,-0.000764815,0.000591171,0.0030448,0.00506969,0.00556269,0.000198588,0.000599531,0.00109254,0.00160696,0.00207504,0.00243955,0.00272656
1.2,0.008423313,-0.004166988405,0.035051484,-214219.32436,0.00177728,-0.00919466,-0.0164755,-0.0150284,-0.0340331,-0.0366561,0.0247398,-0.000549965,-0.00132475,-0.00113436,0.000288289,0.00238497,0.00440729,0.00601642,0.000186922,0.000575351,0.00107355,0.00161576,0.00212934,0.00253432,0.00284235
1.22,0.009371096999999998,0.011690628,0.02786512755,-212543.90451,0.0119125,0.0129372,0.00565733,-0.00218084,-0.0202327,-0.0175487,0.0323037,-0.000413067,-0.00128733,-0.00124254,0.000116196,0.00184231,0.00386524,0.00658685,0.000177291,0.00054923,0.00104978,0.0016198,0.00217161,0.00261704,0.00296838
1.24,-0.006124283999999999,0.0228201336,0.0550525365,-237387.6443,0.0122305,0.0236197,0.0182482,-0.000689286,-0.0147562,-0.00257141,0.0220764,-0.000171638,-0.000921761,-0.00100349,8.74952e-05,0.00149242,0.00366404,0.00713065,0.000171444,0.000527139,0.00102732,0.00162184,0.00220496,0.00269233,0.00310556
1.26,-0.012151974,0.011011853700000001,0.0393573375,-275718.2772,0.0135127,0.0336179,0.030851,0.00388116,-0.00353535,0.0134644,0.0131698,8.57933e-05,-0.000349385,-0.000512493,0.000119414,0.0013095,0.00377297,0.00748312,0.000170586,0.000514427,0.00101216,0.00162391,0.00223298,0.0027667,0.00325169
1.28,-0.020309577000000002,-0.016511017949999998,-0.01110946005,-280466.1017,-0.0126805,0.0120295,0.0111734,-0.0165541,-0.0172413,-0.00434772,-0.0196746,9.4115e-05,0.000107089,-9.2249e-05,-7.31583e-06,0.00110174,0.00386413,0.00741807,0.000172385,0.000512004,0.00100611,0.00162503,0.00225709,0.00284307,0.00340071
1.3,0.00011577306,-0.0296873805,-0.085026435,-196127.5,-0.0354053,-0.0219766,-0.0195296,-0.0388734,-0.0362572,-0.0345231,-0.0543205,-0.000386743,7.61751e-06,-0.000175811,-0.000561591,0.000566751,0.00347543,0.00667812,0.000169459,0.000513151,0.00100343,0.00161934,0.00227378,0.00291647,0.00354167
1.32,0.027765266999999996,-0.02720034765,-0.1246575915,-4978.38412,-0.0511705,-0.0685232,-0.0623753,-0.0654215,-0.0648155,-0.0759333,-0.094313,-0.0012525,-0.000897381,-0.000994859,-0.00160454,-0.000443976,0.00237086,0.00519178,0.000153066,0.000504254,0.000991725,0.00159768,0.002275,0.00297493,0.00366037
1.34,0.0641733,-0.000364316868,-0.037727352,218930.573,-0.0192752,-0.0716346,-0.0691193,-0.0524481,-0.0567704,-0.078264,-0.0952106,-0.00195696,-0.00229896,-0.00230981,-0.00278324,-0.00165983,0.00082889,0.00329655,0.000120972,0.00047229,0.000958678,0.0015538,0.00225397,0.00300693,0.00374525
1.36,0.061949699999999996,0.0082896471,0.03291427035,352421.731,0.0255552,-0.0394389,-0.053375,-0.0214924,-0.0284328,-0.05622,-0.0745783,-0.00189416,-0.00340969,-0.00353475,-0.00352264,-0.00251187,-0.000515949,0.00159866,8.24606e-05,0.000415204,0.000900233,0.00149074,0.00221225,0.00301006,0.0037942
1.38,0.037486835999999996,0.00431123553,0.095904276,325935.7594,0.0601745,0.0220979,-0.013509,0.0179495,0.015052,-0.0148693,-0.0379085,-0.00103686,-0.0035831,-0.00420359,-0.00355807,-0.00264568,-0.00122684,0.000473788,5.31504e-05,0.000345276,0.000822849,0.00141993,0.00216067,0.00299263,0.00381493
1.4,-0.0037416863999999994,0.00049362645,0.07009070249999999,156653.4544,0.0631977,0.0779336,0.0343409,0.0433357,0.0497043,0.0225043,-0.00689132,0.000196861,-0.00258279,-0.00399527,-0.00294522,-0.00199811,-0.00115049,2.57899e-05,4.47504e-05,0.000283617,0.000740861,0.0013549,0.00211424,0.00296886,0.00381992
1.42,-0.038919324,0.00246597342,-0.01738627995,-83658.1352,0.0430917,0.105211,0.0802744,0.0533983,0.0649584,0.0460904,0.0111435,0.00125976,-0.000751347,-0.00284912,-0.00197788,-0.000851485,-0.000464545,6.83118e-05,5.93165e-05,0.000250276,0.000672417,0.00130567,0.00208574,0.00295271,0.00382086
1.44,-0.05948793,0.00810259185,-0.057257343,-268175.539,-0.0116109,0.0693988,0.0833886,0.0295274,0.0310797,0.024365,-0.0112658,0.00157456,0.000994748,-0.00121248,-0.00114862,0.000108896,0.000240009,6.70884e-05,8.76597e-05,0.00025271,0.000631801,0.00127441,0.00207831,0.00295046,0.00382222
1.46,-0.036228972,0.013899483899999999,-0.12859581150000002,-270501.16568,-0.0675442,-0.00495349,0.0477877,-0.00559962,-0.0306481,-0.0276236,-0.0549221,0.000783011,0.0016392,9.92784e-05,-0.000909345,0.000113213,0.000207423,-0.000594791,0.000111235,0.000279049,0.000620669,0.00125383,0.00208054,0.00295494,0.00381694
1.48,0.013107254999999998,0.0088727046,-0.14610166349999998,-29487.7181,-0.110635,-0.101013,-0.0299155,-0.0535454,-0.108319,-0.107285,-0.115617,-0.000998778,0.000579541,0.000278001,-0.00150079,-0.00127646,-0.00114166,-0.00230018,0.000109078,0.000301236,0.000624441,0.00122972,0.0020689,0.00294559,0.00378799
1.5,0.08434992,-0.003488370165,-0.130552656,357905.9656000001,-0.0696506,-0.127235,-0.0691749,-0.0497076,-0.117506,-0.13372,-0.118741,-0.00280163,-0.00170294,-0.000712902,-0.00253333,-0.00353471,-0.0035517,-0.00464376,7.10737e-05,0.000290003,0.000620092,0.00118938,0.00202079,0.00289866,0.00371855
1.52,0.09911084999999999,-0.003973283265,-0.077301822,697009.7160000001,-0.000960256,-0.100151,-0.0858207,-0.0337532,-0.0874337,-0.127728,-0.0991562,-0.00350774,-0.0039768,-0.00226286,-0.00336793,-0.0055841,-0.00616619,-0.00682273,7.97998e-06,0.000233205,0.000590335,0.00113037,0.0019296,0.00280148,0.00360389
1.54,0.08514042,-0.012757081350000001,-0.00955817265,849227.3919999999,0.0722143,-0.011205,-0.0572548,-0.000172286,-0.0177741,-0.0724774,-0.0538661,-0.0027952,-0.00509036,-0.00369361,-0.00370719,-0.00663618,-0.00816824,-0.00835295,-5.50494e-05,0.000142534,0.00053077,0.00105962,0.0018074,0.00265814,0.00345213
1.56,0.033544485,-0.012072628200000001,-0.1017814395,813983.7468000002,0.0790634,0.0585869,-0.0336126,-0.00658096,0.0178024,-0.0293814,-0.0457186,-0.00128242,-0.00461654,-0.00460229,-0.00377472,-0.00663589,-0.00918683,-0.0093488,-9.58256e-05,4.54646e-05,0.000447811,0.0009848,0.00167468,0.00248459,0.00327511
1.58,0.0076910039999999995,0.00239872023,-0.182359476,755410.1546,0.0136442,0.0538176,-0.0401615,-0.0685918,-0.0155316,-0.0348689,-0.0955192,-0.000355345,-0.0034925,-0.00534003,-0.00452645,-0.00661319,-0.00982933,-0.0107612,-0.000112203,-3.56258e-05,0.000348388,0.000901788,0.00154219,0.00229443,0.00307401
