time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.009962646,-0.0005907434549999999,0.029000946,-72932.3248,-0.00348452,0.00283516,0.00865583,0.00613227,0.00414443,0.00455547,0.00511916,0.000309017,0.000583633,0.000510859,0.000353647,0.000342424,0.000372652,0.00038354,1.76489e-05,1.55781e-05,8.57955e-06,1.13411e-05,2.0049e-05,2.85653e-05,2.88034e-05
0.24,-0.0050387745,0.0008676502500000001,0.0327174588,-78270.22369,-0.00474939,-0.00150629,0.00639294,0.00631706,0.00302906,0.00286029,0.00371097,0.000226678,0.000596922,0.000661347,0.000478141,0.000414159,0.00044681,0.000471841,2.30059e-05,2.73836e-05,2.03016e-05,1.96589e-05,2.76149e-05,3.67599e-05,3.73572e-05
0.26,-0.0036576027,0.00070874649,0.023798451300000002,-75809.0630273,-0.00443781,-0.0054868,0.00181059,0.00557025,0.00183783,0.000561477,0.00143972,0.000134806,0.000526991,0.000743382,0.000597014,0.000462827,0.000481027,0.000523348,2.66207e-05,3.86227e-05,3.43489e-05,3.04105e-05,3.63847e-05,4.60383e-05,4.7309e-05
0.28,-0.0015926637,0.000750314805,0.0222207102,-64957.06888,-0.00592376,-0.0102439,-0.00548561,0.00143815,-0.000949119,-0.00366263,-0.00337072,3.11899e-05,0.000369683,0.000706632,0.000667098,0.000471715,0.000450016,0.000504038,2.82807e-05,4.75895e-05,4.88491e-05,4.30516e-05,4.57301e-05,5.53487e-05,5.75829e-05
0.3,0.0026946258,0.0005451522600000001,-0.0047183721,-41629.312175,-0.00688968,-0.0125562,-0.0114608,-0.0035297,-0.0027303,-0.00652023,-0.00772898,-9.69445e-05,0.000141682,0.000537168,0.000646182,0.00043492,0.000348187,0.000393041,2.76231e-05,5.27031e-05,6.12871e-05,5.61844e-05,5.47965e-05,6.33308e-05,6.65537e-05
0.32,0.0061651349999999995,-0.000989286015,0.0138720153,-10126.71991,-0.00641197,-0.0135184,-0.0158881,-0.00924717,-0.00463609,-0.00830204,-0.0118208,-0.000229961,-0.000119065,0.00026368,0.000518413,0.000361256,0.000199964,0.000197543,2.43541e-05,5.29293e-05,6.92955e-05,6.78303e-05,6.27583e-05,6.88123e-05,7.24595e-05
0.34,0.009187955999999999,-0.0017963936549999998,0.045611085,16861.02386,0.000841862,-0.00759883,-0.0122971,-0.00850087,-0.00113176,-0.0030564,-0.0089679,-0.000285662,-0.000330237,-1.81719e-05,0.000340933,0.000303578,8.63801e-05,-1.03445e-05,1.91978e-05,4.84363e-05,7.17506e-05,7.64238e-05,6.94066e-05,7.16757e-05,7.43315e-05
0.36,0.005532021,0.00010762201049999999,0.0222247545,29574.39403,0.00412568,-0.0027516,-0.00939012,-0.00878699,-0.000754622,0.000160278,-0.00686516,-0.000235987,-0.000433742,-0.000235044,0.000168054,0.000284714,5.74189e-05,-0.000168675,1.39814e-05,4.07965e-05,6.92185e-05,8.15137e-05,7.52895e-05,7.31137e-05,7.25413e-05
0.38,0.0035772522,0.0014290804349999999,-0.02495641395,28268.81164,0.00686054,0.0048909,-0.00330238,-0.00552673,0.00109928,0.00471244,-0.000814976,-0.000126124,-0.000412348,-0.000361969,2.49172e-05,0.000288161,0.000106146,-0.000245477,1.03602e-05,3.23356e-05,6.32483e-05,8.34434e-05,8.10183e-05,7.47494e-05,6.83998e-05
0.4,-0.0007876337999999999,0.001306920135,-0.035898135,13683.81662,0.0070724,0.010394,0.00283373,-0.0019465,0.00182472,0.00700742,0.00592545,1.3205e-05,-0.0002595,-0.000366655,-4.98151e-05,0.000317401,0.000223345,-0.000194372,9.23106e-06,2.56171e-05,5.59621e-05,8.31944e-05,8.70739e-05,7.80443e-05,6.40013e-05
0.42,-0.0042981117,0.000525727125,-0.01760168865,-8898.86672,0.00489906,0.0115739,0.00769738,0.00055346,0.000756362,0.00623781,0.011398,0.00013292,-3.98202e-05,-0.000261344,-6.37455e-05,0.000343211,0.000355797,-2.11373e-05,1.06923e-05,2.26239e-05,4.96821e-05,8.20588e-05,9.368e-05,8.38357e-05,6.18462e-05
0.44,-0.005772027,-0.00159049416,-0.02353282035,-30242.52244,0.00142951,0.00916268,0.0104143,0.00225054,-0.00151161,0.00358962,0.0145817,0.000196205,0.000167546,-8.02272e-05,-3.57055e-05,0.000335659,0.000454071,0.000238659,1.39836e-05,2.39012e-05,4.62664e-05,8.10643e-05,0.000100469,9.19344e-05,6.40214e-05
0.46,-0.005505245999999999,-0.001248180885,-0.050215288500000003,-58085.8025,0.00655252,0.013307,0.0187141,0.011883,0.00432983,0.00893703,0.0233292,0.000276026,0.000392243,0.000211057,0.00010563,0.000363841,0.000579338,0.000617768,1.87059e-05,2.94991e-05,4.75747e-05,8.17636e-05,0.000107464,0.000102268,7.25857e-05
0.48,-0.012525140999999998,0.0026282498100000003,-0.00544810305,-98652.8836299999,0.00668187,0.0128127,0.0200211,0.0165093,0.0065642,0.0104169,0.0248865,0.00040837,0.00065344,0.000598408,0.000389552,0.000472781,0.000772877,0.00109992,2.55498e-05,3.99559e-05,5.56693e-05,8.67154e-05,0.00011583,0.000115791,8.97626e-05
0.5,-0.014593598999999999,0.0049845564,0.0195092391,-129580.37372,-0.00296053,0.00474529,0.011586,0.0115474,0.00228648,0.00457392,0.0159543,0.000445583,0.000829019,0.000914479,0.00067012,0.000561288,0.000922785,0.00150833,3.40893e-05,5.47805e-05,7.07982e-05,9.73121e-05,0.000126171,0.000132747,0.000115845
0.52,-0.008317691999999998,0.0034830901349999998,-0.01879827105,-137076.141412,-0.00737594,-0.000475859,0.00558657,0.00794618,0.00267584,0.00250912,0.00843254,0.000342218,0.000871713,0.0010862,0.000865055,0.000610911,0.000993616,0.0017522,4.19673e-05,7.17878e-05,9.08051e-05,0.000112664,0.000137893,0.000151911,0.000148451
0.54,-0.0050372904,0.0012688588349999998,1.3775648250000001e-05,-134125.73431,-0.00515814,-0.00477472,0.00127008,0.00508262,0.00554236,0.0029426,0.00206226,0.000216877,0.000819208,0.00115477,0.000995343,0.000693093,0.00104813,0.00185715,4.75583e-05,8.8697e-05,0.000113215,0.000131268,0.000150933,0.000172329,0.000184544
0.56,-0.0036044861999999997,0.0019738121999999998,0.07395765,-125186.76051,-0.00469733,-0.010758,-0.00595325,-0.000244747,0.00531869,0.00126502,-0.00651901,0.000118323,0.000663881,0.00110794,0.00104372,0.000801704,0.00109021,0.00181258,5.09103e-05,0.000103528,0.000135842,0.000151658,0.000165881,0.000193712,0.000221241
0.58,0.00028314027,-0.0010405387199999999,0.079687959,-109113.51984,-0.0044814,-0.0121441,-0.011653,-0.00313191,0.00543823,0.00120761,-0.0120796,2.65354e-05,0.00043486,0.000931877,0.00100996,0.000909273,0.00111494,0.00162659,5.23589e-05,0.000114515,0.00015624,0.000172195,0.00018299,0.000215764,0.000255633
0.6,0.0023130131999999997,-0.0067955459999999995,0.028358664750000002,-99098.88633,0.000412567,-0.00733301,-0.0114936,-0.000815961,0.00901496,0.00515995,-0.0105954,-1.41529e-05,0.000240089,0.000700411,0.000970477,0.00105381,0.00117861,0.00139984,5.24827e-05,0.000121265,0.000172563,0.000192,0.000202621,0.000238699,0.000285897
0.62,-0.0006061298999999999,-0.0075434201999999995,-0.006167192849999999,-109252.92154,0.00724569,0.000463829,-0.00540616,0.0043523,0.0147157,0.0111874,-0.00322448,6.24297e-05,0.000171397,0.000531414,0.00100584,0.00129111,0.00134208,0.00126165,5.29655e-05,0.00012538,0.000184881,0.000211763,0.00022607,0.000263906,0.000312512
0.64,-0.006869241,-0.002637591735,0.000241811349,-133358.691279,0.00430467,0.00215289,-0.00254398,0.00330321,0.0130346,0.0102247,0.000462247,0.000177933,0.000197565,0.000451912,0.0010824,0.00156861,0.0015562,0.00123402,5.53691e-05,0.000129069,0.000194714,0.000232645,0.000254668,0.000292889,0.000337469
0.66,-0.00718131,0.00103342065,0.042504267,-154189.435,-0.00064569,0.0030659,0.00119958,0.0026981,0.00933299,0.00840449,0.00488232,0.000214523,0.000249753,0.000438469,0.00114241,0.00179229,0.0017425,0.00128747,5.92937e-05,0.000133542,0.000203618,0.000254893,0.000288277,0.000325876,0.000362684
0.68,-0.007064163,0.00153286467,0.040106527499999996,-177862.25194,0.00318135,0.00924844,0.0116567,0.00988648,0.0112295,0.0134043,0.0160259,0.00023988,0.000372896,0.000567031,0.00126825,0.00199792,0.00196058,0.00149655,6.38377e-05,0.000139769,0.000213673,0.000279,0.000326179,0.000362907,0.000390524
0.7,-0.013645305,0.002764451175,0.027607817249999996,-189237.11503,-0.00934291,-0.0036532,0.00336116,-0.000438313,-0.00465698,0.000583192,0.00857183,0.000178264,0.000428848,0.00071721,0.00136274,0.00206364,0.00210046,0.00174253,6.80191e-05,0.000147786,0.000226516,0.00030531,0.000366794,0.000403517,0.000422915
0.72,-0.0021882876,0.0028680490049999997,-0.041842593,-164139.35943,-0.0127234,-0.00870744,0.000213351,-0.00373636,-0.0117533,-0.00504269,0.00744183,-4.23989e-05,0.000305242,0.000752955,0.00132099,0.00189954,0.00205586,0.00190267,6.93778e-05,0.000155127,0.000241217,0.000332147,0.000406426,0.00044508,0.000459367
0.74,0.0021035358,0.000686425575,-0.030821676599999997,-126966.90143,-0.00473217,-0.00640644,0.000885954,-0.0016071,-0.0103393,-0.00419553,0.0111818,-0.000216954,0.000154103,0.000763948,0.00126755,0.00167861,0.00196348,0.0020889,6.67843e-05,0.000159721,0.000256386,0.000358032,0.000442208,0.000485274,0.000499283
0.76,0.00011608161,-0.00648659055,-0.0366092025,-106617.9299,0.00681436,0.000433784,0.00284498,0.002354,-0.00410931,0.000434411,0.0159351,-0.000196132,9.43767e-05,0.000801257,0.00127502,0.00153413,0.00192587,0.00236007,6.26534e-05,0.000162206,0.000272038,0.000383458,0.000474335,0.000524167,0.000543772
0.78,-0.0048569951999999994,-0.0043793904,-0.055363483500000005,-101794.3814,0.00925195,0.00622433,0.00128811,0.00164052,-0.000228356,0.00300428,0.0151642,-3.54693e-05,0.000160958,0.000842588,0.00131497,0.00149075,0.00196026,0.00267106,6.03374e-05,0.000164759,0.000288477,0.000409358,0.000504584,0.000563029,0.000594084
0.8,-0.006483528,0.00536599305,0.01675861785,-135206.42168,0.0260429,0.0302465,0.0191497,0.018297,0.0218192,0.0247404,0.0309046,0.000317479,0.000525666,0.00104697,0.00151434,0.00170666,0.0022377,0.00313175,6.31575e-05,0.000171625,0.000307372,0.000437651,0.000536558,0.000605008,0.000652112
0.82,-0.026247506999999996,0.004246557329999999,0.08184072,-224849.6099999999,0.027801,0.0398332,0.0286908,0.0244337,0.0322401,0.0357471,0.035379,0.000855919,0.00122646,0.00152537,0.00194165,0.00224725,0.00284258,0.00379459,7.48914e-05,0.000189146,0.000333096,0.000472211,0.000576097,0.000655811,0.000721375
0.84,-0.035088561,-0.00451425225,-0.02706024555,-325366.5459,0.00835556,0.0294325,0.0246552,0.0169923,0.0259734,0.0304347,0.0252405,0.00121748,0.00191912,0.00205883,0.00235591,0.00282939,0.0035044,0.00440078,9.56255e-05,0.000220602,0.000368938,0.000515187,0.000626863,0.000719281,0.000803329
0.86,-0.028327898999999997,-0.0058679427,-0.0677330745,-376208.2247000001,-0.0188167,0.00302546,0.00897035,0.00122293,0.00743442,0.012235,0.00554185,0.00111287,0.0022437,0.00239508,0.00253806,0.00316346,0.00393109,0.0047086,0.000118929,0.00026223,0.000413477,0.000564126,0.000686792,0.000793636,0.000894423
0.88,-0.010118603999999998,-0.00261771576,-0.0198183297,-376637.9141000001,-0.0222803,-0.0167901,0.00135537,-0.00082283,-0.000387363,0.00308692,-0.00143412,0.000701903,0.00210605,0.00249834,0.00254206,0.00323393,0.00408431,0.00474968,0.000137077,0.000305728,0.000462411,0.000614928,0.000750766,0.00087379,0.000989006
0.9,-0.0026442071999999996,-0.00402885363,-0.0492698505,-353913.89554,-0.0193406,-0.0351159,-0.011358,-0.00270632,-0.00794649,-0.00800229,-0.00811065,0.000285694,0.00158699,0.00239832,0.00250677,0.0031506,0.00403516,0.00465423,0.000146953,0.000342658,0.000511378,0.000665416,0.000814611,0.000954985,0.00108304
0.92,0.005590721999999999,-0.00345652092,-0.10009509899999999,-311687.12537,-0.0175433,-0.0423122,-0.0268932,-0.00542561,-0.0125501,-0.0175774,-0.0137438,-8.31447e-05,0.000812712,0.0020158,0.00242545,0.00294563,0.00377936,0.00443569,0.000148978,0.000366655,0.000555519,0.000714738,0.000875573,0.00103313,0.00117394
0.94,0.012447416999999999,0.00399317658,-0.038426816999999995,-257466.95433,-0.0115507,-0.0343562,-0.0351787,-0.00650561,-0.00908638,-0.0184616,-0.013913,-0.000374085,4.60283e-05,0.00139508,0.00230614,0.00272926,0.00341897,0.00415912,0.000144406,0.000375243,0.000589628,0.000762054,0.000932322,0.00110511,0.00125989
0.96,0.012356432999999998,-1.74472479e-05,0.0376587315,-198937.5485999999,-0.0106225,-0.0294148,-0.0419434,-0.0184946,-0.0107928,-0.0212482,-0.0206624,-0.000595818,-0.000591682,0.000623864,0.00205614,0.00253047,0.00302187,0.00381337,0.000134707,0.000369786,0.000609817,0.000805677,0.000984919,0.00116952,0.00133962
0.98,0.016877124,-0.00929159565,0.037361707499999994,-126232.87273,-0.0108827,-0.0251799,-0.0413145,-0.0333893,-0.0149165,-0.0211855,-0.0283205,-0.00081087,-0.00113763,-0.000208715,0.0015373,0.00227338,0.00259754,0.00332354,0.00012064,0.000352493,0.000613969,0.000841612,0.00103296,0.00122572,0.00141099
1.0,0.020961152999999996,-0.0054837316499999995,0.0319251738,-73895.69451,0.0121071,0.0014383,-0.0147845,-0.0225989,-0.000208181,0.00268797,-0.0117846,-0.000798627,-0.00137505,-0.000769704,0.00097742,0.00212213,0.00241256,0.00292249,0.000104545,0.000327367,0.000604185,0.000866759,0.00107691,0.00127582,0.00147345
1.02,0.0017546601,0.0011339102849999999,0.059526460499999996,-77232.3144,0.0233898,0.0190051,0.0030402,-0.0136812,0.00293244,0.016069,0.000273064,-0.000443658,-0.00117061,-0.000887146,0.00061462,0.00214938,0.00260013,0.00280737,9.21223e-05,0.00030191,0.000587616,0.000882679,0.00111963,0.00132594,0.00153074
1.04,-0.009354063,0.0060581625,0.038203386,-83273.79674,0.00300285,0.0120095,-0.00353969,-0.0228178,-0.0175697,0.00116457,-0.00612962,-0.000179731,-0.000860466,-0.000892141,0.00024963,0.002003,0.00277247,0.00274881,8.58884e-05,0.000281599,0.000569823,0.000891322,0.00116115,0.00137967,0.00158631
1.06,0.0029506662,0.0147655302,-0.0735973095,-76325.64724,0.0082159,0.0252806,0.0139434,-0.00562215,-0.0111328,0.00555239,0.0152818,-6.75439e-05,-0.000487565,-0.000788104,-3.47692e-05,0.00171598,0.00283964,0.00284033,8.34157e-05,0.000268119,0.000553021,0.00089347,0.00119834,0.00143579,0.0016422
1.08,-0.008871756,0.008147459099999999,-0.142302342,-124829.2457,0.0286054,0.0411867,0.0397609,0.0212799,0.00733716,0.0169028,0.0452449,0.000300669,0.000177107,-0.000251061,0.000121809,0.00167802,0.00306419,0.0034456,8.57469e-05,0.000265014,0.000542629,0.000894341,0.00123228,0.00149483,0.00170506
1.1,-0.029392931999999997,-0.00479810805,-0.0516699105,-200380.38217,0.00834855,0.0214347,0.0293188,0.0141156,-0.00626977,-0.00312937,0.036077,0.000670209,0.000803321,0.000439736,0.000475764,0.0016887,0.00320192,0.00425881,9.54557e-05,0.000274819,0.000544516,0.000900316,0.00126595,0.00155749,0.0017821
1.12,-0.015787611,-0.0064937433,-0.0350219805,-224357.59098,-0.0148654,0.00479928,0.016295,0.00714741,-0.0172849,-0.0168731,0.0199463,0.000605041,0.00106566,0.000895874,0.000688395,0.00145315,0.0030019,0.00481905,0.000108208,0.000293508,0.000557872,0.000911958,0.00129737,0.00161953,0.00187288
1.14,-0.0031881170999999995,-0.01497122595,-0.11654280299999999,-237612.715,0.00020706,0.0117001,0.0262335,0.0234369,-0.000277193,-0.000535134,0.0221128,0.000458458,0.00123065,0.00132116,0.000994238,0.00127753,0.00282781,0.00523964,0.000118843,0.000316472,0.000580042,0.000928784,0.00132467,0.00167783,0.00197347
1.16,-0.016154046,-0.024558902100000002,-0.116143677,-272290.3286,0.000496472,-0.00230998,0.0152849,0.0168766,0.000694794,-0.00167897,0.00140833,0.000465493,0.00132456,0.00173634,0.00139737,0.0012817,0.00280567,0.00547485,0.000128083,0.000342024,0.000610617,0.0009527,0.00135027,0.00173416,0.00208061
1.18,-0.009696834,-0.010914229499999999,0.007765652699999999,-240810.4242600001,-0.033738,-0.0381062,-0.0261474,-0.0196928,-0.0235348,-0.0310772,-0.0462944,0.000133077,0.000920394,0.00162772,0.00136921,0.0010533,0.00247811,0.00502599,0.000134068,0.000364473,0.000644258,0.000980366,0.00137362,0.001787,0.00218562
1.2,0.024529163999999996,0.00575475585,-0.012717400799999999,-112618.8479,-0.040341,-0.0508766,-0.0508123,-0.0376762,-0.0287994,-0.0428641,-0.0721398,-0.000607714,3.05662e-05,0.000858121,0.00079552,0.000529963,0.0017387,0.00384165,0.000129322,0.000373983,0.000669116,0.00100201,0.00138945,0.00182917,0.0022743
1.22,0.039818045999999996,0.0008989056,-0.143117169,14181.04283,-0.00593328,-0.0384736,-0.0463938,-0.0285175,-0.0101405,-0.0289229,-0.0672205,-0.00107046,-0.000862936,-0.000113941,0.000133583,0.000140564,0.00102083,0.00244804,0.00011254,0.000365659,0.000676558,0.0010113,0.00139615,0.00185676,0.00233719
1.24,0.028130172,0.00902551335,-0.07242678300000001,72650.16952,0.0190238,-0.0224991,-0.0378804,-0.0197458,0.00330263,-0.0163459,-0.0581158,-0.000939552,-0.00147266,-0.000956683,-0.000349051,7.2186e-05,0.000568141,0.00119468,9.24402e-05,0.000342303,0.000665852,0.00100915,0.00139828,0.00187265,0.00237362
1.26,0.016709435999999998,0.020753639100000002,0.052201967999999994,76147.0175,0.0214663,1.06407e-05,-0.0276064,-0.0126601,0.00912734,-0.00736159,-0.0463274,-0.000534651,-0.00169755,-0.00161155,-0.00067311,0.000196486,0.000331066,0.000150249,7.76982e-05,0.000310601,0.000640169,0.000998928,0.00140097,0.00188164,0.00238707
1.28,0.007488839999999999,0.0039820443,0.06938792249999999,35458.29274,0.0201512,0.0254133,-0.00616546,-0.000391067,0.0146118,0.00421949,-0.0259166,-0.000118476,-0.00144331,-0.00194927,-0.000803622,0.000433877,0.000299645,-0.000572191,7.11669e-05,0.000279192,0.000604561,0.000984161,0.00140727,0.00188795,0.00238285
1.3,-0.006055995,-0.0108954156,0.0716215695,-30760.7727,0.00896029,0.0284207,0.0128984,0.00149059,0.00597147,0.00289057,-0.0129899,0.00017264,-0.00090497,-0.00188194,-0.000792626,0.000639709,0.000370746,-0.000961256,7.17086e-05,0.00025571,0.000566249,0.000968199,0.00141801,0.00189465,0.00236752
1.32,-0.008425812,0.0044465829,0.0596186175,-72167.5361,-0.00900871,0.0136811,0.0231807,-0.00418556,-0.0131043,-0.00997548,-0.00803449,0.000172155,-0.000483953,-0.00152115,-0.000819576,0.000568381,0.000299897,-0.0011715,7.51565e-05,0.00024182,0.000532218,0.000952076,0.00143009,0.00190136,0.00234619
1.34,-0.0007025658,0.011102888699999999,0.1169820405,-52147.66014,-0.0257713,-0.00823638,0.0174498,-0.0121983,-0.0376506,-0.0306996,-0.0111715,-0.000175645,-0.000429506,-0.00111484,-0.000983415,6.08315e-05,-0.000106854,-0.00136356,7.51216e-05,0.000232686,0.000505858,0.000934047,0.00143638,0.00190329,0.00232084
1.36,0.014231294999999998,-0.004708633649999999,0.10403398200000001,30046.5322,-0.0275761,-0.0229316,0.00423117,-0.0137357,-0.0539033,-0.0469426,-0.0141494,-0.00070912,-0.000741186,-0.000898034,-0.00124275,-0.000854707,-0.000883276,-0.00161677,6.6274e-05,0.000220979,0.00048573,0.000911785,0.00142844,0.00189339,0.00229103
1.38,0.025327824,-0.0121594149,-0.0045217263,144959.6576,-0.0141098,-0.0242833,-0.00732121,-0.0111008,-0.054801,-0.0524948,-0.0146169,-0.00112598,-0.00121334,-0.000928935,-0.00149112,-0.00194175,-0.00187765,-0.00190443,4.7923e-05,0.000201434,0.00046746,0.000884446,0.00140048,0.00186578,0.00225582
1.4,0.028045155,-0.00394584705,0.05796774749999999,263071.9543,-0.00184136,-0.0204774,-0.021118,-0.0177819,-0.0492091,-0.055,-0.0227109,-0.00128549,-0.00166094,-0.00121333,-0.00177995,-0.00298185,-0.0029526,-0.00227771,2.38082e-05,0.000172691,0.000446037,0.000851736,0.00135124,0.00181748,0.002214
1.42,0.031407125999999994,0.004012783785,0.14781352949999998,372993.0337999999,0.00595969,-0.0118801,-0.0315037,-0.030311,-0.0396203,-0.0516366,-0.0362516,-0.00124431,-0.00198452,-0.00173954,-0.00226088,-0.00387014,-0.00401896,-0.00286733,-1.48974e-06,0.000136236,0.000416509,0.000811327,0.00128272,0.00174776,0.00216255
1.44,0.033647709,0.003287078775,0.042028233,433368.2378,0.0280197,0.0161951,-0.0175788,-0.0241936,-0.0128265,-0.0242377,-0.033927,-0.000904514,-0.00194137,-0.00223037,-0.00280592,-0.00439461,-0.00477771,-0.00356912,-2.2978e-05,9.69775e-05,0.000376809,0.000760659,0.00120007,0.0016598,0.00209819
1.46,0.015981206999999997,-0.00199928466,-0.0625033305,410056.3492,0.0365213,0.0338337,-0.00421492,-0.0201691,0.00269526,-0.00199525,-0.0363698,-0.000259104,-0.00144108,-0.00244831,-0.00324955,-0.00449592,-0.00504004,-0.00427209,-3.46141e-05,6.3153e-05,0.000330023,0.000700105,0.00111117,0.00156162,0.00201977
1.48,0.0040901285999999995,0.00532030215,-0.0595549695,341472.5864699998,0.0213748,0.031452,-0.000598958,-0.023372,-3.06666e-05,0.00190894,-0.0459765,0.000319857,-0.000788222,-0.00249645,-0.00368496,-0.00446928,-0.0050409,-0.00509555,-3.40066e-05,4.086e-05,0.000280575,0.00063076,0.00102152,0.00146081,0.0019261
1.5,0.006062522999999999,0.01498310385,-0.10610652000000001,259242.8573,0.0124038,0.0299032,0.0127136,-0.0108062,0.00298757,0.00604,-0.0377083,0.000657643,-0.00017467,-0.0023753,-0.00402674,-0.00443971,-0.00496141,-0.0059324,-2.42316e-05,3.12311e-05,0.000231858,0.000553642,0.000932427,0.00136079,0.00181582
1.52,6.465984e-05,0.0100565064,-0.0760219005,140210.11239,0.0164256,0.0304591,0.0329523,0.0162403,0.0138136,0.0115591,-0.0130518,0.000945937,0.000428952,-0.00191864,-0.0039724,-0.0042717,-0.00478542,-0.00644,-8.19581e-06,3.37739e-05,0.000188918,0.000473651,0.000845313,0.00126332,0.00169209
1.54,-0.014141228999999998,0.01042918635,-0.0169515177,-2884.3933,0.00566899,0.0170157,0.0367412,0.0327384,0.0120839,0.0016209,0.00117408,0.00116688,0.000903699,-0.00122171,-0.00348262,-0.00401272,-0.00465362,-0.00655878,1.29324e-05,4.71004e-05,0.000157515,0.000399101,0.000762469,0.00116893,0.00156211
1.56,-0.015144041999999998,0.0251990949,0.0114000198,-124284.9501,-0.00888238,0.00605107,0.0352221,0.0447804,0.0108424,-0.00733291,0.010316,0.00113475,0.00113437,-0.000502074,-0.00270743,-0.00378346,-0.00471074,-0.00644388,3.59487e-05,6.74811e-05,0.000140277,0.0003372,0.000684507,0.00107528,0.00143208
