time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.027104102999999997,-0.00637821555,0.03404505,-510117.628,0.00587352,0.0101588,0.0134207,0.020894,0.0353075,0.0356679,0.0291508,0.000902936,0.00221,0.00359428,0.00473037,0.00503172,0.00474712,0.00453526,0.000153245,0.000328392,0.000456434,0.000513915,0.000513805,0.000506891,0.000501742
0.24,-0.030531456,-0.0071427795,0.033586917,-571247.3473999996,0.00553137,0.0121823,0.0157762,0.0214337,0.0345157,0.0402875,0.0336651,0.00101698,0.00243341,0.00388624,0.00515365,0.00572995,0.00550668,0.00516342,0.000172444,0.000374826,0.000531239,0.000612755,0.000621421,0.000609429,0.000598729
0.26,-0.033425144999999996,-0.0056024673,0.026313541800000003,-641903.8844999999,0.00801241,0.0164102,0.0215576,0.0263668,0.0364003,0.046262,0.0435716,0.00115242,0.00271933,0.00425958,0.00563165,0.00643911,0.00637217,0.00593579,0.000194138,0.000426354,0.000612697,0.000720608,0.000743112,0.000728217,0.000709722
0.28,-0.039493992,-0.008174422800000001,0.0194967747,-727761.6900000001,0.00956222,0.0194591,0.0267788,0.0313694,0.0386699,0.049756,0.0551089,0.00132817,0.00307803,0.00474295,0.00620901,0.00718981,0.00733235,0.00692259,0.000218944,0.000484327,0.000702722,0.000839015,0.000879401,0.000865263,0.000838305
0.3,-0.04515779699999999,-0.01454743635,0.01052535705,-821502.1740000002,0.00634187,0.0185195,0.02784,0.0330689,0.0383034,0.0488356,0.0637124,0.00148721,0.00345781,0.00528913,0.0068534,0.00795954,0.00831827,0.00811081,0.000247098,0.000549686,0.000803043,0.000969639,0.00103089,0.00102177,0.000988639
0.32,-0.04730576399999999,-0.01740116685,0.0050784474,-907447.4029999998,-0.000127245,0.0130796,0.0244878,0.0309398,0.0345813,0.0449209,0.0669955,0.00154936,0.0037738,0.00581241,0.00749349,0.00868839,0.00925583,0.00941789,0.000277463,0.000622002,0.000914058,0.00111311,0.00119737,0.00119751,0.00116393
0.34,-0.045663309,-0.0181074684,-0.0012064610999999999,-985230.734,0.000501783,0.0110729,0.0247952,0.0325488,0.0356331,0.0471916,0.0716964,0.0015531,0.00401533,0.00630524,0.00812837,0.00939053,0.010177,0.0108048,0.000308488,0.000699893,0.00103524,0.00126933,0.00137816,0.00139184,0.00136615
0.36,-0.048382934999999995,-0.0189042414,-0.01003665975,-1068161.9870000002,0.00471234,0.0108946,0.0256724,0.0349228,0.0392855,0.0527884,0.0752817,0.00160524,0.004235,0.00680992,0.00880309,0.0101397,0.0111768,0.0122746,0.000340071,0.000782396,0.00116639,0.00143864,0.00157347,0.00160538,0.00159695
0.38,-0.05284263,-0.0149347686,-0.016217941349999997,-1135520.7160000002,-0.00855841,-0.00387392,0.0086705,0.0199667,0.0276291,0.0426724,0.0607416,0.00156678,0.00430521,0.00715335,0.00935198,0.0108089,0.0121314,0.0136348,0.000371791,0.000867799,0.00130602,0.00162019,0.00178295,0.00183846,0.00185604
0.4,-0.040826826,-0.013697299500000001,-0.014368933799999999,-1164425.491,-0.0140196,-0.011536,-0.00310539,0.0101043,0.0228855,0.0382719,0.0517328,0.001341,0.00415111,0.007209,0.00965269,0.011314,0.0129408,0.0147596,0.000400869,0.000952362,0.00144964,0.00181024,0.00200418,0.00208918,0.00213999
0.42,-0.034701063,-0.021082752299999997,-0.0037625249999999996,-1180943.9380000003,-0.00670319,-0.0120731,-0.00682739,0.00718651,0.0258587,0.0407468,0.0505802,0.00113377,0.00391502,0.00710967,0.0098256,0.0118015,0.013731,0.0157827,0.000425617,0.00103302,0.00159283,0.00200502,0.00223534,0.0023559,0.00244541
0.44,-0.036017475,-0.02146869735,0.0057646524,-1174826.5420000001,-0.0198,-0.0332078,-0.0311856,-0.0169019,0.0066187,0.0210797,0.0287896,0.000868741,0.00346221,0.00672954,0.00972845,0.0121262,0.0143493,0.0165764,0.000445642,0.0011068,0.00173122,0.00220056,0.00247461,0.0026367,0.002769
0.46,-0.015885530999999998,-0.01383875055,0.0254755761,-1116519.6666000003,-0.025468,-0.0436763,-0.0468635,-0.0318803,-0.00636487,0.0087847,0.0160094,0.000416061,0.00269337,0.00594905,0.00924063,0.0121288,0.0146479,0.0170244,0.00045849,0.00116835,0.00185801,0.00239025,0.00271716,0.00292667,0.00310501
0.48,-0.0037200318,-0.02366359455,0.0514869225,-1040209.3653999995,-0.0163989,-0.0422791,-0.0509926,-0.0358503,-0.0110637,0.0058445,0.0145213,-2.60787e-06,0.00183382,0.00497049,0.00856332,0.0119545,0.0147942,0.0173297,0.000462625,0.00121362,0.0019672,0.00256829,0.00295799,0.00322109,0.00344855
0.5,-0.0016738914,-0.04212982755,0.071048406,-947586.7532999997,-0.0255521,-0.0576546,-0.0708422,-0.0582071,-0.0354659,-0.0164862,-0.00426545,-0.000422118,0.00083448,0.00375214,0.00762275,0.0114892,0.0146878,0.0174322,0.000458377,0.00124031,0.00205443,0.00273015,0.00319243,0.00351591,0.00379617
0.52,0.018841134,-0.04156003515,0.07759519949999999,-819781.61049,-0.0231587,-0.0553492,-0.0734355,-0.0661547,-0.04576,-0.0251491,-0.00762106,-0.000909226,-0.000295558,0.00230936,0.00637913,0.0106769,0.0142714,0.0173134,0.000445064,0.0012457,0.00211504,0.00287017,0.00341409,0.0038055,0.00414362
0.54,0.024685937999999998,-0.043597962000000004,0.0865848165,-689529.6994999998,-0.012898,-0.0452746,-0.0680802,-0.0682401,-0.0508931,-0.0287687,-0.0053854,-0.00126979,-0.0013018,0.000894207,0.00503518,0.0097104,0.0137322,0.0171833,0.000423274,0.00122972,0.00214708,0.00298431,0.00361797,0.00408554,0.00448859
0.56,0.024877596,-0.046801960499999996,0.118269918,-557381.1634000001,-0.0143935,-0.0448793,-0.0710437,-0.0800274,-0.0669891,-0.042922,-0.0147611,-0.00154271,-0.00220333,-0.000497032,0.00355251,0.00853157,0.0130153,0.0169819,0.000395149,0.00119467,0.00215105,0.00307019,0.00380039,0.00435302,0.00483024
0.58,0.035536851,-0.04181978835,0.1300676715,-406095.8945,-0.0127546,-0.0361088,-0.0651745,-0.0826718,-0.075438,-0.0496383,-0.0187297,-0.00181419,-0.00301322,-0.00185921,0.00192551,0.0071073,0.0120897,0.0166469,0.00036158,0.00114251,0.00212749,0.00312497,0.00395677,0.00460407,0.00516653
0.6,0.038794731,-0.0477487245,0.1199018925,-263337.2185,-0.000210557,-0.0186084,-0.0495746,-0.0744292,-0.0734487,-0.0475328,-0.015874,-0.00194384,-0.00356039,-0.0030067,0.000354504,0.00561844,0.011118,0.0163009,0.000324,0.00107677,0.00207883,0.00314777,0.00408403,0.00483614,0.00549601
0.62,0.032844560999999994,-0.038908835850000004,0.116961819,-169247.5578499999,0.0223775,0.00813143,-0.0215841,-0.0525274,-0.0576796,-0.0343113,-0.0036794,-0.00172217,-0.00366516,-0.00371829,-0.000915062,0.00430715,0.0102996,0.0161054,0.000287339,0.00100451,0.00201158,0.00314217,0.00418329,0.00505032,0.00582007
0.64,0.015214370999999999,-0.0147074412,0.133003767,-178538.55615,0.0572231,0.05707,0.0295528,-0.00523454,-0.016437,0.00190716,0.0293024,-0.000926165,-0.00301314,-0.0036386,-0.00149268,0.00356599,0.00997554,0.0163616,0.000260856,0.000937731,0.00193801,0.00311809,0.00426202,0.00525307,0.00614474
0.66,-0.025716035999999998,-0.00462973665,0.1462581315,-314422.1393000001,0.0670433,0.0938889,0.0696494,0.033928,0.0167657,0.0276393,0.0487556,0.000316499,-0.00150355,-0.00264658,-0.00120575,0.00356928,0.010271,0.0171422,0.000254759,0.000892564,0.00187516,0.0030911,0.00433337,0.00545554,0.00647978
0.68,-0.05621883,-0.00410904246,0.1309481355,-569839.1571000001,0.0798519,0.13925,0.126247,0.0913821,0.0683277,0.0692595,0.0813602,0.00178545,0.000827833,-0.000687619,4.73542e-05,0.00442021,0.01124,0.0184433,0.000275779,0.000885806,0.00184182,0.00307952,0.00441327,0.00567065,0.00683563
0.7,-0.10281549,0.0010866241049999998,0.11312006549999999,-950505.144,0.083411,0.168662,0.180616,0.147963,0.119199,0.108828,0.109035,0.00341808,0.00390695,0.00238101,0.00244081,0.00629547,0.0130209,0.0203473,0.000327814,0.000933154,0.00185875,0.0031044,0.00452042,0.00591326,0.00722354
0.72,-0.14648628,0.010875084450000001,0.09357051599999999,-1409161.3059999999,0.0617037,0.163135,0.209064,0.184352,0.149512,0.126336,0.112668,0.00486923,0.00722493,0.0062778,0.00576395,0.00898258,0.0153725,0.0225643,0.000410687,0.00104447,0.00194534,0.00318645,0.0046732,0.00619719,0.00765266
0.74,-0.16754519999999998,0.0052903473000000005,0.0958588605,-1862302.4310000003,0.0277781,0.134607,0.213663,0.20873,0.166911,0.130209,0.100573,0.00576405,0.0102023,0.0105051,0.00969478,0.0121468,0.017938,0.0246967,0.00051702,0.00121875,0.00211317,0.00334104,0.0048845,0.00653029,0.00812527
0.76,-0.17377638,-0.01612468275,0.0630158295,-2237510.653,-0.0160566,0.076485,0.181086,0.206918,0.16116,0.109304,0.0631399,0.00588126,0.0123133,0.0144526,0.0138513,0.0154275,0.0203331,0.0263339,0.000633473,0.0014439,0.00236274,0.0035765,0.00516024,0.00691301,0.00863557
0.78,-0.15419951999999998,-0.02261166345,0.057574588499999996,-2523494.7629999993,-0.0196993,0.0387516,0.157148,0.21814,0.177723,0.10954,0.0469465,0.0055237,0.0134656,0.0178349,0.0181018,0.0188163,0.0225215,0.0274347,0.000747523,0.00170169,0.00268562,0.00389603,0.00550268,0.00734155,0.00917326
0.8,-0.15376245,-0.0097070187,0.035450278499999995,-2818855.144,0.0196141,0.0438064,0.157586,0.250153,0.227181,0.144527,0.0652676,0.00552285,0.0142912,0.0209822,0.0227848,0.0228654,0.0250622,0.0285569,0.000857988,0.00197926,0.00307379,0.00430489,0.0059195,0.00781739,0.00973317
0.82,-0.18531003,-0.0137508801,0.00643458075,-3165177.3990000007,0.0259721,0.0439458,0.13216,0.246083,0.250374,0.160114,0.0641922,0.00597871,0.0151687,0.0238797,0.0277471,0.0276409,0.0281086,0.0298515,0.000973004,0.00227386,0.00352241,0.00481021,0.00642456,0.0083491,0.0103173
0.84,-0.19371177,-0.0351321405,-0.02692658475,-3441990.884,-0.0240905,0.0116545,0.0688507,0.186011,0.220839,0.135878,0.0252455,0.00599753,0.0157247,0.0258898,0.032068,0.032353,0.0310685,0.0307458,0.00109277,0.00258279,0.0040201,0.00540836,0.0070245,0.00894087,0.0109232
0.86,-0.15805460999999998,-0.048812967,-0.059089875,-3597487.182,-0.0362726,0.000264078,0.0436658,0.142652,0.204042,0.138292,0.0208569,0.0053939,0.0158439,0.027015,0.0353547,0.0366019,0.0338102,0.0312069,0.00120668,0.00289848,0.00454915,0.00608259,0.00771405,0.00958965,0.0115428
0.88,-0.14719823999999998,-0.0490518255,-0.055017728999999994,-3706166.9280000017,-0.021601,-0.0168917,0.0316419,0.101246,0.17645,0.141096,0.0328243,0.00481516,0.0156777,0.0277681,0.0377936,0.0404068,0.0366041,0.0317437,0.00130877,0.0032137,0.00509698,0.00681407,0.00848413,0.0102938,0.0121723
0.9,-0.13917951,-0.0290208309,-0.067610751,-3674324.374,-0.0849798,-0.10946,-0.0630434,-0.0141126,0.0566338,0.0562576,-0.0201244,0.00374935,0.0144141,0.027454,0.038665,0.0427376,0.0385776,0.0318707,0.00139442,0.00351461,0.0056492,0.00757866,0.00931558,0.0110456,0.0128084
0.92,-0.050135141999999994,0.0182956074,-0.1120433535,-3427069.2499999995,-0.0916316,-0.137815,-0.116438,-0.0728312,-0.0209623,0.0115729,-0.0102627,0.00198324,0.0119414,0.0256592,0.0377955,0.0430943,0.0392559,0.0315668,0.00145174,0.00377817,0.00618034,0.00834327,0.0101739,0.011824,0.0134428
0.94,-0.009743448,0.03396823635,-0.097559124,-3121859.645,-0.0509574,-0.133137,-0.146405,-0.107842,-0.0732942,-0.0155826,0.0314334,0.00055735,0.00923185,0.0230308,0.0359888,0.0421518,0.0392158,0.0317785,0.00147715,0.0039899,0.00666724,0.00908111,0.0110264,0.0126087,0.0140762
0.96,0.006488219999999999,0.0314913474,-0.060005146499999995,-2777653.2654,-0.0629201,-0.168885,-0.217922,-0.199288,-0.169141,-0.0926093,0.0220071,-0.000581426,0.00621162,0.0193875,0.0329175,0.0397274,0.0381339,0.0323129,0.00147691,0.00414434,0.00709142,0.00977017,0.0118451,0.0133822,0.0147171
0.98,0.07135460999999998,0.08117981099999999,-0.02553196425,-2392123.9741199994,-0.0255038,-0.124586,-0.212982,-0.228926,-0.192608,-0.097592,0.068118,-0.00146566,0.00327691,0.0150785,0.0286354,0.0361099,0.0362319,0.0332142,0.00145644,0.00423922,0.00743608,0.0103857,0.0126035,0.0141258,0.0153724
1.0,0.06819771,0.035009720099999996,0.00736888035,-2103160.5948,0.0077956,-0.0788619,-0.201416,-0.258491,-0.216453,-0.0943179,0.0951155,-0.00164275,0.00124244,0.0109345,0.0237612,0.0320193,0.0343128,0.0348465,0.00142535,0.00428442,0.00769621,0.0109097,0.0132848,0.0148313,0.016053
1.02,0.06594504,-0.048552,-0.01738386,-1904405.3269000005,0.0104282,-0.0572366,-0.194835,-0.293817,-0.252671,-0.0995075,0.0901569,-0.00146051,-0.000118548,0.00697198,0.0182381,0.0273281,0.0323746,0.0366992,0.00139432,0.00429565,0.00787527,0.0113297,0.0138783,0.0154981,0.0167685
1.04,0.07764239999999999,-0.025856540999999997,0.009005429550000001,-1792730.88736,0.0397931,-0.00135726,-0.138389,-0.27046,-0.236303,-0.0615452,0.118647,-0.000958296,-0.000704486,0.00363974,0.0125954,0.0224383,0.030764,0.0387873,0.00137013,0.00428742,0.00798139,0.011638,0.014376,0.0161295,0.0175233
1.06,0.043774064999999994,-0.0854051355,0.027954732000000003,-1900448.0869999996,0.0933759,0.0716351,-0.0538022,-0.199735,-0.177135,-0.00163071,0.170919,0.000373394,-1.70788e-06,0.00171783,0.00789343,0.018304,0.0301323,0.0416829,0.00136428,0.00428036,0.00803497,0.0118429,0.0147834,0.0167385,0.018328
1.08,-0.020808102,-0.11798309400000001,0.01307313345,-2067406.7270999996,-0.00359524,-0.00132962,-0.105398,-0.240249,-0.234541,-0.0817057,0.087978,0.0012712,0.000701347,0.000125819,0.00349359,0.0141872,0.0292989,0.0442719,0.00138073,0.00428736,0.0080534,0.0119568,0.0151083,0.0173328,0.0191876
1.1,0.04466651399999999,-0.0838714125,0.000632293155,-1950454.3500000003,-0.13196,-0.124073,-0.196423,-0.300886,-0.313265,-0.200229,-0.0383374,-8.43486e-05,-0.000552678,-0.00289239,-0.00191776,0.00870912,0.0264796,0.0447683,0.0013926,0.00428884,0.00802574,0.0119725,0.0153372,0.0178906,0.020078
1.12,0.14451972,-0.14904640349999998,-0.0096581199,-1697440.402,-0.0672287,-0.124349,-0.154716,-0.216692,-0.243686,-0.176869,-0.0412614,-0.00207623,-0.0030369,-0.00640377,-0.00709354,0.0031396,0.0227086,0.0439723,0.00137099,0.00425295,0.00793278,0.0118824,0.0154557,0.0183825,0.0209654
1.14,0.1056312,-0.169500234,-0.09311569800000001,-1579504.9530000002,-0.0164748,-0.15066,-0.152424,-0.16482,-0.197158,-0.178546,-0.0922382,-0.00291327,-0.00578699,-0.00947518,-0.0109087,-0.00126884,0.0191544,0.0426373,0.0013211,0.00416471,0.00777399,0.0117024,0.0154744,0.0188011,0.0218315
1.16,0.09778229999999999,-0.1534160835,-0.214634316,-1368132.4610000004,-0.107876,-0.235083,-0.252499,-0.216417,-0.242907,-0.266651,-0.25015,-0.00415677,-0.00964441,-0.0135244,-0.014721,-0.00566949,0.0147024,0.0392134,0.0012504,0.0040104,0.00754399,0.0114461,0.0154051,0.0191397,0.02265
1.18,0.1851657,-0.178136421,-0.244541583,-886994.0623999998,-0.146316,-0.237567,-0.291051,-0.226262,-0.233434,-0.292422,-0.356682,-0.00669869,-0.0143709,-0.0189599,-0.0191478,-0.0104329,0.00911172,0.0331451,0.00114184,0.00377024,0.00721915,0.0111074,0.015244,0.0193778,0.0233736
1.2,0.21695043,-0.174368439,-0.2701144875,-173582.444,-0.180014,-0.297403,-0.353584,-0.298673,-0.277224,-0.365547,-0.504104,-0.00996199,-0.0197206,-0.0254063,-0.0243972,-0.0155395,0.00253202,0.0245373,0.000975235,0.00342933,0.00677549,0.0106719,0.0149843,0.0194942,0.0239504
1.22,0.29630591999999994,-0.1266856065,-0.347203155,767545.232,-0.147455,-0.314924,-0.354452,-0.333472,-0.291005,-0.398499,-0.594014,-0.0132367,-0.0258439,-0.0324866,-0.0307186,-0.0212218,-0.00510844,0.0135561,0.000743248,0.00297368,0.00619656,0.0101208,0.0146167,0.0194685,0.0243314
1.24,0.33253428,-0.0317158137,-0.37486683,1633371.256900001,0.0257433,-0.151253,-0.20877,-0.209982,-0.175101,-0.289733,-0.512546,-0.0144538,-0.0305056,-0.0381188,-0.0361532,-0.0258828,-0.0119908,0.00249049,0.000466343,0.00241019,0.0054905,0.00945207,0.0141457,0.0192975,0.0244918
1.26,0.21960854999999999,-0.001084473945,-0.2168576865,2217305.4499999997,0.0785048,-0.0359351,-0.147201,-0.155643,-0.159129,-0.271235,-0.48905,-0.0134113,-0.0323775,-0.0416786,-0.0398094,-0.0292251,-0.0176004,-0.00752547,0.000187692,0.00178136,0.00469253,0.00869244,0.0135946,0.0190016,0.0244415
1.28,0.18790133999999997,-0.043931756999999995,-0.015655319549999998,2724628.3509999993,0.0536873,0.0588952,-0.0837807,-0.122454,-0.173,-0.283885,-0.463998,-0.0120894,-0.0321479,-0.0439884,-0.0425904,-0.0325464,-0.0231516,-0.0170559,-6.73153e-05,0.0011361,0.00383586,0.00786844,0.0129769,0.0185941,0.0241957
1.3,0.17635442999999998,-0.030698736,0.1085148675,3141198.6830000007,0.0971953,0.189097,0.0804132,-0.0281449,-0.119472,-0.233201,-0.357418,-0.0105806,-0.029668,-0.044022,-0.0440964,-0.0354711,-0.0283225,-0.0252701,-0.000294015,0.000517943,0.00295575,0.00700158,0.0122967,0.0180793,0.0237724
1.32,0.09587744999999999,-0.015386388899999999,0.16266274049999999,3450668.1220000004,0.0586285,0.170153,0.146958,-0.0358099,-0.173477,-0.288637,-0.354942,-0.00902233,-0.0260755,-0.0417483,-0.0447359,-0.0384006,-0.0335408,-0.0323937,-0.000490044,-3.94919e-05,0.00209805,0.00611325,0.011558,0.0174607,0.0231958
1.34,0.12184154999999998,-0.0348956229,0.159607968,3861781.914,0.0044681,0.120649,0.172048,-0.0366697,-0.240695,-0.348257,-0.375005,-0.00839137,-0.0231675,-0.0385583,-0.0454607,-0.0425424,-0.0399098,-0.0396932,-0.000664181,-0.000531922,0.00129498,0.00521129,0.0107485,0.0167262,0.0224749
1.36,0.16125894,-0.011700728550000001,0.1545283935,4193109.110000001,0.106814,0.216843,0.291197,0.114839,-0.159042,-0.261892,-0.272231,-0.00727855,-0.0197926,-0.0339258,-0.044679,-0.0465397,-0.0460113,-0.0461655,-0.00082088,-0.000961522,0.000570144,0.00430989,0.00985772,0.015867,0.0216163
1.38,0.06286158,-0.0467065905,0.16957219499999998,4101397.51,0.226399,0.327423,0.38822,0.267702,-0.0367034,-0.158113,-0.17543,-0.00394642,-0.0143499,-0.0271317,-0.0408536,-0.0484972,-0.0502113,-0.0506421,-0.00093313,-0.00130295,-4.04307e-05,0.00345456,0.00890735,0.0149047,0.0206482
1.4,-0.047370788999999996,-0.1098970185,0.1330359225,3649968.0788000007,0.230277,0.391076,0.425144,0.341027,0.0686077,-0.098774,-0.143962,0.000620337,-0.00716492,-0.018998,-0.0347663,-0.0481782,-0.0527802,-0.0538361,-0.000966391,-0.0015181,-0.000501727,0.00269836,0.00794059,0.0138748,0.0196034
1.42,-0.10719843,-0.058056921,0.055738741499999994,3014680.756299999,0.190156,0.435074,0.455711,0.381497,0.183624,-0.032893,-0.136505,0.00482466,0.00109658,-0.0101895,-0.0275411,-0.0456558,-0.0540969,-0.0566407,-0.000911941,-0.00157878,-0.000793602,0.00207529,0.00700225,0.0128061,0.0184987
1.44,-0.15872322,0.064272444,0.055685038500000006,2310179.3202000004,0.113184,0.368471,0.424422,0.353496,0.228119,-0.0118739,-0.205489,0.00785807,0.00913203,-0.00138812,-0.0201911,-0.0415384,-0.0545445,-0.0600607,-0.000785113,-0.00147649,-0.000909378,0.00159797,0.00613031,0.0117196,0.0173317
1.46,-0.14595945,0.1079532045,0.0374048025,1617270.6125,0.0691901,0.265363,0.392725,0.343734,0.259066,0.0281956,-0.269998,0.00968181,0.0154704,0.00678335,-0.0132188,-0.0366666,-0.0543813,-0.0648155,-0.000609715,-0.00123047,-0.000855426,0.00126387,0.00534826,0.0106304,0.0160829
1.48,-0.13872866999999997,0.12894674250000002,0.05144217,738790.5220000001,0.145933,0.275325,0.448035,0.46063,0.387805,0.175153,-0.200617,0.011833,0.0208773,0.015191,-0.0051752,-0.0301979,-0.0523478,-0.0695217,-0.000394566,-0.000866993,-0.000635683,0.00107993,0.00467962,0.0095631,0.0147395
1.5,-0.24370451999999998,0.20205218249999998,0.09250507499999999,-423865.534,0.131372,0.234332,0.400815,0.505938,0.437798,0.225626,-0.166514,0.0146061,0.0259738,0.0236795,0.00449049,-0.0219418,-0.04834,-0.073193,-0.000130175,-0.000398482,-0.000246979,0.00107308,0.00415822,0.00855622,0.0133124
1.52,-0.27294588,0.2622731355,0.24010246649999997,-1462265.7179999994,-0.0473658,0.0721455,0.22112,0.401242,0.353429,0.122183,-0.220687,0.0154462,0.0290386,0.0298988,0.0135623,-0.0140296,-0.0448619,-0.077065,0.000170348,0.000151642,0.000288804,0.00125361,0.00379851,0.0076242,0.0118098
1.54,-0.1684479,0.362256009,0.2785949205,-2110937.3159999996,-0.140664,-0.0442719,0.110935,0.315341,0.307284,0.064546,-0.196833,0.0135659,0.0293173,0.0332194,0.0207281,-0.00742242,-0.0429946,-0.0812402,0.000460468,0.000735202,0.000919985,0.00159651,0.00358399,0.00674563,0.0102267
1.56,-0.112455,0.4411296,0.171500199,-2570394.201,-0.109062,-0.117267,0.0628018,0.258218,0.286341,0.0696152,-0.116281,0.0110686,0.0277019,0.0349567,0.0264637,-0.00148617,-0.041653,-0.0843713,0.000706813,0.00130539,0.00160175,0.00206843,0.0034949,0.00589915,0.00857063
1.58,-0.10546034999999998,0.4098556095,0.07153836300000001,-2964795.1220000004,-0.0878795,-0.179188,-0.0115706,0.171669,0.216833,0.0746369,-0.057345,0.00909918,0.0247374,0.035469,0.0307626,0.00354557,-0.0402105,-0.0861076,0.000908491,0.00182979,0.002306,0.00264069,0.00351549,0.00508052,0.00686584
1.6,-0.07820748,0.323903397,0.0416042445,-3390172.914,0.0101413,-0.0724359,0.0183083,0.187377,0.236758,0.200526,0.118325,0.0083218,0.0222212,0.0355364,0.0343531,0.00808147,-0.0374589,-0.0854978,0.0010827,0.00229937,0.00301606,0.00329185,0.00363176,0.00430383,0.00514979
1.62,-0.16318572,0.30605706899999996,0.1739881065,-3958660.821,0.0484048,0.0218067,0.0166714,0.143749,0.219875,0.278335,0.264851,0.00890726,0.0217149,0.0358862,0.0376643,0.0126478,-0.0326703,-0.081666,0.00125499,0.00273873,0.00373028,0.00401202,0.00383906,0.00360253,0.00347815
1.64,-0.20690852999999998,0.43475715000000004,0.238418778,-4568622.803,0.0469236,0.0807427,0.0185978,0.0629224,0.185288,0.320896,0.402535,0.00986055,0.0227404,0.0362389,0.039731,0.0166994,-0.026678,-0.0749922,0.00144267,0.00318329,0.00445154,0.00478598,0.00413253,0.00300905,0.00191157
1.66,-0.22851468,0.45887709,0.132676908,-5218339.939000001,0.0810617,0.152232,0.0855313,0.0351088,0.196588,0.396635,0.588434,0.0111404,0.0250701,0.0372802,0.0407113,0.0205182,-0.0195026,-0.0650825,0.00165268,0.00366139,0.00518673,0.0055904,0.00450471,0.00254725,0.000510819
