time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.28,-0.036512532,-0.0045809679,-0.03314254125,-828017.671,-0.00904634,0.00789007,0.00249032,0.010647,0.023556,0.0372263,0.0475288,0.00119809,0.00310216,0.0051309,0.00738492,0.00873504,0.00897383,0.00845899,0.000271472,0.000622603,0.000931062,0.00112472,0.00118042,0.00115922,0.00112073
0.3,-0.03178728,0.0082064151,0.012977992949999998,-843699.3610000001,-0.0140005,-0.0101809,-0.00202626,-0.00412801,0.0103795,0.0233353,0.0459278,0.000967622,0.00307925,0.00513554,0.00745011,0.00907439,0.00957945,0.00939356,0.00029313,0.000684417,0.00103373,0.00127307,0.00135852,0.00134475,0.00129925
0.32,-0.021647918999999998,0.009182353649999999,0.074545731,-818495.9334,-0.0204601,-0.0291699,-0.0142721,-0.0183151,-0.00800982,0.00829648,0.0381659,0.000623017,0.00268574,0.00497256,0.00722567,0.00909809,0.00989577,0.0102345,0.000309036,0.000742067,0.00113481,0.00141983,0.00154024,0.0015395,0.00149553
0.34,-0.00820896,0.00257743494,0.0877086015,-757424.1353999999,-0.022302,-0.0381615,-0.0298524,-0.0260814,-0.0239006,-0.00141735,0.0297395,0.000195395,0.00201243,0.00453132,0.00678171,0.00877899,0.00996456,0.0109136,0.00031722,0.000789049,0.00122985,0.0015599,0.00171901,0.0017381,0.00170701
0.36,0.0020482569,-0.00322155525,0.0251826627,-690325.2464999998,-0.00988319,-0.0323641,-0.03602,-0.0249945,-0.0258148,4.1901e-05,0.0297296,-0.000126456,0.00130717,0.00387259,0.00627095,0.00828183,0.00995081,0.0115082,0.000317909,0.000822245,0.00131389,0.00169043,0.00188962,0.00193726,0.00193123
0.38,0.0013318446,-0.00718539255,-0.0412661145,-644727.2856,0.00341493,-0.0204693,-0.0345499,-0.0255281,-0.0191778,0.00434201,0.0331104,-0.000191139,0.00077884,0.00316689,0.00576572,0.00783191,0.00999464,0.0121366,0.000314734,0.000843105,0.00138428,0.0018108,0.00205076,0.00213671,0.00216768
0.4,-0.0034330497,0.00344844915,-0.0461491095,-619082.1327000002,0.00558218,-0.0107413,-0.0333233,-0.0328546,-0.0148271,0.00424004,0.031636,-0.000101168,0.000466734,0.00248816,0.0051819,0.00749186,0.0100805,0.0127841,0.00031181,0.000855561,0.00144083,0.00192027,0.002204,0.00233746,0.00241689
0.42,-0.004131678299999999,0.0109646022,-0.0138405891,-611608.8462000003,0.0100875,0.00409697,-0.0230474,-0.0311778,-0.00630679,0.0118299,0.0343595,5.55294e-05,0.000400291,0.00192445,0.00454157,0.00728052,0.0102412,0.0134441,0.000311354,0.000864231,0.00148496,0.00201751,0.00235172,0.00254068,0.00267917
0.44,-0.011255903999999999,0.019839951149999997,0.0050730108,-613067.8069000001,0.00172051,0.00141642,-0.0226684,-0.0367811,-0.0140035,0.00815675,0.0227768,0.00017361,0.000455425,0.0014673,0.00386198,0.00707741,0.010441,0.0140154,0.000313645,0.000872788,0.00151887,0.00210154,0.0024953,0.0027475,0.00295376
0.46,-0.006079608,0.025342323299999997,0.0045187428,-614350.3151999998,0.00173322,0.0022852,-0.0126954,-0.0295913,-0.0146938,0.0110006,0.0199543,0.000208147,0.000492441,0.00111366,0.00319826,0.00679044,0.0106326,0.0144427,0.000317463,0.000882267,0.00154468,0.00217215,0.00263398,0.00295824,0.00323835
0.48,-0.009076622999999999,0.01331213475,-0.027805490699999998,-633850.8088999998,0.00611365,0.00512979,-0.000261551,-0.0150287,-0.00975618,0.0138313,0.0235707,0.000286616,0.000566591,0.000984089,0.00275206,0.00654594,0.0108809,0.014878,0.000322411,0.000892857,0.00156566,0.00223165,0.00276734,0.00317337,0.00353155
0.5,-0.015916641,0.00350939058,-0.0225115683,-664162.8975,-0.00168835,-0.00223893,-0.000964765,-0.00921755,-0.012886,0.0028353,0.0185747,0.000330869,0.0005955,0.000971825,0.0025096,0.00631952,0.0110476,0.0152994,0.000328586,0.000904478,0.00158522,0.00228427,0.002896,0.00339266,0.00383333
0.52,-0.012080573999999998,-0.00243816873,-0.0055080050999999994,-704811.2409999999,0.00862861,0.0111113,0.0165186,0.016087,0.00610559,0.0112197,0.0322462,0.000400272,0.000684223,0.00112736,0.00257829,0.00625171,0.0111881,0.0158076,0.000335897,0.000917275,0.00160621,0.00233515,0.00302171,0.00361502,0.0041444
0.54,-0.027992523,0.00327285564,0.052267605,-748402.5339999998,-0.00537872,0.000145412,0.00877925,0.0142194,0.00181264,-0.00274242,0.0168281,0.000432771,0.00079679,0.00138034,0.00288136,0.0063309,0.0112729,0.0162984,0.000344227,0.000932085,0.00163129,0.00238974,0.00314753,0.00383963,0.00446546
0.56,-0.019093022999999997,-0.004002674565,0.00523852875,-730232.4218999998,-0.0292946,-0.0227323,-0.0109163,-0.00259592,-0.0137552,-0.0246481,-0.0148395,8.60371e-05,0.000570921,0.00135897,0.00299759,0.00621147,0.010999,0.0163183,0.000349415,0.000945763,0.00165868,0.00244853,0.00327296,0.00406235,0.00479162
0.58,0.0017131002,-0.0145747902,-0.07831355999999999,-630201.6390999999,-0.0371607,-0.0388903,-0.0244014,-0.0149855,-0.0229229,-0.0370487,-0.0424995,-0.000578516,-4.53049e-05,0.00100579,0.00282178,0.00584469,0.010382,0.0157449,0.000344491,0.000951019,0.00168233,0.00250672,0.00339352,0.00427616,0.00511226
0.6,0.015854624999999997,-0.017855128050000002,-0.1209361725,-536341.4789999999,0.00353017,-0.0156667,-0.00180215,0.00851632,0.00508461,-0.0107422,-0.0328644,-0.000914822,-0.000590875,0.000743759,0.00275709,0.00566631,0.00990413,0.0149912,0.000329557,0.000944657,0.00169983,0.00256251,0.00350863,0.00447902,0.00541962
0.62,-0.007562891999999999,-0.00433447113,-0.0904017075,-525313.1760000001,0.03404,0.0127149,0.0171797,0.0286275,0.0304061,0.012843,-0.0225568,-0.00053912,-0.000620393,0.000897535,0.00312853,0.00602121,0.00992514,0.014437,0.000315018,0.000932544,0.00171624,0.00262137,0.0036255,0.00467731,0.0057139
0.64,-0.029027159999999996,0.01807959435,0.01379858805,-598844.6709,0.048605,0.0535361,0.0414709,0.0525036,0.0586234,0.0389082,-0.00332753,0.000287329,4.2117e-05,0.00148404,0.00393984,0.00691151,0.0104427,0.0141782,0.0003125,0.000926762,0.00174005,0.00269205,0.00375483,0.00488099,0.00600005
0.66,-0.055083059999999996,0.02112796635,0.0835787745,-694684.7490000001,0.0187848,0.0563447,0.0368541,0.0414013,0.0493775,0.0280169,-0.0139534,0.000961226,0.00114093,0.00226729,0.00487889,0.00799152,0.0111119,0.0140054,0.000324985,0.000938592,0.00177757,0.00278024,0.00390386,0.00509653,0.00628189
0.68,-0.046366956,0.0184343274,0.050085009,-726958.6169999997,-0.0162959,0.030164,0.0262663,0.017851,0.0232193,0.00213657,-0.0338276,0.000986115,0.00200601,0.0028985,0.00547141,0.00871749,0.0114134,0.0135276,0.000344459,0.000970061,0.00182923,0.00288374,0.00407095,0.00532179,0.00655722
0.7,-0.023973212999999997,0.0174716106,0.034924188,-712184.1889999999,-0.00763428,0.0182055,0.0429201,0.0245838,0.0201365,0.0020808,-0.0239125,0.000746814,0.00248971,0.00359036,0.00589576,0.00915104,0.0114556,0.0129502,0.000361788,0.00101502,0.00189411,0.00299742,0.00424964,0.00555048,0.006822
0.72,-0.027949122,0.009333385049999999,0.0671522865,-709957.9140000002,0.000177261,0.00034401,0.041312,0.0283571,0.00695719,-0.00699689,-0.0209949,0.000672244,0.0026752,0.00443268,0.00642517,0.00942198,0.0114064,0.0125011,0.000375979,0.00106667,0.00197434,0.00312062,0.00443537,0.0057791,0.00707651
0.74,-0.023406246,0.00381586641,0.048255128999999994,-656884.4192999996,-0.032505,-0.0394042,-0.00651061,-0.000790308,-0.0384377,-0.0505068,-0.0526788,0.000348966,0.0022846,0.0047807,0.00670083,0.00910718,0.0108314,0.0117644,0.000386191,0.00111627,0.00206648,0.00325188,0.00462066,0.00600148,0.00731916
0.76,0.015592943999999997,-0.006721677600000001,0.01256421465,-526260.7980099999,-0.0309808,-0.0396228,-0.0268106,-0.00587987,-0.0468809,-0.0621533,-0.0553982,-0.000285892,0.00149433,0.00444748,0.00663413,0.00825399,0.00970481,0.0106836,0.000386822,0.00115405,0.00215876,0.00338523,0.00479427,0.00620684,0.00754364
0.78,0.023512019999999998,-0.01418719785,0.0059727681,-419419.64692,0.00390681,-0.018454,-0.020775,-0.00230699,-0.0281513,-0.0499007,-0.0404509,-0.000556631,0.000913561,0.00397163,0.00655226,0.00750367,0.00858427,0.0097251,0.000378396,0.00117813,0.00224295,0.0035171,0.00495185,0.00638973,0.00774773
0.8,0.010204488,-0.00618348735,0.004545892649999999,-370841.9772999999,0.0170351,-0.00862074,-0.0229292,-0.0198538,-0.0220241,-0.0463039,-0.0438951,-0.000347212,0.000642814,0.00353459,0.00633066,0.00700191,0.00762223,0.00888164,0.000369358,0.0011937,0.00231801,0.00364593,0.0050969,0.0065518,0.0079338
0.82,0.010320869999999998,-0.00083916063,0.02953476045,-308771.991,-0.0058808,-0.0137436,-0.0440106,-0.0562849,-0.0418008,-0.057833,-0.0714818,-0.000235669,0.000419171,0.00286519,0.00556927,0.00636367,0.00658086,0.00772787,0.000363529,0.00120432,0.00238201,0.00376493,0.00523056,0.00669383,0.00809989
0.84,0.030669054,-0.01177052205,0.054547662,-223901.8413,-0.00357758,-0.00247261,-0.0424446,-0.0654805,-0.0473657,-0.0474651,-0.0782727,-0.000330253,0.000257009,0.00200064,0.00435162,0.005472,0.00552788,0.00623033,0.00035787,0.00121108,0.00243067,0.00386414,0.00534892,0.00681491,0.00823947
0.86,0.030437565,-0.012503180400000001,0.10849729799999999,-212168.2999900001,0.0349419,0.0258919,-0.00785771,-0.0398559,-0.0269466,-0.0135526,-0.050131,-1.66093e-05,0.000491201,0.00149761,0.00329825,0.00472888,0.0049177,0.00494629,0.000354401,0.00121856,0.00246565,0.00394063,0.00545092,0.00691937,0.00835124
0.88,0.0014798924999999997,-0.021542349,0.0827725665,-293174.9748999999,0.0331434,0.0240698,-0.000128062,-0.0359617,-0.0321332,-0.0160115,-0.0403225,0.000664244,0.000990817,0.00141775,0.00254008,0.00413808,0.00462206,0.00404176,0.000360878,0.00123338,0.00249481,0.00399902,0.00553959,0.00701477,0.00844112
0.9,-8.927651999999999e-05,-0.020603301299999998,-0.010758832500000001,-358016.2304099999,-0.00817158,0.000321272,-0.021194,-0.0514016,-0.0600311,-0.0504123,-0.0487975,0.000913962,0.00123473,0.00120453,0.00166645,0.00321644,0.00395782,0.00315056,0.00037666,0.00125564,0.00252103,0.00404108,0.00561314,0.00710057,0.00851304
0.92,0.023503809,-0.02329329885,0.066821781,-408372.1639599998,0.00291968,0.0146112,0.000248955,-0.0199196,-0.0428018,-0.0418835,-0.0141075,0.000861443,0.00138405,0.000995084,0.000953233,0.00218811,0.00303486,0.00252151,0.000394414,0.00128182,0.00254302,0.00406728,0.00566718,0.00717049,0.00856976
0.94,0.0034207638,-0.01363647945,0.136586619,-485301.54492,-0.00552236,-0.00937209,-0.00639481,-0.0209982,-0.0539383,-0.0590792,-0.0170396,0.000835416,0.00143644,0.000933626,0.000544055,0.00122071,0.00202524,0.00221004,0.000411382,0.00131003,0.00256231,0.00408225,0.00570127,0.00722109,0.00861708
0.96,0.013555646999999999,-0.00354914253,0.09183577650000001,-489740.0913300001,-0.0434901,-0.0545199,-0.0402346,-0.0513423,-0.0870095,-0.0944462,-0.0551868,0.000345292,0.000797525,0.000467332,-0.00017935,-0.000188769,0.000489981,0.00148777,0.000423189,0.00133237,0.00257632,0.0040859,0.00571159,0.00724625,0.00865406
0.98,0.048584027999999994,-0.00332530047,0.0423428265,-453545.9768999999,-0.0098007,-0.0242329,-0.0143972,-0.0190666,-0.0505946,-0.0577706,-0.0350555,-0.000187616,9.99666e-06,-7.89853e-05,-0.000883439,-0.00156481,-0.00103219,0.000585349,0.000424766,0.00134044,0.00258021,0.00407527,0.00569406,0.00724082,0.00867479
1.0,0.017290377,-0.000423748851,0.038669475,-533603.0256200001,0.0411521,0.020333,0.019254,0.0201208,-0.00075331,-0.0076822,-0.00829982,0.000125898,-2.9003e-05,-3.04177e-05,-0.000872898,-0.00207829,-0.00168671,0.000151796,0.000424149,0.00134025,0.00257911,0.00405771,0.00565763,0.00721363,0.00868216
1.02,-0.024630501,0.008793894299999999,0.02303742675,-675756.2982999999,0.0226433,0.0208518,0.00788183,0.00693136,0.00335713,-0.00584392,-0.029154,0.000763852,0.000382844,0.00024094,-0.000602376,-0.00205225,-0.00182198,-0.000222742,0.000433047,0.00134379,0.00258122,0.00404296,0.00561632,0.00717855,0.00868145
1.04,-0.018656871,0.02208764865,0.031274837099999994,-716045.8332000001,-0.0319019,-0.00298599,-0.0247349,-0.0316322,-0.0175438,-0.0313513,-0.0714125,0.000671266,0.000561502,7.24091e-05,-0.000849384,-0.00219412,-0.00219393,-0.00122841,0.000447398,0.00135324,0.00258435,0.00402844,0.00557386,0.00713839,0.00866694
1.06,0.012130809,0.02779432935,0.09361692599999999,-635654.3606700001,-0.0459599,-0.0284634,-0.0419343,-0.0526071,-0.0305488,-0.0475692,-0.0952773,-0.000107353,0.000247007,-0.000594283,-0.00169178,-0.00267504,-0.00298313,-0.00289531,0.000453037,0.00136132,0.00257913,0.00400303,0.00552516,0.00708662,0.0086257
1.08,0.030767739,0.02344788495,0.1008645105,-466345.82,-0.0561137,-0.0852584,-0.0777777,-0.0848945,-0.0691655,-0.0858792,-0.131656,-0.00112809,-0.000890211,-0.0017914,-0.00306679,-0.00367218,-0.00431762,-0.00516464,0.000440682,0.00135489,0.00255527,0.00395544,0.00546169,0.00701361,0.0085451
1.1,0.06869751,-3.3609515099999997e-05,0.0545725245,-222625.6254,-0.0507897,-0.11492,-0.103247,-0.0960917,-0.0953975,-0.110701,-0.14598,-0.00219712,-0.002892,-0.00360165,-0.00487665,-0.00531781,-0.00628342,-0.00794099,0.00040743,0.00131707,0.00250134,0.00387601,0.00537179,0.0069076,0.00841405
1.12,0.09039035999999999,-0.0250860381,0.0560960985,-4143.2149,-0.00900211,-0.0834172,-0.0940415,-0.0678236,-0.0808414,-0.0969684,-0.116212,-0.00279504,-0.00487537,-0.00557453,-0.00651581,-0.0070802,-0.00836012,-0.0105629,0.000357509,0.00123939,0.00240958,0.00376208,0.00524781,0.00676116,0.00822901
1.14,0.07133063999999999,-0.045626308500000004,0.0566198685,96869.8576,0.026445,-0.0348505,-0.0721421,-0.0422474,-0.0576983,-0.0766752,-0.0792152,-0.00262061,-0.00605805,-0.00723636,-0.00761652,-0.0084656,-0.0100966,-0.0125172,0.000303352,0.00113006,0.00228147,0.00362076,0.00509235,0.0065766,0.00799821
1.16,0.045669684,-0.03418255875,0.02134107495,158456.2731,-0.000351295,-0.0244671,-0.0747893,-0.0677987,-0.0738824,-0.0929513,-0.0849736,-0.00235968,-0.00665122,-0.00870568,-0.00871698,-0.00978141,-0.0117928,-0.0141591,0.000253549,0.00100297,0.00212205,0.00345742,0.00490988,0.0063577,0.00773144
1.18,0.059829629999999995,-0.0161068659,-0.01560625755,231212.041,0.00842624,0.0189891,-0.0276748,-0.0583759,-0.0542296,-0.0653145,-0.0567538,-0.00227893,-0.006706,-0.00973032,-0.00997872,-0.0110625,-0.0133755,-0.0155764,0.000207163,0.000869395,0.00193769,0.00327047,0.00470145,0.00610602,0.00743409
1.2,0.035094069,0.0082686657,0.048204740999999995,272580.5432999999,0.0156681,0.0348812,0.00566364,-0.0554863,-0.0543878,-0.0490851,-0.0470378,-0.00203798,-0.0061673,-0.00995043,-0.0111173,-0.0121487,-0.0145195,-0.0166143,0.000163994,0.000740662,0.00174089,0.00305951,0.00446933,0.00582707,0.00711218
1.22,0.024972251999999997,0.0223066962,0.11819433600000001,356888.776,-0.0167039,0.00178905,-0.00868789,-0.0804759,-0.0970472,-0.0751672,-0.0780674,-0.00204834,-0.0058006,-0.00998067,-0.012477,-0.0136631,-0.015762,-0.0178653,0.000123131,0.000620983,0.00154157,0.00282356,0.00421122,0.00552426,0.00676739
1.24,0.05553695999999999,0.028529718750000002,0.0939726255,549859.0099999999,-0.0326252,-0.0200447,-0.0231093,-0.0851259,-0.122637,-0.0963357,-0.0944299,-0.00254163,-0.00598316,-0.0102986,-0.014133,-0.0158599,-0.017477,-0.0195903,7.7231e-05,0.000503145,0.00133878,0.00255746,0.00391599,0.00519187,0.00639283
1.26,0.07474151999999999,0.017466321899999998,0.0539174805,715823.4179999998,0.0225984,0.0124023,0.00732573,-0.0336513,-0.0832481,-0.0700745,-0.0531104,-0.0026419,-0.00605958,-0.0104565,-0.0153208,-0.0179187,-0.0191411,-0.0210657,2.53957e-05,0.000382718,0.00113123,0.00226293,0.0035782,0.00482568,0.00598627
1.28,0.039562383,0.007782148649999999,-0.0396782295,742582.8299999998,0.0536109,0.0303862,0.0186857,-0.00194216,-0.050832,-0.0608612,-0.030039,-0.00187981,-0.00563169,-0.0101964,-0.0156767,-0.0192595,-0.0204505,-0.0218972,-1.98213e-05,0.000265805,0.000924701,0.00195295,0.00320642,0.00442977,0.00555664
1.3,0.020243175,0.0016507549949999999,-0.0106419456,664610.2614,0.0558568,0.0585237,0.0343964,0.0257496,-0.0130729,-0.0432637,-0.013302,-0.000785129,-0.0047426,-0.00966555,-0.0154386,-0.0198986,-0.0214917,-0.0223306,-4.64707e-05,0.000162062,0.000726082,0.0016418,0.00281484,0.00401035,0.00511437
1.32,-0.0014680248,0.006728006700000001,-0.01210700985,549076.7128999999,0.0231411,0.059173,0.0309615,0.0236137,-0.00235576,-0.0405178,-0.0328929,4.85036e-06,-0.00356563,-0.00901197,-0.014945,-0.0200529,-0.0223296,-0.0227925,-5.42735e-05,7.89797e-05,0.000539307,0.00133796,0.00241532,0.00357213,0.00466313
1.34,0.0018110967,0.026206809,0.0124194486,446371.6656,0.00180975,0.0428671,0.0359598,0.0199659,0.00498191,-0.0302197,-0.0584978,0.000254359,-0.00254523,-0.00834276,-0.0145092,-0.0200266,-0.0230369,-0.0237065,-5.16814e-05,1.78712e-05,0.000365759,0.00104342,0.00201453,0.00311847,0.00419814
1.36,0.004603566,0.0315802149,0.109709262,398104.5477,-0.0281923,-0.00421922,0.0218966,-0.000380384,-0.00999392,-0.039236,-0.101998,-9.4669e-06,-0.00215875,-0.00776419,-0.0143133,-0.0200767,-0.0237315,-0.0253114,-4.92325e-05,-2.91686e-05,0.00020469,0.000755196,0.00161349,0.00265078,0.00370797
1.38,0.027196157999999998,0.0062584395,0.086911344,454209.7839999999,-0.0589384,-0.057799,-0.0151155,-0.0262183,-0.0374451,-0.0658068,-0.147726,-0.000880774,-0.00277893,-0.00769638,-0.0145793,-0.0205511,-0.0247819,-0.0278087,-5.81349e-05,-7.85454e-05,5.00842e-05,0.000466269,0.00120721,0.00216565,0.00317676
1.4,0.061564139999999996,-0.0181613091,0.031976920949999994,599304.2346000001,-0.0490653,-0.0739974,-0.0384424,-0.0210159,-0.036839,-0.0732324,-0.155061,-0.00196081,-0.00409689,-0.00823196,-0.0150517,-0.021294,-0.0261723,-0.0308365,-8.65507e-05,-0.000147304,-0.000109199,0.000169959,0.000788763,0.00165611,0.00259031
1.42,0.06915447,-0.024474326249999998,0.0850499715,740305.005,-0.0135755,-0.0614603,-0.0446897,-0.00097714,-0.0160525,-0.0664619,-0.134112,-0.00258722,-0.00545147,-0.00906328,-0.0152716,-0.0218229,-0.0275692,-0.0337283,-0.000132031,-0.000242787,-0.000282152,-0.000133273,0.000357594,0.00111869,0.00194466
1.44,0.05741019,-0.01786336455,0.1959155055,909761.318,-0.0364735,-0.0861269,-0.0931229,-0.0399867,-0.0452972,-0.107683,-0.158364,-0.00308771,-0.00692734,-0.0104414,-0.0156812,-0.0224364,-0.0293107,-0.036653,-0.00018878,-0.000366575,-0.000477198,-0.000442801,-8.49983e-05,0.000549893,0.00124085
1.46,0.09433826999999999,-0.017675312250000002,0.10702809,1214431.7119999996,-0.067944,-0.108191,-0.135094,-0.0923233,-0.0854008,-0.147154,-0.187326,-0.00413188,-0.00887052,-0.0127236,-0.0170043,-0.0237434,-0.0318591,-0.0401099,-0.000260976,-0.000524554,-0.000708848,-0.000769657,-0.000546796,-6.18043e-05,0.000473222
1.48,0.13541672999999999,-0.00195355041,-0.0130862277,1581273.1443,-0.0336134,-0.083278,-0.116669,-0.099271,-0.0860119,-0.129998,-0.168928,-0.00514746,-0.0107852,-0.0152412,-0.0189203,-0.0254575,-0.0346306,-0.0436725,-0.00035377,-0.000721111,-0.000988496,-0.0011289,-0.0010388,-0.000726701,-0.000364601
1.5,0.12712158,0.002564625015,0.0057218226,1788761.513,0.0606633,-2.15836e-05,-0.0324246,-0.0467685,-0.0361743,-0.0517069,-0.0910774,-0.00487696,-0.0116182,-0.0167321,-0.0203807,-0.0266793,-0.0364476,-0.0462725,-0.000454014,-0.000945146,-0.00130823,-0.00152191,-0.00156017,-0.00143748,-0.00126405
1.52,0.06000455999999999,-0.0077610372,0.047236761,1785321.321,0.0822583,0.0602688,0.0167674,-0.0243432,-0.0231139,-0.0124932,-0.0431873,-0.00344774,-0.0110157,-0.0168887,-0.0210918,-0.0272722,-0.0370896,-0.0476152,-0.000537261,-0.00117149,-0.00164444,-0.00193664,-0.00209969,-0.00217286,-0.00220293
1.54,0.027530208,-0.003194829975,0.0791028615,1711631.2620000003,0.0506669,0.101473,0.0436889,-0.0173978,-0.0291087,-0.00231356,-0.00924738,-0.00211849,-0.00939832,-0.0162842,-0.0215092,-0.0277945,-0.0372377,-0.0481395,-0.000592923,-0.00137563,-0.00197617,-0.00236265,-0.00265035,-0.00291613,-0.00316047
1.56,0.016470603,0.01426947615,0.0943359495,1707504.6569999997,-0.00756864,0.0782323,0.0354364,-0.0437893,-0.0698066,-0.0389599,-0.0113397,-0.00168751,-0.00760127,-0.0154929,-0.0221211,-0.0287836,-0.0376504,-0.0483454,-0.000630983,-0.00154562,-0.00229394,-0.00279895,-0.00321614,-0.00366501,-0.00412532
1.58,0.045427536,0.03442939365,0.01771134885,1797761.0729999996,-0.0167716,0.0418282,0.045211,-0.0458858,-0.087133,-0.0594671,0.00124112,-0.00193091,-0.00640067,-0.0146864,-0.0230178,-0.030353,-0.0386347,-0.0484464,-0.000667167,-0.00168564,-0.00259573,-0.00325034,-0.0038075,-0.00442786,-0.00509324
1.6,0.05667935999999999,0.0132480201,-0.0509837055,1898980.908,0.00432827,0.0136529,0.0509881,-0.0255496,-0.0848859,-0.0644461,0.0175712,-0.00205534,-0.00584585,-0.0137244,-0.0237322,-0.0320732,-0.0398738,-0.0482582,-0.00070703,-0.00180811,-0.00287984,-0.00371784,-0.00443176,-0.00521295,-0.00606029
