time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0035619420000000002,-0.000132827868,0.005814742049999999,-3732.66426,0.000287274,0.00381206,0.00141547,0.00249792,0.00150635,0.00172264,0.00190129,9.46541e-05,1.86981e-05,-1.0314e-06,-3.33391e-05,-4.12562e-05,-2.90041e-05,-2.78347e-05,6.25217e-06,5.25987e-06,7.10013e-06,1.28727e-05,2.07818e-05,2.85406e-05,2.85576e-05
0.24,-0.0018453329999999998,-2.32114974e-05,0.00202699653,-5070.53976,-0.00396739,0.00103938,-0.00135622,-0.000669996,-0.0012749,-0.00147834,-0.00109854,5.7853e-05,6.72125e-05,-4.38923e-07,-1.50598e-05,-3.89416e-05,-2.65611e-05,-1.98072e-05,7.77724e-06,6.11898e-06,7.08542e-06,1.23887e-05,1.99798e-05,2.79849e-05,2.80812e-05
0.26,0.0011905287,-0.00199507971,0.009033706499999999,-988.157,-0.001471,-0.00028906,0.0013542,-0.000168456,0.000223413,-0.000433971,-2.05241e-05,3.46908e-06,7.47156e-05,-4.5912e-07,-2.34443e-05,-4.94565e-05,-4.56842e-05,-3.09978e-05,8.39046e-06,7.53826e-06,7.07644e-06,1.20037e-05,1.90958e-05,2.72625e-05,2.75732e-05
0.28,6.115155e-05,-0.003742747965,0.006812988,4054.06856,-0.00229606,-0.00444929,-0.000453795,-0.00260856,-0.00213423,-0.00270884,-0.00264504,-3.42015e-05,2.73321e-05,8.5449e-06,-5.12145e-05,-6.85647e-05,-7.71124e-05,-5.76535e-05,8.08313e-06,8.55873e-06,7.1573e-06,1.12571e-05,1.79156e-05,2.60345e-05,2.66866e-05
0.3,0.0024779574,4.044984165e-05,0.00735117825,9994.63612,0.000281598,-0.00237315,-0.000243396,7.44029e-05,-0.000808852,-0.000762684,-0.0013187,-5.43461e-05,-4.08922e-05,1.57299e-06,-7.65561e-05,-9.79955e-05,-0.000111828,-9.7291e-05,7.19766e-06,8.42313e-06,7.25848e-06,9.97941e-06,1.625e-05,2.41451e-05,2.51372e-05
0.32,0.0008330237999999998,0.00082639839,0.00599786265,5703.30229,0.00493172,0.00335361,0.00247485,0.0054265,0.00357727,0.00385992,0.00291227,-2.21294e-06,-3.10877e-05,2.38875e-05,-2.1547e-05,-7.03113e-05,-8.08553e-05,-8.13553e-05,6.63207e-06,7.70333e-06,7.51308e-06,8.99838e-06,1.4567e-05,2.22183e-05,2.33507e-05
0.34,-0.0036500189999999996,-0.00295866351,-0.0094708887,-2343.14187,-0.000312306,0.000376821,-0.00189523,0.000835276,0.000200085,-0.000364069,-0.00111878,4.39812e-05,6.21658e-06,2.96836e-05,4.10708e-05,-3.25377e-05,-4.58968e-05,-6.34205e-05,7.04975e-06,7.45462e-06,8.0488e-06,9.19361e-06,1.35385e-05,2.09507e-05,2.1903e-05
0.36,0.00037826904,0.0003634919175,-0.01254644625,6619.804989,-0.00649252,-0.00423439,-0.00590594,-0.00552965,-0.00378642,-0.00548206,-0.00583158,-2.4067e-05,-3.23591e-05,-4.83281e-05,-5.873e-06,-6.8401e-05,-0.000104358,-0.000132924,7.24889e-06,7.1932e-06,7.86235e-06,9.54559e-06,1.25291e-05,1.94482e-05,1.99395e-05
0.38,0.0052705949999999994,0.000152415132,-0.00247120653,17996.24613,0.000809612,0.000445377,0.000641812,-0.000832636,0.00184351,0.000280215,-0.000252422,-8.08961e-05,-7.02493e-05,-0.000100969,-6.94959e-05,-8.78301e-05,-0.000156377,-0.000193764,6.19926e-06,6.16711e-06,6.36938e-06,8.7919e-06,1.09668e-05,1.68408e-05,1.66727e-05
0.4,-0.00027909444,0.000717238755,0.0056804514,7873.35766,0.00783412,0.00467112,0.00602803,0.0045163,0.00588877,0.00594607,0.00454865,5.54127e-06,-1.90843e-05,-3.42709e-05,-3.26593e-05,-1.05073e-05,-9.41138e-05,-0.000150802,5.44571e-06,5.27378e-06,5.01698e-06,7.77035e-06,9.9834e-06,1.43359e-05,1.3227e-05
0.42,-0.005318483999999999,-0.002282095725,0.0008082997649999999,-10386.5877784,0.00289361,0.00338201,0.00331267,0.00310752,0.00246346,0.00408197,0.00220049,0.000112819,6.14469e-05,5.91361e-05,4.35789e-05,7.3015e-05,6.16665e-06,-8.33104e-05,6.62931e-06,5.6974e-06,5.26563e-06,7.87955e-06,1.06085e-05,1.34565e-05,1.08859e-05
0.44,-0.0030536352,-0.00222062109,-0.001957776015,-13148.3476,-0.00532318,-2.06901e-05,-0.00175134,-0.00105898,-0.00260687,-0.000991025,-0.00189835,8.85229e-05,9.506e-05,7.47495e-05,6.40644e-05,7.15809e-05,3.70761e-05,-8.0289e-05,8.64273e-06,7.26247e-06,6.60448e-06,8.95598e-06,1.20544e-05,1.38889e-05,9.24988e-06
0.46,0.0016425365999999998,0.001130641695,-0.012727743599999999,-1428.19953,-0.00559925,-0.00282446,-0.00256287,-0.00273786,-0.0037175,-0.0034615,-0.00224305,-2.07015e-05,6.66085e-05,3.16074e-05,2.6096e-05,8.33715e-06,-7.44911e-06,-0.000121703,9.32094e-06,8.87916e-06,7.66805e-06,9.85758e-06,1.28536e-05,1.41852e-05,7.22996e-06
0.48,0.0031701141,0.00184186347,-0.036229634999999996,6023.03889,0.00187201,-0.00139686,0.00224643,0.000853972,0.000685516,-0.000273754,0.00264237,-5.79739e-05,2.43953e-05,2.8443e-05,7.25711e-06,-2.19827e-05,-4.48016e-05,-0.00011771,8.53419e-06,9.7892e-06,8.26856e-06,1.01911e-05,1.27172e-05,1.36627e-05,4.83583e-06
0.5,-0.0007475631000000001,0.004022442165,-0.036407982,7921.15136,3.9484e-05,-0.00416522,-0.00139942,-0.00171773,-0.00217523,-0.00305983,-0.000157772,-3.8859e-05,-3.12254e-05,3.6913e-05,-1.38045e-06,-3.68798e-05,-7.81374e-05,-9.28638e-05,7.56586e-06,9.7209e-06,8.92212e-06,1.02499e-05,1.21285e-05,1.24333e-05,2.73009e-06
0.52,0.0021012560999999997,0.0032531010450000002,0.00497491995,12571.11779,4.94838e-05,-0.000812401,-0.00236715,-0.000134147,-0.00148905,-0.00134385,4.58699e-05,-3.79694e-05,-8.10015e-05,-7.52733e-07,-1.98992e-05,-7.35227e-05,-0.000122174,-9.39829e-05,6.79757e-06,8.59863e-06,9.28372e-06,1.00371e-05,1.10245e-05,1.04301e-05,8.61626e-07
0.54,0.0011008758,0.003724020765,0.022934661749999998,12849.1059,0.0020325,0.00269479,-0.000896676,0.0015543,0.000704159,0.00151925,0.00119773,-1.71495e-05,-6.21776e-05,-3.3391e-05,-5.69766e-06,-8.13716e-05,-0.00012042,-8.15468e-05,6.24638e-06,7.16684e-06,8.94228e-06,9.78111e-06,9.47557e-06,8.0042e-06,-8.93671e-07
0.56,-0.001022142,0.001399316325,-0.0324655188,-17.43993,0.00638665,0.00706624,0.00499289,0.00450755,0.00597577,0.00647349,0.0052748,6.7042e-05,3.54327e-05,7.57118e-06,5.49209e-05,-1.45723e-05,-4.04928e-05,-1.68215e-05,6.74531e-06,6.89939e-06,8.68408e-06,1.02733e-05,8.51613e-06,6.39507e-06,-1.87735e-06
0.58,-0.005645292,0.00588506595,-0.095210778,-8354.7655,-0.00324487,-0.000904966,-0.00133672,-0.00436953,-0.00118892,-0.00112254,-0.00237047,9.84597e-05,9.70454e-05,4.41329e-05,5.63012e-05,3.32961e-05,1.30168e-05,1.22218e-05,8.40033e-06,8.22417e-06,9.20112e-06,1.13856e-05,8.70336e-06,6.12031e-06,-1.92335e-06
0.6,0.0019965123,0.01030026345,-0.060623394000000004,9377.10303,-0.0101342,-0.00779033,-0.00749477,-0.0101753,-0.00795457,-0.00743474,-0.00847235,-3.53312e-05,1.00924e-05,-4.41821e-05,-8.91472e-05,-5.81388e-05,-7.2556e-05,-9.62064e-05,9.03161e-06,9.29555e-06,9.20063e-06,1.10571e-05,8.45494e-06,5.52492e-06,-2.7632e-06
0.62,0.008352677999999999,0.0091327179,0.02678019435,29200.05507,0.000189466,-0.00263331,-0.00129437,-0.00193528,-0.00223083,-0.000887329,-0.00157493,-0.000134779,-9.4144e-05,-0.000132074,-0.000210253,-0.000159993,-0.000155777,-0.000196679,7.33051e-06,8.45503e-06,7.43808e-06,8.0631e-06,6.27362e-06,3.24159e-06,-5.69205e-06
0.64,0.0017259266999999998,0.001941546795,0.073667919,23991.25266,0.00668208,0.000350914,0.001631,0.00289214,0.00103351,0.00222307,0.00245335,-6.60631e-05,-0.000116968,-0.000128707,-0.000200684,-0.000171966,-0.000142419,-0.000187895,5.3221e-06,6.34391e-06,4.83027e-06,3.95373e-06,2.95403e-06,2.59634e-07,-9.53779e-06
0.66,-0.0018972305999999997,-0.0067489014,0.02991512355,3620.1689,0.00707944,0.00564529,0.00412489,0.00652291,0.0048853,0.00476738,0.00648293,7.15521e-05,-5.7006e-05,-7.11484e-05,-0.000106534,-0.000112778,-7.25148e-05,-9.85321e-05,5.37699e-06,4.60417e-06,2.83171e-06,8.81542e-07,1.06595e-07,-1.88971e-06,-1.24021e-05
0.68,-0.005266821,0.002775366705,-0.032341902449999994,-12081.728178,-0.00122515,0.00388975,0.000332414,0.00224119,0.00176604,0.000460306,0.00321021,0.000130095,3.83444e-05,-2.65754e-05,-1.88929e-05,-4.62644e-05,-2.0238e-05,-1.60068e-06,7.39346e-06,4.41756e-06,1.85447e-06,-3.72726e-07,-1.48383e-06,-2.81723e-06,-1.34034e-05
0.7,-0.0014758074,0.0071255262,-0.0059044128,-5784.49632,-0.00925962,-0.00426638,-0.00511723,-0.00581486,-0.00512042,-0.00641061,-0.00420199,2.52472e-05,3.45781e-05,-7.44236e-05,-5.46296e-05,-7.98082e-05,-7.9741e-05,-1.15184e-05,8.94688e-06,5.14678e-06,8.44484e-07,-1.10795e-06,-2.74455e-06,-3.81702e-06,-1.35346e-05
0.72,0.0056611529999999995,1.721692935e-05,0.0113689251,9453.7189,-0.00223709,-0.00271782,0.00112687,-0.00197573,-0.00097862,-0.00112299,-0.000938283,-8.97198e-05,-3.5264e-05,-0.000114327,-0.000132536,-0.000140799,-0.000155077,-6.29211e-05,8.30215e-06,5.13992e-06,-1.04302e-06,-2.9796e-06,-4.95062e-06,-6.1652e-06,-1.4279e-05
0.74,0.0012470774999999998,0.0056543572499999995,-0.0501615855,12724.33387,0.00239836,-0.00215457,0.00225596,0.000187237,2.34444e-05,0.00125824,-0.000623145,-8.81071e-05,-8.39879e-05,-8.04989e-05,-0.00015042,-0.00015035,-0.000153724,-7.85354e-05,6.52388e-06,3.9474e-06,-2.99129e-06,-5.80916e-06,-7.86211e-06,-9.25322e-06,-1.56935e-05
0.76,-0.00029433324,0.00425201076,-0.068689452,5385.859551,0.00595521,0.0033274,0.0037251,0.0051558,0.00358781,0.00517121,0.00271936,-4.57135e-06,-7.22597e-05,-2.06883e-05,-9.69901e-05,-0.000114238,-8.943e-05,-5.75732e-05,5.5971e-06,2.38493e-06,-4.00316e-06,-8.28327e-06,-1.0508e-05,-1.16848e-05,-1.70546e-05
0.78,-0.0040263836999999995,0.013502874750000001,0.011681032349999999,3760.267176,-0.00289039,-0.000677212,-0.00404004,-0.000830618,-0.00199064,-0.00172003,-0.00307257,2.60769e-05,-4.57578e-05,-2.38377e-05,-5.37382e-05,-9.82661e-05,-5.49182e-05,-6.11053e-05,5.81215e-06,1.20475e-06,-4.44842e-06,-9.79055e-06,-1.2633e-05,-1.31282e-05,-1.82414e-05
0.8,0.0022605444,0.0036357428249999997,0.01930248255,17004.07883,-0.00526956,-0.00233437,-0.00541139,-0.00396009,-0.00279388,-0.00457129,-0.00449661,-5.55227e-05,-7.58737e-05,-0.000118352,-0.000101645,-0.000146111,-0.000117831,-0.000136797,5.51769e-06,-1.15614e-08,-5.87031e-06,-1.13444e-05,-1.50768e-05,-1.48557e-05,-2.02204e-05
0.82,0.004283036099999999,0.002000927625,-0.042911017499999995,18304.67892,0.006755,0.00588096,0.00597036,0.0047267,0.00749158,0.00501478,0.0053629,-4.06682e-05,-4.04078e-05,-0.000112762,-9.39792e-05,-9.91343e-05,-0.000113397,-0.000128134,4.55579e-06,-1.17438e-06,-8.18145e-06,-1.33006e-05,-1.75293e-05,-1.7168e-05,-2.28697e-05
0.84,-0.005523198,-0.0048007957500000005,0.097489509,-10670.10764,0.0107841,0.00925094,0.0110431,0.0091903,0.0108341,0.00987879,0.00927624,0.000134722,0.000110911,5.73729e-05,4.51908e-05,8.41224e-05,3.55392e-05,1.82573e-05,5.49633e-06,-4.69344e-07,-8.73535e-06,-1.37885e-05,-1.76794e-05,-1.79466e-05,-2.39685e-05
0.86,-0.009790215,-0.0093352491,0.201239064,-35956.62759,-0.0018808,0.00277202,0.00334153,0.00299591,0.00196773,0.00314711,0.00160133,0.000223755,0.000231141,0.00020122,0.000167053,0.00021214,0.000165798,0.000127033,9.0811e-06,2.95117e-06,-6.14942e-06,-1.16661e-05,-1.47168e-05,-1.59332e-05,-2.25156e-05
0.88,-0.002381496,-0.01296165,0.084217575,-36806.23705,-0.0083015,-0.000405187,0.000217644,0.000827605,-0.00171491,-2.14909e-05,-0.00125147,0.000121932,0.000254809,0.000236811,0.000205288,0.000214669,0.000197054,0.000130532,1.2538e-05,7.81067e-06,-1.76911e-06,-7.94267e-06,-1.04487e-05,-1.23047e-05,-1.994e-05
0.9,0.0006875309999999999,-0.0276066672,-0.0702577785,-38047.809995,0.0013034,0.00320829,0.00751588,0.00750248,0.00545175,0.00575761,0.00615624,5.19508e-05,0.00028284,0.000314147,0.000288589,0.000252037,0.000254416,0.000179579,1.42768e-05,1.31872e-05,3.74047e-06,-3.0039e-06,-5.78161e-06,-7.78999e-06,-1.68389e-05
0.92,-0.005921864999999999,-0.00264194841,0.0381771975,-42075.1384,-0.00185878,-0.005762,0.00108217,0.00114504,0.000185433,-0.0012692,0.000814897,4.6397e-05,0.000257303,0.000400127,0.000375064,0.000308409,0.0002993,0.000249291,1.52603e-05,1.85886e-05,1.08832e-05,3.63263e-06,-1.77144e-07,-2.25284e-06,-1.25502e-05
0.94,0.00032702219999999996,-0.0016824481800000002,0.155092275,-41831.03342,0.00262891,0.000373912,0.00378164,0.00653092,0.00592161,0.00377013,0.00595112,5.40982e-05,0.000203422,0.000448765,0.000451824,0.000369479,0.000324309,0.000316951,1.62652e-05,2.31958e-05,1.93721e-05,1.19015e-05,6.60174e-06,3.98326e-06,-6.88773e-06
0.96,-0.0047698158,-0.012262197749999999,0.0207699336,-63590.9794,0.01064,0.0121739,0.010088,0.0155292,0.0152882,0.0136395,0.0138683,0.000186787,0.0003289,0.000587461,0.000672425,0.000581578,0.000498406,0.000515145,1.86741e-05,2.85191e-05,2.97344e-05,2.3144e-05,1.61123e-05,1.22104e-05,1.43323e-06
0.98,-0.013877661,-0.0034533563699999997,-0.120595722,-72611.20036,-0.0113304,-0.00733336,-0.0105097,-0.0062945,-0.00466452,-0.00539193,-0.00775435,0.000179883,0.000377306,0.000583244,0.000764772,0.000687815,0.000580882,0.000576284,2.23408e-05,3.55811e-05,4.14415e-05,3.7516e-05,2.88062e-05,2.30033e-05,1.23475e-05
1.0,0.006373979999999999,0.00520186995,-0.1212457935,-29803.10096,-0.0170598,-0.0151176,-0.0147916,-0.0148911,-0.010507,-0.0104923,-0.0143203,-0.000104019,0.000152796,0.000330231,0.000552916,0.0005361,0.000422039,0.000355538,2.30994e-05,4.08821e-05,5.05762e-05,5.06928e-05,4.10454e-05,3.30325e-05,2.16657e-05
1.02,0.012517542,-0.00288122307,0.0048901554,28242.5774,-0.0123678,-0.0208251,-0.0172882,-0.0196406,-0.0144898,-0.0136194,-0.0173968,-0.000398295,-0.000206632,9.43296e-06,0.000207599,0.000286133,0.000180922,3.83673e-05,1.80763e-05,4.03438e-05,5.39729e-05,5.8298e-05,4.92677e-05,3.90621e-05,2.56048e-05
1.04,0.01605633,-0.02586039915,0.235508208,63858.921,0.00445648,-0.012196,-0.0106547,-0.0105759,-0.00776229,-0.00559865,-0.00819835,-0.000477407,-0.000536843,-0.000269997,-9.45661e-05,6.36121e-05,-1.12591e-05,-0.000217584,9.31924e-06,3.2909e-05,5.13672e-05,5.94283e-05,5.27652e-05,4.07587e-05,2.38126e-05
1.06,0.007878939,-0.022629480299999997,0.22330204649999996,45015.48521,0.0248811,0.013793,0.00767634,0.0115374,0.011511,0.0145983,0.0144605,-0.000184032,-0.000520874,-0.000299781,-8.49513e-05,0.000101099,7.87372e-05,-0.000154963,2.70485e-06,2.23319e-05,4.56694e-05,5.76332e-05,5.44123e-05,4.14335e-05,2.00871e-05
1.08,-0.013011935999999998,-0.03354895515,0.145400541,-42402.4259,0.0317517,0.0374603,0.0243142,0.0276335,0.0274427,0.0299138,0.0335464,0.000382296,-8.34103e-06,2.0125e-05,0.000306758,0.000490636,0.000523858,0.000325107,4.68749e-06,1.70397e-05,4.28729e-05,5.98512e-05,6.03296e-05,4.74595e-05,2.17886e-05
1.1,-0.029695719,-0.044278556999999996,-0.016099894200000003,-104899.0767099999,-0.011989,0.0101821,-0.000673255,-0.00385653,-0.00189246,-0.0008723,0.00652332,0.000579923,0.000468083,0.000256535,0.000544528,0.000746139,0.000814272,0.000725804,1.43097e-05,2.16371e-05,4.56395e-05,6.83641e-05,7.26974e-05,6.08408e-05,3.22977e-05
1.12,-0.00041240588999999993,0.0009536436449999999,-0.00169635843,-26465.1782,-0.0577517,-0.0384863,-0.0363664,-0.0474706,-0.0449237,-0.0436507,-0.0348982,-0.000117484,0.000185041,-0.000113862,3.12568e-05,0.000277977,0.000369043,0.000442055,1.89341e-05,2.81684e-05,4.70662e-05,7.41219e-05,8.29386e-05,7.26739e-05,4.39763e-05
1.14,0.041964839999999996,-0.0154474257,0.0037764148499999997,96777.3291,-0.0110367,-0.0233955,-0.00656632,-0.0188278,-0.0203241,-0.0161627,-0.00932647,-0.000805367,-0.000433776,-0.000543189,-0.000631727,-0.000374501,-0.000229092,-1.92218e-07,9.70557e-06,2.5681e-05,4.04957e-05,6.81172e-05,8.19733e-05,7.40734e-05,4.83949e-05
1.16,0.015472686,-0.00711247785,-0.0680990505,104487.57901,0.0360516,-0.000105836,0.0154657,0.0126753,0.00491359,0.0117251,0.0154837,-0.000555218,-0.000668789,-0.000454195,-0.000693253,-0.000528606,-0.000273468,6.13803e-05,-3.90028e-06,1.46554e-05,3.05219e-05,5.48674e-05,7.29422e-05,6.90478e-05,4.90068e-05
1.18,-0.011348061,-0.01526011035,-0.028928579549999996,42897.7847,0.0260406,0.0110588,0.00420725,0.0146097,0.00491837,0.0100543,0.012503,6.57043e-05,-0.000559259,-0.000257466,-0.000420403,-0.000430286,-5.56741e-05,0.000341247,-8.79541e-06,2.37488e-06,2.34053e-05,4.37309e-05,6.33533e-05,6.57564e-05,5.30331e-05
1.2,-0.010007526,0.0256573911,-0.0170320059,25939.67672,-0.0101002,0.010014,-0.0167965,-0.00366471,-0.00658983,-0.00760317,-0.00458566,0.000225108,-0.000348531,-0.000383358,-0.000310952,-0.000447001,-3.1163e-05,0.00042042,-5.88729e-06,-6.70302e-06,1.6997e-05,3.64173e-05,5.45805e-05,6.4888e-05,6.06497e-05
1.22,0.006167736,0.02954315505,0.01180733385,-17574.698,0.0302109,0.052697,0.0338992,0.0329449,0.0418749,0.035341,0.0375794,0.000426214,0.000278578,-0.000212331,-1.81501e-05,-9.41502e-05,0.000246216,0.000750357,6.25939e-07,-7.40255e-06,1.10401e-05,3.31263e-05,4.9169e-05,6.70386e-05,7.23575e-05
1.24,-0.037481226,0.0148572588,-0.0463745295,-119207.64876,0.0110621,0.0227331,0.027918,0.0101855,0.0247875,0.0191287,0.0168598,0.000838944,0.00103288,0.000405841,0.000413155,0.000572473,0.000790913,0.00129475,1.32775e-05,5.71202e-06,1.29752e-05,3.70763e-05,5.39522e-05,7.74099e-05,9.28086e-05
1.26,-0.019693752,-0.003164615025,-0.0847761525,-162248.3531000001,-0.0189913,-0.00198657,0.014867,-0.00302476,0.00320235,0.00484748,-0.00340815,0.000759651,0.00124034,0.000833691,0.000484762,0.000852372,0.00103068,0.00142927,2.92635e-05,2.84443e-05,2.53706e-05,4.60555e-05,6.82006e-05,9.56258e-05,0.000120049
1.28,-0.0024459905999999997,-0.01067740845,-0.040710188999999994,-162994.902031,-0.0113116,0.00243723,0.0195269,0.0169259,0.00714443,0.0150795,0.00479949,0.000456621,0.00124485,0.00117763,0.000623774,0.00095584,0.00122995,0.00144318,4.14262e-05,5.32962e-05,4.54838e-05,5.71409e-05,8.62828e-05,0.000118232,0.000148773
1.3,-0.011669717999999999,-0.03445713765,0.034473016499999995,-153818.20367,-0.0222617,-0.0290151,-0.00906099,0.00232541,-0.0159455,-0.0109857,-0.0158336,0.000120888,0.000979073,0.00128229,0.000816288,0.000867828,0.00127088,0.00133284,4.72013e-05,7.55355e-05,7.0083e-05,7.15415e-05,0.000104519,0.00014324,0.000176533
1.32,0.011255343,-0.038000740049999995,0.122788926,-100673.8239000001,-0.0159371,-0.0334693,-0.0149486,0.00287346,-0.0103515,-0.0171378,-0.0122487,-0.0002611,0.000354229,0.00104219,0.000868276,0.000604858,0.000989648,0.00105202,4.57992e-05,8.88685e-05,9.33278e-05,8.83871e-05,0.000119246,0.000165846,0.000200382
1.34,0.011851481999999998,-0.0129867063,-0.02618979285,-42083.55861,-0.00506247,-0.0239729,-0.0192194,0.00243644,0.000587826,-0.017033,-0.00679756,-0.000471097,-0.000220193,0.000700512,0.000921376,0.000507221,0.00064794,0.000861554,3.84772e-05,9.02088e-05,0.000110755,0.000106284,0.000130367,0.000182221,0.000219518
1.36,0.008552444999999999,0.03913156815,-0.216292479,-36422.18808,0.0267137,0.00903886,-0.00132008,0.020239,0.0280886,0.00976315,0.0141539,-0.000254584,-0.000369533,0.000495118,0.00114813,0.000793985,0.000575242,0.000935118,3.12204e-05,8.43116e-05,0.000122711,0.000126979,0.000143379,0.000194453,0.000237484
1.38,-0.01542954,0.02468214615,-0.2534751765,-58821.0545,0.00970673,0.00674536,-0.0114342,0.000643594,0.0157802,0.00625803,-0.00394104,0.000109621,-0.000211691,0.000367575,0.00135696,0.00123267,0.000735453,0.00103725,2.97708e-05,7.84993e-05,0.000131338,0.00015203,0.000163646,0.00020756,0.000257208
1.4,-0.004362846,0.0917645805,-0.1824221295,-13730.52287,-0.0282335,-0.015554,-0.0338832,-0.0377826,-0.0175629,-0.0153109,-0.0391857,-7.56468e-05,-0.000299778,-8.55982e-05,0.000985566,0.00121485,0.000644925,0.00060598,3.01105e-05,7.33846e-05,0.000134158,0.000175455,0.000188121,0.000221364,0.00027364
1.42,0.024883205999999998,0.03550828845,0.078464724,4042.86133,0.0285992,0.0362346,0.0275228,0.0103675,0.0292801,0.0408061,0.0136481,-7.19898e-05,-9.29726e-05,-0.000149202,0.000711414,0.00133202,0.000899877,0.000350605,2.86341e-05,6.94571e-05,0.00013181,0.000192425,0.00021359,0.000236812,0.000283206
1.44,-0.027954731999999996,-0.0226690155,0.13767924299999998,-90699.9907,0.026856,0.027577,0.0310009,0.00933616,0.0188333,0.0348814,0.017896,0.000482562,0.000545143,0.000436036,0.00090845,0.00181315,0.00165675,0.000666046,3.27399e-05,7.39788e-05,0.000134678,0.000208623,0.000245041,0.000262378,0.000293373
