time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,0.0012816045,-0.0006890395800000001,-0.01187999865,5626.69401,0.000844896,-0.000183076,-0.000665619,-0.000250554,-0.000130164,-6.7505e-05,-0.000135939,-3.40954e-05,-5.77995e-05,-3.40777e-05,-1.68191e-05,-1.00354e-05,-1.30572e-05,-1.63508e-05,9.42331e-06,1.54581e-05,2.19809e-05,2.99744e-05,3.74133e-05,4.46295e-05,4.46045e-05
0.24,0.00015963153,-0.0015972610949999998,-0.024972823199999997,3553.428597,0.00164319,0.00135706,0.0002841,0.000660052,0.000835676,0.000952527,0.000888736,-9.2145e-06,-4.60596e-05,-3.78929e-05,-1.27241e-05,-2.98031e-06,-4.20696e-06,-8.82287e-06,8.99021e-06,1.44196e-05,2.12612e-05,2.9679e-05,3.72831e-05,4.44569e-05,4.43528e-05
0.26,-0.0008571977999999999,-0.0002398975995,0.01711232835,1371.82072,-0.000109202,0.000457625,-0.000575711,-0.000736645,-0.000376723,-0.000226605,-0.000232956,6.12543e-06,-2.79127e-05,-4.0809e-05,-1.34901e-05,1.60922e-06,3.05226e-06,-2.26507e-06,8.95932e-06,1.36798e-05,2.04742e-05,2.94168e-05,3.72694e-05,4.44453e-05,4.42419e-05
0.28,0.00031187774999999994,0.00085412505,-0.01318584345,3431.39187,-0.00134098,-0.000429706,-0.000934,-0.00170452,-0.00128812,-0.00107136,-0.000947979,-8.37642e-06,-2.76335e-05,-5.59061e-05,-3.79018e-05,-1.50392e-05,-9.92735e-06,-1.40744e-05,8.93681e-06,1.31244e-05,1.95071e-05,2.89029e-05,3.71351e-05,4.43766e-05,4.40785e-05
0.3,0.0011315726999999998,-0.001288296975,-0.0375380655,6251.45679,-0.000239639,-0.00015008,4.77802e-05,-0.00092775,-0.000808936,-0.000462478,-0.000180326,-2.41826e-05,-3.34313e-05,-6.47683e-05,-6.42245e-05,-3.60098e-05,-2.52657e-05,-2.53575e-05,8.61122e-06,1.25137e-05,1.83003e-05,2.78816e-05,3.66246e-05,4.40246e-05,4.36842e-05
0.32,0.00047587947,-0.0003962723205,0.0307732113,7474.84838,0.000138756,-0.000645918,-9.18561e-05,-0.00078248,-0.0011696,-0.000725962,-0.000276173,-2.51915e-05,-4.13913e-05,-6.5209e-05,-8.13268e-05,-5.57952e-05,-3.71501e-05,-2.99225e-05,8.11748e-06,1.17655e-05,1.70006e-05,2.64261e-05,3.57066e-05,4.34005e-05,4.31314e-05
0.34,0.0006628827,0.000537839115,-0.019229784599999997,6900.61305,0.00113005,0.000579917,0.000772656,0.000627192,-0.000114424,0.000251262,0.000850464,-1.25034e-05,-4.20513e-05,-5.8401e-05,-8.28797e-05,-6.86354e-05,-4.18971e-05,-2.41795e-05,7.74053e-06,1.09311e-05,1.57645e-05,2.47841e-05,3.44622e-05,4.261e-05,4.25904e-05
0.36,-0.0004247892,-0.0017369261250000001,0.0118370031,3371.32955,0.00130289,0.00162951,0.00117725,0.00140814,0.000686333,0.000787375,0.00143779,1.18261e-05,-1.99571e-05,-3.8902e-05,-6.25263e-05,-6.29163e-05,-3.15107e-05,-1.29698e-06,7.73376e-06,1.0311e-05,1.47914e-05,2.333e-05,3.31467e-05,4.18759e-05,4.23356e-05
0.38,-0.0010728666,0.000409783215,0.037009986,-1369.79021,0.000850294,0.00193763,0.00138304,0.00151055,0.00111958,0.00093083,0.00146769,3.33579e-05,1.57143e-05,-1.32991e-05,-3.33394e-05,-4.48572e-05,-1.43287e-05,2.77578e-05,8.1856e-06,1.02686e-05,1.42694e-05,2.23713e-05,3.2069e-05,4.14175e-05,4.26002e-05
0.4,-0.0012519020999999999,-0.000127602459,-0.003002034165,-3201.37837,-0.00101757,0.000288352,0.000322564,-3.11923e-06,6.9967e-06,-0.000333795,-0.000128176,3.16851e-05,3.79742e-05,3.75695e-06,-1.82652e-05,-3.35915e-05,-8.35831e-06,4.11529e-05,8.83603e-06,1.08054e-05,1.4174e-05,2.18553e-05,3.12845e-05,4.11907e-05,4.32893e-05
0.42,9.554391e-05,0.0012711130349999998,0.0512104515,2789.03755,-0.00383269,-0.00332235,-0.00250614,-0.00307015,-0.00290036,-0.00320798,-0.0035321,-1.68175e-05,7.63421e-06,-1.80788e-05,-4.89978e-05,-6.25251e-05,-4.37761e-05,4.55009e-06,8.98471e-06,1.12615e-05,1.40308e-05,2.11827e-05,3.03233e-05,4.06693e-05,4.37463e-05
0.44,0.0031373466,0.002948012415,-0.0383031675,8726.34534,0.00114818,-0.000131248,0.00101074,0.00086329,0.000840718,0.000656129,-0.000161847,-4.36626e-05,-2.69018e-05,-3.30327e-05,-7.10664e-05,-8.31215e-05,-6.92946e-05,-3.23894e-05,8.37991e-06,1.10689e-05,1.35197e-05,1.9982e-05,2.88669e-05,3.95386e-05,4.3468e-05
0.46,-0.0005654726999999999,9.14195145e-05,0.019598909850000002,6420.66915,0.00174651,-0.000254552,0.000261988,0.000948001,0.000680777,0.000501212,-0.000516607,-1.47156e-05,-3.07598e-05,-2.03055e-05,-5.29535e-05,-6.79066e-05,-5.77212e-05,-3.9174e-05,7.79612e-06,1.04922e-05,1.29863e-05,1.87418e-05,2.73566e-05,3.82685e-05,4.27523e-05
0.48,-0.00035511350999999997,-0.0002080145415,-0.010623414749999999,806.33251,0.00222619,0.00210838,0.00131501,0.00255929,0.00238248,0.00194176,0.00103328,2.50115e-05,-1.22215e-05,-4.53548e-06,-1.78806e-05,-3.72741e-05,-3.32915e-05,-3.40072e-05,7.89908e-06,1.00624e-05,1.27379e-05,1.80335e-05,2.63048e-05,3.73583e-05,4.20205e-05
0.5,-0.0018930129,0.00301979568,-0.0030862915199999998,-1013.50822,-0.00200422,-0.000220793,-0.00159495,-0.000700122,-0.000360516,-0.00117054,-0.0018472,2.72312e-05,6.65429e-06,-7.33488e-06,7.11151e-07,-1.70545e-05,-2.55793e-05,-4.21465e-05,8.42151e-06,1.00068e-05,1.26192e-05,1.78618e-05,2.57615e-05,3.67696e-05,4.1259e-05
0.52,0.0010738559999999998,-0.001751040885,0.00159275805,1819.95406,-0.00136655,-0.000156748,-0.000400014,-0.000564163,0.000203624,-0.000671209,-0.00122315,-6.47655e-06,2.87888e-06,-2.72845e-05,-1.19317e-05,-1.86234e-05,-4.39967e-05,-7.285e-05,8.62906e-06,1.01021e-05,1.2273e-05,1.77496e-05,2.54047e-05,3.60739e-05,4.0109e-05
0.54,0.0005545893,-0.000275041011,-0.0067062450000000004,4444.01856,-0.000472502,-0.00103918,0.000247092,-0.000656853,-6.70909e-05,-0.000540439,-0.0011192,-2.48671e-05,-9.08039e-06,-2.88138e-05,-2.41419e-05,-1.72581e-05,-5.61132e-05,-9.62735e-05,8.31562e-06,1.00401e-05,1.1712e-05,1.73888e-05,2.50459e-05,3.50728e-05,3.84178e-05
0.56,0.0005398095,-0.00262633374,-0.056664952500000004,5164.2641,0.000370321,-0.000878568,0.000473927,2.22554e-05,-0.000238499,-0.000113473,-0.000687022,-2.58889e-05,-2.82579e-05,-2.16036e-05,-3.04878e-05,-2.0314e-05,-6.26523e-05,-0.000114336,7.80806e-06,9.66668e-06,1.12078e-05,1.68425e-05,2.46702e-05,3.38851e-05,3.63117e-05
0.58,0.00022674905999999997,-0.001762407255,-0.011479182,7213.07282,-0.000548983,-0.00110118,-0.000930742,-0.000339727,-0.0013803,-0.000978251,-0.00125955,-2.76755e-05,-4.80554e-05,-2.61717e-05,-3.36625e-05,-3.6502e-05,-7.35696e-05,-0.000133801,7.27242e-06,8.90355e-06,1.07301e-05,1.6201e-05,2.4102e-05,3.25229e-05,3.38303e-05
0.6,0.0010374267,0.00141018417,0.000632419125,7690.8568,0.00137619,0.00141967,0.000701297,0.00163134,0.000643049,0.000745264,0.00105258,-1.94034e-05,-4.48705e-05,-2.84661e-05,-2.07465e-05,-4.38745e-05,-7.58994e-05,-0.000135871,6.80163e-06,7.97429e-06,1.01837e-05,1.5657e-05,2.32983e-05,3.10282e-05,3.11336e-05
0.62,-0.0009237069,-0.00414487557,-0.0482063985,6804.98137,-0.000258738,3.56315e-05,-0.000705296,-0.000497444,-0.000666873,-0.00108559,-0.000253198,-8.22889e-06,-3.03175e-05,-2.85061e-05,-9.40754e-06,-4.41127e-05,-7.93027e-05,-0.000127877,6.5253e-06,7.22241e-06,9.61396e-06,1.53554e-05,2.24184e-05,2.94762e-05,2.84961e-05
0.64,0.000687888,-0.002175619455,0.0052018317,9328.90144,-0.000738706,-0.000173894,-0.000571304,-0.00127654,-0.000762152,-0.00128061,-0.000433999,-1.82033e-05,-3.17001e-05,-4.12721e-05,-2.71474e-05,-5.8403e-05,-0.000102965,-0.000134749,6.26098e-06,6.60224e-06,8.91617e-06,1.49899e-05,2.13932e-05,2.76535e-05,2.58698e-05
0.66,0.0009336926999999999,0.003047700075,0.056591028,12589.52121,0.00014279,0.000146481,8.19722e-05,-0.000980714,-0.00050717,-0.000478099,-0.000175921,-2.41625e-05,-3.19742e-05,-4.61655e-05,-4.97199e-05,-7.10962e-05,-0.000120552,-0.000140848,5.83732e-06,5.9655e-06,8.0418e-06,1.42212e-05,2.00982e-05,2.54183e-05,2.31139e-05
0.68,0.00047820915,-0.0017890154850000001,0.01476252375,11539.75883,0.00162903,0.00104334,0.00108781,0.000213098,0.000170713,0.000932725,0.000559469,-6.44428e-06,-2.0076e-05,-3.44676e-05,-5.73961e-05,-7.44608e-05,-0.000116006,-0.000137013,5.53126e-06,5.44499e-06,7.23547e-06,1.315e-05,1.86427e-05,2.30528e-05,2.03352e-05
0.7,-0.000559776,-0.00100971687,0.017974095750000002,6658.99501,0.0019558,0.00217616,0.00179572,0.00135387,0.000932645,0.00194043,0.00136747,2.94041e-05,1.21189e-05,-5.63236e-06,-4.17264e-05,-6.34272e-05,-8.72739e-05,-0.000117744,5.76085e-06,5.36542e-06,6.83447e-06,1.21588e-05,1.72638e-05,2.102e-05,1.77877e-05
0.72,-0.0014808156000000001,0.00047635581,0.012419879549999999,6778.00867,-0.0029165,-0.00174201,-0.00247519,-0.00263277,-0.00300522,-0.00241876,-0.00246748,1.97971e-05,1.64604e-05,-1.24271e-05,-5.45154e-05,-8.4153e-05,-9.20571e-05,-0.000128744,6.25286e-06,5.65122e-06,6.65387e-06,1.11964e-05,1.5788e-05,1.92267e-05,1.53228e-05
0.74,0.0026366082,-0.00044315838,-0.02701781355,13150.11387,-0.00138802,-0.00102913,-0.00117493,-0.00143316,-0.00149496,-0.00160461,-0.000872238,-2.32482e-05,-1.1251e-05,-4.89283e-05,-9.51746e-05,-0.000129155,-0.000132291,-0.000162141,6.21835e-06,5.70331e-06,6.04032e-06,9.69949e-06,1.36549e-05,1.69832e-05,1.2414e-05
0.76,0.0014567487,0.000727755465,0.06212973000000001,5621.99731,0.00708892,0.00576939,0.00643089,0.00609343,0.00618068,0.00565388,0.00667415,3.37608e-05,3.61516e-05,3.63124e-06,-4.85719e-05,-8.22975e-05,-9.17981e-05,-0.000104122,6.32348e-06,5.95232e-06,5.58735e-06,8.26202e-06,1.15404e-05,1.47423e-05,9.75132e-06
0.78,-0.006014327999999999,0.00597471375,0.075989082,-13257.45273,0.00273493,0.00284347,0.00309406,0.00322401,0.0030706,0.00268664,0.00330071,0.000131999,0.00012228,9.88808e-05,4.46024e-05,1.02153e-05,-8.39292e-06,-4.37322e-06,7.98108e-06,7.53663e-06,6.61247e-06,8.22233e-06,1.08196e-05,1.37404e-05,8.66637e-06
0.8,-0.0029287310999999996,-0.001150565355,-0.006143358,-22415.01638,-0.00222516,0.00175264,0.00114968,0.00180599,0.00133272,0.00134106,0.00124855,0.000137097,0.000168241,0.000141318,9.49023e-05,5.42484e-05,3.18841e-05,4.11194e-05,1.0672e-05,1.04418e-05,9.01446e-06,9.61738e-06,1.14642e-05,1.39753e-05,9.03384e-06
0.82,-0.001272858,0.0008774907,0.027684758400000002,-19406.09828,-0.00546626,-0.00188591,-0.00137212,-0.00111056,-0.00142705,-0.0013166,-0.00190365,6.01827e-05,0.000166909,0.000139094,0.000101857,5.33052e-05,3.21288e-05,3.45684e-05,1.26448e-05,1.37933e-05,1.18186e-05,1.1585e-05,1.25397e-05,1.46154e-05,9.79071e-06
0.84,0.0015873801,0.0041841289949999996,-0.0329400942,-13109.78794,-0.00192755,-0.00327806,-9.23738e-05,-0.000545848,-0.000343347,-0.000550425,-0.00119199,-1.37554e-05,0.000115269,0.000124449,8.52925e-05,3.56013e-05,1.34586e-05,3.61192e-06,1.31091e-05,1.66151e-05,1.4454e-05,1.34565e-05,1.34288e-05,1.50713e-05,1.01725e-05
0.86,0.0008155257,-0.003915012195,-0.00318434922,-5109.4198,-0.00287201,-0.00685656,-0.00327641,-0.00305678,-0.00275787,-0.00326423,-0.00380824,-6.1751e-05,1.39228e-05,9.0761e-05,4.92661e-05,4.58913e-06,-2.46879e-05,-4.63903e-05,1.2354e-05,1.7907e-05,1.66061e-05,1.4802e-05,1.38307e-05,1.4959e-05,9.74473e-06
0.88,0.0034759253999999996,-0.00499110225,-0.064603383,-539.18108,0.00220872,-0.000823886,-0.000453821,0.00200668,0.00184129,0.00133242,0.000750032,-6.8384e-05,-6.28816e-05,5.34587e-05,3.8765e-05,-4.57659e-06,-4.4006e-05,-7.69724e-05,1.10527e-05,1.74175e-05,1.80483e-05,1.56824e-05,1.38308e-05,1.42721e-05,8.5111e-06
0.9,-0.001089615,-0.000563398275,0.010913410949999999,-3969.6451,0.00261685,0.0011082,-0.00157208,0.00211409,0.00207522,0.0015723,0.000962213,-2.01283e-05,-6.00385e-05,3.31997e-05,7.99727e-05,3.45886e-05,-1.49588e-05,-5.985e-05,1.01676e-05,1.61882e-05,1.89149e-05,1.68697e-05,1.4131e-05,1.36824e-05,7.14288e-06
0.92,-0.0012523713,0.0041639408999999995,0.0191426001,-7838.54,0.0011955,0.00153561,-0.0014272,0.000640519,0.00199274,0.00129199,0.000772241,1.79951e-05,-3.36003e-05,3.2069e-06,0.000107519,7.52682e-05,1.36842e-05,-4.25054e-05,1.01462e-05,1.52519e-05,1.92789e-05,1.87446e-05,1.52295e-05,1.36697e-05,6.11933e-06
0.94,-0.0009145013999999999,0.00622458315,0.0297570975,-2601.67714,-0.00406747,-0.00238571,-0.00411042,-0.0049282,-0.00214267,-0.00271602,-0.00322265,-1.07246e-05,-4.21012e-05,-5.21693e-05,6.46419e-05,7.37689e-05,-5.5616e-07,-6.70095e-05,1.02189e-05,1.44948e-05,1.87893e-05,2.04663e-05,1.67199e-05,1.3801e-05,5.02418e-06
0.96,0.0032329766999999996,-0.0017413478249999998,0.0326855022,10164.935693,-0.0038514,-0.00348819,-0.0037149,-0.00611206,-0.00358711,-0.00309449,-0.00369384,-8.99133e-05,-0.00010084,-0.000130423,-4.57607e-05,1.64711e-05,-5.86613e-05,-0.000136174,9.21257e-06,1.30654e-05,1.69634e-05,2.06551e-05,1.76223e-05,1.32088e-05,2.99234e-06
0.98,0.0039431823,-0.0081467655,-0.0689941005,22378.911261,-0.00116374,-0.00374086,-0.00272596,-0.00495708,-0.00434686,-0.00227254,-0.00275057,-0.000140065,-0.000173131,-0.000194831,-0.000156452,-6.28685e-05,-0.000112332,-0.000200618,6.91279e-06,1.03257e-05,1.37109e-05,1.86329e-05,1.71583e-05,1.14988e-05,-3.75588e-07
1.0,0.0034200294,-0.003580974435,0.086197293,18127.52161,0.00827853,0.00500217,0.00561414,0.00442553,0.00315962,0.00594019,0.00635812,-6.89168e-05,-0.000160518,-0.00016595,-0.000161768,-7.4741e-05,-7.56552e-05,-0.000164543,4.82297e-06,6.98924e-06,1.01031e-05,1.54507e-05,1.57822e-05,9.61898e-06,-4.0272e-06
1.02,-0.005051963099999999,-0.0061460763,-0.00566185425,-717.41224,0.00527968,0.00571835,0.00415559,0.00408517,0.00216075,0.00415045,0.00635307,6.66652e-05,-5.33124e-05,-6.82523e-05,-7.66606e-05,-2.15372e-05,2.52511e-05,-3.7431e-05,4.80046e-06,4.85094e-06,7.76104e-06,1.30665e-05,1.48194e-05,9.11494e-06,-6.04694e-06
1.04,-0.0041564031,-0.00661221885,-0.112593975,-9779.301,-0.00218515,0.00317619,0.000277361,0.00039387,-0.00113097,-0.000582064,0.00335815,9.76105e-05,3.5633e-05,-2.39228e-05,-3.18702e-05,-1.12394e-05,6.09349e-05,5.96812e-05,6.44321e-06,4.67415e-06,6.83929e-06,1.19812e-05,1.44917e-05,9.9768e-06,-5.82444e-06
1.06,-0.00035671491,0.00762851625,0.031755777299999996,-8345.44862,-0.00108621,0.00375352,0.00300386,0.00179172,0.0010943,0.000729216,0.00514604,6.4897e-05,0.00010493,8.8895e-06,-1.00143e-05,-1.16061e-05,6.24064e-05,0.000144723,8.06829e-06,6.07978e-06,6.68895e-06,1.15623e-05,1.42632e-05,1.12102e-05,-3.78039e-06
1.08,-0.0020275202999999998,0.005538049200000001,-1.8710489850000002e-05,-3876.379936,-0.00365984,-0.00360002,-0.000626421,-0.0031705,-0.00334964,-0.00362712,-0.000477721,1.74365e-05,0.000106465,3.26639e-05,-2.38021e-05,-3.41595e-05,3.34274e-05,0.000191406,8.89162e-06,8.19373e-06,7.10449e-06,1.12241e-05,1.38056e-05,1.21685e-05,-4.19099e-07
1.1,0.0027321158999999997,-0.000859470105,0.02033769075,3347.76257,-0.000676537,-0.00289766,0.000868199,-0.000806459,-0.00133197,-0.000862268,-0.000215143,-2.59272e-05,4.14883e-05,3.50817e-05,-6.35717e-05,-8.09755e-05,-1.14664e-05,0.000184478,8.80672e-06,9.67327e-06,7.78194e-06,1.03504e-05,1.26542e-05,1.23882e-05,3.33974e-06
1.12,0.0008213294999999998,-0.00537275565,-0.001720660695,9884.04539,-0.00237305,-0.00442432,-0.0033081,-0.00224382,-0.00346907,-0.00243032,-0.00410844,-5.64231e-05,-3.17314e-05,1.06827e-05,-9.40746e-05,-0.000128986,-4.43923e-05,0.000141242,7.98321e-06,9.77083e-06,8.23959e-06,8.77394e-06,1.05546e-05,1.18296e-05,6.59694e-06
1.14,0.003169242,-0.00480318,-0.0049255596,9115.329,0.00435616,0.00225764,0.0010371,0.00387924,0.00309177,0.00363284,0.000970009,-3.6592e-05,-5.33982e-05,-1.20273e-05,-7.77204e-05,-0.000132759,-3.2367e-05,0.000109858,7.05306e-06,8.91954e-06,8.22614e-06,7.05599e-06,7.93716e-06,1.1062e-05,9.10793e-06
1.16,-0.0026584566000000002,0.00078312642,0.0039983541000000004,7204.88204,-0.00141735,-0.00265774,-0.00440757,-0.0022203,-0.00101185,-0.00209717,-0.00445411,-7.20396e-06,-5.73992e-05,-4.5732e-05,-6.1131e-05,-0.00011196,-1.70102e-05,7.50166e-05,6.6151e-06,7.81156e-06,7.64855e-06,5.66748e-06,5.48997e-06,1.05682e-05,1.09567e-05
1.18,0.0026788617,0.01139805885,3.16738968e-05,11892.32524,-0.000549299,-0.000397683,-0.00231927,-0.00140063,0.00163277,-0.000909447,-0.00267972,-2.68705e-05,-8.79535e-05,-0.000113,-9.73404e-05,-0.000105751,-4.70764e-05,3.67827e-06,6.27436e-06,6.35804e-06,6.06123e-06,4.08276e-06,3.31287e-06,9.92734e-06,1.17436e-05
1.2,0.0009888083999999998,0.00040586220750000004,-0.0020772519299999998,9019.53549,0.0031569,0.00330475,0.00162886,0.00213783,0.00501364,0.00263851,0.00100046,-7.94496e-07,-5.88827e-05,-0.000119905,-8.99684e-05,-3.92865e-05,-2.97858e-05,-1.31144e-05,5.99771e-06,4.88968e-06,3.73218e-06,2.20968e-06,1.8625e-06,9.15872e-06,1.16493e-05
1.22,-0.0025808448,-0.003199572465,0.09392721,3680.07748,-0.00206167,-0.00184133,-0.00228167,-0.00202566,-0.000817102,-0.00166686,-0.00359039,1.01578e-05,-4.42485e-05,-0.000126433,-8.88467e-05,2.67883e-06,-2.00694e-05,-3.90137e-05,6.09134e-06,3.85836e-06,1.26881e-06,4.21525e-07,1.49642e-06,8.66017e-06,1.1128e-05
1.24,0.0021122669999999997,0.002743747215,-0.0308754459,8308.35061,-0.00214321,-0.00139155,-0.000312641,-0.000741331,-0.00111003,-0.000604091,-0.00252418,-3.1891e-05,-7.65773e-05,-0.000152376,-0.000116517,-1.65925e-05,-4.27789e-05,-0.000100159,5.87401e-06,2.6501e-06,-1.51928e-06,-1.63211e-06,1.35728e-06,8.03168e-06,9.73625e-06
1.26,0.0012433341,-0.0023662164,-0.0040675713,13989.70308,-0.00198561,-0.00249391,-0.000347705,-0.00112845,-0.00247119,-0.00162534,-0.0026165,-7.31792e-05,-0.000115432,-0.000158979,-0.000135214,-5.24047e-05,-6.50732e-05,-0.000151566,4.82331e-06,7.30011e-07,-4.63282e-06,-4.14942e-06,6.67313e-07,6.95316e-06,7.21899e-06
1.28,0.0019481897999999997,-0.002032781205,-0.0079302093,16090.65398,0.00123695,-0.000325999,0.00180034,0.0014916,-0.000560177,-6.72983e-05,0.000527476,-8.06658e-05,-0.000143631,-0.000144453,-0.000131583,-8.27184e-05,-8.19995e-05,-0.000172456,3.28486e-06,-1.86062e-06,-7.66714e-06,-6.81739e-06,-6.83918e-07,5.48244e-06,3.97876e-06
1.3,-0.00023042973,-0.00440058855,-0.06504162599999999,19568.43946,-0.00143457,-0.00161398,-0.0010299,-0.000603427,-0.00287071,-0.00299078,-0.00100663,-8.2642e-05,-0.000163031,-0.000136748,-0.000122701,-0.000117027,-0.00011258,-0.000177248,1.65178e-06,-4.92724e-06,-1.04792e-05,-9.36023e-06,-2.68137e-06,3.53664e-06,4.81719e-07
1.32,0.0021012459,-0.00596118855,-0.04519671,28936.22246,-0.00120672,-0.000312737,-0.00137791,-0.000898037,-0.00243055,-0.00325405,-0.000725317,-0.000109055,-0.000182298,-0.000160827,-0.000137716,-0.00017004,-0.000175029,-0.000194567,-2.65187e-07,-8.38053e-06,-1.34549e-05,-1.19644e-05,-5.55205e-06,6.60548e-07,-3.23643e-06
1.34,0.0020463036,0.0066417835500000005,0.066245634,33960.98767,0.00419753,0.00419516,0.00288235,0.00245073,0.00222054,0.00102134,0.0030538,-7.91469e-05,-0.000143474,-0.000145782,-0.000122189,-0.00017214,-0.000197356,-0.000171283,-2.14721e-06,-1.16382e-05,-1.6521e-05,-1.45634e-05,-8.97384e-06,-3.06329e-06,-6.89493e-06
1.36,-0.0020993742,-0.00020430681599999998,0.007259518499999999,30624.12799,0.00295767,0.00302282,0.00189379,0.000419852,0.00099878,0.000332115,0.000953367,-7.595e-06,-7.12939e-05,-9.80207e-05,-9.3483e-05,-0.000139947,-0.000183821,-0.000131211,-3.01462e-06,-1.37859e-05,-1.8959e-05,-1.67202e-05,-1.20947e-05,-6.87506e-06,-9.91987e-06
1.38,-0.0007615218,-0.00662973225,0.018826481699999998,35996.96252,-0.00355837,-0.00149163,-0.00300678,-0.00479565,-0.00439371,-0.00381073,-0.00501436,-1.3602e-05,-5.59821e-05,-0.000109151,-0.000137241,-0.000173896,-0.000218607,-0.000171821,-3.2266e-06,-1.50587e-05,-2.10307e-05,-1.90274e-05,-1.52331e-05,-1.08993e-05,-1.29502e-05
