time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.3,0.0042483050999999996,0.009559715399999998,0.002727141105,52125.91014,-0.000150265,-0.00563234,-0.00500397,-0.00529614,-0.00364313,-0.00498324,-0.00682856,-0.000182012,-0.000268316,-0.000304503,-0.000327474,-0.000393173,-0.000458433,-0.000421124,-1.24676e-06,-7.16749e-06,-1.22547e-05,-1.33697e-05,-1.09089e-05,-2.53861e-06,8.94074e-07
0.32,0.005264321999999999,-0.01060648785,0.0008526909299999999,53398.46866,0.00588069,0.00172571,0.00101408,0.000787758,0.00192187,0.00205771,-0.00151162,-0.000124708,-0.000307382,-0.000344402,-0.000372558,-0.000410386,-0.000487688,-0.000504526,-4.31397e-06,-1.29245e-05,-1.87437e-05,-2.037e-05,-1.89445e-05,-1.19998e-05,-8.36243e-06
0.34,-0.0008813768999999999,-0.0073069026,0.001099608705,41901.63448,0.00467099,0.00573234,0.00156025,0.00196265,0.00255181,0.0034003,-0.000492425,-1.91913e-05,-0.000232801,-0.000318658,-0.000345054,-0.000365649,-0.000433108,-0.000524567,-5.75296e-06,-1.83263e-05,-2.53743e-05,-2.75461e-05,-2.67049e-05,-2.12078e-05,-1.86534e-05
0.36,-0.0019974813,0.0006551528849999999,0.000181430613,39210.237845,-0.00374077,0.000114425,-0.00399222,-0.00444817,-0.00390064,-0.00352466,-0.00592993,-9.88904e-06,-0.000174334,-0.000342978,-0.000369909,-0.000379137,-0.000434352,-0.00058879,-6.04376e-06,-2.23976e-05,-3.19907e-05,-3.46957e-05,-3.41527e-05,-2.98824e-05,-2.97869e-05
0.38,0.004323474,-0.0001807534605,0.00179893116,41154.98677,0.00283286,0.00553994,0.00533761,0.00242676,0.00305291,0.00256621,0.00254866,-1.89681e-05,-0.00011779,-0.000329524,-0.000390123,-0.000387614,-0.000443936,-0.000622603,-6.33233e-06,-2.53189e-05,-3.87157e-05,-4.2296e-05,-4.18203e-05,-3.86652e-05,-4.19009e-05
0.4,-0.0027458196,0.00237863184,-0.000984604725,35756.36989,-0.000461067,-2.84732e-06,0.00258559,-0.0010464,-0.00150789,-0.00218981,-0.000339095,4.74988e-06,-6.24192e-05,-0.000250292,-0.000376319,-0.000372164,-0.000440172,-0.000600507,-6.47452e-06,-2.7121e-05,-4.45139e-05,-4.99605e-05,-4.9418e-05,-4.75063e-05,-5.4132e-05
0.42,0.0012991485,-0.0054511758,-0.000475971015,31290.52851,0.00165783,0.00237826,0.0047273,0.00339992,0.000416096,0.000351715,0.00285807,1.67176e-05,-3.86651e-05,-0.000177163,-0.000352784,-0.000383082,-0.000458553,-0.000575318,-6.25984e-06,-2.81318e-05,-4.87884e-05,-5.72515e-05,-5.69705e-05,-5.64936e-05,-6.58902e-05
0.44,-0.0014555144999999997,-0.001839743655,-0.000111399912,15628.19979,0.00698294,0.00912881,0.0104995,0.0114588,0.00668433,0.00706963,0.00934638,0.000103125,7.64055e-05,-2.48955e-05,-0.000204197,-0.000312078,-0.00038434,-0.000453273,-5.06141e-06,-2.77544e-05,-5.0809e-05,-6.28213e-05,-6.39221e-05,-6.49225e-05,-7.61761e-05
0.46,-0.008128737,0.0073569285,0.00020975861399999998,17400.81307,-0.0136798,-0.0110058,-0.00949807,-0.00859216,-0.0124115,-0.0127251,-0.0109573,3.61565e-05,5.76356e-05,-1.48815e-05,-0.000175531,-0.000369349,-0.000440894,-0.000469382,-3.66859e-06,-2.6414e-05,-5.12068e-05,-6.66186e-05,-7.07364e-05,-7.31748e-05,-8.54027e-05
0.48,0.011726888999999999,-0.0083108019,-0.0019665806550000003,33422.93249,0.00367328,0.00474378,0.0070115,0.00692572,0.00569472,0.00406968,0.00501179,-6.39089e-05,-4.98453e-06,-3.97471e-05,-0.000192196,-0.000436517,-0.000527448,-0.000528837,-3.94612e-06,-2.58875e-05,-5.17531e-05,-7.02959e-05,-7.8795e-05,-8.28582e-05,-9.53849e-05
0.5,-0.0048858969,0.010406254200000001,0.00115181664,38295.68458,-0.00472167,-0.00783857,-0.00571965,-0.00563489,-0.00509873,-0.00719162,-0.00786033,-7.43928e-05,-3.59325e-05,-2.68286e-05,-0.000179288,-0.000430557,-0.000558667,-0.000557322,-5.32913e-06,-2.62967e-05,-5.24188e-05,-7.40107e-05,-8.74658e-05,-9.37194e-05,-0.000106246
0.52,0.007006941,-0.008395464449999999,-0.00170036958,38269.53014,0.0074086,0.00399005,0.00407458,0.00543096,0.00648821,0.00506474,0.00216944,-4.75236e-05,-7.44177e-05,-4.32793e-05,-0.000181327,-0.000416662,-0.000579936,-0.000614231,-6.5483e-06,-2.74002e-05,-5.31199e-05,-7.76169e-05,-9.5938e-05,-0.000105105,-0.000117962
0.54,-0.0042185465999999994,-0.0034097592750000003,-0.00110242977,32361.436,0.000223646,0.000641686,-0.00223652,6.76929e-06,0.00157219,0.000782117,-0.00377649,2.87989e-05,-2.81004e-05,-2.48987e-05,-0.00012695,-0.000336058,-0.000521467,-0.000630302,-6.73554e-06,-2.84254e-05,-5.38017e-05,-8.06996e-05,-0.000103465,-0.000116119,-0.000130407
0.56,0.0008676782999999999,0.0079478757,0.0010773087,50810.7986,-0.0127314,-0.0117624,-0.0153226,-0.0137011,-0.0112277,-0.0121112,-0.0167221,-9.6279e-05,-0.000139308,-0.00020049,-0.000263893,-0.000432613,-0.000634758,-0.000835288,-7.41035e-06,-3.00994e-05,-5.60556e-05,-8.46081e-05,-0.000111152,-0.000127682,-0.000145063
0.58,0.013930905,0.0117145572,-0.00233227488,77265.764054,0.00321604,-0.00011228,-0.00115808,-0.00119124,0.00170213,0.000668421,-0.00260825,-0.000191433,-0.000258054,-0.000365296,-0.000412816,-0.000527868,-0.000749187,-0.00102859,-1.02875e-05,-3.40731e-05,-6.17134e-05,-9.13751e-05,-0.000120757,-0.000141521,-0.000163702
0.6,0.0008707637999999999,0.0001335253695,-0.001151872995,86093.54292,-0.00338237,-0.0104692,-0.0100868,-0.0109079,-0.00890576,-0.00939972,-0.0109454,-0.000193096,-0.000363869,-0.000477745,-0.000533808,-0.000599904,-0.0008365,-0.00116413,-1.41328e-05,-4.02923e-05,-7.01438e-05,-0.000100841,-0.000132034,-0.000157378,-0.000185629
0.62,0.010623453,0.002862465525,0.0031405182900000003,73243.7396,0.0166955,0.0129401,0.0109658,0.010975,0.0110756,0.0115825,0.0116296,-5.99649e-05,-0.00033916,-0.000468954,-0.000533137,-0.000578206,-0.000814671,-0.00115729,-1.66634e-05,-4.73226e-05,-7.96108e-05,-0.000111511,-0.000143816,-0.00017389,-0.000208843
0.64,-0.010652115,-0.00172028406,0.007627980749999999,41231.38826,0.00220756,0.00615816,0.00170524,0.00190797,0.000493043,0.00170093,0.00333718,0.000129066,-0.000148177,-0.000342243,-0.000404308,-0.00046252,-0.000681837,-0.00100762,-1.59724e-05,-5.2196e-05,-8.77228e-05,-0.000120885,-0.000154223,-0.000188855,-0.000230492
0.66,-0.001197531,0.00192306669,-0.0037183691999999996,37148.78878,-0.00931957,-0.000659239,-0.00329245,-0.00554817,-0.00717044,-0.00584905,-0.00263388,5.79455e-05,-9.31882e-05,-0.000358116,-0.00044071,-0.000529294,-0.000723318,-0.00100058,-1.41022e-05,-5.46096e-05,-9.47264e-05,-0.000129335,-0.000164141,-0.000202906,-0.000250574
0.68,0.005881421999999999,-0.00787327035,0.000720206955,58641.2107,-0.00809108,-0.00295923,-0.000228674,-0.00548797,-0.00693841,-0.00565774,-0.00141146,-0.000116161,-0.000129373,-0.000393327,-0.000551071,-0.000670382,-0.000838386,-0.00104104,-1.46844e-05,-5.68352e-05,-0.000102241,-0.000139253,-0.000176138,-0.000218523,-0.000270991
0.7,0.005417015999999999,-0.0187518228,0.0003145288575,52438.04372,0.0119847,0.00851012,0.0150039,0.010021,0.00754849,0.00910225,0.0133283,-7.7225e-05,-7.38641e-05,-0.000245575,-0.000505741,-0.000664281,-0.000803941,-0.00092187,-1.66183e-05,-5.88676e-05,-0.00010863,-0.000149821,-0.000189484,-0.000234947,-0.00029062
0.72,-0.009299646,0.00143188518,-0.0067912747499999995,23585.14702,0.0086708,0.00554232,0.00976202,0.00879728,0.00459993,0.00634323,0.00964015,0.00012933,6.66604e-05,2.08443e-06,-0.000317559,-0.000542797,-0.000649486,-0.000692186,-1.60972e-05,-5.89396e-05,-0.000111065,-0.000158054,-0.000201555,-0.000249481,-0.00030676
0.74,-0.006308751,0.00884448375,-0.005853494399999999,9841.1607,-0.00201887,0.00386441,0.00215471,0.0052807,0.00116788,0.0019949,0.00408105,0.000195849,0.000160728,0.000121252,-0.000176779,-0.000485119,-0.000566105,-0.000554974,-1.28454e-05,-5.66657e-05,-0.000109831,-0.000162998,-0.000211834,-0.000261637,-0.000319232
0.76,-0.0017734127999999999,0.00352581156,-0.0034132566,6041.8349,-0.00119673,0.00685483,0.00348623,0.00685455,0.00586928,0.00460465,0.00545838,0.000163693,0.00026792,0.000177661,-5.54262e-05,-0.000414748,-0.000500109,-0.00045958,-9.25e-06,-5.23793e-05,-0.000106842,-0.00016532,-0.000220833,-0.000272299,-0.000329377
0.78,-0.0042547667999999995,-0.011106313349999999,0.006128109,9911.58842,-0.00873283,-0.00703114,-0.00558412,-0.00531129,-0.00219328,-0.00509572,-0.00606868,6.43976e-05,0.000266157,0.000156682,-3.99936e-05,-0.000377988,-0.00050502,-0.000465683,-6.96909e-06,-4.70385e-05,-0.000103499,-0.000166274,-0.00022876,-0.00028235,-0.00033863
0.8,0.005986481999999999,0.00174312951,0.01127753055,37467.3077,-0.00956332,-0.0142793,-0.00871294,-0.010017,-0.00519872,-0.00766334,-0.0113801,-0.000118564,5.30531e-05,1.37117e-05,-0.000193276,-0.000451907,-0.00063261,-0.00064017,-7.51076e-06,-4.38464e-05,-0.000101795,-0.000168607,-0.000237059,-0.000293727,-0.000349689
0.82,0.009790571999999999,0.00075930993,-0.008621486250000001,40463.1258,0.0137715,0.00511657,0.00878938,0.0105195,0.0136351,0.0132272,0.00692262,-7.64825e-05,-3.85738e-05,1.4476e-05,-0.000188251,-0.000367544,-0.000576972,-0.000684745,-9.46122e-06,-4.37016e-05,-0.000101513,-0.000172422,-0.000245254,-0.000305822,-0.000362938
0.84,-0.00973182,0.008691805050000001,-0.00923283855,26325.4313,-0.00351432,-0.00964606,-0.0114952,-0.00519533,-0.00454335,-0.00358251,-0.0103624,2.60889e-05,-8.38687e-05,-1.25822e-05,-0.000135009,-0.000276626,-0.000480526,-0.000719143,-9.96516e-06,-4.4926e-05,-0.000101494,-0.000175655,-0.000251695,-0.000316397,-0.000376977
0.86,0.007537595999999999,0.00766545045,0.007078420049999999,17445.75085,0.00765271,0.00994704,0.00404982,0.0111391,0.0119068,0.0119733,0.0076708,6.74727e-05,-8.08589e-05,-8.7036e-05,-7.55705e-05,-0.000202992,-0.000396618,-0.000746058,-9.02954e-06,-4.65733e-05,-0.00010249,-0.00017776,-0.000256492,-0.000325169,-0.000391629
0.88,-0.008908731,-0.020690868299999998,0.0145934919,-11807.69665,0.00314981,0.00913951,0.00468923,0.00739533,0.0107729,0.00877505,0.00850029,0.000175498,0.000110006,3.54487e-07,0.000109774,2.38048e-05,-0.000189134,-0.000584347,-6.59983e-06,-4.62818e-05,-0.000103357,-0.000177418,-0.000258284,-0.000331026,-0.000404933
0.9,-0.0072522509999999995,-0.0045825285,-0.031686394349999994,-48410.4096,0.00667461,0.01226,0.0139465,0.0109789,0.0157507,0.0133832,0.0160403,0.000273742,0.000324001,0.000186711,0.000293517,0.000289041,3.24484e-05,-0.000338941,-2.10743e-06,-4.19418e-05,-0.000101486,-0.000173385,-0.000255155,-0.000332593,-0.000414166
0.92,-0.012701499,0.0233399868,-0.01285971375,-16189.17892,-0.0362764,-0.0313808,-0.0244203,-0.0292557,-0.0272564,-0.0268362,-0.0237122,-2.22758e-05,0.000132792,8.19731e-05,0.000110748,0.000173985,-0.000102082,-0.000415659,4.07232e-07,-3.73738e-05,-9.87995e-05,-0.000169343,-0.000250525,-0.00033329,-0.000421712
0.94,0.028039238999999997,-0.00153315945,0.0158606175,4482.313394,0.0242631,0.022025,0.0298615,0.0282637,0.0249139,0.0292757,0.0315698,-0.000142409,3.92338e-05,0.000136386,0.000100828,0.000150559,-7.76864e-05,-0.000337083,-1.23961e-06,-3.56536e-05,-9.66159e-05,-0.000167227,-0.000247279,-0.000335087,-0.000429239
0.96,-0.027069524999999997,-0.030287951400000002,0.02130149385,-56096.53907,0.014803,0.00866725,0.0132602,0.0163153,0.00988902,0.0155785,0.0180913,0.000248252,0.000346156,0.000567603,0.000546618,0.000498588,0.000370856,0.000159528,-1.81174e-07,-3.17997e-05,-8.95761e-05,-0.000160753,-0.000240788,-0.000332156,-0.000431015
0.98,-0.013321914,0.0352919286,-0.0379690155,-45674.0537,-0.0286358,-0.0231604,-0.0241754,-0.0195249,-0.0236526,-0.0206913,-0.0160729,0.000109924,0.000201224,0.000458452,0.000514522,0.000360952,0.000319728,0.000179712,3.40059e-06,-2.63259e-05,-7.93155e-05,-0.000150141,-0.000232192,-0.00032525,-0.000427622
1.0,0.021835089000000002,0.005323856849999999,0.032813428049999996,46141.2341,-0.0215777,-0.0148868,-0.0179286,-0.0155998,-0.0140157,-0.0150887,-0.00840235,-0.000392211,-0.000179249,3.74119e-05,0.000163276,-1.57318e-05,-3.8072e-05,-6.50413e-05,5.77728e-07,-2.61061e-05,-7.43569e-05,-0.000143363,-0.00022874,-0.000322433,-0.000426475
1.02,0.015154955999999997,-0.0376576248,-0.022387885649999998,48230.1291,0.033086,0.0199492,0.020709,0.0198435,0.0256315,0.023467,0.0292058,-0.000277128,-0.000128624,6.52154e-05,0.000205713,0.000100426,4.57107e-05,0.000142993,-6.11566e-06,-2.91848e-05,-7.33306e-05,-0.000139673,-0.000227893,-0.000322357,-0.000425696
1.04,-0.022941279,0.0408250359,-0.02512236285,70674.61752,-0.0323135,-0.0482428,-0.0480461,-0.0489353,-0.0432291,-0.0423405,-0.04101,-0.000269403,-0.00041156,-0.000208156,-8.52057e-05,-7.555e-05,-0.000143024,2.49508e-05,-1.1581e-05,-3.45867e-05,-7.476e-05,-0.000138468,-0.000227645,-0.00032333,-0.000424016
1.06,0.04512398399999999,0.0128916831,0.003165609525,118524.6924,0.0246637,0.0225297,0.0135269,0.0155788,0.0188969,0.0239601,0.0206116,-0.0003459,-0.000668691,-0.000553349,-0.000418771,-0.000318872,-0.000326827,-0.000179033,-1.7734e-05,-4.53892e-05,-8.23751e-05,-0.000143508,-0.000231589,-0.000328028,-0.000425557
1.08,-0.018826038,-0.0528648915,-0.0182516607,53640.2695,0.0239517,0.0240062,0.0100866,0.0120318,0.0147716,0.0211655,0.0168548,0.000140254,-0.000203332,-0.000317214,-0.000142665,1.78122e-05,0.000124429,0.000195631,-1.97905e-05,-5.41094e-05,-9.10807e-05,-0.000149122,-0.000234599,-0.000330052,-0.000425391
1.1,-0.015641648999999997,0.032717805600000004,0.017741051249999997,66708.3123,-0.0461074,-0.0412702,-0.0492063,-0.0533249,-0.0486645,-0.044314,-0.0451951,-8.13025e-05,-0.000375972,-0.00070841,-0.000555596,-0.000321116,-0.000107057,-8.77718e-05,-1.92009e-05,-5.99025e-05,-0.000101337,-0.000156105,-0.000237632,-0.000329879,-0.000424313
1.12,0.048223355999999995,-0.043177163549999995,0.03155591595,140856.36218,0.00979784,0.0148528,0.0154584,0.00565813,0.0106949,0.0127431,0.0166348,-0.000444398,-0.000640147,-0.00104589,-0.00103226,-0.000700813,-0.000422767,-0.000373375,-2.44579e-05,-7.00636e-05,-0.00011888,-0.000171984,-0.000247852,-0.000335177,-0.000428924
1.14,-0.011060114999999999,0.00602179185,0.061297002,94707.92576,0.0220525,0.0102987,0.0153561,0.007327,0.00770051,0.00984879,0.0165612,-0.000125895,-0.000388633,-0.000737744,-0.000902412,-0.000516859,-0.000196848,-4.1416e-05,-3.01609e-05,-8.03514e-05,-0.000136716,-0.00019133,-0.000260028,-0.000341373,-0.000433072
1.16,-0.009641295,-0.0239645736,-0.014356237349999999,24067.22739,0.0207927,0.0159796,0.0181763,0.01741,0.0107282,0.0141749,0.0212128,0.000302557,-0.00012585,-0.00040242,-0.000655042,-0.000332572,4.33893e-05,0.000336324,-2.83942e-05,-8.54963e-05,-0.000148118,-0.000206905,-0.000268523,-0.000342908,-0.000430123
1.18,-0.014632257,0.0487319025,-0.0488495085,75745.9855,-0.0560831,-0.0385626,-0.0434505,-0.0390554,-0.0489396,-0.0461982,-0.0397111,-5.03471e-05,-0.00035168,-0.000655161,-0.000871495,-0.000714687,-0.000276843,0.00015134,-2.58721e-05,-9.02716e-05,-0.000158694,-0.00022217,-0.000278995,-0.000345242,-0.000425246
1.2,0.045130409999999996,0.03187959,-0.02243031765,126350.73225,0.0235412,0.0291142,0.0272114,0.029404,0.0230525,0.0221309,0.0279924,-0.000375766,-0.000446163,-0.000817553,-0.000968009,-0.000973558,-0.000517516,3.41537e-05,-3.01333e-05,-9.825e-05,-0.000173421,-0.000240565,-0.000295878,-0.000353186,-0.000423391
1.22,-0.024027017999999997,-0.064306257,-0.034866507000000005,5090.3715,0.0570074,0.0458672,0.054546,0.0505302,0.0504598,0.0459618,0.0493897,0.00042972,0.000303651,2.1572e-08,-0.000168666,-0.000238435,0.000163411,0.000807975,-2.95937e-05,-9.96751e-05,-0.000181596,-0.000251932,-0.000307998,-0.000356727,-0.00041497
1.24,-0.04798743,0.062873973,0.0159311607,27508.57201,-0.0929624,-0.0836136,-0.0769205,-0.0815446,-0.0793442,-0.0839512,-0.0860147,7.01698e-05,-7.38135e-05,-0.000223722,-0.00047881,-0.000527279,-0.000216483,0.000441725,-2.45948e-05,-9.73767e-05,-0.000183833,-0.000258407,-0.000315655,-0.000357257,-0.000402473
1.26,0.08364203999999999,-0.0632029995,0.0840621015,186342.0766,-0.000454674,0.0133636,0.0128236,0.0140531,0.0136214,0.0117103,0.00292472,-0.000864001,-0.000776313,-0.000864691,-0.00115372,-0.00118451,-0.000938892,-0.000389174,-3.25332e-05,-0.000105878,-0.000194717,-0.000274732,-0.000332773,-0.000368811,-0.000401948
1.28,-0.009437805,-0.09399016950000001,0.0773412705,170150.92302,0.0289201,0.00458043,0.00970132,0.0146248,0.0121051,0.0113986,-0.00127038,-0.000579347,-0.000596873,-0.000639442,-0.000866944,-0.000927241,-0.000707803,-0.000372631,-4.69666e-05,-0.00011961,-0.000209759,-0.000294939,-0.00035389,-0.000385278,-0.000409566
1.3,-0.007966965,0.0808455825,-0.01399052655,153535.6964,0.00606466,-0.0219088,-0.0161827,-0.0105012,-0.0110877,-0.0147884,-0.0260799,-0.000229499,-0.000770156,-0.000704255,-0.000825708,-0.000917067,-0.000741701,-0.000646134,-5.50551e-05,-0.00013328,-0.000223196,-0.000311865,-0.000372333,-0.000399773,-0.000419753
1.32,0.017059448999999997,0.0967975155,-0.10536760649999999,126128.219912,0.0486087,0.057805,0.0446397,0.0537163,0.0562031,0.047888,0.0412176,0.000317235,-0.000411194,-0.000419685,-0.000393556,-0.000465914,-0.000410705,-0.000494757,-5.41777e-05,-0.000145094,-0.000234435,-0.000324058,-0.000386163,-0.000411297,-0.000431162
1.34,-0.048012062999999994,-0.007900884300000001,0.017094460500000002,55572.68749,-0.0305939,-0.00299465,-0.026367,-0.0182355,-0.0137669,-0.0238199,-0.0272976,0.000497384,0.000136909,-0.000236958,-3.8748e-05,-4.15511e-05,-0.000170024,-0.000355556,-4.60316e-05,-0.000147837,-0.000241001,-0.000328381,-0.000391238,-0.000417105,-0.000439665
1.36,0.022464836999999998,-0.10665834,-0.02306991375,16499.76384,0.0253002,0.0515308,0.047493,0.0414161,0.0474544,0.0403621,0.0362288,0.000444447,0.000622271,-2.56985e-05,0.000193058,0.000295324,-4.6025e-06,-0.000266244,-3.66132e-05,-0.000140245,-0.000243628,-0.000326838,-0.0003887,-0.000418851,-0.000445883
1.38,-0.040744512000000004,0.038541357899999996,0.0516420645,97380.96797,-0.097368,-0.0899755,-0.0660715,-0.0866661,-0.0827421,-0.0837247,-0.0903911,-0.00027623,0.000237823,-0.000211484,-0.000259443,-5.75524e-05,-0.000438228,-0.000807868,-3.49311e-05,-0.000131644,-0.000246,-0.000327502,-0.000386322,-0.000423279,-0.000456625
1.4,0.08547140999999998,-0.0408715938,-0.02738611005,277321.158,-0.00352624,-0.0293682,0.00357227,-0.0111576,-0.0179354,-0.0124924,-0.0194929,-0.00128517,-0.000955613,-0.000836476,-0.00123768,-0.00106433,-0.0014004,-0.00190671,-5.05451e-05,-0.000138822,-0.000256479,-0.000342473,-0.000397541,-0.000441665,-0.00048377
1.42,0.015514352999999998,0.00886390455,0.046457072999999995,261541.2302,0.0726614,0.0300828,0.0442118,0.0539933,0.0334479,0.0409391,0.0386585,-0.000593821,-0.000948467,-0.000358635,-0.000809322,-0.000909201,-0.00111593,-0.00171505,-6.9335e-05,-0.000157862,-0.00026843,-0.000362943,-0.000417276,-0.000466829,-0.000519988
1.44,-0.039452886,0.0713129175,-0.0173013828,139144.4518,0.020513,0.00948904,-0.0106732,0.017125,-0.00438902,-0.00383521,0.00279895,0.000337922,-0.000552749,-2.32488e-05,-9.81394e-05,-0.000618612,-0.000744893,-0.00130048,-7.1894e-05,-0.000172875,-0.000272249,-0.000372018,-0.000432555,-0.000485437,-0.000550143
1.46,0.0009458510999999999,-0.0719284875,-0.0026561769,115943.97599,-0.00518242,0.0369022,-0.00165152,0.0163307,0.0135728,0.0011372,0.0152907,0.000491228,-8.88364e-05,-0.000146496,0.000236418,-0.000526775,-0.000771873,-0.00111958,-6.36025e-05,-0.000179291,-0.000273947,-0.000370635,-0.000444008,-0.000500605,-0.000574344
