time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.006270041999999999,-0.0105579792,-0.0247220766,-382212.8508,-0.0104999,-0.0215304,-0.00843001,0.0117085,0.0139425,0.006046,0.0055044,0.00028342,0.00181167,0.00326493,0.00377568,0.00344868,0.00328927,0.00336724,0.000125196,0.000253615,0.000315341,0.000320778,0.000315383,0.000322298,0.000326023
0.24,-0.006823697999999999,-0.00132459393,0.0137024862,-363506.4632,0.000846625,-0.0198306,-0.0110821,0.00806022,0.0189325,0.0111484,0.00584761,0.000186888,0.00139806,0.00306981,0.00397336,0.00377743,0.00346122,0.00348076,0.000129899,0.000285712,0.000378689,0.000398268,0.000387644,0.000389803,0.000394503
0.26,-0.009141291,-0.0050973964500000005,-0.0185610165,-389603.5735,0.020258,0.00717883,0.00349744,0.0211926,0.037811,0.0347315,0.0231741,0.000397934,0.00127154,0.00299397,0.00426589,0.00434486,0.00392001,0.00377098,0.000135747,0.000312408,0.000439326,0.00048066,0.000468867,0.000463615,0.00046702
0.28,-0.028560713999999997,0.0144201174,-0.039694473,-457188.613,0.0170686,0.0190205,0.00393778,0.0175973,0.0370301,0.0408032,0.0256268,0.0007712,0.00153353,0.00306832,0.00465379,0.00509327,0.00467536,0.00425899,0.000147439,0.000340459,0.000499949,0.000569857,0.000563248,0.000549569,0.00054732
0.3,-0.031097096999999997,-0.00037063946549999996,-0.02334240675,-466974.3127000001,-0.0311866,-0.0175286,-0.0309811,-0.0276225,-0.00673009,0.00243025,-0.00950831,0.00063002,0.00154845,0.00279788,0.00455354,0.00539627,0.0051077,0.00442018,0.000161451,0.000371279,0.000558611,0.000661931,0.000668144,0.0006474,0.000634111
0.32,0.008110376999999998,0.0092149962,-0.09408367799999999,-443570.3549000001,0.00409753,0.0112544,0.0100637,0.0019116,0.0208091,0.0333315,0.03194,0.000359128,0.00148571,0.00258871,0.00429643,0.00553706,0.00546531,0.00464449,0.000171342,0.00040162,0.000612477,0.00075043,0.000777477,0.00075313,0.000724758
0.34,-0.025105259999999997,0.00413981229,-0.038153661,-445705.4179,-0.0108428,-0.0208244,-0.0116119,-0.0225689,-0.0124106,0.00330721,0.0160826,0.000291676,0.00139001,0.00257323,0.00408986,0.00562105,0.0058317,0.00512472,0.000177851,0.000430378,0.000664097,0.000834293,0.000889058,0.0008661,0.00082245
0.36,0.0008603036999999999,0.0072974523,-0.0842059725,-431446.5095,0.000782092,-0.0113687,-0.00378398,-0.00724904,-0.00985724,0.00888505,0.0348762,0.000191069,0.00106808,0.00241927,0.00379168,0.00539837,0.00595362,0.00563431,0.000182678,0.000454958,0.000714021,0.000913109,0.000999253,0.000983953,0.00093004
0.38,-0.008935658999999999,0.0131226519,-0.044409066,-390533.0133999999,-0.0200093,-0.0259347,-0.0287965,-0.0234494,-0.0345378,-0.0153229,0.020272,-1.20366e-06,0.000695047,0.00209346,0.00348469,0.00495442,0.00588924,0.00618579,0.000184577,0.00047259,0.000759149,0.000985872,0.00110278,0.00110238,0.00104824
0.4,0.011566646999999998,8.40188025e-06,0.037542706499999995,-331064.44272,-0.0105243,-0.0198084,-0.0287803,-0.0232619,-0.0320975,-0.0161429,0.0239363,-0.00030654,0.000237616,0.0015177,0.00301758,0.00428807,0.00557459,0.00662787,0.000181499,0.000481916,0.00079526,0.0010509,0.00119521,0.00121702,0.00117638
0.42,0.009807045,0.007780241249999999,-0.01498907085,-271809.4577299999,-0.00337948,-0.0188584,-0.0275223,-0.0300835,-0.0290002,-0.0168257,0.0206244,-0.000445578,-0.000149052,0.000954671,0.00248413,0.00367709,0.0052449,0.00707348,0.000173978,0.000482802,0.000819984,0.00110591,0.00127486,0.00132522,0.00131339
0.44,0.010411598999999999,0.01126705515,-0.0204013719,-260382.55161,0.0207892,0.00681196,-0.00479451,-0.015047,-0.00495741,0.00724059,0.0341217,-0.00027148,-0.000269516,0.000631504,0.00203282,0.00333752,0.00514905,0.00762094,0.000166807,0.000478616,0.000835846,0.00115108,0.001345,0.00142915,0.00146034
0.46,-0.010497075,-0.00691272105,-0.00921129105,-313053.8225,0.0288964,0.0273921,0.00815288,-0.00381633,0.00922451,0.025406,0.0370745,0.000225375,7.25248e-05,0.000665087,0.00184419,0.00338019,0.00547551,0.0083329,0.000166346,0.000476646,0.000848812,0.00118985,0.00141218,0.0015354,0.00161987
0.48,-0.023830566,-0.009214476000000001,0.0434235165,-381559.26615,0.0084979,0.0239252,0.00256429,-0.00925336,0.00254854,0.02172,0.0204762,0.000599318,0.000585698,0.000772259,0.00171349,0.00349792,0.00594677,0.00890841,0.000174593,0.000483229,0.000863185,0.00122543,0.00148096,0.00164962,0.00179229
0.5,-0.016938171,0.0031028065950000003,-0.034586058,-371787.9580200002,-0.0336347,-0.0152014,-0.0263151,-0.0395295,-0.0300578,-0.0132347,-0.0191481,0.00034795,0.000672936,0.000534751,0.00122566,0.00322282,0.00603163,0.00892169,0.000184066,0.000495815,0.000876255,0.00125482,0.00154817,0.00176941,0.00197059
0.52,0.017025482999999998,0.0146490054,-0.169452855,-339689.9172000001,0.00281508,0.00160143,0.00776569,-0.00384026,0.00227996,0.0109305,0.0087324,3.9753e-05,0.000536936,0.000349257,0.000791967,0.00294505,0.00600858,0.00881753,0.000187943,0.000507914,0.000885095,0.001275,0.00160985,0.00188981,0.00214798
0.54,-0.012271823999999999,0.0125345658,-0.0683025915,-323891.64814,-0.0175126,-0.0387004,-0.0232697,-0.0243741,-0.0257924,-0.0260696,-0.0217021,-0.000107222,0.000165947,0.000194216,0.000509823,0.00270992,0.00585719,0.00868783,0.000187268,0.000514942,0.00089053,0.00128801,0.0016664,0.00200847,0.00232303
0.56,0.018297933,0.030068860500000003,-0.1326162435,-337873.2395,0.0266317,0.00858883,0.0169721,0.0318566,0.0221456,0.0149119,0.0221264,-1.60308e-05,-0.000135169,0.00013124,0.000584648,0.00267345,0.00574562,0.00869208,0.000186036,0.00051525,0.000893785,0.00129896,0.00172023,0.0021245,0.00249683
0.58,-0.027534237,0.00721209615,-0.0069626934,-377764.5640000002,-0.0118655,-0.0133654,-0.0167743,0.00693609,-0.00484389,-0.017173,-0.0133587,0.000131631,-0.000182934,0.000133218,0.000972575,0.00284647,0.005723,0.00877976,0.000187192,0.000512069,0.000896429,0.00131453,0.00177543,0.00223918,0.00267155
0.6,0.0023855964,-0.035810568,-0.012499041749999999,-381801.90703,-0.00873482,0.00162966,-0.00183803,0.0150545,0.0100953,-0.00565494,-0.0102783,-7.43719e-05,-0.000300291,-5.29057e-05,0.00119248,0.00289898,0.00549473,0.00854339,0.000187764,0.000507237,0.000897232,0.00133618,0.00183288,0.00235136,0.00284478
0.62,-0.008575242,-0.02793027495,-0.1407558945,-348281.0014,-0.0189851,-0.011192,-0.00316865,-0.00192349,0.00218235,-0.0138357,-0.0292038,-0.000351571,-0.000395914,-0.000102972,0.00132379,0.00302176,0.00529982,0.00814857,0.000183505,0.000500275,0.000895674,0.00136134,0.00189209,0.0024593,0.0030117
0.64,0.0021788577,-0.03707114265,0.11664888300000001,-289648.1539600001,-0.0120219,-0.0156597,0.000868187,-0.00675387,-0.000754135,-0.0125967,-0.0383216,-0.000661641,-0.000664431,-0.000125977,0.00123702,0.00303604,0.0050355,0.00747331,0.000173373,0.000489671,0.000893384,0.00138695,0.00195267,0.00256266,0.00316792
0.66,0.0043058331,-0.03534598605,-0.09484082399999999,-204780.284633,-0.00697342,-0.0152044,-0.00313667,-0.00647855,-0.00686888,-0.0136212,-0.0449183,-0.000851594,-0.000973072,-0.000148662,0.00110469,0.00295981,0.00477332,0.00664091,0.000158241,0.000473296,0.000890638,0.00141037,0.00201263,0.00266075,0.00330906
0.68,0.007038969,-0.0231502005,-0.1570206105,-151140.7308,0.0188708,0.0130734,0.0114755,0.0174298,0.010083,0.0037049,-0.0247499,-0.00073262,-0.000994382,-6.52736e-05,0.00121421,0.00299195,0.00467415,0.00594423,0.000142398,0.000453622,0.000888498,0.00143356,0.00207215,0.00275522,0.00343491
0.7,-0.012509993999999998,-0.044916669,-0.10116020849999999,-159415.25493,0.0313985,0.0339814,0.0216995,0.0299536,0.0221477,0.00975358,-0.00774437,-0.000229927,-0.000523834,0.000266477,0.00168804,0.00331426,0.00480874,0.00561929,0.000132773,0.00043844,0.00089051,0.00146258,0.00213521,0.00285005,0.00355055
0.72,-0.024343625999999997,-0.02077440375,-0.1012205415,-180001.0419,0.00953089,0.0266478,0.0136822,0.0138599,0.0103131,-0.00860205,-0.0138631,0.000179366,8.24585e-05,0.000620294,0.00212617,0.00363887,0.00482025,0.00540321,0.000132267,0.000434026,0.000899378,0.00150072,0.00220474,0.00294634,0.00366078
0.74,-0.011706336,-0.02743937955,0.019737244799999998,-211600.2941,0.0243453,0.0485723,0.0444218,0.0327547,0.0300833,0.011655,0.012078,0.000518128,0.000834659,0.00120133,0.00259232,0.00404283,0.00485078,0.00538536,0.000139242,0.000443197,0.000917594,0.00154791,0.00228156,0.00304305,0.00376866
0.76,-0.034016541,-1.84274781e-05,-0.14185547999999998,-221201.73225,-0.0225168,-0.00384646,0.00578343,-0.0125425,-0.0224407,-0.0317834,-0.0343106,0.000536413,0.00128192,0.00170339,0.00279444,0.00411926,0.0046495,0.00516304,0.000149788,0.000464363,0.000946642,0.00160178,0.00236318,0.00313805,0.00387414
0.78,0.011818128,0.00155214675,0.141201762,-121386.6725,-0.0424045,-0.0360162,-0.0166473,-0.0331772,-0.0537674,-0.0530701,-0.0605408,-0.0001128,0.000883291,0.00159475,0.00233725,0.00335718,0.00380096,0.00421452,0.000154024,0.000486015,0.000979623,0.00165309,0.00243794,0.00322256,0.00396792
0.8,0.036362847,0.001291218765,0.1282609965,2605.4141,-0.0119858,-0.0275825,-0.00979418,-0.0175039,-0.0438406,-0.0409106,-0.0479066,-0.000656703,0.000247303,0.00133033,0.00183043,0.0023811,0.00286116,0.00313005,0.000146329,0.000497321,0.00100887,0.00169477,0.00249532,0.00328918,0.00404137
0.82,0.024445779,0.015032913,-0.0420564105,20721.156757,0.0376365,0.00667691,0.0109101,0.0131786,-0.0088163,-0.0136746,-0.0141462,-0.000400196,3.8247e-05,0.00134149,0.00178718,0.00185453,0.0023153,0.00250952,0.00013576,0.000500176,0.00103559,0.00173095,0.00253768,0.00334094,0.00409776
0.84,-0.006127241999999999,0.006346700100000001,-0.0321125376,-37047.92888,0.0300847,0.0183612,0.000263083,0.00719974,-0.00299871,-0.0178363,-0.0125039,0.000277016,0.000288628,0.00145322,0.00199096,0.00173638,0.00200019,0.00224302,0.000134528,0.000503445,0.00106354,0.00176873,0.00257359,0.0033841,0.00414529
0.86,-0.0048858255,0.0173147703,-0.048693372,-95983.9374,0.0144619,0.0354964,0.00125182,0.00278913,0.00538985,-0.0131596,-0.01,0.000722482,0.000827204,0.00146837,0.00209085,0.00176029,0.00169023,0.00201798,0.000144523,0.000514604,0.00109276,0.00180955,0.00260856,0.003421,0.0041879
0.88,-0.008444783999999999,0.03313279515,0.18564663,-110369.56569,-0.0200425,0.00507565,-0.0203734,-0.0334089,-0.0231706,-0.0356974,-0.0439508,0.000666676,0.00123293,0.00127716,0.00178465,0.00158248,0.00120166,0.00147847,0.000158415,0.000535205,0.00112021,0.0018483,0.00264198,0.00344992,0.00422286
0.9,0.019946355,0.0059017557,0.00976264185,-181325.9885,0.0470494,0.0533044,0.0534889,0.0271996,0.0357961,0.0347902,0.0137987,0.000936746,0.00181673,0.00160831,0.00172256,0.00170874,0.00119259,0.00117695,0.000174449,0.000565701,0.00114907,0.00188337,0.0026749,0.00347386,0.00424942
0.92,-0.043700166,0.02978053965,0.17888900249999998,-320050.0184999999,0.00336834,0.00350985,0.0175308,-0.00682743,-0.00869124,-0.000825875,-0.0259409,0.00144092,0.00238487,0.00231851,0.00192628,0.00197979,0.00153223,0.00105553,0.000198225,0.000607717,0.00118833,0.00191986,0.00271178,0.00350111,0.00427174
0.94,-0.005035148399999999,0.01252741305,0.052597779000000004,-395483.03431,-0.014768,-0.000871575,0.00864035,0.00112674,-0.013371,-0.00598794,-0.0224427,0.00132693,0.00241125,0.00258022,0.00186928,0.00175916,0.0014641,0.000571693,0.000225904,0.000655678,0.00123732,0.00195782,0.00274917,0.00353107,0.00428801
0.96,-0.0030904826999999997,-0.00410142153,-0.23979251399999998,-401391.16186,-0.0370254,-0.0264138,-0.0195085,-0.0111824,-0.0309498,-0.0337519,-0.0334199,0.000808992,0.0021384,0.00247154,0.00176872,0.00131596,0.0010667,1.30669e-05,0.000247263,0.000701175,0.00128784,0.0019942,0.00277992,0.00355638,0.00429386
0.98,0.017073830999999998,0.0075545178,0.07940552099999999,-362913.05876,-0.0335187,-0.050418,-0.0364209,-0.0230465,-0.0375798,-0.0537202,-0.0389131,0.000103551,0.00137008,0.00191225,0.00142643,0.000630662,0.000191976,-0.000710263,0.000256389,0.00073626,0.00133168,0.00202615,0.00279939,0.00356897,0.00428689
1.0,0.030069344999999997,-0.00768478455,-0.0281766381,-386957.7273000001,0.0391959,0.00630367,0.0198148,0.0346604,0.0287446,0.00656411,0.0237307,0.000160323,0.000928937,0.00174619,0.00154257,0.00054231,-0.000279585,-0.000862087,0.000259027,0.00075925,0.00136826,0.00205584,0.00281112,0.00356809,0.00427117
1.02,-0.031096026,-0.00339700137,-0.0687196185,-521719.0570999999,0.0262895,0.00993848,0.00564231,0.0238695,0.0232795,0.00682244,0.0123687,0.000815176,0.00109136,0.00200076,0.00212787,0.00106255,-0.00014572,-0.000501093,0.000268782,0.000779453,0.00140573,0.00209254,0.00282717,0.00356384,0.00425753
1.04,-0.024989948999999997,-0.03136550235,0.0197497755,-688613.3170000002,0.0358651,0.0562197,0.0359711,0.050587,0.0547264,0.0506919,0.0379585,0.00143672,0.00175294,0.00241689,0.00287244,0.00184261,0.000429424,2.17931e-06,0.000291301,0.000807896,0.00144991,0.00214255,0.00285622,0.00356668,0.00425254
1.06,-0.058776989999999994,-0.024098958599999998,0.11331001500000001,-868082.0069999999,0.0115574,0.0541148,0.0412867,0.0380173,0.0509194,0.0565394,0.030855,0.00191095,0.00285629,0.00318947,0.00375848,0.00289907,0.00150174,0.000690315,0.000324778,0.000853988,0.00150597,0.00220885,0.00290364,0.00358599,0.00425947
1.08,-0.05685530999999999,0.01334308665,0.1909191375,-952303.0369999998,-0.0417743,-0.00549899,0.00698928,-0.0152804,0.00449181,0.0135342,-0.012598,0.00160878,0.00334244,0.00367223,0.00398585,0.00345318,0.00220247,0.000872885,0.000359975,0.000915975,0.00157459,0.0022863,0.00296716,0.00362303,0.0042751
1.1,-0.011577407999999999,-0.017997446099999998,-0.0104681733,-901812.3421000002,-0.0439101,-0.0322696,-0.00031043,-0.0215284,-0.00739535,0.00186445,-0.0130912,0.000751934,0.00296476,0.00373902,0.00361776,0.00342414,0.00235646,0.000615993,0.000383582,0.000979047,0.0016487,0.00236233,0.00303593,0.00366862,0.00428999
1.12,-0.0026741237999999994,0.028468681949999998,-0.13638142050000002,-912425.1130000002,0.0317152,0.00864822,0.0396096,0.04273,0.0400791,0.0489968,0.050889,0.000629984,0.00272854,0.00413201,0.00382978,0.00375098,0.00286507,0.00099397,0.000397402,0.00103598,0.00172741,0.00243681,0.00310768,0.00372084,0.00430609
1.14,-0.05500196999999999,0.0195021246,-0.104824278,-1025080.3109999998,0.0262527,-0.00131348,0.00959847,0.0405018,0.0258152,0.030958,0.0495618,0.00120966,0.00280189,0.00462409,0.00466209,0.00440992,0.00366462,0.00199848,0.000415798,0.00109128,0.00181497,0.00252173,0.00318929,0.00378613,0.00433601
1.16,-0.042933228,0.0147234807,0.02166388965,-1139697.7832999998,0.0169435,0.0230647,0.0109159,0.0511295,0.0415722,0.0394484,0.068946,0.00164162,0.0030194,0.00482923,0.00557841,0.0050838,0.00436868,0.00318356,0.000444311,0.0011495,0.0019095,0.00262413,0.00328423,0.00386647,0.00438783
1.18,-0.05565170999999999,0.00465565995,-0.1713261615,-1151886.976,-0.0630613,-0.0389877,-0.0543179,-0.0292722,-0.0203427,-0.0265543,0.00342635,0.00118045,0.00286017,0.00439521,0.00579698,0.00529609,0.00449763,0.00390728,0.000472532,0.00120829,0.00200175,0.00273789,0.00338803,0.00395513,0.00445874
1.2,0.011195112,0.01361610495,-0.0607377615,-1094758.0998000002,-0.0162151,-0.0185145,-0.0114996,-0.0124176,0.0122964,0.013438,0.0317721,0.000387682,0.00228515,0.00373704,0.00538008,0.00521563,0.00436646,0.00425926,0.000488213,0.00125975,0.00208307,0.00284966,0.00349314,0.00404377,0.00454041
1.22,-0.021194375999999997,-0.00468808575,0.32989454549999997,-1112015.5010000002,0.0116493,-0.01871,0.00437377,-0.00980585,0.0164428,0.0346271,0.0356719,0.000342024,0.00191291,0.00366578,0.00515785,0.00550302,0.00484711,0.0049337,0.00049551,0.00130173,0.0021571,0.00295504,0.00360033,0.00413591,0.00463234
1.24,-0.031757547,-0.03659117145,0.2960318205,-1244563.3740000005,0.0526217,0.0347339,0.0407487,0.0363981,0.0529766,0.0861241,0.0762735,0.000984734,0.00207315,0.004117,0.00542377,0.00619721,0.00605463,0.00605316,0.000508778,0.00134159,0.00223493,0.00306085,0.00371733,0.00424492,0.00474221
1.26,-0.07647195,0.00045210582,0.104929032,-1334045.801,-0.0296099,-0.00947968,-0.0309132,-0.0193961,-0.0102846,0.0240301,0.0201821,0.00121485,0.00232569,0.00421536,0.00559379,0.00662413,0.00715617,0.00701771,0.000530773,0.00138558,0.00231825,0.00317103,0.00384555,0.00437703,0.00487292
1.28,-0.016546541999999997,-0.008200172700000001,-0.363121785,-1286845.4559999993,-0.0378743,-0.0132141,-0.0345323,-0.0234497,-0.010035,0.0115973,0.0281823,0.000540011,0.00209875,0.0035609,0.00516533,0.00642094,0.00751244,0.00750136,0.000548322,0.00142982,0.00239601,0.00327862,0.003976,0.00452372,0.00501811
1.3,-0.013469915999999998,-0.0183372234,-0.30142631999999997,-1174157.9610999997,-0.041641,-0.0547529,-0.0523679,-0.0543652,-0.0317914,-0.0239446,0.0135682,-0.000255143,0.00141908,0.0026919,0.00438718,0.00600267,0.00738897,0.00791886,0.000551171,0.001465,0.00245854,0.00337414,0.00410023,0.00467273,0.00517231
1.32,0.012624132,-0.034070499000000004,-0.16850377049999998,-1048670.8892999997,-0.0205448,-0.069022,-0.0538784,-0.0573098,-0.0373606,-0.0308206,0.0133287,-0.000877001,0.000181333,0.00162944,0.00327043,0.00531115,0.00684132,0.00818783,0.000539849,0.001481,0.00250175,0.00345072,0.00421337,0.00481503,0.00533338
1.34,0.016498449,-0.068797317,0.10413740999999999,-889806.0307000002,-0.0353834,-0.0881764,-0.089326,-0.0770792,-0.0718845,-0.0536649,-0.0200304,-0.00143628,-0.00139065,0.000197395,0.00192654,0.0042187,0.00599646,0.00812082,0.000516716,0.00146891,0.00252002,0.00350269,0.00430867,0.00494341,0.00549646
1.36,0.043629275999999995,-0.045432534000000004,-0.188051331,-858595.7285000001,0.0700928,0.0279729,0.00106597,0.0235721,0.0198223,0.049734,0.0681649,-0.00108919,-0.00199269,-0.000685205,0.00139147,0.00369808,0.00595715,0.00860216,0.000491462,0.00143508,0.00251514,0.00353587,0.00438784,0.00506295,0.00566369
1.38,-0.05401512,0.0259802619,-0.07358305500000001,-976351.4579,0.0368138,0.0216996,-0.0174621,-0.00842337,-0.0017731,0.0264947,0.0385806,-2.01218e-05,-0.00149596,-0.000849167,0.00154296,0.00387857,0.00671944,0.00966962,0.000480369,0.00140019,0.0024998,0.00356521,0.00446361,0.00518971,0.00584641
1.4,-0.030274467,0.041927686500000005,0.1712737845,-1088647.645,0.0274843,0.061028,0.0230977,0.00527576,0.0303083,0.0482701,0.0621397,0.00062286,-0.000668688,-0.000792811,0.00151148,0.00416392,0.00746709,0.0106768,0.000486396,0.00137854,0.00248338,0.00359576,0.00454403,0.00533158,0.00604987
1.42,-0.0560592,-0.00150808581,0.265619679,-1007699.62602,-0.10666,-0.0536697,-0.0740687,-0.112394,-0.0828236,-0.0702976,-0.0548903,-0.000168902,-0.000595105,-0.00130252,0.0004403,0.00363877,0.00724681,0.0107493,0.000490936,0.00136591,0.00246243,0.00361528,0.00462206,0.00547872,0.00626414
1.44,0.05866376999999999,-0.0103585692,0.059483365499999996,-664548.3255800002,-0.105446,-0.10244,-0.0882167,-0.12922,-0.11662,-0.0990883,-0.0872666,-0.00228997,-0.0021562,-0.00292538,-0.00197583,0.00164434,0.00555295,0.00932775,0.000466347,0.00133839,0.00242015,0.00359992,0.00467489,0.00560672,0.00646491
1.46,0.08652405,-0.03351323475,-0.054706782,-471606.48566,0.0827544,0.0113053,0.0472924,0.0244503,0.0106862,0.0325696,0.0414701,-0.00251689,-0.00306755,-0.00333462,-0.00302353,0.000584996,0.00488777,0.00886978,0.000418278,0.00128616,0.00235755,0.00354993,0.00469718,0.00571112,0.00664688
1.48,-0.047521188,0.00531960855,-0.0445937115,-700777.4480000001,0.154478,0.0871608,0.0952508,0.10623,0.0731226,0.0877746,0.100761,-0.000144561,-0.00208289,-0.00190919,-0.00171672,0.00142308,0.00609121,0.0102921,0.000391664,0.00123465,0.00230511,0.00350253,0.00471726,0.00582091,0.0068385
1.5,-0.11010339,0.045111743999999995,0.036510747,-898060.7359999999,-0.0117798,0.0285771,-0.0171037,0.0175197,-0.0156582,-0.0203285,-0.000336375,0.00128242,-0.00092551,-0.00112772,-0.000479223,0.00199773,0.00676567,0.0112963,0.000403042,0.00120457,0.00227474,0.00348057,0.00475147,0.00594948,0.00705438
1.52,-0.0119697,0.00865799205,0.140052783,-807586.0482,-0.0816468,0.0192832,-0.0306839,-0.0125245,-0.0238915,-0.04987,-0.0312982,0.000348157,-0.000446908,-0.00160559,-0.000429271,0.00160223,0.00606369,0.01098,0.000419348,0.00119084,0.00224741,0.00347148,0.00478747,0.00607778,0.00727715
1.54,0.011488361999999998,0.047878341,0.0937359345,-759185.2069999996,0.0270089,0.0566375,0.0748125,0.0464328,0.0592428,0.0251423,0.0267262,-0.000198222,0.000312298,-0.00116431,-9.01872e-05,0.00195574,0.00581641,0.0109343,0.000420848,0.0011895,0.00221971,0.00346629,0.00482305,0.00619658,0.00749629
1.56,-0.0614652,0.073159194,0.1404369915,-808838.277,0.000727417,-0.0325647,0.0405438,-0.00717787,0.006479,-0.0188153,-0.0468887,7.91417e-05,0.000553026,-1.07423e-05,0.000302362,0.00261296,0.00587968,0.0107327,0.000419657,0.00119815,0.00220796,0.00346841,0.00486874,0.00631354,0.00771296
1.58,-0.008196311999999999,0.02806639395,0.0257143887,-860734.4329999998,0.0433235,0.0427849,0.0888704,0.0793439,0.0636827,0.0561425,0.000636838,0.000519651,0.000655228,0.0012834,0.00102402,0.00331458,0.00625295,0.0102701,0.000425645,0.00121023,0.00222069,0.00348167,0.00492801,0.00643486,0.00792299
1.6,-0.07379598,-0.004842238350000001,-0.066741558,-1014516.154,0.0335793,0.0727802,0.0673959,0.108398,0.0667943,0.063211,-0.00116965,0.00128868,0.00181088,0.00284606,0.00290144,0.00461935,0.00744649,0.0102648,0.000443728,0.00123489,0.00226198,0.00352093,0.00500735,0.00657186,0.00812834
1.62,-0.08037753,-0.01500001035,-0.3214757715,-902149.27376,-0.156761,-0.119714,-0.122559,-0.0784372,-0.10901,-0.134991,-0.184335,5.68578e-05,0.00134154,0.00229444,0.00320104,0.00419719,0.00672868,0.00840977,0.000457183,0.00126642,0.00231339,0.00358195,0.00509552,0.00671361,0.00831508
1.64,0.10698423,-0.05607756,-0.082104594,-570045.5974000001,-0.0218028,-0.0305037,0.00152043,0.0151065,0.0188765,-0.0389369,-0.0637727,-0.00172878,-0.000160629,0.00108405,0.00256774,0.00329586,0.0049894,0.00592869,0.000440464,0.00127823,0.00234717,0.00363964,0.00517045,0.00683079,0.00845847
