time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.01079517,0.00777087765,0.008728759650000001,-15172.4734,-0.0197026,-0.0191809,-0.0175992,-0.0171662,-0.017065,-0.017814,-0.0177361,5.16728e-06,8.51494e-05,0.000135018,0.000132307,9.44986e-05,8.69641e-05,9.77311e-05,1.36219e-05,2.00826e-05,2.3633e-05,2.83996e-05,3.47646e-05,4.26515e-05,4.3067e-05
0.24,0.017588166,-0.007362694049999999,0.00144410019,-17329.90061,0.0216598,0.0218914,0.0227814,0.0235564,0.0239818,0.0232553,0.0229158,2.47394e-05,0.000112255,0.000186839,0.000196209,0.000163666,0.000141376,0.000149529,1.39209e-05,2.20566e-05,2.68516e-05,3.16848e-05,3.73462e-05,4.49349e-05,4.55396e-05
0.26,-0.023289813,0.00381369891,0.0129918165,-51258.1011,-0.00268086,-0.00378338,-0.00353865,-0.00217044,-0.00178614,-0.00215666,-0.00305417,0.000214529,0.000293336,0.000379266,0.000410069,0.000385623,0.000352362,0.000348146,1.63136e-05,2.61125e-05,3.25127e-05,3.77476e-05,4.28391e-05,4.98723e-05,5.05164e-05
0.28,0.0023987696999999996,-0.00380828883,0.0060227914499999995,-56867.59323,-0.00205142,0.00227742,0.00222433,0.00336,0.00395273,0.00387173,0.00262448,0.000167206,0.000278276,0.000366123,0.000421965,0.000407289,0.000369513,0.000343849,2.0131e-05,3.18286e-05,3.99665e-05,4.60679e-05,5.07682e-05,5.7091e-05,5.74363e-05
0.3,-0.0033881441999999997,-0.001305871065,0.0149886399,-55793.9488,-0.00116979,0.00431857,0.00473751,0.00507309,0.0061588,0.00610114,0.00496939,0.000134994,0.000344236,0.000435741,0.000506296,0.000508404,0.000469242,0.000419787,2.3153e-05,3.80537e-05,4.79852e-05,5.53505e-05,5.99252e-05,6.54786e-05,6.50727e-05
0.32,-0.005579655,0.0023886760349999996,0.0127690485,-89811.52688,0.0136569,0.0132559,0.0161686,0.0160355,0.0171578,0.0171386,0.0164956,0.000259865,0.000519981,0.000644803,0.000717381,0.00074157,0.000701639,0.000634437,2.71015e-05,4.66959e-05,5.87906e-05,6.75873e-05,7.24249e-05,7.71874e-05,7.56149e-05
0.34,-0.016726623,-0.00298372848,0.01668064905,-111099.2752,-0.00765203,-0.00578611,-0.00163198,-0.00119387,-0.000803294,-0.000533156,-0.000593213,0.000319913,0.000594679,0.000790169,0.000865797,0.000905115,0.000867694,0.000793461,3.28993e-05,5.78425e-05,7.31403e-05,8.3419e-05,8.88918e-05,9.28807e-05,8.98939e-05
0.36,0.0008511033,0.001843965945,0.0180091353,-118809.92857,0.00251931,0.00882246,0.0110947,0.0131853,0.0127427,0.0132655,0.0137802,0.000268586,0.000625043,0.000884796,0.000985711,0.00102451,0.000995017,0.000925331,3.87843e-05,7.00397e-05,8.989e-05,0.000101934,0.000108188,0.000111508,0.000107082
0.38,-0.013035906,-0.001993081275,0.0147081246,-136139.09236,-0.001302,0.000857812,0.00325476,0.00646931,0.00599981,0.00636118,0.00747373,0.000280759,0.000721845,0.00102829,0.00118226,0.00121193,0.00119128,0.00113787,4.42777e-05,8.35086e-05,0.000109021,0.000123614,0.000130552,0.000133371,0.000127714
0.4,-0.006286259999999999,0.0028935344699999995,0.01943090565,-164015.2035288,0.00914367,0.00874665,0.0135002,0.0162571,0.0167859,0.0167567,0.0183143,0.000359176,0.00081789,0.00119584,0.00140952,0.00143979,0.00142246,0.00139575,5.06771e-05,9.8906e-05,0.000131262,0.000149532,0.00015707,0.000159508,0.00015305
0.42,-0.016768749,-0.001137733755,0.013075752299999998,-195262.84876,0.000586722,0.00413533,0.00788921,0.010434,0.0121556,0.0121363,0.0136236,0.00045648,0.00094671,0.00140973,0.00167643,0.00172921,0.00171139,0.00171513,5.88337e-05,0.000116552,0.000157318,0.000180391,0.00018876,0.000190847,0.000184159
0.44,-0.01193094,0.00102358887,0.03246860175,-201587.95399,-0.0123109,-0.00673309,-0.00514698,-0.001675,0.000594541,0.00130304,0.00211954,0.000339238,0.000920732,0.00143716,0.00176402,0.00185671,0.00184579,0.00187256,6.67908e-05,0.000135226,0.000185787,0.000214796,0.000224619,0.000226419,0.000220036
0.46,-0.00050141568,-0.000566588835,0.0178772646,-220824.821521,0.0161572,0.0176991,0.0207748,0.0242806,0.0268827,0.0286101,0.0286659,0.000377702,0.00103039,0.00159343,0.00199008,0.00213148,0.00214492,0.00218041,7.39602e-05,0.000154738,0.000216093,0.000252337,0.000264501,0.000266326,0.000260566
0.48,-0.027178818,-0.000397858497,0.02812707885,-258241.68018,-0.00581733,-0.00673005,-0.0020232,0.000584279,0.00399455,0.00636657,0.00631682,0.000481101,0.00114008,0.00178095,0.00223873,0.00244025,0.00249469,0.00253024,8.25483e-05,0.000176442,0.000249837,0.000294625,0.000310218,0.000312722,0.000307672
0.5,-0.004607023799999999,0.0006091542,-0.0055042591499999995,-262181.7657,-0.00411398,-0.00109406,0.00163467,0.00479274,0.0088599,0.01144,0.0122173,0.000381787,0.00106184,0.00177707,0.0022925,0.0025688,0.00267275,0.00271558,9.11771e-05,0.000198462,0.000285417,0.000339937,0.000360309,0.000364396,0.00036013
0.52,-0.009706728,0.00249057888,0.008204857049999998,-272759.0171321,0.00243947,0.00431955,0.00529271,0.00987267,0.013841,0.0166773,0.01882,0.000365042,0.0010941,0.00184634,0.00243915,0.00279581,0.00295392,0.00302596,9.86454e-05,0.000220021,0.000321651,0.000387254,0.000413955,0.000420663,0.000417546
0.54,-0.015188361,-0.0049947003,0.015580301099999999,-259603.02368,-0.0226663,-0.0266819,-0.024484,-0.0200233,-0.016053,-0.0127249,-0.00928581,0.000162774,0.000870473,0.00165443,0.00233765,0.00277369,0.00299345,0.0031213,0.000103924,0.000239667,0.000356658,0.000435022,0.00046965,0.000480137,0.000479018
0.56,0.014030813999999999,0.00510563295,0.002797074345,-233205.24898,0.0090811,0.00198818,0.00429702,0.00787693,0.0124657,0.0163635,0.0207868,2.69227e-05,0.000623536,0.00145256,0.00221618,0.00273781,0.00302983,0.00323631,0.000105821,0.000254607,0.000387728,0.00048056,0.000524765,0.000540369,0.000542594
0.58,-0.015158424,-0.00797141475,-0.041044341000000005,-232955.48278,-0.00692466,-0.0161312,-0.0174398,-0.013589,-0.00861566,-0.00395328,0.00121636,4.84872e-05,0.000482106,0.00132113,0.00215906,0.00277632,0.00315394,0.00345634,0.000106575,0.000265663,0.000415465,0.000524312,0.000579906,0.000602207,0.000609521
0.6,0.005116422,0.002483595195,0.00068926806,-209251.56534,-0.0054039,-0.0118918,-0.0173772,-0.0135679,-0.00863744,-0.00286728,0.00286422,-7.47984e-05,0.000201875,0.000972958,0.00188749,0.00260378,0.00308573,0.00349715,0.000106312,0.000272503,0.000438406,0.000564778,0.000633707,0.000664604,0.000679056
0.62,0.0040742166,-0.001902167655,0.022134918,-160491.87082,-0.0143083,-0.0187697,-0.0260605,-0.0248174,-0.0193288,-0.0124672,-0.00630496,-0.000271921,-0.00010474,0.000538581,0.00150364,0.00232412,0.00293239,0.00346274,0.000102844,0.000273474,0.000453521,0.000598689,0.000682986,0.000724785,0.000748654
0.64,0.013668714,-0.00159991845,-0.0229998678,-136500.3081,0.0104939,0.000871001,-0.00582134,-0.00856455,-0.00224018,0.0053492,0.0120261,-0.000310065,-0.000283727,0.000219763,0.00116982,0.00210843,0.00286121,0.00351995,9.70245e-05,0.00026959,0.000461105,0.000625424,0.000727311,0.000782721,0.000818481
0.66,-0.0044327313,-0.00756262425,-0.0238422756,-133756.84287,0.00231303,-0.00623953,-0.0129753,-0.0182836,-0.0125966,-0.00435881,0.00307087,-0.000181996,-0.000337412,3.17965e-05,0.000901341,0.00196006,0.00287111,0.00367092,9.21039e-05,0.000263378,0.00046362,0.000646136,0.000767996,0.000840044,0.00089039
0.68,0.0046631085,-0.0084066921,-0.041401698,-98544.75641,-0.0150177,-0.0155062,-0.0245568,-0.030329,-0.0272219,-0.0182908,-0.00992323,-0.000309042,-0.000554869,-0.000343524,0.000415215,0.00156188,0.00264462,0.0036024,8.71935e-05,0.000254456,0.000460503,0.000659301,0.000803216,0.000895201,0.000963123
0.7,0.017744889,-0.000421876998,-0.01801917975,-18401.00462,-0.0193147,-0.0220041,-0.0306324,-0.0367092,-0.0364079,-0.0276031,-0.0182913,-0.000652366,-0.000929972,-0.000895416,-0.000255167,0.00092558,0.00218568,0.00332025,7.75794e-05,0.000239607,0.000448114,0.000660902,0.00082809,0.000943504,0.00103235
0.72,0.025854908999999995,-0.00500358705,-0.031240957799999997,3959.39616,0.0296434,0.0159852,0.0116538,0.0045806,0.00308519,0.0103542,0.0202959,-0.000549079,-0.000990161,-0.0010852,-0.000576454,0.000592353,0.00201319,0.0033403,6.5565e-05,0.000220406,0.000428308,0.000652585,0.00084327,0.000985493,0.00109896
0.74,-0.013739094,-0.01740220725,0.06831552,-4203.76002,-0.00657167,-0.0165318,-0.0213802,-0.028124,-0.0308209,-0.0259526,-0.0162347,-0.000318362,-0.000995627,-0.00118247,-0.000811888,0.000314995,0.0018572,0.00338091,5.68906e-05,0.000200548,0.000405631,0.000638702,0.000852343,0.0010242,0.00116617
0.76,0.020943149999999997,0.005041605,0.0036780587999999995,21013.33427,0.00330947,0.00873718,-0.00182452,-0.00639932,-0.010316,-0.00781985,0.000153736,-0.000350984,-0.00107357,-0.00141451,-0.00115712,-9.63739e-05,0.00151948,0.0032201,5.01971e-05,0.000179856,0.000379661,0.000619012,0.000854529,0.00105796,0.00123218
0.78,0.0017055879,-0.0170768655,-0.0590802615,16729.5647,0.00945309,0.0160368,0.00660341,0.00165558,-0.00246336,-0.00217618,0.00225901,-0.000223358,-0.000825834,-0.00136673,-0.00120456,-0.000224167,0.00141952,0.00324423,4.44537e-05,0.000160862,0.000351849,0.000595395,0.000851324,0.00108735,0.00129682
0.8,-0.0044822778,0.00209672679,-0.054008974499999994,-16670.06335,0.0104913,0.0130832,0.0128564,0.0041543,0.000756159,-0.00117896,-0.00137725,-2.39142e-05,-0.000534634,-0.00117213,-0.00114646,-0.000241239,0.00138596,0.00325304,4.1981e-05,0.000147257,0.00032646,0.000571885,0.00084667,0.00111541,0.00136179
0.82,-0.005718018,-0.01067081925,0.0800787975,24291.04848,-0.0359058,-0.0286861,-0.0235643,-0.0327874,-0.0367674,-0.0408331,-0.0459239,-0.000278059,-0.000690663,-0.00127921,-0.00143279,-0.000601352,0.000965845,0.00278003,3.89612e-05,0.000135004,0.000301947,0.000546092,0.000838244,0.00113893,0.00142212
0.84,0.033826871999999994,0.00135121083,0.0658103745,71047.46587,0.0143716,0.0158333,0.0211821,0.0176986,0.0106963,0.00460845,-0.00478985,-0.000493401,-0.000819192,-0.00130303,-0.00158368,-0.000862063,0.000603598,0.00227289,3.12466e-05,0.000119906,0.000276124,0.000515928,0.00082361,0.00115462,0.00147265
0.86,-0.01190748,-0.0273510756,-0.083906628,32852.5037,0.020776,0.0115158,0.0174148,0.0203917,0.0108448,0.0019301,-0.0104146,-0.000141924,-0.000545701,-0.000917059,-0.00120278,-0.000646652,0.000668984,0.00212085,2.48934e-05,0.000106257,0.000253924,0.000488063,0.000808523,0.00116735,0.00151659
0.88,-0.010032362999999999,-0.00047617374,-0.037055732999999993,-6992.47847,0.0065252,0.0091905,0.0119705,0.0180364,0.00950459,-0.00378672,-0.0174861,0.000131088,-0.000338638,-0.000623206,-0.000818495,-0.000443158,0.000650418,0.00184184,2.4785e-05,9.74132e-05,0.000238521,0.00046785,0.000797625,0.00118054,0.00155622
0.9,-0.005605307999999999,0.022095321600000002,-0.06579810900000001,94884.9164,-0.0688615,-0.0540287,-0.0556955,-0.0493416,-0.0544337,-0.0721571,-0.0868586,-0.000492275,-0.00078702,-0.00106046,-0.00113155,-0.000892449,-0.00010902,0.000798395,2.11732e-05,8.61566e-05,0.000221684,0.00044835,0.000784269,0.00118595,0.00158262
0.92,0.061790069999999996,-0.001047557085,-0.1173599505,284681.4989999999,-0.0286701,-0.0374318,-0.0335615,-0.0296738,-0.0322227,-0.0513528,-0.0683683,-0.00146759,-0.00170163,-0.00195303,-0.0019217,-0.00175901,-0.00134412,-0.000753874,1.5745e-06,6.12702e-05,0.000191549,0.000417817,0.000757754,0.00117142,0.00158307
0.94,0.041351360999999996,-0.0031044582299999996,-0.07057933350000001,368850.7076999999,0.031918,-0.00872243,0.00133026,0.00259179,6.88911e-05,-0.0166254,-0.0369898,-0.00143511,-0.00216317,-0.00227534,-0.00219252,-0.00208055,-0.0020239,-0.00180745,-2.74525e-05,2.26222e-05,0.000149266,0.000376675,0.000719358,0.00113774,0.00155745
0.96,0.008249300999999999,-0.03575234895,0.1578970965,327746.6341399999,0.0447048,0.0174081,0.0129078,0.0159821,0.0119437,-0.000947465,-0.0234886,-0.000668884,-0.00207631,-0.00213296,-0.00200678,-0.00196042,-0.00219963,-0.00241224,-4.84925e-05,-1.97726e-05,0.000105183,0.000334682,0.000678949,0.00109551,0.00151526
0.98,-0.005874231,0.0158967918,0.30591748199999996,270091.3054300002,0.0202347,0.0391805,0.0113927,0.0154869,0.0104122,0.000136192,-0.020824,-1.949e-05,-0.00151043,-0.00188995,-0.00169209,-0.00173687,-0.00220774,-0.00285536,-5.53762e-05,-5.56399e-05,6.49538e-05,0.000297693,0.000641976,0.00105143,0.00146258
1.0,-0.006776982,-0.004634548499999999,-0.11113438049999999,142659.11961,0.0574185,0.10009,0.0732852,0.0658171,0.0625392,0.0531533,0.0377516,0.000757041,-0.000117724,-0.00104317,-0.000879054,-0.00100735,-0.00167485,-0.00268609,-4.80007e-05,-7.19214e-05,3.56225e-05,0.000271982,0.000614534,0.00101261,0.00140716
1.02,-0.06118877999999999,0.01572031395,-0.264346719,-25689.87992,0.0117884,0.0572432,0.0576265,0.0300934,0.0279232,0.0196168,0.0117073,0.00144911,0.0014556,0.000265944,8.00507e-05,-0.000102729,-0.000947146,-0.0021915,-2.59392e-05,-5.85426e-05,2.78502e-05,0.000263992,0.000603433,0.000986388,0.00135839
1.04,-0.029585508,0.01331993775,0.0402185745,43151.31252,-0.106595,-0.0653611,-0.0374749,-0.0726825,-0.0823525,-0.0874579,-0.0885321,0.000501049,0.00137443,0.000467459,-0.00034584,-0.000647022,-0.00162556,-0.00295975,-6.43762e-06,-3.02423e-05,3.51843e-05,0.000261334,0.000595935,0.000960661,0.00130688
1.06,0.07612158,-0.017953272450000002,-0.036833628,283838.105,-0.0481677,-0.0487991,-0.00862777,-0.0277484,-0.0538423,-0.0548633,-0.0512935,-0.00104657,0.000232824,6.43234e-06,-0.00135015,-0.00200897,-0.00304877,-0.004358,-1.18929e-05,-1.41698e-05,3.99232e-05,0.000244374,0.000569375,0.000913918,0.0012337
1.08,0.042809349,0.0053374254,-0.060008793,178208.28201,0.154495,0.0983735,0.133527,0.141212,0.103149,0.101725,0.108533,1.66991e-05,0.000728567,0.00125543,-0.00021551,-0.0015159,-0.00258015,-0.0037856,-2.21916e-05,-4.55591e-06,5.25418e-05,0.000228718,0.000534127,0.000857629,0.00115226
1.1,-0.11503407,-0.0090893679,0.234239889,-25272.63149,-0.0282027,-0.0506539,-0.0486128,-0.0206735,-0.0528419,-0.0625948,-0.0541395,0.00127962,0.00120576,0.00210458,0.000989877,-0.00101283,-0.00218884,-0.00324167,-9.2284e-06,1.47874e-05,8.61419e-05,0.000236461,0.000508839,0.000809939,0.00108199
1.12,0.04806393,0.02474006175,0.1885588575,123147.524,-0.0848396,-0.0354237,-0.071242,-0.0418773,-0.0509552,-0.0718948,-0.0660354,0.0001492,0.000344986,0.000906028,0.000364369,-0.0020508,-0.00353374,-0.00444341,5.05981e-06,3.02949e-05,0.000116248,0.000250004,0.000478203,0.000752713,0.00100514
1.14,0.05854188,0.0306934473,0.01734166005,-36263.9908,0.183744,0.204808,0.178274,0.184822,0.202729,0.178459,0.172908,0.00113824,0.00203883,0.00197635,0.00179381,-0.000533068,-0.00246809,-0.00337469,1.79343e-05,5.4133e-05,0.000145072,0.000271586,0.000452364,0.000692695,0.000926958
1.16,-0.18617498999999998,-0.0670620165,0.17977178700000002,-551307.297,0.0599168,0.0597959,0.0708932,0.0486086,0.0803748,0.0666517,0.0424997,0.00357485,0.00468486,0.00446801,0.00412812,0.00229796,-1.69833e-05,-0.00122061,6.50653e-05,0.00012137,0.000209515,0.000330805,0.000470013,0.000667844,0.000881005
1.18,-0.06419421,0.037517907749999996,0.118922973,-739475.3040000002,-0.0568299,0.0237637,0.040531,0.0140073,0.0378438,0.0423713,0.00325494,0.00360572,0.00552046,0.00558226,0.00475428,0.00348015,0.00107325,-0.000763059,0.000136871,0.000223423,0.000310018,0.000419629,0.000527794,0.000678406,0.000861169
1.2,-0.029820413999999996,0.00914984115,-0.011949348450000001,-992476.2270000004,0.0863687,0.175813,0.192576,0.186952,0.188147,0.205619,0.16724,0.00390111,0.00751622,0.00791333,0.00676387,0.00574006,0.00355315,0.000941889,0.000211939,0.00035379,0.000444974,0.00053481,0.000619996,0.00072467,0.000862957
1.22,-0.19027793999999998,-0.024626961599999997,0.2161111485,-1307455.5199999996,-0.075286,-0.0559298,0.000782895,0.0128622,-0.00306734,0.0110701,-0.00666968,0.00401194,0.00871505,0.00984692,0.00876201,0.00759086,0.00572004,0.00254759,0.00029107,0.000516102,0.000622576,0.000690069,0.000753306,0.000817402,0.000897852
1.24,-0.0028556888999999998,0.09596866350000001,0.1457211015,-1139339.0274900005,-0.15569,-0.154088,-0.0711025,-0.0454857,-0.0621056,-0.0657251,-0.0523054,0.00170218,0.00661487,0.00914372,0.00843577,0.00693913,0.00517349,0.00195784,0.000348211,0.000669402,0.000812483,0.000862047,0.000898606,0.000926337,0.000942906
1.26,0.061814039999999994,-0.0472475985,-0.07002307649999999,-981318.2754000002,0.0106222,-0.0315274,0.0258853,0.0805192,0.0711686,0.0507664,0.0871901,0.000251497,0.00475871,0.00869155,0.00878611,0.00702976,0.0050239,0.00230669,0.000367748,0.000783137,0.000990835,0.00103427,0.00103829,0.00102831,0.000985551
1.28,-0.06280292999999999,-0.06842884199999999,0.089668761,-1147319.0369999995,0.0585254,-0.0354526,-0.0157644,0.0660036,0.0669716,0.044543,0.0817609,0.000942974,0.00408891,0.00879276,0.0102513,0.00841116,0.00597699,0.0039962,0.000379693,0.000871614,0.00116568,0.00122464,0.0011927,0.00113832,0.00104858
1.3,-0.053797859999999996,0.03561076785,0.11378936399999999,-1281752.679,0.0180465,-0.0149992,-0.0343972,0.0402898,0.0640048,0.054697,0.0712002,0.00170869,0.00358439,0.00829114,0.0113143,0.00972092,0.00696939,0.00552581,0.000406209,0.000948347,0.00133652,0.0014403,0.00137402,0.00126778,0.0011438
1.32,-0.049975155,0.0607415865,0.1034236905,-1297626.866,-0.0440901,-0.00629565,-0.0597336,-0.0222982,0.0345106,0.0453482,0.0343178,0.00144826,0.00337144,0.00734984,0.0114942,0.0107061,0.00796984,0.00658099,0.000437779,0.00101791,0.00149293,0.00166838,0.00157829,0.00141718,0.00126487
1.34,-0.0225165,0.029240962199999998,0.30470386050000003,-1377520.3969999999,0.0418893,0.0642736,0.0252978,0.0164199,0.0950735,0.128832,0.101217,0.00142625,0.00395122,0.00700548,0.0114354,0.0120019,0.00971165,0.00793634,0.000466524,0.00109113,0.00163648,0.00189768,0.00180537,0.00159399,0.00141004
1.36,-0.09187701,-0.0681544365,0.033443046000000004,-1579094.81,0.0388983,0.042725,0.0459022,0.00304772,0.0766777,0.132825,0.11058,0.00223412,0.00502121,0.00771748,0.0116301,0.0137194,0.0123282,0.0100543,0.000503128,0.00118086,0.00178371,0.00212833,0.00206259,0.00181439,0.00158995
1.38,-0.09094116,0.0265351419,-0.0691240485,-1889325.6179999996,0.0847114,0.114827,0.126738,0.0844874,0.129807,0.199995,0.207304,0.00347022,0.00659673,0.00944388,0.0125054,0.0157843,0.0156564,0.0132331,0.000560171,0.00129704,0.00195532,0.00236969,0.00235763,0.00209424,0.00182282
1.4,-0.16528691999999998,-0.034222527450000005,-0.2307163755,-2038162.3869999996,-0.102858,-0.0482889,-0.0445821,-0.0568334,-0.0482916,0.0207127,0.0749446,0.00328876,0.00726211,0.0102654,0.012782,0.0165994,0.0178635,0.0160556,0.000627761,0.00143562,0.00215242,0.00262256,0.00268146,0.00242944,0.00211571
1.42,-0.0035094324,0.066540516,-0.131430468,-1698692.9808,-0.195559,-0.179096,-0.157146,-0.142793,-0.161019,-0.106658,-0.00364445,0.000304593,0.00498826,0.00824815,0.0107857,0.0145063,0.017004,0.0167686,0.000663694,0.00155813,0.00233755,0.00285824,0.00299252,0.00277811,0.00244395
1.44,0.10276959,0.078912606,-0.07431301800000001,-1175847.751,-0.0925161,-0.188829,-0.141386,-0.114717,-0.13792,-0.10104,0.03103,-0.00257615,0.00130901,0.00526283,0.0082106,0.011517,0.0149271,0.0170425,0.000640979,0.0016211,0.00247266,0.0030482,0.00325275,0.00309742,0.00278206
1.46,0.08269905,0.0284638701,-0.129137814,-395703.3119999999,-0.271627,-0.463315,-0.435974,-0.39465,-0.40485,-0.377516,-0.249904,-0.00621759,-0.00521243,-0.000510768,0.00311693,0.00608926,0.0101415,0.0148538,0.000553041,0.00158207,0.00252018,0.00316148,0.00342882,0.00334811,0.00310103
1.48,0.35865800999999997,-0.055723390500000004,0.21098151750000002,143033.6048,0.206191,0.00421328,-0.0491383,0.0064283,0.0206867,0.0507068,0.141093,-0.00687196,-0.00980345,-0.00536189,-0.000765287,0.00224763,0.00687341,0.0137656,0.000422146,0.00143191,0.00246146,0.00318499,0.00351218,0.00351826,0.00338722
1.5,-0.05672475,-0.36640547100000004,0.2603299335,-389514.696,0.346187,0.232748,0.0828038,0.120944,0.172249,0.212954,0.248917,-0.00134818,-0.00743384,-0.00502523,0.000508439,0.00417698,0.00951002,0.0176657,0.000339945,0.00125953,0.00235759,0.00318242,0.00357643,0.00368209,0.00370153
1.52,-0.20032034999999998,0.0050257389,-0.1024444395,-1250193.3353999997,0.195088,0.301218,0.107633,0.0775245,0.170317,0.222748,0.210231,0.00406457,-0.00209418,-0.00312087,0.00249313,0.00760264,0.013867,0.0222572,0.000367108,0.00116425,0.00227612,0.00321244,0.00369423,0.00391586,0.00410076
1.54,-0.19446911999999997,0.184226229,-0.045215274,-1787493.113,0.0104433,0.298136,0.163419,0.0427474,0.151118,0.21346,0.176971,0.00611989,0.00389937,-0.000410346,0.00369585,0.010817,0.0182291,0.0261292,0.000468953,0.00118231,0.00224081,0.00327433,0.00387842,0.00423682,0.00458463
1.56,-0.18069809999999997,0.093036036,0.0553157475,-1996506.9049999996,-0.146479,0.081278,0.105615,-0.0667576,0.000897185,0.0709395,0.0430765,0.00475953,0.00769351,0.00228,0.00345574,0.0123371,0.0210731,0.0283297,0.000577747,0.00129823,0.00225951,0.00334584,0.00410996,0.00462985,0.00512922
1.58,-0.048623349,0.1399255635,-0.20470025549999998,-1671654.9830000002,-0.241544,-0.205863,-0.0195223,-0.152245,-0.178873,-0.112331,-0.102269,0.000879289,0.00644767,0.00314093,0.00126572,0.0105574,0.0206592,0.0277378,0.000634135,0.00143965,0.00231372,0.00339306,0.00433891,0.00504717,0.00568989
1.6,0.10911552,0.0153937584,-0.2664666615,-896601.2244999999,-0.261775,-0.396555,-0.175453,-0.175033,-0.30147,-0.265641,-0.203827,-0.0041539,0.000423488,0.00119117,-0.00200705,0.00575395,0.0168795,0.0246768,0.000601389,0.00150836,0.00235704,0.00338565,0.00450202,0.00542256,0.00621404
