time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.28,-0.06263718,0.020871377700000002,0.0228684612,-1405887.7329999995,-0.00384925,0.0176604,0.0183844,0.0287603,0.0491838,0.0756197,0.0846975,0.00217255,0.00543376,0.00891712,0.0124155,0.0147143,0.0149957,0.0140568,0.00045007,0.00102614,0.00151853,0.00182316,0.00190315,0.00186061,0.00180357
0.3,-0.06335576999999999,-0.004272658365,0.0227731218,-1542676.2789999999,0.0248529,0.0401101,0.0507696,0.0554012,0.0721632,0.0984351,0.129383,0.00238258,0.00601146,0.00960866,0.0132571,0.0159278,0.0167362,0.0161976,0.000495621,0.00114059,0.00170379,0.00207988,0.00220957,0.00217793,0.00210612
0.32,-0.0930597,-0.00482741265,0.0267194304,-1750526.1259999997,0.031894,0.0451196,0.0643419,0.0667725,0.0785387,0.105258,0.154622,0.00295005,0.00686376,0.0107598,0.0144789,0.0174348,0.0187732,0.0190376,0.000548947,0.00126934,0.00190747,0.00235724,0.0025432,0.00253302,0.00245847
0.34,-0.10587294,0.02231133465,0.014540352449999999,-1935898.7469999993,-0.00327093,0.0222562,0.0416358,0.0478852,0.0533741,0.0837549,0.141785,0.00323628,0.00753752,0.0118196,0.0156254,0.0187539,0.0206633,0.0220017,0.000610811,0.00141336,0.00213327,0.00265829,0.00290509,0.00292739,0.00286886
0.36,-0.08679078,0.03644352135,0.00033179834999999997,-2062851.9929999996,-0.00892276,0.0206226,0.0393495,0.0508421,0.0533165,0.0882254,0.145043,0.00311435,0.00796631,0.0126294,0.0166127,0.0198208,0.0223831,0.02487,0.000674317,0.00156839,0.00237776,0.00298067,0.00329084,0.00335785,0.00333758
0.38,-0.09047042999999999,0.028150406250000003,-0.0085795515,-2245387.996,0.0340705,0.0494974,0.073205,0.0863991,0.0934462,0.129982,0.179403,0.00336582,0.00866751,0.013755,0.0179851,0.0212885,0.0245652,0.0281144,0.000739119,0.00173473,0.0026416,0.00332665,0.00370193,0.00382733,0.00386742
0.4,-0.13008161999999998,0.02087280825,-0.039230704500000005,-2468524.9940000004,0.00776276,0.0195086,0.0447157,0.0589227,0.0767521,0.11095,0.15061,0.00378416,0.00935757,0.0149342,0.0194383,0.0229904,0.0269745,0.0314146,0.000810619,0.00191498,0.00292849,0.00370088,0.00414472,0.00434273,0.00446271
0.42,-0.10892682,0.020370165,-0.0436588815,-2479906.166999999,-0.102408,-0.0836132,-0.0656298,-0.0459818,-0.0165843,0.0137065,0.0428632,0.0028377,0.00871652,0.014725,0.0195677,0.0235921,0.028221,0.0333493,0.000876837,0.00209572,0.00322508,0.00409094,0.00461054,0.00489469,0.00511035
0.44,-0.009566886,0.0078192996,-0.029380977600000004,-2269816.6730000004,-0.086085,-0.100834,-0.0855622,-0.0579913,-0.0201446,0.00730779,0.0261139,0.000952771,0.00687204,0.0132131,0.018528,0.0232248,0.0284312,0.0340391,0.000914742,0.00225161,0.00350447,0.0044719,0.00507871,0.00546121,0.00578423
0.46,-0.0011065572,0.02580421755,-0.01920336405,-2202567.843000001,0.0514482,-0.0270642,-0.0125696,0.023192,0.0666232,0.0924794,0.103203,0.000606403,0.00559306,0.0122318,0.01818,0.0236896,0.0294291,0.0353322,0.000930334,0.00237626,0.00375891,0.00483898,0.00554786,0.00603981,0.00647795
0.48,-0.08539133999999998,0.048183525,-0.0068952663,-2295198.4699999997,0.0233298,-0.0550109,-0.064642,-0.0197336,0.0271193,0.0520146,0.0592991,0.00135418,0.00477231,0.0114597,0.0182146,0.024627,0.030874,0.0369573,0.00094994,0.00247991,0.00399583,0.00520293,0.00603102,0.00664284,0.00720084
0.5,-0.04597609199999999,0.021641967300000002,0.02095321995,-2113353.6807999997,-0.141742,-0.15832,-0.208414,-0.16092,-0.111356,-0.086661,-0.0774182,0.000170066,0.00263901,0.00872911,0.0164081,0.0237847,0.0305275,0.0367761,0.000965182,0.00255403,0.00419772,0.00554915,0.00651514,0.00725686,0.00793818
0.52,0.08996654999999999,-0.0479602725,0.041228986499999995,-1664771.6895,-0.112958,-0.138026,-0.192623,-0.164147,-0.111181,-0.0847394,-0.0695888,-0.00237693,-0.00032445,0.00471875,0.0131574,0.0215593,0.0288135,0.035306,0.000943113,0.00257717,0.0043322,0.00584481,0.00696858,0.00785027,0.008659
0.54,0.08419182,-0.067525428,0.044037786,-1474894.903,0.087294,-0.0167425,-0.0363571,-0.0437519,0.00872134,0.0409305,0.0636624,-0.00263357,-0.00187214,0.00242895,0.0110784,0.0205347,0.0283754,0.0352467,0.000893008,0.00255521,0.00440367,0.00608717,0.00738952,0.00842216,0.00936452
0.56,-0.046296678,-0.003407340345,0.045140355,-1665128.3070000003,0.134411,0.0447159,0.0270104,-0.000778014,0.0373228,0.0799613,0.11134,-0.000416518,-0.0015924,0.00233548,0.0106331,0.0209952,0.0295844,0.0369968,0.000862508,0.00252056,0.00445132,0.00630428,0.00780482,0.00900175,0.010087
0.58,-0.09118595999999998,0.0195719181,0.01767342525,-1772853.2209999994,-0.0338067,0.00541575,-0.0602872,-0.0825922,-0.0730617,-0.0202352,0.0218333,0.00058953,-0.00109108,0.00200271,0.00979941,0.0206378,0.0301816,0.0383285,0.000864238,0.00249373,0.0044947,0.00650861,0.00822115,0.00959941,0.0108402
0.6,0.0011435781,-0.0527235705,0.0556313355,-1604727.15,-0.0829182,0.0145305,-0.0583604,-0.0861941,-0.10017,-0.0471398,0.00878681,-0.000577719,-0.000891622,0.000816237,0.00811155,0.0189055,0.0295079,0.0386347,0.000864356,0.0024739,0.00452289,0.00668772,0.00861658,0.0101963,0.0116098
0.62,0.016176027,-0.0965521545,0.075980463,-1634307.6099999994,0.122318,0.14839,0.148476,0.0844807,0.0643146,0.104941,0.174635,-0.000183717,0.000737585,0.00171739,0.00809441,0.0185469,0.0300859,0.0404689,0.000856741,0.00247236,0.00454822,0.00684977,0.00899111,0.0107922,0.0124009
0.64,-0.15112524,0.06586599,0.0007768205250000001,-2068880.8829999992,0.169934,0.16552,0.222746,0.139758,0.114875,0.138335,0.212634,0.00273881,0.00387668,0.0054296,0.0103368,0.0203388,0.0325186,0.0443416,0.000882292,0.0025185,0.00461969,0.00703409,0.00937996,0.0114183,0.013249
0.66,-0.19797588,0.1353330645,-0.07071259649999999,-2450119.257000001,0.0165845,0.106839,0.138986,0.0932932,0.0462741,0.0585186,0.119531,0.004604,0.00660027,0.00904692,0.0126673,0.0219503,0.0344872,0.0476632,0.00095572,0.00262327,0.00476446,0.00726413,0.00980285,0.0120883,0.014169
0.68,-0.1250826,0.10201772249999999,-0.0819743145,-2683844.407,0.0142314,0.164818,0.170531,0.177229,0.106949,0.109914,0.141284,0.00491216,0.00931683,0.0121421,0.0153725,0.0234825,0.0361715,0.0502714,0.00105088,0.00278244,0.00497635,0.00754453,0.0102572,0.0127949,0.0151484
0.7,-0.17796399,0.109183044,-0.134088435,-3263625.291099999,0.188534,0.288913,0.341992,0.35804,0.298558,0.279621,0.274532,0.00693981,0.0138541,0.0172673,0.0207252,0.0275376,0.0400669,0.0544295,0.0011694,0.00301415,0.00527044,0.0079055,0.0107674,0.0135573,0.0161954
0.72,-0.34809386999999997,0.0646517565,-0.18157647300000002,-3840655.683,-0.0613446,0.0211414,0.134065,0.13863,0.117414,0.0639606,0.024833,0.00821171,0.0169547,0.0220279,0.0256919,0.0316973,0.0435027,0.0574232,0.00132092,0.00332224,0.0056634,0.00836968,0.0113597,0.014393,0.0173139
0.74,-0.13399638,0.06617074049999999,-0.163537569,-3656949.622000001,-0.286556,-0.192319,-0.0730795,-0.0421357,-0.0401007,-0.11878,-0.192372,0.00473271,0.0152429,0.0226377,0.0266569,0.0324705,0.0429545,0.0557478,0.00145036,0.00364422,0.00611005,0.00889316,0.0120014,0.0152576,0.0184456
0.76,0.05144829,0.046059375,-0.133253718,-3193241.852000001,-0.105248,-0.141234,-0.0295693,0.0614772,0.0603398,-0.0229047,-0.133826,0.000814675,0.0119074,0.0216113,0.0268503,0.0326728,0.0415376,0.0524858,0.00150583,0.00391572,0.00655254,0.00942823,0.0126528,0.0161025,0.019528
0.78,-0.035141754,-0.03107921895,-0.0567524685,-3273122.9439999997,0.17386,-0.013459,0.0836904,0.221622,0.222315,0.141536,0.000720259,0.0015008,0.0103604,0.0221525,0.0296813,0.0354994,0.0427239,0.0511548,0.00152899,0.0041384,0.00699018,0.00999355,0.0133346,0.0169451,0.0205644
0.8,-0.19068848999999996,0.14804935349999998,0.11204932050000001,-3601258.2329999995,0.0681118,-0.0416589,-0.0323121,0.123259,0.154125,0.0667775,-0.0819186,0.00392052,0.00980926,0.0226662,0.0331301,0.0392638,0.0448071,0.0503428,0.0015832,0.00434009,0.00743837,0.0106217,0.0140822,0.0178204,0.0215793
0.82,-0.11387024999999999,0.235240509,0.16359922799999999,-3315583.6193,-0.279978,-0.226083,-0.324426,-0.188151,-0.113961,-0.206912,-0.33897,0.00180186,0.00713185,0.0190989,0.0324812,0.0396654,0.0434057,0.0461339,0.00164043,0.00450951,0.00785602,0.0112778,0.0148715,0.0187026,0.0225441
0.84,0.15729980999999998,0.0709132305,0.11956077899999999,-2444638.042,-0.243693,-0.239369,-0.321516,-0.262901,-0.160051,-0.232767,-0.33776,-0.00343484,0.00247732,0.0126395,0.0279706,0.0369253,0.0390089,0.0393666,0.0016241,0.0046056,0.0081734,0.0118823,0.0156374,0.0195267,0.0233991
0.86,0.18437265,-0.00314730537,0.0443682915,-2069358.752,0.188993,0.0102457,0.0236374,-0.0183984,0.0787366,0.0579723,-0.0181896,-0.00398184,0.00018609,0.00966067,0.0251576,0.0361122,0.037261,0.0358071,0.00154993,0.00463223,0.0083964,0.0124136,0.0163678,0.0202894,0.0241508
0.88,-0.10090706999999999,-0.09013505399999999,-0.048328059,-2599717.9040000006,0.328975,0.174771,0.177466,0.096213,0.142202,0.187278,0.149832,0.00119785,0.00203626,0.0116717,0.0259358,0.0383215,0.0397135,0.0371235,0.00152209,0.00465445,0.00860973,0.0129245,0.0171121,0.0210592,0.0248802
0.9,-0.22926998999999998,-0.1171009215,-0.179910354,-3048083.095,-0.0292896,0.081968,-0.0366263,-0.0904575,-0.124483,-0.0294007,-0.00105643,0.0041947,0.00460365,0.0130801,0.0259933,0.0384987,0.0412923,0.0386113,0.00157602,0.00472085,0.00885724,0.0134438,0.0178803,0.0218692,0.0256375
0.92,-0.026750927999999997,-0.038758714799999996,-0.16696329000000001,-2848353.5050000013,-0.17376,0.0591597,-0.0812099,-0.145496,-0.230288,-0.12418,-0.0054182,0.00216421,0.00601493,0.0119017,0.0236338,0.034951,0.0397565,0.0385465,0.0016396,0.00482704,0.00910706,0.0139401,0.0186148,0.0226797,0.0264091
0.94,0.037636979999999993,-0.13323622499999999,-0.237729258,-2512180.6010000003,-0.061447,-0.00721777,0.000549574,-0.145753,-0.226525,-0.145747,0.0602439,-0.00018786,0.00653435,0.0110951,0.0207213,0.0303829,0.0370572,0.0390948,0.00165937,0.00495253,0.00933703,0.0143836,0.0192681,0.0234478,0.0271855
0.96,0.023292873,-0.03636635835,-0.1672182135,-2271247.389,0.00923966,-0.115317,0.000470322,-0.182834,-0.25271,-0.198872,0.0488559,-0.000709933,0.005309,0.0111053,0.0174354,0.0255905,0.033611,0.0401858,0.00165039,0.00507097,0.00955904,0.0147652,0.0198279,0.0241545,0.0279783
0.98,0.0545292,0.2036353245,-0.110205849,-2181879.939,0.117252,0.0066861,0.0365395,-0.0589674,-0.155148,-0.100397,0.119342,0.000554988,0.00422269,0.0114754,0.0150174,0.021512,0.0306183,0.0418678,0.00164884,0.00516628,0.00978484,0.0150897,0.0202989,0.0247968,0.0287988
1.0,-0.039314420999999995,0.28815915449999996,-0.002985856965,-1960622.2142000005,-0.147324,-0.179049,-0.301433,-0.28355,-0.396605,-0.330293,-0.193749,0.000254274,0.00249905,0.0088265,0.0115923,0.0159944,0.0263114,0.0411237,0.00165693,0.0052335,0.00998786,0.0153558,0.020674,0.0253661,0.0296287
1.02,0.21529293,0.088859697,0.062126083500000005,-1224664.5172700007,-0.226571,-0.262339,-0.425396,-0.4056,-0.454686,-0.407164,-0.367121,-0.00348468,-0.00191483,0.00155821,0.00470075,0.00748153,0.0189368,0.035515,0.00162463,0.00523934,0.0100917,0.0155187,0.0209087,0.0258186,0.0303951
1.04,0.31736229,-0.1326991185,-0.052086606,-755434.5885000002,0.103532,-0.0441982,-0.157039,-0.21945,-0.150581,-0.151235,-0.190493,-0.00471507,-0.00498019,-0.00426615,-0.00154976,0.00142885,0.0133529,0.0299389,0.00154263,0.00517039,0.0100646,0.0155503,0.0209978,0.0261415,0.0310497
1.06,0.0762756,-0.088628208,-0.1123927545,-1373004.445,0.410242,0.223894,0.128766,0.0266334,0.1601,0.128449,0.0290493,0.000422672,-0.00318323,-0.00454888,-0.00347793,0.00152405,0.013125,0.0283244,0.00149971,0.00508876,0.00997648,0.0155,0.0210274,0.0264063,0.0316323
1.08,-0.19414679999999998,-0.07720461599999999,-0.25979953349999996,-2304530.337,0.0972828,0.115732,-0.0304914,-0.0907215,0.00509565,-0.0166958,-0.160188,0.00549792,0.00021303,-0.00356613,-0.00411881,0.003176,0.0142425,0.027013,0.00155891,0.00505906,0.00989533,0.015424,0.0210744,0.0266799,0.0321857
1.1,-0.041544549,-0.068150535,-0.356425485,-2495813.374899999,-0.269673,-0.0545478,-0.204399,-0.218948,-0.205713,-0.212277,-0.367437,0.00377402,0.000824869,-0.00591503,-0.0072155,0.00116983,0.0119528,0.0217368,0.00165163,0.00506944,0.00980052,0.0153107,0.0211178,0.0269419,0.0326732
1.12,0.14801781,-0.2512674375,-0.34393124999999997,-2562082.1429999997,0.00759686,0.104577,0.108804,0.0823675,0.0395055,0.0087066,-0.107331,0.00115326,0.00132516,-0.00687098,-0.00858131,-0.000492247,0.00991711,0.0169891,0.00170091,0.00509094,0.00967266,0.0151527,0.0211246,0.0271606,0.0330604
1.14,-0.10449084,-0.229030188,-0.30114686549999997,-3206099.7539999993,0.141182,0.0461394,0.23717,0.193237,0.116389,0.0311106,-0.0115983,0.00264105,0.00283232,-0.00341124,-0.00582526,0.0010667,0.0103153,0.0157998,0.00173885,0.00513251,0.00956984,0.0150086,0.0211303,0.0273629,0.0333883
1.16,-0.17384064,0.044916669,-0.186040452,-3477211.850999999,-0.209027,-0.243039,-0.0405358,-0.0255065,-0.14833,-0.273967,-0.261751,0.0019626,0.000863322,-0.0014449,-0.00414796,0.000747289,0.00788672,0.0130663,0.00178489,0.00516947,0.00952127,0.0149089,0.0211485,0.0275449,0.033677
1.18,0.09704892,0.04251061395,-0.1136849415,-2854513.999099999,-0.330987,-0.269816,-0.177064,-0.0612427,-0.226388,-0.358951,-0.351396,-0.00343755,-0.00426523,-0.00362089,-0.00501545,-0.00299989,0.00155754,0.00693485,0.00177014,0.00513545,0.00947062,0.0148173,0.021126,0.0276394,0.033877
1.2,0.17799255,-0.086198874,0.0506561835,-2596277.705,0.201094,0.145297,0.200554,0.337039,0.193678,0.0656116,0.016649,-0.00473648,-0.00551042,-0.00338599,-0.00225749,-0.00332699,-0.00137586,0.00358738,0.0016884,0.00503769,0.00940055,0.0147445,0.0210627,0.0276412,0.0339822
1.22,-0.22772826,0.1921458405,0.0788277165,-3252112.6406999985,0.335156,0.247358,0.300716,0.362002,0.311285,0.181848,0.061293,0.000626006,-0.00158387,0.00162672,0.00473292,0.00172264,0.00109874,0.0043668,0.00164729,0.00496675,0.00938296,0.0147693,0.0210466,0.0276384,0.0340618
1.24,-0.31704251999999994,0.2561425785,0.1210442415,-3585888.875,-0.0729712,0.0799202,0.0478805,0.0373035,0.0784369,-0.0447081,-0.221931,0.00324785,0.0016889,0.00511269,0.00872598,0.00561986,0.00247015,0.00276042,0.00168603,0.0049678,0.00945035,0.0149039,0.0211201,0.0276741,0.034133
1.26,-0.06262799999999999,0.1244773575,0.10807231499999999,-3178068.598,-0.161172,0.112201,0.0251685,-0.0172056,0.0491957,-0.0396099,-0.247872,0.000906419,0.00361012,0.00584318,0.00892696,0.00689619,0.00162697,-0.00193761,0.00172757,0.00502079,0.00955991,0.0150804,0.0212452,0.0277151,0.0341413
1.28,-0.041915472,0.1639497,0.174974319,-2765471.69,-0.0251815,0.0338337,0.0561837,-0.0221504,0.014719,-0.0251164,-0.230211,-0.000957115,0.00507046,0.0066567,0.0085334,0.00753533,0.000979703,-0.00671845,0.00172707,0.00510759,0.00968491,0.015255,0.0213895,0.0277412,0.0340547
1.3,-0.041911493999999994,0.011326227900000001,0.0486797805,-1998109.8567,-0.286678,-0.434925,-0.301489,-0.389759,-0.401849,-0.412465,-0.565205,-0.00407571,0.00105955,0.00420365,0.00441431,0.00366404,-0.00339611,-0.0146726,0.00167674,0.00516889,0.00979351,0.0153845,0.0215015,0.027717,0.0338408
1.32,0.33813509999999997,-0.0864359985,0.112898292,-227333.5626,-0.487651,-0.706951,-0.645712,-0.649888,-0.719673,-0.735326,-0.787355,-0.011819,-0.0103592,-0.00526836,-0.00598216,-0.00755117,-0.014874,-0.0281982,0.00151779,0.0050759,0.00978286,0.0153688,0.0214627,0.0275343,0.0334121
1.34,0.6317778,-0.216213327,0.1294252245,1113822.0948999997,0.206543,-0.152056,-0.248413,-0.141556,-0.251368,-0.289207,-0.228428,-0.0146301,-0.0189493,-0.0142096,-0.0138966,-0.0172616,-0.0251193,-0.038356,0.0012533,0.00478281,0.00958808,0.01517,0.0212145,0.0271344,0.0327465
1.36,0.15068663999999998,-0.2074995435,-0.22661505750000002,869772.9871599998,0.490271,0.119707,-0.0996119,0.00610606,-0.0740389,-0.129268,0.00347797,-0.00766193,-0.0192728,-0.0176899,-0.0152511,-0.0205157,-0.0293041,-0.0406055,0.00103038,0.00440059,0.00926909,0.0148786,0.0208368,0.0265901,0.0319569
1.38,-0.027717939,-0.249005001,-0.375513255,853415.142036,-0.201964,-0.220339,-0.551798,-0.577482,-0.564119,-0.610581,-0.476789,-0.00477885,-0.0202791,-0.024204,-0.0209649,-0.0268972,-0.0367026,-0.0453387,0.000905972,0.00400507,0.00885015,0.0145164,0.0203626,0.0259301,0.0310975
1.4,0.46609307999999994,-0.40135684200000005,-0.2048315295,2105133.4290000005,-0.408919,-0.207301,-0.551737,-0.752768,-0.666818,-0.658533,-0.584597,-0.0108877,-0.0245555,-0.0352393,-0.0342674,-0.0392066,-0.0493937,-0.0559525,0.000749306,0.00355673,0.00825572,0.0139641,0.0197016,0.0250691,0.0300846
1.42,0.5545179,-0.617126265,-0.30753288149999997,2291131.2110000006,0.566802,0.51031,0.356487,0.00879075,0.0754134,0.179301,0.176869,-0.00930885,-0.0215254,-0.0371918,-0.0417071,-0.0451207,-0.0541861,-0.0600298,0.000547341,0.00309592,0.00753141,0.0132043,0.0188583,0.0240333,0.0289248
1.44,-0.23652984,-0.094379886,-0.22752734549999998,1104628.76,0.368107,0.210464,0.21913,-0.166721,-0.19911,-0.0157777,-0.0523559,4.02415e-05,-0.0143177,-0.0314356,-0.0432864,-0.0463576,-0.0525508,-0.0587847,0.000454655,0.00273749,0.00684513,0.0123544,0.0179435,0.0229659,0.0277366
1.46,-0.019672944,-0.011988095700000001,-0.080200458,892308.2660000004,-0.263697,-0.0600648,-0.138796,-0.403384,-0.558215,-0.377623,-0.368634,0.00108434,-0.0128137,-0.0306323,-0.0489875,-0.0539309,-0.0564848,-0.0629946,0.000465901,0.00246618,0.00622445,0.0114316,0.0169407,0.0218756,0.0265188
1.48,0.31673142,-0.309313521,0.248318031,893171.3829999996,0.138844,0.445906,0.295873,0.191589,-0.0395262,0.0406224,0.157609,-0.000164189,-0.00895525,-0.0290615,-0.0511054,-0.0599083,-0.0598548,-0.0651048,0.000475103,0.00224849,0.00562752,0.0104307,0.0158023,0.0207122,0.0252378
1.5,-0.16904561999999998,-0.1664358225,0.28327404300000003,-1425920.711,1.03929,1.10859,1.13891,1.07305,0.856615,0.792007,1.00105,0.0116171,0.00658967,-0.0147137,-0.0384591,-0.0517374,-0.0515285,-0.0535182,0.000589632,0.00222483,0.00518977,0.00953507,0.0146858,0.0195983,0.0240516
1.52,-0.9902924999999999,0.34693221750000003,0.0799024395,-3746566.289000001,-0.235001,0.00342652,0.199705,0.115431,-0.0375823,-0.210963,-0.0112745,0.01966,0.0177098,-0.00132755,-0.0265742,-0.0435471,-0.0457181,-0.0436204,0.000902402,0.00246782,0.00502935,0.00888474,0.013733,0.0186259,0.0230802
1.54,-0.010813835999999999,0.104313972,0.2297536995,-2589151.7186000003,-1.29712,-0.809753,-0.609695,-0.612813,-0.744171,-0.938476,-0.879324,0.00433879,0.00964652,-0.00542745,-0.0315481,-0.0513646,-0.0572125,-0.0525264,0.00114239,0.00274139,0.0049618,0.00830352,0.0127838,0.0175966,0.0221187
1.56,0.7606803,-0.2319272685,0.605958795,-2056615.6699999997,0.635973,0.596084,0.899007,1.03025,0.881847,0.729374,0.570526,-0.00227263,0.00750983,-0.00253433,-0.0273737,-0.0499879,-0.0593035,-0.0556144,0.00116305,0.00291295,0.00488219,0.0077143,0.0117703,0.0164314,0.0210373
1.58,-0.8242670999999999,-0.02345274015,0.39844974,-5681447.9799999995,1.35227,0.894233,1.30131,1.51648,1.41049,1.27428,0.92341,0.0176098,0.022413,0.0194689,-0.00190632,-0.0270645,-0.0392669,-0.040675,0.00131642,0.00321218,0.00505153,0.0074215,0.0109998,0.0154457,0.0200744
1.6,-1.2988986,0.0357248217,0.2728540035,-7000069.903000001,-1.29626,-1.03665,-0.891716,-0.596525,-0.569983,-0.764661,-1.20827,0.0181698,0.0209888,0.0235648,0.00729324,-0.0186595,-0.0341707,-0.0435236,0.00167422,0.0036462,0.00548187,0.00747537,0.0105426,0.0147113,0.0192324
1.62,0.7735221,-0.145939509,0.587699775,-2857484.6108000004,-1.81465,-1.2362,-1.35075,-0.996098,-0.823488,-1.10179,-1.54052,-0.0129393,-0.00173962,0.00114018,-0.00863299,-0.0325942,-0.0528352,-0.0710115,0.00172652,0.00383869,0.00572892,0.00746197,0.01003,0.0138413,0.0180871
1.64,1.1175986999999998,-0.0758490615,0.682362915,-1315296.308,1.24948,0.652425,0.810594,1.08202,1.34957,1.05382,0.657682,-0.018591,-0.00757735,-0.00426137,-0.00777373,-0.0273334,-0.0533148,-0.0798398,0.00141122,0.00374552,0.00569771,0.00729791,0.00943075,0.0127798,0.0165786
1.66,-1.0300928999999999,0.759756435,0.009303845849999999,-5122816.69,1.70626,0.684848,1.01141,1.17252,1.45457,1.24032,0.890397,0.0109664,0.00579538,0.0139587,0.0147717,0.00070803,-0.0303734,-0.064359,0.00133498,0.0037277,0.00579468,0.00736788,0.00916449,0.0119429,0.0151366
1.68,-1.1951441999999999,0.781838925,-0.13188992700000002,-6150319.905599999,-1.21523,-0.805158,-1.06347,-0.808729,-0.621615,-0.694956,-0.971942,0.0158766,0.00459228,0.0134381,0.0184096,0.0090376,-0.0249198,-0.0651745,0.00160341,0.00383158,0.00606865,0.0076997,0.00926195,0.0113899,0.0138413
