time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0014996243999999999,0.0404375736,-0.0552149715,32235.24631,-0.00250729,-0.00355495,0.000372993,-0.00188168,-0.00837442,-0.00362449,-0.00340888,-4.89151e-05,-4.08171e-06,-0.000147767,-0.000458548,-0.000348148,-0.000257968,-0.000302428,1.43067e-06,-1.01744e-05,-2.01505e-05,-1.44095e-05,-4.66707e-07,6.83049e-06,5.01504e-06
0.24,0.0040836006,-0.0287159937,0.01047032805,124972.7614,-0.0545745,-0.0618819,-0.0581803,-0.0535039,-0.0640099,-0.0610493,-0.057814,-0.000619733,-0.00065845,-0.000725841,-0.0010124,-0.00107199,-0.000904706,-0.000914657,-5.25582e-06,-1.67997e-05,-2.88866e-05,-2.91191e-05,-1.46681e-05,-4.79624e-06,-7.15581e-06
0.26,0.059845949999999995,0.00647948115,0.013380268199999998,217015.7892,0.025126,0.00876771,0.0100007,0.0159253,0.00924565,0.00639724,0.0132141,-0.000914219,-0.00118959,-0.00120764,-0.00138819,-0.00161963,-0.00145123,-0.00136066,-2.05953e-05,-3.52801e-05,-4.82214e-05,-5.3125e-05,-4.15843e-05,-2.83556e-05,-2.99089e-05
0.28,-0.009975089999999999,0.023678160150000002,0.01678281735,169262.8585,0.0346581,0.0112369,0.00596201,0.0103887,0.0114386,0.00327874,0.0107181,-0.000316378,-0.000989545,-0.00104801,-0.00112505,-0.00141279,-0.00135447,-0.00112133,-3.29013e-05,-5.70715e-05,-7.07779e-05,-7.82574e-05,-7.19086e-05,-5.64125e-05,-5.47288e-05
0.3,-0.007934478,-0.00585940275,0.0189551037,165374.65079,-0.0239587,-0.0240658,-0.0388282,-0.0365337,-0.0309686,-0.0383571,-0.0362088,-0.000209384,-0.00111783,-0.00137667,-0.0013865,-0.00160809,-0.00170525,-0.00137624,-3.81589e-05,-7.81453e-05,-9.50247e-05,-0.000103373,-0.000102117,-8.70097e-05,-7.97045e-05
0.32,0.035957039999999996,-0.040296729450000006,-0.02398883175,143993.83379,0.0466811,0.068616,0.0495207,0.0465175,0.0523484,0.0514374,0.0441099,1.78399e-05,-0.000672333,-0.00126975,-0.00128666,-0.00139429,-0.00157445,-0.00129723,-4.00744e-05,-9.6047e-05,-0.000121489,-0.000130105,-0.000132141,-0.000119807,-0.000106439
0.34,-0.049317458999999994,-0.024209804550000002,0.0573909375,-59112.4063,0.0608767,0.0780733,0.0708319,0.0583847,0.0631142,0.0683187,0.0537631,0.00109342,0.00079456,-6.6219e-05,-0.000237641,-0.000239666,-0.000376886,-0.000318498,-2.89618e-05,-9.48247e-05,-0.000134848,-0.000145348,-0.000148481,-0.00013932,-0.000122596
0.36,-0.06301509,0.061786755,-0.0231778833,-227166.7883,-0.00439302,0.0274137,0.0380679,0.0188695,0.0207332,0.0267809,0.0130876,0.00165825,0.00184943,0.00102278,0.000534902,0.000598808,0.000574109,0.000350009,-1.44509e-06,-6.83848e-05,-0.000125283,-0.000142375,-0.000144889,-0.000137348,-0.000122281
0.38,-0.022249361999999998,-0.057286158000000004,0.013390445249999999,-235759.90619,-0.050678,-0.00147536,0.0178933,0.00386265,-0.00171027,0.000664999,-0.00440048,0.00110754,0.00210881,0.00158239,0.000762223,0.000789037,0.000848568,0.00043688,2.62129e-05,-2.88024e-05,-9.92311e-05,-0.000129404,-0.000131011,-0.000123121,-0.000114412
0.4,-0.00032417180999999996,-0.0286142946,-0.0067242123,-163146.1519999999,-0.046538,-0.0344252,-0.0043715,-0.00318142,-0.0186839,-0.0215872,-0.0163284,0.000135385,0.00174981,0.00171761,0.000769036,0.000585095,0.000639346,0.000229591,3.86422e-05,9.78382e-06,-6.62311e-05,-0.000114091,-0.00011727,-0.000108242,-0.000107748
0.42,0.017042925,0.045980911500000006,-0.03455556,-157439.49011,0.041217,0.00399189,0.0450647,0.0616608,0.0413808,0.0325453,0.0434913,8.21757e-05,0.00144547,0.00212454,0.00135383,0.000812065,0.000748927,0.000501221,4.08178e-05,4.17366e-05,-2.78096e-05,-9.28626e-05,-0.000103298,-9.43591e-05,-0.00010044
0.44,-0.040355637,-0.0069693795,-0.02266906395,-113803.93621,-0.0623172,-0.0961712,-0.0722406,-0.0421554,-0.0573436,-0.071952,-0.0626464,-0.000128826,0.000523681,0.00185278,0.00154888,0.000652437,0.000354859,0.000309669,4.03513e-05,6.14282e-05,1.19637e-05,-6.38354e-05,-8.8653e-05,-8.33213e-05,-9.23307e-05
0.46,0.06402642,-0.0029000716499999997,0.026488606949999997,4940.7028,0.00664188,-0.00311974,-0.0161163,0.0226811,0.0204606,0.00325793,0.00385618,-0.000685579,-0.000469228,0.000969214,0.00135414,0.000283606,-0.000332082,-0.000278233,3.22072e-05,6.19727e-05,4.01836e-05,-3.48052e-05,-7.92925e-05,-8.30935e-05,-9.20164e-05
0.48,-0.007363124999999999,0.0006029768249999999,0.008879757899999998,-120308.699,0.100047,0.0881624,0.0613444,0.0898479,0.105137,0.0912594,0.0782879,0.000381314,0.000381198,0.0014215,0.00247943,0.00153958,0.000613091,0.000543207,2.91646e-05,6.10924e-05,6.40907e-05,3.53056e-06,-6.10606e-05,-8.02834e-05,-8.93666e-05
0.5,-0.08830139999999999,0.0206004402,-0.0079948518,-212501.7177999999,-0.0646179,-0.0578147,-0.0751401,-0.0758869,-0.0436352,-0.0489104,-0.0753569,0.000735608,0.000684675,0.00128354,0.00261904,0.0021546,0.00103658,0.000572518,4.03338e-05,7.17512e-05,9.11411e-05,5.45153e-05,-2.41188e-05,-6.37867e-05,-7.82094e-05
0.52,0.06009432,0.0131430264,0.01565836935,-159444.74706,0.0285835,0.065827,0.0554612,0.0321617,0.0694223,0.0754942,0.0429963,0.000375264,0.000764798,0.00108675,0.00218179,0.00241247,0.00130242,0.000248912,5.14425e-05,8.62459e-05,0.000114844,0.000102524,2.1552e-05,-4.03967e-05,-6.99951e-05
0.54,-0.05869845,0.00405430875,-0.01222880295,-137108.9813199999,-0.060737,-0.0501243,-0.0500462,-0.0733588,-0.0508324,-0.033724,-0.0591738,5.37279e-05,0.000921826,0.0011409,0.00176982,0.00259837,0.00172012,8.71368e-05,5.57324e-05,0.000103112,0.00013712,0.00014204,7.16605e-05,-1.01713e-05,-6.66346e-05
0.56,0.050596386,-0.010647540300000001,-0.0307299174,-31321.213,-0.00458073,-0.0293116,-0.0130322,-0.0238612,-0.0259518,-0.00336046,-0.00822899,-0.00059945,0.000127467,0.000510117,0.000797618,0.00183053,0.00134928,-0.000586891,5.02752e-05,0.000113605,0.000153631,0.000167714,0.00011595,2.05227e-05,-7.16321e-05
0.58,0.014065595999999998,0.00152481891,0.02173589145,10217.76106,0.0281528,-0.00052768,0.0112531,0.0152412,-0.00312463,0.0141598,0.0377452,-0.000363729,-0.000170926,0.000492326,0.000711418,0.00153977,0.00145727,-0.000291729,4.06434e-05,0.00011317,0.000163655,0.000182804,0.000149652,4.85881e-05,-8.04184e-05
0.6,-0.014566619999999999,0.0611447415,-0.0082080726,-122028.571,0.0624387,0.0457109,0.0340365,0.0505328,0.0301555,0.0349475,0.0835561,0.000542185,0.000280906,0.000945222,0.00136916,0.00181008,0.00194834,0.000921284,4.2428e-05,0.00011427,0.000178031,0.00020361,0.000183151,8.26443e-05,-7.41228e-05
0.62,-0.046506543,0.010449214049999999,-0.0524873895,-134593.721,-0.0695961,-0.0505091,-0.0736109,-0.0593834,-0.0722411,-0.0756117,-0.0179677,0.000470611,0.000232924,0.000549478,0.00128065,0.00138922,0.0015417,0.00157717,5.25559e-05,0.000119409,0.000192978,0.000230108,0.000215144,0.000117545,-4.91383e-05
0.64,0.05969805,-0.0711984735,-0.0252640791,45731.11531,-0.0659168,-0.0411073,-0.0522289,-0.0589346,-0.0600756,-0.0593396,-0.0141777,-0.000884518,-0.00068324,-0.000708921,9.74727e-05,6.60537e-05,0.000192188,0.00125571,4.84169e-05,0.000114905,0.000191383,0.00024389,0.000229697,0.000134884,-2.08095e-05
0.66,0.049221986999999995,0.00768279045,-0.009064403399999999,55469.48851,0.0820965,0.0547659,0.0667205,0.0394797,0.0474703,0.0608592,0.0791519,-0.000722722,-0.000546654,-0.000564005,-9.70755e-05,-5.99985e-05,0.000207384,0.00190546,3.23445e-05,0.000102606,0.000178654,0.000243894,0.000229757,0.000138879,1.08022e-05
0.68,-0.05914572,0.026918355900000003,0.0096385614,-25832.03258,-0.0145024,-0.0511676,-0.0375801,-0.0637632,-0.0561271,-0.0311715,-0.0384082,-4.67811e-05,-0.000510672,-0.000272602,-0.00033991,-0.000146566,0.000504261,0.00231289,2.46495e-05,9.20332e-05,0.000170288,0.000239524,0.000227692,0.000145996,5.29857e-05
0.7,0.043190778,-0.0018263051549999999,-0.000850022355,126228.141,-0.0559951,-0.0438324,-0.0626261,-0.0687194,-0.0668146,-0.0401977,-0.0584837,-0.000751756,-0.00146067,-0.00127466,-0.00166474,-0.00137598,-0.000209431,0.00134397,1.66641e-05,7.23198e-05,0.000154815,0.000219477,0.000212466,0.000148944,8.95543e-05
0.72,0.05528042999999999,0.0402810801,0.0002663731785,189396.77404,0.0563857,0.0629352,0.0242302,0.0323697,0.0357206,0.0505938,0.0381306,-0.00074785,-0.00126964,-0.00165862,-0.00202823,-0.00168692,-0.00010547,0.00114044,1.66803e-06,4.50166e-05,0.000125482,0.000182548,0.000181837,0.000145795,0.000114398
0.74,-0.040862118,0.029027810249999998,-0.0278825976,83877.9397,0.0247323,-0.000923225,-0.02072,-0.0198094,-0.00533208,-0.00970885,-0.00847983,6.33297e-05,-0.000649523,-0.00162352,-0.00190263,-0.00138304,0.000303379,0.00143695,-5.17717e-06,2.5825e-05,9.26608e-05,0.000143239,0.000151137,0.000147774,0.000140172
0.76,0.009977129999999999,-0.0271172457,0.044378568,61339.30797,-0.00297546,0.000817641,-0.00540581,-0.0153057,0.00513769,-0.0114113,-0.0014718,0.000280898,-0.000650579,-0.00188478,-0.00225378,-0.00138498,9.21779e-05,0.00133743,-1.73489e-06,1.28239e-05,5.75777e-05,0.000101675,0.000123457,0.00015173,0.000167916
0.78,0.005078177099999999,0.0256010361,-0.0447727215,101707.2971,-0.0383699,-0.0169952,-0.0257252,-0.030164,-0.0221802,-0.0341533,-0.0279167,-0.000132555,-0.000812354,-0.00219609,-0.00270848,-0.00155541,-0.000363468,0.00104355,-2.5147e-07,-1.80539e-06,1.6769e-05,5.20521e-05,9.40533e-05,0.000149017,0.000191726
0.8,0.028255275,-0.0103088901,-0.0032623345949999998,115596.27952,0.00570676,-0.0058834,0.00268986,0.00704393,-0.00686627,-0.00492975,-0.0101677,-0.000459186,-0.00104114,-0.00242644,-0.00293968,-0.00184587,-0.000754298,0.000662703,-6.16889e-06,-2.03403e-05,-2.94563e-05,-4.42943e-06,6.00405e-05,0.000137839,0.000208789
0.82,0.0036623100000000002,-0.032467589399999996,-0.019725045599999998,53743.6639,0.0266285,0.00589419,0.0349536,0.0377115,0.0131826,0.0206664,0.00819921,-0.000135834,-0.00104103,-0.00205001,-0.00249212,-0.00178271,-0.000596931,0.000643018,-1.21191e-05,-4.1162e-05,-7.42208e-05,-5.87475e-05,2.37547e-05,0.000124327,0.000221846
0.84,-0.020362005,-0.00756505185,0.0601549845,-69718.8909,0.0255431,0.0349395,0.0518385,0.0549265,0.0357094,0.033286,0.0244174,0.000385881,-0.000632695,-0.00118209,-0.00156574,-0.00129379,-5.74073e-05,0.000969184,-9.61863e-06,-5.78993e-05,-0.000106542,-9.93261e-05,-7.0103e-06,0.000117783,0.000237968
0.86,-0.037511672999999995,0.03161190375,-0.001106722695,-106032.37747,-0.0366814,-0.000452798,-0.000848248,0.00780778,-0.00182702,-0.0195878,-0.0205507,0.000274499,-0.000287827,-0.000672185,-0.000938401,-0.000954964,7.95749e-05,0.00100785,-3.01483e-06,-6.71045e-05,-0.000125085,-0.000124368,-2.94978e-05,0.000118005,0.000257738
0.88,0.009134508,0.0031754481899999997,0.01924453635,94726.7905,-0.103438,-0.0776408,-0.0693042,-0.0643145,-0.0667092,-0.0917743,-0.0923934,-0.0011267,-0.00106876,-0.00137371,-0.00150347,-0.00164033,-0.00103405,-0.00012159,-1.15368e-05,-8.06704e-05,-0.000145543,-0.000148786,-5.54507e-05,0.00010846,0.000266601
0.9,0.07994301,0.003924861315,-0.0730887885,205054.3993,0.0844521,0.064411,0.0877316,0.0848791,0.0869711,0.0652004,0.0535808,-0.00131656,-0.00120106,-0.00118943,-0.00129782,-0.00143771,-0.00129978,-0.000509716,-3.59694e-05,-0.000103369,-0.000171175,-0.000176799,-8.62311e-05,8.51221e-05,0.000260288
0.92,-0.07264389,-0.055762839,-0.0078867165,100850.77292,0.0319961,-0.00133326,0.0128592,0.0160112,0.0164172,0.0030536,-0.0233946,-0.000152076,-0.000570284,-0.000183526,-0.00028892,-0.000403825,-0.000617244,-0.000207854,-5.06557e-05,-0.000121082,-0.000184905,-0.000192667,-0.000104646,6.59518e-05,0.000253112
0.94,-0.0041400015,0.01290447135,-0.045003114,155416.2364,-0.034792,-0.0203008,-0.0340596,-0.0180633,-0.0233003,-0.0297953,-0.0642029,-0.000180036,-0.000786624,-0.00039553,-0.000309442,-0.000472657,-0.000884661,-0.00108383,-5.39768e-05,-0.000134651,-0.000190695,-0.00019865,-0.000113411,5.09328e-05,0.000240195
0.96,0.032778006,-0.013422720599999998,0.0766988235,277463.2228,-0.00407744,0.0239492,0.000726631,0.0138188,0.0101947,0.00412536,-0.0262592,-0.000568731,-0.00075014,-0.000728859,-0.000351888,-0.000603714,-0.00114136,-0.00198845,-6.14645e-05,-0.000150019,-0.000201939,-0.000205264,-0.000124175,3.06726e-05,0.000209472
0.98,-0.0016625540999999997,0.018822700050000002,0.1170383955,400554.594,-0.0540242,-0.0712994,-0.0711318,-0.0773893,-0.0710574,-0.0826339,-0.100701,-0.00114975,-0.00122364,-0.00143291,-0.000987593,-0.00121234,-0.00192645,-0.00325805,-7.86493e-05,-0.000169757,-0.000223557,-0.000218658,-0.000142335,-5.50363e-09,0.000157007
1.0,0.08116955999999999,0.04051894155,-0.041182908000000004,653291.8010000001,-0.0385418,-0.0791871,-0.0650814,-0.0818367,-0.0726018,-0.0868638,-0.0922202,-0.00207541,-0.00272851,-0.00279504,-0.00257985,-0.00264893,-0.00362142,-0.00518727,-0.000110901,-0.000209278,-0.000265836,-0.000254333,-0.000180948,-5.54842e-05,7.2554e-05
1.02,0.08171780999999999,-0.015593948699999999,-0.0861213795,686562.9882600002,0.103465,0.0648099,0.0564614,0.0510851,0.0481901,0.0406618,0.0426663,-0.00142617,-0.00287228,-0.00288124,-0.00288737,-0.00289305,-0.00408344,-0.00568281,-0.000145917,-0.000265286,-0.000322599,-0.000309005,-0.000236368,-0.000132533,-3.61467e-05
1.04,-0.046553004,-0.08901055499999999,0.035017339499999994,495265.6366,0.0496527,0.0405248,0.00317122,0.00913234,-0.00730331,-0.00424948,0.000508637,0.000105007,-0.00181893,-0.00228492,-0.00228519,-0.00248418,-0.00371932,-0.00525106,-0.000159128,-0.000312198,-0.000374261,-0.000360731,-0.00029014,-0.000210561,-0.000145485
1.06,-0.00032732768999999993,0.045843492,-0.0035808629999999997,349945.49705,0.0435201,0.0945853,0.0545233,0.0460437,0.0306777,0.0380455,0.0454388,0.00103673,-0.000467831,-0.00170797,-0.00173343,-0.00225044,-0.00338136,-0.00479158,-0.000147711,-0.000335066,-0.00041419,-0.000400917,-0.000337487,-0.000281567,-0.000245912
1.08,-0.042271145999999996,0.04418232,-0.00215451132,272430.77941,-0.0355775,0.0331853,0.0196051,-0.0190572,-0.0241968,-0.0188512,-0.00717231,0.00111616,0.000809874,-0.000966688,-0.00146357,-0.00218563,-0.00318942,-0.00440892,-0.000126182,-0.000331645,-0.000440936,-0.000432887,-0.000381847,-0.000347275,-0.000337917
1.1,0.013262397,-0.054070888500000004,-0.035993607000000004,215027.3044,0.0110489,0.0460911,0.0724892,0.0191763,0.0137295,0.0189173,0.0332718,0.000870873,0.00160264,-4.57452e-05,-0.00146238,-0.0022903,-0.00318876,-0.00414792,-0.000106312,-0.00030752,-0.000451061,-0.000462147,-0.000426607,-0.000411057,-0.000423485
1.12,-0.025233168,0.00319384593,-0.0954836025,121554.44548,0.010692,0.0182363,0.0648185,0.0284872,0.00667678,0.0151268,0.0283013,0.00108828,0.00224591,0.00132733,-0.000985744,-0.00208624,-0.00284832,-0.00353219,-8.672e-05,-0.000269035,-0.000438245,-0.000486628,-0.000470372,-0.000471428,-0.000500286
1.14,-0.020891078999999996,-0.026145382050000002,-0.014984396700000001,-21149.01208,0.0273914,0.0336679,0.0663865,0.0668322,0.029288,0.0357372,0.0461619,0.00146912,0.00276495,0.00263938,-3.25508e-05,-0.00172659,-0.00233968,-0.00278756,-6.1146e-05,-0.000218926,-0.000398578,-0.000496811,-0.000508501,-0.000523307,-0.000563484
1.16,-0.04181632799999999,-0.111911493,0.1044016155,78273.012,-0.138374,-0.12755,-0.116025,-0.0851818,-0.119453,-0.126495,-0.118041,0.00035929,0.00182614,0.00214299,-0.000216047,-0.00262824,-0.00324725,-0.00350635,-4.2862e-05,-0.000173015,-0.000350754,-0.000499297,-0.000552049,-0.000579177,-0.000626423
1.18,0.11854643999999999,0.1319456955,-0.000542224605,-39236.4524,0.216491,0.200175,0.206672,0.244989,0.233898,0.208822,0.212453,0.00114046,0.00255238,0.00304945,0.00138202,-0.00148379,-0.00242398,-0.00256223,-2.78644e-05,-0.00012923,-0.000298829,-0.000487637,-0.000593169,-0.000635889,-0.000687108
1.2,-0.21732629999999997,0.0067076322,-0.10326158699999999,-219445.57679,-0.159296,-0.180702,-0.175704,-0.144528,-0.128355,-0.162061,-0.172712,0.00171241,0.00274712,0.00335913,0.00238664,-0.000428363,-0.00195638,-0.00216482,6.64297e-07,-7.6235e-05,-0.000234744,-0.00044995,-0.000612291,-0.000679693,-0.000734379
1.22,0.15917508,-0.051275247,-0.07994686050000001,-249859.041,0.11742,0.143242,0.136692,0.160307,0.193267,0.166552,0.132523,0.00129365,0.00237252,0.00296901,0.00254443,0.000220756,-0.00191147,-0.00256671,3.07249e-05,-2.50387e-05,-0.000171462,-0.00040064,-0.000614367,-0.000718371,-0.000781694
1.24,-0.15749207999999998,-0.043478749500000004,0.009636539250000001,-686824.101,0.0927635,0.122746,0.116186,0.131601,0.168556,0.1583,0.103059,0.00339549,0.0050324,0.0054978,0.00546351,0.00383899,0.00133706,-0.000210885,7.76163e-05,4.90104e-05,-8.6794e-05,-0.00032056,-0.000573769,-0.000724115,-0.00080947
1.26,-0.13715429999999998,0.140520759,0.02324872485,-1014350.9690000002,-0.0689623,-0.0317479,-0.0126515,-0.00910779,0.0231573,0.0272409,-0.0325252,0.0036335,0.00594238,0.00653314,0.00668844,0.00575613,0.00319247,0.000494453,0.000147906,0.000158758,3.35154e-05,-0.000199041,-0.000477818,-0.00067882,-0.000806634
1.28,-9.694794e-05,-0.0541497855,-0.1281244185,-631743.7001000001,-0.26651,-0.209564,-0.167414,-0.166439,-0.145914,-0.135989,-0.177476,0.000278781,0.00352926,0.00473249,0.00493297,0.00452856,0.00210499,-0.00160556,0.000187029,0.000253475,0.000146172,-8.28264e-05,-0.000374971,-0.000625845,-0.000817745
1.3,0.16025118,-0.010139565,-0.0488733765,-387884.6392999999,0.0818677,0.0315772,0.085334,0.104648,0.107493,0.11591,0.108467,-0.00156764,0.00174939,0.00391169,0.00431506,0.00414435,0.0019042,-0.00229564,0.00017414,0.000306261,0.000232613,9.65391e-06,-0.000288242,-0.000585753,-0.000856757
1.32,-0.10143695999999999,-0.1129774695,0.185357562,-389668.1569000002,-0.0354717,-0.175947,-0.128676,-0.0822561,-0.0934869,-0.0900822,-0.0619366,-0.00110368,0.000305695,0.00347827,0.00453897,0.00428441,0.00216248,-0.00183034,0.000147427,0.000326812,0.000306513,9.81942e-05,-0.000203955,-0.000545087,-0.000898017
1.34,0.09338865,0.13204366650000002,-0.01605663345,-591693.4919999999,0.246445,0.196451,0.182897,0.244045,0.236,0.235085,0.287145,0.00100605,0.000510738,0.00402048,0.00615686,0.00570954,0.00361251,0.000421748,0.000146451,0.000334977,0.000381501,0.000205153,-0.000104015,-0.000487337,-0.000912103
1.36,-0.23858769,0.051275247,0.0317602857,-732908.3214999998,-0.178302,-0.111164,-0.195203,-0.147682,-0.134341,-0.132917,-0.0753674,0.00168748,0.00136361,0.00389742,0.0071205,0.00672612,0.00463419,0.00253953,0.000173386,0.00035372,0.00046068,0.000337926,2.03415e-05,-0.00040487,-0.00088249
1.38,0.13106591999999997,-0.064883679,-0.0776933235,-432774.4440999998,-0.0761427,-0.00123455,-0.0639159,-0.0698665,-0.0305022,-0.0134344,0.0310064,-0.000856969,0.000239617,0.00130623,0.00494502,0.0050777,0.00317067,0.00209592,0.000181691,0.000369752,0.000512716,0.000458581,0.00013838,-0.000326821,-0.000836136
1.4,0.023034354,-0.040574082750000004,0.021479807700000002,-177929.4679,-0.0191426,-0.0464047,-0.0232448,-0.0949031,-0.0438856,0.000846198,0.0235262,-0.00180982,-0.000236775,0.000434623,0.00329732,0.00433382,0.00304479,0.00264124,0.000155023,0.000369781,0.000530125,0.000541005,0.000232495,-0.000264666,-0.000788764
1.42,0.023915838,0.01775663685,0.0056456438999999995,-198911.3027,0.0850207,-0.0113359,0.0362663,-0.0454499,-0.0120468,0.0597576,0.0691997,-0.00115104,-0.000814181,0.000564837,0.00189379,0.00377449,0.00365083,0.0035685,0.000125415,0.000359271,0.000540119,0.000592916,0.000313578,-0.00019771,-0.000726667
1.44,-0.025392797999999998,-0.0480469725,0.054501583500000006,-258360.0035,0.0521224,0.0260897,0.00521791,-0.0182001,-0.0228766,0.0581335,0.0773867,0.00022039,-0.000666643,0.000979679,0.00125729,0.00342526,0.00482974,0.00503436,0.000116108,0.000344463,0.000555565,0.000624427,0.000385575,-0.000112904,-0.000640638
1.46,-0.027543569999999996,0.02245430295,-0.0974719395,-608404.9359999999,0.170893,0.228887,0.141926,0.168912,0.142995,0.204998,0.256661,0.00245054,0.00188312,0.00245111,0.00276441,0.00462644,0.00746105,0.00837484,0.000142818,0.000356628,0.000589872,0.000664643,0.000466092,1.00036e-05,-0.000506546
1.48,-0.1921119,0.01307943195,0.1125498855,-580473.7739799999,-0.279307,-0.205335,-0.268175,-0.258835,-0.264146,-0.241182,-0.154604,0.0013664,0.00211863,0.00118862,0.00186518,0.00341493,0.0070992,0.00939541,0.000180987,0.000396645,0.00062627,0.000710939,0.000546506,0.000155606,-0.000328844
1.5,0.23268137999999997,-0.0184212357,-0.127861539,-286210.8279000001,0.0716449,0.0875914,0.106457,0.0682557,0.0959126,0.0887753,0.184824,-0.00071023,0.000941198,-0.000428559,-4.06051e-05,0.0017326,0.00557513,0.00969761,0.000187549,0.000427243,0.00063387,0.000729185,0.000597982,0.00028235,-0.000137913
1.52,-0.10802207999999999,0.027899019599999998,0.034207816499999995,-393702.8400000001,0.00432737,-0.0810155,-0.0175598,-0.0572758,-0.0339791,-0.0358853,0.0307981,4.94925e-05,0.00100696,0.000460409,6.91933e-05,0.00235194,0.00610403,0.0118538,0.000180941,0.000446725,0.000634189,0.000729471,0.000638827,0.000399141,7.76011e-05
1.54,0.024522738,0.013722095699999999,0.110538012,-518727.7416,0.0369627,-0.0299124,0.00290069,0.0159725,0.000404505,0.0286519,0.0415158,0.000462393,-0.000102321,0.000313819,-0.00034384,0.00201619,0.0060317,0.012577,0.00018606,0.000455771,0.000641931,0.000726725,0.000682508,0.000520498,0.000321909
