time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0014951669999999997,0.000750236775,-0.001113962655,-16860.24812,-0.00188873,-0.0013961,-0.00109742,-0.00201516,-0.000736695,-0.000511845,-0.000937299,2.23772e-05,6.9905e-05,9.52985e-05,0.000154214,0.000191893,0.000175724,0.000163295,1.49704e-05,2.58742e-05,3.6433e-05,4.73478e-05,5.46971e-05,6.12192e-05,6.10132e-05
0.24,0.0008890727999999999,0.00099708468,-0.0018143757449999999,-14972.67768,0.000281981,-3.53945e-05,0.000821251,-3.33727e-05,0.000557034,0.00137189,0.000954855,6.30962e-06,5.55901e-05,9.25367e-05,0.000133728,0.000190096,0.000184324,0.000163471,1.52573e-05,2.71291e-05,3.83113e-05,5.02272e-05,5.8517e-05,6.48197e-05,6.42808e-05
0.26,-0.0008849673,0.0013853099399999999,-0.0007891655849999999,-15471.42666,0.000223448,-0.000533406,1.66272e-05,9.0963e-07,-0.000355636,0.000791365,0.000771673,1.13639e-05,4.99021e-05,0.000100916,0.000133404,0.00019211,0.000205957,0.000180736,1.5434e-05,2.81841e-05,4.02458e-05,5.28985e-05,6.23391e-05,6.87225e-05,6.77229e-05
0.28,-0.00040770216,0.001697278215,-0.0044278455,-15127.07388,-0.000573972,-0.00100696,-0.00112083,-0.000442195,-0.00119327,-0.000316981,0.000472647,7.85867e-06,3.44984e-05,8.98735e-05,0.000128991,0.000176621,0.000210701,0.000193179,1.56262e-05,2.90281e-05,4.21537e-05,5.55224e-05,6.60264e-05,7.28891e-05,7.1462e-05
0.3,0.00034526285999999997,0.00078756546,-0.0040577589,-17167.64704,0.00214623,0.00225139,0.00174237,0.00237951,0.00202479,0.00221344,0.00386421,2.35812e-05,4.69426e-05,9.60889e-05,0.000148364,0.000184936,0.000229665,0.000236548,1.59406e-05,2.98425e-05,4.40133e-05,5.8296e-05,6.96419e-05,7.72928e-05,7.57593e-05
0.32,-0.0026186102999999996,0.0016179607199999998,-0.0035295467999999996,-18046.23955,-0.00246803,-0.0021687,-0.0025875,-0.00249194,-0.00221847,-0.00247464,-0.000498832,2.03631e-05,4.77695e-05,8.76377e-05,0.00014724,0.000183,0.000227053,0.000270202,1.63801e-05,3.07896e-05,4.58506e-05,6.1252e-05,7.33213e-05,8.18599e-05,8.08268e-05
0.34,0.0018871733999999997,0.0028940763449999997,-0.00479816415,-16214.46068,0.00128847,0.00148318,0.00144699,0.00105564,0.00154736,0.00156132,0.00300165,8.56751e-06,4.09143e-05,7.62326e-05,0.000132877,0.000176289,0.00021792,0.00029523,1.66694e-05,3.16764e-05,4.74893e-05,6.40532e-05,7.69142e-05,8.63097e-05,8.64811e-05
0.36,-0.0019088688,0.002920242405,-0.0050883924,-14517.4684,-0.00219346,-0.00255491,-0.00234271,-0.00285294,-0.00258375,-0.00184973,-0.00147187,-4.82397e-07,3.01969e-05,6.72754e-05,0.000114904,0.000165925,0.000215036,0.000310528,1.67502e-05,3.23875e-05,4.89244e-05,6.6531e-05,8.03363e-05,9.06392e-05,9.25387e-05
0.38,0.0019748577,0.002233786485,0.002037455355,-7744.74414,-0.00171045,-0.00254619,-0.00246955,-0.00276863,-0.00272274,-0.00153505,-0.00198022,-3.95215e-05,-2.08141e-05,1.91528e-05,5.86881e-05,0.00011286,0.000181188,0.000276007,1.63502e-05,3.24814e-05,4.97887e-05,6.82669e-05,8.31242e-05,9.46015e-05,9.84041e-05
0.4,0.0019807277999999997,0.002546001855,-0.00583681995,-1261.31585,0.000182511,-0.00118875,-0.00153622,-0.00153234,-0.00138753,-0.000425174,-0.000942473,-5.48009e-05,-5.81636e-05,-2.09049e-05,1.56784e-05,7.17574e-05,0.000161586,0.00024678,1.5407e-05,3.16916e-05,4.97712e-05,6.90106e-05,8.49703e-05,9.80292e-05,0.000103632
0.42,0.0008030000999999999,0.005347092449999999,-0.00302935971,-1037.663394,0.00186012,0.000134494,-0.000776022,-0.000596419,-0.000103328,0.00018671,0.000173365,-3.43746e-05,-6.87061e-05,-4.40274e-05,-5.60924e-06,5.68488e-05,0.000159201,0.000239089,1.45152e-05,3.04229e-05,4.91218e-05,6.91113e-05,8.62564e-05,0.000101237,0.000108491
0.44,-0.00015167960999999997,0.0036319973850000003,-0.00691876965,-5733.8417,0.00292002,0.0025751,0.00102879,0.00118524,0.00195162,0.0016832,0.00215339,1.34268e-05,-4.16102e-05,-4.14997e-05,2.79002e-07,7.53317e-05,0.0001779,0.000262356,1.43058e-05,2.93197e-05,4.82666e-05,6.9058e-05,8.75782e-05,0.000104608,0.000113505
0.46,-0.0019731746999999997,0.00231430911,-0.00328157817,-8533.30013,-0.00185362,-0.000263075,-0.00198873,-0.00210763,-0.00141063,-0.00175279,-0.00123874,2.40908e-05,-1.84899e-05,-5.10991e-05,-8.94492e-06,8.07417e-05,0.000177204,0.000271503,1.46809e-05,2.87187e-05,4.73406e-05,6.89713e-05,8.9139e-05,0.000108159,0.000118844
0.48,0.0013550138999999998,0.00176213415,-0.002384065125,-6403.08613,-0.000804716,0.000638899,3.89796e-05,-0.000639186,-0.000370803,-0.000364798,-0.000182744,-2.49259e-06,-1.47317e-05,-7.05965e-05,-3.64131e-05,6.29273e-05,0.000156029,0.000257288,1.48969e-05,2.83865e-05,4.61236e-05,6.85177e-05,9.05756e-05,0.000111492,0.000124132
0.5,4.1879109e-05,0.00158660133,-0.002149833855,-6376.08462,0.000170035,-0.000178102,0.00105917,-7.16869e-05,-0.000432133,-3.09715e-05,-0.000172864,-8.8394e-06,-1.01237e-05,-5.9615e-05,-4.35219e-05,5.4898e-05,0.000152071,0.000253732,1.47836e-05,2.8138e-05,4.48215e-05,6.77184e-05,9.17539e-05,0.000114572,0.000129242
0.52,-0.00022069331999999996,0.00215693127,-0.002829587865,-5270.48148,-0.00140116,-0.00245097,-0.000622735,-0.00138705,-0.00240455,-0.00193901,-0.00209423,-2.11506e-05,-3.64144e-05,-5.52506e-05,-5.81092e-05,2.65312e-05,0.000132371,0.000231061,1.44837e-05,2.76726e-05,4.36728e-05,6.67021e-05,9.25682e-05,0.000117417,0.00013409
0.54,0.0015987888,0.0022774356,-0.001459365765,-7421.85184,0.00326595,0.00307267,0.00382616,0.00417859,0.00273776,0.00280701,0.00291264,-2.50268e-06,-3.01974e-05,-2.32164e-05,-3.01937e-05,2.98633e-05,0.000141051,0.000239245,1.42472e-05,2.70065e-05,4.28882e-05,6.5819e-05,9.31321e-05,0.000120151,0.000138793
0.56,-0.0034158269999999998,0.001101484485,-0.0035233477499999996,-13954.58882,-0.000200016,0.000677873,0.000336039,0.00138644,0.000158161,-0.000486535,-0.000149014,2.81567e-05,7.30807e-06,1.84055e-05,2.54566e-05,5.88226e-05,0.000164256,0.000266881,1.45037e-05,2.67776e-05,4.28401e-05,6.57717e-05,9.4019e-05,0.000123204,0.000143854
0.58,-0.00042396656999999996,-0.00027159598650000003,0.002321888985,-13400.61308,-0.00148755,0.000279487,-2.54071e-05,0.000564032,0.00021135,-0.00109722,-0.000902651,1.1281e-05,1.68817e-05,2.15119e-05,4.49614e-05,6.25177e-05,0.000148418,0.000256365,1.48981e-05,2.70195e-05,4.32392e-05,6.64759e-05,9.52324e-05,0.000126331,0.000149086
0.6,6.954002999999999e-05,0.0035755600199999997,0.000417103245,-12914.77931,0.00138586,0.00255039,0.00304174,0.00276273,0.00323121,0.00175736,0.00127933,1.02641e-05,4.51804e-05,5.16752e-05,7.8229e-05,9.69433e-05,0.00015502,0.000260131,1.51135e-05,2.76401e-05,4.39711e-05,6.77078e-05,9.6827e-05,0.000129365,0.000154251
0.62,-0.0025995618,-0.00175512879,-0.00597213825,-13176.5477,-0.00160422,-0.00180964,-0.000669474,-0.0011273,-0.000654015,-0.00163068,-0.00312428,8.08048e-06,5.25879e-05,7.53979e-05,9.45834e-05,0.000122715,0.000156286,0.000241682,1.5297e-05,2.86178e-05,4.52418e-05,6.94359e-05,9.90236e-05,0.000132478,0.00015927
0.64,0.0012179360999999998,0.0006760562549999999,-7.103382e-05,-8254.42566,-0.000283188,-0.00059381,0.000376495,0.000534644,0.000378764,0.000110123,-0.00221139,-1.07936e-05,2.85534e-05,7.24681e-05,8.86569e-05,0.000119963,0.000141081,0.000188325,1.52698e-05,2.94292e-05,4.67205e-05,7.12683e-05,0.00010145,0.000135452,0.00016357
0.66,-0.00012569511,0.00399235293,0.0007553824199999999,-10341.24176,0.00323711,0.00277056,0.00300828,0.00385349,0.00331868,0.00322677,0.000843129,1.87456e-05,5.03209e-05,0.000106316,0.000132538,0.000156937,0.00017445,0.000174643,1.53494e-05,3.02179e-05,4.85083e-05,7.34802e-05,0.000104219,0.000138607,0.000167199
0.68,-0.0032101746,0.001385808465,0.00294271224,-20402.45076,0.00252161,0.00261635,0.00232463,0.00326828,0.00304003,0.00239207,0.000821643,7.63328e-05,0.00010419,0.000159645,0.000203756,0.000220524,0.000230638,0.00019129,1.63001e-05,3.1763e-05,5.1168e-05,7.68432e-05,0.000107994,0.000142658,0.000170859
0.7,-0.0027539489999999995,-7.816698599999999e-05,0.00011307299250000001,-29314.958039,0.000664408,0.00310716,0.00264635,0.00311969,0.00342571,0.00211655,0.00165343,0.000108193,0.000161425,0.000209355,0.000267636,0.000285182,0.000275724,0.000216041,1.81454e-05,3.44192e-05,5.4858e-05,8.15571e-05,0.000113051,0.000147722,0.000174932
0.72,-0.0029345451,-0.0048525122999999995,0.0089792742,-39651.96732,0.00115512,0.00448499,0.00464571,0.00446968,0.00485792,0.0035516,0.00372398,0.000126388,0.000237347,0.000282276,0.000343529,0.000368018,0.000332406,0.000269815,2.04912e-05,3.84069e-05,5.97743e-05,8.76687e-05,0.000119583,0.000153803,0.00017979
0.74,-0.004524362999999999,-0.01079384655,0.0118661751,-54844.2144,0.00247647,0.00482192,0.00669052,0.00604717,0.00587913,0.00531415,0.00541622,0.000162704,0.000330416,0.000395638,0.000448698,0.000475388,0.000421063,0.000361217,2.33821e-05,4.40845e-05,6.65534e-05,9.5591e-05,0.000128017,0.000161338,0.000186101
0.76,-0.006085166999999999,-0.0045211449,0.0153544833,-63045.080285,-0.00339928,-0.00150428,0.00173194,0.00125928,0.000270385,0.00055364,0.000339626,0.000153476,0.000363592,0.000479862,0.000521762,0.000536884,0.000479741,0.000418775,2.65439e-05,5.10246e-05,7.53084e-05,0.000105296,0.00013814,0.000170346,0.000193901
0.78,-0.0010326684,-0.00399822252,0.013117123500000001,-61146.87648,-0.00249723,-0.0014132,0.00171261,0.0023291,0.000783288,0.00137382,0.00121015,9.45111e-05,0.000334417,0.000514308,0.000557646,0.00054742,0.000499016,0.000434273,2.90238e-05,5.80047e-05,8.52501e-05,0.00011609,0.000148983,0.000180133,0.000202431
0.8,-0.0017595509999999998,-0.010940673,0.014671659600000001,-54694.03606,-0.00404461,-0.00531436,-0.00303636,-0.00105225,-0.00236424,-0.00222155,-0.00187255,2.90928e-05,0.000267142,0.00050107,0.000570414,0.000531611,0.000490539,0.000427649,3.02599e-05,6.40203e-05,9.54039e-05,0.00012737,0.000159773,0.000190029,0.00021105
0.82,0.0016921647,0.0015822923399999998,-0.0056424615,-42876.62531,-0.00247502,-0.00594648,-0.00490352,-0.00224512,-0.00231413,-0.00297784,-0.00215083,-3.61034e-05,0.000154533,0.000421672,0.000537441,0.000484827,0.000438545,0.000387415,3.01898e-05,6.8237e-05,0.000104631,0.000138449,0.000169938,0.00019932,0.000219201
0.84,0.0023126868,-0.004307086935,0.00188305923,-32400.95619,0.000414096,-0.00369444,-0.00473832,-0.00223597,-0.000523264,-0.00160057,-0.000926571,-5.67126e-05,5.81241e-05,0.000325253,0.00049263,0.000456453,0.000392761,0.000356641,2.92616e-05,7.03636e-05,0.000112101,0.00014875,0.00017935,0.000207633,0.000226642
0.86,0.0011208728999999998,0.00267692319,-0.02114721375,-19039.58664787,-0.0037125,-0.00728496,-0.010534,-0.00875844,-0.00568328,-0.00615939,-0.00638151,-8.96967e-05,-5.16699e-05,0.00017253,0.000382686,0.000394388,0.000315161,0.00028356,2.77975e-05,7.04282e-05,0.000117078,0.000157503,0.000187859,0.000214712,0.000233044
0.88,0.0063177269999999995,0.01251614205,-0.022208875649999998,663.31013,-0.00183028,-0.00514275,-0.00953771,-0.00911468,-0.00558764,-0.00455169,-0.00583309,-0.000145125,-0.000175947,-2.81878e-05,0.000203955,0.000281679,0.00020805,0.000161414,2.54493e-05,6.8152e-05,0.000118522,0.000163369,0.000194619,0.000219944,0.000237493
0.9,0.0055406909999999995,-0.0073479117,-0.0105037764,10354.18243,0.00279045,-0.000807769,-0.0051685,-0.00657878,-0.0033468,-0.000706266,-0.00223862,-0.000135523,-0.000235452,-0.00017525,4.702e-05,0.000192334,0.000155471,8.06971e-05,2.26428e-05,6.4038e-05,0.000116487,0.000165879,0.00019936,0.000223579,0.000239915
0.92,0.0021834936,0.00865174965,-0.0299099853,20043.267921,-0.00367838,-0.00658225,-0.0105253,-0.0135418,-0.0111658,-0.0076307,-0.00791671,-0.000144402,-0.000309352,-0.000332187,-0.000154185,4.72083e-05,7.21012e-05,-2.08562e-05,1.98436e-05,5.859e-05,0.000111413,0.000164807,0.000201755,0.000225855,0.000240513
0.94,0.008855487,0.0027616550999999996,-0.0123375681,27855.613514,0.00459565,0.00312565,-0.000524491,-0.00430023,-0.00337373,0.00020023,0.00247419,-0.000135229,-0.000343918,-0.000442685,-0.000332605,-9.81868e-05,-2.20351e-06,-7.52813e-05,1.70472e-05,5.20572e-05,0.000103664,0.000159939,0.000201245,0.000226554,0.000239552
0.96,5.359896e-05,-0.00204892908,0.0005707402350000001,23510.96442,0.00143506,0.000871617,-0.00224277,-0.00603848,-0.00697651,-0.00383976,0.00128945,-7.49224e-05,-0.000303946,-0.000470358,-0.000435992,-0.000201689,-3.85988e-05,-3.76448e-05,1.49457e-05,4.55786e-05,9.45339e-05,0.000152253,0.000198246,0.000226146,0.000238422
0.98,0.0028282713,0.010769267099999999,-0.0218274849,35045.15485,-0.0068527,-0.0063443,-0.00855765,-0.0121175,-0.0147484,-0.0121878,-0.00510151,-0.000129099,-0.000358672,-0.000578362,-0.000617552,-0.000418938,-0.000198874,-7.57655e-05,1.29055e-05,3.89524e-05,8.40467e-05,0.000141718,0.00019204,0.000223771,0.000237288
1.0,0.010137117,0.02111444115,-0.02944817265,53270.12585,0.00114576,0.000645143,-0.000436783,-0.00370667,-0.00732384,-0.00536552,0.00202892,-0.000186168,-0.000415664,-0.000668306,-0.000775794,-0.00063966,-0.000374407,-0.000106491,9.75285e-06,3.12091e-05,7.158e-05,0.000127784,0.000181454,0.000218039,0.000235466
1.02,0.0027864665999999994,-0.0054466240499999995,0.023335611,39459.951214,0.0108678,0.00873506,0.00830103,0.00541789,0.00171792,0.00301072,0.00904115,-6.60323e-05,-0.000321862,-0.000589664,-0.000758681,-0.00069572,-0.000397955,4.20919e-06,7.23084e-06,2.38338e-05,5.90003e-05,0.00011244,0.0001681,0.000210315,0.000234443
1.04,-0.005604237,-0.00553289055,0.01743494415,22368.55334,-0.00146381,0.000425584,-0.000706156,-0.0031209,-0.00609568,-0.00554522,-0.00217669,2.8008e-05,-0.000230256,-0.000513715,-0.000735711,-0.000739497,-0.0004233,7.28538e-05,6.8506e-06,1.83126e-05,4.79665e-05,9.74957e-05,0.000153748,0.000202102,0.000235213
1.06,0.0033931064999999996,0.01766889645,0.00717322905,19539.08141,0.00100467,0.00689701,0.00548996,0.00329522,0.00157484,0.00125184,0.00127978,2.34165e-05,-0.00015703,-0.000465877,-0.000733968,-0.000784706,-0.000466234,6.38847e-05,7.36484e-06,1.44398e-05,3.81706e-05,8.27989e-05,0.000138506,0.000193207,0.000236581
1.08,-0.0027428412,-0.01343325465,0.03449589,-9672.3463,0.0118925,0.0160171,0.0168247,0.0146303,0.0140716,0.0127599,0.00962088,0.000152388,7.21119e-05,-0.00024273,-0.000554713,-0.000628241,-0.000326116,0.000172891,9.12289e-06,1.35906e-05,3.10845e-05,6.99121e-05,0.000124377,0.000185284,0.000238949
1.1,-0.013677588000000001,-0.02004629715,0.0266351631,-48467.9606,0.000361619,0.00524204,0.00852112,0.00722072,0.00700266,0.00453994,-0.000935118,0.00027493,0.000284704,1.07285e-05,-0.000336204,-0.000417498,-0.000153118,0.000259749,1.33961e-05,1.71587e-05,2.87645e-05,6.1003e-05,0.000113919,0.000180491,0.000243275
1.12,-0.005219645999999999,-0.010771608,0.0172590834,-71266.8905,0.0011581,0.00917904,0.0132533,0.0145671,0.0137547,0.00996386,0.00325803,0.000290127,0.000428914,0.000228472,-0.000118326,-0.000209924,-8.07976e-06,0.000282978,1.90466e-05,2.42949e-05,3.11565e-05,5.64577e-05,0.000107645,0.000178879,0.000248702
1.14,-0.010799810999999998,-0.01249836855,0.0256273368,-100291.47281,0.00325437,0.00844433,0.0145128,0.0186761,0.0170745,0.0118283,0.00485042,0.000334252,0.000605148,0.000506133,0.000214106,9.83688e-05,0.000209842,0.000364063,2.52904e-05,3.46356e-05,3.85026e-05,5.74155e-05,0.00010653,0.000180897,0.000255173
1.16,-0.013092719999999999,0.00201015684,-0.02967829995,-103955.75324,-0.0159337,-0.01478,-0.00589813,0.000122092,-0.00151039,-0.00815072,-0.014908,0.000207458,0.000541791,0.000592279,0.000402088,0.00025401,0.000246617,0.000263486,3.07075e-05,4.61049e-05,4.94867e-05,6.35774e-05,0.000110053,0.000185461,0.000261448
1.18,0.006525347999999999,-0.014128978799999999,0.018427057349999998,-78971.84578,-0.0064691,-0.00778944,0.00072353,0.00854248,0.0075303,0.000135559,-0.00659833,-1.65693e-05,0.000316096,0.000540533,0.000488734,0.000314209,0.000166465,4.84228e-05,3.26164e-05,5.46838e-05,6.08148e-05,7.24856e-05,0.000115736,0.000189592,0.000264567
1.2,-0.0017369069999999998,-0.013869138900000001,-0.0096124392,-56292.21518,-0.00791102,-0.0151033,-0.00921031,0.000175533,9.81439e-05,-0.00690856,-0.0141279,-0.00016037,8.71692e-05,0.000455666,0.000575914,0.000390494,9.87355e-05,-0.00015884,3.0847e-05,5.87165e-05,7.07768e-05,8.31321e-05,0.000122783,0.000192244,0.000263463
1.22,0.005897282999999999,0.0167565957,-0.03091346895,-5490.17528,-0.0152141,-0.0259686,-0.0233917,-0.014643,-0.0129834,-0.0185743,-0.0264006,-0.000391622,-0.00032355,0.000129646,0.000431239,0.000261642,-0.000156093,-0.000564124,2.53271e-05,5.63527e-05,7.66299e-05,9.32036e-05,0.000129304,0.000191671,0.000256233
1.24,0.018607044,0.0003140347695,-0.0164546655,45383.3204,0.00528267,-0.00475779,-0.00739512,-0.00142946,0.00269741,-0.000921456,-0.00860611,-0.000490936,-0.000630814,-0.000178222,0.000270515,0.000158782,-0.000351051,-0.000914191,1.65015e-05,4.6809e-05,7.61442e-05,0.000100221,0.000133508,0.000186599,0.00024145
1.26,0.0019785144,-0.003269457,0.0051839307000000005,58476.37719,0.00779639,0.00022685,-0.00855022,-0.00620245,-0.000386621,-0.00152088,-0.00763699,-0.000360146,-0.000676124,-0.000337675,0.000194195,0.00018189,-0.000375475,-0.00107662,7.99069e-06,3.37396e-05,7.09852e-05,0.000104868,0.000136915,0.000179334,0.000221542
1.28,0.0032059619999999997,0.0168884664,-0.0361895235,108890.5275,-0.0178607,-0.0196151,-0.0313175,-0.0338582,-0.0281666,-0.0262007,-0.0292294,-0.000460789,-0.000870006,-0.000736352,-0.000206411,-0.000103642,-0.000652691,-0.00144529,-2.18663e-07,1.82784e-05,6.02449e-05,0.000104746,0.000137697,0.000169052,0.000196323
1.3,0.028055252999999995,0.056931121499999994,-0.077752662,164983.35377,0.0120725,0.0108583,0.000670149,-0.00785855,-0.00384774,0.00124199,0.00268676,-0.000518672,-0.000957574,-0.00104283,-0.000623578,-0.000423785,-0.000902278,-0.00171071,-1.00133e-05,2.55339e-09,4.24532e-05,9.64462e-05,0.000132423,0.000153503,0.000164763
1.32,0.00011197355999999999,-0.0148565652,0.0295279647,123584.74964,0.0335294,0.0301366,0.0224845,0.00982491,0.0105075,0.0180025,0.0249667,-6.26539e-05,-0.000547625,-0.000811279,-0.000603915,-0.000357187,-0.000709833,-0.00143418,-1.58265e-05,-1.50494e-05,2.39121e-05,8.41713e-05,0.000124613,0.000137382,0.000133314
1.34,-0.017944962,-0.0097080591,0.0097176573,107681.655178,-0.0227145,-0.0145571,-0.021773,-0.035022,-0.0393375,-0.0304486,-0.0178805,4.5495e-05,-0.00039183,-0.000804165,-0.000855886,-0.000645487,-0.000834294,-0.00136331,-1.59981e-05,-2.4444e-05,7.75768e-06,6.95733e-05,0.000114587,0.00012194,0.000105339
1.36,0.02875635,0.04134484575,-0.0164193276,163092.6942,-0.006279,0.00635787,0.00171294,-0.0106962,-0.0196594,-0.0106677,0.00603826,-0.00024444,-0.000473823,-0.00100477,-0.00131307,-0.00123546,-0.00124546,-0.00148174,-1.79876e-05,-3.31005e-05,-1.03316e-05,4.78838e-05,9.57772e-05,0.000101143,7.68888e-05
1.38,0.007315082999999999,0.009383064149999999,-0.00032051243249999996,124356.23822,0.0361932,0.0324532,0.0354413,0.0237749,0.012769,0.0201123,0.0383782,5.47021e-05,-8.57126e-05,-0.000633223,-0.00118228,-0.00130436,-0.00115101,-0.00103757,-1.9885e-05,-3.86959e-05,-2.67115e-05,2.29303e-05,7.0379e-05,7.71781e-05,5.16957e-05
1.4,-0.024757796999999998,-0.00196389372,-0.025069289699999997,69285.99982,-0.0121636,-0.0148992,-0.00992806,-0.0182075,-0.0287726,-0.024624,-0.00792912,0.000294998,8.98275e-05,-0.000378091,-0.00112661,-0.0014644,-0.00119613,-0.000733083,-1.6388e-05,-3.86547e-05,-3.68247e-05,-1.58594e-07,4.26915e-05,5.37067e-05,3.39891e-05
1.42,0.01945752,0.0131542107,-0.030564200549999997,106214.5426,-0.0182301,-0.00600467,-0.00831799,-0.00985015,-0.0184962,-0.0178909,-0.00637466,-8.93908e-06,-0.000119211,-0.000560551,-0.00140718,-0.00193708,-0.00162128,-0.000876121,-1.35274e-05,-3.89486e-05,-4.62111e-05,-2.54965e-05,8.67671e-06,2.55327e-05,1.78971e-05
1.44,0.013405605,0.0251612937,-0.024681500999999998,77324.64549,0.0316812,0.0328791,0.0300171,0.0324108,0.0279045,0.0254844,0.028694,0.000125572,0.000149534,-0.00034356,-0.00118158,-0.001843,-0.00154534,-0.000652927,-1.2361e-05,-3.86453e-05,-5.52522e-05,-5.13841e-05,-2.91241e-05,-6.13348e-06,2.60661e-06
1.46,-0.02810049,0.002012363355,-0.014223140099999998,-24870.0026,0.0143319,0.00784814,0.0117919,0.0127318,0.0147967,0.00969574,0.00325749,0.000585703,0.000556806,7.45296e-05,-0.00073015,-0.00141599,-0.00119354,-0.000333411,-5.24829e-06,-3.15819e-05,-5.79425e-05,-7.05013e-05,-6.1714e-05,-3.35223e-05,-7.25677e-06
1.48,-0.009773843999999999,-0.01651752045,0.02562922635,-46607.72967,-0.0267653,-0.0139963,-0.0118025,-0.0101548,-0.00338056,-0.0101437,-0.0253022,0.000461368,0.000495325,7.44233e-05,-0.000704379,-0.00130183,-0.00119802,-0.000553859,5.22242e-06,-2.10606e-05,-5.6453e-05,-8.48466e-05,-8.88921e-05,-5.74379e-05,-1.61295e-05
1.5,0.012580476,-0.0100887588,0.01657072365,-37263.368659,-0.00417382,0.00763333,0.00797862,0.0146058,0.0211282,0.0142416,-0.00670584,0.000151977,0.000431696,3.61847e-05,-0.000659869,-0.00112435,-0.00115704,-0.000873939,1.13559e-05,-1.17904e-05,-5.53469e-05,-9.84891e-05,-0.000113154,-8.09885e-05,-3.04074e-05
