time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.019293453,0.003689947665,0.006632850900000001,-413835.9488,0.000776986,0.00184989,0.00521044,0.0126364,0.0244529,0.0241628,0.0190537,0.000650251,0.00177069,0.00298344,0.00393619,0.00415631,0.00391816,0.00375957,0.000132067,0.000282404,0.000390548,0.000438215,0.000438708,0.000434672,0.000430985
0.24,-0.020120724,0.0035163395849999997,0.0054849326999999995,-443784.7278999999,0.000814799,0.00206536,0.00472994,0.0107478,0.0221554,0.0262501,0.0206982,0.000666169,0.00180984,0.00308284,0.00417003,0.00462239,0.00442229,0.00415709,0.000145231,0.000318209,0.000451211,0.000519277,0.000526495,0.000518076,0.000510151
0.26,-0.02059431,0.003695444445,0.00806337285,-470979.1552999999,-0.00109336,0.000383145,0.00271852,0.00791913,0.0173782,0.0251716,0.0222631,0.000663384,0.00183433,0.00315733,0.0043567,0.00501772,0.0049365,0.0045867,0.000158527,0.000354651,0.000513613,0.000604545,0.000622896,0.000611664,0.000597589
0.28,-0.019227203999999998,0.00328762932,0.0092903538,-498421.1805299999,0.00140122,0.0026727,0.00503497,0.00944213,0.0171125,0.0264968,0.0296912,0.000666462,0.00186489,0.00323486,0.00453031,0.00536263,0.00545319,0.00510624,0.000171825,0.000391643,0.000577535,0.000693415,0.0007267,0.000715561,0.000694518
0.3,-0.021950604,0.00214052763,0.0024807471,-519256.087,-0.00521207,-0.00462914,-0.00212288,0.00167233,0.00791592,0.0173954,0.0284243,0.000628354,0.00184532,0.00326398,0.00464146,0.00561291,0.00589211,0.0056874,0.000184773,0.000428745,0.000642523,0.000785132,0.000836455,0.000829014,0.000802455
0.32,-0.015211311,0.0056208043499999995,0.0111297147,-534840.7807000001,0.000623222,0.000138554,0.00252587,0.00591204,0.010805,0.020587,0.0382144,0.000582465,0.00180042,0.00326801,0.0047173,0.00580012,0.00627194,0.00635378,0.000196881,0.000465203,0.000707843,0.00087872,0.000950586,0.000950655,0.000922867
0.34,-0.020399847,0.0053831163,0.00069905394,-578547.6360000002,0.0135656,0.0125821,0.0142146,0.0171416,0.0210053,0.0321877,0.0530414,0.000724353,0.00192762,0.00343542,0.00494784,0.00611823,0.00679968,0.00726634,0.00020995,0.000502483,0.000774878,0.000975372,0.00106977,0.00108137,0.00105907
0.36,-0.032813195999999996,-0.0011702072399999998,-0.0077315082,-632313.6987,0.000238119,0.00348187,0.00363498,0.00558317,0.00943687,0.0226362,0.0432121,0.000862391,0.00208826,0.00361392,0.00517509,0.00642265,0.00734792,0.00822888,0.000225817,0.000542642,0.000845371,0.0010766,0.00119518,0.00122285,0.00121402
0.38,-0.022932200999999996,0.00217820745,0.02306268705,-659935.9808,-0.00501233,0.0032265,0.00282782,0.00315018,0.00820762,0.0230076,0.0411805,0.000814649,0.00215535,0.00367854,0.00526242,0.00659909,0.00780436,0.0090728,0.000242587,0.000585078,0.000918295,0.00118098,0.0013254,0.00137437,0.00138704
0.4,-0.022453413,0.00833988975,0.01284894,-690811.7159999999,0.0037433,0.00820166,0.0102576,0.00894426,0.0159303,0.0311888,0.0463898,0.000801958,0.00226963,0.0038094,0.00538336,0.00684047,0.00834632,0.00994851,0.000258753,0.000629328,0.000993175,0.00128743,0.00145979,0.00153588,0.00157725
0.42,-0.029979738,0.00773645775,-0.01607533005,-706827.8160000001,-0.0142789,-0.0162674,-0.0115903,-0.0125633,-0.00401303,0.0104598,0.0230515,0.000696602,0.00218897,0.00379607,0.00534717,0.00695965,0.00876281,0.0106429,0.000273739,0.000673914,0.00106923,0.00139474,0.00159779,0.00170697,0.00178316
0.44,-0.009142005,0.01374823575,0.0400647585,-699372.3414000003,-0.00252081,-0.00702167,-0.0040185,-0.0012276,0.00784314,0.0205489,0.0311662,0.000528605,0.00195608,0.00363998,0.00520927,0.00699795,0.0090729,0.0111851,0.000285991,0.000715364,0.00114359,0.0015003,0.00173737,0.00188532,0.00200144
0.46,-0.019747455,-0.0012811008749999998,-0.0204299472,-754129.7419999997,0.0262457,0.0195767,0.0179537,0.026022,0.0351553,0.0454687,0.0546562,0.000765854,0.00208163,0.00377933,0.00545721,0.00742793,0.00973307,0.0120433,0.000298936,0.000755741,0.00121778,0.00160697,0.00188163,0.00207338,0.00223373
0.48,-0.045746847,-0.0115937841,-0.0496285335,-835151.9720000001,-0.000328752,-0.000831895,-0.00537839,0.00507068,0.0151557,0.0228136,0.0307612,0.00102502,0.00226908,0.00390509,0.00576814,0.00793104,0.0104159,0.0128975,0.000316844,0.000799248,0.00129463,0.00171922,0.00203522,0.00227487,0.00248314
0.5,-0.024403856999999998,-0.00991991055,0.0392525835,-863710.7199999999,-0.011376,-0.0010292,-0.0041087,0.00421985,0.0159082,0.0215572,0.0279184,0.000907976,0.00225047,0.00381022,0.00586104,0.00824168,0.0108596,0.0134843,0.000336174,0.000844444,0.00137178,0.00183551,0.00219694,0.00248763,0.00274695
0.52,-0.024233568,-0.00745277535,0.0427101285,-914656.401,0.0134468,0.0189373,0.0232376,0.0279966,0.039737,0.0448847,0.0491827,0.000928685,0.00242955,0.0040015,0.00618321,0.00879813,0.011524,0.0142553,0.000354541,0.000891244,0.0014499,0.00195596,0.00236734,0.00271147,0.00302435
0.54,-0.04834157399999999,0.004003983735,-0.02496436995,-1008045.4510000002,0.0109265,0.00947745,0.0220922,0.0258925,0.0345308,0.0407198,0.0428492,0.00117242,0.0027137,0.0044548,0.0067221,0.00954081,0.0123801,0.0151756,0.000375552,0.000942676,0.00153446,0.00208501,0.00255073,0.00295051,0.00331866
0.56,-0.044810334,0.03728060985,0.0714810135,-1037084.9490000003,-0.0275331,-0.0199775,-0.0070552,7.68485e-05,0.00412767,0.0109014,0.0121634,0.00100635,0.0026087,0.00460517,0.00698179,0.0099274,0.0128963,0.0157257,0.00039734,0.0009959,0.00162506,0.00222205,0.00274541,0.00320327,0.00362767
0.58,-0.016208718,0.00573368775,-0.0930961395,-1081051.9699999995,0.0269733,0.0376549,0.0467581,0.0583483,0.0596234,0.0647533,0.0672547,0.00100075,0.00278547,0.0050022,0.00756604,0.0105649,0.0136528,0.0165199,0.000417411,0.00104984,0.00172113,0.00236753,0.00295034,0.00346876,0.00395013
0.6,-0.07239296999999999,0.01028049585,-0.049130952,-1114717.1410000005,-0.0402952,-0.0364246,-0.0259493,-0.0139453,-0.0116239,-0.0100938,-0.00533436,0.000867534,0.00279777,0.00521029,0.00801007,0.0110449,0.0141994,0.0171391,0.000436094,0.00110567,0.00182326,0.00252329,0.00316643,0.00374728,0.00428672
0.62,-0.00041812604999999996,-0.02554481115,0.0478384335,-1024438.8196,-0.0313755,-0.0311188,-0.0176963,-0.00844224,-0.00314723,-0.00444304,0.000971353,0.000150827,0.00212234,0.00477383,0.0077862,0.0108972,0.0140541,0.0170955,0.000446277,0.00115488,0.0019231,0.00268125,0.00338586,0.00402982,0.00462907
0.64,-0.007987569,-0.017761968899999998,0.0066258894,-921932.7912999998,-0.01324,-0.0294625,-0.0185172,-0.00956057,-0.00295735,-0.0038564,-0.000746567,-0.000295327,0.00151653,0.0044117,0.00760617,0.0108361,0.0139711,0.0170977,0.000444832,0.00119126,0.00201496,0.00283517,0.00360319,0.00431007,0.004971
0.66,-0.008761749,0.02786655045,-0.048769617,-1044198.9070000002,0.120503,0.0930275,0.0951318,0.106942,0.112437,0.114522,0.113778,0.000777301,0.00215218,0.00517785,0.00857999,0.0119309,0.0150777,0.0182281,0.000449652,0.00122795,0.00211085,0.00299704,0.00383086,0.00460056,0.00532426
0.68,-0.12660239999999998,0.01861219245,0.101058438,-1234281.4981999998,-0.00682807,0.00704167,-0.00706717,0.00455864,0.0102532,0.0146529,0.0115149,0.00191405,0.00315287,0.00605849,0.009695,0.0131578,0.0163695,0.019481,0.000476566,0.001281,0.00222321,0.00317979,0.00408175,0.00491503,0.00570135
0.7,-0.026823654,-0.0695078235,-0.073683831,-1085418.23176,-0.129088,-0.0737184,-0.0949825,-0.0919705,-0.0826279,-0.0784356,-0.0804986,0.000554885,0.0024861,0.005038,0.00882088,0.0124341,0.0157316,0.0187911,0.000501255,0.00133739,0.00233418,0.00336494,0.00433767,0.00523604,0.00608407
0.72,0.06495258,0.08773259700000001,0.096985629,-1024709.3309999998,0.108978,0.115502,0.119885,0.107372,0.119718,0.123355,0.124737,0.000353787,0.00290394,0.00528702,0.0089749,0.012805,0.0161808,0.0192335,0.000510342,0.00139129,0.00243743,0.0035429,0.00459006,0.00555516,0.00646432
0.74,-0.13924071,0.0524495985,-0.073140171,-1334551.0190000006,0.0757728,0.0379117,0.0690686,0.0493073,0.056983,0.0626617,0.0673187,0.0022013,0.00443807,0.00717656,0.0105417,0.014572,0.018041,0.0211541,0.000535892,0.00146471,0.00256207,0.00373807,0.00486383,0.00589738,0.00686819
0.76,-0.08103186,-0.1067428725,0.1690288665,-1302395.19423,-0.152085,-0.12277,-0.111617,-0.116458,-0.122386,-0.112611,-0.105668,0.00143818,0.00358949,0.00675107,0.00987019,0.013918,0.0175415,0.0207706,0.000572287,0.00154499,0.00270134,0.00394219,0.00514873,0.00625321,0.00728744
0.78,0.09255632999999999,-0.079151898,-0.1125187245,-969345.3995,-0.0688732,-0.0289381,-0.0419122,-0.0265316,-0.0437117,-0.0335776,-0.0237384,-0.000771409,0.0020724,0.00521577,0.00844029,0.012257,0.0160796,0.0194765,0.000578955,0.00160161,0.00282101,0.00412529,0.00541048,0.00658942,0.00768991
0.8,0.010881411,-0.0127480212,-0.252797259,-767906.5707000002,-0.0265108,-0.103557,-0.0893788,-0.076883,-0.0899561,-0.0867853,-0.0730579,-0.00172525,0.000747451,0.00390286,0.00740615,0.0109203,0.014876,0.0185086,0.000553988,0.0016298,0.0029122,0.00428376,0.00564225,0.00689897,0.00806976
0.82,0.05996835,-0.0883694085,0.046112976,-696497.0742000003,0.0825955,-0.0255924,-0.00230273,-0.000904109,0.00108504,-0.0054238,0.00992893,-0.0011644,-0.000544043,0.00298605,0.00662828,0.0100316,0.0139539,0.0178773,0.000525092,0.00163184,0.00298109,0.0044241,0.00585177,0.00718727,0.00843362
0.84,-0.024737958,0.030241827,-0.23489592750000002,-848187.5249999997,0.104946,0.0846291,0.0400045,0.0530876,0.0634417,0.0543964,0.0639859,0.000711008,4.63245e-05,0.00336306,0.00715011,0.0106769,0.0144436,0.0186164,0.000520558,0.00162686,0.00304458,0.00456188,0.00605885,0.00747125,0.00879856
0.86,-0.08421834,0.178243062,0.02890921995,-655856.8786999999,-0.222341,-0.18112,-0.274077,-0.255441,-0.244354,-0.245945,-0.249893,-0.000462947,-0.00091858,0.00102234,0.00512658,0.00886774,0.0125281,0.0167574,0.000523038,0.00161814,0.00308843,0.00468465,0.0062543,0.00774096,0.00915229
0.88,0.22104164999999998,0.24599260950000001,-0.0801086325,-880073.969,0.427442,0.452724,0.401391,0.378602,0.398349,0.405469,0.388202,0.00158806,0.00179747,0.00229549,0.00635819,0.0104077,0.0141234,0.0181404,0.00053429,0.00162693,0.00312161,0.0047995,0.00644705,0.00800748,0.00950127
0.9,-0.42616722,-0.22003593,0.2944910085,-1679510.7000000004,-0.0488122,-0.00101563,0.00116568,-0.071935,-0.044872,-0.0333365,-0.0542985,0.00537436,0.00631456,0.00632106,0.00942486,0.0139425,0.0178447,0.0214795,0.000603914,0.00170805,0.00320777,0.00495733,0.00669056,0.00832716,0.00989747
0.92,0.01189626,-0.16611546600000002,-0.1383047835,-1314792.3772999998,-0.391793,-0.254082,-0.233426,-0.306018,-0.301479,-0.285652,-0.29855,0.000968312,0.00376358,0.00399846,0.00564533,0.0104789,0.0146548,0.017951,0.000667341,0.00180883,0.00331097,0.00510803,0.00693477,0.00865215,0.0102918
0.94,0.25965323999999995,0.136563771,0.1777705215,-161231.311,-0.286847,-0.292284,-0.225832,-0.259396,-0.302355,-0.28299,-0.280158,-0.00581809,-0.00170009,-0.000594124,-8.81034e-06,0.0044406,0.00896837,0.0121639,0.000618843,0.00182946,0.00334501,0.0051644,0.00708397,0.00888839,0.0105929
0.96,0.24903759,-0.060807045,0.0955624995,3482.5158,0.36992,0.0751183,0.184106,0.198013,0.123296,0.131026,0.153869,-0.00498736,-0.00387174,-0.00101139,-0.000622642,0.00265002,0.00744873,0.010901,0.000510788,0.00177375,0.00332896,0.00515808,0.00715487,0.00905256,0.0108236
0.98,-0.1780359,0.049912322999999995,-0.259619529,-932103.4701,0.426493,0.236966,0.235113,0.309883,0.242199,0.217081,0.257587,0.00297678,-0.000750897,0.0031808,0.00445632,0.00630497,0.0109298,0.0150156,0.000490683,0.00172752,0.00335065,0.00519642,0.00724442,0.00923634,0.0110827
1.0,-0.28004355,-0.0312790191,-0.1115109645,-1596456.3671999993,-0.1121,0.107023,-0.0913852,0.0143904,-0.0118073,-0.0707451,-0.030791,0.00612072,0.002689,0.00461808,0.00769906,0.00860888,0.0123931,0.0172836,0.000581657,0.0017469,0.00342864,0.00531797,0.00739356,0.00946957,0.0114057
1.02,0.0005637029999999999,-0.115157541,0.44972616000000004,-1882909.629,0.0446736,0.376944,0.206441,0.220937,0.259637,0.193642,0.19971,0.00544646,0.00752867,0.00576864,0.0100523,0.0110872,0.0136221,0.0189727,0.000697329,0.00184908,0.00353251,0.00549549,0.00759052,0.00972972,0.0117683
1.04,-0.25225416,-0.1388001975,-0.491113935,-2056671.555,-0.213167,-0.105745,-0.00492548,-0.157441,-0.0711572,-0.106631,-0.16272,0.00376152,0.0102407,0.0077838,0.0106873,0.012972,0.0144922,0.0193426,0.000789409,0.00202677,0.00366803,0.00570288,0.00783111,0.0100109,0.0121514
1.06,0.0761838,0.02261383095,0.262980939,-522502.7301000002,-0.851187,-0.955003,-0.687919,-0.870628,-0.824484,-0.804311,-0.917452,-0.00688201,-0.000366815,0.000855353,0.000406586,0.00401556,0.0053828,0.00854091,0.000758204,0.00212551,0.00375442,0.00581382,0.00800099,0.0102096,0.0124303
1.08,0.8033468999999999,0.1076185425,0.480810915,905397.2270000002,0.359308,0.0347233,0.20188,0.205478,0.129568,0.190845,0.0690913,-0.0118008,-0.00956961,-0.00400504,-0.00624492,-0.0029336,-0.000751867,5.73019e-05,0.000571376,0.00202614,0.00372293,0.00575544,0.00801181,0.0102559,0.0125163
1.1,-0.18537581999999997,-0.02400631965,-0.42306693000000006,157258.5756999999,0.521856,0.112638,0.0516473,0.260253,0.114825,0.146908,0.0842217,-0.00298917,-0.00809599,-0.00146977,-0.00158762,-0.000489666,0.00262566,0.00159043,0.000423476,0.00184949,0.00366818,0.00567711,0.00797757,0.0102747,0.0125327
1.12,-0.17188683,0.1155195135,-0.48570717,-821641.424,0.234289,0.252537,-0.0315472,0.189946,0.133136,0.0609869,0.0941743,0.00457229,-0.00444423,-0.00126876,0.00291437,0.00198994,0.00470462,0.00337439,0.000439307,0.00172409,0.00364079,0.00569038,0.00799258,0.010348,0.0125824
1.14,-0.13765053,0.2066628885,1.01164518,-922765.5548,-0.256178,0.171315,-0.163337,-0.124197,-0.0122674,-0.17234,-0.0810805,0.0043534,-0.00020571,-0.0032176,0.00357186,0.00319863,0.00359109,0.00350533,0.000528564,0.00167759,0.00359593,0.00575524,0.00804446,0.0104309,0.0126512
1.16,0.06584406,-0.2538458955,-0.100098414,-1926277.0389999992,0.588611,0.858892,0.784069,0.586184,0.766074,0.647356,0.695708,0.00767773,0.0100964,0.00298973,0.00819172,0.0107367,0.00834125,0.0096516,0.000648875,0.00177649,0.00359365,0.00587288,0.00818382,0.0105502,0.0127828
1.18,-0.726699,0.125518191,-0.9609654599999999,-2663129.813999998,-0.501643,-0.413464,-0.160298,-0.471715,-0.402402,-0.358393,-0.427823,0.00854741,0.0145506,0.00922743,0.00933641,0.0143734,0.0112309,0.0123304,0.000811127,0.00202296,0.00371582,0.00604816,0.00843492,0.010746,0.0130026
1.2,0.34814895,0.245529198,0.6471211499999999,-1477473.8042,-0.483593,-0.39346,-0.0833485,-0.273554,-0.408849,-0.223783,-0.367623,-0.00130494,0.00648139,0.00679096,0.00188372,0.0062609,0.00540912,0.00437599,0.000883551,0.00223328,0.00387601,0.00616036,0.00864126,0.0109124,0.0131696
1.22,0.25866078,0.0785298255,-0.3036715695,-602043.2369000001,0.0307921,-0.132278,0.0528238,0.115651,-0.153474,0.0120449,-0.0648753,-0.00583294,0.00122402,0.00648572,0.000304686,0.000637674,0.00329174,5.10017e-05,0.000812173,0.00231034,0.00400877,0.00618224,0.00871025,0.0109994,0.0132139
1.24,-0.011815884,-0.301747212,-0.41577393,-1263209.00247,0.491967,0.145323,0.206368,0.427527,0.206121,0.193735,0.289408,-0.000605354,0.00135448,0.00907763,0.00573647,0.00116415,0.00534954,0.00229633,0.00074779,0.00233612,0.00416441,0.00624266,0.00872826,0.0110858,0.0132374
1.26,-0.2882112,0.034305629399999996,0.380697915,-2725837.257000001,0.556834,0.56617,0.435779,0.649218,0.619738,0.412963,0.636922,0.00988265,0.00846941,0.0154991,0.0165039,0.00942274,0.0114165,0.0115596,0.000840563,0.00243436,0.00441017,0.00646506,0.00883413,0.0112535,0.0133759
1.28,-0.5810124,0.5472373949999999,-0.1627920255,-3491201.930999999,-0.394123,0.0126727,-0.252793,-0.142523,0.00273856,-0.254673,-0.0783327,0.0115098,0.0142578,0.017329,0.0215709,0.0156475,0.0129994,0.0171455,0.00105449,0.00266163,0.00473845,0.00684581,0.00908484,0.0114976,0.013663
1.3,0.10481978999999998,-0.090931827,0.6081036,-3604010.07,0.0984483,0.430052,0.34493,0.296156,0.48468,0.364474,0.322966,0.00855302,0.0186851,0.0182503,0.0231072,0.0205217,0.0140974,0.0195918,0.00125511,0.00299106,0.00509425,0.00729259,0.00944653,0.0117686,0.0140304
1.32,-0.40665921,0.0666788025,0.11053734900000001,-3146243.4125,-0.703529,-0.718003,-0.477175,-0.652679,-0.533875,-0.445417,-0.721833,0.00250221,0.0158056,0.0169279,0.019542,0.0200297,0.013288,0.0156032,0.00136567,0.00333597,0.00544603,0.00771908,0.00985204,0.0120424,0.0143823
1.34,0.5258609999999999,-0.0079384254,0.328522467,-251534.8013000001,-1.1311,-1.46418,-1.13068,-1.24592,-1.2376,-1.03551,-1.38509,-0.0158441,-0.0060163,0.000849332,0.000555988,0.00231504,-0.00152125,-0.00546603,0.00123225,0.00343386,0.0056238,0.00792006,0.0100755,0.0121601,0.0144837
1.36,1.1662884,0.232094166,-0.80431182,1413389.473,0.857131,0.189216,0.32165,0.438426,0.371219,0.516488,0.309118,-0.0185837,-0.018766,-0.00724095,-0.00751895,-0.00634874,-0.00671146,-0.0162257,0.000887971,0.00318604,0.00555989,0.00785043,0.0100352,0.0120778,0.0142668
1.38,-0.44262287999999994,-0.102994398,-0.56325828,-893368.0009999999,1.10547,0.532691,0.294013,0.597853,0.554208,0.53541,0.582246,0.00104229,-0.0115469,-0.00108431,0.00284384,0.00290553,0.00380753,-0.00731209,0.000712557,0.00288291,0.00547663,0.00780368,0.0100007,0.0120487,0.0140314
1.4,-0.5777433,-0.45183705,1.710158775,-2690081.8368,-0.067162,0.274887,-0.309138,-0.0547936,0.0311302,-0.127574,0.114387,0.0114254,-0.00347113,-0.00123556,0.00827444,0.00875891,0.0078859,-0.000345765,0.000837233,0.00273273,0.00545343,0.00791486,0.0101174,0.0121657,0.0139548
1.42,-0.0014339415,-0.152625813,-0.5731303499999999,-3665453.635,0.29155,1.16735,0.65001,0.603769,0.813776,0.662356,0.923666,0.0136692,0.0109512,0.00217315,0.0137642,0.017208,0.0132337,0.0100348,0.00108818,0.00280753,0.00546281,0.00813525,0.010377,0.0123769,0.0140517
1.44,-0.7905459,0.3285041325,0.158116881,-4576165.6349,-0.45508,-0.0508128,0.0466225,-0.373369,-0.186392,-0.159937,-0.0330765,0.0120339,0.0221166,0.00913948,0.0160682,0.0234818,0.0182579,0.0189407,0.00134521,0.00313821,0.00557594,0.00843357,0.0107839,0.0126918,0.0143415
1.46,0.11200262999999999,0.1816438695,0.50139375,-5154185.251,0.380004,0.387846,1.02261,0.495906,0.468457,0.72954,0.704237,0.0112832,0.0254869,0.0198318,0.0172936,0.0263025,0.0239539,0.0256523,0.00157838,0.00361424,0.00586565,0.00876719,0.0112818,0.0131139,0.0147874
1.48,-0.6883877999999999,-0.349804155,-1.20995511,-4458179.636200001,-1.22398,-1.22181,-0.67801,-0.873389,-1.1903,-0.821698,-0.872737,0.00284346,0.0171472,0.0232778,0.0135187,0.0190841,0.0230324,0.0239673,0.00171965,0.00404059,0.00629674,0.00907531,0.0117356,0.0135838,0.0152836
1.5,0.8790258,0.01351093785,0.037104463500000004,-65213.844,-1.59441,-1.86061,-1.65556,-1.39175,-1.82906,-1.59859,-1.50707,-0.0253404,-0.013677,-5.79311e-05,-0.00913266,-0.0111095,-0.00117056,0.000169208,0.00149468,0.00407529,0.00652894,0.00911917,0.0118154,0.0138024,0.015525
1.52,1.5732020999999998,0.479082525,0.963315795,-925643.1699999996,3.30615,2.49184,2.50276,2.94339,2.71095,2.62268,2.91241,-0.00822298,-0.00736468,0.00841404,0.00638378,-0.00229051,0.00907033,0.0142226,0.00115905,0.00386487,0.0066125,0.00909168,0.0116814,0.0138814,0.0156689
1.54,-2.7787401,-0.721357005,-0.061850275499999996,-7869268.919999998,0.995503,0.732479,0.403303,0.75026,0.898376,0.547922,0.891377,0.0347936,0.0248785,0.0374747,0.0433203,0.0338028,0.0407764,0.0522605,0.00142475,0.00404001,0.00707139,0.00958873,0.0119965,0.0143798,0.0163337
1.56,-0.7654334999999999,-0.3938265135,-0.597631515,-6417329.9942,-2.95339,-1.63614,-2.33284,-2.16661,-1.77189,-2.10608,-1.97502,0.0152147,0.015842,0.0181794,0.0291568,0.0250677,0.0251948,0.041424,0.00192483,0.00444722,0.00762793,0.0103135,0.0125852,0.0150396,0.0172705
1.58,1.9812683999999998,0.5603464349999999,0.8230051049999999,9761.58,-1.16137,-0.434902,-0.669988,-0.815608,-0.415042,-0.464495,-0.722506,-0.025933,-0.00486839,-0.0118489,-0.000665307,0.0031984,-0.000511028,0.0144487,0.00181765,0.00455695,0.00769124,0.0105984,0.0128679,0.0152864,0.0178293
1.6,0.5381009999999999,-0.3470388585,-0.88800231,-717585.868,2.19042,0.651018,1.42265,0.987155,1.24417,1.5018,0.949514,-0.0156424,-0.00270723,-0.00432224,0.00105017,0.0114896,0.00986205,0.0167188,0.0014019,0.0044812,0.00752953,0.0106023,0.0130148,0.0153799,0.0181409
1.62,-1.2751835999999999,0.85095183,-0.629422365,-2525026.6399,-0.394571,-1.60529,-0.990794,-1.18836,-1.16428,-0.80805,-1.33218,0.00231615,-0.0122499,-3.65263e-06,-0.000961912,0.0122885,0.0167996,0.0128921,0.00126864,0.00433162,0.00748627,0.0106031,0.0132525,0.0156465,0.0184371
1.64,1.0307966999999998,0.141291522,1.996475325,459627.6509999999,-1.17381,-0.580847,-1.25653,-0.794142,-0.989479,-0.78665,-0.95726,-0.0133676,-0.0341112,-0.0224769,-0.020787,-0.00924912,0.000852577,-0.0100023,0.00115812,0.00386801,0.00726146,0.0103857,0.0132829,0.015823,0.018466
1.66,0.8508737999999999,-0.299343888,-1.7851507049999997,-46145.625,1.67208,2.01605,1.04098,1.6051,1.46444,1.38241,1.65747,-0.00838488,-0.0197592,-0.0246323,-0.0126774,-0.00449955,0.00681022,-0.00300018,0.000940596,0.00332931,0.00679037,0.010051,0.0131454,0.0158997,0.0183359
1.68,-1.5280365,-0.1423705035,-0.338318955,-1328268.0159999998,-1.1124,-1.44744,-1.49685,-1.66165,-1.45884,-1.75834,-1.226,-0.00278814,-0.0140731,-0.029191,-0.0132429,-0.00444363,0.00305092,0.00131452,0.000828865,0.00299099,0.00625214,0.00979181,0.013056,0.0159983,0.0183191
