time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.42,-0.010031649,-0.01007146215,0.0184107807,-67026.7578,0.00664945,0.0146347,0.0131731,0.0101614,0.00911307,0.0117246,0.0142937,0.000325276,0.000331866,0.000213059,0.000223697,0.000425257,0.000636511,0.000762641,1.89487e-05,3.67473e-05,6.46287e-05,9.95051e-05,0.00012689,0.000142451,0.00014632
0.44,-0.012041354999999998,-0.013609212300000001,0.01697389395,-112391.07687,0.00699778,0.0178425,0.0194906,0.0165059,0.0144115,0.0159718,0.019831,0.000461748,0.000656638,0.000539696,0.000490369,0.000660503,0.000913475,0.00110389,2.6819e-05,4.66323e-05,7.21563e-05,0.000106646,0.000137748,0.000157951,0.000164985
0.46,-0.017241672,-0.01347929235,0.014470140749999999,-169439.59234,0.00856518,0.0192098,0.0255619,0.0231054,0.0201527,0.0205459,0.0248635,0.000617377,0.00102716,0.000990221,0.000886482,0.00100614,0.00127865,0.00155083,3.76102e-05,6.34703e-05,8.74554e-05,0.000120414,0.000154414,0.000179873,0.000191532
0.48,-0.022514766,-0.00873472155,0.009368488349999999,-231487.1611,0.00534692,0.0157911,0.0259443,0.025688,0.0218481,0.0213057,0.02474,0.000756498,0.00137717,0.00150528,0.00137442,0.00142615,0.00169717,0.00204687,5.1349e-05,8.75136e-05,0.00011241,0.000143023,0.000178737,0.000209631,0.000227509
0.5,-0.023442456,-0.003860842035,0.0033179503499999995,-272889.5513,-0.00728424,0.00309366,0.014785,0.0184319,0.0142422,0.0128018,0.0140977,0.000737125,0.00156602,0.00191258,0.00181562,0.00178705,0.00203824,0.00243525,6.62852e-05,0.000116945,0.000146589,0.000174924,0.000210869,0.000246985,0.00027233
0.52,-0.01456968,0.00266491524,-0.00099663486,-281776.8371000001,-0.0116188,-0.00579225,0.00636044,0.0140639,0.0111831,0.00846671,0.00695894,0.000548095,0.00153903,0.00212403,0.00214057,0.00204131,0.00225093,0.00264581,7.91374e-05,0.000147996,0.000186955,0.000214486,0.000249153,0.000289877,0.000323141
0.54,-0.009521291999999999,0.00977356095,-0.0014892968999999999,-268907.0390999999,-0.011546,-0.015057,-0.00326886,0.00746983,0.0079218,0.00361412,-0.000748369,0.000316447,0.00133054,0.00215495,0.00235591,0.00223236,0.00237174,0.00270792,8.77828e-05,0.000176692,0.000229745,0.00025945,0.00029189,0.000336103,0.000376678
0.56,-0.0037513355999999995,0.0146249895,0.00038168246999999996,-236557.999173,-0.0125669,-0.023587,-0.0154916,-0.00256427,0.00230409,-0.00306924,-0.0100509,7.53185e-05,0.000944099,0.00196734,0.00240497,0.00233462,0.00237718,0.00259993,9.17005e-05,0.000199438,0.000270968,0.000307059,0.000337559,0.000383592,0.000429757
0.58,0.0041121555,0.0157975203,0.002882959365,-177469.31016,-0.016798,-0.0309765,-0.0303847,-0.0162418,-0.00726914,-0.01217,-0.021284,-0.000218331,0.000398464,0.00150858,0.00221691,0.00228496,0.00222479,0.00228658,9.02703e-05,0.000212864,0.000305727,0.000353278,0.000383755,0.000429612,0.000478622
0.6,0.014702024999999999,0.013495635300000001,0.01256447985,-103433.53938,-0.0111906,-0.0281366,-0.0350868,-0.0223012,-0.0102756,-0.0129103,-0.02297,-0.000498217,-0.000192667,0.000853864,0.00183148,0.00210952,0.00197399,0.00184404,8.31049e-05,0.000214922,0.000329351,0.000393762,0.0004277,0.0004716,0.000519928
0.62,0.016938171,0.008014504649999999,0.0200920824,-50161.8402,0.00453719,-0.0140926,-0.0258622,-0.0181784,-0.00441894,-0.00353933,-0.01229,-0.000564752,-0.000614959,0.000244374,0.00142668,0.00196257,0.00180949,0.00149144,7.24752e-05,0.000206845,0.000340334,0.000426343,0.000468421,0.000509435,0.000553283
0.64,0.008453556,0.0002487947535,0.0206534445,-38202.468,0.0134737,0.000651475,-0.0145432,-0.0140631,-0.000704004,0.00421089,-0.000233058,-0.000384643,-0.000749369,-0.000159679,0.00110426,0.00191134,0.00181621,0.00136621,6.29812e-05,0.000193202,0.000341181,0.000451653,0.00050716,0.000545692,0.000581859
0.66,0.00046209467999999996,-0.0110139345,0.008068080149999999,-43215.18067,0.00514492,0.00517677,-0.0117715,-0.0185268,-0.00858395,0.000373698,0.00300765,-0.000198457,-0.000691087,-0.000422826,0.000778365,0.00181846,0.00186205,0.00139395,5.71502e-05,0.000178797,0.000335356,0.000470479,0.000544458,0.000582474,0.000609461
0.68,0.0028123184999999996,-0.01784619795,-0.011504939550000001,-24931.9862,-0.01039,-0.00208459,-0.015298,-0.0286234,-0.0248098,-0.0123144,-0.00106134,-0.000250908,-0.000660165,-0.000693522,0.000306862,0.00148453,0.00174265,0.00141342,5.26566e-05,0.000165285,0.000324192,0.000481331,0.000577488,0.000618521,0.000637534
0.7,0.013048349999999998,-0.021759705900000002,-0.00950685645,21108.52027,-0.0111035,-0.00763684,-0.0113523,-0.0294898,-0.033039,-0.0183686,0.00130057,-0.000465843,-0.000757379,-0.000960025,-0.00027427,0.000906038,0.00143582,0.00141581,4.54891e-05,0.00015111,0.000307657,0.000481657,0.000601394,0.000650306,0.000665826
0.72,0.016088664,-0.022824511949999998,-0.00296478351,68155.1897,-0.00250885,-0.00960798,-0.00610041,-0.0240317,-0.0345783,-0.0198886,0.00611695,-0.000601966,-0.000929828,-0.00113455,-0.000809485,0.000229866,0.00105324,0.00148998,3.4811e-05,0.000134237,0.000286711,0.00047082,0.000612753,0.000675197,0.000694884
0.74,0.014561418,-0.0235299465,0.00914088045,104222.34477,0.0025231,-0.00780787,-0.00679598,-0.0186392,-0.0339649,-0.0215151,0.00696862,-0.000601824,-0.00110399,-0.00126352,-0.00123619,-0.000455566,0.000639208,0.00162084,2.27731e-05,0.000113899,0.00026273,0.000450363,0.000610496,0.000692121,0.000725993
0.76,0.013826048999999998,-0.024584478599999997,0.01893995415,121771.71677,0.0104625,0.00552541,-0.00229837,-0.00729212,-0.0225443,-0.0142252,0.0116372,-0.000471968,-0.00112681,-0.00135446,-0.00149551,-0.00102066,0.000281805,0.0018069,1.20352e-05,9.15914e-05,0.000236551,0.000423046,0.000595733,0.000701331,0.00076027
0.78,0.005544312,-0.0190097553,0.016251389699999997,92019.3611,0.0258909,0.0284528,0.0149163,0.0110173,0.00203469,0.00524014,0.0231014,-0.000108433,-0.000787029,-0.00122828,-0.00145826,-0.00122575,0.000191954,0.00215428,6.23118e-06,7.2453e-05,0.000210723,0.000393508,0.000573269,0.000706069,0.000799882
0.8,-0.013216344,-0.00978448515,0.01107518295,2532.27768,0.0320993,0.0441928,0.0321817,0.0236722,0.0237753,0.0226845,0.0283318,0.000471469,-6.05735e-05,-0.000757299,-0.00111136,-0.000967654,0.0004712,0.00266862,9.86153e-06,6.39769e-05,0.000190867,0.000367812,0.000551335,0.0007127,0.000848111
0.82,-0.028375277999999997,-0.0027361306200000004,0.0123183411,-120442.9639,0.0241117,0.0486267,0.0430695,0.030557,0.0362705,0.03329,0.0251846,0.00103358,0.000867622,-4.78764e-06,-0.00056907,-0.000367196,0.00103094,0.00320378,2.4912e-05,7.20474e-05,0.000183247,0.000351008,0.000537987,0.000727722,0.000906835
0.84,-0.035859221999999996,0.002881652235,0.01247424555,-246340.23685,0.0111107,0.0428603,0.0478115,0.0367703,0.0411194,0.0380071,0.0183017,0.0013858,0.00178249,0.000904022,0.000104204,0.000406704,0.00174391,0.00363864,4.91058e-05,9.85486e-05,0.000192239,0.000346359,0.000538382,0.000755471,0.000975259
0.86,-0.038068796999999995,0.009914535149999999,0.007624566299999999,-361255.8184,0.00196098,0.0294004,0.0484329,0.044595,0.0428288,0.0380472,0.0127211,0.00151652,0.0025051,0.00186647,0.000917857,0.00124619,0.00250446,0.00394887,7.8129e-05,0.000141424,0.000219944,0.00035658,0.000554911,0.000797954,0.00105113
0.88,-0.038062065,0.017589912750000002,0.00952011645,-455610.0541000001,-0.0068702,0.00987085,0.0410911,0.0489579,0.0409177,0.0302833,0.00658064,0.00146743,0.00289781,0.00276171,0.00185339,0.00208365,0.00318776,0.00414189,0.000107969,0.000195454,0.000266225,0.000384292,0.000588209,0.000854876,0.00113204
0.9,-0.033350685,0.0142519194,0.00596517675,-477204.8191,-0.0402045,-0.0346238,0.000843312,0.0230653,0.0118002,-0.00772532,-0.0253992,0.000996681,0.00265028,0.00318105,0.00257362,0.00261083,0.00341334,0.0039537,0.00013261,0.000250934,0.000325653,0.000428562,0.000635154,0.000920887,0.001213
0.92,0.00015314483999999997,0.011657812049999999,0.002019945525,-368787.7742,-0.0653407,-0.0765022,-0.0444744,-0.00944004,-0.019441,-0.0466725,-0.0596379,-5.87705e-05,0.00153902,0.00274474,0.00270987,0.00253442,0.00286936,0.00310333,0.000141989,0.000292828,0.000384911,0.000481397,0.000686606,0.000983714,0.00128357
0.94,0.036186234,0.018742155750000003,-6.7860039e-05,-182752.7913999999,-0.0427803,-0.0810189,-0.057431,-0.0163886,-0.0198913,-0.0498157,-0.063743,-0.00113998,-3.61882e-05,0.00172568,0.00245158,0.0021411,0.00190448,0.00186952,0.000130001,0.000307856,0.000429615,0.000533012,0.000733362,0.00103145,0.0013333
0.96,0.040200597000000005,0.04306063875,-0.00104718861,-48763.8032,0.0117757,-0.0443898,-0.0378188,0.000922274,0.00799101,-0.0181447,-0.0387139,-0.00145003,-0.00129027,0.000773187,0.00229692,0.0020221,0.00122488,0.000844952,0.000104101,0.000294591,0.000454604,0.000580497,0.000774994,0.00106275,0.00136044
0.98,0.013270505999999998,0.0433312728,-0.008376342,-36378.2114,0.047231,0.0101201,-0.0110048,0.0175047,0.0361496,0.0193162,-0.00899875,-0.000859959,-0.00163297,0.00028495,0.00248119,0.0024635,0.00123659,0.000367825,8.10013e-05,0.000265359,0.000465185,0.000628278,0.00081985,0.00108736,0.00137257
1.0,-0.017643705,0.0206228088,-0.00612960075,-120201.3176,0.0470573,0.0580948,0.0131713,0.0218927,0.049337,0.0450599,0.013821,8.29241e-05,-0.000950823,0.000306615,0.00287516,0.00331837,0.00188035,0.000416047,7.32309e-05,0.000239521,0.000471101,0.000681841,0.000877668,0.00111853,0.00138041
1.02,-0.03785628,-0.013307236200000001,0.0076486332,-241328.706,0.0290165,0.0787545,0.0369437,0.0161248,0.0457942,0.0546035,0.0298599,0.000843663,0.000417669,0.000807764,0.00325534,0.00426968,0.00287699,0.000852856,8.24968e-05,0.000234189,0.000482245,0.000743146,0.000953549,0.0011661,0.0013931
1.04,-0.045435950999999995,-0.0432714498,0.01750257015,-310235.4816,-0.0162788,0.038668,0.0289092,-0.0193392,0.000792679,0.0212599,0.0134794,0.00097104,0.00159189,0.00146629,0.00322319,0.00473555,0.00363562,0.00128625,0.000100644,0.000254285,0.000504985,0.000807932,0.0010436,0.00123123,0.00141449
1.06,-0.014801577,-0.054419855999999996,0.0035626305,-221217.8579,-0.0666773,-0.0388531,-0.0122564,-0.0662765,-0.0700689,-0.0414225,-0.0242258,0.000141479,0.00159004,0.00163282,0.00236704,0.00404279,0.00343399,0.00117878,0.000111769,0.000286104,0.000535976,0.000863834,0.00113138,0.00130193,0.00143914
1.08,0.040809027,-0.04324799745,0.0139065576,39477.1354,-0.0807941,-0.102826,-0.0619321,-0.0920914,-0.126791,-0.0964575,-0.0521586,-0.00133323,0.00017325,0.000890937,0.000783358,0.00207419,0.00205519,0.00041494,9.98515e-05,0.000303737,0.000561214,0.000895338,0.00119255,0.00135682,0.00145508
1.1,0.08617827,-0.0224194929,0.038554776,343305.0349999999,-0.0330649,-0.105691,-0.0809815,-0.0736516,-0.127396,-0.105193,-0.0392442,-0.00247182,-0.00191193,-0.0005382,-0.000874072,-0.000467685,3.86874e-05,-0.000499088,6.18009e-05,0.00028635,0.000564741,0.000894431,0.00120862,0.00137776,0.00145423
1.12,0.08529342000000001,-0.026918399250000002,0.071929533,519029.4460000002,0.0388597,-0.047434,-0.0636464,-0.0316794,-0.0766611,-0.070621,0.00254873,-0.00241388,-0.00344318,-0.00198448,-0.00192738,-0.00250826,-0.00171946,-0.000866043,1.29439e-05,0.000232799,0.000539515,0.000866416,0.00117886,0.00136095,0.00144058
1.14,0.045263570999999996,-0.04167205155,0.065298207,440244.689,0.111956,0.0675794,0.00406489,0.0306279,0.0205571,0.0123045,0.071105,-0.000905722,-0.00324173,-0.00258029,-0.0019379,-0.0030693,-0.00230262,-0.000129506,-2.02521e-05,0.00016595,0.000493867,0.000827763,0.00112308,0.00132073,0.00143063
1.16,-0.034612578,-0.0512704785,0.072857733,112383.6229,0.120955,0.153313,0.0663535,0.0581732,0.0885144,0.0803428,0.102851,0.00142338,-0.00103281,-0.00187611,-0.00104989,-0.00197859,-0.00137615,0.00161005,-1.50755e-05,0.000123205,0.000449303,0.000797886,0.00107261,0.00128394,0.00144543
1.18,-0.08926682999999999,-0.04328931,0.068220711,-293211.1745999998,0.0613208,0.161459,0.0968802,0.0419265,0.0941459,0.103405,0.0797655,0.00324613,0.00211491,-0.000243773,-4.88891e-05,-0.000151982,0.000461328,0.00343621,3.16196e-05,0.000134026,0.000428104,0.000786898,0.0010513,0.00127479,0.0014959
1.2,-0.09333867,-0.01307318955,0.0216903102,-580940.9836,-0.0215314,0.0937321,0.0909832,0.00613886,0.0486051,0.0805045,0.0229488,0.00364403,0.00466682,0.00163486,0.000431765,0.00127553,0.00230042,0.00446336,0.000100521,0.000201843,0.000442015,0.000790727,0.00106254,0.00130241,0.00157489
1.22,-0.056548799999999996,0.043297719900000003,-0.03230258655,-679131.3293999999,-0.0664879,-0.00100464,0.0636176,-0.00765732,-0.00236687,0.0378459,-0.0213443,0.00276383,0.0055941,0.00318087,0.00041658,0.00173791,0.00348393,0.0044794,0.0001646,0.000304452,0.000490172,0.00079921,0.00109267,0.00136025,0.00166432
1.24,-0.015529092,0.072885222,-0.099640944,-622896.4646,-0.0760288,-0.086964,0.0101944,-0.00173595,-0.0412046,-0.0194249,-0.0449653,0.00133867,0.00471441,0.00391899,0.000322647,0.0013022,0.00366814,0.00381631,0.000205625,0.000407537,0.000561171,0.000806602,0.00112307,0.00143177,0.00174728
1.26,0.022474578,0.0673975455,-0.12468510599999999,-460925.5583699999,-0.0745166,-0.140798,-0.0613203,0.00279189,-0.0616164,-0.0807163,-0.0575752,-0.000166787,0.00243679,0.00340773,0.000333207,0.000273986,0.00266672,0.0027909,0.000217344,0.000479049,0.000634438,0.000813161,0.00113883,0.00149512,0.00181335
1.28,0.05631369,0.0583616715,-0.073717644,-301595.2606400002,-0.0196214,-0.105093,-0.074488,0.0403556,-0.0124192,-0.0746075,-0.0210238,-0.00110817,-2.21237e-05,0.00204965,0.000764682,-0.00046637,0.00111349,0.00200491,0.000204594,0.000503196,0.000689012,0.00082414,0.00113691,0.00153292,0.00186131
1.3,0.031004633999999996,0.047136622499999996,0.00272793339,-301164.8794,0.0477079,-0.0223634,-0.0379419,0.0757185,0.0653849,-0.0167539,0.0241682,-0.000827303,-0.00129669,0.000925348,0.00192542,6.32873e-05,0.000199874,0.00203635,0.000185239,0.000490008,0.000718762,0.000851041,0.00113288,0.00154606,0.00190172
1.32,-0.024432008999999998,0.049044889499999994,0.07369311299999999,-505366.5939999999,0.0864572,0.0709761,0.0303646,0.0960164,0.134874,0.0696222,0.0555975,0.000514349,-0.00081056,0.000849574,0.00364277,0.00206588,0.000728557,0.00283401,0.00018211,0.000468935,0.000736511,0.000906723,0.00115417,0.00155534,0.00195042
1.34,-0.08547395999999999,0.03293451225,0.09480601649999999,-839226.3420000002,0.0738134,0.133814,0.0932432,0.0935671,0.16315,0.142855,0.0604593,0.00211706,0.00123734,0.00208565,0.00553861,0.00504612,0.00285333,0.00399458,0.000208424,0.000473203,0.000765863,0.000998537,0.00122529,0.00159116,0.00201871
1.36,-0.1233078,-0.0028781018699999997,0.0520504725,-1158707.195,0.0165416,0.127624,0.115433,0.0635497,0.133263,0.159274,0.0366361,0.0030206,0.00385172,0.00417242,0.00710977,0.00801025,0.00587462,0.00496553,0.000259801,0.000524094,0.000828444,0.00112502,0.00135585,0.00167844,0.00210831
1.38,-0.11504783999999998,-0.0563216205,0.052087269,-1302935.9931000003,-0.0560971,0.0501621,0.08626,0.0160198,0.0587297,0.10739,-0.000365017,0.00262505,0.00562959,0.00618935,0.00790547,0.00993017,0.00854126,0.00532824,0.000316257,0.000618907,0.000932061,0.00127517,0.00153526,0.0018226,0.00221125
1.4,-0.06335067,-0.110226912,0.0501138495,-1223618.008,-0.0829006,-0.0358502,0.0413829,-0.00471345,-0.00415901,0.0350585,-0.00497737,0.00123507,0.00577271,0.00746578,0.00801853,0.0104759,0.00996574,0.00527482,0.000354858,0.00073293,0.00106861,0.00143441,0.00173932,0.00200767,0.00231728
1.42,-0.016634568,-0.13312004700000002,0.064374648,-1096525.57221,-0.00703542,-0.0379411,0.0454521,0.0579393,0.0163524,0.0262163,0.0741879,0.000335713,0.0050348,0.00833413,0.00855079,0.0105978,0.0105785,0.00596692,0.000370566,0.000841005,0.00122661,0.00160011,0.00195005,0.00221311,0.00242969
1.44,-0.04416192,-0.093704493,0.111201012,-1098299.34369,0.046693,-0.0209481,0.027405,0.101612,0.0360904,0.0177303,0.131645,0.000732289,0.00444591,0.0090627,0.0101463,0.0111222,0.011018,0.00802525,0.000381246,0.000935812,0.00140058,0.00178708,0.00216726,0.00242908,0.00256962
1.46,-0.06339758999999999,-0.046165148999999996,0.103430652,-1205767.5595999993,0.0473873,0.0115008,0.00603504,0.105096,0.0503999,0.0206736,0.149044,0.00167309,0.00435143,0.0093971,0.0122134,0.0119871,0.011402,0.0108321,0.0004053,0.00102379,0.00158518,0.00201067,0.00239835,0.00265328,0.00275819
1.48,-0.07156167,-0.05763816,0.061425624,-1309897.5232000002,-0.00460021,0.0136485,-0.0231233,0.0435294,0.0337096,0.0149023,0.104374,0.00210096,0.00460293,0.00922621,0.0136996,0.0128282,0.0117578,0.0133663,0.000443041,0.00111333,0.00177141,0.0022698,0.0026465,0.00288487,0.00300018
1.5,-0.04646553899999999,-0.0761949945,0.017926459199999998,-1321153.6504000002,-0.048454,-0.0146682,-0.0384275,-0.0419139,0.0034996,0.0147944,0.0346168,0.00157042,0.00459273,0.0086107,0.0137158,0.0132003,0.0120547,0.0147562,0.000479754,0.00120529,0.00194978,0.00254396,0.00290679,0.003123,0.0032814
1.52,-0.011932011000000001,-0.046216301999999994,-0.031812066,-1158099.3413999998,-0.0904145,-0.0878376,-0.080161,-0.141563,-0.0629956,-0.0131995,-0.059229,0.000181734,0.00356767,0.00742482,0.011881,0.0126054,0.0120707,0.0145101,0.000497276,0.00128689,0.00211014,0.00279993,0.00316485,0.00336425,0.00357406
1.54,0.049930734,0.0070316734499999995,-0.0608047245,-786826.3204000004,-0.101608,-0.151971,-0.139889,-0.205657,-0.13129,-0.0531627,-0.128324,-0.00173849,0.00116958,0.00522432,0.00840884,0.0106625,0.011407,0.0126346,0.000481708,0.00133426,0.00223663,0.00300283,0.00339752,0.00359903,0.00384551
1.56,0.10694598,0.09886010849999999,-0.0406667625,-317631.093,-0.0480316,-0.150127,-0.174941,-0.195314,-0.149102,-0.0698679,-0.121914,-0.00323489,-0.0018514,0.00207601,0.00439913,0.0078586,0.0101767,0.0101322,0.000431974,0.00132744,0.00230963,0.00313091,0.00358274,0.00381487,0.00407318
1.58,0.11518706999999999,0.16326086850000002,-0.048947964,-14187.40509,0.0677826,-0.0563782,-0.137015,-0.106823,-0.0834329,-0.0327187,-0.0201877,-0.00303738,-0.00391646,-0.00104355,0.00137776,0.00553324,0.00915087,0.00871118,0.000369252,0.00126977,0.00231995,0.00318867,0.00371665,0.00400814,0.00426161
1.6,0.048271499999999995,0.174005166,-0.0885506115,-24302.2626,0.118232,0.0344633,-0.0897987,-0.0468481,-0.025468,-0.0135478,0.070464,-0.00117723,-0.00413561,-0.00331169,-0.000158954,0.00444424,0.00868821,0.00921394,0.000327106,0.00118924,0.0022764,0.00320086,0.00381643,0.00418653,0.00444086
