time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.72,-0.00036998919,-0.0125178327,0.024376852499999997,7172.22083,0.004617,0.00343603,0.00209034,0.00403598,0.00236689,0.00204721,0.00279377,3.37888e-05,-4.05072e-05,1.87942e-05,-3.21052e-05,-2.15775e-05,-4.3337e-05,-0.000146949,8.00316e-06,1.65473e-05,2.94906e-05,4.802e-05,7.13483e-05,9.49004e-05,0.00010968
0.74,-0.0028364313,-0.000154208955,0.027874243799999997,-4018.37472,0.000752538,0.0042856,-0.000515295,0.00355591,0.000969965,0.000337345,0.00227218,8.74842e-05,3.67091e-05,3.45447e-05,4.38137e-05,1.17911e-05,-1.94915e-05,-9.62896e-05,9.21589e-06,1.65093e-05,3.0024e-05,4.8137e-05,7.12505e-05,9.42721e-05,0.000107248
0.76,-0.001579164,0.00405575664,-0.001064834355,783.596251,-0.00737741,-0.00439524,-0.00594622,-0.00540418,-0.00602672,-0.00718558,-0.00505269,2.12355e-05,3.56126e-05,-3.00705e-05,2.53311e-05,-3.87764e-05,-8.79738e-05,-0.000124095,1.03031e-05,1.72325e-05,3.00687e-05,4.88285e-05,7.09806e-05,9.31975e-05,0.000105044
0.78,0.005897232,-0.001640550405,0.0173267094,23195.32109,-0.0078031,-0.00859437,-0.00569752,-0.00950368,-0.00762873,-0.0088982,-0.00766925,-0.00013057,-9.42834e-05,-0.000146508,-0.000123747,-0.000175331,-0.000248812,-0.000251314,9.20974e-06,1.66458e-05,2.83029e-05,4.78443e-05,6.88395e-05,8.98296e-05,0.00010129
0.8,0.008039283,-0.01171564095,0.0393580005,25127.8018,0.0100124,0.00553426,0.00843949,0.00531513,0.00634422,0.00656359,0.00608788,-0.000108477,-0.000124885,-0.000119088,-0.000165633,-0.000188176,-0.000272158,-0.000267128,6.81928e-06,1.44541e-05,2.5647e-05,4.49505e-05,6.52045e-05,8.46199e-05,9.61054e-05
0.82,-0.006523103999999999,-0.01008212625,0.015603439799999999,-3704.22448,0.0102307,0.00760177,0.0071042,0.00754338,0.0057341,0.00802942,0.00602776,9.39531e-05,6.47571e-06,3.63488e-05,-3.7048e-05,-6.73927e-05,-0.000126228,-0.000145971,6.67404e-06,1.327e-05,2.48196e-05,4.29237e-05,6.26488e-05,8.06361e-05,9.19744e-05
0.84,-0.007134644999999999,0.0138186795,0.02286630645,-6971.8295426,-0.0104652,-0.00583272,-0.00929095,-0.00764112,-0.00977934,-0.00758684,-0.0095065,9.16077e-05,2.41661e-05,1.44813e-05,-3.80255e-05,-0.000107845,-0.000121802,-0.000180759,8.52965e-06,1.35764e-05,2.53279e-05,4.2173e-05,6.08964e-05,7.81558e-05,8.87071e-05
0.86,0.008407043999999999,-0.0013219495799999998,0.0369519735,16915.79554,-0.00587279,-0.000555694,-0.00331936,-0.00350152,-0.00299071,-0.00342882,-0.00341362,-7.17723e-05,-3.9718e-05,-0.000111622,-0.000149452,-0.000235546,-0.000231959,-0.00030996,8.728e-06,1.34209e-05,2.43565e-05,4.02982e-05,5.74625e-05,7.46182e-05,8.37999e-05
0.88,0.0031365816,-0.01977561975,0.036687767999999996,20581.14674,0.00404206,0.0012092,0.00230621,0.000357251,0.00261916,0.000146569,0.00205078,-9.00795e-05,-3.31829e-05,-0.000121753,-0.000180895,-0.000239261,-0.000264781,-0.000323588,7.10948e-06,1.26919e-05,2.20227e-05,3.69947e-05,5.27144e-05,6.96508e-05,7.74645e-05
0.9,-0.0013949060999999998,-0.006339070499999999,0.0426040485,8835.7854023,0.00580728,0.000171386,0.00294724,0.00158194,0.00257914,0.000938247,0.00260758,8.41388e-06,-1.9377e-05,-6.92188e-05,-0.000161503,-0.000187278,-0.000253933,-0.000277005,6.29282e-06,1.21663e-05,2.0113e-05,3.35708e-05,4.8449e-05,6.44636e-05,7.14585e-05
0.92,-0.0019087667999999997,0.00893777295,0.0771881175,-5448.50492,0.00496192,0.00507099,0.00491672,0.00588059,0.00448388,0.00507159,0.00480417,0.000116106,3.30467e-05,9.42079e-06,-8.68775e-05,-0.000116648,-0.000193835,-0.000202887,7.53802e-06,1.2303e-05,1.9515e-05,3.1087e-05,4.54098e-05,5.99859e-05,6.66596e-05
0.94,-0.0050111222999999995,-0.0050952723,0.0624754845,-2926.459,-0.0125076,-0.00816767,-0.0108619,-0.00856744,-0.010795,-0.00928633,-0.010917,4.06494e-05,2.07985e-06,-5.00307e-05,-0.000113746,-0.000179759,-0.000235982,-0.000264016,9.10557e-06,1.26543e-05,1.91089e-05,2.90807e-05,4.24457e-05,5.56878e-05,6.19906e-05
0.96,0.009913788,-0.0153395709,0.0470945475,12853.83342,-0.00129365,0.000374488,-7.58762e-05,0.000649411,-0.000217495,0.000274601,-0.000908749,-9.73627e-05,-7.5852e-05,-0.000159408,-0.000192926,-0.000289884,-0.000326099,-0.000382274,8.53844e-06,1.19166e-05,1.70145e-05,2.6014e-05,3.77493e-05,5.0067e-05,5.55277e-05
0.98,3.8095061999999997e-05,-0.00452526315,0.048630055500000005,6312.38915,0.00626564,0.00230988,0.00541571,0.00368184,0.00479066,0.00380218,0.00391102,-4.76429e-05,-4.90083e-05,-0.00010601,-0.000149614,-0.000244152,-0.000285332,-0.000352251,7.08838e-06,1.0668e-05,1.43603e-05,2.25886e-05,3.24089e-05,4.39527e-05,4.81824e-05
1.0,-0.0040692798,-0.003516963825,0.044872503,7582.64138,-0.00716799,-0.0103845,-0.00802014,-0.00957913,-0.00799551,-0.00941711,-0.00882107,-5.66665e-05,-0.000129755,-0.000132054,-0.000208587,-0.000276201,-0.000341481,-0.000401351,6.04529e-06,8.88032e-06,1.19797e-05,1.90066e-05,2.72054e-05,3.76845e-05,4.06464e-05
1.02,0.009031181999999999,-0.003056656185,0.047502624,41558.0811,-0.00974893,-0.00924031,-0.0109932,-0.00978571,-0.00958465,-0.0101895,-0.0103172,-0.000225836,-0.000326003,-0.000322188,-0.000402235,-0.000452003,-0.000537547,-0.000592734,3.22027e-06,4.32275e-06,7.43728e-06,1.28984e-05,1.99233e-05,2.88943e-05,3.07055e-05
1.04,0.010196328,-0.01617852345,0.039298662,47463.49969,0.0133359,0.0102512,0.00684958,0.00956767,0.00854869,0.00899226,0.00793578,-0.000189966,-0.000315894,-0.000363624,-0.000404416,-0.000462362,-0.00054952,-0.000616548,-9.37753e-07,-2.09622e-06,5.79159e-07,4.83187e-06,1.07797e-05,1.80236e-05,1.86127e-05
1.06,-0.008537247,-0.01181942085,0.0416035815,10187.26267,0.0146146,0.0108842,0.00870304,0.00956668,0.00931841,0.00987757,0.00876403,8.95387e-05,-0.000104541,-0.000208098,-0.000213072,-0.000283691,-0.000360821,-0.00044955,-1.94203e-06,-6.30057e-06,-5.13807e-06,-1.34301e-06,3.31917e-06,8.92017e-06,7.95175e-06
1.08,-0.009352481999999999,-0.001443117165,0.0383078085,-78.104509,-0.0107298,-0.0045927,-0.00688582,-0.00887598,-0.00739685,-0.00754783,-0.00786757,0.000128387,-4.1626e-05,-0.000189926,-0.000206165,-0.000264476,-0.000337524,-0.000440585,2.37232e-07,-7.76224e-06,-9.11831e-06,-5.53538e-06,-2.1625e-06,1.93671e-06,-9.49593e-07
1.1,0.007781631,-0.0106602852,0.035246406,14098.32212,-0.00250326,0.00630844,0.00470084,0.00141038,0.00303842,0.00268399,0.00312406,-3.94286e-06,-2.44686e-05,-0.000211776,-0.000280821,-0.00030806,-0.000386163,-0.00048802,1.48168e-06,-8.42319e-06,-1.31353e-05,-1.04052e-05,-7.88785e-06,-5.30015e-06,-1.02356e-05
1.12,-0.0027124043999999996,-0.006446405099999999,0.03115234785,13073.77939,-0.000830778,-0.00156399,0.00181174,-0.00150198,-0.00185609,-0.0012598,-0.000685503,-3.72832e-05,2.29759e-05,-0.00014665,-0.000281737,-0.000296237,-0.000371921,-0.000463635,1.06942e-06,-8.43811e-06,-1.67196e-05,-1.60308e-05,-1.39308e-05,-1.2881e-05,-1.97522e-05
1.14,0.0012980111999999998,-0.0141620982,0.0355689555,11312.831309,0.00148134,-0.00291898,0.0032315,0.00129414,-0.00137289,0.000131573,0.000634963,-3.07776e-05,-2.18537e-05,-9.62176e-05,-0.000283816,-0.000328526,-0.000383203,-0.00046414,3.88809e-07,-8.42689e-06,-1.91483e-05,-2.16864e-05,-2.01784e-05,-2.04322e-05,-2.90299e-05
1.16,9.324432e-06,-0.0055409103,0.0269665968,17461.51779,-0.00293258,-0.00333581,-0.00141498,0.000111042,-0.00357111,-0.00267515,-0.00167356,-4.52899e-05,-8.44016e-05,-7.80524e-05,-0.000269764,-0.000377966,-0.000408639,-0.000474526,-3.71866e-07,-9.48944e-06,-2.0891e-05,-2.72221e-05,-2.72434e-05,-2.83506e-05,-3.84166e-05
1.18,0.0024568689,-0.00809695635,0.006944626650000001,18184.89146,0.00332882,0.00349618,0.00121791,0.00550659,0.00263571,0.00168879,0.00355767,-4.13275e-05,-8.2798e-05,-8.00231e-05,-0.000213587,-0.00038732,-0.000418502,-0.000455685,-1.23804e-06,-1.11614e-05,-2.24717e-05,-3.20557e-05,-3.48962e-05,-3.6622e-05,-4.77187e-05
1.2,-0.0025402538999999996,-0.00779758125,0.0175826937,11853.9075,0.00253673,0.00192878,0.000335947,0.00331486,0.0029967,0.000516736,0.00236123,1.73279e-05,-2.85484e-05,-6.44845e-05,-0.000125373,-0.000330996,-0.000396447,-0.000396496,-1.47804e-06,-1.22749e-05,-2.39168e-05,-3.54453e-05,-4.20794e-05,-4.47715e-05,-5.62405e-05
1.22,-0.0015008636999999999,-0.001646081865,-0.013818411749999999,14053.59489,-0.00424915,-0.00318376,-0.00344873,-0.00377748,-0.00124803,-0.00376686,-0.00369354,2.03672e-07,-4.10983e-05,-9.56124e-05,-0.000129999,-0.000313509,-0.000428948,-0.000409819,-1.30272e-06,-1.29714e-05,-2.55178e-05,-3.7999e-05,-4.85245e-05,-5.30255e-05,-6.43037e-05
1.24,0.0036015537,-0.0063266724,-0.005683799549999999,18328.791921,0.00170735,0.00289482,0.00260323,0.00101026,0.00437622,0.00335074,0.000620209,-2.52143e-05,-4.39877e-05,-0.000104067,-0.000157671,-0.000282228,-0.00043311,-0.000440552,-1.55283e-06,-1.38222e-05,-2.75146e-05,-4.08757e-05,-5.44818e-05,-6.16461e-05,-7.28074e-05
1.26,-0.0021476712,-0.010630026899999999,-0.0057470829,16310.62252,-0.00152915,-0.00214782,-0.00191387,-0.00279795,-0.000899254,0.000102957,-0.00465413,-2.34324e-05,-3.65177e-05,-9.71738e-05,-0.000175548,-0.000247458,-0.000398573,-0.000480892,-2.03929e-06,-1.46273e-05,-2.9527e-05,-4.42079e-05,-5.97787e-05,-6.99629e-05,-8.20218e-05
1.28,0.002187747,-0.01768979115,-0.027712372349999997,2811.26822,0.0100014,0.00963967,0.0102647,0.0101681,0.0103982,0.012354,0.00785094,6.12903e-05,3.84008e-05,-1.36659e-05,-0.000101847,-0.000152468,-0.000274003,-0.000448924,-1.66072e-06,-1.46085e-05,-3.06354e-05,-4.69818e-05,-6.37779e-05,-7.66886e-05,-9.132e-05
1.3,-0.00996897,0.0085316268,-0.023466619799999998,-10139.41881,-0.00387721,-0.00196196,-0.00192038,-0.00140518,-0.00167844,-0.00066551,-0.00260539,0.000122532,0.000115178,6.97769e-05,-1.42175e-05,-6.52702e-05,-0.000157118,-0.000396468,1.7751e-07,-1.30727e-05,-3.00743e-05,-4.81425e-05,-6.59553e-05,-8.09999e-05,-9.97739e-05
1.32,0.0020407293,-0.000544983195,-0.0296108397,-6476.13206,-0.00254496,0.000498374,0.000647323,0.0016739,0.00142937,0.000614193,0.00203498,5.83106e-05,0.000100542,5.70464e-05,-1.15303e-05,-6.77609e-05,-0.000157631,-0.000402172,1.98594e-06,-1.09155e-05,-2.8806e-05,-4.83999e-05,-6.72856e-05,-8.41473e-05,-0.00010776
1.34,-0.0006698544,-0.011766187050000002,-0.01870836825,-9816.4856,0.00200582,0.00314308,0.00471329,0.00574889,0.00528074,0.00352846,0.00715757,5.29192e-05,0.000136956,0.000110652,6.26976e-05,-6.59748e-07,-0.000116205,-0.000310247,3.09824e-06,-8.54048e-06,-2.7129e-05,-4.78883e-05,-6.79698e-05,-8.68857e-05,-0.000114884
1.36,-0.004467860099999999,-0.00912018975,-0.032503508699999996,-14474.98629,-0.00409308,-0.00503405,-0.00226373,-0.001423,-0.00231614,-0.00346508,0.000207741,3.20466e-05,0.000118047,0.000135148,0.000105956,2.89863e-05,-0.000115571,-0.000236594,3.94789e-06,-5.99045e-06,-2.4671e-05,-4.62017e-05,-6.76866e-05,-8.92035e-05,-0.000120353
1.38,0.0027173207999999995,-0.00913501545,-0.038781522,-22110.17309,0.00859684,0.00820717,0.0107735,0.0116977,0.0105522,0.0108015,0.0129232,7.70842e-05,0.000149778,0.000220246,0.000208704,0.000111347,-4.22072e-05,-0.000105284,5.0392e-06,-3.3122e-06,-2.11171e-05,-4.30551e-05,-6.62832e-05,-9.07813e-05,-0.000123772
1.4,-0.010635029999999998,0.00649300635,-0.052867951499999996,-34734.29201,-0.00355513,-0.00242524,-0.00120129,-8.7912e-05,-0.000963659,0.000443146,0.000757487,0.000127501,0.000207597,0.000315968,0.000324802,0.000207233,7.02389e-05,3.15233e-05,7.08506e-06,2.6155e-07,-1.5755e-05,-3.77201e-05,-6.30974e-05,-9.05009e-05,-0.000124509
1.42,0.0006912998999999999,-7.98043155e-05,-0.0328867227,-34138.00795,-0.000696071,0.00199151,0.00206674,0.00301149,0.00319178,0.0048865,0.00412844,8.49893e-05,0.00020326,0.000324622,0.000354038,0.000229514,0.000123535,8.03825e-05,9.20997e-06,4.37012e-06,-9.34906e-06,-3.09317e-05,-5.873e-05,-8.85632e-05,-0.00012339
