time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.3,-0.0009890124,-0.00189140385,0.006311130149999999,-52267.3216,-0.00107999,-0.00251905,-0.0026554,-0.00212775,-0.00113596,0.000134437,0.00193712,1.20854e-05,0.000126802,0.000320611,0.000519297,0.000659145,0.000696315,0.000670106,2.96991e-05,6.59524e-05,0.000100213,0.000126953,0.000140827,0.000146046,0.000141545
0.32,0.00011873972999999999,-0.00324979344,0.00887190135,-46208.06159,-0.00183233,-0.00308242,-0.00389221,-0.00341838,-0.00268256,-0.00115262,0.00137743,-1.70378e-05,7.07872e-05,0.000255135,0.000463836,0.00062096,0.000686133,0.000703251,2.96495e-05,6.79283e-05,0.000105971,0.000136785,0.000153629,0.000159871,0.000155279
0.34,0.0012387899999999998,-0.00465106485,0.01085440395,-41323.06942,0.000500017,-0.000896923,-0.00212248,-0.00203743,-0.00138814,0.000482868,0.0033216,-3.03609e-05,3.09938e-05,0.000194988,0.000409278,0.000580253,0.000679436,0.000750241,2.91756e-05,6.89461e-05,0.000110472,0.000145516,0.000165641,0.000173527,0.000169814
0.36,-0.00043715261999999997,-0.0047816784,0.01103891685,-45504.07583,0.00390218,0.00262587,0.00125965,0.000657141,0.00141946,0.00357631,0.00642478,1.36611e-05,4.82832e-05,0.00018636,0.000395475,0.000580566,0.000720027,0.000847705,2.90086e-05,6.97388e-05,0.000114285,0.000153563,0.000177249,0.000187521,0.000185793
0.38,-0.0035197496999999998,-0.004112809575,0.01139189805,-59857.81964,0.00507814,0.00573728,0.00411518,0.0028983,0.00374931,0.0060848,0.00879567,0.000103464,0.000131915,0.000240108,0.000431029,0.000632254,0.000816639,0.00099991,3.01798e-05,7.15408e-05,0.00011855,0.000161828,0.000189377,0.000202888,0.000204269
0.4,-0.006032993999999999,-0.00410121345,0.01079480025,-77903.18592,0.00268542,0.00634292,0.00472775,0.00311608,0.00386117,0.00625224,0.00875325,0.0001811,0.000252717,0.000328537,0.000491173,0.000708359,0.000940009,0.0011754,3.30254e-05,7.53871e-05,0.000124237,0.00017105,0.000202783,0.000220454,0.000226022
0.42,-0.006253722,-0.0049203984,0.00108562935,-93135.28302,2.31756e-05,0.00500223,0.00473178,0.00283341,0.00328025,0.00553816,0.00781005,0.000208186,0.000366168,0.000423132,0.000550668,0.000779773,0.00105791,0.00134103,3.69183e-05,8.1576e-05,0.000131753,0.000181469,0.000217665,0.000240434,0.000251187
0.44,-0.005677370999999999,-0.0060532206,-0.0059668011,-103554.22957,-0.00136347,0.0021018,0.0043689,0.00260239,0.00259032,0.00443963,0.00649172,0.000194783,0.000437208,0.000514139,0.000605026,0.000838479,0.00115769,0.00148405,4.0948e-05,8.96097e-05,0.000141126,0.000193026,0.000233847,0.00026259,0.000279438
0.46,-0.0048155679,-0.0048578877,-0.004871624549999999,-108431.32224,-0.00241688,-0.00166946,0.00246615,0.00198072,0.0013461,0.00253181,0.00431423,0.000156979,0.000441532,0.00058249,0.000650857,0.000877843,0.00122741,0.00159211,4.44656e-05,9.83971e-05,0.000152092,0.000205585,0.00025101,0.000286441,0.000310199
0.48,-0.0031924061999999997,-0.0015339137400000001,0.001303951935,-107472.09457,-0.002646,-0.00411522,-0.000163187,0.00180227,0.000680743,0.00102075,0.0023273,0.000106351,0.000383685,0.000605519,0.000688687,0.000898111,0.00126293,0.00165852,4.70989e-05,0.000106649,0.000163972,0.00021898,0.00026877,0.000311344,0.000342705
0.5,-0.0019124285999999999,0.002874924315,0.008877039599999999,-103303.16352,-0.00188253,-0.00463782,-0.00245499,0.00190224,0.00108886,0.000436809,0.000945356,6.10654e-05,0.000296155,0.000579338,0.000725732,0.000915807,0.00127751,0.00169125,4.87731e-05,0.000113448,0.000175821,0.000233124,0.000286909,0.000336748,0.000376203
0.52,-0.0014203805999999997,0.0052523293499999995,0.001626156675,-102413.20626,0.00102397,-0.00187703,-0.00173703,0.00343422,0.00416054,0.00255082,0.00190802,5.24798e-05,0.000231006,0.000537417,0.000779097,0.000968301,0.00130738,0.00171979,4.99085e-05,0.000118719,0.000186989,0.000248172,0.00030575,0.000362597,0.000410314
0.54,-0.0034225539,0.001546888395,-0.006550274250000001,-112774.35353,0.00456056,0.00334326,0.00197905,0.00607042,0.00898777,0.00691914,0.00487356,0.000108325,0.000245668,0.000539837,0.000874143,0.00109978,0.00140208,0.0017876,5.15166e-05,0.000123486,0.000197761,0.000264705,0.000326431,0.000389692,0.000445387
0.56,-0.007426671,-0.00512288625,-0.0034229364000000003,-138685.4034,0.00735437,0.00963457,0.00785528,0.00976727,0.0141943,0.0126432,0.00921092,0.000227474,0.000375447,0.000638181,0.00103252,0.00133161,0.00159771,0.00192845,5.48746e-05,0.000129697,0.000209541,0.000283771,0.000350745,0.00041969,0.000482548
0.58,-0.012602150999999999,-0.010824364949999998,0.01047006285,-172292.8928452,0.00422061,0.0105021,0.00996536,0.00967951,0.0139553,0.0138171,0.00955683,0.000343224,0.000576813,0.000816387,0.00122699,0.0016131,0.00186231,0.00211612,6.05816e-05,0.00013922,0.000224087,0.000306367,0.000380192,0.00045429,0.000522994
0.6,-0.013302788999999999,-0.013763625,0.02830555845,-193443.93581,-0.00402525,0.00396087,0.006471,0.0048893,0.0073465,0.00872263,0.00492662,0.000345178,0.000721443,0.000980751,0.00137268,0.00182612,0.00208771,0.00226096,6.74656e-05,0.000152202,0.000242058,0.000332363,0.000414584,0.00049379,0.000566764
0.62,-0.008228136,-0.01315286685,0.0387467145,-192766.7399,-0.00791447,-0.00300461,0.00319363,0.00204202,0.0018248,0.00382001,0.00219569,0.000225781,0.000731005,0.0010774,0.00144199,0.00191783,0.00221313,0.00233218,7.31752e-05,0.000166727,0.00026264,0.00036051,0.000452024,0.000536798,0.000612696
0.64,-0.0041333307,-0.0105209583,0.0312361179,-182567.4892899999,-0.0043682,-0.00593462,0.00215802,0.00345584,0.000862166,0.00215642,0.00391386,0.000102954,0.000641613,0.00113091,0.00149697,0.0019447,0.0022729,0.00239328,7.64625e-05,0.000180453,0.000284723,0.000389899,0.000490649,0.000581659,0.00065995
0.66,-0.0039097926,-0.01161420195,0.021088273050000002,-174303.60021,-0.000921113,-0.00658372,-0.000497558,0.00430881,0.00077586,0.000533091,0.00544938,5.00609e-05,0.00051643,0.00114752,0.00157461,0.00196108,0.00229979,0.00248691,7.79927e-05,0.000192033,0.000307507,0.000420615,0.000529707,0.000627386,0.000708752
0.68,-0.0037073531999999997,-0.01312425585,0.017415021,-157505.8419700001,-0.00638069,-0.0111542,-0.0102745,-0.00322244,-0.0054345,-0.00702372,-0.000893519,-2.29571e-05,0.000339051,0.0010398,0.00158548,0.0019145,0.00223489,0.00253247,7.82637e-05,0.000200588,0.00032938,0.000452216,0.000568463,0.000672732,0.000758946
0.7,0.0032498781,-0.01242874845,0.02135108625,-120347.09231,-0.00982596,-0.0138905,-0.0173716,-0.0114411,-0.0103131,-0.0119862,-0.0074091,-0.000185024,8.86036e-05,0.000763337,0.00143884,0.00175702,0.00204479,0.00244944,7.61839e-05,0.000204865,0.000347412,0.000482459,0.000605178,0.000715529,0.000808765
0.72,0.008948817,-0.009309932699999999,0.031326186449999995,-85539.71338,0.00165069,-0.00558518,-0.010285,-0.00857521,-0.00368222,-0.00364765,-0.00280539,-0.000266776,-0.000106153,0.000486771,0.00123868,0.00161707,0.00188845,0.0023473,7.16659e-05,0.000204689,0.000359913,0.000509235,0.000638919,0.000754861,0.000856732
0.74,0.0024485457,-0.00010578353700000001,0.0176002632,-91075.30984,0.0180183,0.0100614,0.00442323,0.00184168,0.0087851,0.0118068,0.00878963,-7.00865e-05,-6.13909e-05,0.000428154,0.00117134,0.00166809,0.00197004,0.00240714,6.82973e-05,0.000203014,0.000369062,0.000533335,0.00067177,0.000793446,0.000904277
0.76,-0.011008706999999998,0.0105569388,-0.007128642300000001,-139288.32704,0.0205765,0.0219106,0.0131589,0.00837524,0.0147324,0.0205471,0.0159782,0.000315862,0.000258329,0.000603975,0.00127351,0.00190327,0.00229358,0.00265482,7.0755e-05,0.000204983,0.000379383,0.000557783,0.000707484,0.000836082,0.000954896
0.78,-0.018806861999999997,0.00995970585,-0.01979946735,-187786.02066,0.00223,0.016869,0.00693986,0.000880194,0.00492678,0.0117543,0.0092987,0.000543927,0.000646126,0.000804962,0.00136607,0.00209986,0.00261659,0.00290759,7.93529e-05,0.000214028,0.000393473,0.000584179,0.000747515,0.000885184,0.00101052
0.8,-0.010888295999999999,-0.00038094636150000003,-0.013435893899999999,-189403.48647,-0.0196076,-0.00292155,-0.00607427,-0.0142945,-0.0130439,-0.00736599,-0.00466955,0.00037015,0.000785601,0.000813618,0.00123192,0.00201869,0.00266047,0.00295388,8.84937e-05,0.000228345,0.000409658,0.000610159,0.000788701,0.000937955,0.00106913
0.82,0.005774424,-0.008995038300000001,0.002395767075,-135749.23191,-0.0265845,-0.0249074,-0.0159897,-0.0248968,-0.0272151,-0.0236475,-0.015241,-9.17708e-05,0.000507311,0.000592978,0.000840012,0.0016161,0.00235034,0.00275477,9.12775e-05,0.000241274,0.000423724,0.000630878,0.000825049,0.000988063,0.00112622
0.84,0.019150755,-0.009978823199999999,0.0234428181,-57889.06144,-0.0162741,-0.0349914,-0.0202601,-0.0238588,-0.0310493,-0.0290833,-0.0171989,-0.000520356,-9.16771e-05,0.00023048,0.000352455,0.00103346,0.00182303,0.00243037,8.51562e-05,0.000245431,0.000431959,0.000642803,0.000851544,0.0010298,0.00117807
0.86,0.022492428,-0.001954118295,0.0531172395,-414.8952,0.00364147,-0.0239862,-0.0174517,-0.0105581,-0.0215826,-0.0207621,-0.00905532,-0.000646682,-0.000681453,-0.000146637,8.28608e-06,0.000507138,0.00132458,0.00216783,7.34858e-05,0.000237699,0.000432797,0.000646411,0.00086695,0.00106127,0.00122406
0.88,0.013438959,0.002367321825,0.047529807,10857.3733,0.0160481,-0.00287798,-0.0131387,0.000898903,-0.00803176,-0.00928321,-0.00101953,-0.000449787,-0.000950095,-0.000452541,-8.83059e-05,0.000210994,0.00102412,0.00206708,6.25211e-05,0.000221384,0.000426806,0.00064561,0.000874131,0.00108476,0.0012664
0.9,0.0023469996,-0.0026386104600000003,0.0295986405,-10321.80907,0.0133854,0.0126482,-0.00943718,0.000105266,0.000772269,-0.00337468,-0.000798728,-0.000155452,-0.000852393,-0.0006783,-7.82642e-05,0.0001384,0.000897545,0.0020489,5.64687e-05,0.000203359,0.000415497,0.000643945,0.000877625,0.00110398,0.00130756
0.92,-0.0022857027,-0.0050186295,0.012808563299999999,-38619.31584,0.00714472,0.0203034,-2.9666e-05,-0.00509391,0.00701421,0.00174611,-0.00276795,4.98494e-05,-0.000522878,-0.000772969,-0.000128151,0.000216264,0.000881259,0.00201323,5.54127e-05,0.000189606,0.000400985,0.000641881,0.000881172,0.00112176,0.00134819
0.94,-0.005187873,-0.003877757205,-0.01812234255,-56645.64451,-0.00166425,0.0132329,0.00546945,-0.013481,0.00253304,0.000738112,-0.0111127,0.000104654,-0.000187515,-0.000718571,-0.0003139,0.000311737,0.000906101,0.00187443,5.69577e-05,0.000182502,0.000386069,0.00063746,0.000886452,0.00113964,0.00138706
0.96,-0.0012285848999999999,0.00131173632,-0.0084279234,-38621.5242,-0.0153624,-0.007999,-0.00262362,-0.0239156,-0.0160663,-0.0113329,-0.0277012,-6.56124e-05,-0.000135176,-0.000690113,-0.000687866,0.000176404,0.000800154,0.00148629,5.73482e-05,0.000179275,0.000371982,0.000627442,0.000891333,0.0011567,0.00142067
0.98,0.012847154999999999,0.007116596100000001,-0.00689549835,18693.3819,-0.016629,-0.0206522,-0.00994614,-0.0211345,-0.0278339,-0.0195749,-0.0336464,-0.000385527,-0.000421688,-0.00081581,-0.00113837,-0.000262598,0.000491076,0.000872814,5.28368e-05,0.000173707,0.000356923,0.00060918,0.000890471,0.00116961,0.00144426
1.0,0.019730829,0.0029682265199999997,-0.027381303299999996,80522.55704,-0.00686759,-0.0216504,-0.0138626,-0.0105945,-0.0279702,-0.0243891,-0.0282876,-0.000620493,-0.000844714,-0.0010539,-0.00145566,-0.000820638,5.14365e-05,0.000253474,4.27766e-05,0.000161043,0.000338226,0.00058324,0.000879639,0.00117504,0.00145552
1.02,0.018950529,-0.0077425700999999994,-0.030264060449999998,103924.68443,0.0129182,-0.00405317,-0.00397685,0.00834808,-0.0094851,-0.017227,-0.00812259,-0.000559987,-0.00110175,-0.00123229,-0.00147812,-0.00119519,-0.000364725,-0.000110627,3.09718e-05,0.000141578,0.000315364,0.000553902,0.000859481,0.00117191,0.00145695
1.04,0.0044201853,-0.0240408696,-0.0092941329,41784.4584,0.0400279,0.0353865,0.0272134,0.0387954,0.028405,0.010766,0.0265799,-3.05251e-05,-0.000788417,-0.000999928,-0.00100669,-0.00100599,-0.000429334,7.39465e-05,2.50667e-05,0.000122676,0.000293042,0.000529054,0.000837469,0.00116396,0.00145658
1.06,-0.027993287999999998,-0.0339688866,0.0054735954,-119414.6283,0.0496789,0.0690172,0.0579197,0.0604279,0.0582354,0.0396918,0.0495263,0.000866543,0.000255621,-0.000148596,-1.4454e-05,-0.000139588,7.52437e-05,0.000835009,3.34268e-05,0.000117348,0.000281557,0.000518842,0.000826013,0.00116042,0.00146567
1.08,-0.055092749999999996,-0.0272685372,-0.0155190399,-323366.6718,0.0331314,0.0783482,0.0749375,0.0648549,0.0660725,0.0560019,0.0497104,0.00169465,0.00172927,0.00117998,0.00123837,0.00110349,0.00103218,0.00182738,5.90387e-05,0.000137197,0.00029187,0.000531082,0.000835652,0.0011715,0.0014923
1.1,-0.06441707999999999,-0.00639477525,-0.0033250113,-498664.4635,0.00599926,0.0628957,0.0777222,0.0585059,0.057351,0.057909,0.0355638,0.00208595,0.00314171,0.00270657,0.00247198,0.00233773,0.00217129,0.00268012,9.68447e-05,0.000185907,0.000330736,0.000568185,0.000870064,0.00120353,0.00153737
1.12,-0.059125319999999995,0.002583785715,0.0600177435,-598041.6799999997,-0.0222312,0.0231188,0.0590685,0.0414447,0.0343895,0.0391145,0.0109713,0.00192363,0.00400186,0.00407448,0.00347149,0.00325513,0.00314152,0.00314547,0.000136941,0.000257343,0.000398546,0.00062762,0.000925993,0.00125666,0.00159563
1.14,-0.037860767999999996,-0.003076146345,0.05197257,-595399.6065000002,-0.04295,-0.0253841,0.022624,0.0205688,0.00749397,0.00646921,-0.0147384,0.00127182,0.0039792,0.0048914,0.00409162,0.00367397,0.00359736,0.0031078,0.000168895,0.000337154,0.000488205,0.000703251,0.000995284,0.00132405,0.00165816
1.16,-0.008719623,-0.01122639285,-0.001250964975,-480864.7028999999,-0.059195,-0.0750365,-0.0317105,-0.00888086,-0.0240947,-0.0373726,-0.0452835,0.000250372,0.002975,0.00480054,0.0042085,0.00350796,0.00328833,0.00250758,0.000184117,0.000406696,0.000585125,0.000786252,0.0010671,0.00139291,0.00171432
1.18,0.028807094999999998,-0.0064300188,-0.0331376019,-261381.0952,-0.0620176,-0.110421,-0.0865202,-0.0409657,-0.050838,-0.0755981,-0.0739302,-0.000961753,0.00112042,0.00361823,0.00371004,0.00275863,0.00215862,0.00131544,0.000177003,0.00044765,0.000669312,0.000865438,0.00112977,0.00144738,0.00175255
1.2,0.0630207,0.0074497842,-0.0744678285,-7022.865,-0.0306849,-0.103047,-0.106804,-0.0520105,-0.0482205,-0.0767632,-0.0761349,-0.00188878,-0.00101425,0.001685,0.00278027,0.00176805,0.000635009,-0.000185208,0.000148498,0.000448712,0.000722345,0.000930341,0.00117504,0.00147531,0.00176385
1.22,0.06620564999999999,0.023353642049999998,-0.045653517000000005,165999.0169,0.0194337,-0.0551632,-0.0887506,-0.0435765,-0.0213618,-0.0427932,-0.0534357,-0.00200129,-0.00259635,-0.000270546,0.0018244,0.00107222,-0.000560554,-0.00148091,0.000109597,0.000412606,0.000736489,0.000976387,0.00120344,0.00147606,0.00174719
1.24,0.040414287,0.0365149188,0.01820475345,208289.0531,0.0448851,-0.000386252,-0.059589,-0.0405905,-0.0016902,-0.00667233,-0.0313825,-0.0013581,-0.00315184,-0.00175394,0.000982735,0.000841703,-0.00105521,-0.0023291,7.60034e-05,0.000355124,0.000716244,0.00100446,0.00122258,0.0014599,0.00170909
1.26,0.015274551,0.0357816969,-0.01684136025,143163.14942,0.0495152,0.0529664,-0.0157333,-0.0335286,0.0132198,0.0287434,-0.00215227,-0.000414098,-0.00262604,-0.00250716,0.000241544,0.000956999,-0.000834498,-0.00266444,5.82814e-05,0.000297345,0.000673633,0.0010167,0.00124056,0.001441,0.00165915
1.28,-0.011725256999999998,0.01498388415,-0.047126703,158.9345,0.0436709,0.0863599,0.0331075,-0.0207052,0.0191924,0.0527258,0.0317196,0.000517763,-0.00123278,-0.00233342,-0.000300794,0.00128112,-1.98061e-05,-0.00236877,5.9318e-05,0.000258757,0.000625227,0.00101611,0.00126295,0.00143246,0.00160882
1.3,-0.034648839,-0.0169479426,-0.0127097763,-155620.0587,0.0138243,0.0718863,0.0537754,-0.0209106,-0.00495868,0.0394247,0.0454213,0.00109272,0.000349686,-0.00146459,-0.000716953,0.00142346,0.000901698,-0.00159736,7.54228e-05,0.000249926,0.000587247,0.00100593,0.00128999,0.00144128,0.00156916
1.32,-0.029223255,-0.04146882675,0.01779707475,-241673.5181,-0.0180756,0.0319324,0.0505561,-0.018537,-0.0391617,0.00636835,0.0498339,0.0010502,0.00138787,-0.000421279,-0.00111143,0.000982255,0.00135963,-0.000644808,9.6852e-05,0.000267301,0.000568388,0.000987648,0.00131405,0.00146389,0.00154674
1.34,-0.010931237999999998,-0.049874175,0.01677499395,-213441.9797,-0.0476788,-0.0271461,0.0144066,-0.0249144,-0.0814833,-0.0454008,0.0336666,0.00039266,0.00143574,0.000228347,-0.00154594,-0.000224195,0.000969305,0.000190197,0.000111281,0.000295537,0.000566459,0.000961074,0.00132163,0.00148718,0.00154219
1.36,0.023962910999999996,-0.03888299925,0.028209456600000002,-60252.40142,-0.0619769,-0.0827157,-0.0379001,-0.0389024,-0.113347,-0.0958467,0.0033,-0.000703897,0.000337118,-6.58776e-06,-0.00218411,-0.0021725,-0.000443171,0.000559863,0.000108168,0.000313266,0.000568677,0.000923774,0.00129766,0.00149244,0.00154969
1.38,0.06144071999999999,-0.026440032,0.0320055294,102443.9598,-0.00601187,-0.0600377,-0.0334529,-0.00478298,-0.0683566,-0.0729862,0.0200562,-0.00138378,-0.00109042,-0.000720119,-0.00262096,-0.00398954,-0.0021315,0.000793425,8.72915e-05,0.000305733,0.00056141,0.000875723,0.00123604,0.0014667,0.00156322
1.4,0.035073057,-0.022274357100000003,0.037261925999999994,116855.41882,0.0497444,-0.0059024,-0.0141971,0.0247566,-0.00293942,-0.0237207,0.0328275,-0.000946459,-0.00174982,-0.00119662,-0.00242123,-0.0047025,-0.00309857,0.00132226,6.3989e-05,0.000277331,0.000542242,0.000825301,0.00114912,0.00141439,0.00158438
1.42,-0.0049192457999999994,-0.01489709745,0.054540700500000004,23752.68479,0.0389898,0.023278,-0.0204477,0.00672564,0.0252947,0.00142432,-0.00136434,-5.91173e-05,-0.00157606,-0.00154307,-0.00210641,-0.00447895,-0.00332153,0.00163689,5.39333e-05,0.000244072,0.000514845,0.000780025,0.00105731,0.00135019,0.00161397
1.44,-0.009654198,0.01026549675,0.034281078,-64878.23038,0.0135071,0.0432581,-0.0124912,-0.0129239,0.0434987,0.0293191,-0.0365981,0.000465852,-0.000910699,-0.00187245,-0.00216839,-0.00379101,-0.0030141,0.00125727,5.80006e-05,0.000219204,0.00048069,0.000737277,0.000974608,0.00128684,0.00164291
1.46,-0.013428758999999998,0.029730817200000002,-0.007394405850000001,-120183.80856,-0.00654232,0.0294475,-0.00440661,-0.0323823,0.0388841,0.0389241,-0.069877,0.0005355,-0.000183643,-0.00204143,-0.00262145,-0.00296719,-0.00233167,0.000192518,6.80141e-05,0.000208261,0.000441551,0.000689378,0.000907026,0.00123338,0.00165741
1.48,-0.005914928999999999,0.0565071585,0.027148159350000003,-100846.548,-0.0346562,-0.0242008,-0.0209834,-0.0555404,0.001352,0.00977768,-0.104592,0.000123515,-0.000131177,-0.00229533,-0.00350068,-0.00256483,-0.00184465,-0.00155217,7.46043e-05,0.000205113,0.000398184,0.000628157,0.000851706,0.00119162,0.00164381
1.5,0.025227047999999995,0.0616614735,0.0361238865,40986.573092,-0.0636118,-0.083137,-0.058222,-0.0685611,-0.0487702,-0.0448882,-0.124998,-0.000859166,-0.00120456,-0.00308739,-0.00474169,-0.00303901,-0.00219575,-0.00384806,6.72478e-05,0.000191755,0.000344356,0.000545733,0.000795667,0.00115121,0.00158981
1.52,0.06484904999999999,0.022071739200000003,0.0137780682,289513.227,-0.0717708,-0.12133,-0.0976553,-0.0683422,-0.0887668,-0.101962,-0.123579,-0.00221299,-0.00324922,-0.00464616,-0.00611073,-0.00441438,-0.00366426,-0.00633383,3.65262e-05,0.000147218,0.000267021,0.000437209,0.000721133,0.00109261,0.00148799
1.54,0.09625179,-0.01521615345,0.064694214,532889.0480000003,-0.0213037,-0.0945511,-0.0828249,-0.027426,-0.0710385,-0.105047,-0.0706982,-0.00314374,-0.00540803,-0.00645096,-0.00706841,-0.00601243,-0.00573435,-0.0082766,-1.70411e-05,6.06451e-05,0.00015605,0.000305418,0.000616865,0.000998626,0.00134189
1.56,0.07480374,-0.020741457749999997,0.057796693499999996,618816.9638999999,0.0508276,-0.0153459,-0.020708,0.0301216,-0.0128509,-0.0577393,0.00521372,-0.0028485,-0.006507,-0.00748629,-0.00704145,-0.00685132,-0.00736222,-0.00893145,-7.69634e-05,-5.85052e-05,1.66773e-05,0.000164319,0.000488228,0.00086766,0.00116981
1.58,0.015640425,-0.0167578095,0.052804634999999996,503223.4036,0.0867333,0.0752961,0.048894,0.0685563,0.041025,0.0051228,0.0588007,-0.00147289,-0.0059075,-0.00720443,-0.00605467,-0.00656958,-0.00788838,-0.0082913,-0.000120177,-0.00018265,-0.00013023,3.33579e-05,0.000354019,0.000715154,0.000997581
1.6,-0.041256500999999994,-0.019530302099999997,0.02227278885,306815.8057,0.0518591,0.118485,0.082703,0.0563845,0.0459155,0.0365972,0.052802,-8.69637e-05,-0.00396968,-0.00588846,-0.00480526,-0.00570018,-0.00747118,-0.00717528,-0.000135776,-0.000281422,-0.000261159,-7.52414e-05,0.000231321,0.000561559,0.000842916
