time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.54,0.0018249381,-0.009320206650000001,0.014065810199999999,12071.79376,0.00379413,0.00234947,5.10638e-05,0.00312856,0.00420584,0.00170205,0.00411492,1.46629e-05,9.6256e-05,0.000187351,-3.09774e-05,-0.000331638,-0.000236496,6.62573e-06,2.20821e-06,-4.91687e-06,-1.6965e-05,-3.40617e-05,-5.3196e-05,-7.18933e-05,-9.9416e-05
0.56,-0.0024033035999999996,-0.01136754045,0.020577531,-4728.72888,0.00759819,0.00731037,0.0025598,0.00635874,0.010896,0.00668561,0.0063484,0.000128586,0.000192854,0.00021346,6.38956e-05,-0.000180619,-0.000152619,0.000111259,3.6407e-06,-2.02576e-06,-1.29569e-05,-3.37325e-05,-5.83186e-05,-7.57845e-05,-9.82371e-05
0.58,-0.006677786999999999,-0.0201731826,0.015024010949999998,-40189.55271,0.00900214,0.0107672,0.0068878,0.00965043,0.0155993,0.0126557,0.00773433,0.000294589,0.00037363,0.000307936,0.000223987,8.43335e-05,4.07936e-05,0.000252086,7.87246e-06,3.63908e-06,-7.74294e-06,-3.08537e-05,-5.92814e-05,-7.69028e-05,-9.46037e-05
0.6,-0.01082679,-0.0179120466,0.0179877867,-75383.37792,-0.000366344,0.00463342,0.00398805,0.00512713,0.0104093,0.0100309,0.0012735,0.000380947,0.000527635,0.000416694,0.000371763,0.000344419,0.000267659,0.000342165,1.46278e-05,1.26517e-05,-4.96636e-07,-2.48962e-05,-5.49939e-05,-7.38182e-05,-8.86611e-05
0.62,-0.006459354,-0.01148415195,-0.0115653057,-87152.62992,-0.0107263,-0.00588316,-0.00200278,-0.00162002,0.0015727,0.00288433,-0.0063904,0.000270021,0.000515138,0.000436547,0.000406834,0.000464239,0.000396811,0.000290996,2.11375e-05,2.30795e-05,8.03578e-06,-1.71102e-05,-4.69073e-05,-6.71735e-05,-8.23295e-05
0.64,0.0011343318,-0.0131711172,-0.023282803050000002,-82718.15615,-0.0073209,-0.00804635,0.000163209,0.0015051,0.00214678,0.00321292,-0.00276924,8.95489e-05,0.000375843,0.000418151,0.000405684,0.000501434,0.000457783,0.000199399,2.47332e-05,3.19893e-05,1.65828e-05,-8.98505e-06,-3.72506e-05,-5.86276e-05,-7.74256e-05
0.66,-0.00037562724000000003,-0.0055690011,-0.047944845,-62621.8379,-0.0132898,-0.0200337,-0.0110886,-0.00699706,-0.00840697,-0.00905881,-0.00973737,-0.000116558,9.50425e-05,0.000308898,0.000350765,0.000438832,0.000399324,7.43329e-05,2.44631e-05,3.66981e-05,2.38532e-05,-1.42055e-06,-2.78479e-05,-5.00565e-05,-7.46883e-05
0.68,0.009804801,0.00533261355,-0.044048394,-15731.95748,-0.0114963,-0.0208874,-0.0163699,-0.00894912,-0.0110803,-0.013481,-0.00963945,-0.000364418,-0.000314168,3.43132e-05,0.000191303,0.000243959,0.000173926,-0.000119435,1.96534e-05,3.45069e-05,2.72854e-05,4.00013e-06,-2.102e-05,-4.4324e-05,-7.51393e-05
0.7,0.012499844999999999,0.01656511875,-0.045122454,20033.33972,0.00717322,-0.00336317,-0.00545623,0.00309598,0.00212757,-0.000672896,0.00487752,-0.000407648,-0.000556674,-0.000183948,0.000132772,0.000154432,3.23873e-05,-0.000167054,1.19327e-05,2.57985e-05,2.5789e-05,7.24088e-06,-1.70361e-05,-4.22609e-05,-7.80042e-05
0.72,-0.0007140101999999999,0.0236586093,-0.0241200726,27372.89461,0.00849858,0.00135666,-0.00631608,-0.0010233,0.000982828,-0.000320257,0.00389221,-0.000250931,-0.000576739,-0.000301671,0.000153499,0.000185536,2.24557e-05,-7.93572e-05,5.34691e-06,1.44643e-05,2.09328e-05,1.01036e-05,-1.36364e-05,-4.17125e-05,-8.04683e-05
0.74,3.2800293e-05,0.021309126,-0.00307938969,35449.58704,0.00334946,0.0060108,-0.00471528,-0.00624265,-0.000950824,0.000795215,0.0020306,-0.00013245,-0.000503064,-0.000411985,8.08391e-05,0.000185856,2.72053e-05,-2.01291e-05,1.51311e-06,3.66629e-06,1.37963e-05,1.2447e-05,-9.92248e-06,-4.12158e-05,-8.14632e-05
0.76,0.000886788,0.0162227838,-0.01969749795,45084.05421,0.00171239,0.0100441,0.000824691,-0.00806408,-0.0014945,0.00390806,0.00279971,-8.18316e-05,-0.000342516,-0.000450891,-6.22283e-05,0.000161403,7.4238e-05,2.81741e-05,-6.29711e-07,-4.78951e-06,5.16751e-06,1.26331e-05,-6.44989e-06,-4.02014e-05,-8.13827e-05
0.78,-0.0005192819999999999,0.01063969395,-0.0098808879,52899.50994,-0.00125502,0.00391932,0.000895528,-0.0125758,-0.00820799,7.2247e-05,-0.00073608,-7.72579e-05,-0.000202882,-0.000433688,-0.000268627,6.43782e-05,0.000114041,4.88104e-05,-2.22061e-06,-1.02435e-05,-3.67828e-06,9.32451e-06,-4.19208e-06,-3.83186e-05,-8.06129e-05
0.8,0.0036774417,0.00285217857,0.00443537055,55179.9699699,0.00494102,0.00632086,0.00848205,-0.00402459,-0.00480451,0.00417199,0.00700971,-4.03979e-05,-0.00010048,-0.000339913,-0.000434632,-6.57468e-05,0.000156483,0.000111547,-3.39717e-06,-1.32771e-05,-1.14143e-05,2.29192e-06,-4.20577e-06,-3.56134e-05,-7.90093e-05
0.82,-0.0019186556999999998,-0.001866438585,0.00915440565,51391.61775,-0.00101824,-0.000553436,0.00147242,-0.00463194,-0.011199,-0.00442147,0.00422706,-1.1701e-06,-4.2806e-05,-0.000240368,-0.000521197,-0.000225781,0.000153989,0.000223914,-3.81285e-06,-1.471e-05,-1.72171e-05,-7.26637e-06,-7.12105e-06,-3.25087e-05,-7.56547e-05
0.84,0.0036749121,-0.00886893315,0.0165834201,52368.677577,-0.00112602,-0.000878796,-0.000964808,6.20189e-05,-0.00964966,-0.00722288,0.0064088,-2.26127e-05,-5.71283e-05,-0.000235292,-0.000566896,-0.000434268,3.75451e-05,0.000330273,-4.05067e-06,-1.57093e-05,-2.19737e-05,-1.81473e-05,-1.37215e-05,-3.05933e-05,-7.01128e-05
0.86,0.0033671219999999997,-0.011108524199999999,0.02063710155,60872.8648,-0.00598269,-0.0076659,-0.00766299,-0.00360129,-0.0119077,-0.014161,0.000539297,-9.36997e-05,-0.000142575,-0.00032157,-0.000602289,-0.000649841,-0.000176294,0.000399754,-5.2138e-06,-1.77064e-05,-2.75423e-05,-2.98392e-05,-2.45626e-05,-3.19808e-05,-6.28126e-05
0.88,0.008639603999999999,-0.0157030173,0.0328134612,61481.58014,0.00368032,-0.000663696,0.000472843,0.00352184,-0.000113922,-0.00502964,0.00498854,-0.000116723,-0.000225871,-0.000393471,-0.000603084,-0.000770057,-0.000368201,0.000455032,-7.31803e-06,-2.13908e-05,-3.46927e-05,-4.18929e-05,-3.87616e-05,-3.74257e-05,-5.42647e-05
0.9,0.00036944961,-0.02570217165,0.045552078,36389.12031,0.00849834,0.00537962,0.00587637,0.00729774,0.00833067,0.00391411,0.00433721,5.06329e-06,-0.000178712,-0.000329979,-0.000494888,-0.000687889,-0.000379356,0.00054829,-8.43463e-06,-2.54367e-05,-4.19272e-05,-5.28726e-05,-5.33411e-05,-4.49013e-05,-4.42315e-05
0.92,-0.00537132,-0.034763318700000004,0.054619929000000005,1256.50327,0.00364747,0.0069484,0.00539689,0.00601056,0.00986379,0.00795647,-0.00245967,0.000126521,-5.54317e-05,-0.000217246,-0.000361805,-0.000505945,-0.00026065,0.000567065,-7.11878e-06,-2.77781e-05,-4.73995e-05,-6.14395e-05,-6.52794e-05,-5.13014e-05,-3.30779e-05
0.94,-0.005433081,-0.03755024685,0.036122892,-18538.5312,-0.00350228,0.00484985,0.00327259,0.00306647,0.00834499,0.0081731,-0.00962756,0.000127973,6.25508e-05,-0.000130552,-0.000271035,-0.000323857,-9.93544e-05,0.000446193,-4.57383e-06,-2.77069e-05,-5.08775e-05,-6.77679e-05,-7.35774e-05,-5.49014e-05,-2.29454e-05
0.96,-0.0030253148999999997,-0.03547560255,-0.001772600115,-17034.25332,-0.00753292,-0.00220422,3.47087e-05,-0.000720355,0.00493558,0.0038318,-0.0149675,1.76214e-05,8.90071e-05,-9.74786e-05,-0.000247573,-0.000191051,2.06946e-05,0.000200242,-3.11789e-06,-2.61913e-05,-5.31578e-05,-7.2954e-05,-7.87265e-05,-5.5688e-05,-1.6481e-05
0.98,0.0012320120999999998,-0.02607437475,-0.02732392065,22914.0959,-0.0187418,-0.021809,-0.0154137,-0.0144123,-0.0103031,-0.0143041,-0.0283216,-0.000245126,-0.000151125,-0.000251268,-0.0003989,-0.000244726,-8.4028e-05,-0.000232649,-5.39293e-06,-2.68125e-05,-5.66452e-05,-7.94187e-05,-8.30843e-05,-5.63213e-05,-1.68051e-05
1.0,0.01697331,-0.01288028205,-0.059519167500000005,84092.1548,-0.00596716,-0.0176357,-0.0115817,-0.00563172,-0.00534387,-0.0118617,-0.0187083,-0.000492216,-0.000545572,-0.000521222,-0.00059934,-0.000401195,-0.000345686,-0.000702948,-1.27664e-05,-3.37795e-05,-6.43701e-05,-8.94011e-05,-8.95435e-05,-6.06185e-05,-2.6161e-05
1.02,0.01146021,-0.0015180823199999998,-0.07503900299999999,119043.63944,0.00742735,-0.00848626,-0.00754144,0.00311218,-0.000350841,-0.00766526,-0.00854869,-0.000477614,-0.000806792,-0.000712454,-0.000624535,-0.000458143,-0.000540956,-0.000975518,-2.24647e-05,-4.73031e-05,-7.67069e-05,-0.00010164,-9.81369e-05,-6.94849e-05,-4.29457e-05
1.04,0.0050347863,0.0164301702,-0.0759270915,126976.78706,0.00990782,0.000562814,-0.00519407,0.00504135,0.000881469,-0.00557321,-0.00351341,-0.000304262,-0.000886027,-0.000839809,-0.000543,-0.000452836,-0.000673341,-0.00109614,-3.02834e-05,-6.42313e-05,-9.22295e-05,-0.000113315,-0.000107247,-8.16279e-05,-6.36623e-05
1.06,0.0022518590999999998,0.03509195505,-0.059157501,124801.34801,0.00791496,0.0118795,0.00230543,0.0051095,0.00360489,-0.000543071,0.00161435,-0.000126035,-0.000761604,-0.000868695,-0.000441491,-0.000407973,-0.000734504,-0.00111513,-3.45864e-05,-8.07076e-05,-0.000109315,-0.00012316,-0.000115855,-9.57063e-05,-8.5775e-05
1.08,-0.0019992152999999996,0.0368708223,-0.0258331983,109127.42252,0.00791734,0.0202866,0.0132051,0.00495263,0.00632307,0.00601488,0.00656804,3.22885e-05,-0.000439943,-0.000713589,-0.00034087,-0.000308693,-0.000679786,-0.00103331,-3.55238e-05,-9.27231e-05,-0.000125137,-0.000130984,-0.000123021,-0.000109849,-0.000107259
1.1,-0.006833489999999999,0.024894127649999997,0.0085693413,77643.22861,0.0101717,0.0252743,0.0252746,0.00834084,0.00932091,0.0136189,0.0127044,0.000213179,1.56655e-05,-0.000328792,-0.000207935,-0.000152253,-0.000483447,-0.000840582,-3.30692e-05,-9.69659e-05,-0.000135561,-0.000136472,-0.000127631,-0.000121482,-0.000125998
1.12,-0.012805334999999998,0.012561962999999999,0.0434586555,28626.75807,0.0124197,0.0291627,0.0349385,0.0166359,0.0131643,0.0206789,0.0205536,0.000439093,0.000560035,0.000273339,4.18323e-05,7.25989e-05,-0.000140469,-0.000508003,-2.65464e-05,-9.12089e-05,-0.000136116,-0.000138133,-0.000128427,-0.000127721,-0.000139484
1.14,-0.019605165,-0.0065803566,0.045288204,-21588.9495,0.00333573,0.0206668,0.0285,0.0165883,0.00712616,0.0140511,0.0179971,0.000596648,0.00105833,0.000907724,0.000374074,0.000275504,0.00020683,-0.000122496,-1.6189e-05,-7.50252e-05,-0.000124305,-0.000133974,-0.000124946,-0.000127057,-0.000145789
1.16,-0.014807544,-0.015329990549999999,0.0460874505,-65099.1911,0.0045779,0.0185438,0.0279376,0.0254009,0.0122355,0.0143925,0.0240942,0.000675784,0.00145044,0.0014721,0.000793966,0.00046912,0.000491265,0.000298418,-3.46471e-06,-4.99375e-05,-0.000100507,-0.000122293,-0.0001175,-0.000120076,-0.00014403
1.18,-0.018332307,-0.024591761400000002,0.0450717345,-95774.7635,-0.00699789,-0.000431146,0.0109288,0.016465,0.00423196,-0.00030383,0.012958,0.000651584,0.00163156,0.00186076,0.00121262,0.000633794,0.000632152,0.00066894,9.80897e-06,-1.91175e-05,-6.71782e-05,-0.000102227,-0.000106471,-0.000108842,-0.000134356
1.2,-0.006190431,-0.030582861450000002,0.036087753,-98813.88234,-0.0131233,-0.0148821,-0.00312054,0.00832071,0.00082858,-0.00872213,0.00207832,0.000450372,0.00147843,0.00193885,0.00146048,0.000684399,0.000541892,0.000819303,2.08285e-05,1.19824e-05,-2.91821e-05,-7.54964e-05,-9.32891e-05,-9.71015e-05,-0.000119474
1.22,0.002422602,-0.01926825135,0.042691896,-88360.30554,-0.00807932,-0.0185385,-0.00926629,0.00580386,0.00517852,-0.00540613,-0.0039059,0.000238346,0.00114422,0.00181498,0.00160173,0.00074447,0.00040061,0.000801027,2.77157e-05,3.8209e-05,8.35615e-06,-4.48743e-05,-7.90004e-05,-8.76765e-05,-0.000103271
1.24,0.0027135059999999996,-0.0103792038,0.0184064712,-90531.67151,-0.000439475,-0.0161088,-0.0125106,0.00347882,0.0105278,0.00252063,-0.00905409,0.000153158,0.000797751,0.00159721,0.00169455,0.000901534,0.000371755,0.000671427,3.16308e-05,5.76287e-05,4.2478e-05,-1.19115e-05,-6.25403e-05,-7.99529e-05,-8.8546e-05
1.26,0.0005863368,0.0019897129800000002,-0.025480283399999998,-88649.10238,-0.00728042,-0.0194348,-0.0237205,-0.00973127,0.00471815,0.0006505,-0.022065,7.59593e-05,0.000442315,0.0012349,0.00163203,0.00105399,0.000403466,0.000360237,3.39219e-05,7.00294e-05,7.07991e-05,2.13543e-05,-4.29851e-05,-7.22007e-05,-7.82294e-05
1.28,0.008017914,-0.00051063699,-0.070617456,-59043.74093,-0.0143999,-0.0209871,-0.0313566,-0.0224157,-0.0023597,-0.00282907,-0.0300085,-0.000140844,3.80971e-05,0.000684128,0.00131056,0.00107758,0.00038168,-0.000160498,3.32731e-05,7.48335e-05,8.99894e-05,5.07802e-05,-2.16694e-05,-6.43492e-05,-7.6232e-05
1.3,0.014829728999999998,-0.000495312765,-0.10469996549999999,-7362.7769,-0.0120873,-0.0210167,-0.0318592,-0.029138,-0.00791829,-0.00551704,-0.0286037,-0.000405716,-0.000381941,5.19697e-05,0.000795024,0.000974798,0.000298219,-0.00074662,2.78075e-05,7.13951e-05,9.73504e-05,7.18361e-05,-1.1456e-06,-5.75502e-05,-8.53031e-05
1.32,0.01758021,0.0106956588,-0.102944673,43635.9845,-0.00129552,-0.0165134,-0.024308,-0.0265965,-0.00990256,-0.00477071,-0.0166149,-0.000539545,-0.000757242,-0.000509703,0.000237679,0.000796589,0.000195342,-0.00119881,1.83549e-05,6.00032e-05,9.2773e-05,8.21631e-05,1.65683e-05,-5.26146e-05,-0.000104757
1.34,0.014073654,0.0249893676,-0.137715708,103308.82642,-0.00865129,-0.0243584,-0.0321798,-0.0358416,-0.0286507,-0.0204169,-0.0171262,-0.000639013,-0.00116596,-0.00107458,-0.000386702,0.000411057,-5.65339e-05,-0.00153622,6.56932e-06,4.07712e-05,7.69302e-05,8.06729e-05,2.86447e-05,-5.12265e-05,-0.000132108
1.36,0.025389227999999996,0.045578190000000005,-0.152205573,169968.3964,0.000190569,-0.0114577,-0.0226019,-0.0259483,-0.0293677,-0.0184259,0.000276112,-0.00072362,-0.00152412,-0.0016224,-0.0010046,-0.000169128,-0.000444962,-0.00170472,-7.05701e-06,1.38704e-05,4.99604e-05,6.67598e-05,3.1064e-05,-5.62415e-05,-0.000164517
1.38,0.018628463999999997,0.055589439000000004,-0.1134204045,236833.7828,-0.00805911,-0.0169585,-0.0295382,-0.0356885,-0.0460626,-0.0335631,-0.00282077,-0.000802305,-0.00180828,-0.0021438,-0.00162097,-0.000923431,-0.000964852,-0.00173016,-2.23163e-05,-1.94536e-05,1.22984e-05,4.05041e-05,2.01384e-05,-7.03396e-05,-0.000198866
1.4,0.029828217,0.058561515,-0.075666864,296298.3248000001,0.00522692,-0.00108475,-0.0122668,-0.0259001,-0.0373693,-0.0244531,0.012177,-0.000830627,-0.00198871,-0.00256185,-0.00223686,-0.00175775,-0.00154501,-0.0016366,-3.86456e-05,-5.74236e-05,-3.4758e-05,1.92586e-06,-6.67338e-06,-9.54382e-05,-0.000232533
1.42,0.018567314999999997,0.056421759,-0.0264507165,317442.67765,0.014338,0.0132672,0.00268312,-0.018714,-0.0280287,-0.0145647,0.0203514,-0.000634978,-0.00186689,-0.00265769,-0.002683,-0.00241173,-0.00193519,-0.00131132,-5.33016e-05,-9.59796e-05,-8.69534e-05,-4.72727e-05,-4.83682e-05,-0.00013024,-0.000262013
1.44,0.008986557,0.037223431200000004,0.0146041662,297543.16071,0.0177353,0.0257794,0.0140282,-0.0108472,-0.0185158,-0.00402694,0.022761,-0.000314245,-0.00147642,-0.00249057,-0.00297861,-0.00287718,-0.00212111,-0.000880193,-6.27939e-05,-0.000129413,-0.000138436,-0.000103889,-0.000101257,-0.000170803,-0.000283928
