time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
1.16,-0.08926682999999999,-8088.39,0.0358849,0.125945,0.104293,0.0751229,0.0703043,0.00151873,0.000453737,-0.00167167,-0.000627448,0.000410765,1.18231e-07,-4.38279e-05,-3.64219e-05,-9.7358e-06,1.89846e-06
1.18,-0.09333867,-16207.7,-0.021935,0.0644648,0.103572,0.0436556,0.00306221,0.00165823,0.00235783,0.000406983,0.000560337,0.00114443,3.18879e-05,-1.57122e-05,-4.90688e-05,-1.04069e-05,1.74504e-05
1.2,-0.056548799999999996,-19547.6,-0.0468431,-0.010941,0.0757104,0.0161197,-0.0401403,0.000970451,0.00289307,0.00219981,0.00115809,0.00077365,5.81747e-05,3.67968e-05,-2.30009e-05,6.77736e-06,3.66312e-05
1.22,-0.015529092,-18569.5,-0.0481178,-0.0715424,0.0166113,-0.00736896,-0.0442655,2.08418e-05,0.00206824,0.00312302,0.0012456,-7.04074e-05,6.80876e-05,8.64099e-05,3.02274e-05,3.08142e-05,4.36636e-05
1.24,0.022474578,-13974.4,-0.046351,-0.101241,-0.0642269,-0.0325052,-0.0229912,-0.000923847,0.000340409,0.00264687,0.000846856,-0.000742974,5.90576e-05,0.000110496,8.79263e-05,5.17388e-05,3.55298e-05
1.26,0.05631369,-6817.31,0.00365124,-0.0502188,-0.0869552,-0.00826696,0.047589,-0.00135084,-0.00117418,0.00113505,0.000439134,-0.000496997,3.63107e-05,0.000102159,0.000125745,6.45987e-05,2.31301e-05
1.28,0.031004633999999996,-2572.23,0.0666221,0.0317941,-0.0527733,0.0359758,0.109544,-0.000648111,-0.00135843,-0.000262239,0.000716223,0.00107433,1.63211e-05,7.68325e-05,0.000134473,7.61522e-05,2.89034e-05
1.3,-0.024432008999999998,-7875.0,0.104154,0.103059,0.0273343,0.0791591,0.129796,0.00105965,-9.90046e-06,-0.000516628,0.00186757,0.00346773,2.04365e-05,6.31492e-05,0.000126685,0.00010199,7.4324e-05
1.32,-0.08547395999999999,-24253.3,0.085429,0.132918,0.113482,0.098748,0.0971955,0.00295548,0.00234987,0.000891535,0.00364664,0.00573764,6.05878e-05,8.65489e-05,0.000130434,0.000157132,0.000166378
1.34,-0.1233078,-46822.1,0.017147,0.106158,0.152912,0.0783192,0.0236936,0.00398124,0.00474063,0.00355548,0.00541732,0.00694653,0.000129955,0.000157454,0.000174904,0.000247772,0.000293219
1.36,-0.11504783999999998,-67163.7,-0.0582925,0.0314949,0.118416,0.0236355,-0.0549324,0.00356978,0.00611716,0.00626876,0.00643686,0.00663414,0.000205465,0.000266032,0.000273146,0.000366314,0.000429026
1.3800000000000001,-0.06335067,-79194.5,-0.0792051,-0.0387271,0.0463756,-0.0187018,-0.0776728,0.00219481,0.00604484,0.00791668,0.0064862,0.00530809,0.000263111,0.000387652,0.000415001,0.000495544,0.000548448
1.4000000000000001,-0.016634568,-85874.4,-0.000828188,-0.0278244,0.0164927,0.0153258,0.00872832,0.00139448,0.00537932,0.00854536,0.00645244,0.00461865,0.000299004,0.000501893,0.000579621,0.000624931,0.000647716
1.42,-0.04416192,-95942.6,0.0515427,-0.0100801,-0.0282997,0.03764,0.0864184,0.00190162,0.00500027,0.00842729,0.0069821,0.00557011,0.000331965,0.000605689,0.000749348,0.000759276,0.000749603
1.44,-0.06339758999999999,-112354.0,0.0523958,0.00880543,-0.0630252,0.0407794,0.118257,0.00294101,0.00498753,0.00751405,0.00776629,0.00761687,0.000380391,0.000705567,0.000908761,0.00090676,0.000881473
1.46,-0.07156167,-130812.0,-0.00128997,-0.0102306,-0.0919878,-0.000435895,0.0667781,0.00345206,0.00497328,0.00596392,0.00816973,0.00946722,0.000444322,0.000805175,0.00104354,0.00106612,0.00105231
1.48,-0.04646553899999999,-146489.0,-0.052957,-0.0571383,-0.0923693,-0.060258,-0.0342001,0.00290959,0.00429959,0.00412035,0.00756279,0.009793,0.000507939,0.000897904,0.00114438,0.00122345,0.00124492
1.5,-0.011932011000000001,-155531.0,-0.112458,-0.141526,-0.1045,-0.148148,-0.174208,0.00125544,0.00231294,0.00215165,0.00547873,0.00770892,0.000549589,0.000964029,0.0012071,0.00135386,0.00141994
1.52,0.049930734,-152574.0,-0.152983,-0.205323,-0.129656,-0.222048,-0.288024,-0.00139896,-0.00115555,-0.000189917,0.00177677,0.0030866,0.000548154,0.000975603,0.00122672,0.00142642,0.00152789
1.54,0.10694598,-134244.0,-0.124734,-0.187498,-0.146321,-0.235286,-0.308811,-0.00417613,-0.00508376,-0.00294969,-0.00279657,-0.00288175,0.000492403,0.00091321,0.00119532,0.00141622,0.00152994
1.56,0.11518706999999999,-106277.0,-0.00616808,-0.0713306,-0.120894,-0.167134,-0.208959,-0.00548514,-0.00767204,-0.00562185,-0.00682078,-0.00805945,0.00039579,0.000785652,0.00110961,0.00132004,0.00142053
1.58,0.048271499999999995,-79904.1,0.0775306,0.0282658,-0.108011,-0.110767,-0.099605,-0.00477152,-0.00810269,-0.0079109,-0.00959979,-0.0111451,0.000293224,0.000627905,0.000974282,0.00115584,0.00122848
1.6,-0.005154672,-62389.2,0.118514,0.110204,-0.0523574,-0.04143,0.0057224,-0.00281107,-0.00671799,-0.00951458,-0.0111218,-0.0120839,0.000217398,0.000479698,0.000800027,0.000948623,0.000996192
1.62,-0.06528816,-55797.6,0.096775,0.130327,0.0187404,0.0128319,0.0490209,-0.000658181,-0.00431268,-0.00985075,-0.0114077,-0.0115365,0.000182705,0.000369391,0.000606374,0.000723328,0.000759987
1.6400000000000001,-0.09497525999999999,-56534.6,0.00841243,0.0563802,0.047652,0.0164224,0.00312667,0.000393693,-0.00244561,-0.00918683,-0.0111152,-0.011015,0.00018006,0.000301808,0.000415998,0.000498098,0.000534473
1.6600000000000001,-0.05678237999999999,-57253.7,-0.039722,-0.00434473,0.0917328,0.0505101,-0.00681738,8.05968e-05,-0.00192525,-0.00779298,-0.0104459,-0.0110519,0.000184803,0.0002581,0.0002462,0.000282488,0.000313803
1.68,-0.04284912899999999,-55978.6,-0.0247278,-0.0051684,0.147012,0.124093,0.0690127,-0.000563901,-0.00202039,-0.00540553,-0.00869985,-0.01043,0.00017997,0.000218643,0.000114214,9.10304e-05,9.89845e-05
1.7,-0.07708343999999999,-57980.0,0.0522859,0.0813875,0.216659,0.240145,0.234797,-0.00028832,-0.00125819,-0.00176881,-0.00505747,-0.00739186,0.000171448,0.000185857,4.2471e-05,-4.65428e-05,-7.92337e-05
1.72,-0.16938426,-65628.4,0.0518443,0.122633,0.189438,0.272085,0.327865,0.000752982,0.000782007,0.00229216,6.48323e-05,-0.00176524,0.000176095,0.000181096,4.77044e-05,-9.64692e-05,-0.000170805
1.74,-0.19136526,-72859.6,0.0166658,0.118546,0.122492,0.247403,0.336518,0.00143808,0.00319379,0.00541146,0.00525971,0.00487859,0.000198005,0.000220854,0.000124741,-4.32237e-05,-0.000139671
1.76,-0.16903134,-75603.9,0.00145125,0.0676787,0.0632988,0.185129,0.26552,0.00161925,0.00505604,0.00726937,0.00958503,0.010899,0.000228579,0.000303352,0.000251549,0.000105224,1.81045e-05
1.78,-0.12466134,-78272.7,0.0102768,-0.00961418,0.0281624,0.0987833,0.139275,0.00173653,0.00563669,0.00818398,0.0124242,0.0149469,0.000262136,0.000410279,0.000406083,0.000325315,0.000276563
1.8,-0.07328598,-84097.2,-0.0250144,-0.0978228,-0.0234356,-0.0225305,-0.0315796,0.00158916,0.00456232,0.00823125,0.0131867,0.0160239,0.000295393,0.000512269,0.000570235,0.000581424,0.000586271
1.82,0.0018465569999999998,-87265.5,-0.0962911,-0.152611,-0.101197,-0.151045,-0.197199,0.000376101,0.00205798,0.00698493,0.0114509,0.0137361,0.000315046,0.000578472,0.000722397,0.0008278,0.000883871
1.84,0.08222270999999999,-76896.2,-0.173125,-0.20433,-0.233382,-0.301791,-0.356609,-0.00231806,-0.00151144,0.00363914,0.00692256,0.00819801,0.000295626,0.000583937,0.000828637,0.00101153,0.00110321
1.86,0.18918092999999997,-50129.9,-0.0846688,-0.143836,-0.258318,-0.328276,-0.363982,-0.004896,-0.0049931,-0.00127786,0.000621895,0.000992093,0.000223486,0.000518892,0.00085225,0.00108698,0.00119511
1.8800000000000001,0.18024062999999999,-19761.5,0.0560456,-0.0511485,-0.210108,-0.282779,-0.293688,-0.00518223,-0.00694295,-0.00596212,-0.00548866,-0.0055846,0.000122703,0.000399532,0.000779851,0.00103831,0.00114919
1.9000000000000001,0.11547624,1155.94,0.089733,-0.00836103,-0.168512,-0.245573,-0.252791,-0.00372445,-0.00753804,-0.00974831,-0.0107722,-0.0110494,3.36365e-05,0.000254722,0.000622746,0.000875703,0.000982848
1.92,0.08602883999999998,10961.5,0.103479,0.0770523,-0.0590084,-0.132799,-0.161069,-0.00179233,-0.00685113,-0.0120235,-0.0145559,-0.015188,-2.15313e-05,0.00011083,0.000405028,0.000622422,0.000720474
1.94,0.010050162,11365.4,0.0721868,0.115442,0.0285047,-0.0334942,-0.0822501,-3.56775e-05,-0.00492619,-0.0123285,-0.0162188,-0.0176212,-3.98114e-05,-6.9433e-06,0.000161507,0.000314675,0.000392383
1.96,-0.03476567999999999,5809.14,0.00816032,0.0791472,0.07586,0.0285466,-0.0140128,0.000767794,-0.00298029,-0.0112849,-0.0162683,-0.0185838,-3.24902e-05,-8.60081e-05,-7.46271e-05,-1.0196e-05,3.03335e-05
1.98,-0.037793957999999996,6446.68,-0.16572,-0.107728,-0.0118425,-0.0357387,-0.0477188,-0.000807808,-0.0032661,-0.0106447,-0.0163402,-0.0192011,-3.28903e-05,-0.000148472,-0.000293923,-0.000336281,-0.000347516
2.0,0.08760066,30357.8,-0.267582,-0.271277,-0.111792,-0.086425,-0.0668615,-0.00514083,-0.00705616,-0.0118811,-0.0175619,-0.0203469,-9.23767e-05,-0.000251695,-0.000519181,-0.000675302,-0.000742996
2.02,0.20424428999999997,78132.6,-0.120267,-0.2222,-0.0746805,0.025993,0.0663724,-0.00901931,-0.0119909,-0.0137458,-0.0181662,-0.0203518,-0.000233978,-0.000442165,-0.00077545,-0.00103258,-0.00114998
2.04,0.15232526999999998,130210.0,0.0529812,-0.0940228,-0.0268735,0.138685,0.19978,-0.00969217,-0.0151532,-0.0147613,-0.0165194,-0.0176903,-0.000421093,-0.000713606,-0.00106052,-0.00137944,-0.0015304
2.06,0.07021374,168554.0,0.200607,0.144938,0.111592,0.281397,0.367616,-0.00715629,-0.014644,-0.0139141,-0.0123186,-0.0120163,-0.000589578,-0.00101158,-0.00134728,-0.00166782,-0.00182747
2.08,-0.08881803,190288.0,0.132637,0.247854,0.154939,0.250528,0.340043,-0.00382385,-0.0107161,-0.0112488,-0.00699932,-0.00493972,-0.000699379,-0.00126518,-0.00159891,-0.001861,-0.00199703
2.1,-0.10868711999999998,208254.0,-0.00524309,0.203723,0.135697,0.112079,0.149579,-0.00254991,-0.00620032,-0.00834247,-0.00337325,-4.35025e-05,-0.000763117,-0.00143434,-0.00179482,-0.00196472,-0.00204686
2.12,-0.019636223999999997,236322.0,-0.0915042,0.0494415,0.0822571,-0.045757,-0.106237,-0.00351738,-0.00366867,-0.00616293,-0.00271003,0.000389912,-0.000823789,-0.00153303,-0.00193987,-0.00202556,-0.0020434
2.14,0.11812212,271964.0,-0.0275706,-0.0431495,0.0887068,-0.0804676,-0.221628,-0.00470813,-0.00360575,-0.00445329,-0.00397228,-0.00288874,-0.000906045,-0.00160578,-0.00204603,-0.00209238,-0.00206839
2.16,0.16203363,298504.0,0.106631,-0.000503499,0.12776,-0.00289924,-0.141675,-0.00391752,-0.00404228,-0.00228862,-0.00480595,-0.00652177,-0.000992301,-0.00168226,-0.00211345,-0.00218016,-0.00216249
2.18,0.10390229999999999,301290.0,0.234539,0.188543,0.184627,0.151384,0.10418,-0.000505821,-0.00216189,0.000835242,-0.0033211,-0.00689672,-0.00103653,-0.0017443,-0.00212799,-0.00226143,-0.00229668
2.2,-0.036318273,275074.0,0.309693,0.422495,0.258321,0.327644,0.398864,0.00493651,0.00394849,0.00526472,0.00146917,-0.00186628,-0.000992228,-0.00172643,-0.00206699,-0.00227995,-0.00238431
2.22,-0.20576306999999996,225835.0,0.16426,0.390942,0.192334,0.308452,0.443488,0.00967604,0.0120829,0.00977126,0.00783013,0.00655723,-0.000846102,-0.00156612,-0.00191663,-0.00218696,-0.0023374
2.24,-0.17892279,172021.0,-0.0516926,0.136743,0.0926844,0.178123,0.281969,0.0108017,0.0173597,0.0126214,0.0126959,0.0138118,-0.000641325,-0.00127169,-0.0016927,-0.0019817,-0.00213371
2.2600000000000002,-0.03201122099999999,128005.0,-0.14131,-0.123312,0.075954,0.0961579,0.10197,0.00887168,0.017494,0.0143078,0.0154387,0.0176512,-0.000444591,-0.000923157,-0.00142341,-0.00170035,-0.00181908
2.2800000000000002,0.07383678,92795.0,-0.136567,-0.277532,0.066759,0.0592763,-0.0209878,0.00609291,0.0134856,0.015735,0.016993,0.018461,-0.000294945,-0.000613361,-0.00112298,-0.00137603,-0.00145795
2.3000000000000003,0.12612554999999998,68738.6,-0.222692,-0.381831,-0.107575,-0.074691,-0.15437,0.00250031,0.00689194,0.0153268,0.0168389,0.0167074,-0.000209013,-0.000409586,-0.000812363,-0.00103772,-0.00110627
