time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.42,0.09607941,-25975.8,-0.0187746,-0.0691591,-0.135775,-0.138931,-0.131084,-0.00477697,-0.0089543,-0.0100032,-0.0101486,-0.0102856,0.000112163,0.000283361,0.000464561,0.000555876,0.000591034
0.44,0.0822222,-337.788,0.00586469,-0.00442569,-0.0854041,-0.102093,-0.096432,-0.00490607,-0.00969015,-0.012215,-0.0125588,-0.0125608,1.5333e-05,9.69165e-05,0.00024238,0.000328801,0.00036257
0.46,0.050925437999999996,24819.9,0.0423703,0.055161,-0.00753188,-0.0432382,-0.0527403,-0.00442372,-0.0091828,-0.0131443,-0.0140121,-0.0140525,-7.79649e-05,-9.1813e-05,-1.12135e-05,6.30917e-05,9.64367e-05
0.48,0.0071097059999999995,46099.3,0.0328922,0.0565551,0.0395492,-0.0111369,-0.0396827,-0.00367109,-0.00806564,-0.0128242,-0.0145559,-0.0149768,-0.000158913,-0.000264297,-0.000270898,-0.000222589,-0.000193856
0.5,0.0008504046,64274.2,0.0124719,0.0451012,0.0747916,0.0248582,-0.0124954,-0.00321745,-0.00704907,-0.0116808,-0.0144187,-0.0154985,-0.000227799,-0.000415444,-0.000515948,-0.000512334,-0.000498609
0.52,-0.00049083267,82479.1,-0.0115047,0.0238756,0.0766315,0.050559,0.0233757,-0.00320778,-0.00635931,-0.0101665,-0.0136645,-0.0153897,-0.000292051,-0.000549528,-0.00073442,-0.000793166,-0.000807492
0.54,0.012924267,100244.0,0.0345969,0.0622591,0.112045,0.128067,0.127909,-0.00297686,-0.00549796,-0.00827976,-0.0118782,-0.0138769,-0.000353897,-0.000668101,-0.000918883,-0.00104859,-0.00110016
0.56,-0.027313355999999997,113975.0,0.0383901,0.0609649,0.0976887,0.156542,0.188571,-0.00224699,-0.00426572,-0.00618243,-0.00903216,-0.0107121,-0.000406136,-0.000765738,-0.00106351,-0.0012577,-0.00134605
0.58,-0.026865831,123874.0,0.0258849,0.0555242,0.0849259,0.168161,0.22182,-0.00160424,-0.00310083,-0.00435628,-0.00578513,-0.00660817,-0.000444648,-0.000839403,-0.00116889,-0.00140587,-0.00151925
0.6,-0.021945809999999996,133342.0,-0.00216602,0.0311028,0.0643181,0.145234,0.198491,-0.00136705,-0.00223456,-0.00286384,-0.00265118,-0.00240505,-0.000474361,-0.000892757,-0.00124109,-0.00149023,-0.00160938
0.62,0.00443292,142746.0,0.0189396,0.0388527,0.0832791,0.140261,0.171863,-0.00119931,-0.001535,-0.00138787,0.000203773,0.00129849,-0.000500024,-0.000930453,-0.00128361,-0.00151471,-0.00162045
0.64,0.0008582126999999999,146714.0,0.0788712,0.0900739,0.142825,0.165743,0.168123,-0.000221205,-0.000245736,0.00087317,0.0032638,0.00469836,-0.00051423,-0.00094826,-0.00128876,-0.00148003,-0.00156048
0.66,-0.044297835,140832.0,0.0685603,0.10516,0.150892,0.141078,0.123097,0.00125311,0.0017066,0.00381034,0.00633201,0.00761056,-0.000503911,-0.000933651,-0.00124192,-0.00138407,-0.00143739
0.68,-0.047874465,128973.0,0.0311912,0.109468,0.130208,0.0982881,0.0754552,0.00225063,0.00385287,0.00662133,0.00872567,0.00959608,-0.000468873,-0.000878057,-0.00113761,-0.0012335,-0.00126532
0.7000000000000001,-0.035801744999999996,115926.0,0.032205,0.115999,0.10897,0.0707504,0.0531846,0.00288459,0.00610754,0.00901311,0.0104161,0.0108825,-0.000417521,-0.000778452,-0.000981261,-0.00104208,-0.00106054
0.72,-0.034012205999999996,101443.0,0.019691,0.057635,0.0396931,0.00954666,-0.00118027,0.00340355,0.00784388,0.0104997,0.011219,0.0114025,-0.00035464,-0.000638938,-0.000786133,-0.000825729,-0.000837688
0.74,0.011145539999999999,81702.7,0.073643,0.056837,0.0455667,0.0313464,0.0257877,0.00433689,0.0089886,0.0113523,0.011628,0.0116486,-0.000277235,-0.000470613,-0.000567612,-0.000597259,-0.000607177
0.76,-0.018361989,51012.9,0.083622,0.0515244,0.0458566,0.048927,0.0486345,0.00590954,0.0100722,0.0122666,0.0124307,0.0123928,-0.000174771,-0.000280005,-0.000331423,-0.000356673,-0.000366763
0.78,-0.040715696999999995,9533.77,0.0495009,0.0478811,0.0357977,0.0529596,0.0595021,0.00724077,0.0110663,0.0130831,0.0134496,0.0134742,-4.3268e-05,-6.86203e-05,-7.79261e-05,-9.78707e-05,-0.000108093
0.8,-0.05144523,-34615.1,-0.0187519,0.0167988,0.000844178,0.0240542,0.037138,0.00754826,0.0117131,0.0134495,0.0142197,0.0144406,0.000104622,0.000159173,0.0001874,0.000178822,0.000171055
0.8200000000000001,-0.033560397,-75025.2,-0.0373001,-0.00230041,0.0013153,0.0190252,0.0340088,0.00698774,0.0118581,0.0134711,0.0146505,0.0151521,0.000249982,0.000394884,0.000456607,0.000467523,0.000466981
0.84,-0.043396002,-113414.0,-0.00897445,-0.00861867,0.0324113,0.0378005,0.0465261,0.00652499,0.0117489,0.0138084,0.0152187,0.0159574,0.00038511,0.000630954,0.000729402,0.000766216,0.000778076
0.86,-0.07826918999999999,-150223.0,-0.0615788,-0.0853061,-0.0224912,-0.0231036,-0.0265005,0.00581946,0.0108096,0.0139076,0.0153657,0.0161577,0.000508554,0.000856538,0.00100656,0.00107206,0.00109923
0.88,-0.032217108,-177739.0,-0.0985473,-0.123364,-0.0800361,-0.0721979,-0.0832431,0.0042182,0.00872292,0.0128823,0.0144127,0.0150602,0.000608931,0.00105186,0.00127446,0.00136984,0.0014114
0.9,0.0008697080999999999,-191582.0,-0.0999894,-0.139179,-0.145496,-0.124041,-0.127626,0.00223283,0.00609749,0.010627,0.0124503,0.0129515,0.000673441,0.00120007,0.00150955,0.00163847,0.00169152
0.92,0.029038533000000002,-195665.0,-0.0684449,-0.14581,-0.198303,-0.17719,-0.161772,0.000548489,0.00324761,0.00718902,0.009438,0.0100575,0.000701254,0.00129352,0.00168771,0.00185736,0.00192161
0.9400000000000001,0.04915961399999999,-196618.0,-0.000312917,-0.096599,-0.172612,-0.173545,-0.148366,-0.000139089,0.000823519,0.00347987,0.00593065,0.00695616,0.000705348,0.00133423,0.0017944,0.00201104,0.00209175
0.96,0.011605457999999999,-200139.0,0.0316876,-0.0330828,-0.116021,-0.149047,-0.141807,0.000174658,-0.000473299,0.000593538,0.00270474,0.00405442,0.000705704,0.00133773,0.00183514,0.0020974,0.00220186
0.98,-0.034894455,-203370.0,-0.0540479,-0.066292,-0.147445,-0.206518,-0.237391,-4.89447e-05,-0.00146705,-0.00204112,-0.000850912,0.00026244,0.000706961,0.00131833,0.00182066,0.00211594,0.00224502
1.0,0.01831053,-194257.0,-0.141473,-0.142138,-0.206747,-0.280794,-0.339659,-0.00200416,-0.00355134,-0.00558304,-0.00572404,-0.00550806,0.00068643,0.00126814,0.00174442,0.00205019,0.00219257
1.02,0.10147367999999998,-168669.0,-0.109733,-0.163115,-0.19457,-0.273222,-0.327999,-0.00451622,-0.00660387,-0.00959621,-0.0112642,-0.0121846,0.000621226,0.00116659,0.00159263,0.0018803,0.00201564
1.04,0.11041704,-132622.0,-0.124031,-0.2423,-0.247456,-0.313431,-0.340662,-0.00685385,-0.010658,-0.0140165,-0.0171307,-0.0188712,0.000507526,0.000993974,0.0013565,0.00159635,0.00170508
1.06,0.17837811,-87687.8,-0.0919743,-0.222017,-0.238865,-0.266503,-0.267525,-0.0090139,-0.0153012,-0.0188797,-0.0229301,-0.0249531,0.000348848,0.000734381,0.00102754,0.00119575,0.00126684
1.08,0.17569806,-35831.9,-0.00578005,-0.0939236,-0.157311,-0.133036,-0.119838,-0.00999144,-0.0184606,-0.0228414,-0.0269255,-0.0288267,0.000158795,0.000396763,0.000610329,0.000697192,0.00072904
1.1,0.09566784,17860.7,-0.00194411,-0.0355008,-0.133969,-0.0791375,-0.0557804,-0.0100687,-0.0197549,-0.0257542,-0.0290472,-0.0305829,-4.18066e-05,1.46085e-05,0.000124372,0.000137465,0.000134943
1.12,0.0885156,71284.6,0.0457063,0.0558828,-0.0210439,0.0172618,0.0487704,-0.00963106,-0.019551,-0.0273044,-0.0296659,-0.030653,-0.000238804,-0.00037845,-0.000406214,-0.000449666,-0.000477416
1.1400000000000001,0.025028708999999996,120270.0,0.0669788,0.11086,0.108597,0.0983323,0.120251,-0.00850421,-0.0178836,-0.0264288,-0.02851,-0.0289628,-0.000420157,-0.000752797,-0.000943546,-0.00103143,-0.00107358
1.16,-0.025941099,160788.0,0.067013,0.142919,0.220929,0.174891,0.160645,-0.00716429,-0.0153458,-0.0231336,-0.0257778,-0.0261539,-0.000576842,-0.00108509,-0.00143917,-0.0015743,-0.00162474
1.18,-0.05947314,198959.0,-0.0347562,0.0663143,0.185771,0.147473,0.0958602,-0.00684173,-0.0132535,-0.0190666,-0.0225541,-0.0235888,-0.000716902,-0.00137108,-0.00186117,-0.00205762,-0.00212217
1.2,0.022793633999999997,242656.0,-0.00125443,0.0907843,0.204903,0.208902,0.161275,-0.00720183,-0.0116825,-0.0151598,-0.0189904,-0.0210175,-0.000857338,-0.00162044,-0.00220343,-0.00247307,-0.00256823
1.22,0.008487419999999999,285148.0,0.0753699,0.12212,0.203253,0.254075,0.261716,-0.00646068,-0.00955345,-0.0110783,-0.0143606,-0.0167876,-0.000993963,-0.0018328,-0.00246582,-0.00280658,-0.00294628
1.24,-0.012972818999999998,316307.0,0.0998202,0.117834,0.158294,0.241196,0.312942,-0.00470878,-0.00715391,-0.00746279,-0.00940792,-0.011041,-0.00110566,-0.00199988,-0.00265123,-0.00304426,-0.00322457
1.26,0.0053599979999999995,336841.0,0.0908528,0.128418,0.13436,0.230831,0.321732,-0.00280205,-0.00469139,-0.00453624,-0.00468765,-0.00469423,-0.00118077,-0.00211833,-0.00277122,-0.00318522,-0.00338192
1.28,0.016538943,348040.0,0.110426,0.175092,0.168791,0.255367,0.310425,-0.000789257,-0.00165629,-0.00150473,0.000174325,0.00162735,-0.00121668,-0.00218181,-0.00283163,-0.00323035,-0.00341259
1.3,-0.010733409,346143.0,0.113616,0.178951,0.194646,0.239959,0.241712,0.00145116,0.00188414,0.00212963,0.00512758,0.00714871,-0.00121006,-0.00217953,-0.00282538,-0.00317733,-0.00332483
1.32,-0.012519836999999999,331856.0,0.0657315,0.130325,0.188858,0.171239,0.140764,0.00324463,0.00497689,0.00596466,0.00923956,0.0109735,-0.0011631,-0.00211092,-0.00274443,-0.00303366,-0.00314361
1.34,0.021460851,310116.0,0.0508539,0.130006,0.214502,0.147793,0.110587,0.00441049,0.0075802,0.00999826,0.0124299,0.013487,-0.00108655,-0.00198535,-0.0025848,-0.00281697,-0.002899
1.36,0.006706703999999999,281652.0,0.0546661,0.1388,0.205932,0.137802,0.103917,0.00546569,0.0102683,0.0142026,0.0152858,0.015632,-0.000987789,-0.00180686,-0.0023428,-0.00253981,-0.00260781
1.3800000000000001,-0.008046626999999999,242873.0,0.129985,0.201173,0.220921,0.19628,0.172184,0.00731219,0.013668,0.0184711,0.0186267,0.018393,-0.00086001,-0.0015675,-0.00201606,-0.00220069,-0.00226756
1.4000000000000001,-0.07779387,190638.0,0.133648,0.197088,0.17755,0.204185,0.204899,0.00994852,0.0176506,0.0224558,0.0226313,0.0221639,-0.000687403,-0.00125431,-0.00160679,-0.00178811,-0.00186199
1.42,-0.09835962,125746.0,0.106269,0.168785,0.144407,0.196726,0.231622,0.0123477,0.0213093,0.0256754,0.0266404,0.0265291,-0.000464441,-0.000864714,-0.00112548,-0.00129539,-0.00137506
1.44,-0.11490146999999999,51026.1,0.0540808,0.0993196,0.103454,0.153939,0.206114,0.0139512,0.0239904,0.028154,0.0301471,0.0309064,-0.000201452,-0.000411717,-0.000587183,-0.000727514,-0.000800709
1.46,-0.10282925999999999,-30267.3,0.0152567,0.0293166,0.0764499,0.115821,0.150768,0.0146446,0.0252768,0.029953,0.0328447,0.0344753,8.45056e-05,8.09549e-05,-6.11212e-06,-9.7597e-05,-0.000146892
1.48,-0.09433419,-113006.0,-0.0470333,-0.0520387,0.0283871,0.0588073,0.0584657,0.0143268,0.0250495,0.0310014,0.0345909,0.0365676,0.000374219,0.000584218,0.000603433,0.000576759,0.000563537
1.5,-0.06929625,-188368.0,-0.141392,-0.154701,-0.0719621,-0.0501151,-0.0693051,0.0124425,0.0229821,0.0305657,0.0346779,0.0364592,0.000641912,0.00106453,0.0012191,0.00126945,0.00129381
1.52,-0.0053590289999999995,-247228.0,-0.165979,-0.206448,-0.16038,-0.14861,-0.1563,0.00936883,0.0193706,0.0282423,0.0326906,0.0342032,0.000860026,0.00148806,0.00180718,0.00194313,0.00200043
1.54,0.032199308999999995,-286938.0,-0.150381,-0.242468,-0.260533,-0.256937,-0.242285,0.00620523,0.0148815,0.0240331,0.0286352,0.0302173,0.00101577,0.00183058,0.00232994,0.00255639,0.00264463
1.56,0.07378272,-311670.0,-0.0895072,-0.225284,-0.311988,-0.315916,-0.295537,0.00380634,0.010204,0.0183079,0.0229066,0.0248391,0.00111588,0.00208144,0.00275335,0.00307181,0.0031952
1.58,0.07289021999999999,-330047.0,-0.0154052,-0.156052,-0.295802,-0.317471,-0.314954,0.00275722,0.00639059,0.01223,0.0165728,0.0187342,0.00118152,0.00224738,0.00305873,0.0034666,0.00363093
1.6,0.025944822,-349295.0,0.0107789,-0.092841,-0.257677,-0.315473,-0.341117,0.00271095,0.00390166,0.00669521,0.0102433,0.0121735,0.0012362,0.00235031,0.00324798,0.00373476,0.00394001
1.62,-0.013399688999999998,-365881.0,-0.0748159,-0.126255,-0.28088,-0.3844,-0.43423,0.00207058,0.0017107,0.00130964,0.00324459,0.00442,0.00128401,0.00240643,0.00332803,0.00386964,0.00410594
1.6400000000000001,0.033993795,-370444.0,-0.116346,-0.147326,-0.257476,-0.393133,-0.458048,0.000158965,-0.00102512,-0.00407392,-0.00453073,-0.00450277,0.00130631,0.00241329,0.00330038,0.00385678,0.00410511
1.6600000000000001,0.04651557,-365518.0,-0.0410551,-0.0981381,-0.147873,-0.280657,-0.349408,-0.00141505,-0.00347976,-0.00812742,-0.0112686,-0.0125773,0.00129375,0.00236824,0.00317837,0.00369879,0.00393431
1.68,-0.031726436999999996,-357262.0,-0.0915058,-0.170476,-0.175956,-0.264668,-0.320377,-0.00274065,-0.0061659,-0.0113657,-0.0167219,-0.0192752,0.00125219,0.00227178,0.00298344,0.00341888,0.00361579
1.7,0.012535952999999999,-338309.0,-0.119441,-0.180269,-0.178894,-0.194844,-0.216395,-0.00485013,-0.00967336,-0.0149142,-0.021317,-0.0246429,0.00117628,0.00211339,0.00272064,0.00303849,0.00317661
1.72,0.015220542,-305054.0,-0.0573658,-0.0991454,-0.115528,-0.0570584,-0.0303943,-0.0066182,-0.0124675,-0.0178584,-0.023836,-0.0271108,0.0010616,0.00189198,0.00239291,0.00258696,0.00265907
1.74,-0.05497340999999999,-265590.0,-0.0351421,-0.0833928,-0.106054,-0.0017242,0.0665907,-0.00754327,-0.0142929,-0.0200743,-0.0244238,-0.0267488,0.000919987,0.00162438,0.00201359,0.00210437,0.00212047
1.76,-0.05810378999999999,-222189.0,-0.0446077,-0.0874147,-0.0842304,0.0210249,0.100772,-0.00834077,-0.016001,-0.0219771,-0.0242308,-0.0250752,0.000761146,0.00132144,0.00159307,0.00161782,0.00160223
1.78,-0.044689311,-172263.0,-0.0429858,-0.0520173,-0.00654496,0.0630095,0.114957,-0.00921671,-0.0173953,-0.0228849,-0.0233905,-0.0229179,0.000585572,0.000987475,0.00114445,0.00114161,0.0011223
1.8,-0.062125139999999995,-116904.0,-0.0446783,-0.0256857,0.0472259,0.0693638,0.0710026,-0.0100933,-0.0181723,-0.0224781,-0.0220668,-0.0210583,0.000392471,0.000631799,0.000690824,0.000687033,0.000682539
1.82,-0.052288259999999996,-54295.0,-0.0809315,-0.0570823,0.0122849,-0.00346117,-0.0411365,-0.0113494,-0.019,-0.0218829,-0.0214077,-0.0207597,0.000178043,0.000260077,0.000247214,0.000252288,0.000264359
1.84,0.028190657999999997,18974.0,-0.0448188,-0.0301967,0.0082706,-0.0290176,-0.0714025,-0.0126069,-0.0198728,-0.0216774,-0.0217325,-0.021885,-6.15207e-05,-0.000128651,-0.00018839,-0.000179115,-0.000162088
1.86,0.053230229999999996,95954.3,0.0332836,0.0302513,0.0208622,-0.0228799,-0.0421775,-0.0127223,-0.0198722,-0.0213861,-0.0222515,-0.0230208,-0.000314813,-0.000526101,-0.000619024,-0.000618955,-0.000611147
1.8800000000000001,0.045631586999999994,164585.0,0.107054,0.0957093,0.0347691,-0.0020084,0.00118185,-0.0113189,-0.0186126,-0.0208297,-0.0225004,-0.0234308,-0.000555225,-0.00091095,-0.00104118,-0.00106647,-0.00107566
1.9000000000000001,0.034454223,220314.0,0.129699,0.142298,0.0471268,0.025025,0.0302858,-0.0089514,-0.0162325,-0.0200108,-0.0222702,-0.0231161,-0.000757929,-0.0012594,-0.00144959,-0.00151418,-0.00154113
1.92,0.034007973,265601.0,0.0863062,0.13444,0.0457062,0.0328195,0.0257226,-0.00679134,-0.0134652,-0.0190825,-0.0216918,-0.022556,-0.000915356,-0.00155638,-0.00184052,-0.0019538,-0.00199785
1.94,0.06396471,300879.0,0.094062,0.146883,0.111781,0.0935666,0.0775359,-0.00498766,-0.0106519,-0.0175076,-0.0204279,-0.0215235,-0.00103315,-0.00179755,-0.00220642,-0.002375,-0.00243865
1.96,0.042952455,321008.0,0.124033,0.165254,0.207303,0.179554,0.16455,-0.00280671,-0.00753057,-0.0143167,-0.0176967,-0.0191026,-0.00111109,-0.00197937,-0.00252466,-0.00275624,-0.00284491
1.98,-0.0030967557,326107.0,0.0682416,0.133462,0.235152,0.217587,0.20765,-0.000883962,-0.00454341,-0.00989219,-0.0137253,-0.0153806,-0.001148,-0.00210011,-0.00276675,-0.00307046,-0.00318974
2.0,0.0031620765,326480.0,-0.00108612,0.110186,0.229271,0.252569,0.25079,-0.000212407,-0.00210693,-0.00524796,-0.00902374,-0.0107962,-0.00115896,-0.00216662,-0.00291816,-0.00329795,-0.00345151
2.02,0.013893164999999999,327393.0,0.0390395,0.151064,0.256769,0.333661,0.351979,0.000167126,0.000505566,-0.000387554,-0.00316143,-0.00476852,-0.00115941,-0.00218263,-0.00297451,-0.0034198,-0.00360716
2.04,-0.034840191,322128.0,0.103641,0.171115,0.261059,0.373376,0.424291,0.00159393,0.00372735,0.00479073,0.00390894,0.00299417,-0.0011418,-0.0021403,-0.00293048,-0.00341233,-0.0036249
2.06,-0.06926718,308253.0,0.0448293,0.0883403,0.170813,0.285396,0.360814,0.00307863,0.0063219,0.00910944,0.0104967,0.0108452,-0.00109508,-0.00203981,-0.00279148,-0.00326827,-0.00348651
2.08,-0.0022000634999999997,292909.0,-0.00493439,0.0420827,0.114017,0.205838,0.273305,0.00347758,0.00762613,0.0119577,0.015409,0.0171864,-0.00102951,-0.00190033,-0.0025808,-0.00300922,-0.00320619
2.1,0.040723194,277803.0,0.0102605,0.037254,0.0875352,0.144521,0.172771,0.00353084,0.0084195,0.0139733,0.0189126,0.0216472,-0.000959431,-0.00173987,-0.0023215,-0.002666,-0.00281785
2.12,0.05547933,255408.0,0.0965045,0.0909128,0.114434,0.128002,0.114288,0.00459849,0.00970117,0.0159929,0.0216378,0.0245177,-0.000878137,-0.00155867,-0.00202183,-0.0022605,-0.00235621
2.14,0.013452983999999998,219733.0,0.113025,0.125238,0.121344,0.0854309,0.0521655,0.00669378,0.0118627,0.0183507,0.0237721,0.0261823,-0.000765215,-0.00134303,-0.0016784,-0.0018064,-0.0018492
2.16,-0.012926205,174294.0,0.0445032,0.114322,0.0801552,0.00318614,-0.0298958,0.00826906,0.0142583,0.0203657,0.0246583,0.026405,-0.000615586,-0.00108182,-0.00129123,-0.00132209,-0.00132333
2.18,0.0040658883,126661.0,0.0137977,0.0967788,0.0377469,-0.053077,-0.0850124,0.00885207,0.0163693,0.0215447,0.0241594,0.0252559,-0.000444375,-0.000775542,-0.000872128,-0.000833917,-0.000806724
2.2,0.016139358,75139.6,0.0928704,0.120111,0.0613196,-0.0128123,-0.0487206,0.00991875,0.0185382,0.0225354,0.0235005,0.0239186,-0.000256667,-0.000426468,-0.000431327,-0.000357318,-0.000314979
2.22,-0.042877842,11424.4,0.0991932,0.0750958,0.0443602,0.00292251,-0.0294721,0.0118394,0.0204903,0.0235922,0.0234016,0.0231366,-3.90853e-05,-3.61831e-05,2.99493e-05,0.000111703,0.000155572
2.24,-0.06210473999999999,-60884.9,-0.0312627,-0.0526334,-0.0530793,-0.0600856,-0.0717572,0.0125187,0.0207149,0.023505,0.02283,0.0221243,0.000204495,0.000375868,0.000500921,0.000574018,0.000608182
2.2600000000000002,0.0009374309999999999,-124938.0,-0.161009,-0.177032,-0.166917,-0.140954,-0.123773,0.010596,0.0184182,0.021305,0.0208196,0.020169,0.000435642,0.0007672,0.000949022,0.00101051,0.00103112
2.2800000000000002,0.08052440999999999,-171206.0,-0.148811,-0.214312,-0.204962,-0.150138,-0.113376,0.00749777,0.0145048,0.0175862,0.0179087,0.0177975,0.00061658,0.00109643,0.00133793,0.0013978,0.00141078
2.3000000000000003,0.08499812999999999,-205442.0,-0.0891534,-0.216595,-0.203561,-0.135844,-0.0961477,0.00511812,0.0101957,0.013501,0.0150488,0.0157023,0.000742738,0.00134344,0.00164881,0.00172737,0.00174578
2.32,0.057726389999999995,-233821.0,-0.0765431,-0.19875,-0.187823,-0.133594,-0.103576,0.00346116,0.00604229,0.00958718,0.0123545,0.0137051,0.000828531,0.00150582,0.00187969,0.0020014,0.00203985
2.34,0.030006053999999997,-252961.0,-0.100118,-0.156953,-0.174048,-0.154314,-0.141632,0.00169455,0.00248525,0.00596847,0.00947538,0.011253,0.000880088,0.00159109,0.00203525,0.0022197,0.00228943
2.36,0.015251702999999998,-257753.0,-0.086291,-0.095945,-0.155611,-0.176354,-0.185629,-0.000169543,-4.37286e-05,0.00267187,0.0061687,0.00798036,0.000895338,0.00161551,0.00212165,0.00237614,0.00248177
2.38,5.228162999999999e-05,-250585.0,-0.0432796,-0.0603092,-0.139617,-0.198098,-0.22823,-0.00146525,-0.00160627,-0.000280411,0.00242417,0.00384178,0.00087899,0.00159901,0.00214556,0.00246207,0.00259999
2.4,-0.008888484,-239233.0,-0.009037,-0.0515149,-0.114742,-0.204493,-0.247869,-0.00198842,-0.00272451,-0.00282401,-0.00160174,-0.000919209,0.000844454,0.0015557,0.00211452,0.0024703,0.00262921
2.42,-0.019617558,-225821.0,-0.0667488,-0.116029,-0.158297,-0.261,-0.30895,-0.00274627,-0.00439995,-0.0055544,-0.00625667,-0.00648741,0.000797107,0.00148445,0.00203074,0.00239171,0.00255515
