time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.5,-0.015357527999999999,24357.9,0.00768993,0.0268877,0.0272971,0.0253684,0.0226603,0.000358539,0.000334484,0.00010757,-5.80394e-05,-0.000114447,-8.98173e-05,-0.000169552,-0.000218498,-0.000239338,-0.000247005
0.52,-0.010205814,22246.6,0.00629009,0.0236127,0.0281609,0.0283211,0.0262698,0.000498339,0.000839487,0.000662151,0.000478856,0.000374853,-8.12486e-05,-0.000157812,-0.000210801,-0.00023513,-0.000244401
0.54,-0.011344235999999999,18854.1,0.0196111,0.0282136,0.0399165,0.0416822,0.0425209,0.000757351,0.00135775,0.00134293,0.00117889,0.00106276,-6.86917e-05,-0.00013584,-0.00019075,-0.000218552,-0.000230025
0.56,-0.023982546,12270.7,0.0280264,0.0334985,0.0496303,0.0541472,0.0576006,0.00123373,0.00197487,0.00223839,0.00213718,0.00206398,-4.87809e-05,-0.000102514,-0.000154937,-0.000185392,-0.000198758
0.58,-0.036380391,3102.46,0.00876013,0.0221248,0.0361821,0.0456644,0.049908,0.00160159,0.0025311,0.00309652,0.0031353,0.00313906,-2.04277e-05,-5.74538e-05,-0.000101588,-0.000132667,-0.000146728
0.6,-0.028512416999999998,-5803.86,-0.00754149,0.0117895,0.020731,0.0347429,0.039353,0.00161378,0.00287025,0.00366565,0.00393937,0.00403167,1.1726e-05,-3.44031e-06,-3.3966e-05,-6.19203e-05,-7.50202e-05
0.62,-0.020535762,-13161.2,-0.0113704,-0.00201928,0.00538825,0.0192609,0.0253315,0.00142466,0.00296795,0.00392684,0.00447941,0.00467852,4.21104e-05,5.49416e-05,4.1959e-05,2.22675e-05,1.20817e-05
0.64,-0.011911151999999998,-20591.0,0.00991749,0.00191449,0.0119209,0.0204722,0.027368,0.00141013,0.0029669,0.00409993,0.00487674,0.00520551,7.04583e-05,0.00011429,0.000122227,0.000115829,0.000110922
0.66,-0.023130183,-30384.8,0.0207386,0.00979986,0.0193048,0.0216022,0.025602,0.00171669,0.00308404,0.00441219,0.00529748,0.00573521,0.000101726,0.0001748,0.000207348,0.000217571,0.000220329
0.68,-0.034922300999999996,-41418.6,-0.0104555,-0.0074082,-0.00668205,-0.00785163,-0.00979231,0.00181952,0.00310796,0.00453842,0.00543499,0.00589331,0.000137089,0.00023672,0.000296854,0.000324896,0.000336614
0.7000000000000001,-0.015258893999999999,-49531.9,-0.0329569,-0.0231379,-0.0339562,-0.0371805,-0.0431592,0.0013854,0.0028025,0.00413204,0.00498467,0.00536379,0.000169138,0.000295824,0.000383559,0.000429093,0.000449185
0.72,0.004337371499999999,-53570.9,-0.0234385,-0.0309424,-0.0459886,-0.0534845,-0.0584629,0.000821445,0.0022617,0.00333259,0.00407802,0.00434757,0.000191206,0.000346466,0.000458205,0.000519719,0.000546299
0.74,0.010262832,-56430.6,-0.0050755,-0.0364531,-0.0479165,-0.0612789,-0.0634591,0.000536305,0.00158774,0.00239354,0.00293038,0.00312835,0.000204784,0.00038496,0.000515466,0.000589803,0.000621058
0.76,0.009283632,-59824.0,-0.00720036,-0.0414075,-0.0522561,-0.0677752,-0.0707808,0.000413546,0.000809133,0.00139181,0.00163984,0.00178595,0.000214282,0.000408929,0.00055332,0.000635506,0.000670201
0.78,0.012071751,-61714.5,-0.0286112,-0.0473349,-0.067235,-0.0785655,-0.0856704,5.54305e-05,-7.8291e-05,0.0001969,0.000176435,0.000221441,0.000218972,0.000416238,0.000569207,0.000653668,0.000690275
0.8,0.024521565,-59856.1,-0.0263707,-0.0371793,-0.0672243,-0.0730547,-0.0812638,-0.000494389,-0.000923433,-0.00114769,-0.00133977,-0.0014479,0.000214582,0.00040622,0.000559699,0.000642035,0.000678011
0.8200000000000001,0.022427301,-55714.1,-0.00415789,-0.0219554,-0.0498151,-0.05589,-0.0591002,-0.000799674,-0.00151478,-0.00231809,-0.00262921,-0.00285154,0.000201642,0.000381838,0.000525041,0.000602345,0.000635016
0.84,0.007755519,-52381.1,0.00888494,-0.0108966,-0.0242329,-0.035622,-0.0335522,-0.000752404,-0.0018433,-0.00305857,-0.00354433,-0.00377807,0.000186121,0.000348257,0.000471274,0.00054061,0.00056872
0.86,-0.008619204,-50610.1,0.00682235,0.00278187,0.00312182,-0.0101699,-0.0101501,-0.000595331,-0.00192445,-0.00326968,-0.00400225,-0.00421509,0.000172644,0.00031058,0.000407992,0.000465144,0.000488789
0.88,-0.024612191999999998,-48758.8,-0.00399678,0.0115858,0.0165975,0.010211,0.00294452,-0.000567075,-0.00178077,-0.00307249,-0.00400184,-0.00428714,0.00016102,0.000273528,0.00034457,0.000385103,0.000403766
0.9,-0.030522071999999997,-44604.8,-0.0204025,-0.00105664,0.00577666,0.0102108,0.00135018,-0.000811067,-0.00167548,-0.00284874,-0.00379762,-0.0042442,0.000147238,0.000238965,0.000285358,0.000307108,0.000318453
0.92,-0.017019260999999997,-37299.7,-0.0205578,-0.0155036,-0.00167196,0.00916645,0.0100266,-0.00122067,-0.00184108,-0.0028077,-0.00360385,-0.00413043,0.000126921,0.0002038,0.000228794,0.000233094,0.000234707
0.9400000000000001,-0.008226197999999999,-28625.7,-0.00525009,-0.0174,0.00418608,0.0164291,0.0298826,-0.00147875,-0.00217012,-0.00278256,-0.00334789,-0.00373134,9.99267e-05,0.000163688,0.000172891,0.000163576,0.000156089
0.96,-0.011857296,-20415.9,-0.00175929,-0.0172167,0.00147904,0.016289,0.0324978,-0.00154884,-0.00251628,-0.0027259,-0.00302071,-0.00310753,6.96508e-05,0.000116824,0.000117806,9.98902e-05,8.77004e-05
0.98,-0.007669125,-11224.8,-0.0170507,-0.0218656,-0.0180478,0.00153811,0.00976496,-0.00173694,-0.00290711,-0.00289159,-0.00284244,-0.00268491,3.67929e-05,6.25898e-05,6.16315e-05,4.12586e-05,2.9776e-05
1.0,0.011389319999999998,889.972,-0.0136833,-0.0118574,-0.0223572,-0.00425409,-0.003618,-0.00204428,-0.00324434,-0.00329564,-0.0028696,-0.00262344,-1.01932e-06,1.07532e-06,-2.40866e-07,-1.58619e-05,-2.33074e-05
1.02,0.016462136999999998,14475.7,-0.00218143,-0.00761187,-0.0205164,-0.0167994,-0.016383,-0.00220293,-0.00343903,-0.00372438,-0.00308014,-0.00282345,-4.34914e-05,-6.57584e-05,-7.04411e-05,-7.53594e-05,-7.77763e-05
1.04,0.02128281,27922.3,-0.00927414,-0.0227564,-0.0296282,-0.0463288,-0.045422,-0.00231749,-0.00374271,-0.00422582,-0.00371142,-0.0034415,-8.86956e-05,-0.000137576,-0.000149943,-0.000143275,-0.000140426
1.06,0.042716172,41885.4,-0.00432412,-0.0145729,-0.0195898,-0.0479361,-0.05491,-0.00245347,-0.00411601,-0.004718,-0.00465407,-0.00444482,-0.000136405,-0.000216163,-0.000239381,-0.00022693,-0.000219289
1.08,0.044380914,55453.1,0.0197819,0.0178279,0.00538676,-0.0197625,-0.0386608,-0.00229889,-0.00408346,-0.00486003,-0.00533106,-0.00538052,-0.000183929,-0.000298158,-0.000335162,-0.000326781,-0.000317542
1.1,0.025000250999999998,66766.2,0.0177865,0.0221487,0.00107705,-0.0143053,-0.0348634,-0.00192321,-0.00368369,-0.0047954,-0.00567173,-0.00611577,-0.00022615,-0.000375829,-0.000431716,-0.000436809,-0.000432505
1.12,0.030473570999999998,76089.9,0.0218968,0.0319082,0.0114591,0.00217219,-0.00490248,-0.00152637,-0.00314312,-0.00467003,-0.00579307,-0.00651343,-0.000260645,-0.000444097,-0.00052637,-0.000551457,-0.000558797
1.1400000000000001,0.022770479999999996,83868.6,0.012328,0.0253818,0.0164004,0.010005,0.0186689,-0.00118412,-0.00257022,-0.00439144,-0.00567129,-0.00637576,-0.00028775,-0.000501231,-0.000616985,-0.000666101,-0.000687689
1.16,0.024987552,90407.1,-0.000119494,0.00915594,0.0162003,0.0168983,0.0283687,-0.00106204,-0.00222485,-0.00406543,-0.00540226,-0.00590539,-0.000310212,-0.000549181,-0.000701554,-0.000776836,-0.0008105
1.18,0.034502877,95673.6,0.0185364,0.0220411,0.0429556,0.0563065,0.0591806,-0.00087787,-0.00191287,-0.00347387,-0.00467021,-0.00502989,-0.000329611,-0.000590559,-0.000776947,-0.000877561,-0.000919853
1.2,0.015074783999999999,97199.5,0.0472561,0.0554842,0.0844265,0.108275,0.106468,-0.000219946,-0.00113762,-0.00220005,-0.0030244,-0.00337341,-0.000340589,-0.000621063,-0.000833686,-0.000954507,-0.00100389
1.22,-0.022844685,93615.8,0.0324817,0.0610443,0.0913625,0.11697,0.12294,0.000577432,2.76641e-05,-0.000442161,-0.000771951,-0.00107932,-0.000337014,-0.000632163,-0.000860108,-0.00099247,-0.00104841
1.24,-0.029081423999999998,88281.8,0.00271103,0.051763,0.0797672,0.100822,0.118146,0.00092936,0.00115574,0.00126914,0.00140596,0.00133154,-0.000321947,-0.000620329,-0.000851838,-0.00098613,-0.00104589
1.26,-0.018486581999999998,84171.9,0.00218801,0.0481985,0.0759728,0.0928005,0.111039,0.00097835,0.00215535,0.00282654,0.00334218,0.00362339,-0.000302869,-0.000587218,-0.000810882,-0.000938649,-0.000996342
1.28,-0.017285837999999998,79595.5,0.0172989,0.0374334,0.0688061,0.0837587,0.0910731,0.00117322,0.00301167,0.00427433,0.00510777,0.00564451,-0.000281354,-0.000535548,-0.000739873,-0.000854149,-0.000903663
1.3,-0.014746955999999999,71141.8,0.0437667,0.0442818,0.0755639,0.0881168,0.0844901,0.00178388,0.00382882,0.00571803,0.00682653,0.00740014,-0.000251783,-0.000467143,-0.000639949,-0.000734806,-0.000773217
1.32,-0.029433680999999996,56896.0,0.051532,0.0593268,0.0775576,0.0855565,0.081007,0.00273686,0.00486491,0.00724924,0.00856326,0.00905511,-0.000206575,-0.000380206,-0.000510277,-0.000580908,-0.000608664
1.34,-0.044296611,37352.8,0.0417295,0.0715374,0.0672302,0.0699422,0.0721444,0.00366948,0.00617355,0.00869712,0.0101182,0.0105866,-0.000142512,-0.000269821,-0.000350813,-0.000394093,-0.000412247
1.36,-0.05095302899999999,14697.5,0.019311,0.0590917,0.0402186,0.0375549,0.0442086,0.00427988,0.00747984,0.00977161,0.0111932,0.0117502,-6.30184e-05,-0.000133287,-0.000166126,-0.000180979,-0.000188879
1.3800000000000001,-0.040190448,-9674.6,0.0150423,0.0413822,0.0291843,0.0201214,0.0227134,0.00462342,0.00848458,0.0104656,0.01177,0.0124194,2.60146e-05,2.63572e-05,3.62465e-05,4.86534e-05,5.28165e-05
1.4000000000000001,-0.039830438999999995,-37929.2,0.0458864,0.0500204,0.0581807,0.0436681,0.0364165,0.0052327,0.00939861,0.0113393,0.0124079,0.0130107,0.000124576,0.000205189,0.000254296,0.000290432,0.000307117
1.42,-0.07569012,-71307.3,0.0128229,0.00992183,0.0308098,0.0176204,0.00315356,0.0058198,0.00999803,0.0122292,0.0130208,0.0134064,0.000235101,0.000399155,0.00048998,0.000544718,0.000571288
1.44,-0.05920029,-105016.0,-0.0193702,-0.0138698,0.000683443,-0.00184538,-0.0134338,0.00575432,0.00995855,0.0125441,0.0131785,0.0133036,0.000350842,0.000598721,0.000737714,0.000806711,0.000838387
1.46,-0.049789872,-133198.0,-0.0691667,-0.0677648,-0.0688201,-0.0577456,-0.0559293,0.00486895,0.0091422,0.0118628,0.0125826,0.0126099,0.000457075,0.000789729,0.000981782,0.00106432,0.00109752
1.48,-0.007290704999999999,-153118.0,-0.0849859,-0.116539,-0.12629,-0.108531,-0.0917239,0.00332743,0.00729916,0.00991165,0.0109198,0.0111334,0.000539039,0.000954142,0.00119953,0.00129935,0.00133496
1.5,0.027090485999999997,-165662.0,-0.0613884,-0.132786,-0.143239,-0.128647,-0.107921,0.00186369,0.00480591,0.00721637,0.00854807,0.00913697,0.00059095,0.00107519,0.00137081,0.00149403,0.00153766
1.52,0.031038905999999998,-173067.0,-0.0516933,-0.135961,-0.153198,-0.146793,-0.13771,0.000732868,0.00211843,0.00425199,0.00579367,0.00668066,0.000616915,0.00114444,0.00148549,0.00163744,0.00169584
1.54,0.0358071,-176011.0,-0.0314908,-0.0957521,-0.13377,-0.137501,-0.145993,-9.89732e-05,-0.000198702,0.00138231,0.00295073,0.00384362,0.000623254,0.00116363,0.00154183,0.00172489,0.00180108
1.56,0.014251185,-174590.0,-0.0328052,-0.0665374,-0.127104,-0.146402,-0.164316,-0.000741933,-0.0018216,-0.00122642,0.000111702,0.000740523,0.000614845,0.00114343,0.00154339,0.00175551,0.00184692
1.58,0.0093075,-169585.0,-0.0154715,-0.0288943,-0.0938242,-0.135698,-0.152503,-0.0012247,-0.00277591,-0.0034357,-0.0027093,-0.00242767,0.000595179,0.00109746,0.00149677,0.00172954,0.00183005
1.6,-0.013517142,-162206.0,-0.0217132,-0.0283042,-0.0747057,-0.13624,-0.152688,-0.00159655,-0.0033479,-0.005121,-0.00542868,-0.00547958,0.000566966,0.00103622,0.0014112,0.00164816,0.00175098
1.62,-0.013287590999999998,-151930.0,-0.0329402,-0.0419087,-0.0621194,-0.124487,-0.149317,-0.00214308,-0.00405003,-0.00648925,-0.00803595,-0.00849963,0.00052957,0.000962238,0.0012951,0.00151351,0.00161118
1.6400000000000001,-0.005876882999999999,-137154.0,-0.0370498,-0.0560763,-0.0602932,-0.0992924,-0.131614,-0.00284298,-0.00502988,-0.00771338,-0.0102737,-0.0113089,0.000479709,0.000871439,0.00115308,0.00133041,0.0014131
1.6600000000000001,0.0031798958999999997,-117716.0,-0.0356814,-0.0684894,-0.071078,-0.0747262,-0.0960162,-0.00357029,-0.00627554,-0.00902709,-0.0120139,-0.0135852,0.000415577,0.000758385,0.000985671,0.00110754,0.00116416
1.68,0.01454316,-95136.3,-0.0205634,-0.0598938,-0.0671667,-0.04174,-0.0319586,-0.00413274,-0.00755937,-0.0104095,-0.0131786,-0.014865,0.000338546,0.000620036,0.000791304,0.00085561,0.000879655
1.7,0.009396800999999998,-71122.0,-0.0182987,-0.0483967,-0.0576085,-0.0182326,0.0205987,-0.00452136,-0.00864227,-0.0116573,-0.0137783,-0.0149786,0.000252005,0.00045802,0.000570636,0.000586041,0.000581219
1.72,0.007013112,-45812.0,-0.012705,-0.0224833,-0.0264563,0.0137985,0.0555407,-0.0048314,-0.00935107,-0.0124979,-0.0138227,-0.0142172,0.000158478,0.000278086,0.000329084,0.000310032,0.000289261
1.74,-0.0044519634,-17239.7,-0.0371203,-0.0304265,-0.0213438,0.0100818,0.0283393,-0.00532965,-0.00988017,-0.0129759,-0.0135839,-0.0133784,5.68672e-05,8.57738e-05,7.4345e-05,3.59663e-05,1.33054e-05
1.76,0.019707165,16596.4,-0.0314005,-0.0237397,0.00216802,0.0158149,0.007002,-0.00601486,-0.0104218,-0.0131677,-0.0133249,-0.013025,-5.6578e-05,-0.000117246,-0.000187091,-0.000233121,-0.000250728
1.78,0.028195656,53629.5,-0.00372107,-0.0049315,0.0308185,0.0223209,0.00329816,-0.00636608,-0.0107085,-0.0128378,-0.0129435,-0.012922,-0.000180387,-0.00032855,-0.000447147,-0.000495805,-0.000510198
1.8,0.026342163000000002,89753.0,0.0166313,0.0166626,0.0434757,0.020059,0.00712369,-0.00623697,-0.0105912,-0.0120949,-0.0125197,-0.0128178,-0.000306418,-0.000541548,-0.000696474,-0.000750438,-0.000767595
1.82,0.029416239,123039.0,0.0389783,0.0583012,0.057622,0.0355509,0.0311668,-0.00568088,-0.0098416,-0.0110839,-0.0119636,-0.0124348,-0.000425596,-0.000745876,-0.000928262,-0.000995272,-0.00102012
1.84,0.019627706999999998,151976.0,0.0640082,0.103746,0.0749462,0.0657963,0.0645135,-0.00465101,-0.00822113,-0.00975823,-0.0109502,-0.011478,-0.000528915,-0.000926503,-0.00113668,-0.00122441,-0.00125925
1.86,0.0022514307,174868.0,0.0634527,0.106746,0.071905,0.0727975,0.0723082,-0.0033764,-0.00611622,-0.00828971,-0.00956422,-0.0101098,-0.000609189,-0.00106988,-0.00131716,-0.00142955,-0.00147513
1.8800000000000001,0.010940570999999998,192525.0,0.0349126,0.065789,0.0533989,0.0536374,0.0551735,-0.00239275,-0.00439087,-0.00703668,-0.00829987,-0.00883501,-0.000666881,-0.00117495,-0.00147043,-0.00160819,-0.00166458
1.9000000000000001,0.04526989499999999,206301.0,0.028948,0.0424437,0.0646062,0.0608087,0.0628113,-0.00175414,-0.00330854,-0.00585662,-0.00715541,-0.00765517,-0.00070835,-0.00125194,-0.00159936,-0.00176275,-0.00182948
1.92,0.054018689999999994,214287.0,0.0456494,0.0507894,0.0958056,0.0968388,0.0956223,-0.00100817,-0.00237621,-0.00425251,-0.00557894,-0.00607083,-0.000735973,-0.00130879,-0.00170045,-0.00189009,-0.00196674
1.94,0.035829081,212832.0,0.0870913,0.109492,0.155176,0.171507,0.169265,0.000319236,-0.000773391,-0.00174269,-0.00289549,-0.00342195,-0.000742862,-0.00134029,-0.0017604,-0.00197484,-0.00206167
1.96,-0.023417057999999998,200432.0,0.0964704,0.162983,0.196636,0.228076,0.234401,0.00215485,0.00195137,0.00177544,0.00110034,0.000614715,-0.000718121,-0.00132851,-0.00176008,-0.00199279,-0.00208974
1.98,-0.07399488,180847.0,0.0469568,0.152583,0.18085,0.217133,0.238061,0.00358912,0.00510703,0.00555031,0.00555243,0.00533934,-0.000660682,-0.00125792,-0.00168682,-0.00192626,-0.0020302
2.0,-0.06818292,159627.0,0.0233601,0.122247,0.164051,0.19579,0.22354,0.00429229,0.00785533,0.00899932,0.00968166,0.00995535,-0.000581867,-0.0011283,-0.00154132,-0.00177392,-0.00187725
2.02,-0.058196099999999994,136402.0,0.0388819,0.0868744,0.154007,0.180457,0.199072,0.00491471,0.00994654,0.0121799,0.0134441,0.0141815,-0.000489797,-0.000950279,-0.00132953,-0.00154266,-0.00163588
2.04,-0.05602758,107675.0,0.0326953,0.0348712,0.115029,0.14148,0.143902,0.00563048,0.011164,0.0148703,0.0166635,0.0176112,-0.000384345,-0.000739174,-0.00105903,-0.00124158,-0.00131796
2.06,-0.034124711999999995,75263.2,-0.00791973,-0.0131109,0.0470638,0.0768302,0.0732936,0.00587824,0.0113816,0.0164912,0.0188466,0.0197832,-0.000269258,-0.000513718,-0.000745414,-0.000886483,-0.000944013
2.08,0.0030634322999999997,43293.8,-0.00599938,-0.00165748,0.0106209,0.0397333,0.0465748,0.00573905,0.0112339,0.017068,0.0200122,0.0209819,-0.000153085,-0.000287563,-0.000409821,-0.000497895,-0.000536362
2.1,-0.0008191212,11271.0,0.012763,0.0133502,-0.0207617,-0.00285599,0.0177503,0.00580669,0.0113508,0.0169666,0.020381,0.0216251,-3.76279e-05,-6.17154e-05,-6.94749e-05,-9.39634e-05,-0.000110293
2.12,-0.007323038999999999,-23047.6,0.0226605,0.0126155,-0.0404335,-0.04511,-0.0264999,0.00616092,0.0116105,0.0163547,0.0199013,0.0215376,8.20481e-05,0.000167898,0.000263738,0.00030886,0.000321334
2.14,-0.011447205,-59665.4,0.0122622,0.000250694,-0.0447596,-0.0765571,-0.0812079,0.00651015,0.0117392,0.0155027,0.0186847,0.0204605,0.000208759,0.000401395,0.000582312,0.00069472,0.000741316
2.16,-0.01546881,-96781.9,-0.0159254,-0.0285712,-0.0580922,-0.110364,-0.144696,0.00647351,0.011456,0.0144742,0.0168154,0.0182015,0.000338595,0.000633346,0.000882082,0.00104972,0.00112794
2.18,-0.0051049469999999994,-132597.0,-0.0168453,-0.0385735,-0.0602223,-0.118051,-0.16599,0.00614581,0.0107845,0.0132911,0.0145313,0.0150946,0.000464789,0.00085575,0.00115973,0.00136319,0.0014609
2.2,-0.012865362,-166938.0,-0.0195868,-0.0496552,-0.0720629,-0.119894,-0.155219,0.00578149,0.00990222,0.0119682,0.0121518,0.0118825,0.000584062,0.00106262,0.00141233,0.00163002,0.00173067
2.22,-0.021740535000000002,-198992.0,-0.0461276,-0.0749529,-0.101537,-0.12873,-0.136092,0.00512434,0.00865614,0.0102322,0.0096656,0.00896943,0.00069312,0.0012482,0.00163433,0.00184819,0.00193919
2.24,-0.017661096,-225049.0,-0.0797089,-0.10944,-0.138945,-0.140986,-0.126087,0.00386598,0.00681221,0.00782741,0.00696844,0.00634765,0.000783023,0.00140288,0.00181493,0.00201453,0.00209236
2.2600000000000002,-0.0014489814,-240440.0,-0.106196,-0.155216,-0.182035,-0.161359,-0.141595,0.00200693,0.00416565,0.00461761,0.00394499,0.00367083,0.000841752,0.00151266,0.00193938,0.00212367,0.00219254
2.2800000000000002,0.029810979,-242520.0,-0.117038,-0.199666,-0.217012,-0.184719,-0.171695,-0.000225413,0.000616828,0.000627136,0.000484215,0.000537937,0.000859567,0.00156049,0.00199183,0.00216796,0.00223463
2.3000000000000003,0.0632706,-233489.0,-0.079371,-0.185453,-0.194479,-0.167762,-0.160755,-0.0021895,-0.00323436,-0.00348777,-0.00304059,-0.00278656,0.000835418,0.00153431,0.00196322,0.0021424,0.00221215
2.32,0.04801905,-218787.0,-0.0474311,-0.140696,-0.155262,-0.148427,-0.14343,-0.00345752,-0.00649584,-0.00698518,-0.00620249,-0.0058284,0.000778948,0.00143701,0.00185849,0.00204997,0.002126
