time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.56,0.018024470999999997,-13037.1,0.0473555,0.0198859,0.0196938,0.0271702,0.0252187,-0.000409702,-0.00121403,-0.00169111,-0.00217738,-0.00253415,4.92576e-05,0.000100581,0.000130226,0.000140556,0.00014537
0.58,-0.030720768,-12773.6,-0.0479613,-0.0473133,-0.0492345,-0.0415528,-0.0323942,-0.00041576,-0.0014883,-0.00198651,-0.0023212,-0.00260591,4.1003e-05,7.3558e-05,9.34494e-05,9.55704e-05,9.39696e-05
0.6,0.038990367,-9835.39,0.0209573,0.043726,0.038001,0.0429863,0.0560045,-0.000685799,-0.00152418,-0.00209885,-0.00230687,-0.0023698,2.99874e-05,4.34332e-05,5.25958e-05,4.92896e-05,4.42126e-05
0.62,-0.04380660299999999,-6890.46,0.00559552,0.0215629,0.0179094,0.0216336,0.0267186,-0.000420271,-0.000871287,-0.00153974,-0.00166067,-0.00154257,1.89267e-05,1.94786e-05,1.62099e-05,9.61426e-06,5.0888e-06
0.64,-0.017807466,-2839.03,-0.039555,-0.037826,-0.0285356,-0.0262144,-0.0320368,-0.000759865,-0.00103392,-0.001646,-0.00170648,-0.00159575,7.12535e-06,4.26488e-07,-1.56476e-05,-2.40572e-05,-2.62945e-05
0.66,0.035435207999999996,5559.53,-0.0120455,-0.0205683,0.00173091,0.000304659,-0.00831089,-0.00127587,-0.00161786,-0.00191405,-0.00196557,-0.00199923,-1.3232e-05,-2.60913e-05,-5.12481e-05,-6.07777e-05,-6.22444e-05
0.68,0.010802054999999998,12395.4,0.0283458,0.0105992,0.0295817,0.0260226,0.023213,-0.00111287,-0.00171755,-0.00160092,-0.0017023,-0.00185021,-3.71194e-05,-5.94455e-05,-8.63979e-05,-9.74565e-05,-0.000100739
0.7000000000000001,-0.016365186,13882.8,0.0332686,0.0263566,0.0248221,0.025653,0.0293193,-0.000496724,-0.001348,-0.00105689,-0.00118555,-0.00132489,-5.32153e-05,-9.0101e-05,-0.000112976,-0.000126335,-0.00013249
0.72,-0.017141865,14934.7,-0.0058371,0.0197115,-0.00161419,0.0060524,0.0119405,-0.000222409,-0.000887315,-0.000824807,-0.000868491,-0.00091229,-6.04066e-05,-0.000112454,-0.000131793,-0.000146875,-0.000154862
0.74,0.0026866545,19680.6,-0.0257745,0.00715357,-0.0144549,-0.00765872,-0.00255385,-0.000538525,-0.000618665,-0.000985497,-0.000884555,-0.000818423,-6.80159e-05,-0.000127514,-0.000149896,-0.000164406,-0.000172169
0.76,0.016099578,22434.9,0.0682496,0.0681765,0.0665688,0.0628046,0.065,-0.000113775,0.000134635,-0.000464358,-0.000333095,-0.000193961,-7.45389e-05,-0.000132354,-0.000164395,-0.000176582,-0.000182293
0.78,-0.055649159999999996,17246.0,0.0350771,0.0201918,0.0402033,0.0272958,0.023039,0.000919492,0.00101832,0.000603362,0.000567909,0.000686429,-6.64818e-05,-0.000120825,-0.000163004,-0.000174234,-0.000177368
0.8,-0.019042583999999998,11594.3,-0.0433917,-0.0288501,-0.0049354,-0.0145294,-0.025811,0.000836346,0.000931735,0.000956041,0.000695572,0.000658709,-4.89234e-05,-0.000101324,-0.00014741,-0.000161599,-0.000163916
0.8200000000000001,0.027878232,13967.6,-0.0695771,-0.045317,-0.0343354,-0.0310752,-0.0411359,-0.000293342,0.000190064,0.000563333,0.000239525,-1.07602e-05,-4.34933e-05,-9.01061e-05,-0.000132217,-0.000152248,-0.000157437
0.84,0.048819800999999996,18064.1,0.046667,0.0307366,0.0294773,0.0425009,0.0454807,-0.000522444,4.42595e-05,0.000514752,0.000353782,3.26874e-05,-5.16512e-05,-8.77629e-05,-0.000121436,-0.000146315,-0.000157218
0.86,-0.026511227999999994,18636.0,-0.0303485,-0.0694806,-0.0734587,-0.0602516,-0.0428942,-0.00035926,-0.000343181,7.49377e-05,0.000176275,5.8552e-05,-6.04682e-05,-9.07521e-05,-0.000115539,-0.000141015,-0.000156305
0.88,0.07071762,20369.4,0.0251191,0.0133732,0.00680548,0.0156343,0.0336549,-0.000411554,-0.000904254,-0.000591595,-0.000269898,-3.38412e-05,-6.81764e-05,-0.000103226,-0.000120706,-0.000141951,-0.000156058
0.9,-0.008531892,22069.9,-0.000635892,0.0119232,-0.00344237,0.00188513,0.00550532,-0.000166721,-0.00065129,-0.000557964,-9.47043e-05,0.000357761,-7.39591e-05,-0.000118782,-0.000132201,-0.000145597,-0.000152819
0.92,0.005122542,25408.9,-0.0654787,-0.0633885,-0.0821879,-0.0828628,-0.0939817,-0.000827868,-0.00116594,-0.00141427,-0.000904481,-0.000527003,-8.3905e-05,-0.000136954,-0.000151923,-0.000155589,-0.000154511
0.9400000000000001,0.08949786,34813.0,0.00402101,-0.0144871,-0.0212115,-0.0349382,-0.0485038,-0.00144245,-0.0019447,-0.00244826,-0.00208249,-0.00195186,-0.000106608,-0.000168061,-0.000190549,-0.000185459,-0.0001793
0.96,0.037307265,41963.7,0.0380233,0.0141461,0.0220357,-0.004819,-0.0126254,-0.001022,-0.00194811,-0.00244002,-0.00248006,-0.00256315,-0.000131253,-0.000206989,-0.000239431,-0.000231084,-0.00022445
0.98,0.0031088987999999995,43435.9,-0.0159058,-0.0215982,-0.0177214,-0.0437017,-0.049565,-0.000800827,-0.00202263,-0.00239687,-0.00296527,-0.00318505,-0.000149481,-0.000246696,-0.0002878,-0.000285537,-0.000281932
1.0,0.046368282,46370.5,0.0187096,0.0406903,0.024343,0.0154472,0.00667023,-0.000772789,-0.00183171,-0.00233066,-0.00324782,-0.003614,-0.000165217,-0.00028524,-0.000335076,-0.000347668,-0.000349923
1.02,-0.0003494693399999999,52567.3,-0.0167014,0.00964886,-0.0167151,-0.00820812,-0.0139968,-0.000752706,-0.00132832,-0.00225438,-0.00317542,-0.00368727,-0.000180472,-0.00031684,-0.000380926,-0.000411901,-0.000422935
1.04,0.035104319999999994,57424.4,0.042309,0.0439234,0.0343028,0.0453424,0.0521061,-0.00049663,-0.000792597,-0.0020785,-0.00280408,-0.00330617,-0.000192965,-0.000338049,-0.000424255,-0.000471696,-0.00049287
1.06,-0.012826245,56524.2,0.0273399,0.0140683,0.0328766,0.036533,0.052525,0.000199859,-0.00021268,-0.00140671,-0.00198533,-0.00225986,-0.000195933,-0.000348102,-0.000459107,-0.00051959,-0.00054853
1.08,-0.00013189415999999998,51932.5,0.0119386,0.01898,0.0510162,0.0545318,0.0639884,0.000592643,0.000117803,-0.000567781,-0.00107468,-0.00109473,-0.000188008,-0.000349051,-0.000478852,-0.00055019,-0.000582076
1.1,-0.009195146999999999,47727.4,0.000977639,0.0347093,0.0597123,0.0747711,0.0700464,0.000721806,0.000654696,0.000539504,0.000218349,0.000245618,-0.000174864,-0.000341326,-0.000479135,-0.000558753,-0.000590567
1.12,-0.019054365,46548.2,-0.0522433,-0.0227565,-0.0062838,0.0175257,0.0112073,0.000209149,0.000774225,0.00107379,0.00114132,0.00105815,-0.000165554,-0.000327036,-0.000463002,-0.000545157,-0.00057753
1.1400000000000001,0.039755673,48076.8,0.0227243,0.023585,0.0428021,0.0606969,0.0694603,-8.60414e-05,0.00078251,0.00143897,0.00192354,0.00186483,-0.000164323,-0.000311469,-0.000437874,-0.000514508,-0.0005483
1.16,-0.014345382,44774.1,0.0636522,0.0518436,0.0741192,0.0796271,0.10036,0.000777724,0.0015368,0.00260818,0.00332678,0.00356304,-0.000157406,-0.000288276,-0.000397403,-0.000462005,-0.000494021
1.18,-0.047876300999999996,35915.6,-0.00423019,0.00681978,0.016965,0.0192596,0.0315126,0.00137194,0.00212343,0.00351903,0.00431565,0.00488176,-0.000135909,-0.000251674,-0.000336131,-0.00038558,-0.000409573
1.2,0.0046939838999999995,30758.4,-0.0335753,-0.0017093,-0.0121942,-0.00474349,-0.0119579,0.000993889,0.00217453,0.00356673,0.00446081,0.00507731,-0.000112251,-0.000208694,-0.000265273,-0.000297816,-0.000309982
1.22,0.02505885,30357.6,-0.00541972,0.00230197,-0.0152098,-0.0104239,-0.0247021,0.000603939,0.00218046,0.00329269,0.00430914,0.00471071,-9.62729e-05,-0.000165144,-0.000196679,-0.000210116,-0.000212102
1.24,0.020730224999999998,22390.0,0.128796,0.102123,0.0964333,0.0846193,0.0805252,0.0018377,0.00322471,0.00410493,0.00505109,0.00526894,-7.18565e-05,-0.000111093,-0.000122702,-0.000116514,-0.000112305
1.26,-0.09239568,-2870.31,0.120043,0.123688,0.128199,0.101853,0.105901,0.00432609,0.00548282,0.00635125,0.00691582,0.00713321,-1.02185e-05,-2.40173e-05,-1.81406e-05,3.15506e-06,1.1716e-05
1.28,-0.12427832999999999,-26675.0,-0.200359,-0.130521,-0.131578,-0.152979,-0.156969,0.00352293,0.00541448,0.00631747,0.00640456,0.00662253,6.82718e-05,8.49556e-05,0.000108547,0.000136359,0.000149273
1.3,0.1305345,-26908.4,-0.108264,-0.0673352,-0.0732739,-0.0756579,-0.0915048,0.000436696,0.00343592,0.00426894,0.0041182,0.0041378,0.000107868,0.00017346,0.000214411,0.000241586,0.000256877
1.32,0.06102099,-23354.8,0.0914315,0.00776624,0.0157999,0.0263022,0.0156416,0.00026837,0.00284023,0.0036942,0.00362464,0.00337917,0.000114919,0.000236221,0.000294042,0.000319015,0.000332046
1.34,-0.040685301,-39568.6,0.107263,-0.00905272,0.0110635,0.0217824,0.0316182,0.00225531,0.00282736,0.00396284,0.00410548,0.00385176,0.000140156,0.000292897,0.000370613,0.000396316,0.000404356
1.36,-0.045359655,-62473.6,-0.0353531,-0.0269927,-0.0313658,-0.0205548,0.00211496,0.00297441,0.00246691,0.00375981,0.00411776,0.00418909,0.000192453,0.00034584,0.000447839,0.000478548,0.000484764
1.3800000000000001,-0.011831592,-70644.1,-0.143585,-0.0462326,-0.0941936,-0.0778432,-0.0628354,0.00118502,0.00173466,0.00250422,0.00313378,0.00358189,0.000234047,0.000387856,0.000510479,0.000551064,0.000562474
1.4000000000000001,0.042367281,-68637.7,0.046946,0.0703358,0.0227593,0.0343878,0.0334513,0.000218634,0.00197569,0.00178988,0.00269923,0.00328805,0.000248084,0.000424959,0.00055342,0.000609394,0.000631173
1.42,-0.07404638999999999,-75723.3,0.0811887,0.0135953,0.026248,0.0118321,0.00229378,0.00149998,0.002815,0.00227995,0.00316143,0.0036455,0.00026527,0.000472866,0.000594119,0.000668001,0.000700509
1.44,-0.061319849999999995,-87059.8,-0.101987,-0.137964,-0.0751958,-0.115184,-0.12849,0.00129199,0.00157132,0.00179047,0.00212791,0.00238354,0.00029319,0.000516729,0.000634823,0.000720894,0.000760799
1.46,0.05942265,-83712.9,-0.138549,-0.121881,-0.0838329,-0.11541,-0.13518,-0.00111337,-0.00102713,0.000200183,-0.000178039,-0.000253171,0.000294976,0.000522171,0.000654729,0.000740393,0.000782103
1.48,0.06535395,-72170.7,0.0662006,0.045584,0.0143002,0.0214047,0.00260956,-0.00183685,-0.00179009,-0.000495145,-0.0011181,-0.00157888,0.000265474,0.000493999,0.00065178,0.000727431,0.000763782
1.5,-0.062457149999999996,-66975.0,0.02263,-0.0350508,-0.102519,-0.0703476,-0.0659784,-0.000948543,-0.00168476,-0.00137733,-0.00160753,-0.00221257,0.00023762,0.00045925,0.000633055,0.000700175,0.000725868
1.52,0.026887506,-61972.4,-0.0354489,-0.0518522,-0.101767,-0.0862424,-0.0514719,-0.00107673,-0.00255379,-0.00342019,-0.00317343,-0.00338707,0.000217367,0.000416865,0.00058508,0.000652365,0.000669872
1.54,0.030419306999999996,-52002.5,-0.0361317,-0.0228043,-0.043005,-0.0613844,-0.0281092,-0.00179254,-0.00330035,-0.00486791,-0.00464969,-0.00418288,0.000188674,0.000358323,0.000502199,0.000574134,0.000594172
1.56,0.0024595566,-43393.7,0.0416153,0.0237428,0.0179946,-0.0115228,-0.022022,-0.0017377,-0.00329097,-0.00511801,-0.00537877,-0.00468419,0.000153372,0.00029241,0.00040234,0.00047385,0.000505501
1.58,-0.029333924999999997,-40086.3,0.078914,0.0590088,0.0640281,0.0468472,-0.00541328,-0.00053241,-0.00246345,-0.00429778,-0.00502552,-0.00495854,0.000130671,0.000234866,0.000308182,0.000369807,0.000409074
1.6,-0.06360006,-42867.4,0.041589,0.0833344,0.10337,0.0924574,0.0491796,0.00067262,-0.00104002,-0.0026238,-0.00363248,-0.00452088,0.000132073,0.000199831,0.000238966,0.000283227,0.00031428
1.62,-0.10118961,-44255.8,-0.135792,-0.0602565,-0.033259,-0.0503118,-0.0449098,-0.000269411,-0.000809242,-0.0019227,-0.00321102,-0.00447818,0.000136105,0.000181339,0.000193501,0.000214792,0.000224289
1.6400000000000001,0.037673240999999996,-28678.9,-0.148614,-0.130236,-0.108045,-0.11653,-0.0796799,-0.00311347,-0.00271417,-0.00333573,-0.00487943,-0.00572408,0.000102276,0.000146104,0.000140916,0.000133887,0.000122266
1.6600000000000001,0.11207607,-931.713,0.0507421,-0.0247546,-0.00801954,0.0192937,0.0431428,-0.00409218,-0.00426407,-0.00449637,-0.00585179,-0.00608945,3.02195e-05,7.63221e-05,6.25954e-05,2.65751e-05,4.13109e-06
1.68,0.0023204081999999996,13370.9,0.14949,0.0509272,0.0598313,0.120212,0.12009,-0.00208986,-0.00400235,-0.00397825,-0.00445673,-0.00445712,-3.1601e-05,-6.34209e-06,-2.21509e-05,-7.65101e-05,-0.000101335
1.7,-0.07789383,10344.1,0.031149,0.0194951,0.00452559,0.0594784,0.0640911,-0.000283467,-0.00329812,-0.00333469,-0.00265982,-0.0026153,-5.53342e-05,-7.93468e-05,-9.52803e-05,-0.000147676,-0.000172059
1.72,-0.023362998,13710.9,-0.106675,-0.0199665,-0.0623465,-0.0479607,-0.0215406,-0.00103873,-0.00330284,-0.00391289,-0.00254465,-0.0021898,-6.85562e-05,-0.000145356,-0.000167756,-0.00019972,-0.00022011
1.74,0.05926556999999999,31216.1,-0.00630671,0.0662989,0.0335311,0.00523055,0.0279251,-0.00216855,-0.00283951,-0.00420105,-0.00297195,-0.00212595,-0.000100629,-0.00020678,-0.000248896,-0.000254886,-0.000263267
1.76,-0.010993763999999998,43849.9,0.0694867,0.053189,0.0761486,0.0260262,0.00891992,-0.00153675,-0.00164463,-0.00310425,-0.00265938,-0.0017575,-0.000137682,-0.000251621,-0.000321949,-0.0003112,-0.000302102
1.78,-0.027330542999999995,46210.6,-0.0138219,-0.0540019,0.0149628,-0.034256,-0.0895863,-0.000980102,-0.00165276,-0.00219314,-0.00274168,-0.00256416,-0.000162851,-0.000284595,-0.000374922,-0.00036521,-0.000345318
1.8,0.050173392,50277.2,0.0105463,0.0239842,0.070157,0.0417149,-0.0102501,-0.00101286,-0.00195294,-0.00134194,-0.00266709,-0.00356253,-0.00018278,-0.000320652,-0.000410273,-0.000419298,-0.000406585
1.82,-0.012619746,55640.2,0.0454829,0.0878849,0.0616471,0.0685942,0.0611236,-0.000452566,-0.000834249,-2.3901e-05,-0.001564,-0.00305379,-0.000197434,-0.000348524,-0.000423932,-0.000461609,-0.000472749
1.84,-0.03673683,59979.0,-0.0366315,-0.0192008,-0.0884025,-0.0507473,-0.00839416,-0.000364052,-0.000147409,-0.000291455,-0.00138553,-0.0025265,-0.000205601,-0.000358341,-0.000427085,-0.000491104,-0.000528551
1.86,0.08112366,67399.3,-0.0073081,-0.0257424,-0.0669986,-0.026041,0.0338362,-0.000803448,-0.000596841,-0.00184547,-0.00215341,-0.00227208,-0.000217276,-0.000365783,-0.000448454,-0.000526493,-0.000576537
1.8800000000000001,0.05822364,75286.5,-0.0412047,-0.0884044,-0.0706635,-0.0515428,-0.0187735,-0.00128858,-0.00173831,-0.00322209,-0.00292925,-0.00212145,-0.000238196,-0.000389135,-0.00049913,-0.00057732,-0.000620472
1.9000000000000001,0.09293423999999999,75041.7,0.135732,0.0876198,0.132901,0.131824,0.114947,-0.000343299,-0.00174615,-0.00259971,-0.00212644,-0.00115971,-0.000254515,-0.000423979,-0.000557348,-0.000627877,-0.000653284
1.92,-0.07782599999999999,65999.8,0.00684051,0.0203256,0.0479137,0.043547,-0.00254113,0.00108243,-0.0006667,-0.000791559,-0.000372729,-3.5648e-05,-0.000247123,-0.000448108,-0.000591261,-0.000652868,-0.000665238
1.94,0.014918877,65737.7,-0.13459,-0.0510539,-0.0509676,-0.0557374,-0.0841726,-0.000195063,-0.000973983,-0.000822098,-0.000494632,-0.000902785,-0.00023825,-0.000464515,-0.000607397,-0.000661542,-0.000674622
1.96,0.10286649,80147.0,-0.0463581,0.00704582,0.00357998,-0.0129707,0.00153208,-0.00200454,-0.00141406,-0.00129597,-0.00118171,-0.00172919,-0.000260246,-0.000488395,-0.000628578,-0.000678306,-0.000700942
1.98,0.040727783999999996,89444.9,0.103161,0.0635207,0.0757064,0.0504439,0.0826339,-0.00143652,-0.000708397,-0.00050311,-0.00080698,-0.00088753,-0.000294656,-0.00050962,-0.000646569,-0.000698192,-0.000727109
2.0,-0.028612274999999996,84804.4,0.0893569,0.0445381,0.0594709,0.0513243,0.056559,0.000488654,0.00037219,0.000848663,0.000210703,0.000504398,-0.000304135,-0.000512982,-0.000643113,-0.000704155,-0.00073094
2.02,-0.012448181999999999,76866.8,0.02199,0.0604151,0.0505024,0.0757953,0.0483192,0.00160212,0.00142172,0.0019484,0.0014819,0.00155318,-0.000283227,-0.000495043,-0.000615143,-0.000687229,-0.000710364
2.04,-0.016478252999999998,72453.6,-0.0384835,0.0248434,-0.00850924,0.0289636,0.0108889,0.00143719,0.00227431,0.00236833,0.00252949,0.00214526,-0.000252834,-0.000458083,-0.000571975,-0.000647115,-0.00067338
2.06,0.027823713,64460.0,0.0965684,0.101239,0.084578,0.0963665,0.120626,0.00201804,0.00353513,0.00312902,0.00378279,0.00346041,-0.000218282,-0.000399988,-0.000517002,-0.000583993,-0.000617323
2.08,-0.06410802,42799.1,0.0933743,0.08319,0.115271,0.0935367,0.135318,0.00391746,0.00537942,0.0051275,0.00568182,0.00601985,-0.000158927,-0.000310843,-0.000434437,-0.000489346,-0.000522521
2.1,-0.07894086,11224.1,0.0183545,0.0758723,0.138944,0.116387,0.121875,0.00503475,0.00697005,0.00766965,0.00778105,0.00859179,-6.94046e-05,-0.000187348,-0.000306465,-0.000354718,-0.000376404
2.12,-0.09313569,-12151.2,-0.165868,-0.0772836,-0.0256093,-0.0160068,-0.0575142,0.00355962,0.00695593,0.00880299,0.00878485,0.00923539,1.65391e-05,-4.80881e-05,-0.000141739,-0.000189059,-0.000198133
2.14,0.057867659999999994,-15393.9,-0.0970832,-0.0933296,-0.0666311,-0.0296864,-0.066153,0.00093011,0.0052498,0.00788059,0.00832792,0.00799872,6.14364e-05,7.39693e-05,2.50971e-05,-1.79309e-05,-2.57914e-05
2.16,0.06775452,-11238.9,0.0240065,-0.0851998,-0.0694305,-0.0353698,-0.014539,0.000199344,0.00346451,0.00651997,0.00767736,0.0071918,7.27309e-05,0.000161112,0.000169103,0.000142122,0.000126114
2.18,0.039740883,-23900.8,0.182419,0.0732287,0.0723201,0.0891097,0.153759,0.0022636,0.0033448,0.00654887,0.00821476,0.008584,9.73603e-05,0.000229205,0.000299791,0.000301043,0.000283872
2.2,-0.12275751,-53059.3,-0.019148,-0.00577708,-0.052991,-0.041997,0.0024074,0.00389631,0.00401931,0.00674216,0.00868588,0.0101457,0.000158959,0.000302847,0.000432701,0.000470049,0.000471168
2.22,-0.009016442999999999,-69951.3,-0.140332,-0.0366355,-0.124334,-0.115442,-0.130378,0.00230151,0.00359519,0.00496891,0.00711149,0.00886596,0.000220938,0.000378992,0.000549812,0.000628023,0.000661285
2.24,0.061244879999999995,-66328.9,-0.0391666,-0.0042077,-0.0650329,-0.0842623,-0.134062,0.000506529,0.00318676,0.00307524,0.00511445,0.00622155,0.000249018,0.000446811,0.000630254,0.000750283,0.00081216
2.2600000000000002,0.016608762,-70570.9,0.154707,0.0635111,0.0861483,0.0159245,-0.0230216,0.00166193,0.00377979,0.00328639,0.00443107,0.00465071,0.000270703,0.000516476,0.00069387,0.000845738,0.000920882
2.2800000000000002,-0.10915377,-97112.6,0.0542673,-0.0205447,0.048341,-0.0448452,-0.0639002,0.00375167,0.00420945,0.00463129,0.00414186,0.00378149,0.000324839,0.000596369,0.000773047,0.000931467,0.0010052
2.3000000000000003,-0.05904474,-117490.0,-0.220445,-0.166698,-0.147599,-0.196968,-0.217166,0.00208989,0.00233702,0.00363871,0.00172373,0.000970832,0.000383254,0.000661834,0.000855747,0.000990123,0.00105273
2.32,0.11491421999999998,-106154.0,-0.181552,-0.121483,-0.185258,-0.156409,-0.176445,-0.00193007,-0.000544789,0.000310143,-0.00181004,-0.00296527,0.000384852,0.000679756,0.000895235,0.00098926,0.00103278
2.34,0.10720455,-87797.1,0.157964,0.067746,-0.00910323,0.0592152,0.0732893,-0.00216594,-0.00108216,-0.00163347,-0.00278198,-0.00399683,0.000343892,0.000663486,0.000882002,0.00094334,0.000963162
