time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.34,0.0020482569,-100151.0,-0.025989,-0.0543968,-0.0592847,-0.0539131,-0.058268,-0.000483681,-0.000751909,-0.000558052,-0.000721581,-0.000754058,0.000351409,0.000639421,0.000821786,0.000904602,0.000939285
0.36,0.0013318446,-96160.6,-0.0160948,-0.0389982,-0.0582553,-0.0481184,-0.0502929,-0.000904519,-0.00168586,-0.00173345,-0.0017419,-0.00183967,0.000337527,0.000615044,0.000798871,0.000879967,0.000913348
0.38,-0.0034330497,-90318.5,-0.0156202,-0.0313129,-0.0553273,-0.0511992,-0.0451466,-0.00122167,-0.00238897,-0.00286928,-0.00273507,-0.00279406,0.000316265,0.000574295,0.000752844,0.000835197,0.000867011
0.4,-0.004131678299999999,-82948.9,-0.0128488,-0.020298,-0.0372935,-0.0464129,-0.0376361,-0.00150636,-0.00290508,-0.00379548,-0.00371119,-0.00362189,0.000288985,0.000521355,0.000686196,0.000770735,0.000802851
0.42,-0.011255903999999999,-73830.9,-0.0178254,-0.0208955,-0.02768,-0.046143,-0.0478674,-0.0018131,-0.00331701,-0.00444522,-0.00463675,-0.00447692,0.000255791,0.000459134,0.000603789,0.000687255,0.000721863
0.44,-0.006079608,-62598.9,-0.00853349,-0.0126257,-0.0132766,-0.0310211,-0.0481915,-0.00207669,-0.00365222,-0.00485479,-0.00540839,-0.00543751,0.000216893,0.000389441,0.000510789,0.000586804,0.000622719
0.46,-0.009076622999999999,-50324.8,0.00424166,-0.00173675,-0.00119679,-0.0123877,-0.0331843,-0.00211961,-0.00379585,-0.00499952,-0.00584248,-0.00625127,0.00017493,0.000314961,0.000412246,0.000474295,0.000505831
0.48,-0.015916641,-38542.8,0.00182594,-0.00170873,-0.00318245,-0.00852489,-0.0157647,-0.00205893,-0.0038303,-0.00504331,-0.00605161,-0.00674076,0.000133144,0.000238699,0.000311818,0.000355354,0.000375911
0.5,-0.012080573999999998,-27916.1,0.0159424,0.0196851,0.0149262,0.0145333,0.0248489,-0.00188125,-0.00365054,-0.00492588,-0.00599152,-0.00664992,9.37423e-05,0.000163891,0.000212126,0.000234923,0.000242004
0.52,-0.027992523,-18371.0,0.0046911,0.0159998,0.0104992,0.0172574,0.0327847,-0.00167492,-0.00329369,-0.00467162,-0.00567362,-0.00607358,5.81807e-05,9.44484e-05,0.000116151,0.000118271,0.000114769
0.54,-0.019093022999999997,-8002.44,-0.0150896,-0.00363742,-0.00284333,0.0113546,0.0187029,-0.0017789,-0.00317007,-0.00459506,-0.0053875,-0.00555871,2.36425e-05,2.98108e-05,2.34841e-05,7.66023e-06,-1.55385e-06
0.56,0.0017131002,4869.36,-0.0195108,-0.0202456,-0.0070053,0.00868904,0.00732127,-0.0021249,-0.0034089,-0.00469355,-0.00518706,-0.00529847,-1.53955e-05,-3.59789e-05,-6.9402e-05,-9.80853e-05,-0.000110126
0.58,0.015854624999999997,17850.1,0.0180536,0.00331734,0.0261731,0.0360342,0.0348095,-0.00213948,-0.00357818,-0.00450187,-0.00473983,-0.00487716,-5.80393e-05,-0.00010585,-0.000161356,-0.000197354,-0.000211882
0.6,-0.007562891999999999,26638.8,0.0407183,0.0334993,0.0533522,0.0566638,0.0606442,-0.00155176,-0.00321002,-0.00370662,-0.00381285,-0.00392262,-9.49516e-05,-0.000173732,-0.000243441,-0.000282881,-0.00029988
0.62,-0.029027159999999996,30083.4,0.0476183,0.0746423,0.0800075,0.0820585,0.0876486,-0.000668391,-0.0021286,-0.00237302,-0.00242562,-0.00243969,-0.000117153,-0.000227118,-0.000304238,-0.000345266,-0.000363503
0.64,-0.055083059999999996,30660.5,0.0186569,0.076584,0.0705076,0.0739763,0.0760205,-5.63887e-06,-0.000616338,-0.00086787,-0.000865276,-0.000802998,-0.000123893,-0.000254567,-0.000336646,-0.000378175,-0.00039593
0.66,-0.046366956,31621.7,-0.00156356,0.0504271,0.050576,0.0516735,0.0500287,0.000165295,0.000653773,0.000342966,0.000391223,0.000457494,-0.000122297,-0.000254193,-0.000341896,-0.000382915,-0.000399385
0.68,-0.023973212999999997,32498.0,0.0230416,0.0378354,0.0590646,0.0546967,0.0520368,0.000380075,0.0015364,0.00143937,0.00145492,0.00147815,-0.000116843,-0.000232291,-0.000324072,-0.000364454,-0.000380028
0.7000000000000001,-0.027949122,29449.3,0.0314848,0.0178547,0.0540024,0.0498661,0.0472387,0.00092534,0.0020933,0.00257004,0.00250055,0.0024709,-0.000103789,-0.000195994,-0.000283978,-0.000324899,-0.000340538
0.72,-0.023406246,23250.6,-0.0129521,-0.022636,0.00434671,0.0111658,0.00958232,0.00111067,0.00204548,0.00315353,0.00311087,0.00303911,-8.34289e-05,-0.000154606,-0.000226742,-0.000268785,-0.000285437
0.74,0.015592943999999997,18944.6,-0.0247392,-0.0206148,-0.0207684,-7.74322e-05,0.00388419,0.000733755,0.00161298,0.00298932,0.00322175,0.00317378,-6.49847e-05,-0.000118022,-0.000165314,-0.000205459,-0.000223308
0.76,0.023512019999999998,16775.2,0.00132485,0.000242444,-0.0207394,0.00288717,0.0164957,0.000499611,0.00140925,0.00257424,0.00324985,0.00337758,-5.2651e-05,-8.77995e-05,-0.000109678,-0.000140742,-0.000157795
0.78,0.010204488,13308.0,0.0127434,-0.00179793,-0.0222411,-0.0112617,0.00679451,0.000640294,0.0013937,0.00214444,0.00316611,0.00361048,-4.1252e-05,-5.977e-05,-6.24914e-05,-7.65829e-05,-8.79143e-05
0.8,0.010320869999999998,9126.43,-0.0137138,-0.026603,-0.0341984,-0.0419147,-0.0341218,0.00063059,0.00110969,0.00158004,0.00263434,0.00333721,-2.85431e-05,-3.47361e-05,-2.52467e-05,-1.85784e-05,-1.84375e-05
0.8200000000000001,0.030669054,7164.42,-0.0201935,-0.0249105,-0.0253844,-0.0452299,-0.058243,0.000291518,0.000594554,0.000984212,0.0017629,0.00241356,-1.93221e-05,-1.76937e-05,3.9587e-07,2.5394e-05,3.90702e-05
0.84,0.030437565,5951.49,0.0156481,0.00920646,0.00503092,-0.017334,-0.0442721,0.000246064,0.000437514,0.000780677,0.00113726,0.00138841,-1.39462e-05,-7.37299e-06,1.80448e-05,5.43956e-05,7.70899e-05
0.86,0.0014798924999999997,2231.28,0.0180193,0.0125895,0.00185564,-0.0187954,-0.0400953,0.000582738,0.000655473,0.000849542,0.000775965,0.000544735,-5.65823e-06,3.55688e-06,3.43469e-05,7.35279e-05,9.64213e-05
0.88,-8.927651999999999e-05,-1827.82,-0.0218328,-0.0134976,-0.0272498,-0.0449095,-0.0478483,0.000544603,0.000646393,0.000595601,0.000138916,-0.0003347,5.61518e-06,1.65755e-05,4.87984e-05,8.26767e-05,9.85217e-05
0.9,0.023503809,-3248.95,-0.00931001,0.00247781,-0.0105463,-0.0206862,-0.0111879,0.000233175,0.000536195,0.000217639,-0.000517042,-0.000925063,1.3393e-05,2.84014e-05,5.69308e-05,7.88954e-05,8.5924e-05
0.92,0.0034207638,-3593.51,-0.005823,-0.0137477,-0.0220802,-0.0188299,-0.011685,8.18454e-05,0.000423496,-0.000108626,-0.000912203,-0.00115379,1.65432e-05,3.79983e-05,5.80209e-05,6.46029e-05,6.51355e-05
0.9400000000000001,0.013555646999999999,-2487.73,-0.0301779,-0.0571066,-0.056469,-0.0408011,-0.0412996,-0.000278164,-0.000285048,-0.000894117,-0.00150851,-0.00168364,1.458e-05,3.93828e-05,4.79935e-05,4.03958e-05,3.67612e-05
0.96,0.048584027999999994,1010.73,-0.00309808,-0.0311171,-0.0224379,-0.00382165,-0.00389146,-0.000610924,-0.00116729,-0.00168319,-0.00195474,-0.00213555,5.68912e-06,2.48595e-05,2.22205e-05,5.76326e-06,-1.43069e-06
0.98,0.017290377,2186.39,0.0303379,0.0149444,0.0232971,0.0355603,0.0436103,-0.000338525,-0.00132901,-0.00167459,-0.00163735,-0.00173836,-3.80538e-06,-1.03497e-07,-1.13573e-05,-3.01577e-05,-4.01698e-05
1.0,-0.024630501,-666.187,0.00940181,0.0205152,0.0212278,0.025515,0.0373226,5.88719e-05,-0.000974417,-0.00122935,-0.0010266,-0.000929031,-6.60191e-06,-2.31378e-05,-4.03968e-05,-5.67972e-05,-6.68437e-05
1.02,-0.018656871,-660.703,-0.040149,-0.00191284,-0.00512504,-0.00574442,-0.00124738,-0.0002486,-0.000788393,-0.00106832,-0.000828893,-0.000568279,-8.49919e-06,-4.07659e-05,-6.33734e-05,-7.53521e-05,-8.18168e-05
1.04,0.012130809,7026.26,-0.0506829,-0.0229212,-0.0180248,-0.0225914,-0.0295791,-0.00115692,-0.00103673,-0.00129982,-0.00111225,-0.000876544,-2.25544e-05,-5.90171e-05,-8.70547e-05,-9.47636e-05,-9.6265e-05
1.06,0.030767739,20099.4,-0.0444453,-0.0686064,-0.0507207,-0.0595969,-0.0714681,-0.0021082,-0.00195201,-0.00198727,-0.00193413,-0.00188702,-5.52056e-05,-8.89046e-05,-0.000119926,-0.000125227,-0.000123901
1.08,0.06869751,35919.8,-0.0243933,-0.0887789,-0.0723381,-0.0811971,-0.0889219,-0.00279659,-0.00352586,-0.00321786,-0.00334207,-0.00349092,-0.000104253,-0.000143683,-0.000171977,-0.00017799,-0.00017768
1.1,0.09039035999999999,52685.3,0.00588394,-0.0495518,-0.0602939,-0.0614174,-0.0613372,-0.00298168,-0.00490917,-0.00454418,-0.00476822,-0.00499351,-0.000162036,-0.000228034,-0.000249597,-0.000259092,-0.000262524
1.12,0.07133063999999999,67260.0,0.0254238,0.00760789,-0.0417262,-0.0346902,-0.0283067,-0.0026686,-0.00532861,-0.00556438,-0.00572929,-0.00588995,-0.000218539,-0.000330411,-0.000350683,-0.000364068,-0.000371359
1.1400000000000001,0.045669684,79688.1,0.00409474,0.0170654,-0.0502704,-0.0477759,-0.0394079,-0.00237342,-0.00508187,-0.00648435,-0.00655396,-0.00656709,-0.000268959,-0.000434516,-0.00047117,-0.0004869,-0.000495929
1.16,0.059829629999999995,92273.5,0.0214378,0.0440824,-0.00148679,-0.0189391,-0.0164475,-0.00211809,-0.0044704,-0.00700192,-0.00722111,-0.00712565,-0.000313874,-0.000530039,-0.000606033,-0.000624651,-0.000632857
1.18,0.035094069,103225.0,0.0242224,0.0400832,0.0417522,0.00384615,-0.00900515,-0.00166149,-0.00362874,-0.00659927,-0.00737204,-0.00738017,-0.00035167,-0.00061103,-0.000742045,-0.000770582,-0.000777915
1.2,0.024972251999999997,111783.0,-0.0119903,-0.00426324,0.0355378,-0.00375705,-0.0331242,-0.00153917,-0.00327054,-0.00582636,-0.00737114,-0.00780147,-0.000383677,-0.000680023,-0.000866301,-0.000918014,-0.000929731
1.22,0.05553695999999999,122315.0,-0.0323013,-0.0261153,0.0200618,0.00345103,-0.0267298,-0.00198209,-0.00357433,-0.00527037,-0.0073742,-0.00840001,-0.00041889,-0.000748472,-0.000977268,-0.00106547,-0.00109175
1.24,0.07474151999999999,135261.0,0.0107688,0.0150837,0.0416844,0.0582567,0.0520271,-0.00219741,-0.00368464,-0.00465291,-0.00675713,-0.00814704,-0.000460685,-0.000821061,-0.0010765,-0.00120678,-0.00125722
1.26,0.039562383,145219.0,0.0382598,0.0417186,0.0449902,0.0869161,0.116231,-0.00170713,-0.00311662,-0.00378616,-0.0053054,-0.00646445,-0.00049973,-0.000889074,-0.00116089,-0.00132741,-0.00140333
1.28,0.020243175,149691.0,0.0516699,0.0683481,0.0618736,0.112394,0.161569,-0.000807828,-0.00201595,-0.00271752,-0.00331229,-0.00368646,-0.000524879,-0.0009404,-0.00122593,-0.00141358,-0.00150484
1.3,-0.0014680248,150759.0,0.0292619,0.0665465,0.0683352,0.111881,0.149662,1.48999e-06,-0.000667004,-0.00141543,-0.00106955,-0.000574157,-0.000532943,-0.000967229,-0.00126726,-0.0014574,-0.00154745
1.32,0.0018110967,150267.0,0.0193147,0.0598928,0.0834798,0.108793,0.115459,0.000487257,0.000597389,0.000102716,0.00113719,0.00207705,-0.000528055,-0.000967925,-0.00128039,-0.00145672,-0.00153242
1.34,0.004603566,148267.0,0.00450289,0.0286538,0.0763802,0.0778318,0.0596366,0.000725433,0.00148286,0.00170132,0.00300344,0.00382801,-0.000515928,-0.000947123,-0.00126235,-0.00141532,-0.00147337
1.36,0.027196157999999998,145973.0,-0.0213411,-0.0113839,0.0454466,0.0275433,0.00555947,0.000557051,0.00165556,0.00291958,0.00405719,0.00447997,-0.000503104,-0.000915739,-0.00121614,-0.00134471,-0.00139029
1.3800000000000001,0.061564139999999996,145358.0,-0.0187842,-0.012964,0.0245354,0.00329307,-0.00749334,0.000155799,0.00141208,0.0036194,0.00436556,0.00446063,-0.000495975,-0.000885062,-0.00115075,-0.00126048,-0.00130088
1.4000000000000001,0.06915447,145270.0,0.0134452,0.0146719,0.0102541,0.00312551,0.00458721,0.00010241,0.00142916,0.0039673,0.00442974,0.00443157,-0.000493393,-0.00085665,-0.00107488,-0.00117253,-0.00121196
1.42,0.05741019,144798.0,-0.00109172,-0.00828374,-0.0523278,-0.041965,-0.0335987,0.000225945,0.00149304,0.00354656,0.00404135,0.00414145,-0.000490109,-0.000827428,-0.00099974,-0.00108782,-0.00112623
1.44,0.09433826999999999,146877.0,-0.0262164,-0.046406,-0.104657,-0.0914325,-0.0807374,-4.71366e-05,0.000946139,0.00197672,0.00270737,0.00299809,-0.000488321,-0.000803036,-0.000944508,-0.00102033,-0.00105483
1.46,0.13541672999999999,151199.0,-0.00179296,-0.0438504,-0.0891836,-0.0918076,-0.0844863,-0.00032723,4.35757e-05,3.83174e-05,0.000874973,0.00134585,-0.000492065,-0.000793139,-0.000924357,-0.00098451,-0.00101139
1.48,0.12712158,149875.0,0.0698807,0.018245,-0.00492405,-0.0289771,-0.0337684,0.000353647,-0.000212479,-0.00090276,-0.000332874,0.000163308,-0.000491801,-0.000794828,-0.000933002,-0.000979089,-0.000996303
1.5,0.06000455999999999,137843.0,0.063858,0.0522069,0.0424793,0.00696014,-0.0144123,0.00169103,0.00049204,-0.000527207,-0.000553044,-0.000318499,-0.000471354,-0.000792033,-0.000947301,-0.000987948,-0.000997855
1.52,0.027530208,121165.0,0.00583267,0.0659325,0.0602699,0.0270369,-0.00235721,0.00238794,0.00167343,0.000500284,-0.000213074,-0.000486194,-0.000430564,-0.000770378,-0.000947571,-0.000995609,-0.0010059
1.54,0.016470603,109434.0,-0.0586543,0.0274753,0.0315346,0.00871416,-0.0113318,0.00185972,0.00260751,0.00141833,0.000144437,-0.000623085,-0.000388088,-0.000727568,-0.000928384,-0.000996296,-0.00101699
1.56,0.045427536,105473.0,-0.0437288,-0.0118755,0.016819,0.00947488,0.00949842,0.000835893,0.00276351,0.00190187,0.000326327,-0.000641419,-0.000361132,-0.000673858,-0.000895183,-0.000991588,-0.00102964
1.58,0.05667935999999999,104433.0,-0.00118449,-0.042775,0.0101025,0.0260811,0.0418884,0.00038676,0.002217,0.00217108,0.000681887,-0.00012755,-0.000348905,-0.000624053,-0.000854453,-0.000981506,-0.00103733
1.6,0.05472096,100506.0,0.0266096,-0.032221,0.0161988,0.0619403,0.0832728,0.000641011,0.00146704,0.00243409,0.0015621,0.00112406,-0.000338627,-0.000587213,-0.000808401,-0.000959066,-0.00102736
1.62,0.031969197,93525.9,0.000364058,-0.0190988,-0.00876359,0.0589802,0.0830373,0.000910748,0.000953846,0.00250845,0.00277131,0.00278716,-0.00032311,-0.000563004,-0.000758976,-0.000915732,-0.000988252
1.6400000000000001,0.036283490999999994,88379.4,-0.0234142,-0.0032892,-0.0316545,0.0309984,0.0608626,0.000680247,0.000729966,0.00210427,0.00367109,0.00422616,-0.0003072,-0.000546166,-0.000712849,-0.000851308,-0.000918118
1.6600000000000001,0.04714220699999999,88190.8,-0.0308686,-0.00983527,-0.0397419,-0.0143654,0.0152233,0.000137418,0.000598722,0.0013903,0.00383742,0.00498702,-0.000299023,-0.000532879,-0.000677903,-0.000776223,-0.000825987
1.68,0.06302274,91584.1,-0.0300358,-0.0362057,-0.0328081,-0.0576261,-0.0492225,-0.000471626,0.000138312,0.0006648,0.00311751,0.00464703,-0.000302365,-0.000525508,-0.000657352,-0.000706674,-0.000729646
1.7,0.08037599999999999,95695.8,-0.00440109,-0.0312416,-0.00158411,-0.0592775,-0.0896544,-0.000815995,-0.000536162,0.000320878,0.00194847,0.00325826,-0.000315241,-0.000529487,-0.000647495,-0.000656014,-0.000650593
1.72,0.07070997,96880.9,0.0533622,0.035897,0.0504442,-0.00754335,-0.0659913,-0.000326384,-0.000489607,0.000809479,0.00128026,0.0017018,-0.000326665,-0.000539745,-0.000636192,-0.000623726,-0.000600993
1.74,0.018264324,92692.4,0.0557484,0.0736037,0.0424568,0.00555203,-0.0424383,0.000764722,0.000605399,0.00173849,0.00126035,0.000617507,-0.000322282,-0.000538587,-0.000610712,-0.00059832,-0.0005778
1.76,0.0036031857,84536.3,0.0382807,0.0864577,0.0220133,0.00531671,0.00070715,0.00170501,0.00220601,0.00238319,0.00136904,0.000200196,-0.000297584,-0.000510472,-0.000569495,-0.000572026,-0.000569623
1.78,-0.0015759713999999997,75267.0,-0.00588022,0.0344279,-0.0194243,-0.0261384,0.00656669,0.00202902,0.00341487,0.00240908,0.00116082,0.000272934,-0.000260244,-0.000454264,-0.000521573,-0.000546728,-0.000564891
1.8,0.031077869999999997,66878.6,-0.0232316,-0.0279725,-0.0345472,-0.0331998,-0.00236789,0.0017379,0.00347942,0.00186937,0.000567438,0.000314922,-0.000222575,-0.000385321,-0.000478788,-0.000529445,-0.000559013
1.82,0.05638763999999999,59063.4,-0.00938636,-0.0573181,-0.0156729,0.000713926,-0.000269618,0.00141172,0.00262652,0.00136716,0.000242578,0.000288547,-0.000191079,-0.000324261,-0.000446423,-0.000521345,-0.000552978
1.84,0.05149776,51250.5,-0.0287525,-0.0811666,-0.0231664,0.0102609,-0.0109959,0.00103033,0.00124167,0.000978772,0.000352326,0.000175891,-0.000166658,-0.00028558,-0.000422963,-0.000515396,-0.000548334
1.86,0.06149834999999999,45146.2,-0.0251446,-0.0456442,-0.00832502,0.0314393,0.0275306,0.000491361,-2.64384e-05,0.000663858,0.000769328,0.000341238,-0.000151441,-0.000273427,-0.000406537,-0.00050418,-0.000543162
1.8800000000000001,0.036057408,40981.5,-0.00226703,0.0155351,0.0181141,0.0489308,0.0805672,0.000217244,-0.00032753,0.000761749,0.00157303,0.00142222,-0.000144355,-0.000276967,-0.000392281,-0.000480756,-0.000525528
1.9000000000000001,-0.0033513119999999995,38551.9,-0.0143164,0.0246325,0.00786529,0.0218026,0.0651752,5.14095e-05,7.41454e-05,0.00102154,0.00228036,0.00287964,-0.000141669,-0.000279501,-0.000374448,-0.000442222,-0.000482509
1.92,0.0034671789,40298.0,-0.0247033,0.00755082,-0.00202974,-0.00409009,0.0109624,-0.000338788,0.000395978,0.0010799,0.00245749,0.00364102,-0.000144543,-0.0002748,-0.000353434,-0.000394844,-0.000417303
1.94,0.021830345999999997,46775.0,-0.0192731,-0.0219324,-0.0120935,-0.0269509,-0.0535638,-0.000778551,0.000252163,0.000938666,0.00214708,0.003215,-0.000155716,-0.000268318,-0.000333248,-0.000348798,-0.000348742
1.96,0.043749737999999996,53632.7,0.0212313,-0.0192966,-0.00291584,-0.0276127,-0.070732,-0.000758969,-0.000160127,0.000788573,0.00160144,0.00197205,-0.000171091,-0.000267398,-0.000315976,-0.000311313,-0.000296872
1.98,0.038128262999999996,57239.6,0.00858873,-0.03437,-0.0377788,-0.0661626,-0.0907849,-0.000460768,-0.000696793,0.000381627,0.000663689,0.000356878,-0.000183289,-0.000275967,-0.000304274,-0.000288661,-0.000273583
2.0,0.06356997,58257.4,0.0145792,0.00572037,-0.032898,-0.0554551,-0.0505587,-0.000229089,-0.000983289,-0.000325141,-0.000552488,-0.00105656,-0.000190187,-0.000292768,-0.000303709,-0.000287549,-0.000280579
2.02,0.042790326,55389.6,0.0541191,0.0777865,0.0168599,0.0056976,0.0228511,0.000457894,-0.000148221,-0.000485521,-0.00105006,-0.00133363,-0.000187899,-0.000304083,-0.000311816,-0.000303575,-0.000304481
2.04,-0.016669196999999997,45767.2,0.0615857,0.0965984,0.0488026,0.0448708,0.0515424,0.00161494,0.00159563,0.000171104,-0.000544378,-0.000589697,-0.000167171,-0.000289609,-0.00031496,-0.000319519,-0.000323715
2.06,-0.043143959999999995,32290.9,0.0190455,0.0544272,0.0514472,0.0462297,0.035663,0.00242125,0.00310588,0.0011736,0.000366627,0.000282357,-0.000126809,-0.000242594,-0.000301513,-0.000321297,-0.000326788
2.08,-0.028207793999999998,20382.7,-0.0248017,-0.000225955,0.0457707,0.0383911,0.0211357,0.00236369,0.0036479,0.00214578,0.00121283,0.000850344,-7.89592e-05,-0.000175056,-0.000268319,-0.000305502,-0.000315461
2.1,-0.006654174,10708.6,-0.0277717,-0.0293667,0.0414201,0.0428889,0.0341345,0.00183796,0.00335197,0.00301769,0.00202563,0.00140305,-3.69427e-05,-0.000105057,-0.000216684,-0.000273117,-0.000292927
2.12,-0.0017741777999999997,1307.79,-0.0194508,-0.0388697,0.0228846,0.0464448,0.055108,0.00136573,0.0026696,0.00366074,0.00291897,0.00229547,-4.90578e-06,-4.48415e-05,-0.0001499,-0.000223671,-0.000255942
2.14,-0.000710838,-6252.68,-0.0349805,-0.0435356,-0.0141308,0.033063,0.0589036,0.000821422,0.00184555,0.00374827,0.00371405,0.00343559,1.69658e-05,3.10039e-07,-7.58098e-05,-0.000157341,-0.000198631
2.16,0.010435671,-8099.54,-0.0454019,-0.0402095,-0.0457802,0.0103303,0.045281,1.75977e-05,0.0010081,0.00314916,0.00414798,0.00447743,2.5356e-05,2.88465e-05,-6.83541e-06,-7.87209e-05,-0.000119501
2.18,0.021664647,-3896.08,-0.0235354,-0.0344444,-0.0590733,-0.0170547,0.0134841,-0.000671776,0.000261561,0.00210063,0.00408074,0.00506508,1.88142e-05,4.15432e-05,4.56625e-05,3.56632e-06,-2.4076e-05
2.2,0.028942653,968.982,0.0382462,0.00100579,-0.022428,-0.0129742,-0.00105861,-0.000524668,-7.28252e-05,0.00128561,0.00378045,0.00518934,6.84976e-06,4.34305e-05,7.95249e-05,8.21782e-05,7.84682e-05
2.22,0.00050793756,-328.606,0.0600985,0.0323556,0.0173118,-0.0107861,-0.0250141,0.00045878,0.000260789,0.00123445,0.00354285,0.00492861,6.19088e-06,4.53101e-05,0.000104726,0.000155411,0.000179648
2.24,-0.024439658999999996,-9655.98,0.0511158,0.0719895,0.0568918,0.00100143,-0.0347747,0.00157092,0.00130424,0.00197649,0.003445,0.00433072,2.64879e-05,6.09604e-05,0.000136835,0.00022529,0.000272241
2.2600000000000002,-0.05265648,-23687.3,0.0273895,0.0913332,0.0691863,0.00433093,-0.0379417,0.00235598,0.00293747,0.00323727,0.00349832,0.00360356,6.57569e-05,0.000103378,0.000188973,0.000294723,0.000351584
2.2800000000000002,-0.0634695,-38603.2,0.0161393,0.0808538,0.0612434,0.00697623,-0.0248112,0.00279126,0.00465934,0.00454156,0.00361139,0.00297603,0.000117229,0.000179346,0.000266761,0.00036582,0.00041738
2.3000000000000003,-0.06360057,-54676.6,0.0324997,0.0622097,0.0627165,0.0339466,0.0222569,0.00327765,0.00608997,0.00578116,0.00402062,0.00295048,0.000177918,0.000286839,0.000369988,0.00044214,0.000476645
2.32,-0.07860782999999999,-75343.1,0.0350191,0.029073,0.0533911,0.0593745,0.0670505,0.00395284,0.0070028,0.00694224,0.00495383,0.00384356,0.000250223,0.000417766,0.000497222,0.000531885,0.000544585
