time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
1.1,0.14596251,230585.0,0.0240102,0.0243212,0.024789,0.00792266,0.00606311,-0.00130537,-0.00184545,-0.00326814,-0.00317965,-0.00278424,-0.000778049,-0.00134982,-0.0016884,-0.00183609,-0.00189589
1.12,0.09261192,236085.0,0.0244731,0.00172933,0.0325039,0.00747605,-0.0154941,-0.000820539,-0.00158494,-0.00269522,-0.00302566,-0.00287855,-0.000799309,-0.00138412,-0.00174803,-0.00189815,-0.00195252
1.1400000000000001,0.10311435,235127.0,0.0585302,0.0553092,0.0880518,0.0703439,0.0414824,9.49371e-06,-0.00101455,-0.00148966,-0.00224746,-0.00261867,-0.000807419,-0.00141012,-0.00178988,-0.00195088,-0.00200749
1.16,0.05025545099999999,230133.0,0.0169634,0.0589054,0.0675342,0.0669119,0.0550514,0.000764429,0.00012759,6.61997e-05,-0.000874901,-0.00165333,-0.00079968,-0.00141899,-0.00180412,-0.0019821,-0.00205021
1.18,0.05843987999999999,223442.0,0.037845,0.102076,0.0900749,0.104837,0.120389,0.00131251,0.00173741,0.00164229,0.000842588,0.000101075,-0.00077891,-0.00140034,-0.00178703,-0.00198242,-0.00206573
1.2,0.020608181999999996,217079.0,-0.0290808,0.0148957,0.0118057,0.0334014,0.0641964,0.00140016,0.00290713,0.0026611,0.00222497,0.00194693,-0.000751784,-0.00135389,-0.001744,-0.00195175,-0.00204525
1.22,0.09298116,211368.0,0.0294731,0.0320695,0.061023,0.083187,0.105621,0.00140408,0.00337678,0.00338938,0.00339086,0.0036451,-0.000723741,-0.00129105,-0.00168349,-0.00189559,-0.00198933
1.24,0.047777156999999994,200297.0,0.0570563,0.0356619,0.0876075,0.110223,0.111753,0.00226937,0.00405409,0.00487569,0.00532496,0.00581884,-0.000687007,-0.00121675,-0.00160084,-0.00180843,-0.00189469
1.26,0.023865296999999997,180351.0,0.0552227,0.0548869,0.0982375,0.122467,0.11298,0.00339216,0.00495958,0.00673414,0.00765186,0.00806617,-0.000630392,-0.00112661,-0.00148474,-0.00167866,-0.00175584
1.28,0.004662052799999999,156365.0,0.0197816,0.0683131,0.08256,0.104128,0.104003,0.0041422,0.00619158,0.00854211,0.0099178,0.010236,-0.000555048,-0.0010151,-0.00133198,-0.00150297,-0.00157282
1.3,0.0018416355,133098.0,-0.00720871,0.0632975,0.0591639,0.0694044,0.0861856,0.00426793,0.00750769,0.00995935,0.0116531,0.0121379,-0.000470947,-0.000878105,-0.00114697,-0.00128726,-0.00134908
1.32,0.007424681999999999,113148.0,-0.0501428,-0.0131548,-0.00847733,-0.0135047,0.00529535,0.00369442,0.00800912,0.0104662,0.0122121,0.0130527,-0.000391323,-0.000722936,-0.000942711,-0.0010486,-0.00109717
1.34,0.06547074,96703.0,-0.00732073,-0.0294142,-0.00523947,-0.0183151,-0.0188912,0.00311978,0.00758343,0.010329,0.0118939,0.0129167,-0.000323181,-0.000567011,-0.000734759,-0.000807544,-0.000837479
1.36,0.05586336,81039.7,-0.0147963,-0.0727527,-0.0499152,-0.0582164,-0.0808363,0.00289861,0.00656176,0.0097775,0.0111286,0.0119195,-0.000262997,-0.000425559,-0.000533693,-0.000577319,-0.000589117
1.3800000000000001,0.08600486999999998,63447.8,0.0317997,-0.0195343,-0.0305557,-0.0287366,-0.0515166,0.00306865,0.00563889,0.00897279,0.0102591,0.0105959,-0.000203324,-0.000303553,-0.00034619,-0.000363442,-0.000363964
1.4000000000000001,0.04025078099999999,41994.7,0.0251219,0.00869289,-0.0460976,-0.0426147,-0.041837,0.00363786,0.00553047,0.00820626,0.00954556,0.00966239,-0.000136259,-0.000191859,-0.0001744,-0.000165396,-0.00016138
1.42,0.028026233999999997,16780.0,0.0336519,0.0539456,-0.0183833,-0.0275079,-0.00535769,0.0042256,0.00615686,0.00756145,0.00884434,0.00919044,-5.76248e-05,-7.49859e-05,-1.67224e-05,1.85035e-05,2.7148e-05
1.44,-0.012861639,-7358.75,-0.0571195,-0.0254272,-0.0729568,-0.100574,-0.0858992,0.00399092,0.00644204,0.00664805,0.00756351,0.00827788,2.45405e-05,5.10031e-05,0.000125373,0.000182582,0.000201831
1.46,0.049040682,-22764.3,-0.0916979,-0.0925148,-0.0907615,-0.128176,-0.14658,0.00250275,0.00526262,0.00501087,0.00527601,0.00595308,8.94772e-05,0.00016805,0.000241962,0.000310977,0.000344141
1.48,0.08377055999999998,-26111.1,-0.116734,-0.181373,-0.143165,-0.17356,-0.218059,0.00041843,0.00252375,0.0026716,0.00225865,0.00230669,0.000118689,0.000245913,0.000318787,0.000386324,0.000426738
1.5,0.14375931,-20680.2,-0.0601107,-0.171089,-0.138824,-0.148671,-0.183401,-0.00135002,-0.00100087,-0.000148291,-0.000963659,-0.00170791,0.000109373,0.000261142,0.00034402,0.000399274,0.000432726
1.52,0.1270053,-12686.4,-0.014718,-0.111383,-0.127986,-0.114503,-0.108838,-0.0020983,-0.00382558,-0.0028164,-0.0035954,-0.0046303,7.48899e-05,0.000212878,0.000314373,0.000353683,0.000369344
1.54,0.09042504,-5562.51,0.0123341,-0.0191756,-0.0949351,-0.0678827,-0.0260496,-0.00212214,-0.00513117,-0.00504561,-0.00541926,-0.00597918,3.26855e-05,0.00012331,0.000235753,0.000263536,0.000263249
1.56,0.038486282999999996,1177.94,0.0267974,0.0571963,-0.0412806,-0.0204331,0.0223203,-0.00173083,-0.00475096,-0.00640776,-0.00630242,-0.00601647,-5.84424e-06,2.4489e-05,0.000121219,0.00014632,0.000143293
1.58,-0.007987263,7743.73,0.0300616,0.0781471,0.0184268,0.0119914,0.0203154,-0.00116224,-0.00339752,-0.0066363,-0.00638683,-0.00559011,-3.47749e-05,-5.69959e-05,-9.2215e-06,1.94272e-05,2.72271e-05
1.6,-0.030607853999999997,14258.2,-0.00334079,0.0251833,0.0438359,0.00282087,-0.0313661,-0.000895029,-0.00236422,-0.00601367,-0.00623871,-0.00570062,-5.53475e-05,-0.000114613,-0.000135721,-0.000106828,-8.56802e-05
1.62,-0.005724851999999999,23074.7,-0.0501733,-0.0481314,0.0333441,-0.0243891,-0.0792665,-0.00143017,-0.0025937,-0.00524187,-0.00645439,-0.00680694,-7.85995e-05,-0.000164193,-0.000248277,-0.000233759,-0.000210756
1.6400000000000001,0.040175811,38348.8,-0.0938339,-0.110709,-0.0250588,-0.0633209,-0.104715,-0.00287024,-0.00418211,-0.00515902,-0.00733149,-0.00864676,-0.000121604,-0.000231951,-0.000352286,-0.000371618,-0.000365293
1.6600000000000001,0.09926945999999999,64027.0,-0.108805,-0.143509,-0.109098,-0.0986469,-0.100876,-0.00489663,-0.0067243,-0.00650059,-0.00895117,-0.0107027,-0.000199272,-0.000341015,-0.000468882,-0.000534445,-0.000558787
1.68,0.15358904999999998,98203.8,-0.0221061,-0.0771141,-0.108928,-0.0509016,-0.0101596,-0.00620574,-0.00893054,-0.00868085,-0.0104467,-0.011813,-0.000310296,-0.000497563,-0.000620696,-0.000728423,-0.000783944
1.7,0.11899880999999998,132430.0,0.0376351,-0.0231088,-0.0960505,-0.0223184,0.0404634,-0.00605045,-0.00993276,-0.0107306,-0.0111789,-0.01151,-0.000432858,-0.000686196,-0.000814811,-0.000944678,-0.00101717
1.72,0.09560307,157368.0,0.145813,0.11753,0.0431442,0.0917643,0.140764,-0.00421597,-0.00898855,-0.0112597,-0.0104844,-0.00969772,-0.000535522,-0.000875409,-0.00103471,-0.00116131,-0.00122925
1.74,-0.018674925,170240.0,0.0690182,0.107257,0.0646445,0.0620998,0.0675926,-0.00206766,-0.00674068,-0.0101818,-0.00894575,-0.00761415,-0.000598358,-0.0010327,-0.00124913,-0.00135561,-0.00140237
1.76,0.010831379999999998,179527.0,-0.00452739,0.086928,0.096153,0.041467,-0.000506421,-0.00142275,-0.00479883,-0.00857383,-0.00791008,-0.00694329,-0.000633262,-0.0011481,-0.00143669,-0.00152417,-0.00154794
1.78,0.035579793,192793.0,-0.0479311,0.0348502,0.0979663,0.0139003,-0.0516273,-0.00194733,-0.00358105,-0.00663264,-0.00735641,-0.00746463,-0.000666963,-0.0012319,-0.00158875,-0.00167684,-0.00169202
1.8,0.07343745,209233.0,-0.0313418,-0.00548258,0.0863381,0.0126284,-0.0418521,-0.00274006,-0.00328738,-0.0047896,-0.00709112,-0.00839942,-0.000713837,-0.00130058,-0.00170297,-0.00182131,-0.00185066
1.82,0.0931719,224592.0,0.0367334,0.0208285,0.0916276,0.0704369,0.0522248,-0.00268615,-0.00313392,-0.00300994,-0.00626047,-0.0082957,-0.000768099,-0.00136479,-0.00178097,-0.00195483,-0.00201762
1.84,0.06101793,233472.0,0.0948645,0.0880728,0.0941321,0.14588,0.171826,-0.00137017,-0.0020449,-0.00115234,-0.00409731,-0.00605519,-0.000808662,-0.00141658,-0.00182259,-0.0020584,-0.00216112
1.86,0.010421238,230651.0,0.147153,0.180189,0.124663,0.228664,0.290716,0.00105001,0.000637718,0.00103561,-0.000351875,-0.00142977,-0.000811864,-0.00143065,-0.00182376,-0.0021029,-0.00223597
1.8800000000000001,-0.060527309999999994,214850.0,0.0996,0.167623,0.108949,0.211285,0.286067,0.00351753,0.00411585,0.00337172,0.00404761,0.00433806,-0.000766188,-0.00138312,-0.00177969,-0.00206594,-0.00220689
1.9000000000000001,-0.049644624,190230.0,0.053852,0.132002,0.141416,0.191759,0.24343,0.00505205,0.0071121,0.00587537,0.00807804,0.00963303,-0.000680493,-0.00127084,-0.00168721,-0.00194468,-0.00206718
1.92,-0.047503491,163402.0,-0.0527104,0.00627473,0.108701,0.0966338,0.0943209,0.00506347,0.00849486,0.00837654,0.010962,0.0130105,-0.000579337,-0.00111477,-0.0015447,-0.00175428,-0.00184074
1.94,0.031707108,143964.0,-0.133611,-0.116554,0.0348762,-0.00709109,-0.0617396,0.00320026,0.00739207,0.00981231,0.0118574,0.0133364,-0.0004967,-0.000955899,-0.00136281,-0.00152609,-0.00157728
1.96,0.124134,136393.0,-0.0751655,-0.105888,0.012276,-0.015103,-0.0787741,0.0011125,0.00516765,0.0102838,0.0116355,0.0119312,-0.000453572,-0.000830302,-0.00116185,-0.00129116,-0.0013246
1.98,0.11506007999999998,132474.0,0.0219697,-0.0326442,-0.0140046,-0.00451808,-0.0222748,0.000580538,0.00378233,0.0102665,0.0114392,0.0109207,-0.000436642,-0.000740802,-0.000956342,-0.00106041,-0.00109608
2.0,0.07178403,121777.0,0.104066,0.0736309,-0.0187071,0.0174556,0.0635441,0.00184089,0.0041922,0.00993943,0.0115686,0.0113334,-0.000412428,-0.000661057,-0.000754282,-0.000830334,-0.000873539
2.02,0.006460934999999999,100732.0,0.114557,0.137742,-0.0162461,0.01667,0.0881563,0.00402713,0.00630593,0.0095899,0.0119099,0.0128504,-0.000353748,-0.000556075,-0.000558989,-0.000595549,-0.0006317
2.04,-0.030582863999999998,72400.1,0.0498354,0.100769,-0.0304716,-0.0316603,0.00281371,0.00567106,0.00869104,0.00912272,0.01176,0.0137601,-0.000256766,-0.000406106,-0.000371863,-0.000358851,-0.000365595
2.06,-0.0026997054,46338.1,-0.100867,-0.0843413,-0.122002,-0.173212,-0.208497,0.00516074,0.00885532,0.00759798,0.00971125,0.0117033,-0.000148448,-0.000230642,-0.000204656,-0.000144139,-0.00011096
2.08,0.13469559,26128.3,-0.0272519,-0.0815245,-0.0173344,-0.107002,-0.190901,0.00387955,0.00719666,0.00620462,0.00690912,0.00770932,-5.80449e-05,-7.01222e-05,-6.66295e-05,2.2065e-05,8.31658e-05
2.1,0.07136582999999999,1761.63,0.00952196,-0.0726104,0.0276616,-0.0596192,-0.138996,0.00370225,0.00565531,0.00630789,0.00524291,0.00441036,1.77732e-05,5.83975e-05,5.84955e-05,0.000143585,0.000204363
2.12,0.028624668,-32942.9,0.0860962,0.0735486,0.118988,0.0834471,0.0534516,0.00465843,0.00566469,0.00777438,0.00548119,0.00355492,0.00010138,0.000171597,0.000199318,0.000250826,0.000284015
2.14,-0.10761918,-69244.6,-0.0304527,0.0651254,0.0191824,0.0570466,0.0885849,0.00521487,0.00705143,0.00915609,0.00688613,0.00497528,0.000200113,0.000298759,0.000368623,0.0003745,0.000369317
2.16,-0.0730218,-92199.7,-0.0944628,0.0149236,-0.0671113,0.018535,0.0905343,0.00396571,0.00785192,0.0086768,0.00764194,0.00676648,0.000291919,0.000447792,0.000546952,0.00051978,0.000486735
2.18,-0.028926792,-96413.8,-0.149168,-0.166711,-0.189321,-0.107594,-0.0360006,0.00152941,0.00633404,0.00611248,0.00675135,0.00731181,0.00034687,0.000589652,0.000694845,0.000663713,0.000627518
2.2,0.09772874999999999,-92208.5,-0.0205699,-0.188688,-0.115801,-0.0717892,-0.0396579,-0.00016797,0.00278005,0.00306127,0.00495752,0.00655523,0.000360484,0.000680793,0.000786582,0.000780802,0.000766188
2.22,0.05812418999999999,-96420.4,0.0623184,-0.119021,-0.0186923,-0.00764259,-0.0265665,0.000249515,-0.000297046,0.00171633,0.0041632,0.00589298,0.0003613,0.000705623,0.000834358,0.000872009,0.00089067
2.24,-0.01655205,-112325.0,0.0378516,0.0050709,0.0271616,0.0252409,-0.0172824,0.00125122,-0.00143655,0.00180103,0.00433919,0.0054545,0.000376307,0.000688287,0.000869532,0.000957033,0.00100415
2.2600000000000002,-0.07386228,-129499.0,0.0333276,0.16948,0.0829096,0.0681286,0.0454792,0.00196301,0.000308963,0.00290174,0.00527288,0.00573646,0.000408449,0.000677011,0.000916559,0.00105315,0.00111605
2.2800000000000002,-0.15773229,-147454.0,0.117787,0.302507,0.187789,0.140176,0.151409,0.00347416,0.00502883,0.00560872,0.00735593,0.00770534,0.000462821,0.000730389,0.00100166,0.00117944,0.00125047
2.3000000000000003,-0.27217986,-174452.0,0.101041,0.223165,0.189399,0.105365,0.115726,0.00566244,0.0102856,0.0093806,0.00981134,0.0103767,0.000554187,0.000883533,0.00115156,0.00135111,0.00143129
2.32,-0.25302170999999996,-209584.0,0.0426385,0.0854909,0.162733,0.0802842,0.0452839,0.00709923,0.0133721,0.0129019,0.0116678,0.0119868,0.000681804,0.00112011,0.00137438,0.00156591,0.00165493
2.34,-0.20396123999999996,-243482.0,-0.0806789,-0.0965793,0.0254234,0.000646122,-0.0720476,0.00671883,0.0132612,0.0147835,0.0124771,0.0117192,0.000819984,0.00138644,0.00165124,0.00180736,0.00189199
2.36,-0.08270567999999999,-270854.0,-0.0708897,-0.140042,-0.0598074,-0.00258477,-0.0435852,0.00520314,0.010895,0.0144397,0.0124577,0.0105628,0.000939204,0.00162801,0.00194347,0.0020567,0.00211481
