time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.8,0.029442402,42969.1,0.0738186,0.117074,-0.00257893,-0.103481,-0.152262,-0.00341791,-0.00755238,-0.00804948,-0.00574238,-0.00440731,-0.000144928,-0.000176149,-1.12826e-05,0.000166041,0.000253724
0.8200000000000001,0.0012656058,56226.1,0.0781177,0.159517,0.0538777,-0.0824538,-0.147182,-0.00189855,-0.00478647,-0.00753649,-0.00760173,-0.00740175,-0.000198093,-0.000299538,-0.000167142,3.25995e-05,0.000135634
0.84,-0.024938336999999998,63105.7,0.0621328,0.131575,0.0801913,-0.0592527,-0.128677,-0.000496041,-0.00187555,-0.0061958,-0.0090188,-0.0101603,-0.000222039,-0.000366158,-0.000304465,-0.000133606,-3.9987e-05
0.86,-0.022131195,62128.4,0.0697891,0.102917,0.114084,0.0156877,-0.043589,0.000823178,0.000469375,-0.00425304,-0.00945445,-0.011883,-0.000218767,-0.00038022,-0.000408954,-0.000318338,-0.00026042
0.88,-0.042239016,53193.8,0.0331888,0.0410964,0.0898923,0.0711744,0.0429948,0.00185296,0.00190951,-0.00221328,-0.00858583,-0.0118889,-0.000192006,-0.000356431,-0.000473617,-0.000498741,-0.000498139
0.9,-0.028617273,41972.8,-0.0344674,-0.0318811,0.0232324,0.095445,0.118836,0.00184017,0.00200166,-0.00108203,-0.00691963,-0.0102706,-0.000155075,-0.000317319,-0.00050657,-0.000653795,-0.000719735
0.92,0.009823518,37033.9,-0.0922298,-0.0985718,-0.0474607,0.0913407,0.16932,0.000573201,0.000697135,-0.00132431,-0.00505177,-0.00738906,-0.000130941,-0.000290331,-0.000530633,-0.00077351,-0.000896332
0.9400000000000001,0.05436140999999999,41559.0,-0.0827748,-0.11711,-0.0591529,0.0994367,0.205498,-0.00117684,-0.00145968,-0.00239045,-0.003144,-0.00364088,-0.000136977,-0.000297957,-0.000567781,-0.000855467,-0.00100663
0.96,0.05998211999999999,52883.8,-0.057784,-0.114059,-0.0419671,0.0903541,0.178862,-0.00258243,-0.00377138,-0.00340165,-0.00124609,0.000202713,-0.00017457,-0.000350267,-0.000625702,-0.000899368,-0.00104101
0.98,0.059761289999999995,69108.8,-0.0386854,-0.0779514,-0.00763762,0.0686242,0.104402,-0.00354713,-0.00569148,-0.00389769,0.000343692,0.00303535,-0.000235866,-0.000444896,-0.000698695,-0.000908392,-0.00100863
1.0,0.05311548,89103.4,0.00628988,0.0145968,0.0528209,0.0612867,0.0425158,-0.00387108,-0.00632503,-0.00344586,0.0016428,0.00450453,-0.000310048,-0.000565061,-0.000772131,-0.000888527,-0.000933234
1.02,0.015048978,109815.0,0.0279271,0.077959,0.0660248,0.00936082,-0.038232,-0.00352891,-0.00539947,-0.0022574,0.00234928,0.00454737,-0.000384048,-0.000682306,-0.000829164,-0.000848607,-0.000842715
1.04,0.0116484,128149.0,0.0616175,0.126102,0.0721571,-0.0329769,-0.0833435,-0.00263347,-0.00335886,-0.000875586,0.00211312,0.00333161,-0.000445672,-0.000769889,-0.000860493,-0.000803983,-0.000763925
1.06,0.005340108,141039.0,0.0743057,0.126498,0.0538632,-0.0688896,-0.114723,-0.00127424,-0.00083285,0.000384617,0.00109445,0.00135094,-0.000484749,-0.000811806,-0.000865403,-0.000771907,-0.000717099
1.08,0.018251523,146240.0,0.0685535,0.0899398,0.0185792,-0.0846209,-0.129926,0.000154356,0.00133153,0.00110904,-0.000440655,-0.00109555,-0.000495948,-0.000806819,-0.000850467,-0.000765369,-0.000714545
1.1,0.044472459,144968.0,0.0275719,0.0112123,-0.0480611,-0.104245,-0.144105,0.00111561,0.00234305,0.000814222,-0.00232931,-0.00383586,-0.000483248,-0.000770074,-0.000831234,-0.000793069,-0.000763859
1.12,0.09869826,141706.0,-0.0278083,-0.0775394,-0.117696,-0.121089,-0.136936,0.00111325,0.00167978,-0.000843349,-0.00458266,-0.00664627,-0.000460959,-0.000729845,-0.000831525,-0.000862188,-0.000868681
1.1400000000000001,0.15650319,140813.0,-0.0700522,-0.14253,-0.157819,-0.121492,-0.099621,0.000134642,-0.000520913,-0.0035985,-0.00700847,-0.00901184,-0.00044848,-0.000718257,-0.000875944,-0.0009781,-0.00102526
1.16,0.19245971999999997,145350.0,-0.100762,-0.180152,-0.170553,-0.113246,-0.0639284,-0.0015735,-0.00374773,-0.00688222,-0.00935584,-0.0106473,-0.000462869,-0.000760943,-0.000980751,-0.00114174,-0.00122185
1.18,0.21357576,160413.0,-0.140924,-0.209784,-0.184065,-0.121283,-0.0735757,-0.00399036,-0.00764709,-0.0104284,-0.0117011,-0.0120224,-0.000518508,-0.000874891,-0.00115386,-0.00135231,-0.00144855
1.2,0.24711386999999999,188080.0,-0.0636426,-0.113067,-0.0848165,-0.0304631,-0.00703103,-0.00603602,-0.0108756,-0.0131172,-0.0132186,-0.0128284,-0.000618771,-0.00106012,-0.00138931,-0.00160151,-0.00169706
1.22,0.17391764999999998,220062.0,0.0314366,0.0101012,0.0291058,0.0595271,0.0591048,-0.00635808,-0.0119053,-0.0136743,-0.0129279,-0.0123077,-0.000742712,-0.00128793,-0.00165723,-0.00186297,-0.00194842
1.24,0.08668979999999998,244291.0,0.143774,0.178254,0.182237,0.17696,0.16704,-0.00460598,-0.0100217,-0.0115609,-0.0105631,-0.0100463,-0.000852353,-0.0015072,-0.00190958,-0.00209788,-0.00217196
1.26,-0.041913176999999996,256026.0,0.122979,0.238163,0.231108,0.192085,0.180342,-0.00193845,-0.00585754,-0.00742745,-0.00687261,-0.00657245,-0.000917797,-0.00166599,-0.00209946,-0.00227224,-0.00233815
1.28,-0.06982206,259250.0,0.0895863,0.255112,0.254595,0.199659,0.181335,0.000187209,-0.000924788,-0.00257042,-0.00295517,-0.00295568,-0.00093531,-0.00173381,-0.00219944,-0.00237052,-0.00243343
1.3,-0.07790148,255781.0,0.0887173,0.225828,0.256914,0.210854,0.182772,0.00197024,0.00388461,0.00254466,0.00114996,0.000685387,-0.000913735,-0.00170421,-0.0021997,-0.00238857,-0.00245613
1.32,-0.07444877999999999,240153.0,0.128294,0.192392,0.265779,0.249978,0.223889,0.00414036,0.0080668,0.00777158,0.00575828,0.004752,-0.000852629,-0.0015847,-0.00209654,-0.00231949,-0.00240176
1.34,-0.09277002,210776.0,0.0604347,0.0829859,0.176917,0.204939,0.202302,0.00602765,0.0108206,0.0121985,0.0103074,0.00901391,-0.000750949,-0.00139583,-0.00189684,-0.00215883,-0.0022641
1.36,-0.032565744,176381.0,-0.0165283,0.00659167,0.0808386,0.15544,0.189457,0.00646671,0.0117164,0.0147761,0.0139112,0.0129315,-0.000626005,-0.00117046,-0.00162709,-0.00191664,-0.00204464
1.3800000000000001,0.018690276,140648.0,0.044167,0.0622915,0.0966287,0.203332,0.26711,0.0067431,0.0124052,0.0165508,0.0174989,0.0174972,-0.000493907,-0.000929241,-0.00131382,-0.00160254,-0.00174036
1.4000000000000001,-0.045377759999999996,97195.8,0.0609139,0.065724,0.0779401,0.183368,0.253028,0.00779391,0.0136853,0.0182965,0.0213659,0.0226985,-0.000348537,-0.000668336,-0.00096535,-0.00121389,-0.0013384
1.42,-0.06041613,42611.1,0.109857,0.135515,0.156416,0.222568,0.269545,0.00950161,0.0156977,0.02064,0.0254253,0.0279243,-0.000175582,-0.000374505,-0.000575986,-0.000745982,-0.000832173
1.44,-0.15003792,-19948.2,0.032182,0.106616,0.146263,0.153816,0.158662,0.010922,0.018119,0.0236668,0.0291891,0.0322063,2.86543e-05,-3.63373e-05,-0.000132918,-0.000199837,-0.000230867
1.46,-0.13950131999999998,-87649.5,0.0891557,0.186943,0.233219,0.19199,0.155479,0.0121354,0.0210546,0.0274616,0.0326472,0.0353478,0.000259228,0.0003554,0.000378367,0.000418526,0.000444674
1.48,-0.2365482,-168361.0,0.185064,0.276373,0.316396,0.253901,0.199017,0.0148776,0.0256878,0.0329578,0.0371061,0.0388927,0.000529358,0.000822824,0.000982561,0.00111606,0.00118708
1.5,-0.35565564,-261504.0,-0.0130303,0.078933,0.108289,0.0520429,0.0105151,0.0165979,0.0292409,0.0372046,0.0401656,0.040988,0.000844113,0.00137211,0.00168418,0.00188878,0.00198589
1.52,-0.20638373999999998,-348710.0,-0.081077,-0.011057,0.00518109,-0.0242843,-0.0337823,0.0156568,0.0299196,0.0383393,0.0404431,0.0407554,0.00116666,0.00196372,0.00243962,0.00269486,0.00280332
1.54,-0.17426649,-425731.0,-0.0628297,-0.091761,-0.0917059,-0.0812764,-0.0631092,0.0142178,0.0288914,0.0374741,0.0393875,0.0397864,0.00146541,0.00255183,0.00319776,0.00349317,0.00360874
1.56,-0.15246041999999999,-495945.0,-0.145423,-0.295808,-0.31419,-0.264468,-0.234569,0.0121353,0.0250157,0.0334151,0.0359301,0.0368097,0.00172894,0.0030909,0.00390665,0.00424635,0.0043747
1.58,-0.00044755662,-549761.0,-0.202285,-0.406445,-0.449885,-0.383061,-0.352034,0.00865817,0.0179932,0.0257744,0.0294548,0.0309436,0.00193687,0.00352099,0.00449855,0.0049002,0.00505223
1.6,0.07983335999999999,-576273.0,-0.3278,-0.539323,-0.620544,-0.574467,-0.54672,0.00335732,0.00853554,0.0150701,0.0198795,0.0219561,0.00205703,0.00378627,0.00490699,0.00539354,0.00558123
1.62,0.22014200999999997,-574965.0,-0.219217,-0.450098,-0.575397,-0.5837,-0.569594,-0.00211284,-0.00135868,0.00311066,0.00829786,0.010793,0.00206947,0.00385804,0.0050888,0.00567531,0.00590872
1.6400000000000001,0.17350047,-556609.0,-0.100862,-0.325549,-0.485072,-0.56125,-0.579648,-0.00531363,-0.00911515,-0.00749403,-0.00315163,-0.000699475,0.00199521,0.00375331,0.00504496,0.00572677,0.00600965
1.6600000000000001,0.10689701999999998,-521426.0,-0.221651,-0.369444,-0.545671,-0.682283,-0.744991,-0.00853875,-0.0160651,-0.0178015,-0.015587,-0.0139459,0.00185668,0.0035015,0.00479201,0.00553939,0.0058632
1.68,0.21112827,-461498.0,-0.13207,-0.207259,-0.384777,-0.560247,-0.656647,-0.012076,-0.0218321,-0.0271059,-0.0280123,-0.0279622,0.00165054,0.00312253,0.00434293,0.0051034,0.00544412
1.7,0.10543994999999999,-382467.0,-0.145276,-0.230884,-0.392599,-0.575493,-0.67666,-0.0148494,-0.0262135,-0.0348797,-0.0393697,-0.0412953,0.00138128,0.00264207,0.00372308,0.00442958,0.00475154
1.72,0.17153237999999998,-291941.0,-0.0443479,-0.168632,-0.295768,-0.44854,-0.525876,-0.0167456,-0.0302087,-0.0417634,-0.04961,-0.0533207,0.00106533,0.00207785,0.00295665,0.00353978,0.00380538
1.74,0.1307385,-199664.0,0.0577502,-0.0454913,-0.131564,-0.220228,-0.25893,-0.0166116,-0.0323499,-0.0460367,-0.0562977,-0.0611687,0.000731759,0.00145227,0.00207865,0.0024807,0.00266049
1.76,0.018582053999999997,-113603.0,-0.00428775,-0.0316136,-0.0840663,-0.0919528,-0.0906329,-0.016077,-0.033121,-0.048193,-0.0594195,-0.0646644,0.000404873,0.000797557,0.00113635,0.00132353,0.00140216
1.78,0.024397787999999997,-32060.1,0.0918613,0.139694,0.124512,0.18839,0.223724,-0.0152013,-0.0320402,-0.0477885,-0.0584551,-0.0633335,9.209e-05,0.000145945,0.000176534,0.000144785,0.000122181
1.8,-0.12222557999999999,44060.3,0.0768347,0.176712,0.229414,0.335458,0.393523,-0.0135143,-0.0288761,-0.0442493,-0.0532166,-0.057161,-0.000195066,-0.000463218,-0.000743844,-0.000971932,-0.00108276
1.82,-0.15199274999999998,113875.0,0.0638331,0.198061,0.349043,0.465189,0.529117,-0.0121076,-0.0251284,-0.0384647,-0.0452102,-0.0479346,-0.000451285,-0.00100326,-0.00157098,-0.0019562,-0.00213372
1.84,-0.18792786,185577.0,-0.104719,0.0338547,0.270078,0.381013,0.433436,-0.0125165,-0.0228092,-0.0322735,-0.0367482,-0.038309,-0.000697526,-0.00148264,-0.00227837,-0.00277578,-0.00299615
1.86,-0.03408279,268295.0,-0.0542395,0.0407717,0.299093,0.409477,0.444183,-0.0141061,-0.022063,-0.0265818,-0.0288433,-0.0295328,-0.000963752,-0.00193136,-0.00286692,-0.0034317,-0.00367457
1.8800000000000001,-0.019535142,350894.0,0.139254,0.180197,0.38324,0.500196,0.529024,-0.0132559,-0.0198533,-0.0197584,-0.0197465,-0.0198008,-0.00123737,-0.00235052,-0.00333032,-0.0039176,-0.00416791
1.9000000000000001,-0.10221675,407575.0,0.336403,0.400473,0.497764,0.610108,0.651894,-0.00849937,-0.0140466,-0.0109484,-0.00864348,-0.0079916,-0.00145492,-0.00268952,-0.00363739,-0.0042015,-0.00444583
1.92,-0.24368564999999998,429771.0,0.272211,0.45435,0.445638,0.522663,0.578781,-0.00241323,-0.00549835,-0.00151439,0.00268423,0.00431514,-0.00156405,-0.00288497,-0.00376202,-0.00426109,-0.0044826
1.94,-0.21710342999999996,434896.0,0.0980135,0.366229,0.307177,0.319019,0.361007,0.00128902,0.00270745,0.00601376,0.0111011,0.013713,-0.00157529,-0.00291288,-0.00371702,-0.00412324,-0.00430232
1.96,-0.07951359,437705.0,0.0516855,0.241001,0.218446,0.158955,0.148443,0.00278601,0.00877975,0.01127,0.0158808,0.0188075,-0.00153454,-0.00279801,-0.00354419,-0.00385342,-0.00397711
1.98,0.031035947999999997,430154.0,0.106121,0.108651,0.174062,0.069435,-0.00338509,0.00436408,0.0122763,0.0151951,0.0181647,0.0202581,-0.00146304,-0.00258745,-0.00327954,-0.00351296,-0.00358646
2.0,0.09352532999999999,402319.0,0.0755431,-0.0275964,0.0813977,-0.0183375,-0.11601,0.00618073,0.0130868,0.0177497,0.0186757,0.0190642,-0.00135759,-0.00233382,-0.00295009,-0.00314456,-0.00319323
2.02,0.1680246,355267.0,0.14026,0.0896334,0.130346,0.0858469,0.0253524,0.00833876,0.0137072,0.0198671,0.0193508,0.0181576,-0.0012124,-0.00206588,-0.00257392,-0.00276429,-0.00282102
2.04,0.050549159999999996,286189.0,0.237015,0.308624,0.217924,0.247486,0.264795,0.0121115,0.0176898,0.0233498,0.0226841,0.0210591,-0.0010079,-0.00175191,-0.00214175,-0.00234394,-0.00242885
2.06,-0.13271934,187668.0,0.314255,0.486817,0.33407,0.407434,0.48995,0.0176242,0.0256442,0.0288698,0.0292333,0.0286065,-0.000710539,-0.00131857,-0.00161956,-0.00182477,-0.00193219
2.08,-0.32058497999999996,65443.4,0.128159,0.349413,0.286608,0.346971,0.435023,0.0220483,0.0340065,0.0350765,0.0367773,0.0378562,-0.000313813,-0.000722061,-0.000980093,-0.00116466,-0.00126757
2.1,-0.28411844999999997,-55732.3,-0.151882,0.0215905,0.148891,0.165611,0.194633,0.0218111,0.0377165,0.0394315,0.0419032,0.0441528,0.000124781,-4.83189e-06,-0.000235012,-0.00037786,-0.000447475
2.12,-0.11432669999999999,-149448.0,-0.365278,-0.367529,-0.0865067,-0.0866507,-0.132953,0.0166395,0.0342571,0.0400554,0.0426927,0.0447696,0.000509287,0.000714904,0.000559857,0.000468099,0.000441749
2.14,0.13172841,-208557.0,-0.307464,-0.525923,-0.238456,-0.198779,-0.265622,0.00991209,0.0253226,0.0368057,0.0398385,0.0407838,0.000774803,0.0013107,0.00132847,0.00129341,0.00129728
2.16,0.21732834,-244248.0,-0.21093,-0.525621,-0.399111,-0.292958,-0.293485,0.00472815,0.0148072,0.0304301,0.0349211,0.0351928,0.000921206,0.001712,0.00200083,0.00204101,0.00205705
2.18,0.23971682999999996,-258300.0,-0.28334,-0.533034,-0.661514,-0.524665,-0.420913,-0.000214552,0.0042206,0.0198238,0.0267449,0.0280488,0.000966342,0.00190228,0.00250337,0.00265767,0.00268946
2.2,0.35804906999999997,-245593.0,-0.0991943,-0.252398,-0.59807,-0.509886,-0.362722,-0.0040399,-0.00363372,0.00722797,0.0163993,0.0202125,0.000923797,0.00190814,0.00277388,0.00308911,0.00317208
2.22,0.22085295,-217720.0,-0.0230053,-0.155061,-0.563483,-0.602992,-0.533706,-0.0052619,-0.00770831,-0.00438756,0.00527057,0.0112482,0.000830779,0.00179472,0.00280229,0.00330581,0.00348668
2.24,0.22077134999999998,-187051.0,0.0130062,-0.130152,-0.433112,-0.639443,-0.731542,-0.00536189,-0.0105604,-0.0143535,-0.00715377,-0.00140432,0.000724541,0.00161204,0.00261488,0.00328698,0.00358512
2.2600000000000002,0.21381545999999998,-155714.0,-0.0479547,-0.163515,-0.298288,-0.643386,-0.875496,-0.00571137,-0.0134971,-0.0216675,-0.0199821,-0.0174747,0.000613809,0.00137146,0.00225467,0.00301562,0.00339633
2.2800000000000002,0.22528434,-119762.0,-0.13837,-0.200968,-0.234504,-0.618353,-0.883914,-0.00757462,-0.0171419,-0.0269954,-0.0325994,-0.0350688,0.000480949,0.00106507,0.00176804,0.0024898,0.0028709
2.3000000000000003,0.25788659999999997,-78870.4,0.0200401,0.0019439,-0.0367909,-0.324737,-0.507476,-0.00875792,-0.0191322,-0.0297084,-0.0420303,-0.0489827,0.000317623,0.00070233,0.001201,0.0017435,0.00203038
2.32,0.07182482999999999,-42451.6,0.0810147,0.109844,0.0244081,-0.0690183,-0.106262,-0.00774738,-0.0180143,-0.0298322,-0.0459679,-0.0551201,0.00015257,0.000330865,0.000605593,0.000863522,0.000989354
2.34,-0.035267163,-14386.6,0.108118,0.187234,0.102519,0.213955,0.313257,-0.00585605,-0.0150435,-0.0285629,-0.0445185,-0.0530501,1.65361e-05,2.86607e-07,2.16412e-05,-4.13427e-05,-9.23482e-05
2.36,-0.15154905,6359.76,0.111908,0.204572,0.20712,0.454746,0.628193,-0.00365579,-0.0111255,-0.0254666,-0.0378315,-0.0436356,-7.85823e-05,-0.000261403,-0.000518654,-0.000864843,-0.00105921
