time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.72,0.014332734,26446.8,0.0168871,0.0119946,0.0117444,0.0196416,0.0250297,0.000437941,0.000596462,0.000731194,0.000612824,0.000504789,-9.11528e-05,-0.000158155,-0.000203725,-0.000232749,-0.000246165
0.74,-0.0023458215,21494.5,0.0269284,0.0335221,0.0313284,0.0405031,0.0475605,0.000876096,0.00105163,0.00116192,0.00121427,0.00123069,-7.80124e-05,-0.000141674,-0.000184794,-0.000214478,-0.00022881
0.76,-0.024055731,13904.5,0.0176344,0.0369252,0.0365119,0.0435105,0.0486371,0.00132172,0.0017561,0.00184032,0.00205441,0.00219267,-5.60342e-05,-0.000113596,-0.000154771,-0.000181791,-0.000194576
0.78,-0.029001200999999997,5268.9,0.00393936,0.0279282,0.0348422,0.0373615,0.0383286,0.00153746,0.00240464,0.00255387,0.00286313,0.00306232,-2.74424e-05,-7.19891e-05,-0.000110829,-0.000132616,-0.000142027
0.8,-0.025590882,-3463.29,0.00856026,0.0268484,0.0442954,0.0427362,0.0399368,0.00166246,0.0029524,0.00334524,0.0036641,0.00384498,4.55682e-06,-1.84186e-05,-5.18383e-05,-6.73434e-05,-7.29535e-05
0.8200000000000001,-0.034404855,-13671.6,0.0154724,0.0245277,0.0486954,0.0467191,0.0427379,0.00190278,0.00346617,0.00427515,0.00455866,0.00467172,4.02092e-05,4.57671e-05,2.43656e-05,1.48842e-05,1.22135e-05
0.84,-0.042523596,-26367.4,0.0176708,0.0248656,0.0456711,0.0483653,0.0466522,0.00223422,0.0039601,0.00521881,0.0055095,0.00556563,8.15793e-05,0.00012003,0.000119305,0.000115566,0.000114587
0.86,-0.049368612,-40931.7,0.0169525,0.0307353,0.0395681,0.0495402,0.0528579,0.00258045,0.00451611,0.00607121,0.00648856,0.00656073,0.000129726,0.000204792,0.000232205,0.000235546,0.000235851
0.88,-0.0578034,-56625.9,0.0116269,0.0292935,0.0269664,0.0414868,0.0501657,0.00286624,0.0051164,0.00673655,0.00739883,0.00759096,0.000184193,0.000301117,0.000360283,0.00037442,0.000377367
0.9,-0.05985359999999999,-72729.8,-0.00262091,0.00795402,0.00404873,0.0165406,0.0272079,0.0029563,0.00548887,0.0070467,0.0079791,0.0083647,0.000242418,0.00040717,0.000498116,0.000528199,0.000536924
0.92,-0.047208915,-87345.1,-0.0299353,-0.0349483,-0.0317613,-0.0266004,-0.0199408,0.00263074,0.00521893,0.00676958,0.0078785,0.00843737,0.000298289,0.000514248,0.000636278,0.000686776,0.000704945
0.9400000000000001,-0.016611515999999996,-99271.2,-0.0222365,-0.0443237,-0.0354765,-0.0378271,-0.0395903,0.00210902,0.00442621,0.0060972,0.00723423,0.00784206,0.000345686,0.000610699,0.000764946,0.000837903,0.000867739
0.96,-0.016958723999999998,-111199.0,0.0132094,-0.0164527,-0.0128943,-0.0191372,-0.027848,0.00201875,0.00381844,0.00561349,0.00666458,0.00716768,0.000386964,0.000693145,0.000882053,0.000976891,0.00101784
0.98,-0.047113494,-127499.0,0.0500267,0.0364234,0.0241965,0.0167676,0.00791905,0.00265111,0.00401815,0.00572651,0.00664089,0.00696839,0.000433663,0.000771511,0.000995453,0.00110995,0.0011592
1.0,-0.09583307999999999,-149308.0,0.0462615,0.0701938,0.0431271,0.0336966,0.0305178,0.003614,0.00508432,0.00639975,0.00714553,0.00735275,0.000496314,0.000862536,0.00111672,0.00124781,0.00130241
1.02,-0.12618369,-172596.0,-0.00675169,0.0444931,0.0181646,0.00474704,0.00590946,0.00400909,0.00623119,0.00701267,0.00752996,0.00771703,0.000572545,0.000975691,0.00125084,0.00139456,0.00145311
1.04,-0.10744781999999999,-191037.0,-0.0598592,-0.0263701,-0.0309562,-0.0469172,-0.048554,0.00334298,0.00641242,0.00688475,0.00710826,0.00729058,0.000646066,0.00110213,0.00138981,0.00154095,0.00160318
1.06,-0.059051879999999994,-201350.0,-0.0792481,-0.104893,-0.079692,-0.0913962,-0.10023,0.00195191,0.00509979,0.00577827,0.00572513,0.00580274,0.000699015,0.00121725,0.00151644,0.00166928,0.00173412
1.08,-0.011409107999999998,-204093.0,-0.0819656,-0.164661,-0.128153,-0.126638,-0.137331,0.000339774,0.00240424,0.00369982,0.00354478,0.00342714,0.000721931,0.00129229,0.00161123,0.00176198,0.00182641
1.1,0.028116453,-198858.0,-0.101917,-0.203107,-0.192407,-0.173545,-0.17398,-0.00149905,-0.00127343,0.000494214,0.000542952,0.000314031,0.000710339,0.0013036,0.00165317,0.00180286,0.00186383
1.12,0.07421315999999999,-182093.0,-0.120342,-0.209778,-0.251996,-0.223106,-0.206036,-0.00372164,-0.00540228,-0.00394982,-0.00342356,-0.00348613,0.000658132,0.00123684,0.00161861,0.00177405,0.00183211
1.1400000000000001,0.11558435999999998,-151876.0,-0.101608,-0.182096,-0.27037,-0.250738,-0.22384,-0.00594114,-0.00932101,-0.00917348,-0.008162,-0.00778489,0.000561504,0.00108961,0.00148738,0.0016582,0.00171939
1.16,0.13135866,-111671.0,-0.0576031,-0.141258,-0.241233,-0.25306,-0.237445,-0.00753325,-0.0125546,-0.0142895,-0.0132,-0.0123977,0.00042676,0.000870852,0.00125275,0.00144458,0.00151757
1.18,0.12622652999999998,-67931.3,-0.00147771,-0.0769034,-0.157678,-0.211648,-0.227928,-0.00812406,-0.0147362,-0.0182786,-0.0178471,-0.0170515,0.000270187,0.000597945,0.000927065,0.00113411,0.00122308
1.2,0.08968554,-26236.7,0.0384993,0.00233318,-0.0533941,-0.140083,-0.191635,-0.00775385,-0.0154819,-0.0203893,-0.0213644,-0.0212471,0.000111408,0.000295765,0.000540385,0.000741991,0.000840091
1.22,0.038833185,11770.3,0.0353253,0.056681,0.0160423,-0.0787863,-0.145913,-0.0070156,-0.0148917,-0.0207629,-0.0235531,-0.0246226,-3.62869e-05,-7.97126e-06,0.000128863,0.000292817,0.000381394
1.24,0.012740004,46746.0,0.0494343,0.113508,0.0860595,0.00962131,-0.0421979,-0.006168,-0.0131898,-0.0197418,-0.0242447,-0.0265037,-0.000168123,-0.000288787,-0.000276184,-0.00018516,-0.000129869
1.26,-0.029206476,78990.4,0.0207055,0.0918353,0.0910356,0.052476,0.0366576,-0.00546661,-0.0111364,-0.0179709,-0.0236237,-0.0265591,-0.000284469,-0.000532049,-0.000653312,-0.000663845,-0.000660497
1.28,-0.015749360999999996,110718.0,-0.00906855,0.0372927,0.0759401,0.0870959,0.105617,-0.00535024,-0.00984512,-0.0163011,-0.022228,-0.0251364,-0.000392638,-0.000741864,-0.000996032,-0.00112236,-0.00117745
1.3,0.014547036,142996.0,0.0102356,0.0191474,0.0921641,0.15698,0.194086,-0.00533857,-0.00928072,-0.0146201,-0.0197873,-0.0221393,-0.000499526,-0.000933123,-0.00130524,-0.00154252,-0.00165021
1.32,0.010377174,175375.0,-0.0270019,-0.0439327,0.0419191,0.150519,0.194803,-0.00550623,-0.00952857,-0.0132793,-0.0167123,-0.0182504,-0.000607974,-0.00112122,-0.00158424,-0.00190751,-0.00205411
1.34,0.06824514,209268.0,-0.00978535,-0.0268023,0.0495144,0.173927,0.224997,-0.0058741,-0.0102359,-0.0123649,-0.0134678,-0.0140524,-0.000721777,-0.00131886,-0.00184068,-0.00220931,-0.00237713
1.36,0.06734855999999999,239395.0,0.0911227,0.100355,0.15634,0.259036,0.315096,-0.00506073,-0.0095004,-0.0103064,-0.00913817,-0.0086515,-0.000831125,-0.00151622,-0.00206739,-0.00243537,-0.00260417
1.3800000000000001,-0.027315752999999998,252733.0,0.199599,0.268432,0.3061,0.35863,0.403107,-0.00215351,-0.00581253,-0.00568198,-0.00296152,-0.00146946,-0.000903268,-0.00166935,-0.00222728,-0.00255637,-0.00270538
1.4000000000000001,-0.15682704,243144.0,0.214576,0.375755,0.406244,0.402259,0.41094,0.00198824,0.000629335,0.00144146,0.00464738,0.00667102,-0.00090492,-0.00172119,-0.00226968,-0.00253951,-0.00265337
1.42,-0.23412876,218424.0,0.115205,0.346707,0.388008,0.341451,0.30602,0.00528606,0.00785395,0.00938398,0.0120845,0.0138406,-0.000832177,-0.00163635,-0.00216143,-0.00237219,-0.00244825
1.44,-0.20139338999999998,192303.0,-0.0159632,0.181533,0.251848,0.18799,0.129214,0.00627847,0.0131363,0.0157825,0.0173789,0.018193,-0.000716532,-0.00142645,-0.00190976,-0.00207756,-0.00212792
1.46,-0.07000005,171113.0,-0.0445463,0.00882813,0.107435,0.0575067,0.0117096,0.00567338,0.0150399,0.0193754,0.0198339,0.0196022,-0.000597013,-0.00114469,-0.00155818,-0.00170543,-0.00174996
1.48,0.04230603,150035.0,-0.0168094,-0.114184,-0.0257174,-0.0295844,-0.0364437,0.00505982,0.0139864,0.0201926,0.0201131,0.0193549,-0.000489681,-0.000854423,-0.0011625,-0.00130596,-0.00136039
1.5,0.11397581999999999,123150.0,0.0101738,-0.137837,-0.12238,-0.0627362,-0.0277026,0.00499347,0.0114662,0.0187116,0.0191899,0.0187134,-0.000389149,-0.000599897,-0.000773462,-0.000912929,-0.000979711
1.52,0.13027235999999998,92284.0,-0.0133212,-0.113068,-0.205012,-0.100782,-0.0381262,0.00496199,0.00895713,0.0154377,0.0175547,0.0180551,-0.000289594,-0.000395664,-0.000431969,-0.000545483,-0.000612026
1.54,0.14064321,66252.1,-0.0795794,-0.121077,-0.280592,-0.190325,-0.123831,0.00403299,0.00661568,0.0105816,0.0146436,0.0164355,-0.000199644,-0.000239936,-0.000171776,-0.0002235,-0.00026712
1.56,0.18614286,50744.2,-0.0739876,-0.113598,-0.247116,-0.236561,-0.198735,0.00249732,0.00426892,0.00530456,0.0103748,0.0132099,-0.000134341,-0.00013109,-1.2914e-05,2.6684e-05,2.93342e-05
1.58,0.18107600999999998,40273.2,-0.0258258,-0.0955606,-0.13602,-0.229043,-0.253608,0.00149918,0.00217734,0.00147319,0.00571872,0.00868644,-9.43762e-05,-6.66277e-05,5.48635e-05,0.000187619,0.000248297
1.6,0.13620416999999999,26022.6,0.0287896,-0.0295514,0.00368913,-0.153501,-0.249587,0.00152882,0.000926216,0.000149888,0.00189328,0.0036545,-6.40962e-05,-3.55922e-05,7.10943e-05,0.000263739,0.000371707
1.62,0.05260089,5400.59,0.0630291,0.0825599,0.110299,-0.0376529,-0.165761,0.00244701,0.0014563,0.00128977,-1.82603e-05,-0.000498977,-2.43379e-05,-1.1767e-05,8.54909e-05,0.000282489,0.000403262
1.6400000000000001,-0.04715852699999999,-13007.6,-0.0657756,0.0310263,-0.000535173,-0.0843985,-0.171033,0.00241954,0.00259216,0.00238741,-0.00123877,-0.00386691,2.43275e-05,2.87176e-05,0.000122263,0.000269919,0.000359603
1.6600000000000001,0.023362182,-9859.93,-0.241681,-0.173269,-0.241544,-0.251122,-0.244883,-0.000655024,0.00116974,-3.33758e-05,-0.00459398,-0.00802607,4.19727e-05,6.63366e-05,0.000145803,0.000211591,0.000240673
1.68,0.21497060999999998,24316.7,-0.235148,-0.330567,-0.373166,-0.326197,-0.244423,-0.00542331,-0.00386863,-0.00618048,-0.0103672,-0.0129191,-1.88106e-05,3.93477e-05,8.36646e-05,6.19799e-05,3.12213e-05
1.7,0.32406012,72913.9,-0.0564021,-0.329184,-0.323637,-0.238675,-0.150911,-0.00833881,-0.0104661,-0.0131485,-0.0160159,-0.0168725,-0.000156432,-0.000104,-0.000109625,-0.00020185,-0.000266695
1.72,0.28413222,112301.0,0.0880229,-0.190919,-0.185274,-0.0808058,-0.0410549,-0.0080226,-0.0156672,-0.0182376,-0.0192107,-0.0187921,-0.000320046,-0.000365333,-0.000423487,-0.000554116,-0.000623341
1.74,0.17063630999999999,140189.0,0.0344468,-0.0473869,-0.102548,-0.0155005,-0.0169876,-0.0067979,-0.0180502,-0.0211158,-0.0201737,-0.0193726,-0.000468251,-0.000702507,-0.000817021,-0.00094796,-0.00100499
1.76,0.11912579999999999,172862.0,-0.060325,0.073209,-0.0323307,-0.0164408,-0.0199415,-0.00705668,-0.017792,-0.0224646,-0.0204932,-0.0197418,-0.000606797,-0.00106093,-0.00125283,-0.00135463,-0.00139613
1.78,0.09778332,217118.0,-0.0191242,0.164747,0.0989588,0.0117893,0.0135167,-0.00785117,-0.0154124,-0.0217984,-0.0205397,-0.0198061,-0.000755875,-0.00139297,-0.00169546,-0.00176496,-0.00179161
1.8,0.04314651,260832.0,0.0877516,0.189011,0.241218,0.0820662,0.0487724,-0.0071649,-0.0118749,-0.0183966,-0.0196011,-0.0191832,-0.000906036,-0.00166585,-0.00209741,-0.00216636,-0.0021815
1.82,-0.013863279,288574.0,0.198619,0.246014,0.3897,0.24629,0.150208,-0.0043012,-0.00752462,-0.0120874,-0.0163175,-0.0171934,-0.0010207,-0.00185984,-0.00240225,-0.00252555,-0.00254527
1.84,-0.11469695999999999,294740.0,0.194736,0.282949,0.407543,0.364706,0.25343,-0.000367656,-0.00223499,-0.00411499,-0.0102076,-0.013157,-0.00106739,-0.00195744,-0.00256427,-0.0027908,-0.00284877
1.86,-0.15574634999999998,284163.0,0.152455,0.301389,0.331399,0.409985,0.383687,0.00310425,0.00360839,0.00327442,-0.00246068,-0.00678584,-0.00104002,-0.0019437,-0.00257268,-0.00291749,-0.0030482
1.8800000000000001,-0.15623187,260827.0,0.134712,0.283372,0.258982,0.410316,0.521637,0.00597593,0.00945599,0.00917823,0.00574234,0.0022674,-0.000949218,-0.00181306,-0.00244815,-0.00288467,-0.00309339
1.9000000000000001,-0.15552501,221020.0,0.129269,0.225712,0.253604,0.410418,0.595518,0.00861574,0.0145468,0.0143041,0.0139497,0.013439,-0.000803301,-0.00157303,-0.00221333,-0.00268775,-0.00293632
1.92,-0.16985295,157575.0,0.195306,0.257336,0.396323,0.523853,0.651955,0.0118615,0.0193773,0.0208034,0.0232924,0.0259137,-0.000598529,-0.00123379,-0.00186225,-0.00231533,-0.0025428
1.94,-0.28774913999999996,70941.5,0.132492,0.225517,0.437638,0.535792,0.534758,0.0151395,0.0242059,0.029143,0.0338889,0.0377808,-0.000328519,-0.000797958,-0.00136279,-0.00174352,-0.00190585
1.96,-0.30934355999999996,-27437.9,0.0997419,0.260143,0.463949,0.534252,0.457643,0.0174618,0.0290625,0.0381588,0.0445893,0.0477048,-2.50604e-06,-0.000265275,-0.00068977,-0.000958734,-0.001051
1.98,-0.36315875999999997,-133304.0,0.117769,0.311654,0.457128,0.488055,0.448631,0.0196369,0.0347804,0.0473696,0.0548124,0.0567676,0.000368481,0.000373154,0.000165515,3.52829e-05,-6.27125e-06
2.0,-0.43346837999999993,-247918.0,0.0168187,0.182359,0.267373,0.257768,0.302895,0.0209828,0.0397206,0.0546146,0.0622706,0.0642828,0.000774679,0.00111816,0.00118536,0.00120611,0.00120423
2.02,-0.34388891999999993,-355855.0,-0.177066,-0.0964769,-0.0597613,-0.0799276,-0.00932675,0.0193803,0.0405794,0.0566907,0.064049,0.0672185,0.00117831,0.00192116,0.00229841,0.00246931,0.00251925
2.04,-0.11782988999999999,-431184.0,-0.369726,-0.455203,-0.467837,-0.460836,-0.446817,0.0139124,0.0350626,0.0514147,0.0586414,0.0626571,0.00151124,0.00267758,0.00337947,0.00369621,0.003818
2.06,0.19275551999999999,-470153.0,-0.233191,-0.553238,-0.631026,-0.59736,-0.644527,0.00788323,0.0249782,0.0404261,0.0480594,0.0517436,0.00172919,0.00327799,0.00429787,0.00476322,0.00496201
2.08,0.26218794,-501716.0,0.00923232,-0.455807,-0.623779,-0.611535,-0.652006,0.00564364,0.0148877,0.0278781,0.0359704,0.0387783,0.00186446,0.00367665,0.00498092,0.00560352,0.00586723
2.1,0.17625191999999998,-549189.0,0.060222,-0.290261,-0.568555,-0.631336,-0.621978,0.00633818,0.00742704,0.0159547,0.0235417,0.0260385,0.00198428,0.0038998,0.00541924,0.00619864,0.0065154
2.12,0.07870880999999999,-599798.0,-0.112856,-0.175616,-0.537382,-0.691618,-0.676777,0.00581184,0.00276827,0.00489535,0.0103122,0.0130509,0.00210578,0.00400175,0.00562774,0.00653718,0.00690629
2.14,0.05891111999999999,-626651.0,-0.23164,-0.129582,-0.465181,-0.69053,-0.752613,0.00236688,-0.000283707,-0.00513028,-0.00350928,-0.00124299,0.00218757,0.0040266,0.00562539,0.00660521,0.00702437
2.16,0.05335773,-623674.0,-0.16791,-0.160832,-0.328052,-0.588458,-0.749971,-0.00162862,-0.00318785,-0.0130626,-0.0162992,-0.0162688,0.00219495,0.00399188,0.00544347,0.00640712,0.00684925
2.18,0.015714732,-604961.0,-0.0938221,-0.263405,-0.218054,-0.459714,-0.651544,-0.00424594,-0.00743022,-0.0185237,-0.0267809,-0.030284,0.00213621,0.0038857,0.0051276,0.00597632,0.00638372
2.2,-0.009071777999999999,-579521.0,-0.107905,-0.314298,-0.177882,-0.318175,-0.438411,-0.00626321,-0.0132072,-0.022483,-0.0345598,-0.0411835,0.00203111,0.00367933,0.00471754,0.00536292,0.00566905
2.22,-0.028180101,-544325.0,-0.110601,-0.21437,-0.166371,-0.12772,-0.115694,-0.00844827,-0.0184939,-0.0259256,-0.0390187,-0.0467246,0.001884,0.00336231,0.00423345,0.00462713,0.00478997
2.24,-0.09117422999999998,-501429.0,0.038644,0.0437507,-0.0491418,0.167031,0.305078,-0.00916784,-0.0202001,-0.0280807,-0.0386256,-0.0448307,0.00170784,0.00297537,0.00369339,0.00385069,0.00387441
2.2600000000000002,-0.27490683,-458562.0,0.0303075,0.0900922,-0.0186128,0.266888,0.470028,-0.00847833,-0.0188617,-0.0287582,-0.0342864,-0.0370797,0.00153138,0.00258476,0.003125,0.00312157,0.00305531
2.2800000000000002,-0.30111419999999994,-407231.0,-0.151727,-0.0858631,-0.047415,0.16671,0.340721,-0.00969252,-0.0188194,-0.0294185,-0.0299504,-0.0289722,0.00134967,0.00220794,0.00254323,0.0024792,0.00239479
2.3000000000000003,-0.16289195999999997,-332630.0,-0.195441,-0.184936,0.0365187,0.114885,0.172071,-0.0131642,-0.0215274,-0.0295275,-0.0271345,-0.0238443,0.0011211,0.00180448,0.00195377,0.00190835,0.00186663
2.32,-0.08978397,-235455.0,-0.191516,-0.269896,0.0184982,-0.000168891,-0.0779949,-0.0170338,-0.0260757,-0.0289773,-0.0259873,-0.0229035,0.000819121,0.00132845,0.00136872,0.00137713,0.00139915
2.34,0.036970817999999996,-123692.0,-0.0947415,-0.198065,-0.00905278,-0.0546929,-0.185824,-0.0198963,-0.0307553,-0.0288828,-0.026536,-0.0255417,0.00044982,0.000760135,0.000790122,0.000851898,0.000914697
