time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,0.0030074699999999995,3584.45,0.00213887,0.00150292,0.000733163,0.00116837,0.00116698,-0.000106363,-0.000221144,-0.000245279,-0.000275871,-0.000294814,-1.19906e-05,-1.95862e-05,-2.34722e-05,-2.56206e-05,-2.64905e-05
0.22,0.0005186802,3768.19,0.00472027,0.00587414,0.00395989,0.00459236,0.0050189,-3.77719e-05,-0.000147373,-0.000198348,-0.000218263,-0.000232956,-1.34319e-05,-2.32713e-05,-2.79084e-05,-3.05619e-05,-3.17682e-05
0.24,-0.0027816980999999996,3566.35,0.00321165,0.00641189,0.00490279,0.0050712,0.00569933,4.15473e-05,-2.45126e-05,-0.000109722,-0.000121628,-0.000125773,-1.33942e-05,-2.49902e-05,-3.09891e-05,-3.39608e-05,-3.53555e-05
0.26,-0.0032247198,3405.15,-0.00358786,0.000273986,0.000783894,0.000155394,0.000387952,3.77852e-05,4.23461e-05,-5.28548e-05,-6.93618e-05,-6.49005e-05,-1.26008e-05,-2.48119e-05,-3.26149e-05,-3.58707e-05,-3.72622e-05
0.28,0.0019703442,3489.18,0.000908224,0.00250727,0.00536738,0.00442449,0.00380837,1.09888e-05,7.01587e-05,8.6579e-06,-2.3563e-05,-2.29373e-05,-1.21131e-05,-2.36868e-05,-3.30569e-05,-3.68e-05,-3.81406e-05
0.3,-0.0016669248,3336.55,0.00235428,0.00114266,0.00507014,0.00483389,0.00370852,4.36139e-05,0.000106658,0.000113033,6.90207e-05,5.22316e-05,-1.15671e-05,-2.19187e-05,-3.184e-05,-3.63454e-05,-3.78476e-05
0.32,-0.0013876232999999998,2997.61,-0.00251651,-0.00354217,-0.000657834,0.000524289,1.62986e-05,4.19916e-05,8.26629e-05,0.000157156,0.000122602,8.94798e-05,-1.0711e-05,-2.00254e-05,-2.91381e-05,-3.44292e-05,-3.64305e-05
0.34,0.0032128215,2896.12,0.000366882,0.00114763,0.00153434,0.00392205,0.00500157,2.04953e-05,5.87175e-05,0.000165921,0.000167066,0.000139658,-1.00861e-05,-1.86116e-05,-2.59073e-05,-3.15325e-05,-3.41391e-05
0.36,-0.0006168348,2913.56,-0.00191508,-0.00128572,-0.00299952,-0.000416283,0.00198527,5.01332e-06,5.73366e-05,0.000151269,0.000202124,0.000209527,-9.83106e-06,-1.74511e-05,-2.27354e-05,-2.78406e-05,-3.06473e-05
0.38,0.002765526,2808.35,0.00395119,0.00314224,0.00121087,0.00282976,0.00502112,2.53744e-05,7.59018e-05,0.000133383,0.000226258,0.000279591,-9.52718e-06,-1.61187e-05,-1.98889e-05,-2.35568e-05,-2.57561e-05
0.4,-0.0014781176999999997,2519.41,-0.000361144,-0.0010988,-0.00170684,-0.00173513,-0.001332,6.12748e-05,9.63361e-05,0.000128423,0.000237205,0.000316482,-8.66069e-06,-1.43963e-05,-1.72708e-05,-1.89221e-05,-1.97954e-05
0.42,0.0023433837,2114.31,0.00199692,0.00248616,0.00308982,0.00147747,-0.000185834,7.76326e-05,0.00011021,0.000142253,0.000234628,0.000301304,-7.27161e-06,-1.23309e-05,-1.4564e-05,-1.42038e-05,-1.36175e-05
0.44,-0.0014346095999999999,1461.54,0.00212837,0.00332274,0.00399244,0.00147733,-0.00104847,0.000118885,0.000168299,0.000213075,0.000264176,0.000288961,-5.30643e-06,-9.54579e-06,-1.10108e-05,-9.21577e-06,-7.71488e-06
0.46,-0.0020396277,683.674,-0.00140734,0.000205882,0.000226306,-0.00225863,-0.00404966,0.000126096,0.000203585,0.000255263,0.000256363,0.000237979,-2.85662e-06,-5.82696e-06,-6.32737e-06,-4.01038e-06,-2.44548e-06
0.48,0.0011492543999999999,152.436,-0.00093858,0.000663053,0.000217729,-0.00140663,-0.00173367,0.000102636,0.000212274,0.000259703,0.00021971,0.000180146,-5.693e-07,-1.66837e-06,-1.17771e-06,7.50357e-07,1.73577e-06
0.5,0.00010371513,-240.644,-0.00126039,-0.00133895,-0.00181083,-0.00204836,-0.00135095,8.06468e-05,0.000205515,0.000243772,0.000185161,0.0001493,1.26353e-06,2.50953e-06,3.85704e-06,4.79907e-06,5.03023e-06
0.52,0.0011002893,-850.08,0.00375161,0.00157735,0.0011915,0.002424,0.00329682,0.000105559,0.000207899,0.000237579,0.000188917,0.000168759,3.12559e-06,6.64368e-06,8.67055e-06,8.53984e-06,8.21082e-06
0.54,-0.002692902,-1656.02,-0.00103574,-0.0029799,-0.00339969,-0.00120184,-0.0005125,0.000132718,0.000193874,0.000215497,0.000201139,0.000196602,5.50836e-06,1.06614e-05,1.32013e-05,1.24404e-05,1.18644e-05
0.56,0.0014017043999999998,-2138.15,-0.00441084,-0.00483766,-0.00521406,-0.00307166,-0.00234431,7.8252e-05,0.000115698,0.000129359,0.000158404,0.000168034,7.61805e-06,1.37571e-05,1.66499e-05,1.60358e-05,1.55108e-05
0.58,0.0031244537999999995,-2217.09,-0.00206104,-0.00290886,-0.00283648,-0.00176828,-0.000893078,1.35332e-05,3.8233e-05,4.88541e-05,0.000110004,0.00013566,8.53591e-06,1.52964e-05,1.8432e-05,1.87199e-05,1.85477e-05
0.6,0.0011072354999999998,-2329.44,-0.000107859,-0.00226092,-0.00151251,-0.00185538,-0.00133433,-8.15576e-06,-1.34647e-05,5.3642e-06,7.37676e-05,0.000113386,8.58968e-06,1.55441e-05,1.89742e-05,2.05576e-05,2.10382e-05
0.62,0.00042694038,-2411.91,-0.00187049,-0.00291877,-0.00207398,-0.00330715,-0.00380618,-2.79393e-05,-6.52616e-05,-3.05007e-05,2.21422e-05,6.19808e-05,8.22873e-06,1.47569e-05,1.87228e-05,2.15167e-05,2.27918e-05
0.64,0.0014945345999999998,-2067.54,-0.0032012,-0.00218428,-0.00232665,-0.00364425,-0.00507625,-7.86562e-05,-0.000116292,-7.4507e-05,-4.73718e-05,-2.68435e-05,7.16278e-06,1.29413e-05,1.76728e-05,2.12644e-05,2.31432e-05
0.66,0.0017514623999999998,-1514.22,0.00261492,0.00319028,0.00165716,0.000617741,-0.000740585,-8.45189e-05,-0.000106232,-8.1202e-05,-7.76369e-05,-8.50119e-05,5.53102e-06,1.07161e-05,1.61157e-05,2.00143e-05,2.20247e-05
0.68,-0.0026701967999999995,-1110.11,-0.000660955,-0.00171667,-0.00385765,-0.00479398,-0.00512951,-6.49792e-05,-9.14959e-05,-0.000103207,-0.000119399,-0.000143713,4.03604e-06,8.73881e-06,1.42716e-05,1.8044e-05,1.97374e-05
0.7000000000000001,0.0024913857,-683.028,0.000785311,-0.000264912,-0.00198066,-0.00297089,-0.00242874,-6.37356e-05,-0.000111312,-0.00016159,-0.000197048,-0.000219295,2.7489e-06,6.71073e-06,1.16236e-05,1.48795e-05,1.61073e-05
0.72,0.000745263,-136.891,-0.00293061,-0.00355941,-0.0045717,-0.00534595,-0.00496643,-8.51886e-05,-0.000149555,-0.000227113,-0.000280217,-0.000293247,1.25965e-06,4.10206e-06,7.73657e-06,1.01069e-05,1.09819e-05
0.74,0.0038589303,409.581,0.000728511,-0.000728709,-0.00129641,-0.00146733,-0.0019228,-0.00010721,-0.000192436,-0.000285795,-0.000348349,-0.000362139,-6.64329e-07,6.82152e-07,2.60749e-06,3.82119e-06,4.42805e-06
0.76,0.0011604947999999998,738.057,0.00332496,0.00178302,0.00155593,0.00191702,0.0011207,-6.66749e-05,-0.000181893,-0.000283199,-0.000343852,-0.00037016,-2.40317e-06,-3.06114e-06,-3.08245e-06,-3.10082e-06,-2.89495e-06
0.78,-0.0012499539,888.099,-0.000779332,-9.34527e-05,0.000103364,0.000490533,0.000354052,-4.12186e-05,-0.000164997,-0.000266606,-0.000319777,-0.000355413,-3.48211e-06,-6.53005e-06,-8.5805e-06,-9.73712e-06,-1.01507e-05
0.8,0.0006537485999999999,1320.7,-0.00406473,-0.00164612,-0.00101185,-0.0008913,-0.000139412,-8.96592e-05,-0.000182393,-0.000275691,-0.000323785,-0.000353266,-4.79089e-06,-1.0004e-05,-1.40035e-05,-1.61727e-05,-1.72375e-05
0.8200000000000001,0.0023448066,2035.26,0.000832957,0.00190428,0.00301329,0.00316109,0.00399167,-0.000121977,-0.000179812,-0.000255677,-0.000301087,-0.000314744,-6.90725e-06,-1.3626e-05,-1.93172e-05,-2.24214e-05,-2.39176e-05
0.84,-0.0011393349,2706.06,-0.000573576,-0.00154465,5.42475e-05,0.000686138,0.000810277,-0.000119383,-0.000176215,-0.000225002,-0.000262614,-0.000266724,-9.32085e-06,-1.71863e-05,-2.4124e-05,-2.80585e-05,-2.97323e-05
0.86,0.0021444326999999997,3395.66,0.000399177,-0.000414792,0.00118987,0.00230988,0.00195412,-0.000121127,-0.00019581,-0.00021256,-0.000232654,-0.00023908,-1.17259e-05,-2.09065e-05,-2.84996e-05,-3.30111e-05,-3.47903e-05
0.88,0.0010680878999999998,4192.46,-0.00144205,-0.00126793,-0.000601233,0.00054948,0.000601168,-0.000131556,-0.000212637,-0.000206674,-0.000204061,-0.000213527,-1.42528e-05,-2.4991e-05,-3.26919e-05,-3.73783e-05,-3.93164e-05
0.9,0.0027364101,5009.23,0.00075354,0.000773113,7.34444e-05,0.00079927,0.00162377,-0.000138441,-0.000217585,-0.000211952,-0.000190573,-0.000191278,-1.69527e-05,-2.92932e-05,-3.68782e-05,-4.13246e-05,-4.33644e-05
0.92,0.0019718385,5630.21,0.00377497,0.00367493,0.00231227,0.00240736,0.00334818,-9.31557e-05,-0.000173105,-0.000188095,-0.000158507,-0.000141558,-1.92687e-05,-3.32001e-05,-4.08786e-05,-4.48154e-05,-4.66928e-05
0.9400000000000001,-8.105991e-05,5758.61,0.00498983,0.00634159,0.00543515,0.00484171,0.00494275,-5.50764e-06,-7.29394e-05,-0.000110621,-8.60161e-05,-5.86491e-05,-2.02553e-05,-3.56605e-05,-4.38658e-05,-4.72607e-05,-4.86949e-05
0.96,-0.0026192783999999998,5347.78,0.00346935,0.00683649,0.00691476,0.00570389,0.00470467,7.90842e-05,5.88414e-05,1.28785e-05,1.94399e-05,3.78251e-05,-1.95196e-05,-3.58015e-05,-4.48432e-05,-4.79264e-05,-4.89031e-05
0.98,-0.0033296268,4816.01,-0.00138953,0.00247349,0.00348833,0.00203957,0.000576846,9.98824e-05,0.000151941,0.000116909,9.68746e-05,9.06402e-05,-1.77299e-05,-3.36937e-05,-4.35453e-05,-4.67633e-05,-4.76185e-05
1.0,0.0005844191999999999,4674.86,-0.00329399,-0.00144386,0.000406168,-0.000585352,-0.00157464,5.30472e-05,0.000162238,0.000155854,0.000111417,8.06623e-05,-1.62006e-05,-3.05519e-05,-4.08177e-05,-4.46804e-05,-4.59054e-05
1.02,0.0035004512999999996,4579.0,0.0037837,0.00245187,0.00481021,0.00495913,0.00500676,5.79443e-05,0.000172318,0.000208018,0.000155154,0.000114984,-1.50907e-05,-2.72063e-05,-3.7179e-05,-4.20147e-05,-4.3949e-05
1.04,-0.0017753915999999998,3761.95,0.00440011,0.00230691,0.00412191,0.00570255,0.00674217,0.000139782,0.000219905,0.000297339,0.000261771,0.000232473,-1.31134e-05,-2.32841e-05,-3.21254e-05,-3.78454e-05,-4.04744e-05
1.06,-0.0023658339,2572.1,-0.00128815,-0.000422895,-0.000320938,0.00237941,0.00395435,0.000170902,0.000238746,0.000335349,0.000342591,0.000339438,-1.00066e-05,-1.86976e-05,-2.57985e-05,-3.18018e-05,-3.47553e-05
1.08,0.0008572896,1876.34,-0.00308369,-4.13441e-05,-0.00137629,0.00148607,0.00305919,0.000127183,0.000234103,0.000318377,0.000381246,0.000409574,-7.02574e-06,-1.39691e-05,-1.92613e-05,-2.45634e-05,-2.72652e-05
1.1,0.0011817923999999998,1615.36,-0.001636,-0.00114449,-0.00191576,-0.000199845,0.000912987,7.99866e-05,0.000222245,0.000285456,0.000394108,0.000449295,-4.95403e-06,-9.40564e-06,-1.32229e-05,-1.68099e-05,-1.86765e-05
1.12,0.0017850612,923.931,0.00757038,0.00472424,0.00607267,0.00579843,0.00602841,0.00013933,0.000258042,0.000327025,0.000450094,0.000518709,-2.76087e-06,-4.60277e-06,-7.09812e-06,-8.36785e-06,-8.99643e-06
1.1400000000000001,-0.005551146,-560.53,0.00188115,0.00100531,0.00342298,0.00157218,0.000632387,0.000233846,0.000315338,0.000421982,0.0005238,0.000585317,9.70896e-07,1.13103e-06,3.91947e-07,1.37109e-06,2.04383e-06
1.16,-0.002449326,-2051.57,-0.00219352,0.00189498,0.00282417,0.000802435,-0.00101813,0.000230722,0.000344341,0.000484453,0.000547546,0.00058146,5.61657e-06,7.72782e-06,9.4563e-06,1.20845e-05,1.37116e-05
1.18,-0.0023961789,-3145.58,0.00053415,0.0052617,0.00396056,0.00283668,0.00122748,0.000214128,0.000415908,0.000552301,0.000583937,0.000583553,1.00651e-05,1.53303e-05,1.98238e-05,2.33994e-05,2.53617e-05
1.2,-0.0050782434,-4358.46,0.00261557,0.00337603,0.00187395,0.00152017,0.00128656,0.000245625,0.000502285,0.000610646,0.000627506,0.000608694,1.46626e-05,2.45122e-05,3.14533e-05,3.55138e-05,3.72842e-05
1.22,-0.0045960027,-5906.18,0.00138069,-0.000414799,-0.000189102,-0.000353146,0.000784828,0.000285588,0.000531897,0.000627494,0.000639176,0.000629408,1.99747e-05,3.4854e-05,4.38347e-05,4.81806e-05,4.96652e-05
1.24,-0.0034505834999999994,-7743.22,0.00284552,0.00188907,0.00315216,0.0033718,0.00455992,0.00032785,0.00054664,0.000657125,0.000669363,0.000682855,2.61091e-05,4.56394e-05,5.66809e-05,6.1266e-05,6.27878e-05
1.26,-0.007375415999999999,-9830.42,-0.00049791,-7.37275e-05,0.000336909,0.00165728,0.0017843,0.000351326,0.000564793,0.000692015,0.000719653,0.000746297,3.29009e-05,5.67537e-05,7.01723e-05,7.51562e-05,7.70794e-05
1.28,-0.005529470999999999,-11821.5,-0.00110769,-0.000385448,-0.000958186,0.00122519,0.000804875,0.00033527,0.000560202,0.000685803,0.000748478,0.000772189,3.97668e-05,6.80037e-05,8.39505e-05,8.98375e-05,9.22642e-05
1.3,-0.005512845,-13633.5,0.000223589,0.000566426,0.000696206,0.00222328,0.00263435,0.000326429,0.000562011,0.000683183,0.000782963,0.000806581,4.63838e-05,7.92258e-05,9.76403e-05,0.000105152,0.000108052
1.32,-0.008015567999999999,-15273.0,-0.0067792,-0.00726753,-0.00556494,-0.00577909,-0.00441429,0.000260873,0.000495,0.000634496,0.000747405,0.000788782,5.22569e-05,8.97959e-05,0.000110817,0.000120456,0.000124006
1.34,-0.0018735768,-16629.4,0.00121014,-0.000294207,0.00167702,0.000529675,0.00124986,0.000205183,0.000419383,0.000595616,0.00069491,0.000757137,5.69174e-05,9.89398e-05,0.000123118,0.000134879,0.000139465
1.36,-0.009335702999999999,-17740.4,-0.00467182,-0.00649539,-0.00619383,-0.00662532,-0.00772109,0.000170566,0.000351487,0.000550448,0.000633954,0.000692425,6.06749e-05,0.000106648,0.000134579,0.000148167,0.00015396
1.3800000000000001,-0.0025928960999999995,-18329.1,-0.0033509,-0.00511644,-0.00703281,-0.0065049,-0.00829709,9.03385e-05,0.000235369,0.000418182,0.000502652,0.000532243,6.32839e-05,0.000112517,0.000144265,0.000159533,0.000166207
1.4000000000000001,-0.0034184891999999995,-18237.6,-0.00708925,-0.0101831,-0.0134048,-0.0133751,-0.0137325,-1.4063e-05,8.2374e-05,0.000213806,0.000303852,0.000311947,6.40467e-05,0.000115694,0.000150585,0.000167598,0.000174649
1.42,0.0018467048999999999,-17645.3,-0.00370704,-0.00928055,-0.012838,-0.0144392,-0.0131436,-0.000122026,-0.000112262,-4.86224e-05,2.57091e-05,4.31852e-05,6.26858e-05,0.000115396,0.000152237,0.000170894,0.0001782
1.44,0.0013146372,-16861.6,-0.000538179,-0.00680138,-0.0105795,-0.0132101,-0.0124644,-0.000164478,-0.000273081,-0.000282797,-0.000250783,-0.000212895,5.98208e-05,0.000111542,0.000148923,0.000168643,0.000176503
1.46,-0.00020495624999999998,-15937.5,-0.00368749,-0.00769091,-0.0119747,-0.0144025,-0.0160384,-0.000206735,-0.000418004,-0.000508339,-0.000526909,-0.000497923,5.61086e-05,0.000104631,0.000141011,0.000160866,0.000169395
1.48,0.0021043824,-14377.4,-0.00736515,-0.00926199,-0.0137416,-0.0158947,-0.018996,-0.000317261,-0.000587533,-0.000765501,-0.000829881,-0.000848267,5.08687e-05,9.45759e-05,0.000128273,0.000147299,0.000155933
1.5,0.0050235459,-11875.8,-0.00741099,-0.0104144,-0.0140445,-0.0168011,-0.0189242,-0.000465023,-0.000784297,-0.00104336,-0.00115684,-0.00122747,4.30458e-05,8.08576e-05,0.000110184,0.000127431,0.000135176
1.52,0.007017242999999999,-8698.21,-0.00426176,-0.0098859,-0.0119858,-0.0153655,-0.0155949,-0.00058175,-0.000987301,-0.00130366,-0.0014785,-0.00157266,3.25781e-05,6.31416e-05,8.67141e-05,0.000101078,0.000107174
1.54,0.007046874,-5465.6,0.00228183,-0.00322374,-0.00450011,-0.00702218,-0.0067292,-0.000601549,-0.0011184,-0.00146852,-0.00170238,-0.0017959,2.07451e-05,4.20847e-05,5.89922e-05,6.9269e-05,7.34888e-05
1.56,0.0014876343,-2094.52,-0.00798546,-0.0100755,-0.011934,-0.0122101,-0.0127518,-0.000658586,-0.00125139,-0.00163286,-0.0018947,-0.00199071,8.14378e-06,1.83868e-05,2.79783e-05,3.32982e-05,3.56227e-05
1.58,0.010564802999999998,2302.07,-0.00719246,-0.00727302,-0.00990378,-0.00837036,-0.0091468,-0.000810365,-0.00142487,-0.00185124,-0.00210051,-0.0022097,-6.54572e-06,-8.37583e-06,-6.86279e-06,-6.65393e-06,-6.38138e-06
1.6,0.010424909999999999,7636.21,-0.00360344,-0.0060979,-0.00792372,-0.00641449,-0.00593544,-0.000918324,-0.00155858,-0.00202952,-0.00224836,-0.00236052,-2.38326e-05,-3.82104e-05,-4.56704e-05,-5.01426e-05,-5.20836e-05
1.62,0.011158851000000001,13420.2,-0.00734633,-0.0130031,-0.0127023,-0.0124182,-0.0107023,-0.00102782,-0.00174959,-0.00223578,-0.00243668,-0.0025269,-4.32941e-05,-7.12922e-05,-8.83233e-05,-9.6993e-05,-0.000100958
1.6400000000000001,0.019525554,19463.2,0.00248478,-0.00255498,-0.00117274,-0.00161353,-0.0004617,-0.00107644,-0.00190517,-0.00237453,-0.002577,-0.00263854,-6.43366e-05,-0.00010784,-0.000134426,-0.00014713,-0.000152612
1.6600000000000001,0.011690832,24767.9,0.0116367,0.0113408,0.0113442,0.011268,0.0105471,-0.000935222,-0.00181732,-0.00227281,-0.00248046,-0.00253768,-8.44532e-05,-0.000145065,-0.0001809,-0.000197704,-0.000204374
1.68,0.0022312908,29139.0,0.00227796,0.00867557,0.00663566,0.00689958,0.00520876,-0.000796075,-0.00161715,-0.00209301,-0.00229878,-0.00238013,-0.000101766,-0.000179409,-0.000224558,-0.000245497,-0.000253552
1.7,0.009632624999999999,34523.7,-0.0153663,-0.00617428,-0.00772291,-0.00825379,-0.00899381,-0.000926958,-0.00159214,-0.00210389,-0.00231232,-0.00241798,-0.000118997,-0.000211502,-0.000266527,-0.000291608,-0.000301534
1.72,0.027167088,40223.4,0.025104,0.0289531,0.0310992,0.0293134,0.0299406,-0.000829581,-0.00136435,-0.00187012,-0.00210173,-0.00220851,-0.000136562,-0.000241067,-0.000306267,-0.000335748,-0.000347798
1.74,-0.008169741,41537.8,0.0464693,0.0484291,0.0544023,0.052848,0.0533388,-0.000113847,-0.000590527,-0.00101511,-0.00128011,-0.00137571,-0.000145996,-0.000260616,-0.00033512,-0.000369567,-0.000383641
1.76,-0.028868907,38974.3,0.0014643,0.0175409,0.0243937,0.0254285,0.0247208,0.000365489,6.91727e-05,-0.000227149,-0.000497348,-0.000595118,-0.00014348,-0.000265829,-0.000347542,-0.000387341,-0.000403349
1.78,0.0021459218999999997,39035.9,-0.0332795,-0.00657113,-0.000204544,0.00428794,0.0037439,4.73371e-05,0.000178871,1.47427e-05,-0.000200185,-0.000310471,-0.000139352,-0.000263349,-0.000349666,-0.000394317,-0.000412405
1.8,0.026311868999999998,41583.6,0.0157735,0.0243573,0.0332891,0.0398715,0.0419647,-0.000127723,0.000356732,0.000345588,0.00024141,0.000146615,-0.000140155,-0.000257993,-0.000346063,-0.000393905,-0.000414043
1.82,-0.008558667,38569.5,0.0674113,0.0550053,0.068778,0.0757881,0.0809004,0.000704124,0.00115036,0.00136626,0.00139801,0.00137527,-0.000134391,-0.000242922,-0.000328944,-0.00037751,-0.000398825
1.84,-0.04617509399999999,27955.3,0.0355637,0.042578,0.0561362,0.0636432,0.0692045,0.00173387,0.00212619,0.0026154,0.00279232,0.00287632,-0.000110011,-0.000210157,-0.000289128,-0.000335607,-0.000356309
1.86,-0.036784515,16435.6,-0.00841925,0.0363459,0.0426463,0.0513586,0.0547615,0.00200532,0.00291543,0.00360323,0.00394234,0.00411598,-7.26195e-05,-0.00015974,-0.000226942,-0.000268261,-0.000286386
1.8800000000000001,-0.028088454,7060.64,0.00159719,0.0443234,0.047325,0.0556186,0.0571453,0.0019371,0.00372212,0.00450294,0.00501211,0.00523504,-3.31953e-05,-9.33649e-05,-0.00014588,-0.000178716,-0.000192876
1.9000000000000001,-0.038251274999999994,-2834.69,0.00476702,0.00911816,0.0223567,0.026624,0.028256,0.00200074,0.00425654,0.00519976,0.00583453,0.00608906,6.18308e-06,-1.35783e-05,-4.88529e-05,-7.02497e-05,-7.96346e-05
1.92,-0.017819909999999998,-14857.3,0.0187965,0.00166903,0.0282302,0.0279921,0.0298288,0.00223638,0.00436441,0.00570563,0.00638069,0.0066699,4.85542e-05,7.26312e-05,6.0201e-05,5.19025e-05,4.7955e-05
1.94,-0.028641651,-29768.5,0.019599,0.0146201,0.036753,0.0376325,0.0377626,0.00262033,0.0045273,0.00635546,0.00703694,0.00734582,9.71213e-05,0.000161548,0.000180812,0.000186079,0.000188112
1.96,-0.047111862,-45355.0,-0.028017,-0.0165637,-0.018418,-0.0106197,-0.0117865,0.00253615,0.00450786,0.00653881,0.00730707,0.00760558,0.000148686,0.0002519,0.000309754,0.000329519,0.000337626
1.98,-0.0080325,-55518.3,-0.050009,-0.0447394,-0.067143,-0.055708,-0.0537512,0.00175589,0.00389483,0.0056832,0.00664379,0.0069502,0.000191607,0.000335927,0.000431975,0.000469028,0.000483184
2.0,0.024703787999999997,-60867.3,-0.00169615,-0.02437,-0.0455626,-0.0420041,-0.0346529,0.00123884,0.00320374,0.00455614,0.00566667,0.00606616,0.000221554,0.000406913,0.000534368,0.000592132,0.000613348
2.02,-0.004744478999999999,-69533.6,0.0298079,-0.0122388,-0.0206002,-0.0319115,-0.0258459,0.00151996,0.00283765,0.00389451,0.00492752,0.00546118,0.000249142,0.000467327,0.000618874,0.000698074,0.000728621
2.04,-0.028643639999999998,-82123.1,-0.0112053,-0.035498,-0.0424187,-0.0624528,-0.0685847,0.00170598,0.00236028,0.00326432,0.00398387,0.00451687,0.000281401,0.000519306,0.000690463,0.000787188,0.000828401
2.06,-0.004291287899999999,-89722.8,-0.0596356,-0.0526282,-0.0728402,-0.0904266,-0.109832,0.000997574,0.00147902,0.00211174,0.00245508,0.0027327,0.000308437,0.000557699,0.000744223,0.000851578,0.000900897
2.08,0.023564396999999997,-87464.8,-0.0758374,-0.0774295,-0.10597,-0.118969,-0.137958,-0.000357156,0.000178445,0.000323631,0.000361121,0.000254802,0.000314841,0.000574274,0.000768577,0.00087974,0.000930772
2.1,0.05161250999999999,-79958.5,-0.0217207,-0.0692652,-0.0888611,-0.103721,-0.10823,-0.00133274,-0.0012885,-0.00162468,-0.00186578,-0.00220707,0.000297942,0.000563173,0.000755567,0.000864693,0.00091125
2.12,0.033968754,-74042.1,0.0152087,-0.0512271,-0.0596111,-0.077096,-0.0698822,-0.00139786,-0.00249343,-0.0031094,-0.00367395,-0.0039882,0.000270636,0.000525354,0.000708226,0.000809296,0.000849297
2.14,0.009649965,-69973.9,-0.00326199,-0.0320427,-0.0476252,-0.0574997,-0.0541944,-0.00127839,-0.00332612,-0.00418176,-0.00501991,-0.00522896,0.000243873,0.000467158,0.000635314,0.000722357,0.000757125
2.16,0.0024672678,-61394.6,-0.0587021,-0.0448866,-0.0787431,-0.0742037,-0.0818435,-0.00189803,-0.00409542,-0.00544545,-0.00633694,-0.00658934,0.000212109,0.000392943,0.000539042,0.000608789,0.000638942
2.18,0.036578118,-43895.5,-0.060472,-0.05574,-0.089375,-0.0808271,-0.0885784,-0.00308977,-0.00510168,-0.00712663,-0.00788725,-0.00829356,0.000162231,0.000300972,0.000413321,0.000466547,0.000490113
