time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.76,0.0033300807,4843.92,0.00083832,0.000189479,-0.000753323,-0.000236902,2.58391e-05,-0.00012996,-0.000288553,-0.000328411,-0.000336835,-0.00033982,-1.65812e-05,-2.7656e-05,-3.3598e-05,-3.68951e-05,-3.83266e-05
0.78,0.0025976186999999997,5557.56,-0.000676526,0.00142018,-0.000337044,-0.000176887,3.03092e-06,-0.000128342,-0.000272457,-0.000339314,-0.000340973,-0.000339532,-1.91642e-05,-3.32661e-05,-4.02753e-05,-4.36732e-05,-4.51201e-05
0.8,0.0026185337999999996,6358.58,0.000536191,0.00262679,0.0013125,0.000683325,0.000655748,-0.000129745,-0.000231987,-0.00032956,-0.000335909,-0.000332944,-2.17451e-05,-3.83106e-05,-4.6964e-05,-5.0442e-05,-5.18448e-05
0.8200000000000001,0.0018662480999999999,6930.3,0.00408284,0.00466302,0.00500356,0.00358849,0.00313047,-8.35549e-05,-0.000159089,-0.000266399,-0.00029319,-0.000295082,-2.38781e-05,-4.22213e-05,-5.29236e-05,-5.6733e-05,-5.81251e-05
0.84,-0.0006815078999999999,7143.36,0.00125635,0.00194088,0.00380841,0.00231242,0.00134905,-3.0163e-05,-9.30498e-05,-0.00017828,-0.000234181,-0.000250286,-2.50153e-05,-4.47427e-05,-5.73704e-05,-6.20067e-05,-6.35788e-05
0.86,0.0013401831,7305.92,-0.000721667,0.00118986,0.00319918,0.00262007,0.00158373,-2.48162e-05,-6.17424e-05,-0.000108204,-0.000184856,-0.000220959,-2.55651e-05,-4.62906e-05,-6.02353e-05,-6.61971e-05,-6.82912e-05
0.88,0.0019774332,7520.84,0.0010254,0.00269274,0.00374708,0.00459201,0.00433755,-2.17788e-05,-2.29165e-05,-3.8741e-05,-0.000112736,-0.000161746,-2.6031e-05,-4.71372e-05,-6.17047e-05,-6.9173e-05,-7.21183e-05
0.9,0.0007084817999999999,7389.72,0.00548425,0.00606542,0.00641679,0.00832617,0.00941308,4.33178e-05,6.46651e-05,6.28977e-05,1.64462e-05,-2.42395e-05,-2.58156e-05,-4.67197e-05,-6.14631e-05,-7.01359e-05,-7.39781e-05
0.92,-0.0028356255,6761.67,0.00187663,0.00310184,0.00368353,0.00583864,0.00783267,0.000116927,0.000156338,0.000163901,0.000158094,0.000148218,-2.42132e-05,-4.45097e-05,-5.91952e-05,-6.83905e-05,-7.27383e-05
0.9400000000000001,-0.0005086632899999999,5846.0,0.00370212,0.00665841,0.00794666,0.00975365,0.0114277,0.000172714,0.00025394,0.000280203,0.000314017,0.000340822,-2.13168e-05,-4.04069e-05,-5.47541e-05,-6.36694e-05,-6.78479e-05
0.96,-0.0046729974,4548.58,0.00388881,0.00733169,0.00930895,0.0106021,0.0110195,0.000248623,0.000393841,0.000452759,0.000517575,0.000565294,-1.71034e-05,-3.39291e-05,-4.74245e-05,-5.53535e-05,-5.87868e-05
0.98,-0.005896212,3270.73,-0.00640974,-0.00391349,-0.00124191,-0.000490867,-0.00111492,0.000223414,0.000428023,0.000533429,0.000618687,0.000664339,-1.2383e-05,-2.57105e-05,-3.75626e-05,-4.39908e-05,-4.64904e-05
1.0,0.0044877654,2379.27,0.00327341,0.00394415,0.00708614,0.00728184,0.00664967,0.000192051,0.00042833,0.000591871,0.000686597,0.000719687,-8.22839e-06,-1.71469e-05,-2.63096e-05,-3.0938e-05,-3.26502e-05
1.02,-0.0045585432,1975.58,-0.0160744,-0.0181991,-0.0157092,-0.0157955,-0.0157166,6.40407e-05,0.00028578,0.000505641,0.00060146,0.000629017,-5.66747e-06,-1.00058e-05,-1.53345e-05,-1.80574e-05,-1.91631e-05
1.04,0.017017425,2128.24,0.00637138,0.00136078,0.00144656,0.00165307,0.0022534,-3.29898e-05,0.000117397,0.000363015,0.000460035,0.000494385,-5.35697e-06,-5.97408e-06,-6.64794e-06,-7.44248e-06,-7.92912e-06
1.06,-0.0018145136999999998,1270.52,0.014392,0.0101647,0.00680021,0.00748422,0.00801867,0.000174644,0.000232652,0.000445482,0.000551408,0.000597106,-3.94043e-06,-2.4736e-06,1.43703e-06,2.67196e-06,2.98579e-06
1.08,-0.00902853,-722.412,-0.00271473,-0.000530876,-0.00643195,-0.00613399,-0.00594063,0.000291416,0.00032899,0.000449165,0.00056491,0.000617886,7.20167e-07,3.14282e-06,1.03835e-05,1.38351e-05,1.51357e-05
1.1,0.0032121177,-1651.65,-0.00979919,-0.00338032,-0.0088242,-0.0103296,-0.0105504,0.000166277,0.000289878,0.000296603,0.000400275,0.000452976,5.29709e-06,9.3315e-06,1.78412e-05,2.3487e-05,2.58443e-05
1.12,0.006171764999999999,-1853.84,0.00553782,0.00636023,0.00478927,0.00101091,-2.10076e-05,0.000123663,0.000319677,0.000256254,0.000307088,0.000347262,8.19649e-06,1.54271e-05,2.33698e-05,3.05606e-05,3.38467e-05
1.1400000000000001,-0.005830625999999999,-3538.69,0.0120635,0.00652377,0.00962655,0.00503208,0.00273979,0.000299677,0.000448517,0.000400412,0.000367518,0.00037445,1.24299e-05,2.3109e-05,2.99364e-05,3.73067e-05,4.10638e-05
1.16,-0.009434337,-5985.64,-0.00908165,-0.0101474,-0.00566628,-0.00846439,-0.0114193,0.000329495,0.000412281,0.000440015,0.000333195,0.000287655,1.87216e-05,3.1717e-05,3.83407e-05,4.43138e-05,4.76849e-05
1.18,0.005454756,-6863.56,-0.0114078,-0.00622414,-0.00469119,-0.00394055,-0.005556,0.000124601,0.000248566,0.00033644,0.000209145,0.000117902,2.32626e-05,3.83255e-05,4.61052e-05,4.97372e-05,5.17404e-05
1.2,0.0022290213,-6555.01,-0.00335251,-0.00340863,-0.00532068,-0.00154969,7.11056e-05,-2.30021e-05,0.000152238,0.000236322,0.000154243,6.3053e-05,2.42785e-05,4.23335e-05,5.18328e-05,5.33711e-05,5.355e-05
1.22,6.331089e-05,-6743.62,0.00769477,-0.000535307,-0.00256199,0.00197865,0.00645088,2.04205e-05,0.000112799,0.000157495,0.000158532,0.000128273,2.42527e-05,4.49839e-05,5.5771e-05,5.64988e-05,5.54632e-05
1.24,-0.0041428982999999996,-7899.15,0.00789819,0.00309206,0.00302653,0.00630919,0.0106671,0.00017635,0.000138366,0.00016214,0.000241411,0.000299452,2.62204e-05,4.74955e-05,5.89674e-05,6.04983e-05,5.97405e-05
1.26,-0.009205653,-8598.63,-0.0199118,-0.016025,-0.0156345,-0.014207,-0.0130599,5.62145e-05,9.0373e-06,3.60608e-05,0.000162433,0.000275524,2.85461e-05,4.89696e-05,6.09494e-05,6.45367e-05,6.54902e-05
1.28,0.011097293999999999,-7307.38,-0.00991784,-0.0077979,-0.00834293,-0.00862679,-0.011013,-0.000242081,-0.000229191,-0.000203713,-6.59046e-05,3.47942e-05,2.66874e-05,4.6768e-05,5.92728e-05,6.5502e-05,6.85934e-05
1.3,0.005226734999999999,-5243.66,0.00265743,-0.0048308,-0.00500828,-0.00721843,-0.0105624,-0.000314686,-0.000355478,-0.000337225,-0.000224357,-0.00018096,2.11197e-05,4.09213e-05,5.38635e-05,6.25994e-05,6.71318e-05
1.32,0.002618595,-3787.26,-0.000307025,-0.00948767,-0.00881567,-0.012979,-0.0147494,-0.000291182,-0.000498663,-0.000475465,-0.000426331,-0.000434077,1.50611e-05,3.23799e-05,4.57366e-05,5.60925e-05,6.09814e-05
1.34,0.006849402,-2367.74,-0.00284328,-0.00412893,-0.00596645,-0.0105794,-0.010849,-0.000322685,-0.000634829,-0.000623286,-0.000661914,-0.000690061,8.92241e-06,2.1045e-05,3.4749e-05,4.52101e-05,4.974e-05
1.36,0.0040561473,-897.588,0.00733182,0.0114777,0.0042126,0.00145711,0.00092373,-0.000277799,-0.000561341,-0.000640825,-0.000753137,-0.000789314,2.91757e-06,9.08328e-06,2.21079e-05,3.10596e-05,3.49463e-05
1.3800000000000001,-0.006631734,391.518,-0.000230564,0.0029362,-0.00645005,-0.0069722,-0.00833305,-0.000206787,-0.000417202,-0.000663199,-0.000808288,-0.000863407,-1.92829e-06,-7.02154e-07,9.0677e-06,1.54453e-05,1.84191e-05
1.4000000000000001,0.0040234256999999995,1343.38,0.013479,0.0147914,0.0104754,0.00989941,0.0089937,-7.43026e-05,-0.000239926,-0.000622945,-0.000779016,-0.0008568,-4.73919e-06,-7.27343e-06,-3.79374e-06,-4.27717e-07,1.21699e-06
1.42,-0.011018244,1032.27,0.00443258,0.00609013,0.00992445,0.00759641,0.00785,0.000104813,-3.11101e-05,-0.000418946,-0.000604057,-0.000688363,-4.43409e-06,-9.98379e-06,-1.42127e-05,-1.42584e-05,-1.42346e-05
1.44,-0.007059726,1135.32,-0.0281455,-0.0262436,-0.0180483,-0.0201491,-0.0200271,-0.000132316,-0.000232645,-0.000500185,-0.000729584,-0.000810134,-4.70912e-06,-1.26213e-05,-2.3404e-05,-2.75949e-05,-2.92196e-05
1.46,0.023637888,1967.11,0.0327372,0.0328763,0.0400048,0.0418838,0.0409066,-8.63991e-05,-0.000166318,-0.00028062,-0.000512237,-0.00060134,-6.89627e-06,-1.6611e-05,-3.1212e-05,-4.00131e-05,-4.33344e-05
1.48,-0.03488333699999999,1625.02,-0.0207949,-0.0203652,-0.0162213,-0.009641,-0.00978293,3.30237e-05,-4.12071e-05,-4.27853e-05,-0.00018981,-0.000290103,-7.43003e-06,-1.86862e-05,-3.44461e-05,-4.70335e-05,-5.22488e-05
1.5,0.018693489,2282.86,-0.00280655,0.000383732,0.00257454,0.0103951,0.0139784,-0.000202991,-0.000241022,-0.000179253,-0.000182268,-0.000248149,-9.1297e-06,-2.15085e-05,-3.66664e-05,-5.07543e-05,-5.76313e-05
1.52,-0.0019627962,4583.04,-0.00912385,-0.0086721,-0.00737694,-0.00201216,0.00454669,-0.000322295,-0.000323906,-0.000227277,-9.84389e-05,-6.28982e-05,-1.43826e-05,-2.71578e-05,-4.07318e-05,-5.35614e-05,-6.07418e-05
1.54,0.008073809999999999,5980.24,0.0198683,0.0141834,0.0147349,0.0170566,0.0217142,-0.00021485,-0.000268793,-0.000153697,5.20052e-05,0.000199711,-1.9754e-05,-3.30848e-05,-4.45415e-05,-5.40257e-05,-5.93737e-05
1.56,-0.012837567,4624.22,0.0283778,0.0275135,0.0270974,0.0274469,0.0264446,0.000267611,0.000148176,0.000264626,0.00049704,0.0006813,-1.92264e-05,-3.42909e-05,-4.34322e-05,-4.85353e-05,-5.05635e-05
1.58,-0.024352550999999997,1362.94,0.000953635,0.0156801,0.0144529,0.0125555,0.00755776,0.000560925,0.000580112,0.00068013,0.000897063,0.00102132,-1.09411e-05,-2.70081e-05,-3.39847e-05,-3.45943e-05,-3.35373e-05
1.6,-0.011207555999999999,-1627.22,0.00315355,0.0243474,0.0241062,0.0188823,0.0145924,0.000601997,0.000980387,0.00106572,0.00121144,0.00124282,6.88162e-07,-1.14031e-05,-1.65261e-05,-1.35092e-05,-1.08958e-05
1.62,-0.020450439,-2890.77,-0.0340655,-0.0260609,-0.022116,-0.0293227,-0.0308062,0.000292877,0.000963252,0.00108562,0.00110704,0.00108069,9.6369e-06,8.03331e-06,4.98728e-06,9.67555e-06,1.23393e-05
1.6400000000000001,0.025716392999999997,-2064.02,0.000597353,-0.012087,-0.0035373,-0.0081835,-0.0086237,-4.18043e-05,0.000581773,0.000829088,0.000731975,0.000686388,1.21476e-05,2.34836e-05,2.41344e-05,2.80657e-05,3.001e-05
1.6600000000000001,0.005187414,-2553.35,0.019301,-0.00204755,0.0047813,0.006934,0.00611319,0.000157179,0.000440428,0.000841528,0.00071948,0.000661283,1.33014e-05,3.37056e-05,4.08405e-05,4.25802e-05,4.34868e-05
1.68,-0.008022198,-5908.57,0.0057527,-0.00380457,-0.00771461,0.000994067,0.00179747,0.000407715,0.000381907,0.000812195,0.000798761,0.00074039,1.89503e-05,4.19289e-05,5.73778e-05,5.77626e-05,5.75035e-05
1.7,-0.0017634576,-8507.82,-0.0125887,-0.00389545,-0.0195402,-0.00966297,-0.00455663,0.000339356,0.000304906,0.000539647,0.000712072,0.000712798,2.6421e-05,4.8797e-05,7.08962e-05,7.2871e-05,7.20354e-05
1.72,0.00600219,-8012.84,-0.0209015,-0.0116244,-0.0274915,-0.0234727,-0.0158246,4.45431e-06,0.000149708,6.93293e-05,0.000380715,0.000508986,2.98591e-05,5.33432e-05,7.6986e-05,8.37988e-05,8.42532e-05
1.74,0.015389352,-6770.08,0.00926885,0.00112956,-0.00129822,-0.00665135,-0.00310458,-0.000111872,4.47603e-05,-0.000218568,7.94742e-05,0.000319693,2.87849e-05,5.52879e-05,7.54936e-05,8.84007e-05,9.254e-05
1.76,-0.0040554996,-8569.29,0.0258374,0.010933,0.0224457,0.0107364,0.00468971,0.000239191,0.000165386,-7.09348e-06,0.000120325,0.000335545,3.00581e-05,5.73893e-05,7.3237e-05,9.03987e-05,9.90924e-05
1.78,-0.020577327,-12304.4,-0.00725519,-0.00390385,0.00770106,-0.00290996,-0.0162041,0.000425013,0.000235677,0.000294374,0.000198589,0.000220401,3.67002e-05,6.14e-05,7.61098e-05,9.35879e-05,0.000104652
1.8,-0.0039706407,-13046.5,-0.0299589,-0.0103143,-0.0106401,-0.014457,-0.0250683,5.28727e-05,9.34958e-05,0.000264983,2.49198e-05,-0.000192323,4.1479e-05,6.46917e-05,8.17033e-05,9.58229e-05,0.000104933
1.82,0.009423117,-10281.5,-0.0076167,-0.000942004,-0.00980272,-0.00730951,-0.00625131,-0.000322883,-1.9067e-05,6.05544e-05,-0.000192745,-0.000505519,3.87789e-05,6.5436e-05,8.49587e-05,9.41447e-05,9.79542e-05
1.84,0.0014538671999999998,-8551.43,0.0213322,0.00444037,-0.000956009,0.00353995,0.0151645,-0.000185728,1.59167e-05,-4.70329e-05,-0.000230441,-0.000416387,3.36928e-05,6.54045e-05,8.50939e-05,8.99128e-05,8.87351e-05
1.86,-0.010654868999999999,-8665.38,-0.0138439,-0.0316322,-0.0300734,-0.0256818,-0.0143394,-0.000110845,-0.000256001,-0.000357327,-0.000451859,-0.000408136,3.07271e-05,6.30036e-05,8.10503e-05,8.30898e-05,8.04899e-05
1.8800000000000001,0.020464463999999998,-7998.96,0.00570453,0.00320312,0.00386966,0.00950277,0.0109527,-0.000192239,-0.000540292,-0.000619365,-0.00061365,-0.000442003,2.76962e-05,5.50407e-05,7.12834e-05,7.24347e-05,7.19885e-05
1.9000000000000001,-0.010281242999999999,-7489.14,0.00781943,0.011906,0.00667077,0.0130033,0.00629901,-5.69989e-05,-0.000389201,-0.000513961,-0.000388589,-0.000269486,2.52039e-05,4.57458e-05,5.99501e-05,6.24124e-05,6.48736e-05
1.92,-0.011715566999999998,-7047.21,-0.0162422,-0.0135299,-0.0183576,-0.016862,-0.0216739,-0.000141226,-0.00040544,-0.000630829,-0.000427176,-0.000423235,2.32216e-05,3.77993e-05,4.85022e-05,5.42547e-05,5.79464e-05
1.94,0.015013838999999998,-5365.47,0.0056866,0.00902854,0.012558,0.00469096,0.00693231,-0.000246782,-0.000450454,-0.000688824,-0.000548886,-0.000570652,1.93415e-05,2.92404e-05,3.53057e-05,4.44941e-05,4.80075e-05
1.96,-0.011777481,-3462.89,-0.0200789,-0.0175966,-0.00819711,-0.0209801,-0.0179874,-0.000390704,-0.000536135,-0.000645215,-0.000711778,-0.000681202,1.29667e-05,1.93745e-05,2.19653e-05,3.18874e-05,3.5489e-05
1.98,0.013269383999999999,-1697.69,0.0164514,0.0152454,0.0206701,0.013778,0.00915827,-0.000426979,-0.000559647,-0.000520486,-0.000783799,-0.000769493,4.78984e-06,8.4167e-06,1.03083e-05,1.69317e-05,2.0982e-05
2.0,-0.015770322,126.348,-0.00133077,-0.0023075,-0.0059465,-0.00172934,-0.0111835,-0.000275773,-0.000430268,-0.00037325,-0.000663313,-0.000789745,-2.23768e-06,-1.48245e-06,1.37096e-06,2.46054e-06,5.38966e-06
2.02,0.005760858,2121.82,0.00839014,0.00996606,0.00134351,0.010419,0.00820217,-0.00020518,-0.000353683,-0.00041928,-0.000576415,-0.000819558,-7.04721e-06,-9.32197e-06,-6.55433e-06,-9.93674e-06,-1.07034e-05
2.04,-0.006245102999999999,5158.22,-0.0355588,-0.0384158,-0.0449973,-0.040484,-0.0300999,-0.000476866,-0.00063818,-0.000855817,-0.000877064,-0.00103854,-1.38677e-05,-1.92406e-05,-1.93053e-05,-2.44715e-05,-2.92843e-05
2.06,0.040724724,9578.5,0.00514926,-0.00807349,-0.0096065,-0.0111131,0.00173889,-0.000780962,-0.00110307,-0.00140185,-0.00139304,-0.00132215,-2.64459e-05,-3.66531e-05,-4.1882e-05,-4.71725e-05,-5.28911e-05
2.08,0.010470657,11553.8,0.0409044,0.0276512,0.0290449,0.0272281,0.0283855,-0.000320425,-0.000907296,-0.00120747,-0.00123188,-0.0010209,-3.74598e-05,-5.67568e-05,-6.79753e-05,-7.34217e-05,-7.63216e-05
