time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-7.388013e-05,100.675,-0.00132194,-0.00136948,-0.00122939,-0.00119604,-0.00120565,-1.13185e-05,-5.53522e-06,-4.92115e-06,-7.7535e-06,-9.41039e-06,-2.39154e-07,-4.5226e-07,-7.56646e-07,-9.3086e-07,-9.98474e-07
0.22,0.0013266834,183.492,0.00123154,0.000740285,0.000856096,0.000954413,0.000986217,-1.22225e-05,-1.18272e-05,-8.65405e-06,-1.01698e-05,-1.16048e-05,-4.74563e-07,-6.25884e-07,-8.92398e-07,-1.11009e-06,-1.20863e-06
0.24,-0.0008087069999999999,131.265,0.000881207,0.000536338,0.000540428,0.000678282,0.000756714,8.905e-06,9.39072e-07,5.31119e-06,6.15713e-06,5.82453e-06,-5.07738e-07,-7.34765e-07,-9.25827e-07,-1.15022e-06,-1.26643e-06
0.26,-0.000559674,8.16938,-0.000260403,0.000182888,5.78461e-06,0.000129043,0.000226087,1.5113e-05,8.13133e-06,1.07733e-05,1.42304e-05,1.56525e-05,-2.67557e-07,-6.4406e-07,-7.64982e-07,-9.46345e-07,-1.05166e-06
0.28,-5.645750999999999e-05,5.74769,-0.00108196,-0.000305076,-0.000546014,-0.000505756,-0.000442651,1.68944e-06,6.90945e-06,5.37102e-06,1.04633e-05,1.34869e-05,-9.95327e-08,-4.93653e-07,-6.03538e-07,-6.99409e-07,-7.60263e-07
0.3,0.0005317208999999999,97.0228,1.85347e-05,4.73488e-05,4.14377e-05,-4.99127e-05,-6.86023e-05,-8.94477e-06,4.33218e-06,3.25253e-07,4.90657e-06,8.37438e-06,-1.72086e-07,-3.81237e-07,-5.46576e-07,-5.45711e-07,-5.4165e-07
0.32,4.2966786e-05,134.788,0.000400502,-0.000362682,-5.50339e-06,-0.000197625,-0.000309736,-4.7544e-06,1.17884e-06,6.84596e-07,2.4312e-06,4.591e-06,-3.09078e-07,-3.26126e-07,-5.36477e-07,-4.72333e-07,-4.11996e-07
0.34,0.00018675435,96.8824,0.000276995,-0.000215578,0.000172426,1.41537e-05,-0.00014484,2.02056e-06,-4.60376e-06,2.35382e-06,5.96489e-07,4.52442e-08,-3.36416e-07,-3.60375e-07,-5.06093e-07,-4.42056e-07,-3.65634e-07
0.36,8.663012999999999e-07,41.496,0.000170992,0.000501918,0.000430461,0.000447567,0.000345378,6.50042e-06,-1.74036e-06,8.38269e-06,5.2137e-06,2.05063e-06,-2.51206e-07,-4.23817e-07,-3.98728e-07,-3.83954e-07,-3.44675e-07
0.38,-0.00041567906999999995,-11.8499,0.000133222,0.000768738,0.000222094,0.000396824,0.000456269,9.54256e-06,1.09662e-05,1.49082e-05,1.36576e-05,1.00671e-05,-9.07764e-08,-3.31558e-07,-1.65819e-07,-1.95241e-07,-2.23498e-07
0.4,-0.00040005368999999994,-31.8063,-0.00043044,-0.000124509,-0.000583288,-0.000451686,-0.000236892,6.57038e-06,1.74085e-05,1.12963e-05,1.3109e-05,1.22609e-05,7.03529e-08,-4.78112e-08,9.62265e-08,7.24247e-08,-2.1833e-10
0.42,0.00037832615999999997,-7.11109,-0.00015851,-0.000354266,-0.000226862,-0.000304495,-0.000113412,6.80873e-07,1.26207e-05,3.19479e-06,5.54718e-06,8.75783e-06,1.42865e-07,2.52481e-07,2.41137e-07,2.58986e-07,2.09969e-07
0.44,0.00020720534999999998,-51.5582,0.00103743,0.000574082,0.00114053,0.000945298,0.000890994,9.47007e-06,1.48189e-05,1.23314e-05,1.19552e-05,1.65337e-05,2.44375e-07,5.26877e-07,3.96399e-07,4.3401e-07,4.62884e-07
0.46,-0.0009666947999999999,-223.208,0.000360675,0.000241527,0.000664411,0.000612463,0.000312538,2.34511e-05,2.2975e-05,3.03808e-05,2.75328e-05,2.8569e-05,5.73587e-07,9.04816e-07,8.23522e-07,8.2889e-07,9.1391e-07
0.48,-0.0005173338,-366.588,-0.000590625,3.01507e-06,-4.22154e-05,0.000150852,-8.75504e-05,2.11516e-05,2.54204e-05,3.66028e-05,3.5166e-05,3.08189e-05,1.01961e-06,1.38877e-06,1.49336e-06,1.45588e-06,1.50779e-06
0.5,-4.636899599999999e-05,-448.876,0.0006861,0.00143008,0.00117311,0.00141826,0.00155795,2.21064e-05,3.97514e-05,4.79117e-05,5.0857e-05,4.55228e-05,1.45219e-06,2.04049e-06,2.3385e-06,2.31611e-06,2.27121e-06
0.52,-0.001485579,-637.054,0.000724324,0.000985721,0.000988379,0.00105873,0.00149984,3.62106e-05,6.39094e-05,6.95266e-05,7.5627e-05,7.61007e-05,2.03536e-06,3.0771e-06,3.51289e-06,3.58095e-06,3.48744e-06
0.54,-0.0013347822,-910.904,2.75191e-05,0.000114778,0.000516884,0.000459743,0.000753039,4.37291e-05,7.49144e-05,8.45792e-05,9.08117e-05,9.86295e-05,2.83476e-06,4.46533e-06,5.05395e-06,5.24534e-06,5.23474e-06
0.56,-0.0007789944,-1133.88,-0.00018953,0.000112026,0.000640358,0.000701415,0.000539423,4.21089e-05,7.71825e-05,9.61517e-05,0.000102423,0.000111554,3.69314e-06,5.9863e-06,6.86125e-06,7.17769e-06,7.33658e-06
0.58,-0.0009300308999999999,-1362.32,0.000675189,0.000853162,0.0012073,0.00147794,0.00109829,4.69655e-05,8.68343e-05,0.000114628,0.000124217,0.000127931,4.58389e-06,7.62647e-06,8.96905e-06,9.44409e-06,9.73143e-06
0.6,-0.0017364275999999998,-1795.13,0.00252751,0.00259162,0.00273509,0.0030236,0.00294908,7.89925e-05,0.000121282,0.000154052,0.000169232,0.000168405,5.84347e-06,9.70764e-06,1.16559e-05,1.23786e-05,1.26948e-05
0.62,-0.0036029051999999996,-2411.08,-8.83848e-05,0.000687201,0.000753123,0.000854992,0.00124832,0.000103384,0.00015407,0.000188934,0.000208018,0.000210379,7.66723e-06,1.24612e-05,1.50857e-05,1.61511e-05,1.64826e-05
0.64,-0.0018863267999999996,-2863.65,-0.0025536,-0.00124341,-0.00111798,-0.00114774,-0.000697761,7.69638e-05,0.000148508,0.000185286,0.000205091,0.000215884,9.4707e-06,1.54869e-05,1.88279e-05,2.02822e-05,2.07453e-05
0.66,-0.00017187152999999998,-3016.82,-0.00158441,-0.00154908,-0.00123925,-0.00119148,-0.00116305,3.55837e-05,0.000120583,0.000161713,0.000181698,0.000197276,1.05962e-05,1.81779e-05,2.22979e-05,2.41501e-05,2.48769e-05
0.68,-0.00021073914,-3205.4,0.0020254,0.000141355,0.000612063,0.000800375,0.000446615,3.99937e-05,0.000106506,0.000155442,0.000177787,0.000190112,1.1352e-05,2.04488e-05,2.54695e-05,2.77449e-05,2.87507e-05
0.7000000000000001,-0.0023290679999999997,-3610.96,3.80882e-05,-0.00166299,-0.00145973,-0.00127337,-0.00152628,6.06285e-05,9.12898e-05,0.000146965,0.000173057,0.000179315,1.23582e-05,2.24267e-05,2.84935e-05,3.12534e-05,3.2445e-05
0.72,-0.0006178853999999999,-3887.76,-0.00271784,-0.00261423,-0.00326734,-0.0032281,-0.00306111,3.38311e-05,4.85176e-05,9.96943e-05,0.000128043,0.000133441,1.33028e-05,2.38248e-05,3.09601e-05,3.42644e-05,3.55726e-05
0.74,0.0008325851999999999,-3750.45,-0.00328771,-0.00301955,-0.00448583,-0.00464383,-0.0042705,-2.62244e-05,-7.82023e-06,2.21626e-05,4.93235e-05,6.01252e-05,1.33788e-05,2.42318e-05,3.21787e-05,3.6038e-05,3.75082e-05
0.76,0.0018461234999999998,-3340.49,-0.00123925,-0.00299411,-0.00440833,-0.00483268,-0.00473417,-7.1494e-05,-6.79569e-05,-6.6779e-05,-4.54417e-05,-2.99215e-05,1.24017e-05,2.3474e-05,3.17325e-05,3.60768e-05,3.78103e-05
0.78,0.0018830984999999999,-2867.75,-0.000722089,-0.00377248,-0.00448937,-0.0052774,-0.00570251,-9.11074e-05,-0.000135623,-0.000155756,-0.000146542,-0.000134288,1.07756e-05,2.14382e-05,2.95072e-05,3.4157e-05,3.61682e-05
0.8,0.0024025845,-2327.72,-0.00138492,-0.00356645,-0.00409819,-0.00516356,-0.00594702,-0.000112177,-0.000209012,-0.000241632,-0.000250952,-0.000250784,8.74279e-06,1.79919e-05,2.55333e-05,3.01821e-05,3.23175e-05
0.8200000000000001,0.0025185279,-1675.67,-0.000464258,-0.00123437,-0.00257439,-0.00359818,-0.00435167,-0.000130669,-0.00025702,-0.000308357,-0.000338569,-0.00035377,6.31432e-06,1.33315e-05,2.00334e-05,2.42869e-05,2.62719e-05
0.84,0.0013000664999999998,-988.0,0.000600943,0.000536809,-0.0016083,-0.00237503,-0.00277203,-0.000129302,-0.000263996,-0.000350184,-0.000398301,-0.000425007,3.7146e-06,8.12137e-06,1.3448e-05,1.69181e-05,1.84842e-05
0.86,0.0005408396999999999,-369.658,0.00144662,0.00189392,0.000147754,-0.000503303,-0.000495273,-0.000108827,-0.000239689,-0.00036479,-0.000427085,-0.00045768,1.33331e-06,3.08452e-06,6.29824e-06,8.66428e-06,9.65727e-06
0.88,-0.0007073598,81.302,0.00156527,0.00265693,0.00240729,0.00168861,0.0018029,-7.87078e-05,-0.00019418,-0.000339239,-0.000415232,-0.000444604,-5.42034e-07,-1.25416e-06,-7.42056e-07,2.41112e-07,6.34429e-07
0.9,-0.0020142603,528.921,-0.0026706,-0.00144023,-0.00021167,-0.000729268,-0.000907011,-8.9761e-05,-0.000182013,-0.000317283,-0.000405638,-0.000435645,-2.22672e-06,-5.01609e-06,-7.30728e-06,-7.96759e-06,-8.16806e-06
0.92,0.0016272824999999998,1228.53,-0.000334984,5.91943e-05,0.00198838,0.00227159,0.00181428,-0.000119817,-0.000195823,-0.000299516,-0.000390215,-0.000426573,-4.3225e-06,-8.79446e-06,-1.34753e-05,-1.59261e-05,-1.67902e-05
0.9400000000000001,-4.7361201e-05,1961.83,0.000983602,0.000358349,0.00226028,0.0035936,0.00348064,-0.000113331,-0.000191648,-0.00025703,-0.000331563,-0.000373623,-6.65398e-06,-1.26692e-05,-1.90407e-05,-2.31439e-05,-2.47922e-05
0.96,-0.0004229328,2300.86,0.00453793,0.00437493,0.00578707,0.00773912,0.00862251,-5.81153e-05,-0.000144315,-0.000176556,-0.000218236,-0.000252592,-8.36844e-06,-1.60288e-05,-2.33766e-05,-2.86419e-05,-3.10544e-05
0.98,-0.0042854228999999995,2273.56,0.000439295,0.00250036,0.00319346,0.00508316,0.0067842,-8.34297e-06,-7.55624e-05,-8.67508e-05,-9.00134e-05,-9.85249e-05,-9.03302e-06,-1.82276e-05,-2.60097e-05,-3.17244e-05,-3.45655e-05
1.0,-0.0018015546,2442.91,-0.00259689,0.000870539,0.00116603,0.00258201,0.00405508,-2.99189e-05,-4.18533e-05,-4.31559e-05,-1.33617e-05,9.86796e-06,-9.41564e-06,-1.94017e-05,-2.73087e-05,-3.27582e-05,-3.54521e-05
1.02,0.00048726980999999993,2954.96,0.000271351,0.00192485,0.00274596,0.00352242,0.00384601,-5.31743e-05,-1.38995e-05,-4.03605e-06,4.76827e-05,8.88789e-05,-1.02466e-05,-1.99593e-05,-2.77806e-05,-3.24149e-05,-3.44646e-05
1.04,-0.0006463739999999999,3347.21,0.000983474,-0.000441519,0.00142214,0.00143107,0.000693397,-4.06261e-05,9.33762e-07,3.76449e-05,9.72176e-05,0.000134273,-1.11846e-05,-2.00889e-05,-2.74446e-05,-3.09659e-05,-3.22331e-05
1.06,0.0010459641,3136.21,0.00803634,0.00658964,0.00851131,0.0078372,0.00689627,4.95721e-05,6.2415e-05,0.000136979,0.0001899,0.00021017,-1.10951e-05,-1.94554e-05,-2.56983e-05,-2.80948e-05,-2.87887e-05
1.08,-0.006108321,2369.18,-0.000427887,0.00167595,0.00187841,0.00103652,0.000581743,0.000125657,0.000145071,0.000240877,0.000278638,0.00028495,-9.34282e-06,-1.73806e-05,-2.19198e-05,-2.34094e-05,-2.38375e-05
1.1,-0.00014576360999999998,1842.43,-0.00275764,0.00165508,-0.000197253,-0.000657482,-0.000582251,9.38014e-05,0.000178381,0.000257688,0.000282428,0.000284945,-7.14824e-06,-1.41461e-05,-1.69341e-05,-1.77987e-05,-1.81385e-05
1.12,0.0009582644999999999,1560.58,0.00350495,0.00546994,0.00353248,0.00340054,0.00367914,0.000101274,0.000249631,0.000291041,0.000309859,0.000315913,-5.19749e-06,-9.86593e-06,-1.14468e-05,-1.18759e-05,-1.213e-05
1.1400000000000001,-0.0034660671,841.439,0.0012628,-0.000531984,-0.000418174,-0.000710624,-0.000560697,0.000148952,0.000299011,0.000322184,0.000336758,0.000347098,-2.69522e-06,-4.37951e-06,-5.31458e-06,-5.4097e-06,-5.49985e-06
1.16,0.00045044067,-491.997,0.00726408,0.00563015,0.00749402,0.00702371,0.00681837,0.000234221,0.000349993,0.000392942,0.000399889,0.000409675,1.13651e-06,2.11053e-06,1.83668e-06,1.95676e-06,2.06788e-06
1.18,-0.00733431,-2247.07,-0.000976848,0.000826955,0.00224387,0.00230969,0.00180584,0.000297093,0.000414564,0.000490321,0.000493223,0.000495917,6.44965e-06,9.7561e-06,1.06693e-05,1.08879e-05,1.11238e-05
1.2,-0.0026082266999999998,-3358.94,-0.0118994,-0.00891,-0.00896741,-0.00790394,-0.00815115,0.00016833,0.000333733,0.000423086,0.00043728,0.000432464,1.11039e-05,1.72391e-05,1.98034e-05,2.01929e-05,2.04076e-05
1.22,0.007458800999999999,-3438.24,-0.000560318,-0.00165434,-0.00182116,-0.000386395,0.000287708,4.37331e-05,0.00022809,0.0003152,0.000354377,0.000353829,1.32245e-05,2.28573e-05,2.71862e-05,2.81095e-05,2.82705e-05
1.24,-0.0007346090999999999,-3539.97,-0.00215143,-0.00808548,-0.00708718,-0.0062837,-0.00485268,1.66156e-05,0.000130692,0.000226116,0.000287676,0.000308179,1.3828e-05,2.64451e-05,3.25994e-05,3.453e-05,3.48906e-05
1.26,0.004178073,-3963.92,0.00206177,-0.00315106,-0.00234071,-0.00223661,-0.00124059,1.57189e-05,1.83264e-05,0.000131837,0.000202473,0.000247247,1.41514e-05,2.79353e-05,3.61789e-05,3.94315e-05,4.04449e-05
1.28,-0.00057171,-5480.86,0.0234963,0.0248646,0.0230126,0.0231079,0.0227106,0.0002713,0.000235462,0.000338556,0.000411186,0.000461947,1.70215e-05,3.04732e-05,4.08829e-05,4.55681e-05,4.75368e-05
1.3,-0.026473130999999997,-8397.42,-0.00231257,0.00704638,0.00292722,0.00291803,0.00166013,0.000483137,0.000554571,0.000597955,0.000671445,0.000705654,2.45659e-05,3.83735e-05,5.0248e-05,5.63944e-05,5.92128e-05
1.32,-0.00709206,-9903.14,-0.0207138,-0.00998072,-0.0121085,-0.013469,-0.0142538,0.000252874,0.000525228,0.000506141,0.000565935,0.000579717,3.1926e-05,4.91715e-05,6.12889e-05,6.87682e-05,7.20665e-05
1.34,0.008271945,-9043.19,-0.00798978,-0.00867765,-0.00493896,-0.00806811,-0.00818153,-3.41623e-05,0.000338644,0.000335666,0.000350564,0.000355364,3.41131e-05,5.78102e-05,6.9707e-05,7.79332e-05,8.14173e-05
1.36,0.0022472996999999997,-9609.97,0.0271711,0.013801,0.0215938,0.0188829,0.0182353,0.000157651,0.000389878,0.000502215,0.000458712,0.000455901,3.5348e-05,6.50954e-05,7.80858e-05,8.6026e-05,8.953e-05
1.3800000000000001,-0.02429538,-14799.2,0.0390793,0.0343103,0.0389508,0.0399131,0.0383828,0.000820155,0.000870991,0.00110766,0.00104667,0.00102208,4.51261e-05,7.77041e-05,9.41846e-05,0.00010108,0.00010431
1.4000000000000001,-0.044524988999999994,-20929.2,-0.0291849,-0.00931608,-0.0126652,-0.007509,-0.00782028,0.0009191,0.00112093,0.00137052,0.00137071,0.00132771,6.25186e-05,9.76234e-05,0.000118966,0.000125254,0.000127808
1.42,0.0026939169,-21233.8,-0.0516704,-0.030624,-0.0368917,-0.0311472,-0.0278946,0.000110547,0.000721533,0.000874948,0.000984151,0.000970558,7.28151e-05,0.000116048,0.000141421,0.000148802,0.00015079
1.44,0.024355101,-18672.0,0.025175,0.0122266,0.013822,0.0159448,0.0214386,-0.000154408,0.000537558,0.000644251,0.000832127,0.000905997,7.23765e-05,0.000128639,0.000156613,0.000166965,0.000169556
1.46,-0.025762853999999998,-21707.6,0.0411468,0.00899837,0.0202801,0.018796,0.0215617,0.000508811,0.000749808,0.000985273,0.00117954,0.001336,7.59205e-05,0.000141513,0.000172908,0.000187082,0.000191976
1.48,-0.030524877,-27335.4,-0.0300319,-0.0340648,-0.0260388,-0.0269276,-0.0300446,0.00061996,0.000499144,0.000927686,0.00109822,0.00125117,8.72082e-05,0.000154002,0.000192038,0.000209859,0.000217848
1.5,0.015171123,-26125.5,-0.0626576,-0.0414606,-0.0489162,-0.046615,-0.052244,-0.000306935,-0.00025611,0.000178136,0.000362794,0.000428286,9.03385e-05,0.000156432,0.000203096,0.000224469,0.000234642
1.52,0.034133841,-19050.6,-0.00881546,-0.0137712,-0.0307783,-0.0288374,-0.0301531,-0.00102167,-0.000808429,-0.000618809,-0.000391729,-0.000395685,7.70525e-05,0.000145787,0.000198689,0.00022418,0.000234968
1.54,0.012431963999999998,-16563.2,0.0802796,0.0438377,0.0331798,0.0287185,0.0332973,-0.000307025,-0.000507764,-0.000594794,-0.000392918,-0.000364243,6.37656e-05,0.000132625,0.000186553,0.000216334,0.000227369
1.56,-0.050503668,-21448.3,0.00894471,-0.00156293,-0.00339493,-0.0144947,-0.0111625,0.000585218,-8.50168e-05,-0.000296945,-0.000250679,-0.000142895,6.65475e-05,0.000126697,0.000177636,0.000209898,0.000222297
1.58,-0.008652506999999999,-22309.1,-0.0836483,-0.0506072,-0.0555949,-0.0662809,-0.0720382,-0.000161818,-0.000606719,-0.000886844,-0.00105843,-0.000974903,7.07815e-05,0.00011978,0.000165798,0.000196806,0.000211119
1.6,0.048388188,-14249.8,-0.0164949,-0.000970228,-0.0118133,-0.0164441,-0.0289471,-0.00116325,-0.00112249,-0.00156093,-0.00188568,-0.00198476,5.75308e-05,0.000102488,0.00014132,0.000167365,0.000181523
1.62,0.005595056999999999,-7530.89,0.0433178,0.00691579,0.00383516,0.00264415,-0.00508364,-0.000895021,-0.00106304,-0.00164071,-0.00202368,-0.00232506,3.69481e-05,8.06325e-05,0.000109304,0.000128272,0.000138425
1.6400000000000001,-0.010255488,-6714.0,0.00915141,-0.0263581,-0.0163753,-0.0190479,-0.0149229,-0.00037033,-0.00125746,-0.00176611,-0.00218772,-0.00252513,2.42946e-05,5.74275e-05,7.52358e-05,8.61575e-05,8.99228e-05
1.6600000000000001,0.012244742999999999,-6305.61,-0.00884554,0.00379362,0.00984212,0.00842787,0.018119,-0.000367271,-0.00148311,-0.00183144,-0.00229392,-0.00249317,1.69186e-05,3.00219e-05,3.92604e-05,4.13411e-05,3.97398e-05
1.68,-0.011431344,-2337.99,-0.0391749,-0.00865295,-0.0205539,-0.0135824,-0.00933424,-0.000847475,-0.0015317,-0.00193856,-0.00234547,-0.00240532,4.77114e-06,-1.26214e-07,1.56038e-06,-5.05282e-06,-9.24507e-06
1.7,0.018762543,6894.47,-0.0299765,-0.0299322,-0.0453436,-0.0320829,-0.0342991,-0.00153899,-0.00191755,-0.00259753,-0.00280212,-0.00284165,-1.90935e-05,-3.46187e-05,-4.38005e-05,-5.65287e-05,-6.17148e-05
1.72,0.04421200199999999,17935.4,0.0253683,-0.0051828,-0.000175918,0.00646016,0.0062064,-0.00158507,-0.0022687,-0.00305273,-0.00305835,-0.00312258,-5.03341e-05,-7.64812e-05,-0.000100303,-0.000115133,-0.000121357
1.74,0.00596853,23184.2,0.0375017,0.0124174,0.0341896,0.0273402,0.0319905,-0.000956371,-0.00219635,-0.00271259,-0.00272035,-0.00274061,-7.57485e-05,-0.000121132,-0.000157956,-0.00017292,-0.000179989
1.76,-0.017574396,23930.8,-0.00512728,0.00544251,0.0154039,0.00533276,0.00668093,-0.000632627,-0.00201776,-0.00221666,-0.00239362,-0.0023539,-9.16385e-05,-0.000163273,-0.000207249,-0.00022406,-0.000230934
1.78,0.006785855999999999,28315.3,-0.0136089,0.0257816,0.0108518,0.0109435,0.00339075,-0.000819988,-0.00170552,-0.0019541,-0.00223085,-0.00225318,-0.000106165,-0.000200506,-0.000248956,-0.000270305,-0.000277005
1.8,0.008182134,37594.0,-0.0197952,0.00658598,-0.0116053,-0.00481058,-0.0127255,-0.00115403,-0.00138184,-0.00196164,-0.00216952,-0.00234653,-0.000125905,-0.000231379,-0.000288114,-0.000314308,-0.000323002
1.82,0.027546170999999998,45755.4,0.0227797,0.00837344,0.0135763,0.0121852,0.0152155,-0.00112418,-0.00123225,-0.00194193,-0.00209578,-0.00232163,-0.000148687,-0.00025752,-0.000327149,-0.000356961,-0.000369684
1.84,0.008217323999999998,45829.0,0.0879989,0.0628139,0.0867637,0.0753511,0.0848713,-1.63973e-05,-0.000520373,-0.000938527,-0.00122041,-0.00132076,-0.000160093,-0.000275046,-0.000355954,-0.000390123,-0.000406107
1.86,-0.05553441,40388.1,-0.0171261,-0.00154159,0.0126862,0.00827972,0.00902477,0.000692331,9.23499e-05,5.59716e-05,-0.000384105,-0.000381801,-0.000153333,-0.000279326,-0.000364779,-0.000406169,-0.000423133
1.8800000000000001,0.019635969,40608.7,-0.0478974,-0.000922063,-0.00853864,0.00572109,-0.00424424,4.20965e-05,6.77134e-05,9.74469e-05,-0.000244097,-0.000333995,-0.000145989,-0.000277726,-0.000363245,-0.000412451,-0.000430291
1.9000000000000001,0.032183804999999996,44939.7,0.0229701,0.0387407,0.0301412,0.0505157,0.0472297,-0.000207176,0.0004459,0.000313472,0.00031827,9.58593e-05,-0.00014764,-0.00027259,-0.000359136,-0.000411709,-0.000432672
1.92,-0.013512449999999999,45148.0,-0.00427201,-0.034452,-0.0206402,-0.0144962,0.00042403,-2.0195e-05,0.000488787,0.000408482,0.000678464,0.000572397,-0.000149914,-0.000263243,-0.000351916,-0.000401742,-0.00042599
1.94,0.041304084,42563.7,0.0288002,0.00564615,0.0330596,0.0257434,0.0442853,0.000225087,0.000200729,0.000532676,0.000790936,0.00101949,-0.000147865,-0.000256348,-0.000342505,-0.000387048,-0.000410071
1.96,-0.0046336662,38588.6,0.0175349,0.0340863,0.045028,0.0442553,0.0436416,0.000688437,0.000598054,0.00131355,0.00149092,0.00189876,-0.000138729,-0.00024836,-0.000324043,-0.000364229,-0.000380888
1.98,-0.018724089,33294.5,0.0050341,0.0384109,0.0232025,0.037156,0.0194418,0.000914127,0.00132303,0.00199586,0.00230504,0.00252959,-0.000122704,-0.000229149,-0.000290949,-0.000326269,-0.000336605
2.0,-0.008203758,27628.0,0.0282135,0.0508223,0.033527,0.0444173,0.035429,0.0012466,0.00221536,0.00256315,0.00312077,0.0030783,-0.000101097,-0.000193765,-0.000245358,-0.000272011,-0.000280526
2.02,-0.025541616,22834.8,-0.0473117,-0.0406124,-0.0346315,-0.0453515,-0.0327112,0.00105562,0.00231746,0.00255211,0.00311143,0.00310548,-7.80743e-05,-0.000148437,-0.000194206,-0.000209689,-0.000218688
2.04,0.047423471999999994,20093.9,-0.00409272,-0.0151516,0.00901888,-0.0138875,0.000520764,0.000541578,0.00175982,0.00229598,0.00251904,0.00278357,-6.21023e-05,-0.000107664,-0.000145725,-0.000153385,-0.000159798
2.06,0.010283996999999998,12877.8,0.081632,0.0609575,0.0769203,0.0690049,0.0605592,0.00131697,0.00221788,0.00315537,0.00307021,0.00339437,-4.35168e-05,-6.78874e-05,-9.12115e-05,-9.74922e-05,-9.80182e-05
2.08,-0.06398511,-1484.52,0.0151968,0.0184138,0.0107725,0.0269481,0.00364877,0.00228526,0.00301159,0.0040323,0.00402974,0.00403645,-7.49454e-06,-1.55928e-05,-1.93348e-05,-2.64927e-05,-2.37099e-05
2.1,-0.015210597,-12869.5,-0.0477608,-0.0108535,-0.0316315,-0.0117339,-0.0173382,0.00195962,0.00308719,0.00382371,0.00418188,0.00389956,3.49542e-05,4.5395e-05,5.92253e-05,5.56236e-05,5.56503e-05
2.12,0.013842624,-15684.1,-0.070784,-0.0528805,-0.0639873,-0.0623023,-0.0380497,0.00077417,0.00244985,0.00286752,0.00344152,0.00334568,6.22921e-05,0.000100765,0.000126138,0.000131858,0.000128103
2.14,0.045929988,-16527.6,0.0186612,-0.0238375,-0.0138549,-0.0264391,8.41456e-06,0.000252942,0.00168267,0.0020891,0.00255411,0.00296527,7.25632e-05,0.000142091,0.000175704,0.000191814,0.000191212
2.16,0.0022982844,-24832.3,0.0832926,0.0284641,0.0470996,0.0409386,0.0368565,0.00127248,0.00172894,0.00242155,0.0026991,0.00333392,8.78174e-05,0.000176207,0.00022081,0.000244346,0.000254204
