time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,0.007036368,22591.1,-0.0242623,-0.0226707,-0.0187358,-0.0167748,-0.017165,-0.000514962,-0.000842979,-0.00108704,-0.00140059,-0.00157069,-7.70906e-05,-0.000136356,-0.000176859,-0.00019746,-0.00020566
0.22,0.032171922,27240.1,-0.000468634,-0.00216845,-0.00114295,0.00437862,0.00694525,-0.000762271,-0.00109137,-0.00128583,-0.00152455,-0.00167289,-8.98629e-05,-0.000155699,-0.000200588,-0.000226711,-0.000238095
0.24,0.013658411999999998,30776.3,0.0207734,0.0128994,0.0121472,0.0189638,0.0239044,-0.000559224,-0.000984061,-0.00117579,-0.00129113,-0.00136439,-0.000103078,-0.000176454,-0.000225204,-0.000254868,-0.000268468
0.26,0.00020508986999999998,32006.0,0.00439479,0.00204255,0.00106723,0.00640736,0.0112604,-0.000307542,-0.000834642,-0.00104364,-0.00103742,-0.00101274,-0.000111746,-0.000194641,-0.000247399,-0.000278154,-0.000292239
0.28,0.01309782,33304.8,0.00273569,0.0141574,0.0135078,0.0156254,0.0175944,-0.000236237,-0.000672643,-0.000897894,-0.000817088,-0.000724192,-0.000117183,-0.000209714,-0.000266814,-0.000296699,-0.000309609
0.3,0.0040327485,34649.8,0.008971,0.0236386,0.0246724,0.0232435,0.0213744,-0.00011917,-0.000294683,-0.000516092,-0.000428399,-0.000334505,-0.000120737,-0.000219387,-0.000280954,-0.000309153,-0.000320196
0.32,-0.0036162519,35535.5,-0.00932936,-0.00313365,0.00226509,-0.00190402,-0.00601039,-0.000122754,-8.96337e-05,-0.000246718,-0.000215004,-0.000180865,-0.000123157,-0.00022323,-0.000288582,-0.000315587,-0.000325349
0.34,0.021454730999999998,37604.0,-0.00985492,-0.0112948,-0.00157844,-0.00642831,-0.0100993,-0.000314597,-0.000233919,-0.000239851,-0.000298327,-0.000341962,-0.00012753,-0.000226465,-0.000293448,-0.000320721,-0.000330578
0.36,0.026157236999999996,39264.6,0.0254776,0.0212678,0.0295296,0.027284,0.0258228,-0.00015837,-0.000134188,3.96602e-05,-8.97704e-05,-0.000184727,-0.00013226,-0.000230147,-0.00029545,-0.000324602,-0.000335845
0.38,-0.007112867999999999,38333.8,0.000441439,-0.00076316,-0.000950279,0.00205977,0.00325482,0.00010082,7.08585e-05,0.000325453,0.000203667,0.000106049,-0.000132835,-0.00023078,-0.000291798,-0.000323463,-0.000336631
0.4,0.01873383,36746.0,0.015264,0.0226832,0.0138793,0.0211729,0.0248437,0.000257875,0.000290058,0.000454743,0.000435993,0.000387035,-0.000129248,-0.000227171,-0.000283996,-0.000317066,-0.000331701
0.42,-0.0005481173999999999,35578.8,-0.00401156,0.00732023,-0.00175653,0.00485267,0.0100261,0.000370399,0.000590092,0.000575971,0.000696249,0.000735733,-0.000122966,-0.000218369,-0.000273689,-0.000305744,-0.000320473
0.44,0.014097572999999999,34993.4,-0.0160974,-0.0139934,-0.0140101,-0.0128886,-0.00894059,0.000169309,0.000523361,0.000418305,0.000615889,0.000746589,-0.000117569,-0.000207235,-0.000263747,-0.000292622,-0.00030565
0.46,0.029906756999999996,34390.7,0.0137532,0.00339285,0.0135308,0.00934797,0.00856762,0.000145867,0.000417355,0.000413512,0.000580483,0.000742859,-0.000114417,-0.000197827,-0.000255428,-0.000280659,-0.000290755
0.48,0.006927533999999999,32085.1,0.00633289,-0.00250813,0.00917004,0.00459116,-0.00144759,0.000346728,0.000426202,0.000640521,0.000719874,0.000814059,-0.000109491,-0.000189392,-0.000244888,-0.000267655,-0.000275186
0.5,0.012121578000000001,28111.7,0.019918,0.0270315,0.0302216,0.0294814,0.0229494,0.000609237,0.000671436,0.00103444,0.0010606,0.00102908,-9.99312e-05,-0.000178416,-0.000228138,-0.00024985,-0.000256755
0.52,-0.013247811,24962.5,-0.032616,-0.0144031,-0.0209373,-0.0184982,-0.0190872,0.000482257,0.00079772,0.00112728,0.00117043,0.0010677,-8.90163e-05,-0.000163724,-0.000206521,-0.00022754,-0.000235787
0.54,0.032002805999999995,24338.2,0.00570539,0.0147025,0.00722465,0.0091008,0.0155108,0.000213151,0.000800715,0.000990153,0.00107646,0.00103194,-8.20622e-05,-0.00014774,-0.000185347,-0.000205071,-0.00021479
0.56,0.000772548,22026.9,0.0339888,0.0260334,0.0264986,0.0261345,0.0331039,0.000610093,0.00120807,0.00132738,0.00142881,0.00151808,-7.38298e-05,-0.000127652,-0.000162172,-0.000180019,-0.00018929
0.58,-0.018134937,17300.9,-0.025576,-0.0343523,-0.026944,-0.0273085,-0.0270586,0.000694222,0.00112488,0.00132293,0.00141707,0.00157854,-6.07866e-05,-0.000104322,-0.000135668,-0.00015156,-0.000158324
0.6,0.036615399,16091.0,-0.0299727,-0.0311429,-0.0255395,-0.0233,-0.0294484,0.000138735,0.000469932,0.000798096,0.000910984,0.00101347,-5.2457e-05,-8.8374e-05,-0.000114458,-0.000128279,-0.000132404
0.62,0.034173927,18310.1,-0.0120724,-0.0214046,-0.0231922,-0.0194474,-0.0241587,-0.000281717,-5.55426e-05,0.000310779,0.00048351,0.000477396,-5.38869e-05,-8.42301e-05,-0.000103369,-0.000114334,-0.000117495
0.64,0.028176326999999998,17864.0,0.0456546,0.0259885,0.0188437,0.0201505,0.0229807,5.41047e-05,-9.70395e-06,0.000267295,0.000490541,0.000465616,-5.6163e-05,-8.48826e-05,-9.75887e-05,-0.000104594,-0.000108065
0.66,-0.017160428999999998,13188.1,0.00911494,0.00759597,-0.00134434,-0.00462081,0.00251176,0.0006018,0.000326141,0.000442289,0.000645839,0.00072054,-4.96039e-05,-8.17182e-05,-9.04928e-05,-9.32299e-05,-9.62036e-05
0.68,0.0027946163999999995,9666.58,-0.0221966,0.0043775,-0.00490041,-0.0109354,-0.00863232,0.000470983,0.000445875,0.000379841,0.000490277,0.000659335,-3.88761e-05,-7.3998e-05,-8.22715e-05,-8.18687e-05,-8.24049e-05
0.7000000000000001,0.009003488999999998,9615.89,-0.00892457,0.0115076,0.00609431,9.82609e-05,-0.00678456,0.000159772,0.000604726,0.00039178,0.000381905,0.000505166,-3.25686e-05,-6.3492e-05,-7.45553e-05,-7.31469e-05,-7.07599e-05
0.72,0.0011550684,9449.05,0.0121899,0.00125061,0.00684293,0.0014686,-0.00909151,0.000192425,0.000732309,0.000521152,0.000397574,0.000346405,-2.90466e-05,-5.01217e-05,-6.5426e-05,-6.53521e-05,-6.22441e-05
0.74,0.002333709,10604.8,-0.061668,-0.0867804,-0.0713685,-0.0758656,-0.0810931,-0.000302356,-0.000122989,-0.000124103,-0.000346396,-0.000555441,-3.01459e-05,-4.40285e-05,-6.14555e-05,-6.48404e-05,-6.43345e-05
0.76,0.08059274999999999,12326.9,0.0690857,0.0522355,0.0625556,0.0623824,0.0655473,-0.000228179,-0.000468437,-0.000212232,-0.000481228,-0.000710898,-3.54512e-05,-4.99427e-05,-6.48188e-05,-7.31166e-05,-7.69979e-05
0.78,-0.057364799999999994,7821.07,0.0133419,0.0146996,0.0060199,0.0141746,0.0216693,0.000596096,0.000200914,0.000473523,0.000284342,0.000161269,-3.17721e-05,-5.2618e-05,-6.22059e-05,-7.50855e-05,-8.24942e-05
0.8,-0.008139345,1942.81,-0.00462619,0.0213029,-0.000536657,0.0130224,0.0201476,0.000683253,0.000560939,0.000528355,0.000556313,0.000579438,-1.89786e-05,-4.49994e-05,-5.21872e-05,-6.66789e-05,-7.50871e-05
0.8200000000000001,-0.006043652999999999,709.865,-0.00738612,0.0250803,0.013006,0.0212684,0.0263891,0.00056313,0.00102477,0.000653049,0.000899221,0.00104481,-6.51476e-06,-2.91423e-05,-4.03731e-05,-5.21236e-05,-5.88447e-05
0.84,-0.016086522,4355.91,-0.100325,-0.102976,-0.0886033,-0.0933377,-0.0918498,-0.000513982,0.000245818,-0.000102924,0.000178527,0.000390199,-6.02328e-06,-1.64364e-05,-3.48719e-05,-4.13461e-05,-4.44946e-05
0.86,0.0963237,12936.0,-0.00281934,-0.0542217,-0.0223276,-0.0344262,-0.0397744,-0.00154543,-0.00132616,-0.00121223,-0.00109911,-0.000926043,-2.66174e-05,-2.72398e-05,-4.80234e-05,-5.0552e-05,-4.9853e-05
0.88,0.03825509999999999,20305.6,0.0188863,-0.0399154,-0.0206292,-0.0260436,-0.0372083,-0.00138476,-0.00226753,-0.0016418,-0.00170381,-0.00169587,-5.59192e-05,-6.31767e-05,-7.65638e-05,-7.85812e-05,-7.60722e-05
0.9,0.032770611,19917.0,0.0990359,0.0903801,0.0717613,0.0790605,0.0717939,-0.000205534,-0.00176288,-0.00113048,-0.00117364,-0.00135001,-7.18221e-05,-0.000103481,-0.000104287,-0.000107356,-0.000106531
0.92,-0.07295906999999999,12849.7,0.021124,0.0786953,0.0282718,0.0379104,0.0446115,0.000996066,-7.21263e-05,-0.00013015,-3.93258e-06,-0.00018596,-6.39168e-05,-0.000121831,-0.000116893,-0.000119131,-0.000121891
0.9400000000000001,-0.038722566,12774.2,-0.12547,-0.0538782,-0.0970328,-0.101214,-0.0849267,-4.73899e-05,0.000176045,-0.00081776,-0.000636964,-0.000589113,-5.443e-05,-0.000120792,-0.000126372,-0.00012554,-0.000129641
0.96,0.09438774,24319.4,0.00628474,0.00983472,0.0140391,-0.00764707,-0.00132639,-0.00123924,-0.00026439,-0.0016477,-0.00172557,-0.00145164,-6.72963e-05,-0.000121675,-0.000151027,-0.000149166,-0.000150049
0.98,0.0043627032,29169.2,0.0797495,0.0079768,0.0592508,0.0348206,0.016775,-0.000378896,-8.62751e-05,-0.000914797,-0.00145384,-0.00129716,-8.34776e-05,-0.000125182,-0.000176652,-0.00018096,-0.000177537
1.0,-0.02416533,21012.5,0.0332742,-0.0150223,0.0358618,0.0292154,-0.00200869,0.000751342,-0.00015673,3.63277e-05,-0.000813476,-0.0011495,-7.97532e-05,-0.000127612,-0.000185436,-0.000203633,-0.000202004
1.02,-0.0033868487999999994,13726.3,-0.028979,0.0150905,0.016824,0.0353359,0.0218096,0.000794294,-0.000156049,0.000563186,-0.000167964,-0.000951487,-6.42968e-05,-0.00013074,-0.000179441,-0.000213447,-0.000223013
1.04,-0.005377491,18083.9,-0.118497,-0.0500589,-0.0926198,-0.0618495,-0.0379783,-0.000680471,-0.000505733,-0.000194772,-0.0004331,-0.00111317,-6.31586e-05,-0.000137357,-0.000175757,-0.000219458,-0.00024366
1.06,0.08366499,29816.0,0.0275554,0.0186401,-0.0138382,0.00786618,0.0535263,-0.00158989,-0.000819921,-0.00125935,-0.000972933,-0.000957694,-8.58622e-05,-0.000150614,-0.000190298,-0.000233518,-0.000264369
1.08,0.0042405633,33012.8,0.102512,0.0348062,0.0504551,0.0532114,0.0808796,-0.000289221,-0.000285459,-0.000893183,-0.000362158,0.000386365,-0.000104653,-0.000161668,-0.000211824,-0.000246869,-0.000270082
1.1,-0.041270832,23007.1,0.0604931,0.0409303,0.0809065,0.0734578,0.0580641,0.00134082,0.000471906,0.000420433,0.000904534,0.0017758,-9.41372e-05,-0.000159803,-0.000216551,-0.000241445,-0.00024846
1.12,-0.052743689999999996,17606.1,-0.149958,-0.0922609,-0.0770656,-0.0815762,-0.123237,0.000446179,-4.14003e-05,0.000458841,0.00082335,0.00112408,-7.62672e-05,-0.000155498,-0.000207758,-0.000224167,-0.000219462
1.1400000000000001,0.10744272,29337.4,-0.0563024,-0.0165354,-0.0335055,-0.0357657,-0.06108,-0.00161642,-0.00112936,-0.000646871,-0.000350069,-0.000719091,-8.79696e-05,-0.000167206,-0.000209639,-0.000219434,-0.000215412
1.16,0.05212250999999999,42497.8,0.0580656,0.0121086,-0.00146297,-0.0127337,0.00103725,-0.00159879,-0.00117363,-0.000996556,-0.000835063,-0.00131952,-0.000120122,-0.000190236,-0.000226073,-0.000231285,-0.000235798
1.18,0.010984532999999998,37221.2,0.17088,0.116047,0.122189,0.102093,0.132542,0.000690663,0.000107924,0.000210705,5.8528e-05,1.62756e-05,-0.000129203,-0.000200893,-0.000233931,-0.000239051,-0.00024883
1.2,-0.11118305999999999,22622.4,-0.0737437,-0.0339849,-0.0363426,-0.0463536,-0.0396364,0.00166202,0.000928545,0.00106917,0.00061592,0.000945333,-0.000105676,-0.000190528,-0.000221133,-0.000232306,-0.000239214
1.22,0.05080834199999999,22896.5,-0.0916214,-0.00616591,-0.0362022,-0.0229668,-0.0482845,8.37231e-06,0.000527038,0.000343722,-7.72844e-05,6.6124e-05,-8.89722e-05,-0.000175972,-0.000207004,-0.00022692,-0.0002291
1.24,0.04723160999999999,31515.7,0.0749619,0.0754208,0.0518178,0.0720603,0.0490822,-0.000158222,0.00121959,0.000499878,0.000413651,7.4101e-05,-9.04707e-05,-0.000158506,-0.000198568,-0.000223556,-0.000227697
1.26,-0.045610727999999996,26327.2,0.0643063,-0.0121096,0.0131066,0.0123964,0.0232102,0.00123446,0.0018527,0.00114912,0.00125822,0.000797025,-7.97083e-05,-0.000127783,-0.000182078,-0.000206837,-0.000218986
1.28,-0.0009865134,15043.1,-0.084292,-0.111983,-0.0569663,-0.0771749,-0.0472128,0.0010346,0.000611768,0.000710526,0.000610432,0.000556999,-5.70177e-05,-0.000103139,-0.000163481,-0.000188151,-0.000205446
1.3,0.08073810000000001,14579.9,-0.0684821,-0.0262743,-0.00286066,-0.00811287,0.000176806,-0.000493137,-0.000770809,0.000112256,-0.000242446,8.66393e-05,-5.1603e-05,-0.000104729,-0.000155253,-0.000184471,-0.000199009
1.32,0.024548748,22269.5,-0.0154248,0.000328017,-0.0273675,0.00232673,-0.0195231,-0.00133221,-0.00103027,-0.000190025,-0.000300307,-0.000106824,-6.98564e-05,-0.00012274,-0.000156031,-0.000189898,-0.000199211
1.34,0.03024708,29306.2,0.0521901,0.0116831,-0.0233355,0.0134043,-0.000754904,-0.000964553,-0.000910161,-0.000697055,-0.000142997,-0.000309604,-9.2824e-05,-0.000142144,-0.000164902,-0.000194332,-0.000203376
1.36,0.012692727,27267.2,0.122688,0.0979247,0.0932833,0.0947074,0.117324,0.000784233,0.000185917,2.42395e-06,0.000938119,0.000856087,-9.46272e-05,-0.000149387,-0.000171848,-0.00018638,-0.000197911
1.3800000000000001,-0.09566274,12776.6,0.0257646,0.0683279,0.0784132,0.0442285,0.0769383,0.00226876,0.00184844,0.00171939,0.00232748,0.00279871,-6.40973e-05,-0.000129043,-0.00015463,-0.000153724,-0.000161363
1.4000000000000001,-0.061611059999999995,5832.36,-0.195278,-0.12391,-0.126007,-0.155847,-0.162597,0.000573624,0.00129262,0.00124345,0.00121129,0.00194212,-3.56734e-05,-9.76324e-05,-0.000125002,-0.000118337,-0.000113954
1.42,0.15184179,18533.9,-0.00166434,0.00756468,0.00630326,0.00438359,-0.0435459,-0.0013958,0.000129163,4.64047e-05,-0.000303341,-0.000119306,-4.38952e-05,-8.34146e-05,-0.000112103,-0.000109257,-9.57262e-05
1.44,0.013133928,25993.2,0.095309,0.0154895,0.0403208,0.047342,0.0115869,-0.000459358,0.000359705,0.000512646,0.000213915,-0.000438896,-6.24468e-05,-7.85259e-05,-0.000106513,-0.000110151,-0.000101308
1.46,-0.030112388999999996,18127.1,-0.0149348,-0.0868607,-0.056769,-0.0619101,-0.0462841,0.000344384,-0.000354007,0.000348164,6.8234e-05,-0.000785868,-6.35965e-05,-7.84689e-05,-9.79046e-05,-0.00010733,-0.000113556
1.48,0.06238269,13872.3,-0.0133328,0.0094136,-0.00672462,-0.00907832,0.0342677,6.17087e-05,-0.00112848,-0.000286772,-0.00064165,-0.000906033,-5.95356e-05,-9.32938e-05,-9.72907e-05,-0.000113064,-0.000130475
1.5,0.0033949833,16745.4,0.00692938,0.0720116,0.0055134,0.0290673,0.0510749,-2.32528e-06,-0.000314227,-0.000298885,-0.00044176,-5.26075e-05,-5.89418e-05,-0.000107721,-0.000103147,-0.000123898,-0.000140061
1.52,-0.02254047,16374.3,0.0402789,0.0573029,0.00619677,0.0381571,0.0283517,0.000469757,0.000978918,-0.000181783,0.000230484,0.000741658,-5.42675e-05,-0.000101074,-0.000107954,-0.000126011,-0.000133171
1.54,-0.021746808,13087.7,-0.0363734,-0.0623252,-0.039674,-0.0430053,-0.0571322,0.000508812,0.000928695,-0.000516555,0.000182003,0.000453853,-4.44818e-05,-8.19978e-05,-0.000114937,-0.000121886,-0.000121216
1.56,0.05197664999999999,14489.2,-0.0561271,-0.0786097,-0.00508213,-0.0496149,-0.0545066,-0.000416192,-0.000480654,-0.000964116,-0.000744199,-0.000662534,-4.35556e-05,-7.75174e-05,-0.000129744,-0.000127508,-0.000123302
1.58,0.048399662999999996,16018.6,0.0667793,0.056338,0.106102,0.0690354,0.0576771,-0.00030967,-0.000703372,4.6083e-05,-0.000549994,-0.000630829,-5.08142e-05,-8.93576e-05,-0.000138924,-0.00014045,-0.000136236
1.6,-0.06394634999999999,4020.38,0.162801,0.182561,0.169871,0.181979,0.160318,0.00198613,0.00168562,0.00280581,0.00196015,0.00154912,-3.40496e-05,-7.95352e-05,-0.000110405,-0.000126348,-0.000127053
1.62,-0.16248803999999997,-12433.9,-0.11267,-0.0334284,-0.0777714,-0.035324,-0.0379276,0.00248744,0.00317694,0.00372681,0.0034267,0.00277302,1.06862e-05,-3.09096e-05,-4.50792e-05,-7.24799e-05,-8.38319e-05
1.6400000000000001,0.054600090000000004,-12642.2,-0.0890292,-0.0151359,-0.0352472,-0.0116924,0.024654,0.000470445,0.0026913,0.00259662,0.00295653,0.00264028,4.0265e-05,2.77728e-05,1.81551e-05,-8.64762e-06,-2.96989e-05
1.6600000000000001,0.013836503999999998,-4591.99,-0.0141704,-0.0567168,-0.0280284,-0.0355631,0.00832184,-0.000561552,0.00197277,0.00196386,0.00248398,0.00297004,3.93539e-05,7.44135e-05,6.376e-05,4.57575e-05,2.64043e-05
1.68,0.027403523999999995,3151.29,-0.0977519,-0.234849,-0.182312,-0.187495,-0.186029,-0.00168078,-0.00094289,-0.000139544,0.000253396,0.00119297,1.69307e-05,8.47123e-05,8.20032e-05,7.31312e-05,6.80344e-05
1.7,0.1915101,15126.7,0.0355917,-0.0707234,-0.0478247,-0.0270395,-0.0676571,-0.00230238,-0.00399862,-0.00244092,-0.00189195,-0.0013439,-2.29008e-05,3.52973e-05,5.61986e-05,5.67457e-05,6.65251e-05
1.72,0.043756265999999995,13054.1,0.22851,0.22335,0.179062,0.203871,0.176255,0.000338639,-0.00247235,-0.00112855,-0.000123637,-0.000257919,-4.25382e-05,-2.94124e-05,2.05039e-05,3.65898e-05,5.05069e-05
1.74,-0.20398776,-12460.6,0.0754695,0.181317,0.0882717,0.0792455,0.101588,0.00337844,0.00157432,0.00154479,0.00270753,0.0025205,-5.36749e-06,-3.83926e-05,2.46663e-05,6.24287e-05,7.31328e-05
1.76,-0.11679356999999999,-25941.4,-0.219232,-0.0517154,-0.122113,-0.171868,-0.132884,0.00194081,0.00287033,0.00120638,0.0017813,0.00220754,4.7825e-05,6.05397e-06,5.2178e-05,0.000107317,0.000120413
1.78,0.11592707999999999,-6162.17,-0.157852,-0.0950531,-0.0749103,-0.136763,-0.144274,-0.00183002,0.00140265,-0.000763853,-0.00130501,-0.000564036,4.89329e-05,4.87838e-05,5.66032e-05,0.00011208,0.000136848
1.8,0.10186382999999999,13653.7,0.108924,-0.0455961,0.0605572,0.0211689,-0.0447593,-0.0023193,-3.84117e-06,-0.000907384,-0.00246095,-0.00245437,7.43976e-06,6.27719e-05,3.98908e-05,7.44205e-05,0.000106664
1.82,-0.016103504999999997,10552.3,0.0548116,-0.150418,-0.0507686,-0.0479028,-0.113081,-0.000681937,-0.00196399,-0.000809498,-0.00272829,-0.00403277,-2.25726e-05,4.30936e-05,2.2722e-05,2.25281e-05,4.17928e-05
1.84,0.0783717,4753.8,-0.000532624,-0.0164692,-0.0297961,0.0172961,0.021205,-0.000139147,-0.00363286,-0.00161515,-0.00303436,-0.00495153,-3.07834e-05,-1.28748e-05,-1.52442e-06,-3.50984e-05,-4.80503e-05
1.86,0.009792816,4442.54,0.0471987,0.188951,0.0554052,0.126464,0.206915,0.000327514,-0.00190804,-0.00135906,-0.00159675,-0.00267034,-2.88997e-05,-6.82838e-05,-3.12664e-05,-8.14095e-05,-0.000124269
1.8800000000000001,-0.12003920999999998,-2109.29,0.0490758,0.156968,0.0239183,0.0756576,0.171318,0.00129026,0.00155115,-0.00056582,0.000424467,0.00111199,-1.2722e-05,-7.18527e-05,-5.05152e-05,-9.31323e-05,-0.000139852
1.9000000000000001,-0.08434992,-9919.58,-0.0282572,-0.00907493,-0.0064341,-0.0134405,0.0199859,0.00149844,0.00303008,-0.000390978,0.00104664,0.00302503,1.5165e-05,-2.60404e-05,-6.00832e-05,-7.84213e-05,-9.84822e-05
1.92,0.009201879,-3860.44,-0.18382,-0.211992,-0.0650793,-0.124853,-0.183896,-0.000622332,0.000819416,-0.00110611,-0.000336291,0.00138593,2.39261e-05,1.24546e-05,-7.50541e-05,-7.13178e-05,-5.43726e-05
1.94,0.14175756,12986.3,-0.0374275,-0.120557,0.0456724,-0.0119156,-0.119064,-0.00283481,-0.00250607,-0.00130018,-0.00170397,-0.00164367,-1.06453e-05,-4.41199e-06,-9.9117e-05,-9.17204e-05,-5.695e-05
1.96,0.048166694999999995,18881.9,0.170709,0.0727463,0.125523,0.1219,0.0560666,-0.001502,-0.00298418,0.00041177,-0.000604127,-0.00227365,-5.40134e-05,-5.93146e-05,-0.000108001,-0.000114801,-9.61232e-05
1.98,-0.08957997,7152.76,0.114777,0.142664,0.0529403,0.100236,0.137198,0.00135286,-0.00083008,0.0021964,0.00161724,-0.000341002,-5.55048e-05,-9.74572e-05,-8.19194e-05,-0.00010467,-0.00012227
2.0,-0.09737226,-5216.8,-0.0374574,0.138608,-0.0136202,0.0363996,0.148659,0.00212605,0.00198264,0.0025896,0.00298359,0.00251757,-2.07157e-05,-8.59316e-05,-3.40594e-05,-5.8662e-05,-0.000100504
2.02,-0.06430335,-7573.36,-0.0569363,0.0749259,-0.0196021,-0.00615934,0.0807117,0.00118211,0.00411797,0.00225738,0.003286,0.00481128,1.23659e-05,-2.49255e-05,1.44104e-05,4.03385e-06,-2.72155e-05
2.04,-0.024455366999999995,-3971.48,-0.0205551,-0.0826807,-0.044106,-0.0665602,-0.0859118,0.000407198,0.00404043,0.0016203,0.0025588,0.00475928,2.82591e-05,5.66585e-05,5.31872e-05,6.24818e-05,6.849e-05
2.06,0.0633522,1638.61,-0.0462753,-0.220575,-0.0799574,-0.113899,-0.21897,-0.000261106,0.00100787,0.000379663,0.000754212,0.00171046,2.972e-05,0.000107141,7.31868e-05,9.56119e-05,0.000133187
2.08,0.13737768,2185.29,0.0454887,-0.0731602,0.0454406,0.0216947,-0.0674531,-0.000268972,-0.00192948,3.44943e-05,-0.000167828,-0.00115377,2.44192e-05,9.79253e-05,7.73283e-05,0.000101476,0.000138754
2.1,-0.0032463080999999994,-130.707,-0.165739,-0.162552,-0.177481,-0.179262,-0.173018,-0.00147147,-0.00428661,-0.00128591,-0.0017435,-0.00355848,7.01478e-06,3.57644e-05,6.48141e-05,8.23625e-05,9.16319e-05
2.12,0.16734273,10245.6,0.00892027,0.082988,-0.0570099,-0.0362859,0.0481506,-0.00303965,-0.00508225,-0.00363083,-0.00389898,-0.00480715,-3.80965e-05,-5.79243e-05,1.56467e-05,2.59377e-05,7.97555e-06
2.14,0.0006020906999999999,16906.3,0.281789,0.350084,0.203691,0.228943,0.305963,-0.000132558,-0.000751532,-0.00216401,-0.0019724,-0.00126602,-6.98186e-05,-0.000116262,-4.23017e-05,-3.27761e-05,-5.27562e-05
2.16,-0.26334258,5751.72,-0.0530765,-0.0111245,-0.0529581,-0.053416,-0.0503177,0.00215457,0.00263806,-0.000656682,-0.000217127,0.00129044,-4.95985e-05,-9.73969e-05,-7.05087e-05,-5.46714e-05,-5.2512e-05
2.18,0.04088991299999999,3347.11,-0.0922792,-0.078792,-0.00562151,-0.0447514,-0.110653,0.000701014,0.0017389,-0.00124248,-0.0011988,-0.000319269,-2.10426e-05,-5.36272e-05,-8.95003e-05,-6.88306e-05,-4.28003e-05
2.2,0.05572922999999999,10619.0,0.0363377,-0.00750962,0.108731,0.0557783,-0.0218254,0.000141599,0.000875884,-0.000211383,-0.00108853,-0.00164405,-1.26165e-05,-2.74794e-05,-0.000104039,-9.1704e-05,-6.24335e-05
2.22,-0.03369753599999999,1724.86,0.0939706,0.0307633,0.112155,0.0884266,0.0561986,0.00144468,0.00110842,0.00199748,0.000353516,-0.00130032,3.24635e-06,-7.63635e-06,-8.6178e-05,-9.90541e-05,-9.18772e-05
2.24,-0.06576042,-18692.7,-0.0371295,-0.00639635,0.00392386,0.0311723,0.0630656,0.00201309,0.00135209,0.00315826,0.0015495,-0.00010768,3.78241e-05,1.69688e-05,-3.46206e-05,-8.00239e-05,-0.000105957
