time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.3,-0.0018356225999999998,-7953.7,-0.000991851,-0.001827,-0.00293432,-0.00334113,-0.00306388,4.34825e-05,8.16422e-05,8.76889e-05,7.25365e-05,6.1723e-05,2.75156e-05,4.92055e-05,6.39004e-05,7.12981e-05,7.42552e-05
0.32,-0.0017393346,-8139.27,-0.00104738,-0.00222028,-0.00302391,-0.00312706,-0.00286948,2.30902e-05,4.11693e-05,2.81066e-05,7.85457e-06,2.38946e-06,2.81813e-05,5.04336e-05,6.50583e-05,7.2102e-05,7.48963e-05
0.34,-0.0016489625999999997,-8204.64,-0.00116181,-0.00251036,-0.00298366,-0.00278619,-0.00284294,9.98318e-07,-6.13714e-06,-3.19692e-05,-5.12779e-05,-5.47347e-05,2.84222e-05,5.07839e-05,6.50197e-05,7.16678e-05,7.43729e-05
0.36,-0.0015527051999999998,-8136.83,-0.00139178,-0.00263786,-0.00284326,-0.00253863,-0.00273471,-2.45376e-05,-5.76193e-05,-9.02384e-05,-0.000104526,-0.000110511,2.81868e-05,5.01463e-05,6.37976e-05,7.01098e-05,7.27204e-05
0.38,-0.0014866602,-7938.53,-0.00119879,-0.00212717,-0.00218278,-0.00205073,-0.00204775,-5.04433e-05,-0.00010527,-0.000140499,-0.00015042,-0.000158336,2.7437e-05,4.85174e-05,6.14902e-05,6.75603e-05,7.00319e-05
0.4,-0.0018713480999999997,-7682.55,0.000216552,-0.000194538,-0.000250227,-0.000386494,-0.000160656,-6.02658e-05,-0.000128487,-0.000164829,-0.000174792,-0.00018042,2.63299e-05,4.61799e-05,5.8437e-05,6.43082e-05,6.66444e-05
0.42,-0.0034844372999999996,-7373.84,-0.00119821,-0.000944026,-0.00108094,-0.00132973,-0.00119919,-7.00824e-05,-0.000139872,-0.000178141,-0.000191954,-0.000194018,2.50264e-05,4.34963e-05,5.50073e-05,6.06407e-05,6.29e-05
0.44,-0.0023333775,-6881.48,-0.00109448,-0.00057011,-0.000710821,-0.000894289,-0.00108744,-9.30093e-05,-0.000155014,-0.000196058,-0.000214194,-0.000216885,2.33955e-05,4.05474e-05,5.12653e-05,5.65792e-05,5.8791e-05
0.46,-0.00240465,-6159.87,-0.00187365,-0.00204443,-0.00203934,-0.00215585,-0.00251262,-0.000122691,-0.000181159,-0.00022356,-0.000244696,-0.000252885,2.12385e-05,3.71857e-05,4.70691e-05,5.19903e-05,5.40933e-05
0.48,-0.0007878072,-5222.89,-0.00207702,-0.00350081,-0.00338419,-0.00351328,-0.00369561,-0.000162197,-0.000236611,-0.000277795,-0.000301387,-0.000314967,1.83896e-05,3.3008e-05,4.20556e-05,4.65295e-05,4.84148e-05
0.5,0.0008426474999999999,-4194.25,0.000599445,-0.00147672,-0.00161503,-0.00172103,-0.00161554,-0.000176973,-0.000286387,-0.000327787,-0.00035373,-0.000368079,1.49979e-05,2.7778e-05,3.59997e-05,3.99783e-05,4.15843e-05
0.52,-0.0006919220999999999,-3170.05,-0.00174871,-0.00327789,-0.00412017,-0.0041018,-0.00389472,-0.000188466,-0.000333933,-0.000385139,-0.000411958,-0.000423182,1.13436e-05,2.15748e-05,2.88705e-05,3.23215e-05,3.36717e-05
0.54,0.0020468595,-1829.93,-0.00451011,-0.00531626,-0.00688494,-0.00683304,-0.00674217,-0.000251054,-0.000419874,-0.00049519,-0.000521307,-0.000529551,6.94835e-06,1.40367e-05,2.00672e-05,2.29888e-05,2.41444e-05
0.56,0.005253408,-167.802,0.00130146,7.13328e-05,-0.00165038,-0.00191227,-0.00200097,-0.00028314,-0.000472324,-0.000580543,-0.00060876,-0.000616982,1.60641e-06,5.11474e-06,9.30983e-06,1.16881e-05,1.2679e-05
0.58,0.0008179073999999999,952.357,0.00858912,0.00735117,0.00613689,0.00527638,0.00499899,-0.000184235,-0.000398099,-0.000535678,-0.000575119,-0.000587002,-3.06734e-06,-3.58949e-06,-1.85239e-06,-1.50638e-07,6.39205e-07
0.6,-0.0058760159999999995,1159.91,0.00448255,0.0064277,0.00591141,0.00459387,0.00406095,-5.35179e-05,-0.00026031,-0.000415195,-0.000476416,-0.000496402,-5.44487e-06,-1.01736e-05,-1.13611e-05,-1.0666e-05,-1.01948e-05
0.62,-0.0044776929,1152.82,0.000922684,0.00709462,0.00730454,0.00606304,0.00529369,5.34406e-07,-0.000125087,-0.000283036,-0.000369847,-0.000402856,-5.9747e-06,-1.40275e-05,-1.83434e-05,-1.91286e-05,-1.91874e-05
0.64,-0.0049009572,1296.65,0.000433942,0.00652514,0.00806474,0.0074572,0.00676052,1.41007e-05,1.11109e-05,-0.000129343,-0.000234645,-0.000282314,-5.82835e-06,-1.51673e-05,-2.24672e-05,-2.51735e-05,-2.60391e-05
0.66,-0.0050841135,1432.0,-0.00121878,0.000512147,0.0041591,0.00456544,0.00443144,6.25229e-06,8.14838e-05,-7.10483e-06,-0.000114419,-0.000170394,-5.62482e-06,-1.42413e-05,-2.38317e-05,-2.86642e-05,-3.05662e-05
0.68,-0.00103785,1605.61,-0.00105157,-0.00285152,0.00226148,0.00401149,0.0047431,-1.64512e-05,5.80901e-05,5.7101e-05,-2.86494e-05,-7.86488e-05,-5.72681e-06,-1.28456e-05,-2.33317e-05,-3.00949e-05,-3.30566e-05
0.7000000000000001,0.00041982639,1848.44,-0.00102052,-0.00325517,0.000813077,0.00414963,0.00568763,-3.71721e-05,-2.97686e-06,8.78465e-05,5.29618e-05,2.56585e-05,-6.26304e-06,-1.22945e-05,-2.18823e-05,-2.98517e-05,-3.35865e-05
0.72,0.0006952472999999999,2071.34,-7.04287e-05,-0.0013714,-0.000648107,0.00385141,0.00594482,-4.80816e-05,-4.92426e-05,8.94962e-05,0.000132972,0.000141983,-7.11558e-06,-1.28167e-05,-2.01088e-05,-2.79924e-05,-3.19101e-05
0.74,0.0005939103,2639.88,-0.00649614,-0.0072259,-0.00955558,-0.00548355,-0.00319052,-0.000113747,-0.000135216,-1.25407e-05,0.000116651,0.000169526,-8.73387e-06,-1.46613e-05,-1.93393e-05,-2.54962e-05,-2.8795e-05
0.76,0.008573457,3672.11,0.00242002,0.00117014,-0.00173177,-0.000222367,0.00153453,-0.000154508,-0.000195773,-0.000125414,5.95915e-05,0.000152966,-1.14164e-05,-1.79711e-05,-2.07188e-05,-2.37338e-05,-2.55701e-05
0.78,0.0012874949999999998,3963.18,0.0110915,0.00976334,0.00820662,0.00607374,0.00610311,-1.93928e-05,-8.64384e-05,-6.06657e-05,0.000118105,0.000229343,-1.31554e-05,-2.07933e-05,-2.25796e-05,-2.19568e-05,-2.1747e-05
0.8,-0.006933653999999999,3228.65,-0.000213405,0.00167835,0.0011766,-0.00365175,-0.00616506,8.93885e-05,2.79785e-05,3.31666e-05,0.000142325,0.000228723,-1.24555e-05,-2.13779e-05,-2.28546e-05,-1.93525e-05,-1.71664e-05
0.8200000000000001,0.0018485918999999998,2901.93,-0.00326943,0.0023767,0.00174154,-0.00361145,-0.00789792,5.45601e-05,6.8529e-05,6.23479e-05,6.96932e-05,8.80933e-05,-1.1016e-05,-2.04128e-05,-2.18995e-05,-1.72323e-05,-1.39982e-05
0.84,0.0019159424999999999,3262.79,-0.00185404,0.00158889,0.000812812,-0.00329231,-0.00701481,3.32537e-06,0.000108185,8.78914e-05,6.5557e-07,-6.1034e-05,-1.04371e-05,-1.86456e-05,-2.03971e-05,-1.65288e-05,-1.37276e-05
0.86,0.0021578712,3396.55,0.002005,-0.000918078,-0.000947078,-0.00302128,-0.00407357,4.83501e-06,0.000114893,8.65487e-05,-6.24804e-05,-0.000171918,-1.03555e-05,-1.64149e-05,-1.86527e-05,-1.71471e-05,-1.60571e-05
0.88,0.0026322680999999997,2556.89,0.0121959,0.00788999,0.00833776,0.00871298,0.0103757,0.000146845,0.000184612,0.000160456,-5.5634e-06,-0.000108896,-8.83874e-06,-1.34198e-05,-1.61826e-05,-1.78275e-05,-1.88653e-05
0.9,-0.007997207999999999,1061.25,-0.00416683,-0.00303167,-0.0036177,-0.000525975,0.00212169,0.000227136,0.000233195,0.000207656,7.63067e-05,1.60781e-05,-5.09894e-06,-9.24173e-06,-1.25015e-05,-1.71201e-05,-1.97934e-05
0.92,0.0028213913999999996,279.166,-0.00646138,-0.00213918,-0.00373853,0.00124878,0.00340175,0.000120854,0.000181487,0.000134094,8.35347e-05,7.13125e-05,-1.61904e-06,-5.09491e-06,-9.08403e-06,-1.55216e-05,-1.89195e-05
0.9400000000000001,0.0023998508999999997,330.889,-0.00286833,-0.00314043,-0.00293397,0.00159,0.00316589,2.75565e-05,0.000128691,6.7369e-05,0.000111922,0.000136989,-1.34943e-07,-1.99314e-06,-7.0694e-06,-1.35671e-05,-1.68365e-05
0.96,0.00215169,439.127,-0.0029882,-0.00877281,-0.00453774,-0.00274457,-0.00145156,-3.10088e-05,9.55831e-06,-7.34819e-06,0.000100377,0.000154132,-1.69466e-07,-6.10648e-07,-6.46919e-06,-1.14441e-05,-1.39253e-05
0.98,0.005388863999999999,36.3319,0.00922978,0.00532315,0.0112538,0.0103949,0.0108057,3.14069e-05,-2.49383e-05,5.9812e-05,0.00017688,0.000247674,-1.65485e-07,-7.64447e-07,-5.94455e-06,-8.67151e-06,-9.90725e-06
1.0,-0.009082538999999999,-843.226,-0.00420093,-0.000722697,0.00176374,0.000461739,-0.000758008,8.16954e-05,2.10663e-05,0.000189987,0.000285447,0.000348151,9.65539e-07,-8.03167e-07,-3.44656e-06,-4.04824e-06,-3.94899e-06
1.02,1.2989291999999998e-05,-824.784,-0.00771587,-0.000480625,-0.00330087,-0.0035689,-0.00559732,-3.74726e-05,9.03309e-06,0.000174616,0.000254376,0.000284598,1.40777e-06,-5.02173e-07,1.9946e-07,1.34999e-06,2.3785e-06
1.04,0.0032963900999999998,607.219,-0.00560899,-0.00371232,-0.00815385,-0.00844099,-0.00924665,-0.000170721,-3.28964e-05,6.00683e-05,0.000134277,0.000136158,-6.74173e-07,-7.40806e-07,2.5463e-06,5.23651e-06,6.58606e-06
1.06,0.0067714739999999995,2729.14,-0.00907579,-0.0170341,-0.0188784,-0.0208888,-0.0198705,-0.000317569,-0.00024036,-0.000210254,-0.000159021,-0.000155013,-5.55708e-06,-3.47337e-06,1.04444e-06,4.98907e-06,6.39751e-06
1.08,0.017831997,4570.92,0.00934662,-0.00324298,-0.00346578,-0.00660877,-0.00580901,-0.000314861,-0.000443131,-0.000433696,-0.000433996,-0.000411808,-1.18814e-05,-1.03083e-05,-5.39505e-06,-9.41108e-07,7.29303e-07
1.1,0.0034984622999999996,5208.35,0.00643846,-0.000544174,-0.0039434,-0.00581486,-0.00734589,-0.00015701,-0.000481002,-0.000507787,-0.000558233,-0.000543357,-1.66001e-05,-1.95496e-05,-1.48099e-05,-1.08634e-05,-8.82234e-06
1.12,0.0041604882,5354.89,0.000397017,0.00401417,-0.00427568,-0.00425156,-0.00711759,-8.86553e-05,-0.000446302,-0.000589978,-0.000658897,-0.000687992,-1.90567e-05,-2.88226e-05,-2.57875e-05,-2.30347e-05,-2.11358e-05
1.1400000000000001,0.004109784,5956.41,9.5019e-05,0.00858571,0.000316737,-0.000384519,-0.00152831,-8.3735e-05,-0.000320303,-0.000629567,-0.000705258,-0.000774451,-2.07806e-05,-3.64887e-05,-3.7983e-05,-3.66763e-05,-3.57602e-05
1.16,0.0005673801,6422.82,0.00379248,0.00845382,0.00716016,0.00328585,0.00456668,-4.486e-05,-0.000149908,-0.000554798,-0.000676245,-0.000744067,-2.20666e-05,-4.11908e-05,-4.98267e-05,-5.04913e-05,-5.09454e-05
1.18,-0.0028268636999999996,5954.33,0.00797171,0.00862468,0.0158877,0.0106501,0.0112102,7.27819e-05,2.08769e-05,-0.00032432,-0.000536886,-0.000586298,-2.17874e-05,-4.24811e-05,-5.86178e-05,-6.26226e-05,-6.42491e-05
1.2,-0.007732364999999999,5313.51,-0.00898401,-0.00675103,0.00375088,0.00218924,-0.000581915,6.26589e-05,3.96134e-05,-0.000127934,-0.000408493,-0.000480016,-2.0433e-05,-4.18762e-05,-6.31404e-05,-7.20764e-05,-7.49122e-05
1.22,0.005459039999999999,5731.39,-0.00409075,-0.000758293,0.00657742,0.0115883,0.00812801,-6.80886e-05,-3.54799e-05,-2.46507e-05,-0.000270717,-0.000404555,-2.04873e-05,-4.18349e-05,-6.46662e-05,-7.88685e-05,-8.37579e-05
1.24,-2.8911491999999997e-05,6784.56,-0.00375097,-0.00488899,-0.00242064,0.00679724,0.00845611,-0.000146506,-9.19527e-05,1.69171e-05,-8.68619e-05,-0.000238713,-2.26332e-05,-4.31092e-05,-6.47435e-05,-8.24443e-05,-9.01906e-05
1.26,0.0049428944999999995,8438.19,-0.0132352,-0.0193529,-0.0194344,-0.0108646,-0.00243741,-0.000316367,-0.000334372,-0.000201633,-0.000127535,-0.000178526,-2.72619e-05,-4.73725e-05,-6.65907e-05,-8.45882e-05,-9.4363e-05
1.28,0.019885511999999998,11462.0,-0.00921255,-0.0170411,-0.0179932,-0.0127736,-0.00338759,-0.000540845,-0.000698312,-0.000575909,-0.000363917,-0.000236776,-3.58341e-05,-5.76993e-05,-7.43661e-05,-8.95027e-05,-9.8516e-05
1.3,0.019305948,15061.2,-2.70736e-06,-0.00853233,-0.0111561,-0.00918815,-0.00648201,-0.000632997,-0.000954046,-0.000867403,-0.000583535,-0.000335472,-4.75725e-05,-7.42229e-05,-8.87992e-05,-9.89773e-05,-0.000104239
1.32,0.014931473999999998,17821.1,0.0115332,0.00511856,-0.000181422,-0.00161715,-0.00698118,-0.000517692,-0.000988184,-0.000980778,-0.000691587,-0.000470104,-5.90794e-05,-9.36452e-05,-0.000107281,-0.000111728,-0.000112294
1.34,0.006661109999999999,19137.5,0.0170535,0.0197821,0.0127059,0.00617018,-0.00169909,-0.000231825,-0.000739178,-0.000855533,-0.000646057,-0.000556907,-6.65745e-05,-0.000110919,-0.000125644,-0.000125105,-0.000122564
1.36,-0.0035367683999999997,20399.3,-0.016552,-0.00421542,-0.010641,-0.0226522,-0.0276091,-0.000226809,-0.000583511,-0.000834883,-0.000810878,-0.000849988,-7.11609e-05,-0.000124146,-0.000142548,-0.000139674,-0.000136633
1.3800000000000001,0.022782873,23201.0,-0.00335502,0.00599018,0.00275432,-0.0108964,-0.0132596,-0.00042588,-0.000565763,-0.00091375,-0.00114636,-0.00125868,-7.76878e-05,-0.000135638,-0.000160035,-0.000159247,-0.00015772
1.4000000000000001,0.011933489999999998,25779.7,0.0107211,0.00711899,0.00812747,-0.000813173,-0.00401077,-0.000352219,-0.000434672,-0.000804932,-0.00126346,-0.00143138,-8.54687e-05,-0.000145643,-0.000177221,-0.000183345,-0.000184621
1.42,0.007359503999999999,26418.2,0.0119525,0.00377382,0.00704515,0.00684383,0.00273687,-0.000125484,-0.000325744,-0.000653206,-0.00120315,-0.00144412,-9.02458e-05,-0.000153247,-0.000191803,-0.000208011,-0.000213375
1.44,0.007209768,26234.4,0.00126097,0.00176395,0.00332351,0.0109175,0.0104139,6.65073e-06,-0.000270366,-0.000549519,-0.00102554,-0.00131261,-9.14341e-05,-0.000159208,-0.00020383,-0.000230298,-0.000240943
1.46,0.008642816999999999,26059.8,0.00414227,0.0116834,0.0103151,0.0214555,0.0279848,6.06831e-05,-0.000135892,-0.000413133,-0.000701811,-0.000928623,-9.07608e-05,-0.000163271,-0.000213457,-0.000247571,-0.000263355
1.48,8.404391999999999e-05,27616.7,-0.0425628,-0.0398568,-0.0396821,-0.0293008,-0.0185644,-0.000323522,-0.000417626,-0.000706803,-0.000780265,-0.000834419,-9.33892e-05,-0.000168806,-0.000224656,-0.000262392,-0.000280986
1.5,0.051294269999999996,32382.6,-0.00629178,-0.0161963,-0.00916465,-0.00206703,0.00569776,-0.000812067,-0.000978157,-0.00119527,-0.00109394,-0.000963085,-0.000104745,-0.000182764,-0.000243677,-0.000281134,-0.000298961
1.52,0.024841079999999998,36526.8,0.0171482,8.70584e-06,0.0117902,0.0150694,0.0151634,-0.000703503,-0.00114003,-0.00116902,-0.00096392,-0.000754473,-0.000119901,-0.000203946,-0.00026732,-0.000301713,-0.000316136
1.54,0.008259500999999999,37605.8,0.0121138,0.00642822,0.0130755,0.0132951,0.00772213,-0.000410883,-0.00107566,-0.000920359,-0.000680275,-0.000525618,-0.000131045,-0.000226103,-0.000288213,-0.000318155,-0.000328937
1.56,0.008939432999999998,39632.7,-0.0190492,-0.00329893,-0.00902783,-0.0112565,-0.016333,-0.000480237,-0.00104437,-0.000879882,-0.000659889,-0.000611727,-0.000139956,-0.000247303,-0.000306216,-0.000331557,-0.000340311
1.58,0.030199700999999995,44391.4,0.00540431,0.0245304,0.0112374,0.00593967,0.00530532,-0.000616685,-0.000832057,-0.000857786,-0.000713057,-0.000722004,-0.000150925,-0.000266067,-0.000323592,-0.000345286,-0.000353648
1.6,0.008897409,46542.5,0.0459033,0.0492348,0.0408613,0.0319097,0.0336149,-0.000103609,-9.44058e-05,-0.000336799,-0.000334563,-0.000332802,-0.000158128,-0.000275332,-0.000335538,-0.000355762,-0.000364196
1.62,-0.019176560999999998,42337.1,0.0402198,0.0419648,0.044742,0.0344851,0.0329773,0.000757621,0.00081759,0.000519234,0.000329386,0.00033312,-0.000151588,-0.0002681,-0.000333714,-0.000355814,-0.000364193
1.6400000000000001,-0.019518312,37259.7,-0.0336211,-0.0140054,-0.00540014,-0.0114393,-0.0183276,0.000823608,0.00109718,0.000912653,0.000559844,0.000479617,-0.000135776,-0.000248952,-0.000319395,-0.000346922,-0.000356065
1.6600000000000001,0.032351543999999996,37684.9,-0.0395659,-0.0234004,-0.0157953,-0.0133205,-0.0203745,9.17383e-05,0.000723124,0.000700698,0.000312246,9.25965e-05,-0.000126622,-0.000230749,-0.000303262,-0.000338201,-0.000350343
1.68,0.039822891,40756.0,-0.000409509,-0.0201341,-0.0130142,-0.00316941,-0.00205416,-0.000308016,0.00028778,0.000412603,0.000147347,-0.00013169,-0.000128785,-0.00022064,-0.000292129,-0.000333605,-0.000350734
1.7,0.031086336,41304.4,0.0116393,-0.0275255,-0.019783,-0.0073935,0.00414328,-0.000195718,-0.000188816,8.46301e-05,4.17181e-05,-0.000110799,-0.000133822,-0.00021965,-0.000287156,-0.000331714,-0.000353159
1.72,0.033110373,40546.6,-0.00806398,-0.0229305,-0.0219599,-0.0103526,0.00402676,-0.000159965,-0.000693376,-0.000332799,-0.000135743,-2.90983e-05,-0.000137379,-0.000228472,-0.000289638,-0.000332654,-0.000354558
1.74,0.033607266,42127.4,-0.023273,-0.0098724,-0.0231694,-0.0136714,-0.00669191,-0.000473335,-0.00102141,-0.000784092,-0.000375984,-5.57498e-05,-0.000143712,-0.00024562,-0.000300807,-0.000337772,-0.000355407
1.76,0.035541491999999994,44137.5,0.0454376,0.0574568,0.037737,0.041149,0.0379657,-0.000251688,-0.000545562,-0.000638416,-0.000101209,0.000256989,-0.000150962,-0.00026129,-0.000315032,-0.000342544,-0.000353394
1.78,-0.022165721999999995,40972.8,0.0525735,0.0600318,0.0524876,0.0431202,0.0351142,0.000728423,0.000629324,0.00026383,0.000741483,0.000987788,-0.000146195,-0.000260452,-0.000318778,-0.000336141,-0.000340946
1.8,-0.029950820999999996,33145.5,0.0140111,0.0397801,0.0520502,0.0293955,0.0211668,0.00139427,0.00162744,0.00130921,0.00146664,0.0015506,-0.000124968,-0.000237885,-0.000303047,-0.00031406,-0.000315562
1.82,-0.020934786,26718.9,-0.0405186,-0.00265454,0.018731,-0.00500206,-0.0144123,0.00112919,0.0019987,0.00201702,0.00171058,0.00161814,-9.97334e-05,-0.000201623,-0.000269785,-0.000282287,-0.000283875
1.84,0.015342788999999999,22680.3,0.0183812,0.0331683,0.050706,0.0427705,0.0322425,0.000907819,0.00230384,0.00271139,0.00208826,0.00179645,-7.93633e-05,-0.000158598,-0.000222501,-0.000244299,-0.000249729
1.86,-0.024970364999999998,18153.1,-0.0162148,-0.0326935,-0.0215381,-0.00762399,-0.0112791,0.000929482,0.00230858,0.00300307,0.00243972,0.00200608,-6.09903e-05,-0.000112474,-0.000165356,-0.000199019,-0.000211704
1.8800000000000001,0.031212918,13848.7,0.00118131,-0.0217678,-0.016137,0.0107824,0.0233914,0.000779147,0.00176397,0.00262632,0.00247131,0.0021272,-4.3904e-05,-7.1748e-05,-0.000109062,-0.000149909,-0.000170371
1.9000000000000001,0.011112696,10453.5,-0.0238283,-0.0399522,-0.0437371,-0.0166343,0.00921866,0.000552677,0.00114677,0.00202758,0.00241279,0.0024533,-3.05857e-05,-4.26406e-05,-6.25233e-05,-0.000101068,-0.000124566
1.92,0.030985662,7539.5,0.00255313,-0.0116232,-0.0261574,-0.00622456,0.0161212,0.000339925,0.000631018,0.00132864,0.0021842,0.0027067,-2.16597e-05,-2.48627e-05,-2.89611e-05,-5.5098e-05,-7.29659e-05
1.94,0.012798654,4944.18,0.00349163,-0.00601346,-0.0218197,-0.0136227,-0.00959807,0.000400372,0.000454651,0.000848865,0.00198573,0.00277193,-1.42567e-05,-1.4006e-05,-7.18612e-06,-1.33987e-05,-1.81796e-05
1.96,0.013374392999999998,2807.99,-0.0113606,-0.00937302,-0.014485,-0.0240977,-0.0377306,0.000321682,0.000300786,0.000485818,0.00160853,0.00229865,-7.03619e-06,-6.45167e-06,6.16071e-06,2.25439e-05,3.25262e-05
1.98,0.015359517,-1298.43,0.047894,0.0586526,0.0644266,0.0355304,0.0157151,0.000687016,0.000793582,0.000985233,0.00172285,0.00207849,3.05079e-06,4.49201e-06,2.08712e-05,5.58576e-05,7.62976e-05
2.0,-0.054465959999999994,-9973.75,0.0192468,0.0399144,0.045589,0.00881606,-0.00856314,0.00135842,0.00177925,0.00208539,0.00216632,0.00215001,2.35052e-05,3.02203e-05,5.15775e-05,9.47493e-05,0.000118583
2.02,-0.033795966,-18812.1,-0.00186831,0.032096,0.0299422,0.00423774,-0.00862947,0.00153221,0.00249935,0.0028407,0.00229686,0.00197809,5.24115e-05,7.30064e-05,0.000100838,0.000139381,0.000159864
2.04,-0.026621693999999998,-25419.4,0.00311475,0.0303319,0.0250106,0.021238,0.0152654,0.00154467,0.00312363,0.00339023,0.00255161,0.00204445,8.31803e-05,0.000129236,0.000163148,0.000187866,0.000200089
2.06,-0.035978103,-33981.8,0.0173275,0.012317,0.0140951,0.0284724,0.0341285,0.0017491,0.00355012,0.00378129,0.00304872,0.00253838,0.000116118,0.000195974,0.000234863,0.000243869,0.000245917
2.08,-0.037113567,-46204.5,0.018313,-0.00620511,0.0053497,0.0285967,0.0456473,0.0021055,0.00361124,0.00397573,0.00361941,0.00333614,0.000154664,0.000267587,0.000312433,0.00031055,0.000304663
2.1,-0.035125893,-61513.3,0.0396466,0.0322243,0.0460211,0.0730915,0.0927034,0.0026851,0.00387143,0.00448944,0.00463629,0.00471965,0.00020257,0.000342414,0.000397085,0.000393107,0.00038522
2.12,-0.08059989,-77646.7,-0.0419368,-0.0229149,-0.0131,0.0144111,0.0271921,0.0026622,0.00396453,0.00481865,0.00551132,0.00591861,0.000256043,0.000420774,0.000490166,0.000494583,0.000491603
2.14,-0.026240366999999997,-88634.3,-0.055256,-0.0376982,-0.0271274,-0.00744304,-0.00270828,0.00169027,0.0033584,0.00441638,0.005581,0.00616344,0.000299568,0.000494003,0.000582516,0.000605506,0.000612424
2.16,-0.014614254,-92410.8,-0.0523495,-0.0649434,-0.0459308,-0.0431309,-0.0424649,0.000614214,0.00233198,0.0036858,0.00507526,0.00571171,0.000322612,0.000550907,0.000663538,0.000712069,0.000731175
2.18,0.005034291599999999,-91717.5,-0.0359315,-0.0768211,-0.0561311,-0.0689232,-0.0717492,-0.000268595,0.000914336,0.00266518,0.00395472,0.00456957,0.000326069,0.00058337,0.000727048,0.000802369,0.000833988
