time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-0.01079517,-1339.08,-0.0184402,-0.0184662,-0.0185193,-0.0174565,-0.0166193,1.35247e-05,8.6621e-05,0.000124771,0.000152439,0.000160179,4.36687e-06,6.73805e-06,7.14407e-06,6.29772e-06,5.68766e-06
0.22,0.017588166,-1341.62,0.0225106,0.0217091,0.0223533,0.0228957,0.0236432,5.42291e-05,0.00011905,0.000163111,0.000206831,0.000230418,5.0444e-06,8.79476e-06,1.00229e-05,9.89042e-06,9.59363e-06
0.24,-0.023289813,-2661.15,-0.00425611,-0.00424128,-0.00337075,-0.00333712,-0.00321315,0.000236774,0.000293729,0.000352936,0.000402417,0.000434719,7.95444e-06,1.29225e-05,1.51834e-05,1.59829e-05,1.6245e-05
0.26,0.0023987696999999996,-4115.86,-0.0013721,0.00190477,0.00222177,0.00207261,0.00150916,0.000180492,0.000270363,0.000341446,0.000389772,0.000417679,1.21271e-05,1.85635e-05,2.21272e-05,2.39048e-05,2.4769e-05
0.28,-0.0033881441999999997,-4658.99,-0.000298888,0.00384382,0.00386324,0.00366069,0.00297437,0.000163782,0.000327849,0.000402296,0.000447105,0.000462514,1.55698e-05,2.45456e-05,2.95646e-05,3.22736e-05,3.35709e-05
0.3,-0.005579655,-6012.44,0.0126605,0.0134685,0.0143218,0.0139348,0.01375,0.000287399,0.000500972,0.000584146,0.00062306,0.000629758,2.00816e-05,3.28338e-05,3.9429e-05,4.29752e-05,4.44936e-05
0.32,-0.016726623,-8299.24,-0.00593109,-0.00595662,-0.00393962,-0.00436248,-0.00405168,0.000354693,0.000576091,0.000687968,0.000718784,0.000726741,2.65026e-05,4.36044e-05,5.21502e-05,5.63936e-05,5.80586e-05
0.34,0.0008511033,-10192.0,0.00403601,0.00690572,0.0089004,0.00912491,0.00941389,0.000335742,0.000585582,0.000737576,0.000766408,0.000780363,3.34069e-05,5.52212e-05,6.64056e-05,7.12456e-05,7.31296e-05
0.36,-0.013035906,-11907.3,-0.00293662,-0.000359789,0.000503378,0.00190852,0.00199358,0.000346736,0.000651041,0.000831614,0.000876742,0.000894437,4.02317e-05,6.75874e-05,8.20975e-05,8.76771e-05,8.98776e-05
0.38,-0.006286259999999999,-14271.3,0.00966527,0.00895688,0.00919268,0.011318,0.011724,0.000414023,0.000737012,0.000928574,0.00100901,0.00103161,4.78393e-05,8.14679e-05,9.96994e-05,0.000106535,0.000109138
0.4,-0.016768749,-17320.1,0.00221016,0.00222914,0.0029926,0.00467302,0.00583831,0.000532777,0.000848872,0.00105043,0.00116892,0.00120724,5.73073e-05,9.73268e-05,0.000119489,0.000128314,0.000131527
0.42,-0.01193094,-19853.6,-0.0136183,-0.0105663,-0.009214,-0.00861496,-0.00726648,0.000418696,0.000765501,0.000988213,0.0011295,0.00119296,6.6822e-05,0.000113471,0.000139876,0.000151298,0.000155529
0.44,-0.00050141568,-22020.1,0.0141031,0.0152825,0.0164786,0.0164364,0.0167972,0.000423544,0.000812663,0.00106086,0.00120771,0.00128826,7.52444e-05,0.000129252,0.000160367,0.00017467,0.000180341
0.46,-0.027178818,-25047.6,-0.00620753,-0.00837441,-0.00760784,-0.00763342,-0.00857422,0.0005025,0.000881744,0.00114957,0.00129574,0.00137049,8.45049e-05,0.000146196,0.000182471,0.000199705,0.000206928
0.48,-0.004607023799999999,-27614.4,-0.00379246,-0.00457199,-0.0042219,-0.00429531,-0.00546423,0.0004025,0.00075228,0.00103127,0.00117646,0.00123011,9.35549e-05,0.000162536,0.000204279,0.000224427,0.000232934
0.5,-0.009706728,-29393.6,-0.000223512,8.68393e-05,-0.000480878,-0.00105407,-0.00125866,0.00036234,0.000707429,0.000984241,0.00112296,0.00116288,0.000101203,0.000177134,0.000224434,0.000247421,0.000256864
0.52,-0.015188361,-30428.2,-0.0248709,-0.029085,-0.0311017,-0.0321087,-0.0314849,0.000111396,0.000417447,0.000668415,0.000791335,0.000835443,0.000105941,0.000188382,0.000240961,0.000266564,0.000276847
0.54,0.014030813999999999,-30276.6,0.00997206,0.000260859,-0.0030808,-0.00401587,-0.0037306,-3.75921e-05,0.000129205,0.00032659,0.000430089,0.000483288,0.000106679,0.000193849,0.000250911,0.000278778,0.000290035
0.56,-0.015158424,-30145.5,-0.00974689,-0.0194959,-0.0240588,-0.0249263,-0.0256396,-3.53404e-05,-6.3145e-05,5.51938e-05,0.000140668,0.000189586,0.000105949,0.000194509,0.000254729,0.000284486,0.000296763
0.58,0.005116422,-29440.8,-0.0106172,-0.0164534,-0.0226777,-0.0242975,-0.0255383,-0.000238981,-0.000422637,-0.000412171,-0.000351569,-0.000322193,0.000103206,0.000189652,0.000251159,0.000282377,0.000295437
0.6,0.0040742166,-26778.3,-0.0178852,-0.0231512,-0.0308123,-0.0339976,-0.0351452,-0.000524005,-0.000818683,-0.000947071,-0.00093452,-0.000929029,9.55763e-05,0.000177238,0.000237566,0.000269516,0.000282925
0.62,0.013668714,-23170.6,0.00594081,-0.00301089,-0.010353,-0.015083,-0.0163675,-0.00064345,-0.0010803,-0.00135872,-0.00142533,-0.00144416,8.39017e-05,0.000158249,0.000214509,0.000245917,0.000259193
0.64,-0.0044327313,-20067.9,-0.00240292,-0.0110274,-0.0164646,-0.0219128,-0.0240197,-0.000608071,-0.00122069,-0.0016269,-0.00179529,-0.00184803,7.13865e-05,0.000135239,0.000184652,0.000213711,0.000226271
0.66,0.0046631085,-16108.4,-0.0194723,-0.0221508,-0.0261569,-0.0311934,-0.0341191,-0.000826823,-0.00155247,-0.00205312,-0.00232635,-0.00242942,5.70376e-05,0.000107507,0.000147852,0.000172495,0.000183497
0.68,0.017744889,-9173.32,-0.0244313,-0.0270285,-0.0309139,-0.0345333,-0.0372294,-0.00126586,-0.00204426,-0.00262382,-0.00298361,-0.0031429,3.61108e-05,7.15397e-05,0.000101083,0.000119395,0.000127774
0.7000000000000001,0.025854908999999995,-1706.32,0.0256351,0.0153042,0.0116291,0.00995161,0.0087539,-0.00125382,-0.00216151,-0.00281667,-0.00322943,-0.00342766,1.0914e-05,2.94821e-05,4.66777e-05,5.72648e-05,6.20683e-05
0.72,-0.013739094,3858.71,-0.00779613,-0.0170812,-0.0198057,-0.0197084,-0.0190077,-0.00107543,-0.00217928,-0.00289844,-0.003327,-0.00353019,-1.23786e-05,-1.39258e-05,-1.04734e-05,-8.29948e-06,-7.51023e-06
0.74,0.020943149999999997,9787.32,0.00180641,0.0057728,0.00362358,0.00484753,0.00663028,-0.00113533,-0.00229236,-0.00306026,-0.00347561,-0.00365397,-3.44862e-05,-5.86422e-05,-7.00603e-05,-7.63256e-05,-7.93519e-05
0.76,0.0017055879,16285.0,0.00527857,0.0161495,0.0146746,0.0163131,0.0178073,-0.00106448,-0.00207314,-0.00287728,-0.003264,-0.00340959,-5.64842e-05,-0.000102297,-0.000129436,-0.000143722,-0.000149987
0.78,-0.0044822778,21437.2,0.0122565,0.0190682,0.0211364,0.0226061,0.0229973,-0.000889128,-0.00172096,-0.00251917,-0.00287481,-0.00300155,-7.60203e-05,-0.000140238,-0.0001834,-0.00020511,-0.000214099
0.8,-0.005718018,27208.4,-0.0258722,-0.0217928,-0.0132792,-0.0121823,-0.0125864,-0.00102528,-0.00174821,-0.00244059,-0.00277057,-0.00289744,-9.51644e-05,-0.00017493,-0.000232998,-0.000261564,-0.000273089
0.8200000000000001,0.033826871999999994,34248.9,0.0205629,0.0232015,0.0359965,0.0374974,0.0372854,-0.00107838,-0.00173412,-0.00221342,-0.00251742,-0.00265045,-0.000116201,-0.000209753,-0.000279538,-0.000314444,-0.000328568
0.84,-0.01190748,38329.2,0.0236021,0.0244115,0.0347945,0.0383859,0.0392594,-0.000636727,-0.00125799,-0.00150551,-0.00175859,-0.001885,-0.000133352,-0.000239674,-0.000316727,-0.000357204,-0.000373922
0.86,-0.010032362999999999,39163.9,0.0161484,0.0255992,0.0289775,0.0354931,0.0379672,-0.000239223,-0.000757884,-0.000867792,-0.0010198,-0.00111273,-0.000142112,-0.000259833,-0.00034046,-0.000384987,-0.000403899
0.88,-0.005605307999999999,43146.0,-0.0573231,-0.037984,-0.0391592,-0.0316166,-0.0275571,-0.000650969,-0.000881733,-0.000969609,-0.000981032,-0.00100863,-0.000151014,-0.000276229,-0.000358834,-0.000404996,-0.000425113
0.9,0.061790069999999996,52825.6,-0.0190858,-0.0179689,-0.0168996,-0.0119935,-0.00755349,-0.00141506,-0.00144126,-0.0015302,-0.00141713,-0.00135974,-0.000171674,-0.000299459,-0.000383832,-0.000428977,-0.000448797
0.92,0.041351360999999996,60648.5,0.044913,0.0136221,0.0193746,0.0197726,0.0220357,-0.00115679,-0.00148473,-0.00150545,-0.00133934,-0.00121492,-0.000197392,-0.000328719,-0.000414189,-0.000456542,-0.000474543
0.9400000000000001,0.008249300999999999,60692.5,0.0550452,0.0324105,0.0353935,0.0329984,0.0310868,-0.000157205,-0.0010244,-0.000957767,-0.000811634,-0.00068369,-0.000210532,-0.00035381,-0.000438821,-0.000478052,-0.000493529
0.96,-0.005874231,56839.2,0.0162788,0.0452079,0.0358356,0.033081,0.0282288,0.000556035,-0.00024822,-0.000245475,-0.000150841,-9.05336e-05,-0.000206544,-0.000366537,-0.000450853,-0.000487677,-0.000501272
0.98,-0.006776982,51464.4,0.0466434,0.106625,0.0895315,0.0855584,0.0817156,0.00118526,0.00127011,0.0010082,0.00103555,0.00100891,-0.000189131,-0.000356318,-0.000443226,-0.00047883,-0.000492088
1.0,-0.06118877999999999,42481.1,0.0189363,0.0635738,0.0603188,0.0522408,0.0515185,0.00184106,0.0029721,0.0025067,0.00241354,0.00234125,-0.000158868,-0.000313896,-0.000408077,-0.000444339,-0.000458586
1.02,-0.029585508,35951.3,-0.081492,-0.0680473,-0.0406842,-0.0510128,-0.0513996,0.0012155,0.00292737,0.00270305,0.00242582,0.00234244,-0.000128302,-0.000254901,-0.00035598,-0.000395945,-0.000411749
1.04,0.07612158,37313.3,-0.0339911,-0.055684,-0.0086348,-0.0110435,-0.014647,6.06683e-05,0.00169005,0.00220986,0.00180526,0.00168198,-0.000115541,-0.000208727,-0.000306851,-0.000353634,-0.000371505
1.06,0.042809349,32096.7,0.146364,0.100448,0.134128,0.150721,0.147345,0.00118439,0.00213769,0.00346479,0.00320204,0.00300896,-0.00010309,-0.000170449,-0.000250104,-0.000303561,-0.000324596
1.08,-0.11503407,15085.5,-0.0354903,-0.0472325,-0.0517101,-0.0173888,-0.00999111,0.00229313,0.00266984,0.00428896,0.00453536,0.0043825,-6.83148e-05,-0.000122374,-0.000172567,-0.000226187,-0.000250681
1.1,0.04806393,7451.19,-0.0898609,-0.0422844,-0.0770338,-0.0426291,-0.0189802,0.00103961,0.00177468,0.00300152,0.00393518,0.00409278,-3.49874e-05,-7.79287e-05,-9.9662e-05,-0.000141482,-0.000165928
1.12,0.05854188,3439.27,0.161462,0.19863,0.169086,0.182223,0.210202,0.00175563,0.00333813,0.00392204,0.00533112,0.006005,-7.03502e-06,-2.68007e-05,-3.04264e-05,-4.88187e-05,-6.49506e-05
1.1400000000000001,-0.18617498999999998,-19501.2,0.0570649,0.0548386,0.061522,0.0465198,0.0547994,0.0039409,0.00587281,0.00622812,0.00761854,0.00865502,4.99302e-05,6.53087e-05,7.10752e-05,8.06779e-05,8.16496e-05
1.16,-0.06419421,-47099.5,-0.028879,-0.000944183,0.039231,0.00907828,-0.0153515,0.00422275,0.00641176,0.00723565,0.00817453,0.0090495,0.000131567,0.000188154,0.000205713,0.000238609,0.000258695
1.18,-0.029820413999999996,-69355.6,0.0772108,0.147769,0.191804,0.167243,0.125789,0.00470607,0.00788,0.009546,0.00993773,0.0101539,0.000220855,0.000331072,0.000373529,0.000419731,0.000450729
1.2,-0.19027793999999998,-94861.4,-0.0883562,-0.0497869,-0.0233349,-0.0296412,-0.0540672,0.00459462,0.00885983,0.0112307,0.0113137,0.0108711,0.000313862,0.00049847,0.000581296,0.000632246,0.000660978
1.22,-0.0028556888999999998,-112203.0,-0.107492,-0.133197,-0.121609,-0.109081,-0.0954853,0.00263613,0.00702998,0.00978124,0.00992653,0.00937557,0.000386169,0.000657368,0.000791415,0.000844649,0.000863445
1.24,0.061814039999999994,-119677.0,0.0366266,-0.028168,-0.0257086,0.00134682,0.0409885,0.00192747,0.00541633,0.00830806,0.00884918,0.0088306,0.000431805,0.000781832,0.000972308,0.00103241,0.00104551
1.26,-0.06280292999999999,-135436.0,0.0332212,-0.0375162,-0.0541893,-0.0176481,0.0166602,0.00262595,0.00475949,0.00750908,0.00868617,0.00940709,0.00047734,0.00088359,0.00113048,0.00120776,0.00122788
1.28,-0.053797859999999996,-158382.0,0.0110693,-0.0219385,-0.067269,-0.0330016,-0.0233578,0.00306886,0.00416494,0.0062945,0.00817967,0.00934011,0.000534288,0.000972834,0.00126852,0.00137642,0.00141536
1.3,-0.049975155,-174130.0,-0.0557588,-0.0346074,-0.0915241,-0.0818781,-0.0908371,0.00262196,0.00359948,0.00470657,0.00703088,0.00819816,0.000591196,0.00105048,0.00137853,0.00152852,0.00159074
1.32,-0.0225165,-183457.0,0.00180044,0.0255826,-0.00598243,-0.0403507,-0.0541486,0.00208238,0.00350923,0.0037315,0.00580859,0.00674831,0.000638239,0.00112157,0.00146291,0.00165692,0.0017402
1.34,-0.09187701,-197581.0,0.0141708,0.000136417,0.0127876,-0.0590212,-0.0782918,0.00224209,0.00376642,0.00379956,0.00481487,0.0054239,0.000681484,0.00119432,0.00153822,0.00176315,0.00186193
1.36,-0.09094116,-218889.0,0.0661419,0.05821,0.0920504,0.0196094,-0.0147868,0.00304522,0.00434989,0.00484794,0.00442075,0.00449312,0.000734357,0.00127548,0.00162469,0.00185551,0.0019611
1.3800000000000001,-0.16528691999999998,-234973.0,-0.140119,-0.102861,-0.0894704,-0.122525,-0.164712,0.00230544,0.00390338,0.00487374,0.00339159,0.00269812,0.000787864,0.00135802,0.00172191,0.00193363,0.00203301
1.4000000000000001,-0.0035094324,-227963.0,-0.215965,-0.207374,-0.229024,-0.21248,-0.231176,-0.0012554,0.000801033,0.00168879,4.1549e-05,-0.00126076,0.000798364,0.00140506,0.00178753,0.00196796,0.00204738
1.42,0.10276959,-201089.0,-0.0784755,-0.198729,-0.233657,-0.190284,-0.160911,-0.0041998,-0.00326,-0.00293801,-0.00398609,-0.00518162,0.000743812,0.00138047,0.00177504,0.00192852,0.00198296
1.44,0.08269905,-161969.0,-0.255403,-0.477339,-0.509072,-0.467313,-0.40627,-0.00753859,-0.0100207,-0.0103653,-0.0105621,-0.0108534,0.000626428,0.00124767,0.00164201,0.00178304,0.00182261
1.46,0.35865800999999997,-118205.0,0.17365,-0.0225235,-0.0728746,-0.0455833,-0.00134605,-0.00835612,-0.0150193,-0.0161848,-0.015691,-0.0149296,0.000467481,0.000997266,0.00137651,0.00152051,0.00156478
1.48,-0.05672475,-99464.1,0.248929,0.199377,0.101117,0.107067,0.101367,-0.00413033,-0.0132508,-0.0159023,-0.0150762,-0.0139294,0.000342617,0.000714565,0.00105564,0.00121283,0.00127619
1.5,-0.20032034999999998,-105392.0,0.105147,0.260896,0.139243,0.104717,0.0609085,-0.000589569,-0.00864805,-0.0134987,-0.0129583,-0.0123066,0.000295418,0.000495576,0.000761626,0.000932489,0.00101383
1.52,-0.19446911999999997,-104332.0,-0.03064,0.245696,0.186995,0.0928437,0.0436656,0.000155497,-0.00358212,-0.0102364,-0.0109827,-0.0112609,0.000291077,0.000373275,0.000524275,0.000693078,0.000778153
1.54,-0.18069809999999997,-86820.6,-0.141971,0.0374878,0.11828,-0.0152111,-0.0586644,-0.00157061,-0.000750286,-0.00718362,-0.0102064,-0.0114109,0.000276926,0.000329951,0.000350075,0.000481187,0.000551436
1.56,-0.048623349,-57315.7,-0.16013,-0.212667,-0.012089,-0.110069,-0.158168,-0.00459162,-0.00250208,-0.00612172,-0.0114592,-0.0135792,0.000215304,0.000297427,0.000217022,0.000264531,0.000301535
1.58,0.10911552,-14500.1,-0.156728,-0.361084,-0.167967,-0.146458,-0.187258,-0.00776019,-0.00823958,-0.00792228,-0.0140245,-0.0170334,9.17855e-05,0.00019001,7.6582e-05,9.69423e-06,-4.59118e-06
1.6,0.22636248,45574.7,-0.173874,-0.382834,-0.341206,-0.180923,-0.16124,-0.0110662,-0.0156788,-0.013014,-0.0172983,-0.0205184,-9.64785e-05,-4.9173e-05,-0.000132781,-0.000303533,-0.00038011
1.62,0.31161407999999996,113150.0,0.0628479,-0.0913918,-0.241945,-0.0186771,0.103314,-0.0121765,-0.020421,-0.0188455,-0.0192943,-0.0210977,-0.000328905,-0.000410171,-0.000451376,-0.000669459,-0.000796271
1.6400000000000001,0.13927182,175895.0,-0.00818866,-0.0907337,-0.334648,-0.173136,0.00747887,-0.0116299,-0.0222423,-0.0246115,-0.0212124,-0.0199898,-0.000566968,-0.000836804,-0.000885946,-0.00107453,-0.00120715
1.6600000000000001,0.24421502999999997,234622.0,0.123565,0.135821,-0.0466305,-0.0381008,0.0742289,-0.0104761,-0.0217914,-0.0284242,-0.0233248,-0.0191727,-0.000788028,-0.00127714,-0.0014163,-0.0015199,-0.00159877
1.68,0.07183197,264184.0,0.508217,0.625844,0.597168,0.445941,0.381923,-0.00415829,-0.0141748,-0.0229189,-0.0192464,-0.0146112,-0.000934372,-0.0016368,-0.00192973,-0.00194561,-0.00193661
1.7,-0.40880426999999997,262206.0,-0.149047,0.0778601,0.187575,-0.0547095,-0.277154,-0.00056659,-0.00713771,-0.0150714,-0.0153341,-0.0135635,-0.000981621,-0.00184993,-0.00230964,-0.00229141,-0.00221836
1.72,0.13104399,271292.0,0.108238,0.380784,0.551299,0.319217,0.0803427,-0.00097468,-0.00255127,-0.00768271,-0.012689,-0.0155316,-0.000997034,-0.00194682,-0.00253718,-0.00257164,-0.00250931
1.74,-0.19507755,289317.0,-0.0769604,0.0886158,0.246182,0.119362,0.014987,-0.000661906,0.00214272,0.000292102,-0.00830321,-0.0145783,-0.0010134,-0.0019509,-0.00261109,-0.00278157,-0.0028104
1.76,0.049509066,304469.0,-0.0691995,-0.0898269,0.00975795,0.0515932,0.126206,-0.00212351,0.00213061,0.00285151,-0.00659365,-0.0131664,-0.00104125,-0.00190817,-0.00257965,-0.00293054,-0.00308785
1.78,0.17377586999999997,311474.0,0.264626,0.146441,0.166068,0.38351,0.565788,-0.000169241,0.00269675,0.00460976,-0.00224262,-0.00624642,-0.00106418,-0.00185989,-0.00250504,-0.0030189,-0.00328198
1.8,-0.09237221999999999,293862.0,0.121357,0.0483127,-0.00226989,0.320531,0.508104,0.00369059,0.00464429,0.00624774,0.00479779,0.00449249,-0.00102897,-0.00178648,-0.00239646,-0.00299335,-0.00329952
1.82,0.014619201,266404.0,-0.00959634,0.0132842,-0.0456377,0.248618,0.383847,0.0048082,0.00526026,0.00576866,0.0104893,0.013412,-0.00094398,-0.00168744,-0.0022763,-0.00284048,-0.00312047
1.84,0.07101852,238914.0,0.118609,0.18542,0.210457,0.345079,0.413338,0.00589832,0.0072473,0.00741685,0.0164262,0.0213839,-0.000836914,-0.00156236,-0.00214444,-0.00257132,-0.00277251
1.86,-0.10723616999999999,200637.0,-0.0390565,0.0369101,0.190148,0.121135,0.109373,0.00669384,0.0094706,0.0114229,0.0210884,0.026611,-0.000710993,-0.00139518,-0.00195604,-0.00219617,-0.00229257
1.8800000000000001,0.011509578,159375.0,-0.0354735,0.0796228,0.29727,0.0983034,-0.00664171,0.00594854,0.0106359,0.0162971,0.0232828,0.0276383,-0.000584569,-0.00119412,-0.00167884,-0.00175246,-0.00175007
1.9000000000000001,-0.042717039,123040.0,0.0349469,0.187646,0.337511,0.14203,-0.0233947,0.00594328,0.0133086,0.0226449,0.0256861,0.0273379,-0.000465651,-0.000954674,-0.00128943,-0.00126277,-0.00120031
1.92,-0.12495969,87435.7,0.0585343,0.178157,0.170311,0.0737247,-0.0566634,0.00687809,0.0169666,0.0277231,0.0278437,0.0265373,-0.000337437,-0.000651921,-0.000785745,-0.000727477,-0.000661559
1.94,-0.0842061,79443.1,-0.507317,-0.522228,-0.668932,-0.659396,-0.662452,0.00239027,0.0135259,0.0227369,0.0219869,0.0193462,-0.000244754,-0.000346995,-0.000281144,-0.000229171,-0.000202723
1.96,0.6130455,112397.0,-0.0114842,-0.266251,-0.465198,-0.400324,-0.279489,-0.00279774,0.00564115,0.0113956,0.0113897,0.00992678,-0.000248828,-0.000155324,6.0181e-05,0.000104596,9.00063e-05
1.98,0.31857405,115635.0,0.443938,0.0159771,-0.171891,-0.103016,0.0338441,0.0015268,0.00313841,0.00502474,0.00635633,0.00747033,-0.000261538,-6.75285e-05,0.000224385,0.000282057,0.000263977
2.0,0.007127504999999999,46317.8,0.338369,0.100167,-0.0714671,-0.0323567,0.00736244,0.00934986,0.00429986,0.00259115,0.0050026,0.00788239,-0.000152771,6.85417e-06,0.000300544,0.000395646,0.000417505
2.02,-0.05260854,-45815.8,0.0536812,0.278167,0.129643,0.104547,0.0307254,0.0132704,0.0080832,0.00317291,0.00572451,0.00826327,7.3431e-05,0.000130685,0.000358184,0.000502917,0.000578961
2.04,-0.18101736,-116583.0,-0.178066,0.272168,0.22663,0.106275,-0.00744499,0.0120265,0.0135866,0.00673563,0.00783273,0.00849608,0.0003264,0.000347382,0.000457269,0.000638489,0.000746555
2.06,-0.19391883000000001,-163232.0,-0.20514,0.0277151,0.192536,-0.00162035,-0.0869817,0.00819445,0.0165854,0.0109273,0.00887928,0.00755181,0.000528609,0.000649102,0.000633899,0.000805609,0.000907034
2.08,-0.08966718,-190832.0,-0.176833,-0.259984,0.096043,-0.0628754,-0.115007,0.00437472,0.0142627,0.0138131,0.00823432,0.00553192,0.000654301,0.000957583,0.000881302,0.000976745,0.00103787
2.1,0.015957696,-202868.0,-0.127902,-0.319634,0.0152028,0.0354941,0.0052982,0.00132736,0.00846652,0.0149255,0.00796051,0.00443483,0.000711322,0.00118487,0.00116869,0.00113869,0.00113754
2.12,0.0014097266999999998,-199944.0,-0.186374,-0.349728,-0.27998,-0.0254319,0.0091369,-0.0018154,0.0017729,0.0122778,0.00806113,0.00457918,0.000706441,0.00128727,0.00144072,0.00129891,0.00122768
2.14,0.11672828999999998,-174266.0,-0.137171,-0.292656,-0.525354,-0.149367,0.0165428,-0.00505085,-0.00465094,0.00422443,0.00631315,0.00483598,0.000637779,0.00125849,0.00160574,0.00144265,0.00132183
2.16,0.20059983,-131375.0,0.00306973,-0.172018,-0.506019,-0.226032,0.0424923,-0.00639186,-0.00929768,-0.0060893,0.00255916,0.00542633,0.000523352,0.001119,0.00158709,0.00153138,0.00142445
2.18,0.15468044999999997,-89848.0,-0.0742126,-0.236978,-0.443378,-0.419433,-0.222077,-0.00710329,-0.0133876,-0.0155833,-0.00389549,0.00363049,0.0003884,0.000892149,0.00137037,0.00151801,0.00151502
2.2,0.22962290999999996,-54348.4,-0.0135001,-0.109052,-0.132322,-0.359975,-0.424174,-0.00798042,-0.0168479,-0.0213403,-0.0116896,-0.00283202,0.000237563,0.000589793,0.00100113,0.00136216,0.00152301
2.22,0.12837108,-30629.7,0.25444,0.285165,0.337478,-0.014844,-0.347773,-0.00557102,-0.0150868,-0.0192887,-0.0154378,-0.0105515,0.000102049,0.000270446,0.000594844,0.00109089,0.00138917
2.24,-0.19460477999999998,-33856.4,0.331166,0.54189,0.550815,0.204593,-0.178467,0.000285047,-0.00681626,-0.0104058,-0.0135403,-0.0158139,4.91892e-05,5.14155e-05,0.0002979,0.000801108,0.00112552
2.2600000000000002,-0.38848790999999994,-41594.9,-0.23449,0.101584,0.0428125,-0.218951,-0.398704,0.00125181,-0.00038152,-0.00446949,-0.0136838,-0.0215856,6.45577e-05,-2.05623e-05,0.000149147,0.000528867,0.000751523
2.2800000000000002,0.050989698,-28175.0,0.0806627,0.30982,0.243106,0.124162,0.206387,-0.000286468,0.00373251,-0.0016103,-0.0146317,-0.0235088,7.42111e-05,1.29476e-05,8.83492e-05,0.000245711,0.000300579
2.3000000000000003,-0.23523545999999998,-27683.7,0.195787,0.143812,0.14083,0.223621,0.414812,0.00247803,0.00826883,0.00222906,-0.0111539,-0.0172968,9.61268e-05,0.000132961,9.45368e-05,-1.21453e-05,-0.000107476
2.32,-0.19675545,-40341.4,-0.262925,-0.485195,-0.402792,-0.11292,0.0226717,0.00180665,0.00485501,-0.000390559,-0.0100469,-0.0129219,0.000138974,0.0002642,0.000112922,-0.000224153,-0.000409663
2.34,0.3160368,-49641.5,0.348464,0.158224,0.288695,0.682132,0.754461,0.00266204,0.00158529,-0.00153153,-0.00435476,-0.0051506,0.00018366,0.000328603,9.3701e-05,-0.00036817,-0.000590388
