time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-0.0043512078,-5824.72,0.00121546,0.00153702,0.0018936,0.00206256,0.00230621,0.000176073,0.000308818,0.000393233,0.000453245,0.000482383,1.94312e-05,3.28996e-05,4.0425e-05,4.37118e-05,4.49587e-05
0.22,-0.0047470902,-6950.87,0.00115066,0.0017436,0.00235382,0.00215024,0.0020394,0.000199734,0.000341624,0.000435707,0.000495373,0.000525839,2.31893e-05,3.94041e-05,4.87144e-05,5.31979e-05,5.50409e-05
0.24,-0.0055376309999999995,-8186.6,0.000620456,0.00157116,0.0020676,0.00173653,0.00132936,0.000217445,0.000374772,0.000479921,0.000534241,0.000559527,2.7361e-05,4.6568e-05,5.78707e-05,6.34941e-05,6.58946e-05
0.26,-0.005790795,-9426.41,-0.000583071,0.00024367,0.000430267,0.000192814,-0.00020686,0.000217819,0.00039292,0.0005049,0.000553535,0.000570752,3.17137e-05,5.42449e-05,6.77189e-05,7.43719e-05,7.71974e-05
0.28,-0.004935259799999999,-10628.8,0.000488286,0.000698545,0.000725351,0.000631142,0.000548636,0.000216871,0.000402342,0.000516456,0.000561774,0.00057417,3.60606e-05,6.21975e-05,7.79325e-05,8.55249e-05,8.86466e-05
0.3,-0.0061179089999999995,-11874.9,-0.000236689,-0.000675959,-0.000650377,-0.000632066,-0.00037696,0.000219387,0.000402568,0.000517206,0.000561765,0.000575886,4.04232e-05,7.02466e-05,8.82691e-05,9.67603e-05,0.000100147
0.32,-0.005581745999999999,-13138.6,-0.000442636,-0.00113983,-0.0012313,-0.00107283,-0.000758602,0.000212594,0.00038441,0.000498389,0.000544716,0.000564531,4.4743e-05,7.81164e-05,9.8425e-05,0.000107825,0.000111551
0.34,-0.0057575939999999996,-14365.3,6.7198e-05,-0.000553764,-0.000957201,-0.000642722,-0.000527701,0.00020884,0.000367474,0.000476504,0.00052756,0.000551668,4.89573e-05,8.56353e-05,0.000108174,0.000118548,0.000122713
0.36,-0.0067483199999999995,-15560.5,-0.000735143,-0.00124244,-0.00188099,-0.00158699,-0.00164236,0.00020216,0.000349512,0.000448122,0.000505263,0.000529967,5.30673e-05,9.28051e-05,0.00011742,0.000128876,0.00013353
0.38,-0.0064511429999999995,-16675.5,-0.00098623,-0.0014894,-0.00204148,-0.00208764,-0.00212568,0.000184946,0.000322194,0.000408898,0.000468517,0.000492287,5.69384e-05,9.95222e-05,0.00012599,0.000138614,0.000143752
0.4,-0.006725574,-17696.8,-0.000739493,-0.00133011,-0.00160039,-0.00212723,-0.00213904,0.000167689,0.000293998,0.000372479,0.000426368,0.00044964,6.04647e-05,0.000105684,0.000133804,0.000147563,0.000153171
0.42,-0.007434525,-18641.2,-0.00104292,-0.00167787,-0.00181341,-0.00258311,-0.00278602,0.000149865,0.000263919,0.000338341,0.000379265,0.000400389,6.36403e-05,0.000111263,0.000140912,0.000155619,0.000161672
0.44,-0.007494705,-19428.0,-0.00179477,-0.00242614,-0.00272997,-0.00334809,-0.00383784,0.000121488,0.000222879,0.000292907,0.000319953,0.00033415,6.63538e-05,0.000116131,0.000147225,0.000162611,0.000169017
0.46,-0.007002402,-20020.1,-0.00087965,-0.0017106,-0.00232983,-0.00263389,-0.00313259,9.4744e-05,0.000181511,0.000242309,0.000260133,0.000264446,6.85161e-05,0.000120175,0.000152577,0.000168412,0.000175003
0.48,-0.007942637999999998,-20415.0,-0.0028636,-0.00417977,-0.00503679,-0.0051758,-0.00529081,5.73115e-05,0.000122608,0.000168643,0.000182036,0.000180212,7.00367e-05,0.000123216,0.000156687,0.000172834,0.00017945
0.5,-0.005690631,-20478.8,-0.00329191,-0.00524584,-0.00622078,-0.00638296,-0.00608994,-4.24369e-06,2.83514e-05,5.60672e-05,6.64485e-05,6.64046e-05,7.05674e-05,0.000124726,0.000158934,0.000175319,0.000181916
0.52,-0.0047192442,-20235.4,-0.00163369,-0.00420281,-0.00529825,-0.00550717,-0.00521756,-5.34997e-05,-6.61351e-05,-5.91231e-05,-5.24528e-05,-4.66704e-05,6.99899e-05,0.000124348,0.000158903,0.000175459,0.000182113
0.54,-0.005623413,-19869.5,-0.00145616,-0.0040939,-0.00540915,-0.00564903,-0.00574987,-8.43982e-05,-0.000149102,-0.000166197,-0.000164015,-0.000156345,6.8611e-05,0.000122196,0.00015665,0.000173294,0.000180083
0.56,-0.005305224,-19468.0,0.00060348,-0.00105012,-0.00261494,-0.00303458,-0.00348699,-9.2925e-05,-0.000200542,-0.000246438,-0.000250851,-0.000248713,6.68377e-05,0.000118699,0.000152524,0.000169145,0.000176032
0.58,-0.007702173,-18988.4,-0.00165038,-0.00180291,-0.00340688,-0.00424105,-0.00472986,-0.000103394,-0.000229073,-0.000306656,-0.000323607,-0.000330882,6.48745e-05,0.000114403,0.000146993,0.000163401,0.000170237
0.6,-0.006284067,-18262.5,-0.00199547,-0.00151365,-0.00269337,-0.00395731,-0.00433904,-0.000139852,-0.000262238,-0.000367659,-0.000405591,-0.000421571,6.24421e-05,0.00010949,0.000140249,0.000156109,0.000162712
0.62,-0.006172631999999999,-17232.7,-0.00240027,-0.00275926,-0.0030923,-0.00442812,-0.00485449,-0.00018381,-0.000304968,-0.000425516,-0.000489445,-0.000513506,5.92055e-05,0.000103818,0.000132318,0.000147158,0.000153361
0.64,-0.0049132277999999995,-15971.1,-0.00200163,-0.00369307,-0.00327315,-0.00414089,-0.00471273,-0.000227829,-0.000369491,-0.00048917,-0.000575135,-0.000609178,5.50891e-05,9.70733e-05,0.000123171,0.000136513,0.000142134
0.66,-0.0040356249,-14449.6,-0.00320642,-0.00553157,-0.00511298,-0.00514374,-0.00559373,-0.000279909,-0.000461737,-0.000573031,-0.000667982,-0.000712243,5.00117e-05,8.87611e-05,0.000112549,0.000124081,0.00012892
0.68,-0.0017642786999999998,-12548.0,-0.00354155,-0.00591629,-0.00637603,-0.00561082,-0.0054811,-0.000347389,-0.000576216,-0.000687921,-0.000775527,-0.000822991,4.37387e-05,7.83815e-05,9.99393e-05,0.000109646,0.000113568
0.7000000000000001,-0.00021144191999999997,-10362.1,-0.000599919,-0.0029956,-0.00455568,-0.00345701,-0.00261794,-0.000388804,-0.000665335,-0.000797238,-0.000866206,-0.000903981,3.63768e-05,6.5966e-05,8.50877e-05,9.3229e-05,9.62981e-05
0.72,-0.0015503847,-8217.12,0.00122504,-0.000614311,-0.00266256,-0.00191411,-0.00085183,-0.000382553,-0.000701434,-0.000869421,-0.000919917,-0.000938679,2.86632e-05,5.22983e-05,6.84211e-05,7.53677e-05,7.78715e-05
0.74,-0.0023892837,-6254.13,0.00164198,0.00159744,-4.5438e-05,-0.000209151,0.00026103,-0.000353882,-0.000691603,-0.000896501,-0.00094115,-0.000944587,2.12989e-05,3.8368e-05,5.07619e-05,5.67571e-05,5.90388e-05
0.76,-0.0032599251,-4367.93,0.000500588,0.00244108,0.00181362,0.000617648,-1.12182e-05,-0.000332457,-0.000651217,-0.000878819,-0.000937065,-0.000942089,1.44355e-05,2.49398e-05,3.30087e-05,3.79749e-05,4.01721e-05
0.78,-0.0029942712,-2358.47,-0.0017183,0.000594125,0.00119841,-0.000616271,-0.00210435,-0.000344634,-0.000620865,-0.000848699,-0.000937051,-0.000963245,7.66457e-06,1.22189e-05,1.57335e-05,1.92338e-05,2.11187e-05
0.8,-0.00042419912999999996,-105.397,-0.00150183,-0.00067948,0.000971711,-0.000694568,-0.00219368,-0.000376835,-0.000621719,-0.000826998,-0.000950159,-0.00100622,4.49884e-07,-2.06893e-07,-1.02344e-06,3.6168e-07,1.42403e-06
0.8200000000000001,0.0011378304,2278.61,-0.000806277,-0.00179655,0.000131149,-0.000575763,-0.00122538,-0.000399916,-0.000646479,-0.000815969,-0.000962863,-0.00104042,-7.31763e-06,-1.28889e-05,-1.74531e-05,-1.87685e-05,-1.90424e-05
0.84,0.0025686047999999998,4665.55,-0.000600868,-0.00222684,-0.0012406,-0.000468259,5.75317e-05,-0.000413988,-0.000686713,-0.000827063,-0.000973303,-0.00105209,-1.54567e-05,-2.62208e-05,-3.38834e-05,-3.81302e-05,-3.99675e-05
0.86,0.0040164948,6980.74,0.00193091,0.000969706,0.00022636,0.00236249,0.00376787,-0.000400687,-0.000699284,-0.000837206,-0.00095436,-0.00101384,-2.36034e-05,-4.00808e-05,-5.05261e-05,-5.74068e-05,-6.06268e-05
0.88,0.0025914221999999995,9021.6,0.00398143,0.00435574,0.00243622,0.00501627,0.00667709,-0.000341564,-0.00064603,-0.00081058,-0.000880573,-0.00090939,-3.10259e-05,-5.35339e-05,-6.7004e-05,-7.57562e-05,-7.98591e-05
0.9,0.0009803934,10512.6,0.00650509,0.00863508,0.00724685,0.00891313,0.0101616,-0.000236699,-0.000516122,-0.000713749,-0.000741279,-0.000741003,-3.68085e-05,-6.51554e-05,-8.22473e-05,-9.19747e-05,-9.63631e-05
0.92,-0.0023007834,11134.4,0.00936839,0.01384,0.0145846,0.0144466,0.0147069,-7.79637e-05,-0.000291371,-0.000495434,-0.000507681,-0.000492318,-3.99552e-05,-7.32304e-05,-9.43391e-05,-0.000104464,-0.000108696
0.9400000000000001,-0.007439217,10925.8,0.00412601,0.0111034,0.0144214,0.0128149,0.01183,5.69803e-05,-4.19366e-05,-0.000205374,-0.000235066,-0.000226949,-4.0165e-05,-7.65634e-05,-0.000101347,-0.000111892,-0.000115889
0.96,-0.0052625879999999995,10451.7,0.00142535,0.009228,0.0144464,0.0127939,0.0110163,0.000112494,0.000161378,8.33037e-05,2.10218e-05,1.51461e-06,-3.84703e-05,-7.5369e-05,-0.000102568,-0.000114032,-0.000118143
0.98,-0.004447812,9724.94,0.00613755,0.0119085,0.0178867,0.0177572,0.0164235,0.000188123,0.000372743,0.000406635,0.000326533,0.000275913,-3.54641e-05,-7.00278e-05,-9.76685e-05,-0.000110557,-0.000115369
1.0,-0.008758383,8196.63,0.00657646,0.00985,0.0153349,0.0175622,0.0180007,0.000315263,0.000590328,0.000738851,0.000679727,0.000620155,-3.04302e-05,-6.03971e-05,-8.62137e-05,-0.000100494,-0.000106408
1.02,-0.00851241,5836.04,0.00651922,0.00984466,0.0136945,0.018125,0.0207059,0.00044622,0.000787274,0.00102915,0.0010366,0.00100722,-2.28154e-05,-4.66211e-05,-6.85337e-05,-8.33308e-05,-9.01346e-05
1.04,-0.009834125999999999,2966.24,0.0037858,0.00841824,0.0103341,0.0159818,0.0197323,0.00054927,0.000969903,0.00126943,0.00137767,0.0014116,-1.28605e-05,-2.90493e-05,-4.55479e-05,-5.91881e-05,-6.59463e-05
1.06,-0.009264762,-587.27,0.00980828,0.0142148,0.015397,0.0206762,0.0239834,0.000685211,0.00119623,0.00152674,0.00174425,0.00184876,-5.15699e-07,-7.38794e-06,-1.75862e-05,-2.79689e-05,-3.33426e-05
1.08,-0.016390941,-5714.79,0.0174719,0.0219598,0.0243467,0.0275805,0.0292572,0.000958013,0.00155798,0.00192418,0.00222681,0.00238117,1.59165e-05,2.01542e-05,1.6923e-05,1.17417e-05,8.95666e-06
1.1,-0.026664329999999997,-12929.4,0.0160003,0.0246484,0.0291525,0.0295172,0.0292959,0.00129273,0.00202406,0.00245917,0.00279779,0.0029667,3.8424e-05,5.59746e-05,6.07565e-05,6.19878e-05,6.24353e-05
1.12,-0.032691662999999996,-21423.7,0.00552143,0.019843,0.0258499,0.0240993,0.022488,0.00150795,0.00246898,0.00300919,0.00333396,0.00348454,6.64309e-05,0.000100905,0.00011544,0.000123305,0.000126948
1.1400000000000001,-0.031582056,-30000.6,-0.00074978,0.0131214,0.0198498,0.017952,0.0159754,0.00155567,0.00279862,0.00346619,0.00375447,0.00386917,9.7067e-05,0.000153581,0.000180194,0.00019419,0.000200485
1.16,-0.029616108,-38345.6,-0.001094,0.00434981,0.0115847,0.0114935,0.0104447,0.00153723,0.00297333,0.00378054,0.00404892,0.00413337,0.000127996,0.000211301,0.000252661,0.000272223,0.00028051
1.18,-0.027331766999999996,-46898.2,0.00209715,-0.00157142,0.00506609,0.00777004,0.00867867,0.00154726,0.00300112,0.00394705,0.00424156,0.00432461,0.000158841,0.000271045,0.000329937,0.000355128,0.00036509
1.2,-0.028192443,-56175.9,0.00597838,-0.000217388,0.00280176,0.00812528,0.0110873,0.00162802,0.00298323,0.00402572,0.00440051,0.00452227,0.000190594,0.000330888,0.000409665,0.000441549,0.000453559
1.22,-0.033946773,-66544.8,0.0103156,0.00823652,0.0051312,0.0116564,0.0156754,0.00179096,0.00306342,0.00410505,0.00459833,0.00478989,0.000224783,0.000391355,0.000490973,0.000531537,0.00054668
1.24,-0.043945884,-78036.4,0.00948599,0.0136483,0.00623193,0.011183,0.0146798,0.00198897,0.00328227,0.00421868,0.00482672,0.00509345,0.000262583,0.000454812,0.00057421,0.000625788,0.000645514
1.26,-0.05099280899999999,-90016.4,6.78693e-05,0.00785915,0.00218671,0.00238271,0.00376346,0.00208451,0.00349734,0.00430287,0.00496238,0.00527788,0.000303318,0.000522608,0.000659426,0.000723679,0.000749227
1.28,-0.050163906,-101672.0,-0.00520242,0.000449663,0.0017347,-0.00396475,-0.00592754,0.00203317,0.00358043,0.00434208,0.00494656,0.00525624,0.000344494,0.000593386,0.000745875,0.000822768,0.000854568
1.3,-0.051074459999999995,-113049.0,-0.00177203,-0.00244765,0.00511344,-0.00372233,-0.00910868,0.00196342,0.00356045,0.00441057,0.00486969,0.00510587,0.00038446,0.000664795,0.000833402,0.000920931,0.000958189
1.32,-0.05692569,-124771.0,0.00368773,-0.000667003,0.00685672,0.000171355,-0.00645,0.00198258,0.00352931,0.00453027,0.00483418,0.00495029,0.00042392,0.000735692,0.00092281,0.00101797,0.00105875
1.34,-0.065076,-136784.0,-0.00054785,-0.0021225,-0.00115205,-0.00191289,-0.00557941,0.00201398,0.00350141,0.00458731,0.00481676,0.00482999,0.000463886,0.000805999,0.00101399,0.00111448,0.00115655
1.36,-0.06733019999999999,-147842.0,-0.0149124,-0.0135709,-0.0202603,-0.0156854,-0.0131462,0.00185937,0.00334448,0.00437319,0.00464078,0.00464274,0.000502619,0.000874458,0.00110359,0.00120905,0.00125128
1.3800000000000001,-0.05901516,-156852.0,-0.016974,-0.0213109,-0.0306831,-0.0246261,-0.0171056,0.00154051,0.00299566,0.00386376,0.00423767,0.00434022,0.000536618,0.00093786,0.00118596,0.00129784,0.00134111
1.4000000000000001,-0.05613569999999999,-164687.0,-0.00264576,-0.0180257,-0.0240975,-0.0201995,-0.013352,0.00134431,0.00260229,0.00331595,0.00378941,0.00403564,0.000565466,0.000993839,0.00125776,0.00137811,0.00142487
1.42,-0.06589965,-173362.0,0.00996924,-0.00775509,-0.00948729,-0.00908032,-0.00827778,0.00141755,0.00234449,0.0029801,0.00349661,0.00381935,0.000593085,0.00104331,0.00132072,0.00145097,0.00150342
1.44,-0.08126595,-183219.0,0.00195024,-0.00337453,-0.00492445,-0.00776128,-0.0131549,0.00153674,0.00223319,0.00283599,0.0033282,0.00360502,0.000622628,0.00108908,0.00137888,0.00151922,0.00157766
1.46,-0.08684025,-192118.0,-0.0178512,-0.0089938,-0.0136291,-0.0194179,-0.0261874,0.00137773,0.00210951,0.00265045,0.0030564,0.0032116,0.000651773,0.00113251,0.00143374,0.00158306,0.00164583
1.48,-0.08039283,-198406.0,-0.0164092,-0.00821586,-0.0134866,-0.0217928,-0.0254126,0.00103513,0.00193741,0.00237929,0.0026443,0.0026956,0.000675901,0.00117298,0.00148404,0.00164007,0.0017049
1.5,-0.08330441999999999,-203111.0,-0.00667234,-0.0119075,-0.0130299,-0.0218115,-0.0223749,0.000804314,0.00173618,0.00211413,0.00220825,0.00221772,0.000694296,0.00120972,0.00152897,0.0016886,0.00175403
1.52,-0.08635370999999999,-207526.0,-0.00590611,-0.0205694,-0.0180663,-0.023425,-0.0241731,0.00067853,0.00141141,0.00180317,0.00175589,0.00175224,0.000709124,0.00124119,0.00156815,0.00172824,0.00179373
1.54,-0.08435604,-211083.0,-0.0127222,-0.0259216,-0.0266466,-0.0254071,-0.0275603,0.000492247,0.000946498,0.00135604,0.00126757,0.00123491,0.000720832,0.00126477,0.00159974,0.00175847,0.00182361
1.56,-0.08027246999999998,-213052.0,-0.00953089,-0.0191864,-0.0282005,-0.0213942,-0.0219642,0.000269716,0.000495417,0.000807569,0.000799555,0.000739664,0.000728451,0.00127919,0.00162138,0.00177914,0.00184335
1.58,-0.08381646,-214017.0,-0.00510081,-0.0149848,-0.0287911,-0.0219935,-0.017775,0.000123399,0.000153706,0.000237652,0.000365679,0.000342272,0.000732383,0.00128568,0.00163183,0.0017908,0.00185417
1.6,-0.08577027,-214088.0,-0.01721,-0.0270051,-0.0372782,-0.0363523,-0.0294568,-9.97094e-05,-0.000266193,-0.000423041,-0.000217779,-0.000130046,0.00073262,0.00128456,0.00162997,0.00179228,0.00185629
1.62,-0.07463441999999999,-212043.0,-0.0247663,-0.0333976,-0.0361519,-0.0422542,-0.0397315,-0.000519473,-0.00087022,-0.00115734,-0.00100384,-0.000821929,0.000726428,0.00127319,0.00161417,0.00178006,0.00184677
1.6400000000000001,-0.06910245,-207621.0,-0.0152019,-0.0259555,-0.0247684,-0.0340032,-0.0405889,-0.000919155,-0.00146375,-0.00176654,-0.00176642,-0.00162513,0.000712041,0.00124985,0.00158493,0.00175236,0.0018223
1.6600000000000001,-0.07418817,-202332.0,0.0032407,-0.00930699,-0.0105114,-0.0184685,-0.0303895,-0.00103877,-0.00181638,-0.00211934,-0.00229113,-0.00233492,0.000692462,0.00121705,0.00154607,0.00171178,0.0017827
1.68,-0.085782,-197337.0,0.0047227,-0.00104241,-0.00808472,-0.0136925,-0.0215544,-0.000959132,-0.00191987,-0.0023053,-0.00261275,-0.00285436,0.000672483,0.00117969,0.00150183,0.00166274,0.00173081
1.7,-0.08838758999999999,-191592.0,-0.0161868,-0.0116396,-0.0232554,-0.027747,-0.0262378,-0.00107377,-0.00204669,-0.0026187,-0.00302714,-0.00333228,0.000652154,0.00114002,0.00145259,0.00160634,0.00166894
1.72,-0.07274385,-183332.0,-0.0219581,-0.0189527,-0.0301254,-0.0336671,-0.0270811,-0.00145522,-0.00235261,-0.00315251,-0.00364128,-0.00386547,0.000626864,0.00109603,0.00139487,0.00153966,0.00159697
1.74,-0.06228986999999999,-173016.0,-0.00860866,-0.0203305,-0.0254376,-0.026567,-0.023514,-0.00176089,-0.00274545,-0.00370814,-0.00424362,-0.00437142,0.000594703,0.00104505,0.00132627,0.00146081,0.0015146
1.76,-0.06064052999999999,-162500.0,-0.000118682,-0.0219233,-0.0198791,-0.0180345,-0.0216061,-0.00184816,-0.00316798,-0.00416131,-0.00468964,-0.00482262,0.000558613,0.000985915,0.00124757,0.00137148,0.00142266
1.78,-0.059079929999999996,-152084.0,-0.00779679,-0.0232441,-0.0198118,-0.0167034,-0.0217139,-0.00192732,-0.00361966,-0.00455822,-0.00503702,-0.00525582,0.000520858,0.000918039,0.00116038,0.00127421,0.00132187
1.8,-0.05289413999999999,-139546.0,-0.0343797,-0.0379982,-0.0403552,-0.0383015,-0.0382471,-0.00234908,-0.00423208,-0.00515989,-0.00558707,-0.00585543,0.000478094,0.000839521,0.0010632,0.00116797,0.00121076
1.82,-0.026952582,-122244.0,-0.0424504,-0.0469882,-0.0556222,-0.0556726,-0.0504573,-0.00311738,-0.00508195,-0.00611966,-0.00652681,-0.00674247,0.000423429,0.000746381,0.000950401,0.00104683,0.00108478
1.84,-0.005497341,-100516.0,-0.026401,-0.0457725,-0.0547968,-0.0570077,-0.0526412,-0.0038059,-0.00600955,-0.00722385,-0.00765361,-0.00777346,0.000354196,0.000635466,0.000816966,0.000905027,0.00093962
1.86,0.0024634937999999996,-77265.4,-0.00526921,-0.0357903,-0.0423312,-0.0467444,-0.0484833,-0.0041226,-0.00682518,-0.00819513,-0.00869113,-0.0087847,0.000274911,0.000507119,0.000662776,0.00074158,0.000774039
1.8800000000000001,0.0014771385,-54219.2,0.00104117,-0.0224954,-0.0320004,-0.0385485,-0.0457614,-0.00416488,-0.00740804,-0.00893845,-0.00954406,-0.00972715,0.000192037,0.000364786,0.00049144,0.000559228,0.00058892
1.9000000000000001,0.0034460394,-30599.7,-0.0048637,-0.00992957,-0.028584,-0.0369722,-0.0445739,-0.0042031,-0.00773229,-0.00954429,-0.0102993,-0.0106305,0.000108357,0.000213383,0.000306613,0.000360795,0.000385344
1.92,0.011801246999999999,-5354.79,-0.00870868,-0.00271363,-0.0264866,-0.0369682,-0.040898,-0.00433883,-0.00785872,-0.010095,-0.0110387,-0.0114852,2.29375e-05,5.74729e-05,0.00011022,0.000147415,0.000164186
1.94,0.02242827,20992.5,-0.00583488,-0.00376549,-0.0197949,-0.0328108,-0.0338944,-0.00448426,-0.00792351,-0.0105578,-0.0117365,-0.0122331,-6.52934e-05,-0.000100349,-9.63083e-05,-8.03362e-05,-7.29973e-05
1.96,0.032029428,46780.2,0.0089929,0.00334254,0.00330042,-0.0101847,-0.0128256,-0.00445268,-0.00792774,-0.0107228,-0.0121664,-0.0127003,-0.000154663,-0.000258862,-0.000309114,-0.000319365,-0.000322332
1.98,0.028115841,70118.0,0.0291092,0.0268943,0.0377814,0.0297383,0.023117,-0.00407166,-0.00762537,-0.0103119,-0.0119709,-0.0125974,-0.000239906,-0.000414393,-0.000519461,-0.000560738,-0.00057531
2.0,0.010787264999999999,90537.0,0.0233719,0.0374094,0.0480669,0.0512491,0.0447123,-0.00354685,-0.00698234,-0.00945346,-0.011161,-0.0119191,-0.000316091,-0.00056047,-0.000717115,-0.000792057,-0.000820476
2.02,0.011642739,109721.0,0.00955215,0.0386407,0.0457555,0.0598448,0.0615245,-0.00321761,-0.00622184,-0.00851524,-0.0100501,-0.0108568,-0.000383736,-0.000692512,-0.000896802,-0.00100417,-0.00104823
2.04,0.0208794,129016.0,0.000509473,0.028596,0.0400854,0.0585689,0.0719246,-0.00311699,-0.00554947,-0.00765683,-0.00886593,-0.00952228,-0.000447082,-0.000810225,-0.00105852,-0.00119333,-0.00125203
2.06,0.034736355,147643.0,0.0100193,0.023712,0.0477553,0.0648545,0.0829171,-0.00301171,-0.00502639,-0.00677842,-0.0076317,-0.00797386,-0.000508369,-0.000915984,-0.00120288,-0.0013583,-0.00142699
2.08,0.038847618,163710.0,0.0277199,0.0322376,0.0655651,0.0814863,0.0925308,-0.00263431,-0.00446689,-0.00564521,-0.00616829,-0.00621939,-0.000564829,-0.00101092,-0.00132711,-0.0014963,-0.00156892
2.1,0.032518008,176408.0,0.0285082,0.0407939,0.0702777,0.0877513,0.0877769,-0.00207203,-0.00373658,-0.00428679,-0.00447591,-0.00441631,-0.000611893,-0.00109295,-0.00142643,-0.00160275,-0.00167528
2.12,0.033717324,186856.0,0.0187541,0.0458116,0.0614384,0.0785131,0.0756974,-0.00159941,-0.00287052,-0.00296962,-0.00281327,-0.00278157,-0.000648607,-0.00115902,-0.001499,-0.00167564,-0.00174726
2.14,0.042689856,196504.0,0.00659049,0.0370049,0.0411606,0.0508113,0.0551477,-0.00134596,-0.00204236,-0.00194363,-0.00152002,-0.00147311,-0.000678061,-0.00120815,-0.00154813,-0.00171897,-0.0017898
2.16,0.06220878,205432.0,0.010238,0.0282452,0.0309475,0.0288412,0.0388894,-0.00117768,-0.00138986,-0.00122255,-0.000723499,-0.000532744,-0.000703297,-0.00124247,-0.00157979,-0.00174141,-0.00180986
2.18,0.07465176,212422.0,0.0174511,0.0199104,0.0262459,0.0165304,0.020373,-0.000900787,-0.000908302,-0.00065062,-0.000269783,5.98797e-05,-0.000724082,-0.00126545,-0.00159852,-0.00175134,-0.00181459
2.2,0.08303055,217602.0,0.00108135,-0.00359629,0.00111614,-0.00768263,-0.0173878,-0.000715462,-0.000745161,-0.000376999,-0.000181305,8.97317e-05,-0.000740244,-0.00128199,-0.0016088,-0.00175585,-0.00181309
2.22,0.10894517999999999,222994.0,-0.00637489,-0.0130169,-0.0182666,-0.0222289,-0.0377539,-0.000768398,-0.000911293,-0.000548504,-0.000480421,-0.000461685,-0.000755083,-0.00129855,-0.00161805,-0.00176247,-0.00181681
2.24,0.12466695,228367.0,0.0122836,0.00180345,-0.0147366,-0.0172979,-0.0238288,-0.00070931,-0.00102343,-0.000878536,-0.000875689,-0.00107751,-0.00076986,-0.0013179,-0.00163232,-0.00177603,-0.0018322
2.2600000000000002,0.11624021999999999,231156.0,0.0200846,0.00962171,-0.0113415,-0.0171951,-0.0101617,-0.000385627,-0.000909177,-0.00113932,-0.00122062,-0.00141742,-0.000780809,-0.00133723,-0.0016525,-0.00179699,-0.00185715
2.2800000000000002,0.11157882,231542.0,0.00243712,0.00278233,-0.0142334,-0.0229992,-0.0134891,-0.00016041,-0.000785136,-0.00139507,-0.00162256,-0.00165393,-0.00078627,-0.00135417,-0.00167785,-0.00182542,-0.00188787
2.3000000000000003,0.11878002,232397.0,-0.0104879,-0.000174797,-0.00814241,-0.0155852,-0.0171141,-0.000240918,-0.000759061,-0.00161882,-0.0020084,-0.00195996,-0.000790283,-0.00136961,-0.00170798,-0.00186173,-0.00192401
