time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-0.004180235399999999,-9427.93,-9.78145e-06,-0.000563004,-0.00085057,-0.00145044,-0.00141594,0.00018654,0.000346185,0.000466987,0.000579333,0.000639789,3.22054e-05,5.64334e-05,7.17386e-05,7.93465e-05,8.24064e-05
0.22,-0.0042279867,-10498.2,-0.000403894,-0.0009347,-0.000936625,-0.00240608,-0.0033037,0.000182403,0.000331208,0.000449115,0.000540768,0.000592593,3.58949e-05,6.32073e-05,8.08997e-05,9.05475e-05,9.47303e-05
0.24,-0.004243628399999999,-11528.9,-0.000576873,-0.0009996,-0.00142733,-0.00310575,-0.00455181,0.000172596,0.000311865,0.000425476,0.00048565,0.000514038,3.94449e-05,6.9638e-05,8.96456e-05,0.000100812,0.000105797
0.26,-0.0042607235999999995,-12468.2,-0.000693425,-0.00112816,-0.00229272,-0.00368213,-0.00484776,0.000159893,0.000290587,0.000388275,0.000417771,0.000420042,4.27697e-05,7.56626e-05,9.77831e-05,0.000109846,0.000115137
0.28,-0.0042829289999999996,-13315.4,-0.000915037,-0.00159593,-0.00318141,-0.00415011,-0.00444073,0.000143808,0.000263347,0.000333534,0.000339449,0.000327157,4.58067e-05,8.12019e-05,0.000105001,0.000117418,0.000122609
0.3,-0.0042866163,-14085.4,-0.00100879,-0.00215884,-0.00366655,-0.00421987,-0.00380789,0.00012457,0.000225799,0.000265054,0.000255749,0.000244671,4.84905e-05,8.60933e-05,0.000110987,0.00012337,0.000128328
0.32,-0.004376559899999999,-14709.8,-0.00212713,-0.00375223,-0.00489941,-0.0049783,-0.00456351,9.32106e-05,0.000166688,0.000179394,0.000163767,0.000160957,5.06683e-05,9.00182e-05,0.000115432,0.000127565,0.000132384
0.34,-0.0033664487999999996,-15076.9,-0.00230407,-0.00429055,-0.00501687,-0.00464968,-0.00467519,4.88986e-05,8.62603e-05,8.02317e-05,6.74874e-05,6.85702e-05,5.20894e-05,9.25477e-05,0.000118028,0.000129878,0.000134679
0.36,-0.003255075,-15180.9,-0.00250074,-0.00473658,-0.00509782,-0.00460473,-0.00484319,8.50563e-07,-4.01096e-06,-2.09152e-05,-2.50568e-05,-2.66135e-05,5.25869e-05,9.33702e-05,0.000118621,0.000130302,0.000135099
0.38,-0.0030457047,-15115.2,-0.0012777,-0.00333864,-0.00353109,-0.00334866,-0.00333509,-3.69339e-05,-8.47632e-05,-0.000107204,-0.000104591,-0.000108396,5.22261e-05,9.24825e-05,0.00011734,0.000129006,0.000133749
0.4,-0.0043555632,-14917.6,-0.00163789,-0.00276116,-0.00310154,-0.0033803,-0.00309223,-6.60897e-05,-0.000145761,-0.00017353,-0.00017188,-0.00017267,5.11958e-05,9.01772e-05,0.000114532,0.000126241,0.000130938
0.42,-0.0044304363,-14483.6,-0.00199269,-0.00199515,-0.00266423,-0.00318726,-0.00307846,-0.000102395,-0.000193324,-0.000231188,-0.000237556,-0.000234376,4.9511e-05,8.67864e-05,0.000110485,0.000122146,0.000126868
0.44,-0.0044751684,-13754.5,-0.00157628,-0.00142322,-0.00222572,-0.00275759,-0.00314454,-0.000138085,-0.000227508,-0.000280088,-0.000297004,-0.000296606,4.71062e-05,8.2578e-05,0.000105372,0.000116801,0.000121558
0.46,-0.004498353,-12850.2,-0.000466431,-0.00116567,-0.00172158,-0.00227282,-0.0029251,-0.000158512,-0.000253397,-0.000319561,-0.000347308,-0.000357303,4.41402e-05,7.7769e-05,9.9376e-05,0.000110358,0.000115019
0.48,-0.0045294018,-11927.8,0.000324519,-0.000945872,-0.00118934,-0.00183024,-0.00227648,-0.000159931,-0.000274512,-0.00034867,-0.000388339,-0.000409319,4.09558e-05,7.24899e-05,9.26937e-05,0.000103001,0.000107352
0.5,-0.004559935499999999,-11055.7,0.000340194,-0.000415983,-0.000731431,-0.00129437,-0.00136612,-0.000153284,-0.000288131,-0.000367877,-0.000419585,-0.000445745,3.78236e-05,6.68635e-05,8.55282e-05,9.49221e-05,9.88018e-05
0.52,-0.004591886999999999,-10219.8,0.00013784,0.000335362,-0.000362489,-0.000552507,-0.00045008,-0.000148504,-0.000288937,-0.000378817,-0.000438054,-0.000463907,3.48057e-05,6.10928e-05,7.80613e-05,8.63457e-05,8.97053e-05
0.54,-0.004624884,-9392.61,0.00021185,0.000859714,8.83884e-05,0.00029501,0.000377775,-0.000145007,-0.000276986,-0.000381558,-0.000440629,-0.00046463,3.18706e-05,5.54336e-05,7.04575e-05,7.75588e-05,8.04199e-05
0.56,-0.0046588652999999995,-8579.21,0.000404087,0.0009247,0.000792112,0.00107177,0.00115296,-0.000138848,-0.000259142,-0.000372753,-0.000426961,-0.000449323,2.90321e-05,5.00723e-05,6.29144e-05,6.88829e-05,7.12804e-05
0.58,-0.0046939328999999995,-7810.99,0.000484947,0.0008086,0.00165199,0.00175457,0.00187723,-0.000129957,-0.000241809,-0.000348312,-0.000398698,-0.000419021,2.6344e-05,4.50628e-05,5.57038e-05,6.06263e-05,6.25969e-05
0.6,-0.004729938899999999,-7110.66,0.000533668,0.000932684,0.00233648,0.00243383,0.00250997,-0.000119771,-0.000224396,-0.000308427,-0.000356814,-0.000375149,2.38468e-05,4.04007e-05,4.91364e-05,5.30712e-05,5.46552e-05
0.62,-0.004766924099999999,-6475.63,0.000643343,0.00137058,0.00262442,0.003081,0.00307498,-0.000108001,-0.000201364,-0.000258818,-0.000301665,-0.000319299,2.1569e-05,3.61431e-05,4.3464e-05,4.64864e-05,4.77108e-05
0.64,-0.0048058319999999995,-5901.63,0.000782583,0.00185384,0.00263486,0.00350285,0.00362374,-9.37417e-05,-0.000169119,-0.000206225,-0.000235827,-0.000252312,1.95516e-05,3.24383e-05,3.88135e-05,4.11115e-05,4.19947e-05
0.66,-0.0048413484,-5409.82,0.0010067,0.00218612,0.00269435,0.00361866,0.00409973,-7.58489e-05,-0.00012872,-0.000152933,-0.000164612,-0.000175077,1.78557e-05,2.94599e-05,3.5222e-05,3.71071e-05,3.77208e-05
0.68,-0.0048958725,-5037.0,0.00128186,0.00231732,0.00287288,0.00350393,0.00420226,-5.29632e-05,-8.36853e-05,-9.72607e-05,-9.33859e-05,-9.20574e-05,1.65676e-05,2.73358e-05,3.272e-05,3.45272e-05,3.50494e-05
0.7000000000000001,-0.0049000545,-4800.98,0.00131334,0.00217928,0.00286581,0.00319095,0.0036231,-2.70112e-05,-3.87194e-05,-3.98738e-05,-2.64372e-05,-1.38039e-05,1.57678e-05,2.61118e-05,3.13487e-05,3.33289e-05,3.39908e-05
0.72,-0.004673048399999999,-4569.79,-0.00145645,-0.000816375,-0.00013098,5.92664e-05,-6.57523e-05,-2.84423e-05,-2.50903e-05,-1.25255e-05,6.06498e-06,2.17695e-05,1.52133e-05,2.54737e-05,3.08247e-05,3.31252e-05,3.40705e-05
0.74,-0.0015715548,-4341.32,0.00229428,0.00241875,0.00293991,0.0030277,0.00260408,-2.0064e-05,-9.06658e-06,1.55638e-05,3.69347e-05,4.71528e-05,1.47282e-05,2.51321e-05,3.08551e-05,3.35552e-05,3.47597e-05
0.76,-0.0047159954999999995,-4452.83,0.00302312,0.00300508,0.00322595,0.00310683,0.00288228,3.311e-05,4.51717e-05,7.72223e-05,9.82801e-05,0.000102016,1.48587e-05,2.54932e-05,3.17829e-05,3.49073e-05,3.62514e-05
0.78,-0.005203836,-4878.36,0.000600535,0.0016298,0.00145958,0.0011525,0.00128048,6.93465e-05,9.15205e-05,0.000124078,0.000140873,0.000143644,1.58833e-05,2.68601e-05,3.37959e-05,3.72989e-05,3.8708e-05
0.8,-0.0036706739999999996,-5311.66,0.00111014,0.00319811,0.00278401,0.00249439,0.00267359,8.64533e-05,0.0001398,0.000166513,0.000177342,0.000183185,1.74413e-05,2.91733e-05,3.67018e-05,4.0481e-05,4.19763e-05
0.8200000000000001,-0.005233875,-5817.29,0.00111956,0.00263685,0.00249945,0.00238308,0.00230728,0.00010875,0.000198149,0.000219348,0.000226117,0.000232993,1.93933e-05,3.25528e-05,4.05605e-05,4.45156e-05,4.6138e-05
0.84,-0.005161608,-6538.34,0.00162408,0.00184079,0.00249625,0.00252109,0.00225909,0.000136187,0.000242926,0.000269305,0.000275159,0.000278657,2.18427e-05,3.69635e-05,4.5447e-05,4.95284e-05,5.12545e-05
0.86,-0.0053379659999999995,-7350.43,-0.000755364,-0.00084106,0.000477629,0.000616909,0.000480063,0.000144874,0.000252923,0.000299044,0.000306539,0.000306048,2.46533e-05,4.1922e-05,5.11305e-05,5.53454e-05,5.71016e-05
0.88,-0.0035921492999999994,-8142.2,0.000455585,0.000672101,0.00187087,0.00228983,0.00246837,0.000141876,0.000251233,0.000322529,0.000335606,0.000335533,2.75208e-05,4.69636e-05,5.73462e-05,6.17668e-05,6.35174e-05
0.9,-0.005544159,-9013.23,0.000317329,0.000475104,0.000921528,0.00177518,0.0022273,0.000149605,0.000262705,0.000350453,0.000376256,0.00038249,3.04356e-05,5.2103e-05,6.4076e-05,6.88854e-05,7.06976e-05
0.92,-0.005425635,-9946.78,0.000210703,0.000376972,0.000209787,0.00128349,0.00187437,0.000154886,0.000271226,0.000361766,0.000406843,0.000423506,3.34805e-05,5.74423e-05,7.11982e-05,7.67164e-05,7.87576e-05
0.9400000000000001,-0.005500808999999999,-10813.0,-0.000445395,-3.04251e-06,-0.000184013,0.000572429,0.00113209,0.000152539,0.000274966,0.000362024,0.000425402,0.000453571,3.65547e-05,6.29042e-05,7.84361e-05,8.50389e-05,8.75284e-05
0.96,-0.005552981999999999,-11615.4,-0.000584861,-0.00041991,-0.000269887,-0.000201418,6.60559e-05,0.000142236,0.000270736,0.000357485,0.000429112,0.000465552,3.95025e-05,6.83612e-05,8.56312e-05,9.3584e-05,9.67196e-05
0.98,-0.0056079599999999995,-12408.2,-8.55407e-05,-0.000690369,-0.000377269,-0.000874782,-0.00113367,0.000135532,0.000259633,0.000351013,0.00041835,0.000454876,4.22802e-05,7.36649e-05,9.27162e-05,0.000102059,0.000105924
1.0,-0.005663499,-13192.3,-4.11029e-05,-0.000819428,-0.0007565,-0.00143548,-0.00212946,0.000134266,0.000244535,0.000339675,0.000395247,0.000422245,4.49782e-05,7.87066e-05,9.9623e-05,0.000110195,0.000114695
1.02,-0.00572271,-13939.3,-0.000588323,-0.000869049,-0.0013622,-0.00200067,-0.0026653,0.000127971,0.00022765,0.000318488,0.000360886,0.000374297,4.76005e-05,8.34284e-05,0.000106205,0.000117756,0.000122661
1.04,-0.005773506,-14633.6,-0.000774861,-0.000886292,-0.00192835,-0.00253851,-0.00275756,0.00011434,0.000210097,0.000285583,0.000315494,0.000320069,5.00236e-05,8.78059e-05,0.000112245,0.00012452,0.000129604
1.06,-0.0058398059999999995,-15265.2,-0.000380336,-0.000913707,-0.00217321,-0.00275614,-0.00259934,0.000102788,0.000192097,0.000244567,0.000262548,0.0002665,5.21949e-05,9.18279e-05,0.000117547,0.0001303,0.00013547
1.08,-0.00603483,-15679.5,-0.00351734,-0.00463507,-0.00568718,-0.00612427,-0.0060306,6.38108e-05,0.000136609,0.000165963,0.000173743,0.0001802,5.38609e-05,9.51149e-05,0.000121652,0.000134663,0.000139937
1.1,-0.0027336254999999997,-15362.5,-0.0100745,-0.012562,-0.0132485,-0.0134689,-0.0137037,-7.21072e-05,-3.53618e-05,-2.33937e-05,-2.21879e-05,-1.71423e-05,5.37779e-05,9.61274e-05,0.000123078,0.000136179,0.000141567
1.12,0.0048330609,-14025.7,-0.0074371,-0.0129448,-0.0136199,-0.0137347,-0.0141068,-0.000247223,-0.000290431,-0.000292078,-0.000294223,-0.000295248,5.05846e-05,9.28695e-05,0.000119923,0.000133015,0.000138444
1.1400000000000001,0.005357703,-12640.8,0.00686757,-0.000615308,-0.0021262,-0.00233956,-0.00250307,-0.000252918,-0.000426032,-0.000449538,-0.000454966,-0.000461347,4.55832e-05,8.57048e-05,0.000112507,0.000125523,0.000130878
1.16,-0.005954505,-12006.6,0.00110559,-0.00270942,-0.00589891,-0.00640887,-0.00632635,-0.000173187,-0.000459279,-0.00052979,-0.00054245,-0.000549641,4.13222e-05,7.68517e-05,0.000102714,0.000115548,0.000120768
1.18,-0.0017995758,-11361.6,-0.000277776,0.00304992,-0.00153617,-0.00261103,-0.0026344,-0.000164908,-0.000455874,-0.00060414,-0.000632649,-0.000639248,3.79412e-05,6.77002e-05,9.13744e-05,0.000103797,0.000108879
1.2,-0.005215922999999999,-10262.5,-0.000754146,0.00503574,0.00126743,-0.000701865,-0.0012672,-0.000175228,-0.000375018,-0.000606828,-0.000665778,-0.000678264,3.45399e-05,5.93913e-05,7.92648e-05,9.08132e-05,9.57037e-05
1.22,-0.006295899,-9188.01,0.00174284,0.00373158,0.00367422,0.000864506,-0.000430892,-0.000165341,-0.000287344,-0.000557411,-0.000664152,-0.000695245,3.11342e-05,5.27677e-05,6.76224e-05,7.75139e-05,8.19686e-05
1.24,-0.006437322,-8424.04,0.00246197,0.00132203,0.00554599,0.00291768,0.00115079,-0.000123293,-0.000236808,-0.000465209,-0.00062633,-0.000688046,2.82478e-05,4.75261e-05,5.73962e-05,6.46091e-05,6.81357e-05
1.26,-0.006464556,-7894.0,0.000357204,0.000438762,0.00593739,0.00529325,0.00387256,-9.51009e-05,-0.0002192,-0.000350375,-0.000544221,-0.000637813,2.60639e-05,4.2966e-05,4.92403e-05,5.29036e-05,5.48772e-05
1.28,-0.0065445239999999995,-7403.72,-0.000517996,0.00161957,0.00462247,0.00721806,0.00735717,-9.67089e-05,-0.000198617,-0.000244777,-0.000419107,-0.000525515,2.41458e-05,3.87879e-05,4.32888e-05,4.32703e-05,4.32439e-05
1.3,-0.006612405,-6854.04,0.000907047,0.00299288,0.00286547,0.0080371,0.0105626,-9.28183e-05,-0.000152493,-0.000169897,-0.000266556,-0.000346317,2.22505e-05,3.52768e-05,3.9142e-05,3.64137e-05,3.45255e-05
1.32,-0.006674726999999999,-6327.14,0.00187006,0.00298162,0.00240802,0.0077889,0.0120489,-6.50473e-05,-9.27476e-05,-0.000117163,-0.000108296,-0.000120203,2.06719e-05,3.28244e-05,3.62714e-05,3.26651e-05,2.98603e-05
1.34,-0.006781928999999999,-6005.76,0.00141338,0.00204697,0.00353631,0.00691814,0.0106124,-3.22129e-05,-4.24616e-05,-5.77193e-05,3.87746e-05,0.00010641,1.96993e-05,3.14723e-05,3.45226e-05,3.19699e-05,2.97224e-05
1.36,-0.006715475999999999,-5967.33,0.0016464,0.00229596,0.00560871,0.00649764,0.00727093,-1.61515e-06,9.67776e-07,3.37309e-05,0.000172932,0.000285244,1.9361e-05,3.10573e-05,3.42827e-05,3.4087e-05,3.3639e-05
1.3800000000000001,-0.006985011,-5931.27,-0.0020013,-0.000922966,0.00218909,0.00143786,-0.000909791,-5.16415e-06,1.46977e-05,0.000111709,0.000252287,0.000348855,1.92932e-05,3.1214e-05,3.57371e-05,3.83392e-05,3.998e-05
1.4000000000000001,-0.002680101,-5797.57,0.00337513,0.00495532,0.00638337,0.00474832,0.00160809,8.57416e-06,5.50213e-05,0.000197433,0.000314149,0.000355838,1.93273e-05,3.19112e-05,3.88286e-05,4.40036e-05,4.70269e-05
1.42,-0.0074168279999999994,-6061.0,0.00330372,0.00515166,0.00470579,0.00239244,0.00103323,7.53627e-05,0.000156091,0.000308325,0.000385557,0.000382251,2.01667e-05,3.40223e-05,4.38861e-05,5.10006e-05,5.44078e-05
1.44,-0.007056921,-6852.55,0.00317439,0.0054848,0.00359042,0.00107845,0.00175436,0.000140144,0.000262456,0.000391287,0.000420266,0.000410127,2.23217e-05,3.82078e-05,5.08823e-05,5.90589e-05,6.23316e-05
1.46,-0.007213848,-7856.98,0.00291642,0.0055075,0.00288309,0.00127873,0.00207783,0.000201052,0.000372379,0.000456022,0.000443838,0.000448449,2.57337e-05,4.45561e-05,5.93554e-05,6.76999e-05,7.09173e-05
1.48,-0.007506027,-8772.29,-0.00288537,-0.00188997,-0.00399928,-0.00398924,-0.00452329,0.000201362,0.000408554,0.00044486,0.000416733,0.000423994,2.97578e-05,5.23655e-05,6.83642e-05,7.63056e-05,7.96418e-05
1.5,-0.0013453239,-9120.57,-0.00851712,-0.0116792,-0.0120216,-0.0110092,-0.0121453,8.73375e-05,0.000272862,0.000284652,0.000266748,0.000257308,3.26448e-05,5.91796e-05,7.56593e-05,8.31404e-05,8.64548e-05
1.52,0.006349908,-9461.28,0.00833116,0.00148886,0.00276356,0.00359919,0.00353324,8.54779e-05,0.000170959,0.000192072,0.000192648,0.000171187,3.4373e-05,6.36178e-05,8.04265e-05,8.77343e-05,9.07397e-05
1.54,-0.008542959,-10978.4,0.00488149,0.000472716,0.00141412,0.00179373,0.00309146,0.000217604,0.000190574,0.000233848,0.000246577,0.000237434,3.74038e-05,6.72332e-05,8.46857e-05,9.21266e-05,9.48259e-05
1.56,-0.007438146,-12959.5,-0.00156599,0.00234148,0.00120697,0.00176127,0.00307657,0.000250759,0.000218716,0.000260059,0.000282127,0.000299114,4.20874e-05,7.13261e-05,8.96248e-05,9.74136e-05,0.000100191
1.58,-0.007680039,-14084.7,-0.00534151,0.00315926,0.00102671,0.0018455,0.00204225,0.000181684,0.000273724,0.000282396,0.000318194,0.000350303,4.64119e-05,7.62505e-05,9.50494e-05,0.000103417,0.000106686
1.6,-0.007743737999999999,-14505.6,-0.00210578,0.00127678,0.00157433,0.00166001,0.00100569,0.000107211,0.000318084,0.000308406,0.000353249,0.000380782,4.93008e-05,8.21686e-05,0.000100957,0.000110131,0.000113996
1.62,-0.00782442,-14997.8,0.00208554,-0.00199545,0.0023962,0.00118074,0.000487053,0.000107009,0.000310898,0.000348112,0.000381657,0.00039571,5.1443e-05,8.84584e-05,0.000107523,0.00011748,0.000121761
1.6400000000000001,-0.007909743,-15847.3,0.00130701,-0.00329645,0.00211105,0.000913414,0.000389867,0.000140935,0.000257979,0.000393184,0.000402598,0.000404479,5.39225e-05,9.41471e-05,0.000114936,0.000125323,0.000129763
1.6600000000000001,-0.007981398,-16787.8,-0.00127525,-0.00127776,5.80481e-05,0.000938763,0.000599324,0.000141252,0.000212237,0.000414875,0.00042112,0.000414371,5.67443e-05,9.88493e-05,0.000123016,0.00013356,0.000137952
1.68,-0.008108184,-17527.6,-0.0011311,0.00126141,-0.00276473,0.000256715,0.00080211,0.000117189,0.000212073,0.000387809,0.000433075,0.000428385,5.93288e-05,0.000103092,0.000131043,0.000142102,0.000146379
1.7,-0.008084571,-18023.4,-0.00044777,0.000342716,-0.00497632,-0.00240814,-0.000358189,0.0001014,0.000228114,0.000310398,0.000411561,0.000432824,6.15146e-05,0.000107494,0.000138025,0.000150548,0.000154991
1.72,-0.007062837,-17657.4,-0.0165956,-0.0193201,-0.0212954,-0.0217108,-0.0193476,-6.90339e-05,3.8341e-05,4.76815e-05,0.000170371,0.000235766,6.18383e-05,0.000110159,0.000141606,0.000156368,0.000161677
1.74,0.010631562,-15409.9,-0.0176874,-0.0261401,-0.0247193,-0.0277581,-0.0277435,-0.000411864,-0.00041626,-0.000412465,-0.000324317,-0.000235144,5.70293e-05,0.00010638,0.000137958,0.000154828,0.000161684
1.76,0.016466777999999998,-11658.5,-0.00950066,-0.024598,-0.0241053,-0.027237,-0.0306616,-0.000683745,-0.000923641,-0.000900711,-0.000874269,-0.000819195,4.60732e-05,9.29806e-05,0.000124826,0.000142842,0.00015114
1.78,0.017000645999999998,-7820.75,0.00376553,-0.0116607,-0.0165607,-0.0183932,-0.0227431,-0.000741097,-0.00128623,-0.00130737,-0.00133057,-0.00135324,3.18248e-05,7.08819e-05,0.000102745,0.000120794,0.000129416
1.8,0.008964831,-5213.56,0.0177747,0.0129771,0.00171838,-0.000165733,-0.00168447,-0.000525694,-0.00127306,-0.0014558,-0.00151616,-0.00159752,1.91569e-05,4.5289e-05,7.51138e-05,9.23267e-05,9.99081e-05
1.82,-0.009609318,-4047.61,0.00764334,0.0177567,0.00386702,-0.000237583,0.00151785,-0.000271514,-0.000965725,-0.00139994,-0.00152019,-0.00159918,1.11848e-05,2.29011e-05,4.65564e-05,6.19631e-05,6.79411e-05
1.84,-0.009613959,-2092.64,-0.018055,-0.00249301,-0.0117409,-0.0183087,-0.0171598,-0.00037563,-0.000813088,-0.00147868,-0.00170566,-0.0017556,4.71337e-06,5.11302e-06,1.77702e-05,2.97046e-05,3.43932e-05
1.86,0.011177211,1807.66,-0.000797033,0.00411784,0.00608953,-0.000767121,-0.00405343,-0.00056415,-0.00079684,-0.00153519,-0.00189642,-0.00196774,-4.68443e-06,-1.09863e-05,-1.23685e-05,-6.31612e-06,-2.84021e-06
1.8800000000000001,-0.00040610688,4800.57,0.0156141,0.00640093,0.0193189,0.0153361,0.0087061,-0.00041598,-0.000691652,-0.00128111,-0.00175073,-0.00192121,-1.44857e-05,-2.58712e-05,-4.05316e-05,-4.27875e-05,-4.17297e-05
1.9000000000000001,-0.009494058,5157.5,0.0109263,0.00400573,0.0188498,0.0204677,0.0161496,-0.000150576,-0.000587585,-0.000899424,-0.00139269,-0.00167265,-2.01513e-05,-3.86635e-05,-6.23369e-05,-7.42217e-05,-7.76683e-05
1.92,-0.009100185,4882.88,-0.00111006,0.00867313,0.0151227,0.0234332,0.0264115,-5.24133e-05,-0.000460797,-0.000559699,-0.000953679,-0.00124704,-2.21812e-05,-4.91474e-05,-7.69281e-05,-9.76853e-05,-0.000106865
1.94,-0.009190353,5673.69,-0.00426854,0.0137989,0.0111953,0.0242351,0.0342068,-0.000106199,-0.000236076,-0.000296519,-0.000476996,-0.000640859,-2.37673e-05,-5.61161e-05,-8.54903e-05,-0.000111992,-0.000125744
1.96,-0.009363650999999999,6924.82,0.00348063,0.012167,0.0106915,0.0234054,0.0348876,-0.000114078,2.35837e-05,-7.76512e-05,-5.91815e-07,5.00856e-05,-2.59701e-05,-5.8241e-05,-8.9232e-05,-0.000116768,-0.000131652
1.98,-0.009178878,7348.17,0.00939076,0.00651516,0.0152487,0.0226493,0.0290599,1.46355e-05,0.000210406,0.000181751,0.000459954,0.000689561,-2.69645e-05,-5.59011e-05,-8.8191e-05,-0.000112174,-0.000124256
2.0,-0.009661491,6938.78,-0.00142426,-0.004659,0.0111498,0.0123605,0.0107055,9.43005e-05,0.000228967,0.000445736,0.000810052,0.00108722,-2.58752e-05,-5.15074e-05,-8.19162e-05,-9.94743e-05,-0.000106488
2.02,-0.0011254527,6240.28,0.00643721,0.00919335,0.0203691,0.0186263,0.0117417,0.00014443,0.000274311,0.000760926,0.00111992,0.00131169,-2.34879e-05,-4.64746e-05,-6.98496e-05,-8.01746e-05,-8.24988e-05
2.04,-0.010458825,4907.06,0.00763776,0.0146582,0.0141661,0.0123345,0.00681799,0.00028518,0.000512826,0.00110628,0.00142953,0.00149728,-1.91918e-05,-3.86032e-05,-5.11775e-05,-5.46801e-05,-5.4409e-05
2.06,-0.009357428999999999,2706.1,0.00919323,0.0184306,0.0100755,0.00752943,0.00799321,0.00045349,0.000843714,0.00134869,0.00162817,0.0016454,-1.18051e-05,-2.50378e-05,-2.66278e-05,-2.41031e-05,-2.29822e-05
2.08,-0.01097979,740.64,-0.0145513,-0.00690979,-0.0148632,-0.0197977,-0.0154337,0.000399909,0.000958922,0.00130082,0.00150549,0.00157099,-3.27108e-06,-7.01146e-06,-1.32677e-07,7.23343e-06,9.18163e-06
2.1,0.011669973,-748.074,0.0107649,0.00913847,0.00565246,-0.000313189,0.00116418,0.000362044,0.000981209,0.00120871,0.00130438,0.0014283,4.34845e-06,1.23899e-05,2.49626e-05,3.5332e-05,3.91745e-05
2.12,-0.008474262,-3487.16,0.00895596,-0.00206783,-0.00276147,-0.00609939,-0.011149,0.000559253,0.00105192,0.00123762,0.00124025,0.00132845,1.35614e-05,3.27211e-05,4.94259e-05,6.07783e-05,6.6742e-05
2.14,-0.0005131671,-7938.62,0.013849,0.00589097,0.00455728,0.00511845,-0.00201343,0.000787302,0.00109015,0.00125558,0.00123044,0.00119682,2.7027e-05,5.41417e-05,7.43579e-05,8.54852e-05,9.19947e-05
2.16,-0.010528694999999998,-13290.8,6.38967e-05,0.00418397,0.000920058,0.0026181,0.00115767,0.00092643,0.0011909,0.00131035,0.00130781,0.00118827,4.41643e-05,7.69522e-05,0.000100017,0.000110868,0.000115846
2.18,-0.010074947999999999,-18664.9,-0.0074223,0.0028958,-4.72907e-06,-3.26775e-05,0.00581433,0.000852846,0.00126169,0.00131951,0.00133366,0.00125799,6.1957e-05,0.000101478,0.000126316,0.000137282,0.000140308
2.2,-0.010487588999999999,-23181.4,-0.00710387,-0.00115238,0.000570254,-0.000312422,0.00610372,0.000707585,0.00127913,0.00132516,0.00133021,0.00137717,7.75614e-05,0.000126886,0.000152762,0.000163921,0.00016666
2.22,-0.010620647999999998,-26641.8,-0.00628073,-0.00801888,0.000212642,0.00157475,0.00162166,0.000573739,0.00118742,0.00133299,0.00134283,0.00145442,9.03746e-05,0.000151552,0.000179344,0.000190651,0.000194975
