time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.42,-0.0033718547999999995,6203.14,-0.002282,0.00217914,0.000388763,0.0050376,0.00712585,5.11543e-05,3.11136e-05,3.9925e-05,-3.74042e-05,-0.000117523,-2.29318e-05,-4.35176e-05,-5.80871e-05,-6.88425e-05,-7.38487e-05
0.44,0.0016455965999999998,6649.14,-0.00702304,-0.00332783,-0.00497586,-0.000491202,0.00388043,-4.18961e-05,1.96267e-05,-5.94602e-06,8.0597e-06,-7.46021e-06,-2.28392e-05,-4.30102e-05,-5.77473e-05,-6.91359e-05,-7.50986e-05
0.46,0.006523716,7480.34,0.000820653,-0.00142073,0.000239122,0.00258257,0.00640481,-0.00010392,-2.78589e-05,-5.33134e-05,2.89734e-05,9.53922e-05,-2.42974e-05,-4.30925e-05,-5.83399e-05,-6.87656e-05,-7.42193e-05
0.48,0.0028049999999999998,7856.91,0.00214978,-0.00399971,0.000313108,0.000720188,0.0010846,-7.42156e-05,-8.20634e-05,-4.77911e-05,6.2001e-05,0.000170286,-2.60787e-05,-4.41917e-05,-5.93509e-05,-6.78559e-05,-7.15625e-05
0.5,0.0045897297,7699.14,0.00551114,0.00320787,0.006377,0.0061121,0.00310826,2.39359e-06,-8.99818e-05,1.911e-05,0.000130324,0.000212215,-2.6797e-05,-4.59122e-05,-5.96377e-05,-6.59326e-05,-6.77375e-05
0.52,-0.0010209893999999998,6763.7,0.0117602,0.0171362,0.0162632,0.0156529,0.0125201,0.000175107,0.000113459,0.000245512,0.000347974,0.000368498,-2.5022e-05,-4.56774e-05,-5.69915e-05,-6.11496e-05,-6.19303e-05
0.54,-0.012061398,5059.79,0.000389854,0.0104472,0.00679492,0.00503126,0.00467914,0.000296608,0.000389293,0.000476094,0.000554815,0.000540491,-2.03048e-05,-4.06499e-05,-4.97754e-05,-5.21217e-05,-5.28404e-05
0.56,-0.0038748524999999995,3422.34,0.00273754,0.0117804,0.00972702,0.00658707,0.00833652,0.000327882,0.00061157,0.000641313,0.000670999,0.000670647,-1.40599e-05,-3.06413e-05,-3.86014e-05,-3.98636e-05,-4.07291e-05
0.58,-0.007048250999999999,2317.64,-0.00903114,-0.00628938,-0.00364302,-0.00658967,-0.00601161,0.000264946,0.00066648,0.000702153,0.000670973,0.000693896,-8.13165e-06,-1.78608e-05,-2.51667e-05,-2.64439e-05,-2.70836e-05
0.6,0.006671870999999999,1752.17,-0.00373059,-0.00964745,-0.00371577,-0.00412015,-0.00631369,0.000137328,0.000507111,0.000628566,0.000563875,0.000570643,-4.10891e-06,-6.12486e-06,-1.18595e-05,-1.40954e-05,-1.44382e-05
0.62,0.006139481999999999,760.532,0.00936687,-0.000900335,0.00343695,0.00653652,0.00402989,0.000193691,0.000401633,0.000625777,0.000588038,0.000547805,-7.98713e-07,2.96259e-06,6.83939e-07,-2.57629e-06,-3.25373e-06
0.64,-0.0036198524999999995,-1439.72,0.00501377,0.000135187,-0.00120153,0.00397235,0.00506546,0.000337498,0.000393982,0.000648132,0.000693127,0.000638759,4.51317e-06,1.09187e-05,1.3423e-05,1.02354e-05,8.61191e-06
0.66,-0.0026098434,-3677.92,-0.00592918,-0.0009129,-0.00735007,-0.00292006,0.00238095,0.000328343,0.000386205,0.000562616,0.00070365,0.000713223,1.11716e-05,1.87206e-05,2.55305e-05,2.42031e-05,2.21317e-05
0.68,0.0012189102,-4636.83,-0.011005,-0.00413938,-0.0103286,-0.00898797,-0.0035717,0.000159001,0.000335682,0.000385829,0.00058457,0.000701316,1.6045e-05,2.59395e-05,3.5015e-05,3.70853e-05,3.62771e-05
0.7000000000000001,0.0048374316,-4462.2,-0.0068219,-0.00891695,-0.00924424,-0.0115989,-0.0111085,-1.92681e-05,0.000205119,0.000190101,0.0003787,0.000554513,1.74424e-05,3.13475e-05,4.07742e-05,4.6718e-05,4.88354e-05
0.72,0.006791874,-4719.59,0.0145068,0.00507965,0.0106595,0.00592174,0.000497388,5.7581e-05,0.000166746,0.000204253,0.000321928,0.000448402,1.78255e-05,3.50661e-05,4.47178e-05,5.37243e-05,5.88646e-05
0.74,-0.010402827,-6734.4,0.0108907,0.00712177,0.0121961,0.00751032,0.000334663,0.000311556,0.00028876,0.000432809,0.000456249,0.000456723,2.15169e-05,3.96212e-05,5.10884e-05,6.15061e-05,6.79158e-05
0.76,-0.012178188,-8946.1,-0.0115926,-0.00315154,-0.00488547,-0.00746912,-0.0108685,0.000304538,0.000328462,0.000505915,0.000456661,0.000351384,2.76778e-05,4.57934e-05,6.04756e-05,7.06352e-05,7.59969e-05
0.78,0.0017091987,-9066.97,-0.0142565,-0.00453777,-0.0118192,-0.0119795,-0.00960433,4.6047e-05,0.000251569,0.000338868,0.000262175,0.000146656,3.11837e-05,5.15937e-05,6.89235e-05,7.78236e-05,8.09773e-05
0.8,0.005077034699999999,-8344.0,0.0074631,0.00444873,-0.000736794,0.000291222,0.00542298,-2.18874e-05,0.000250678,0.000213308,0.000145293,0.000104842,3.14253e-05,5.66162e-05,7.44452e-05,8.18982e-05,8.34923e-05
0.8200000000000001,-0.007213542,-8998.06,0.00485372,-0.00725951,-0.00566619,-0.00449513,-0.00156893,0.000101281,0.000222571,0.000149278,0.000103254,0.000143383,3.22192e-05,6.13487e-05,7.80711e-05,8.43837e-05,8.59745e-05
0.84,-0.0008359257,-10482.3,0.00272184,-0.00355449,0.000918971,0.0025451,0.00108538,0.000177036,0.000114431,0.000101806,8.37536e-05,0.000138547,3.50024e-05,6.47187e-05,8.05819e-05,8.62538e-05,8.87938e-05
0.86,-0.005757236999999999,-11225.2,-0.0112793,-0.0080968,-0.0074119,-0.00488143,-0.0081515,9.1462e-05,-2.08218e-06,3.68768e-05,6.03903e-05,6.78861e-05,3.76874e-05,6.58422e-05,8.19688e-05,8.76952e-05,9.08581e-05
0.88,0.0023543946,-10523.0,-0.0106923,-0.00798256,-0.0114173,-0.00932397,-0.00996544,-0.000128254,-0.000162876,-0.000151415,-8.16636e-05,-0.000113283,3.73194e-05,6.41926e-05,8.08234e-05,8.74825e-05,9.04042e-05
0.9,0.005194503,-9222.65,0.00228429,-0.00149225,-0.00351744,-0.00421499,-0.00106592,-0.000212335,-0.000257624,-0.000300762,-0.000217053,-0.000223597,3.39135e-05,5.99876e-05,7.63016e-05,8.44953e-05,8.70354e-05
0.92,-0.0024535895999999997,-8382.2,-0.00228947,-0.00733242,-0.00535473,-0.00897365,-0.00590645,-0.000212387,-0.00034587,-0.000389484,-0.00034894,-0.000293321,2.96663e-05,5.39526e-05,6.93991e-05,7.88354e-05,8.18662e-05
0.9400000000000001,0.0015167450999999997,-7346.95,-0.00431804,-0.00507732,-0.00325568,-0.00667135,-0.00825273,-0.000278462,-0.000469968,-0.000475588,-0.00050539,-0.000434913,2.47578e-05,4.57943e-05,6.07484e-05,7.02921e-05,7.45839e-05
0.96,0.001159179,-5494.1,0.000572849,0.00163437,-0.00127253,-0.00170576,-0.00726169,-0.000315913,-0.000504397,-0.00052087,-0.000589161,-0.000590057,1.88141e-05,3.60506e-05,5.07838e-05,5.93466e-05,6.43342e-05
0.98,-0.0013426413,-3412.35,0.00248638,0.00110423,-0.00502953,-0.00381479,-0.00748739,-0.000285321,-0.000477011,-0.000583891,-0.000644366,-0.000737548,1.28017e-05,2.62365e-05,3.97362e-05,4.70113e-05,5.10581e-05
1.0,0.0010211934,-2067.49,0.00846966,0.00610373,0.00181522,0.000968188,0.00322566,-0.000175761,-0.000404932,-0.000616034,-0.000672832,-0.000780165,8.19093e-06,1.74171e-05,2.7737e-05,3.38393e-05,3.5881e-05
1.02,-0.005361936,-1802.19,0.0012233,0.00229596,0.00188888,-0.00176004,0.00318372,-7.88312e-05,-0.000320935,-0.000578993,-0.000680751,-0.000716071,5.64501e-06,1.01584e-05,1.57867e-05,2.03035e-05,2.09186e-05
1.04,-0.0027059120999999996,-1413.78,-0.00782489,-0.00319487,-0.00163682,-0.00449038,-0.00368014,-0.000144847,-0.000329924,-0.000576472,-0.000743255,-0.000721035,3.40822e-06,3.64984e-06,4.23207e-06,6.06345e-06,6.54757e-06
1.06,0.0035696583,101.286,-0.00248462,0.000243271,0.00232839,0.00339051,-0.00149269,-0.000247942,-0.00035944,-0.000569557,-0.000754254,-0.000772763,-5.19669e-07,-3.24379e-06,-7.22821e-06,-8.91163e-06,-8.39041e-06
1.08,0.00046153571999999995,1879.9,0.00238318,-0.000534093,0.00278224,0.0063077,0.00181221,-0.000248957,-0.000362348,-0.00051845,-0.000657272,-0.000769568,-5.48866e-06,-1.04617e-05,-1.81083e-05,-2.30269e-05,-2.38137e-05
1.1,-0.00045343437,3123.64,-0.000342466,-0.00504792,-0.00085334,0.00165726,0.00362822,-0.000228549,-0.000418168,-0.000499161,-0.000577622,-0.000715164,-1.02637e-05,-1.82668e-05,-2.82844e-05,-3.53758e-05,-3.86611e-05
1.12,0.0029362383,3879.51,0.00649171,0.00662008,0.0087416,0.00986469,0.0166472,-0.000167057,-0.000402447,-0.000420279,-0.000462402,-0.000512409,-1.42198e-05,-2.6473e-05,-3.74788e-05,-4.57761e-05,-5.09368e-05
1.1400000000000001,-0.006568748999999999,4821.55,-0.0101228,-0.00470079,-0.00644712,-0.00417081,0.000394504,-0.000203368,-0.000383254,-0.000397334,-0.000405464,-0.000341992,-1.7924e-05,-3.433e-05,-4.56549e-05,-5.44547e-05,-5.94808e-05
1.16,0.008601965999999999,6906.07,-0.00373687,-9.8394e-06,-0.00283256,0.000970801,-0.000184543,-0.000341964,-0.00043036,-0.000490131,-0.000437464,-0.000339892,-2.33773e-05,-4.24661e-05,-5.45296e-05,-6.2884e-05,-6.62996e-05
1.18,0.0054071219999999994,9031.25,0.0103042,0.00714827,0.00762047,0.00937927,0.00590252,-0.00027629,-0.000358976,-0.000442252,-0.000333963,-0.000282713,-2.95599e-05,-5.03595e-05,-6.38534e-05,-7.05983e-05,-7.25257e-05
1.2,-0.0033745322999999996,9777.32,0.00480519,-3.6411e-07,0.0037156,0.00067594,-0.000619528,-0.000125196,-0.000287496,-0.000328891,-0.000233411,-0.000229883,-3.35747e-05,-5.68242e-05,-7.15648e-05,-7.6272e-05,-7.76516e-05
1.22,0.0028817397,10194.0,-0.00309636,-0.00117542,0.000955271,-0.00447507,-0.00389564,-0.000108108,-0.000299254,-0.000282182,-0.000271402,-0.000275034,-3.59078e-05,-6.26917e-05,-7.76755e-05,-8.13201e-05,-8.27008e-05
1.24,0.0066351,11459.2,-0.00572859,0.000686507,-0.00199666,-0.00501101,-0.00571388,-0.000196357,-0.000304143,-0.000292596,-0.000366263,-0.00037113,-3.89524e-05,-6.87257e-05,-8.34233e-05,-8.76968e-05,-8.91624e-05
1.26,0.00837675,12684.3,0.00970499,0.0118584,0.00710195,0.00766643,0.00534739,-0.000156593,-0.000178694,-0.000241543,-0.000339709,-0.000374795,-4.2482e-05,-7.3554e-05,-8.87647e-05,-9.47565e-05,-9.66217e-05
1.28,-0.0023477697,12804.7,0.00496872,0.00261489,0.000715898,0.00171377,0.000728378,-9.85641e-06,-3.39615e-05,-0.000163364,-0.000245907,-0.000314037,-4.41465e-05,-7.56806e-05,-9.28138e-05,-0.000100613,-0.00010351
1.3,0.0042227031,12816.5,-0.00529108,-0.00587122,-0.0041052,-0.00485676,-0.00314682,-1.308e-05,-6.65248e-05,-0.000197257,-0.000277337,-0.000338221,-4.43758e-05,-7.66855e-05,-9.642e-05,-0.000105845,-0.000110033
1.32,0.010752942,13151.7,0.00625103,0.00758983,0.00978592,0.00917501,0.0111635,-3.48044e-06,-4.93387e-05,-0.00014045,-0.000234154,-0.000258055,-4.45414e-05,-7.78441e-05,-9.97971e-05,-0.00011096,-0.000115995
1.34,-0.0022539399,13209.9,-0.00744526,-0.00788436,-0.0071732,-0.00509516,-0.00521524,-1.54228e-05,-5.22839e-05,-0.000114323,-0.000193356,-0.000198573,-4.47305e-05,-7.88603e-05,-0.000102345,-0.000115235,-0.000120562
1.36,0.014053712999999997,13766.6,-0.00453126,-0.00629374,-0.00556999,-0.00188845,-0.00285153,-0.000135188,-0.000194065,-0.000241755,-0.000263192,-0.00027924,-4.62366e-05,-8.13238e-05,-0.000105906,-0.000119801,-0.00012534
1.3800000000000001,0.011891925,14957.8,-0.00226805,-0.00398576,-0.0018848,0.000113011,0.001009,-0.000203181,-0.00029686,-0.000316303,-0.000280946,-0.000297666,-4.96203e-05,-8.62331e-05,-0.000111486,-0.000125242,-0.000131109
1.4000000000000001,0.008934128999999999,16061.0,-0.00151952,-0.00370422,-0.00183105,-0.00232945,0.000124044,-0.000241057,-0.00037376,-0.000353461,-0.000303111,-0.000286335,-5.40626e-05,-9.29393e-05,-0.000118184,-0.000131083,-0.000136949
1.42,0.01007403,16903.9,0.00847102,0.00749074,0.0066679,0.0059735,0.00697691,-0.000171542,-0.000335894,-0.000305093,-0.00026667,-0.000215326,-5.81886e-05,-0.000100036,-0.000124769,-0.00013678,-0.000141965
1.44,0.0017247383999999999,16934.7,0.0131924,0.0170029,0.0136907,0.0141117,0.0124276,4.50922e-05,-9.0958e-05,-0.000101507,-6.58182e-05,-2.12804e-05,-5.94531e-05,-0.000104304,-0.000128835,-0.000140105,-0.000144332
1.46,-0.005930789999999999,15470.9,0.0130252,0.0222502,0.0195392,0.019193,0.0170433,0.000307268,0.000301573,0.000230792,0.000267229,0.000273428,-5.59295e-05,-0.000102198,-0.000127543,-0.000138091,-0.00014181
1.48,-0.011555529,12911.6,0.00326895,0.0146618,0.0157613,0.012747,0.0122825,0.00047021,0.000670692,0.000583797,0.000586629,0.000566686,-4.81547e-05,-9.24755e-05,-0.000119397,-0.000129553,-0.000133409
1.5,-0.006312423,10222.9,0.00243839,0.0114949,0.0173534,0.0134673,0.0137029,0.000527283,0.000932258,0.000914943,0.000848772,0.00082654,-3.81798e-05,-7.6446e-05,-0.000104409,-0.000115199,-0.000119477
1.52,-0.007018109999999999,7136.38,0.00831942,0.0123808,0.0213246,0.0207484,0.0197436,0.000634862,0.00117101,0.00130172,0.00119093,0.001161,-2.65583e-05,-5.54133e-05,-8.22426e-05,-9.48015e-05,-9.96012e-05
1.54,-0.012685587,2561.83,0.0124254,0.0139188,0.0227465,0.0275439,0.0263439,0.000842309,0.00143401,0.00174243,0.00167385,0.00162188,-1.17866e-05,-2.93631e-05,-5.1801e-05,-6.61537e-05,-7.17723e-05
1.56,-0.018388968,-3679.66,0.0121099,0.0171891,0.0230917,0.0314539,0.0334897,0.00108766,0.00174509,0.00220082,0.00226383,0.00222022,7.51308e-06,2.42795e-06,-1.23685e-05,-2.67769e-05,-3.33514e-05
1.58,-0.023984994,-10428.4,-0.00234688,0.00806896,0.0107991,0.0194737,0.0258671,0.00118529,0.00199767,0.00253972,0.00277311,0.00281378,3.02426e-05,3.98555e-05,3.50369e-05,2.35925e-05,1.69886e-05
1.6,-0.016285575,-15278.5,-0.029567,-0.0225614,-0.0201654,-0.0132504,-0.00597767,0.000866154,0.00185275,0.00244606,0.00283534,0.00301268,5.07571e-05,7.83597e-05,8.48948e-05,7.9677e-05,7.52532e-05
1.62,0.011585363999999999,-17022.5,-0.0202342,-0.0292178,-0.0243208,-0.0200125,-0.0166204,0.000368142,0.00133495,0.0020012,0.00250271,0.0027867,6.31e-05,0.000110237,0.000129367,0.000133057,0.000133247
1.6400000000000001,0.013882149,-17751.4,-0.0026641,-0.0273501,-0.022026,-0.020877,-0.0226779,0.000139158,0.000769274,0.00153773,0.00209382,0.00239372,6.8173e-05,0.000131279,0.000164757,0.000179023,0.000185051
1.6600000000000001,0.009816479999999999,-19324.8,0.0019027,-0.020581,-0.0225228,-0.0247496,-0.0289555,0.000131544,0.000289964,0.00109224,0.00163755,0.00187738,7.08801e-05,0.000141871,0.000191056,0.000216336,0.000227762
1.68,0.007512606,-19915.9,-0.0232049,-0.0292517,-0.0448292,-0.050246,-0.0534387,-8.14775e-05,-0.000208363,0.000418724,0.000887597,0.00105344,7.13807e-05,0.000142687,0.000206166,0.000241588,0.00025707
1.7,0.026392092,-17001.9,-0.0245561,-0.0240874,-0.0499207,-0.0588785,-0.060411,-0.000559087,-0.000741754,-0.000528775,-0.000203648,-8.50572e-05,6.49751e-05,0.000133186,0.000205066,0.000248427,0.000266754
1.72,0.029938479,-11211.1,-0.0178791,-0.0308374,-0.054972,-0.0684715,-0.0708069,-0.00098344,-0.001291,-0.0015777,-0.00147715,-0.00139724,4.95498e-05,0.000112859,0.000184001,0.000231619,0.000251931
1.74,0.038048243999999995,-4879.17,0.000781577,-0.0263046,-0.0401135,-0.0574706,-0.0637015,-0.00115442,-0.00186242,-0.00252856,-0.00273657,-0.00274232,2.81713e-05,8.13244e-05,0.000142938,0.000189482,0.000210536
1.76,0.030445367999999997,461.986,0.00736534,-0.0147281,-0.0217617,-0.0385825,-0.0490352,-0.00107295,-0.00227275,-0.00314731,-0.0036971,-0.00386969,5.89765e-06,3.99726e-05,8.61796e-05,0.000125146,0.000144416
1.78,0.019435538999999998,3980.92,0.0229552,0.0211511,0.0114881,0.000930293,-0.00954301,-0.000769741,-0.00220852,-0.00325004,-0.00407362,-0.00445547,-1.25292e-05,-4.84004e-06,2.22061e-05,4.74385e-05,6.1164e-05
1.8,-0.009988859999999999,6388.44,-0.00161979,0.015348,0.00210937,-0.000296677,-0.00440648,-0.000556387,-0.00184353,-0.00311407,-0.00406728,-0.00459496,-2.57905e-05,-4.53605e-05,-4.1435e-05,-3.39706e-05,-2.93403e-05
1.82,0.0011286962999999999,9684.8,-0.00158104,0.0201275,0.0146132,0.0172088,0.0221807,-0.000588395,-0.00148877,-0.00294684,-0.00389816,-0.00441722,-3.72383e-05,-7.86835e-05,-0.000102044,-0.000113625,-0.000119462
1.84,-0.0071678969999999995,12318.1,0.0263839,0.039845,0.0534377,0.0580545,0.0674717,-0.000340366,-0.000889047,-0.00226633,-0.00314553,-0.0035207,-4.65259e-05,-0.000102462,-0.000154176,-0.000184062,-0.000198841
1.86,-0.03817044,10555.2,0.0376194,0.0472023,0.0781166,0.0868355,0.0928457,0.000299667,-1.85739e-05,-0.000950791,-0.00169663,-0.00191752,-4.69329e-05,-0.000111538,-0.000186347,-0.000232484,-0.000253224
1.8800000000000001,-0.05590467,6356.19,-0.0056182,0.0154637,0.0503819,0.0676113,0.068241,0.00061968,0.000608085,0.000334194,-0.000152161,-0.000306656,-3.77394e-05,-0.000105643,-0.000192513,-0.000250971,-0.000275465
1.9000000000000001,-0.027494763,4888.32,-0.0194652,0.00909165,0.0369438,0.0620608,0.06444,0.000368846,0.000853638,0.00120745,0.00114456,0.00102015,-2.78542e-05,-9.10256e-05,-0.000177097,-0.000241047,-0.00026833
1.92,-0.020132607,5611.25,-0.00153671,0.0104308,0.0307903,0.0562459,0.0681729,0.000158827,0.00104886,0.00188479,0.00232763,0.00234628,-2.25775e-05,-7.20005e-05,-0.000146174,-0.000206326,-0.000234666
1.94,-0.022104419999999996,5693.67,-0.00808814,-0.0188474,-0.00249061,0.0155068,0.0342876,6.25782e-05,0.000964697,0.00216779,0.00304516,0.00337089,-2.03634e-05,-5.1865e-05,-0.000105648,-0.000152598,-0.000177494
1.96,0.005690682,7517.6,-0.0357721,-0.0518454,-0.0428574,-0.0339522,-0.0209382,-0.000376025,0.00025777,0.00171431,0.0028607,0.00350438,-2.34979e-05,-3.96403e-05,-6.68275e-05,-9.35391e-05,-0.000108742
1.98,0.043240604999999994,13214.2,-0.0158942,-0.0318081,-0.0388852,-0.0370182,-0.0390925,-0.000892688,-0.000578765,0.000896882,0.002151,0.00290407,-3.6185e-05,-4.28502e-05,-4.07156e-05,-4.34221e-05,-4.46571e-05
2.0,0.036285479999999995,20951.9,-0.0217709,-0.0475617,-0.0734265,-0.0800442,-0.0931702,-0.00126934,-0.00137246,-0.000226235,0.000980373,0.00158145,-5.78053e-05,-6.23625e-05,-3.40091e-05,-1.21084e-05,1.98128e-07
2.02,0.06788354999999999,31033.3,-0.0306738,-0.0650457,-0.10259,-0.123125,-0.135961,-0.00179379,-0.00249854,-0.0019864,-0.00105132,-0.000709865,-8.84366e-05,-0.000101073,-5.61355e-05,-1.28179e-05,8.91396e-06
2.04,0.09793581,42892.3,0.00930409,-0.0217596,-0.0624559,-0.0981224,-0.106528,-0.00200749,-0.00336659,-0.00363687,-0.0032638,-0.00313476,-0.000126449,-0.000159724,-0.000112368,-5.5969e-05,-2.95323e-05
2.06,0.06426459,50923.8,0.0446179,0.0271084,-0.0134066,-0.0555602,-0.0664525,-0.00146827,-0.0033131,-0.00439549,-0.00480062,-0.00486456,-0.000161207,-0.000226521,-0.000192692,-0.000136613,-0.000109525
2.08,0.024808746,53296.8,0.0323988,0.0397866,0.0023904,-0.0334463,-0.0528805,-0.0006981,-0.00264415,-0.00450565,-0.00569069,-0.0060579,-0.00018287,-0.000286093,-0.000281703,-0.000241526,-0.00021875
2.1,0.018642897,52251.2,0.0572629,0.0929661,0.0686054,0.0459125,0.0241689,0.000198517,-0.00131662,-0.00379569,-0.00556602,-0.00634501,-0.000187866,-0.000325701,-0.000364717,-0.000354093,-0.000342779
2.12,-0.03878652,46090.7,0.0556078,0.104701,0.107664,0.0978122,0.0873639,0.00132722,0.000660047,-0.002033,-0.00412878,-0.00522968,-0.000172609,-0.000332267,-0.000423004,-0.000451041,-0.000458526
2.14,-0.06935082,35057.6,0.0052569,0.0507085,0.0884129,0.0924735,0.0993784,0.00193587,0.00221414,-7.22254e-05,-0.00222592,-0.00336226,-0.000139978,-0.000303525,-0.000444056,-0.000514588,-0.000544446
2.16,-0.0432582,25509.0,-0.0361004,-0.00343295,0.0618193,0.0869318,0.104708,0.00162743,0.0026869,0.0014301,-0.000431868,-0.0013214,-0.000104345,-0.000254514,-0.000430477,-0.000541166,-0.000591282
