time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.38,0.016268387999999998,-1227.13,-0.00840276,-0.0202295,-0.00805738,-0.00515604,-0.00727808,-0.000600303,-0.000821624,-0.000720842,-0.00108775,-0.0013825,7.91402e-06,1.60103e-05,8.96743e-06,3.69581e-06,2.42318e-06
0.4,0.010926087000000001,897.871,0.0244104,0.0168774,0.015032,0.0250752,0.0325207,-0.000440227,-0.000855145,-0.000651096,-0.000888556,-0.00113007,-2.49127e-06,-7.57397e-07,-4.75195e-06,-1.60672e-05,-2.27025e-05
0.42,-0.019072826999999997,483.483,0.0200078,0.0260794,0.0123553,0.0257668,0.0384164,3.95469e-06,-0.000425577,-0.000377222,-0.000380136,-0.000420703,-6.85399e-06,-1.35646e-05,-1.50351e-05,-2.87541e-05,-3.82103e-05
0.44,-0.020781531,-553.665,-0.000854595,0.018864,0.00531121,0.01522,0.0251482,0.000195487,2.38572e-05,-0.000200557,2.97322e-05,0.000214943,-4.85958e-06,-1.75818e-05,-2.08129e-05,-3.22582e-05,-4.02679e-05
0.46,-0.011470971,348.47,-0.019709,-0.00433968,-0.00472331,-0.00424338,-0.00289207,-1.01496e-05,0.000169101,-0.000194678,0.000139498,0.000437503,-3.00621e-06,-1.56522e-05,-2.47653e-05,-3.05659e-05,-3.37434e-05
0.48,0.0069731279999999994,3117.58,-0.014021,-0.0208726,-0.00478996,-0.0137506,-0.0214453,-0.00034745,-8.30216e-05,-0.000289811,-4.04415e-05,0.00019413,-6.58221e-06,-1.47915e-05,-2.96102e-05,-2.95753e-05,-2.74271e-05
0.5,0.016012011,5603.75,0.00756409,-0.0140795,0.00760128,-0.00397373,-0.0158145,-0.000412019,-0.000432543,-0.000261697,-0.000217685,-0.000178468,-1.41769e-05,-1.99471e-05,-3.51252e-05,-3.21566e-05,-2.72705e-05
0.52,0.006247806,6497.34,0.00518749,-0.00606442,0.00310195,-0.00261979,-0.0109413,-0.000284503,-0.000633982,-0.000154665,-0.00028362,-0.000446027,-2.11421e-05,-3.06123e-05,-3.92889e-05,-3.71696e-05,-3.35155e-05
0.54,0.0046499097,6973.6,0.00119567,0.0111982,-0.00205503,0.00105689,0.00212359,-0.000220672,-0.000582644,-0.000144196,-0.000299249,-0.000534204,-2.61939e-05,-4.27786e-05,-4.22775e-05,-4.29983e-05,-4.33178e-05
0.56,-0.00038122652999999997,8199.31,0.00329837,0.0199086,-0.00680679,0.000293347,0.010134,-0.000175731,-0.000271577,-0.000232814,-0.000285746,-0.000411628,-3.01579e-05,-5.13208e-05,-4.60476e-05,-4.88482e-05,-5.27761e-05
0.58,-0.0016698879,10044.1,-0.00104538,0.00319003,-0.0160103,-0.0127792,-0.00210694,-0.000153201,-4.05905e-05,-0.000460985,-0.000410604,-0.000331358,-3.34472e-05,-5.44425e-05,-5.29856e-05,-5.58117e-05,-6.02059e-05
0.6,0.010833879,11859.0,0.000869784,-0.0106374,-0.00889893,-0.0130479,-0.0112149,-0.000154957,-0.000115064,-0.000710077,-0.000668875,-0.000464576,-3.65288e-05,-5.5999e-05,-6.46962e-05,-6.66065e-05,-6.81653e-05
0.62,0.013799835,12718.7,0.000908177,-0.0154342,0.00112426,-0.00680314,-0.0165505,-0.000137178,-0.00037578,-0.000787824,-0.000867384,-0.000742229,-3.94502e-05,-6.09075e-05,-7.96752e-05,-8.19691e-05,-8.02333e-05
0.64,0.01249755,12772.7,-0.00395922,-0.011476,0.00235437,-0.00288914,-0.0164243,-0.000167688,-0.000644882,-0.000753038,-0.000964307,-0.00107198,-4.24988e-05,-7.11141e-05,-9.50838e-05,-0.000100286,-9.83754e-05
0.66,0.012421458,13110.1,0.000385485,0.00750962,0.00766428,0.00805343,0.00271551,-0.000203426,-0.000684546,-0.000652851,-0.000912664,-0.00120906,-4.621e-05,-8.44084e-05,-0.000109143,-0.000119056,-0.000121186
0.68,0.0017330207999999999,13782.2,0.00399652,0.0196165,0.0102052,0.0140033,0.0216614,-0.000159606,-0.000413285,-0.000474156,-0.000692097,-0.000965296,-4.98403e-05,-9.53867e-05,-0.000120413,-0.000135103,-0.000142929
0.7000000000000001,-0.006191145,14362.5,0.00239706,0.015,0.00796561,0.011776,0.0249928,-9.56699e-05,-6.71199e-05,-0.000292448,-0.000434304,-0.000498753,-5.2393e-05,-0.000100191,-0.000128079,-0.000146367,-0.00015757
0.72,-0.0040933008,14998.2,0.00335835,0.00629483,0.00922367,0.012417,0.0188753,-3.81158e-05,0.000145828,-0.000120555,-0.000192373,-6.00722e-05,-5.37309e-05,-9.94036e-05,-0.000132209,-0.000152634,-0.000163158
0.74,-0.0010276449,15684.9,0.00179304,-0.00360095,0.00751166,0.011379,0.00657074,1.33982e-05,0.000172767,4.67982e-05,4.55873e-05,0.000194388,-5.39781e-05,-9.62177e-05,-0.000132946,-0.000154102,-0.000161815
0.76,0.0046587428999999994,16033.0,-6.97777e-05,-0.00781226,0.00406571,0.00845586,-1.39426e-05,3.06308e-05,5.86349e-05,0.000162572,0.000243936,0.000259956,-5.35378e-05,-9.39037e-05,-0.000130853,-0.000151207,-0.000157272
0.78,0.008294741999999999,15579.2,0.00396267,0.000805481,0.00673657,0.00957506,0.00815579,6.95598e-05,-1.14329e-05,0.000270595,0.000424245,0.000341375,-5.25359e-05,-9.34316e-05,-0.000126521,-0.000144525,-0.000151258
0.8,0.0026038713,14372.2,0.000890786,0.00665288,0.00461431,0.00479982,0.012212,0.000118094,6.31507e-05,0.000384104,0.000567994,0.000545052,-5.06593e-05,-9.29145e-05,-0.000119974,-0.000134603,-0.000142394
0.8200000000000001,0.0014191005,12872.9,0.00840779,0.0209011,0.0142014,0.0131056,0.020896,0.00021108,0.00033869,0.000572261,0.000747048,0.000876132,-4.73676e-05,-8.88961e-05,-0.00011041,-0.000121452,-0.000128182
0.84,-0.009624464999999999,11520.3,-0.00151143,0.00933229,0.00426789,0.0034076,0.00316313,0.000280044,0.000641024,0.000756954,0.00091218,0.00111672,-4.24564e-05,-7.90989e-05,-9.71183e-05,-0.00010486,-0.000108254
0.86,0.0009229673999999999,11014.2,-0.00579113,-0.00508051,-0.00387985,-0.00524074,-0.0127272,0.000207018,0.000683542,0.000760834,0.000893848,0.00102108,-3.75857e-05,-6.58532e-05,-8.19404e-05,-8.67996e-05,-8.68755e-05
0.88,0.010528899,10822.2,0.00389165,-0.0066208,-0.000406383,-0.00367596,-0.0105702,0.000188023,0.000566529,0.000717972,0.000804681,0.00078811,-3.36353e-05,-5.33525e-05,-6.71524e-05,-6.98143e-05,-6.87835e-05
0.9,0.007350987,8690.07,0.0193645,0.0079734,0.0124876,0.00855,0.00778435,0.000420585,0.000580055,0.000838784,0.000853422,0.000760252,-2.75493e-05,-4.18867e-05,-5.15848e-05,-5.32333e-05,-5.32999e-05
0.92,-0.007896941999999999,4246.3,0.00393609,0.00599012,0.00279896,0.00167598,0.00548547,0.000653591,0.00071969,0.000991649,0.000955682,0.00089295,-1.68075e-05,-2.88892e-05,-3.32805e-05,-3.51422e-05,-3.67679e-05
0.9400000000000001,-0.0025698644999999996,-230.112,-0.000779144,0.0154689,0.00619041,0.0092102,0.0128318,0.000685161,0.000934281,0.00108154,0.00106454,0.00107612,-3.41997e-06,-1.23495e-05,-1.25486e-05,-1.494e-05,-1.70772e-05
0.96,-0.009627372,-3329.16,-0.01004,0.00360967,-0.00249832,0.0014881,0.00265148,0.000576969,0.00112507,0.00111846,0.00117153,0.00123096,9.20134e-06,8.24396e-06,9.45148e-06,7.42071e-06,5.99358e-06
0.98,-0.0013245413999999997,-5394.64,-0.00367793,-0.00686777,-0.00170116,-0.000822133,-0.00131074,0.00043979,0.00109249,0.00107647,0.00117819,0.00124436,1.93689e-05,3.04195e-05,3.14008e-05,3.09178e-05,3.07468e-05
1.0,0.00039394337999999995,-8091.54,0.0134712,-0.000549763,0.013492,0.0115932,0.0104361,0.000537723,0.00101831,0.00119438,0.0012859,0.00133562,2.91441e-05,5.15274e-05,5.41092e-05,5.55587e-05,5.65466e-05
1.02,-0.013232358,-12674.9,0.00626699,-0.000274167,0.0109314,0.0108341,0.00938174,0.000735104,0.00101007,0.00143861,0.00151017,0.00153379,4.18723e-05,7.18113e-05,8.04391e-05,8.35193e-05,8.52407e-05
1.04,-0.013501280999999999,-17255.8,-0.0148486,-0.00625175,-0.00687395,-0.00224039,-0.00252661,0.000649288,0.000944812,0.00147919,0.00159611,0.00160235,5.57163e-05,9.13601e-05,0.000109617,0.000114582,0.000116602
1.06,-0.0020554580999999996,-18776.9,-0.028438,-0.0182986,-0.02742,-0.0209805,-0.0179525,0.000216421,0.000699308,0.00113625,0.0013639,0.00139756,6.43733e-05,0.000107801,0.000135771,0.000144182,0.000146601
1.08,0.013184366999999999,-16429.1,-0.0294094,-0.0378327,-0.0445512,-0.0420201,-0.0364186,-0.000362053,0.000137995,0.000416533,0.000733891,0.000853845,6.2917e-05,0.000116174,0.000151299,0.00016516,0.000169115
1.1,0.029725094999999997,-11982.3,-0.010078,-0.040141,-0.0400673,-0.0434058,-0.0402286,-0.000756927,-0.000641741,-0.000429652,-0.000120368,8.73735e-05,5.17272e-05,0.000111137,0.000151168,0.000171295,0.000178527
1.12,0.028219677,-7941.88,0.00581435,-0.0268609,-0.0283763,-0.0342299,-0.0379757,-0.000799563,-0.00131176,-0.00111409,-0.000896725,-0.000694669,3.61623e-05,9.16018e-05,0.000135731,0.000161124,0.000172454
1.1400000000000001,0.018806504999999998,-6247.3,0.0311231,0.0194073,0.00516734,3.17302e-05,-0.00866504,-0.000430189,-0.0013863,-0.00134618,-0.00123871,-0.00116108,2.38648e-05,6.46213e-05,0.000111128,0.00013977,0.000153897
1.16,-0.015209729999999998,-8146.12,0.037497,0.0560374,0.030312,0.0239535,0.0174222,0.000256011,-0.000631848,-0.000991384,-0.000998855,-0.0010735,2.2123e-05,4.44398e-05,8.77523e-05,0.000117394,0.000131551
1.18,-0.04062609,-11653.8,-0.00562642,0.0317565,0.0107856,-0.00124709,-0.00191884,0.000574717,0.000246091,-0.000580408,-0.000771791,-0.000918471,3.04303e-05,4.05823e-05,7.20344e-05,9.96879e-05,0.000111631
1.2,-0.016490136,-11897.7,-0.0395096,-0.0119719,-0.0105686,-0.0274389,-0.0271523,0.000123357,0.000443937,-0.000578238,-0.00105865,-0.00120918,3.74111e-05,4.74826e-05,6.0448e-05,8.13834e-05,9.03548e-05
1.22,0.014181213,-7305.84,-0.0372612,-0.0469392,-0.0209583,-0.0334199,-0.0393398,-0.000644351,-0.000145173,-0.000893507,-0.00166724,-0.0018741,3.22011e-05,5.04702e-05,4.57305e-05,5.41245e-05,5.95219e-05
1.24,0.031909169999999994,-1418.36,0.000302591,-0.0428455,-0.0101001,-0.00703359,-0.0172259,-0.00101394,-0.00104302,-0.00120409,-0.00207177,-0.00243976,1.56182e-05,3.85883e-05,2.47545e-05,1.67344e-05,1.63833e-05
1.26,0.019154018999999998,1449.15,0.0330818,-0.00400977,0.0100141,0.0313984,0.0294747,-0.000680093,-0.00151157,-0.00120495,-0.00182813,-0.00231727,-1.32205e-06,1.30424e-05,6.64095e-07,-2.22646e-05,-3.11869e-05
1.28,-0.012339399,444.602,0.0285484,0.0342005,0.017554,0.0478241,0.0643193,-6.37906e-05,-0.00120966,-0.00092927,-0.0010359,-0.00137933,-8.76089e-06,-1.417e-05,-2.06781e-05,-5.09049e-05,-6.81529e-05
1.3,-0.032032029,-1681.51,0.00647045,0.049383,0.0170446,0.0403351,0.0688732,0.000286398,-0.00037383,-0.000583285,-0.00015431,-4.7406e-05,-6.53481e-06,-3.0005e-05,-3.58037e-05,-6.2807e-05,-8.24203e-05
1.32,-0.033104048999999997,-2406.62,-0.00553959,0.0355781,0.0202333,0.0246062,0.0440767,0.000295707,0.000475782,-0.000210505,0.000495102,0.00108209,-7.13769e-07,-2.89854e-05,-4.37416e-05,-5.93991e-05,-7.20734e-05
1.34,-0.023062557,-2043.3,-0.00345221,0.00662121,0.0300033,0.0150228,0.00797682,0.000205789,0.000897775,0.000291861,0.000891392,0.00160263,4.30118e-06,-1.52499e-05,-4.2928e-05,-4.55342e-05,-4.52262e-05
1.36,-0.012730875000000001,-1496.63,-0.0163347,-0.0323204,0.0178066,-0.00509039,-0.0350593,7.91984e-06,0.000640783,0.00076996,0.000990716,0.0013318,6.43827e-06,1.3571e-07,-3.23098e-05,-2.67131e-05,-1.58819e-05
1.3800000000000001,0.011093672999999998,-583.431,-0.00552011,-0.0241605,0.0148735,8.08527e-05,-0.0293511,-0.000210628,7.59745e-05,0.00109676,0.000940621,0.000687699,4.41118e-06,7.30329e-06,-1.36426e-05,-7.3997e-06,4.31307e-06
1.4000000000000001,0.0062936549999999996,237.992,0.00648759,0.00121328,-0.00124909,0.0016535,-0.00334408,-0.000200953,-0.000153498,0.001233,0.000957965,0.000360747,2.95374e-07,6.52805e-06,9.65504e-06,1.15862e-05,1.47975e-05
1.42,-0.0010097336999999999,1067.27,-0.00303259,0.00429598,-0.0364623,-0.019621,0.00374977,-0.000166403,-9.84055e-05,0.000855891,0.000778289,0.000364804,-3.37819e-06,4.00902e-06,3.0544e-05,2.89487e-05,2.20531e-05
1.44,0.011899779,2900.75,-0.000361154,0.00501794,-0.0427618,-0.025719,0.00649386,-0.000200341,-5.26634e-06,6.36502e-05,0.000324889,0.00046724,-7.04563e-06,2.9723e-06,3.97394e-05,3.99805e-05,3.03735e-05
1.46,0.013033152,4256.64,0.0174427,0.00656326,-0.0175038,-0.012943,0.00156241,-2.95253e-05,0.000110546,-0.000539006,-6.17305e-05,0.000547803,-9.34429e-06,4.02509e-06,3.49858e-05,4.26121e-05,4.05239e-05
1.48,0.0016032308999999998,2450.79,0.0254457,0.00471614,0.0115318,0.000631814,-0.0138473,0.000399358,0.00022334,-0.000598725,-0.000184842,0.000424954,-5.64595e-06,7.36395e-06,2.36085e-05,4.01463e-05,5.02515e-05
1.5,-0.007018211999999999,-2042.51,0.00447809,-0.00175267,0.0202697,0.000153947,-0.0305628,0.000698596,0.000252975,-0.000280711,-0.000176984,-1.91462e-05,5.33359e-06,1.21271e-05,1.48142e-05,3.65281e-05,5.43096e-05
1.52,-0.0034459935,-5553.43,-0.0312942,-0.0130518,0.0041616,-0.0159173,-0.0386012,0.000430435,0.00010493,-3.63978e-05,-0.000334618,-0.000710786,1.66239e-05,1.57061e-05,1.16431e-05,3.14121e-05,4.70103e-05
1.54,0.01160403,-5255.08,-0.0357901,-0.0136348,-0.00900606,-0.0212509,-0.0218715,-0.000240407,-0.000161937,-8.48424e-05,-0.000706299,-0.00131551,1.85242e-05,1.51361e-05,1.04307e-05,2.10029e-05,2.67473e-05
1.56,0.015503387999999998,-1744.64,-0.0134823,-0.0122593,-0.0151472,-0.0142018,0.0010064,-0.000733132,-0.000420878,-0.000326375,-0.00106083,-0.00152417,8.78879e-06,9.30791e-06,6.31851e-06,3.33163e-06,-1.64952e-06
1.58,0.01214412,2540.82,0.0115306,-0.00815945,-0.0121966,0.00344017,0.0183553,-0.000752649,-0.000625066,-0.000599813,-0.00116844,-0.00133055,-6.06901e-06,-1.15153e-06,-2.94337e-06,-1.8961e-05,-3.01967e-05
1.6,0.0036040781999999998,6187.48,0.00829307,-0.0145266,-0.0198265,0.00513663,0.0114784,-0.000554412,-0.000851926,-0.000920044,-0.00108267,-0.00103221,-1.91396e-05,-1.59214e-05,-1.8142e-05,-4.14722e-05,-5.38243e-05
1.62,0.009813879,9296.77,0.0035257,-0.0104363,-0.0191058,0.00298106,0.00547479,-0.000436224,-0.00110156,-0.00130937,-0.0010015,-0.000862681,-2.9046e-05,-3.54563e-05,-4.04361e-05,-6.23139e-05,-7.27732e-05
1.6400000000000001,0.011692871999999998,11515.6,0.00748137,0.00437573,-0.00404156,0.00273327,0.00789303,-0.000326154,-0.00116216,-0.00154084,-0.000944354,-0.000729003,-3.66698e-05,-5.80934e-05,-6.89381e-05,-8.17724e-05,-8.869e-05
1.6600000000000001,0.0038554469999999997,11820.7,0.0111107,0.0209303,0.0203732,0.00816108,0.0126179,-0.000140233,-0.000909101,-0.00137752,-0.00083541,-0.000523894,-4.13336e-05,-7.88061e-05,-9.81218e-05,-9.95701e-05,-0.000101219
1.68,-0.009630584999999999,10016.2,0.0157525,0.0403975,0.0503288,0.0271319,0.0209807,0.000128399,-0.000295823,-0.000670504,-0.000482481,-0.000187908,-4.1452e-05,-9.08553e-05,-0.000118602,-0.000112749,-0.000108337
1.7,-0.029502836999999997,7366.93,0.00645571,0.0388744,0.053751,0.0329661,0.0140245,0.000350481,0.000496895,0.000370294,0.000118499,0.000162143,-3.66632e-05,-8.88446e-05,-0.000121604,-0.000116389,-0.000108595
1.72,-0.029571992999999998,6540.16,-0.015422,0.00800873,0.0205951,0.0116572,-0.00772462,0.000260818,0.000965726,0.00111375,0.000564733,0.000225142,-3.05502e-05,-7.42184e-05,-0.000106764,-0.000109556,-0.000104722
1.74,-0.0021001392,8358.65,-0.00554804,-0.00666701,0.000847976,0.00538784,0.00202688,5.11174e-05,0.000979144,0.00132819,0.000735183,0.000168165,-2.74308e-05,-5.47697e-05,-8.23442e-05,-9.65573e-05,-0.000100789
1.76,0.0060255479999999995,10064.7,-0.00075302,-0.0258187,-0.023551,-0.00855614,0.00806486,-1.18932e-05,0.000654287,0.00110115,0.0007035,0.000269082,-2.70386e-05,-3.84354e-05,-5.80508e-05,-8.21705e-05,-9.64163e-05
1.78,0.018853017,9691.22,0.00440413,-0.0249401,-0.0296043,-0.00810829,0.0159497,2.46179e-05,0.000146699,0.000569601,0.000536856,0.000509228,-2.69113e-05,-3.04255e-05,-4.13433e-05,-6.97669e-05,-8.86332e-05
1.8,0.018104132999999998,7504.71,0.0149998,0.00254606,-0.00985603,0.0123794,0.0275766,0.000218657,-7.7242e-05,0.000174998,0.000579567,0.000944492,-2.44786e-05,-2.9731e-05,-3.38973e-05,-5.86027e-05,-7.4096e-05
1.82,-0.0020868231,3555.52,0.0226125,0.032283,0.0181989,0.0315608,0.0323191,0.00059478,0.000271048,0.000258427,0.00101897,0.00154345,-1.63442e-05,-2.77929e-05,-2.9563e-05,-4.26174e-05,-4.92166e-05
1.84,-0.024523859999999998,-1749.27,0.00798936,0.0313287,0.0273031,0.0222304,0.0143043,0.000900798,0.000907165,0.000713446,0.00155688,0.00200968,-1.38845e-06,-1.60108e-05,-1.98443e-05,-1.68589e-05,-1.36853e-05
1.86,-0.023637072,-6070.24,-0.0218685,0.00210935,0.0152123,-0.00860821,-0.0188891,0.000762007,0.00124155,0.0011386,0.0016931,0.00196383,1.52396e-05,5.47633e-06,-1.32384e-06,1.5641e-05,2.60499e-05
1.8800000000000001,-0.0015725187,-6975.36,-0.0355399,-0.0256183,-0.0015172,-0.0309084,-0.0429578,0.000187923,0.00100646,0.00127555,0.00129794,0.00134537,2.47389e-05,2.79563e-05,2.28177e-05,4.55514e-05,5.91419e-05
1.9000000000000001,0.018398045999999998,-4831.13,-0.0191609,-0.032444,-0.0136551,-0.0301543,-0.0434876,-0.000359086,0.000425833,0.00112383,0.00068731,0.000480911,2.30273e-05,4.22792e-05,4.68114e-05,6.54039e-05,7.74047e-05
1.92,0.022508187,-2509.79,0.0139219,-0.0140429,-0.0155255,-0.0098352,-0.0170113,-0.000411476,-3.9037e-05,0.000832022,0.000287415,-0.000124077,1.53216e-05,4.61472e-05,6.63699e-05,7.51511e-05,8.0973e-05
1.94,0.007658517,-3012.57,0.0374894,0.0176947,-0.00738152,0.0138932,0.0224456,0.000102637,-2.51955e-06,0.000602952,0.000327995,-6.97342e-05,1.22332e-05,4.57316e-05,8.07197e-05,8.13052e-05,7.90349e-05
1.96,-0.016551182999999997,-7526.45,0.0358908,0.0403511,0.00338216,0.0244108,0.0473051,0.000836438,0.000577938,0.000562958,0.000711035,0.000627773,2.1624e-05,5.14858e-05,9.23788e-05,9.16955e-05,8.46153e-05
1.98,-0.032766378,-13665.8,-0.00956612,0.0126916,-0.0141059,-0.00627043,0.0145584,0.00109969,0.00110836,0.000455721,0.000892439,0.00124641,4.09852e-05,6.83488e-05,0.000102566,0.00010773,0.000103357
2.0,-0.006317778,-16138.4,-0.0564355,-0.0419197,-0.0388642,-0.0474011,-0.0468413,0.000439669,0.000816083,-7.39801e-05,0.000355724,0.00092358,5.63788e-05,8.75933e-05,0.000106383,0.000120212,0.000125057
2.02,0.036660738,-12495.8,-0.0526053,-0.0695713,-0.0354745,-0.0542882,-0.0762318,-0.000650738,-0.000298827,-0.000817368,-0.000661168,-0.00030715,5.42681e-05,9.27659e-05,9.74695e-05,0.000117157,0.000131221
2.04,0.049174301999999996,-5870.0,-0.0183958,-0.0620998,-0.0209509,-0.0386177,-0.0661259,-0.00136075,-0.00161554,-0.00138162,-0.00159023,-0.00173073,3.41532e-05,7.36222e-05,7.54796e-05,9.46435e-05,0.000110843
2.06,0.037329552,-616.082,0.0264181,-0.00740034,0.00573938,0.000315625,-0.0113369,-0.00128053,-0.00231054,-0.00153374,-0.00197325,-0.00250536,7.74043e-06,3.43614e-05,4.6326e-05,5.90087e-05,6.84817e-05
2.08,-0.0023310417,1061.6,0.0490189,0.0589511,0.0269551,0.0371145,0.0494046,-0.000526157,-0.00179503,-0.00120679,-0.00159895,-0.00212468,-1.03264e-05,-6.69429e-06,1.89207e-05,2.32868e-05,2.21813e-05
2.1,-0.042645996,-106.211,0.0289109,0.0767434,0.0197401,0.0364397,0.0619788,0.000253141,-0.000438087,-0.00073984,-0.000863405,-0.00101084,-1.30566e-05,-2.90255e-05,-5.45621e-07,-1.33677e-06,-9.17389e-06
2.12,-0.044400294,-957.692,-0.00822447,0.0359672,-0.000918905,0.00634686,0.0247593,0.000460005,0.000689019,-0.000551629,-0.00043554,-0.000143463,-5.92511e-06,-2.65161e-05,-1.34603e-05,-1.43262e-05,-2.0717e-05
2.14,-0.012569969999999998,795.188,-0.02835,-0.0257335,-0.0101943,-0.0209752,-0.0247052,9.42606e-05,0.000791356,-0.000662761,-0.000581823,-0.000142921,-3.82449e-07,-1.17124e-05,-2.56042e-05,-2.44998e-05,-2.35808e-05
2.16,0.021466563,5961.76,-0.0600032,-0.101377,-0.0439585,-0.0642077,-0.0885964,-0.000789272,-0.000479745,-0.00120429,-0.00143365,-0.00127594,-7.33256e-06,-8.5963e-06,-4.42747e-05,-4.46546e-05,-3.77694e-05
2.18,0.07443348,14561.0,-0.0351482,-0.0912217,-0.0383472,-0.0488415,-0.0754074,-0.00174079,-0.00240573,-0.00202735,-0.00256414,-0.00291597,-3.26331e-05,-3.7451e-05,-7.6591e-05,-8.46325e-05,-7.96885e-05
2.2,0.06672687,22902.7,0.0262825,-0.00768951,-0.00291683,0.00809982,0.0023998,-0.00182944,-0.00339484,-0.00243999,-0.00297156,-0.00364605,-6.83354e-05,-9.54567e-05,-0.000121264,-0.00013999,-0.000145309
