time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.88,0.00036944961,7750.71,0.0129015,0.00882808,0.0062959,0.0104582,0.0145209,-0.000211971,-0.000512539,-0.000671812,-0.000548296,-0.000429394,-2.64817e-05,-4.33282e-05,-5.35302e-05,-6.30405e-05,-6.83478e-05
0.9,-0.00537132,7753.14,0.00656232,0.0099572,0.0105959,0.0102277,0.00922038,-1.73333e-05,-0.000324686,-0.000502894,-0.000341437,-0.000191981,-2.87747e-05,-5.17004e-05,-6.52772e-05,-7.19378e-05,-7.45615e-05
0.92,-0.005433081,7504.42,-0.00139857,0.00903535,0.0117353,0.00728619,0.00246967,3.43042e-05,-0.000134761,-0.000279582,-0.000166297,-7.50801e-05,-2.8605e-05,-5.62949e-05,-7.3102e-05,-7.70152e-05,-7.72321e-05
0.9400000000000001,-0.0030253148999999997,7882.49,-0.00487005,0.00472014,0.00890833,0.00246466,-0.00282085,-2.83821e-05,2.79392e-06,-7.31455e-05,-6.87889e-05,-7.85919e-05,-2.85458e-05,-5.76146e-05,-7.66293e-05,-7.9366e-05,-7.87689e-05
0.96,0.0012320120999999998,9356.56,-0.0147193,-0.0130829,-0.00761164,-0.0131372,-0.0161387,-0.000224276,-8.08339e-05,-6.01785e-05,-0.000175514,-0.000268187,-3.10724e-05,-5.8395e-05,-7.79625e-05,-8.18091e-05,-8.22367e-05
0.98,0.01697331,11779.6,-0.00187565,-0.00913862,-0.00464622,-0.00637532,-0.00643389,-0.000390226,-0.000303049,-0.000182757,-0.000370639,-0.000493913,-3.72174e-05,-6.22338e-05,-8.03919e-05,-8.72706e-05,-8.98577e-05
1.0,0.01146021,13661.2,0.00958112,-0.00106686,-0.00182369,0.00178261,0.00388653,-0.000313171,-0.000405104,-0.000247456,-0.000416566,-0.000519387,-4.42513e-05,-6.93153e-05,-8.4694e-05,-9.51427e-05,-9.99907e-05
1.02,0.0050347863,14120.9,0.0111667,0.00605704,-0.00204038,0.00547221,0.00896934,-0.000105692,-0.000355202,-0.000286097,-0.000344018,-0.000390828,-4.844e-05,-7.69184e-05,-9.00295e-05,-0.000102748,-0.000109093
1.04,0.0022518590999999998,13717.3,0.00878413,0.0136143,0.00211711,0.00891138,0.0131735,9.38164e-05,-0.000158489,-0.00028533,-0.000200182,-0.0001694,-4.85587e-05,-8.20553e-05,-9.57438e-05,-0.00010819,-0.000114695
1.06,-0.0019992152999999996,12635.4,0.00750505,0.0175303,0.0109663,0.0119807,0.0152726,0.000256708,0.000152958,-0.000154495,8.73859e-06,0.000115061,-4.50535e-05,-8.21106e-05,-0.000100142,-0.000110105,-0.000115238
1.08,-0.006833489999999999,10361.8,0.00979677,0.0187213,0.0232515,0.0172325,0.0165826,0.000429726,0.000515473,0.000187684,0.000300871,0.000433613,-3.81891e-05,-7.54263e-05,-9.98101e-05,-0.000107009,-0.000109752
1.1,-0.012805334999999998,6643.07,0.0113794,0.0200443,0.0342785,0.0254453,0.0193571,0.000641488,0.000903129,0.000762984,0.00072765,0.000793009,-2.7477e-05,-6.12403e-05,-9.03035e-05,-9.67236e-05,-9.74855e-05
1.12,-0.019605165,2236.0,-7.62689e-05,0.0117284,0.0279708,0.0229696,0.0145915,0.000754519,0.00122086,0.00138548,0.0012118,0.00113249,-1.35169e-05,-4.00004e-05,-6.88188e-05,-7.73291e-05,-7.82305e-05
1.1400000000000001,-0.014807544,-1927.21,0.00147809,0.0133219,0.0242919,0.0271798,0.0233718,0.000768537,0.00147136,0.00190811,0.00171329,0.00151213,1.71363e-06,-1.30783e-05,-3.5883e-05,-4.80782e-05,-5.17843e-05
1.16,-0.018332307,-5637.51,-0.00599742,-0.00119344,0.00294923,0.0129204,0.0184945,0.000723344,0.00159264,0.00218052,0.0021143,0.00193079,1.66324e-05,1.75618e-05,5.00323e-06,-9.80229e-06,-1.73551e-05
1.18,-0.006190431,-8597.53,-0.00806738,-0.0130415,-0.0126414,0.000558544,0.0131528,0.000582696,0.00145029,0.0020836,0.00224909,0.00224726,2.96928e-05,4.79912e-05,4.76444e-05,3.38315e-05,2.44254e-05
1.2,0.002422602,-10946.0,-0.00344084,-0.015479,-0.0160657,-0.00366851,0.00789162,0.000467613,0.00116509,0.00179652,0.00221799,0.00245771,4.01959e-05,7.4145e-05,8.64456e-05,7.85022e-05,7.14751e-05
1.22,0.0027135059999999996,-13568.9,0.00107187,-0.012407,-0.0142008,-0.00594209,-0.0020578,0.000443924,0.00088623,0.00149386,0.00212188,0.00251604,4.93113e-05,9.46582e-05,0.000119349,0.000121901,0.000121213
1.24,0.0005863368,-16235.9,-0.00766757,-0.0161248,-0.0205871,-0.0195767,-0.0233476,0.000377967,0.000600912,0.00114598,0.00186669,0.00226199,5.75302e-05,0.00010953,0.000145748,0.000161787,0.000168993
1.26,0.008017914,-17434.7,-0.0167368,-0.0187432,-0.0259054,-0.0342034,-0.0408963,0.000133923,0.000252232,0.000681056,0.00132889,0.00161955,6.26491e-05,0.000118061,0.000164018,0.000193742,0.000207808
1.28,0.014829728999999998,-16539.0,-0.0164323,-0.0187915,-0.0272115,-0.0435224,-0.0497449,-0.000197767,-0.000123114,0.000149887,0.000551633,0.00071314,6.20106e-05,0.000119352,0.000172328,0.000212548,0.000231135
1.3,0.01758021,-14514.2,-0.00521227,-0.0140922,-0.0230732,-0.0419691,-0.0483163,-0.000414213,-0.000451952,-0.00035296,-0.000303281,-0.000267472,5.58908e-05,0.000113602,0.000170297,0.000215031,0.000235592
1.32,0.014073654,-11756.9,-0.0114095,-0.0241908,-0.0350841,-0.0498724,-0.0576001,-0.000580431,-0.000834782,-0.000934533,-0.0012217,-0.00132664,4.59444e-05,0.000100734,0.000157422,0.000199781,0.000219651
1.34,0.025389227999999996,-7825.14,-0.00338342,-0.0153367,-0.0297396,-0.0368809,-0.0438626,-0.00072836,-0.00123006,-0.00158277,-0.00208923,-0.00234126,3.28565e-05,8.00859e-05,0.000132249,0.000166672,0.000182972
1.36,0.018628463999999997,-2860.73,-0.0124307,-0.0244716,-0.0409957,-0.0418537,-0.0437858,-0.000886501,-0.00162814,-0.00229012,-0.00287658,-0.00321775,1.67079e-05,5.15039e-05,9.352e-05,0.000117014,0.000127382
1.3800000000000001,0.029828217,2571.24,0.00086916,-0.0125019,-0.026277,-0.0247369,-0.020414,-0.00100212,-0.00199787,-0.00296285,-0.00354248,-0.00385975,-2.1783e-06,1.52438e-05,4.09902e-05,5.28235e-05,5.66069e-05
1.4000000000000001,0.018567314999999997,7392.19,0.00602789,-0.00322874,-0.00943802,-0.00820507,-0.00201552,-0.000933145,-0.00215518,-0.00332,-0.0038719,-0.00408404,-2.15309e-05,-2.62868e-05,-2.18383e-05,-2.13203e-05,-2.2831e-05
1.42,0.008986557,11216.2,0.00323242,0.00554903,0.00811714,0.008896,0.0109799,-0.000840542,-0.00213198,-0.00333321,-0.00386499,-0.0039944,-3.92678e-05,-6.91583e-05,-8.83704e-05,-9.86893e-05,-0.000103615
1.44,0.0006330936,15059.8,-0.0015494,0.0120437,0.0215174,0.0228404,0.0194823,-0.000823712,-0.00195605,-0.00303686,-0.00354763,-0.00368978,-5.59103e-05,-0.000110039,-0.000152071,-0.000172815,-0.000180457
1.46,-0.0044619288,19810.7,-0.00354886,0.0126792,0.0269647,0.0293877,0.025157,-0.000874695,-0.00170882,-0.00255204,-0.00302535,-0.00324338,-7.28944e-05,-0.000146687,-0.00020796,-0.000238545,-0.000249789
1.48,-0.004460715,25587.6,-0.00509003,0.00546008,0.0227256,0.0266425,0.0269725,-0.000961083,-0.00152743,-0.00205514,-0.00246505,-0.00272209,-9.12522e-05,-0.00017905,-0.000254032,-0.000293449,-0.000309444
1.5,0.0019739652,31792.6,0.00120023,0.0043747,0.0209874,0.0276457,0.033412,-0.000999981,-0.00142908,-0.00161801,-0.00192216,-0.00211824,-0.000110863,-0.000208615,-0.000290764,-0.000337321,-0.000357847
1.52,0.0031606791,36935.1,0.0182143,0.0186926,0.0292626,0.039942,0.0475693,-0.000805836,-0.00119841,-0.00111551,-0.00124629,-0.00130843,-0.000128921,-0.00023489,-0.000318099,-0.000369006,-0.000392114
1.54,-0.007556210999999999,39715.4,0.0227082,0.0280528,0.0295577,0.0428868,0.0489067,-0.000396611,-0.000730954,-0.000527307,-0.000418,-0.000343669,-0.000140945,-0.000254183,-0.000334527,-0.000385649,-0.000408634
1.56,-0.010555572000000001,40201.4,0.0230063,0.0373269,0.032975,0.0437872,0.0476931,6.05346e-05,-7.7156e-05,9.80198e-05,0.00044874,0.000622328,-0.000144306,-0.000262264,-0.00033882,-0.000385341,-0.000405848
1.58,-0.014730737999999998,38686.9,0.0194591,0.0388069,0.0365034,0.0389584,0.0412596,0.000485189,0.000684183,0.000792804,0.0012762,0.00151186,-0.000138849,-0.000256194,-0.000329912,-0.000368092,-0.000384506
1.6,-0.015916131,34901.6,0.0185802,0.0359577,0.0420136,0.034837,0.034115,0.000865582,0.00143183,0.00157797,0.00201415,0.0022656,-0.000125341,-0.000235034,-0.000306204,-0.000335188,-0.000346731
1.62,-0.017566236,28490.0,0.0216719,0.0358935,0.0498134,0.0382687,0.0324422,0.0012681,0.00215034,0.00249624,0.00274521,0.00293117,-0.000104004,-0.000199212,-0.000265462,-0.000287595,-0.000294764
1.6400000000000001,-0.023978058,19740.7,0.0140226,0.0288606,0.044143,0.0362968,0.0270868,0.00162505,0.00279788,0.00343581,0.00349086,0.00352646,-7.50729e-05,-0.00014973,-0.000206141,-0.000225234,-0.000230187
1.6600000000000001,-0.022783485,10604.1,-0.0102691,0.0038739,0.0139425,0.0148014,0.00890147,0.00166258,0.00312523,0.00401666,0.00400184,0.00388635,-4.21966e-05,-9.04989e-05,-0.000131616,-0.000150307,-0.000156059
1.68,-0.0027360684,3385.36,-0.0190844,-0.0159865,-0.0127135,-0.00370245,-1.20109e-05,0.00136905,0.0030041,0.00402895,0.00411283,0.00397524,-1.18803e-05,-2.92056e-05,-5.11602e-05,-6.91605e-05,-7.74434e-05
1.7,0.011659721999999999,-1713.35,-0.018049,-0.0344776,-0.0354702,-0.0222999,-0.00986567,0.000997714,0.00249946,0.00354712,0.00385281,0.00387646,1.17873e-05,2.58301e-05,2.46006e-05,1.04959e-05,1.07362e-06
1.72,0.024226223999999998,-6117.09,-0.00563102,-0.0353395,-0.0391041,-0.026097,-0.0130018,0.000760914,0.00180129,0.00280137,0.00336884,0.00364779,2.93736e-05,6.88376e-05,8.80855e-05,8.27124e-05,7.63161e-05
1.74,0.021843860999999996,-11493.8,0.0112336,-0.0134927,-0.0219828,-0.0130784,-0.00745519,0.00081694,0.00131297,0.0021905,0.00297709,0.00344322,4.51521e-05,9.99802e-05,0.000138004,0.000146172,0.000147226
1.76,0.0024980054999999995,-18317.7,0.00695571,0.00188252,-0.0127416,-0.0122612,-0.0156444,0.000998833,0.00119687,0.00184326,0.00272369,0.00321222,6.33098e-05,0.000125079,0.000178342,0.000203179,0.000213781
1.78,-0.006162381,-25222.8,-1.49193e-05,0.0134249,-0.0029308,-0.0144736,-0.0226805,0.00106824,0.00134994,0.00168654,0.00245634,0.00282897,8.39806e-05,0.000150547,0.00021364,0.00025498,0.000274193
1.8,-0.013128572999999998,-30930.7,-0.00903742,0.00803381,-0.00127965,-0.024057,-0.03338,0.000977717,0.00156453,0.00164443,0.00207104,0.00226837,0.00010444,0.000179691,0.000246949,0.000300253,0.000325166
1.82,-0.010723158,-35661.9,-0.00426826,0.00204588,0.0046225,-0.0216999,-0.0320817,0.000844661,0.00166533,0.00167786,0.00161347,0.00161375,0.000122664,0.00021199,0.000280172,0.000337099,0.000363987
1.84,-0.014192688,-40518.3,0.00256113,-0.003258,0.00606287,-0.0119955,-0.0234119,0.000827589,0.00165321,0.00178471,0.00127651,0.00105882,0.000139386,0.000245175,0.000314798,0.000365998,0.000390713
1.86,-0.018486735,-46202.7,0.00883129,0.000563043,0.00550703,0.00429774,-0.00341284,0.000941514,0.00162626,0.00190041,0.00119954,0.000790569,0.000157077,0.00027797,0.000351649,0.000390759,0.000409207
1.8800000000000001,-0.027172289999999998,-51827.2,-0.0101148,-0.0137042,-0.0193025,-0.0042892,-0.000856172,0.000928678,0.00149484,0.00176246,0.00119962,0.000747879,0.000175779,0.000309181,0.000388278,0.00041475,0.000424591
1.9000000000000001,-0.014078346,-55000.0,-0.031416,-0.0357308,-0.0466845,-0.0244842,-0.00808298,0.00051337,0.00100049,0.00110259,0.000911889,0.000658488,0.0001902,0.000334134,0.000416929,0.000435866,0.000438655
1.92,0.005979596999999999,-54034.9,-0.0424626,-0.0598544,-0.065093,-0.0463585,-0.0258329,-0.000225415,4.46422e-05,-1.51863e-05,0.000203463,0.000319329,0.000193079,0.000344586,0.000427803,0.000447019,0.000448433
1.94,0.025746686999999997,-49281.7,-0.035,-0.0686889,-0.0635083,-0.0540758,-0.0431702,-0.00100004,-0.00124079,-0.0013012,-0.00080088,-0.000370701,0.000180825,0.000332624,0.000414639,0.000441045,0.000447919
1.96,0.032298147,-42305.8,-0.0154459,-0.0517827,-0.044184,-0.0442742,-0.0494785,-0.0015045,-0.00244551,-0.00237812,-0.00178438,-0.00129719,0.000155779,0.000295761,0.000377846,0.000415192,0.00043124
1.98,0.02168928,-34039.0,-0.0109385,-0.0308973,-0.034824,-0.0428455,-0.0575955,-0.00176834,-0.00327231,-0.0031682,-0.00265558,-0.00236793,0.000123051,0.000238583,0.000322382,0.000370793,0.000394589
2.0,0.017116874999999997,-24017.6,-0.00819591,-0.00639259,-0.0281274,-0.043635,-0.0556393,-0.00195969,-0.00364521,-0.00379772,-0.00352038,-0.00350028,8.57707e-05,0.000169408,0.000252723,0.000309033,0.000335907
2.02,0.012313235999999998,-12371.6,0.000279844,0.0113875,-0.0201048,-0.0425758,-0.0466188,-0.00203885,-0.00359526,-0.00428004,-0.00438249,-0.00452286,4.57853e-05,9.70033e-05,0.000171946,0.000230004,0.000255676
2.04,0.007889954999999999,-153.4,-0.000880423,0.00388509,-0.0220947,-0.0478029,-0.0499548,-0.00204485,-0.00344253,-0.00470203,-0.00528628,-0.00548859,4.94825e-06,2.66254e-05,8.21249e-05,0.000133317,0.000155562
2.06,0.018124176,12554.7,-0.00798939,-0.015613,-0.0269415,-0.0486237,-0.0572944,-0.00213355,-0.00355981,-0.0051924,-0.00625054,-0.00656108,-3.68358e-05,-4.33981e-05,-1.68194e-05,1.79487e-05,3.50648e-05
2.08,0.033913520999999995,26023.5,-0.00652156,-0.0241248,-0.0238816,-0.0345554,-0.0488022,-0.00227866,-0.00395719,-0.00570063,-0.00708233,-0.00762205,-8.0958e-05,-0.000118568,-0.00012575,-0.00011538,-0.000106767
2.1,0.039764801999999995,39032.8,0.00919012,-0.0104594,-0.00811972,-0.0055327,-0.0143025,-0.00225198,-0.00430303,-0.00602064,-0.00748321,-0.0082531,-0.000126264,-0.00020117,-0.000242962,-0.000261036,-0.000265518
2.12,0.028503186,50433.7,0.00566123,-0.00306786,-0.00441121,0.0081221,0.0145041,-0.00210346,-0.00443831,-0.00614595,-0.00745732,-0.00825108,-0.000169819,-0.000288584,-0.000364628,-0.000410441,-0.00043056
2.14,0.027568508999999998,61388.0,-0.0045083,0.00555927,0.00323807,0.0198753,0.0386494,-0.00209193,-0.00441339,-0.00615768,-0.00717735,-0.00771955,-0.000211773,-0.000377101,-0.000487665,-0.000556788,-0.000590266
2.16,0.025995005999999998,73422.0,-0.00679781,0.0133591,0.018261,0.0340911,0.0518102,-0.002205,-0.00422421,-0.00594269,-0.00663768,-0.00681495,-0.000254742,-0.000463477,-0.000608668,-0.000694938,-0.000735611
2.18,0.022664502,86039.8,0.00789811,0.0227437,0.0411456,0.0533757,0.0586774,-0.00219399,-0.00386318,-0.00534862,-0.00576302,-0.00571007,-0.000298732,-0.000544351,-0.000721581,-0.000818945,-0.000860861
2.2,0.014435244,97975.0,0.0120576,0.0195741,0.0491103,0.0567429,0.0505057,-0.00199444,-0.00344,-0.00444606,-0.00466183,-0.00461824,-0.000340616,-0.000617382,-0.000819528,-0.000923193,-0.000964144
