time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.44,-0.0011065572,-237511.0,0.0306722,-0.0385818,-0.0474896,-0.0464317,-0.0496749,-0.00189922,-0.00177217,-0.000439384,0.000478184,0.000996266,0.000836296,0.00150679,0.00192482,0.00212195,0.00220259
0.46,-0.08539133999999998,-231697.0,0.0109295,-0.0609975,-0.0914581,-0.0948684,-0.103561,-0.0014832,-0.00276796,-0.00182886,-0.000934818,-0.000536094,0.000802472,0.00146139,0.00190214,0.00211739,0.00220719
0.48,-0.04597609199999999,-219106.0,-0.150673,-0.171295,-0.224725,-0.240152,-0.246604,-0.00288064,-0.00509088,-0.00499069,-0.00428502,-0.00403775,0.000758834,0.0013828,0.00183394,0.00206519,0.00216145
0.5,0.08996654999999999,-186783.0,-0.123853,-0.139143,-0.205868,-0.2379,-0.242658,-0.00562591,-0.00819526,-0.00929663,-0.00906554,-0.00893037,0.000673768,0.00124994,0.00169107,0.00193168,0.00203177
0.52,0.08419182,-150714.0,0.085859,0.0053257,-0.0541883,-0.0994823,-0.11166,-0.00600585,-0.00953344,-0.0118972,-0.0124394,-0.0124735,0.000557451,0.00107265,0.00147913,0.00171663,0.00181773
0.54,-0.046296678,-131804.0,0.137899,0.0559294,0.0155341,-0.0337511,-0.0590923,-0.00376827,-0.00892089,-0.0122837,-0.0137717,-0.0141811,0.000459709,0.000888108,0.00123732,0.00145452,0.00155118
0.56,-0.09118595999999998,-120094.0,-0.0533149,-0.0217424,-0.0524917,-0.0952161,-0.12662,-0.00292243,-0.00857902,-0.0126533,-0.0150614,-0.0160382,0.000392802,0.000713109,0.000987949,0.00116619,0.00124899
0.58,0.0011435781,-94249.5,-0.11705,-0.0181571,-0.0464444,-0.0742796,-0.0963189,-0.00462608,-0.00897801,-0.0136427,-0.0167563,-0.0182676,0.000317317,0.000537539,0.000724989,0.000848015,0.000905935
0.6,0.016176027,-63679.8,0.117938,0.142599,0.138783,0.130126,0.127846,-0.00461719,-0.00773359,-0.0127193,-0.0161979,-0.0179523,0.000224885,0.000370423,0.00046137,0.000518473,0.000543736
0.62,-0.15112524,-53544.3,0.188015,0.154948,0.202373,0.214661,0.229523,-0.00155766,-0.00475813,-0.00930773,-0.01275,-0.0143786,0.000163136,0.000245506,0.0002411,0.000228995,0.000220427
0.64,-0.19797588,-58968.6,0.00704694,0.0587885,0.142737,0.179167,0.200533,0.000392952,-0.00262076,-0.00585663,-0.00881171,-0.0100781,0.000151489,0.000171717,8.94562e-05,1.33781e-05,-2.414e-05
0.66,-0.1250826,-60198.4,-0.0208432,0.120329,0.197774,0.261116,0.28274,0.00025499,-0.000829586,-0.00245152,-0.00440887,-0.00524534,0.000157968,0.000137214,6.37463e-06,-0.000118828,-0.000177374
0.68,-0.17796399,-65925.9,0.190741,0.296506,0.357615,0.439616,0.465919,0.00195397,0.00333876,0.00310236,0.00259845,0.00224125,0.000180058,0.000162305,1.2883e-05,-0.000136932,-0.000207415
0.7000000000000001,-0.34809386999999997,-85460.9,0.00374735,0.0545934,0.132761,0.210356,0.247599,0.00389886,0.00684976,0.00800611,0.00909817,0.00937642,0.000238586,0.000264191,0.000123968,-1.99659e-05,-9.12382e-05
0.72,-0.13399638,-94062.0,-0.215029,-0.166437,-0.0566887,-0.0042064,0.0367553,0.00178604,0.00573132,0.00876683,0.0111597,0.01222,0.000295435,0.000390002,0.000291697,0.000182612,0.000124726
0.74,0.05144829,-82770.1,-0.0685559,-0.079814,0.0195189,0.0490259,0.0731869,-0.0010498,0.00326882,0.00839514,0.0116079,0.0133194,0.000302798,0.000480003,0.000463317,0.000410288,0.000380119
0.76,-0.035141754,-83142.5,0.22267,0.11335,0.143505,0.166823,0.162807,0.00049134,0.00360417,0.0100254,0.0137664,0.0156793,0.000297213,0.000548733,0.000647522,0.00066403,0.000670106
0.78,-0.19068848999999996,-108470.0,0.137014,0.0833028,0.0235113,0.0405255,0.0236585,0.00408818,0.0055707,0.0116955,0.0158398,0.017544,0.000343008,0.000640481,0.000864731,0.000960092,0.00100234
0.8,-0.11387024999999999,-125189.0,-0.252618,-0.1525,-0.273027,-0.289758,-0.295137,0.00293214,0.00487872,0.00920038,0.0133475,0.0148292,0.000413212,0.000744976,0.00107369,0.00125197,0.00132607
0.8200000000000001,0.15729980999999998,-108759.0,-0.226489,-0.170673,-0.291392,-0.365574,-0.362997,-0.00185893,0.001647,0.00355619,0.0067942,0.00824786,0.000423944,0.000810233,0.00120126,0.00145338,0.00155684
0.84,0.18437265,-93218.2,0.255143,0.0880239,0.0207711,-0.0959538,-0.120471,-0.00157239,0.000820512,0.000849978,0.00217892,0.00341318,0.000389631,0.000834908,0.00124532,0.00154311,0.00167345
0.86,-0.10090706999999999,-121850.0,0.367045,0.183075,0.164562,0.0525738,-0.0200248,0.00464949,0.0035315,0.0027033,0.00174512,0.00200823,0.000420402,0.000878428,0.00128085,0.00158235,0.00172767
0.88,-0.22926998999999998,-172965.0,-0.103547,-0.0147767,-0.0472149,-0.114478,-0.201772,0.00728448,0.00521448,0.00387677,0.00112608,-0.000209741,0.000539741,0.000965888,0.00134665,0.00161107,0.00174565
0.9,-0.026750927999999997,-194953.0,-0.294148,-0.0584781,-0.133323,-0.150677,-0.188457,0.00330753,0.00448193,0.00207139,-0.00152547,-0.00411203,0.000645661,0.00106285,0.00140613,0.00160707,0.00170243
0.92,0.037636979999999993,-185482.0,-0.109509,-0.0851234,-0.128677,-0.115142,-0.0760419,-0.00072904,0.00304592,-0.000548606,-0.00418365,-0.00675702,0.000671446,0.00113813,0.00142136,0.00154998,0.00159374
0.9400000000000001,0.023292873,-174265.0,0.00714649,-0.221184,-0.146731,-0.113738,-0.0390079,-0.00175267,-1.71617e-05,-0.00330269,-0.00647246,-0.00790752,0.000646629,0.00116842,0.00138285,0.00144342,0.0014471
0.96,0.0545292,-173081.0,0.0197095,-0.183785,-0.0369116,0.0270444,0.0729301,-0.00148411,-0.00406685,-0.00513912,-0.0073394,-0.0075683,0.000614262,0.00112758,0.00129843,0.0013053,0.00129234
0.98,-0.039314420999999995,-161405.0,-0.333722,-0.36591,-0.297633,-0.191874,-0.190514,-0.00462423,-0.0095638,-0.00848457,-0.00898769,-0.00874414,0.000553178,0.000991271,0.00116219,0.00114203,0.00112921
1.0,0.21529293,-104953.0,-0.33776,-0.33956,-0.418446,-0.301649,-0.298475,-0.011339,-0.0166185,-0.0156454,-0.0139229,-0.013634,0.000393545,0.000729448,0.000920893,0.000912924,0.000905433
1.02,0.31736229,-18397.8,0.0856461,-0.0361761,-0.167703,-0.113673,-0.0667297,-0.0138602,-0.0203759,-0.0215069,-0.0180761,-0.0172861,0.000141553,0.000359505,0.000549371,0.000592934,0.000596231
1.04,0.0762756,37199.4,0.380194,0.236526,0.166121,0.102729,0.16066,-0.00920178,-0.0183724,-0.0215227,-0.0181856,-0.0163468,-8.90666e-05,-2.79775e-05,0.000119076,0.000230317,0.000259903
1.06,-0.19414679999999998,51547.3,0.0648948,0.125677,0.102695,-0.0510766,-0.0698107,-0.0047509,-0.0147503,-0.0188345,-0.0176691,-0.0154383,-0.000228593,-0.000359204,-0.000284496,-0.00012823,-5.7948e-05
1.08,-0.041544549,82474.5,-0.233341,0.0242173,-0.0264776,-0.184567,-0.317365,-0.00643536,-0.0132514,-0.0180723,-0.0200255,-0.01931,-0.000340456,-0.000639221,-0.000653565,-0.000505176,-0.000405431
1.1,0.14801781,143237.0,0.132767,0.298055,0.236811,0.131539,-0.0342953,-0.0074411,-0.0100287,-0.015969,-0.0205558,-0.0228267,-0.000479221,-0.000872022,-0.000993979,-0.000910988,-0.000826798
1.12,-0.10449084,175273.0,0.339738,0.275955,0.29655,0.237151,0.16824,-0.00271604,-0.00428856,-0.0106354,-0.0168689,-0.0214872,-0.000580792,-0.00101519,-0.00126002,-0.00128523,-0.00126994
1.1400000000000001,-0.17384064,167013.0,-0.0172679,-0.0870771,0.0229279,0.00195027,0.069035,0.000508659,-0.00239978,-0.00744063,-0.0144779,-0.0191145,-0.000602866,-0.00108208,-0.00144078,-0.0015987,-0.00167595
1.16,0.09704892,171991.0,-0.243239,-0.157058,-0.0672381,-0.00509346,0.110386,-0.00209641,-0.00484113,-0.00788373,-0.0145093,-0.0173202,-0.000618743,-0.00115449,-0.00159403,-0.00188857,-0.0020403
1.18,0.17799255,192366.0,0.221724,0.302823,0.307657,0.488641,0.557167,-0.00231155,-0.00338348,-0.00547954,-0.00967382,-0.0106447,-0.000662823,-0.00123673,-0.00172766,-0.0021304,-0.00231995
1.2,-0.22772826,176349.0,0.390177,0.375723,0.376527,0.609369,0.641372,0.00380746,0.00340198,0.0013623,0.00130629,0.00134068,-0.000647864,-0.00123655,-0.00176883,-0.00221408,-0.00241299
1.22,-0.31704251999999994,130164.0,-0.03007,0.0501923,0.154295,0.303006,0.366232,0.00740852,0.00766113,0.00667052,0.01043,0.0114167,-0.000535704,-0.00112592,-0.0016885,-0.00209672,-0.00228542
1.24,-0.06262799999999999,102926.0,-0.224199,0.00247664,0.196422,0.200873,0.287714,0.00486583,0.00818781,0.0101777,0.0154688,0.0179562,-0.000412961,-0.000967427,-0.00152002,-0.00183773,-0.00199169
1.26,-0.041915472,97872.2,-0.0962453,0.0323507,0.218587,0.156687,0.174248,0.0016614,0.00853609,0.0143278,0.0190444,0.0225758,-0.000347688,-0.000800188,-0.00127497,-0.0014926,-0.00158637
1.28,-0.041911493999999994,106811.0,-0.234054,-0.328206,-0.212921,-0.234427,-0.325385,-0.0016416,0.00557753,0.0143844,0.018267,0.0210644,-0.00034749,-0.000659052,-0.000987845,-0.00111948,-0.00114997
1.3,0.33813509999999997,154476.0,-0.406644,-0.615512,-0.594823,-0.567199,-0.67056,-0.00804859,-0.00385965,0.006307,0.0102508,0.011105,-0.000444392,-0.000641873,-0.000780931,-0.000834304,-0.000828271
1.32,0.6317778,221071.0,0.192655,-0.0690306,-0.1885,-0.179332,-0.17442,-0.0101885,-0.0107051,-0.00152623,0.00278544,0.00265518,-0.000626763,-0.00078752,-0.000733123,-0.000703942,-0.00069067
1.34,0.15068663999999998,238926.0,0.477495,0.248985,-0.0471281,-0.0931393,0.00665066,-0.00348698,-0.00890552,-0.00388251,6.07272e-05,0.000977483,-0.000763517,-0.000983626,-0.000787211,-0.00067548,-0.000654343
1.36,-0.027717939,228381.0,-0.141251,-0.122811,-0.523475,-0.609913,-0.550407,-0.000124539,-0.00764378,-0.00958854,-0.00696979,-0.00446008,-0.000799633,-0.00114912,-0.000921921,-0.000744571,-0.000689169
1.3800000000000001,0.46609307999999994,267262.0,-0.401364,-0.207408,-0.524248,-0.65529,-0.731296,-0.00555069,-0.010946,-0.0200658,-0.0196218,-0.0172771,-0.000856385,-0.00133502,-0.00121846,-0.00101049,-0.000906541
1.4000000000000001,0.5545179,311788.0,0.48673,0.469859,0.404144,0.195848,0.0227602,-0.00469704,-0.00832146,-0.0212668,-0.0242162,-0.0243625,-0.000958862,-0.00152769,-0.00163179,-0.00144887,-0.00132294
1.42,-0.23652984,279508.0,0.324517,0.131309,0.304511,0.0502933,-0.117527,0.00341543,-0.00230979,-0.0141803,-0.0217548,-0.0253101,-0.000971678,-0.001634,-0.00198626,-0.00190858,-0.00181966
1.44,-0.019672944,236124.0,-0.326851,-0.233675,-0.0129315,-0.174832,-0.271539,0.00339209,-0.00333345,-0.0112645,-0.0230002,-0.0292008,-0.000903603,-0.00169044,-0.00224071,-0.00235613,-0.00236477
1.46,0.31673142,246831.0,-0.0736274,0.284233,0.380899,0.444376,0.444779,-0.000612699,-0.00282787,-0.00758479,-0.0203048,-0.0274684,-0.000875809,-0.00175205,-0.0024292,-0.00278918,-0.00293146
1.48,-0.16904561999999998,217371.0,0.888409,1.07603,1.0835,1.35708,1.47622,0.00753511,0.0107747,0.00705921,-0.0022902,-0.00825841,-0.000806585,-0.00167258,-0.00243446,-0.00301513,-0.00328873
1.5,-0.9902924999999999,115358.0,-0.104164,-0.0278562,0.0662121,0.401315,0.625515,0.0153776,0.0212564,0.0185563,0.0152938,0.0127589,-0.000577458,-0.00135227,-0.0021783,-0.00288509,-0.00324373
1.52,-0.010813835999999999,92787.2,-1.11213,-0.9195,-0.652083,-0.382223,-0.15137,0.00321466,0.0117829,0.0126976,0.0154847,0.0175004,-0.000391536,-0.00102188,-0.00186576,-0.00257731,-0.00294113
1.54,0.7606803,137932.0,0.655664,0.624567,0.973508,1.16619,1.27613,-0.00134995,0.00883352,0.0159119,0.0233243,0.028748,-0.000372889,-0.000815713,-0.00157967,-0.00218922,-0.00247865
1.56,-0.8242670999999999,31417.6,1.42354,1.13057,1.40266,1.55122,1.51556,0.0194421,0.0263849,0.0396736,0.0504984,0.0566649,-0.000191967,-0.000463529,-0.00102381,-0.00145099,-0.00162452
1.58,-1.2988986,-147401.0,-1.0637,-0.850329,-0.757656,-0.677531,-0.749251,0.0230406,0.0291873,0.0461236,0.0592353,0.064328,0.00023286,9.2194e-05,-0.000165839,-0.000353656,-0.000414592
1.6,0.7735221,-110971.0,-1.73116,-1.08931,-1.16815,-1.21812,-1.21847,-0.00490804,0.00979097,0.0268656,0.0402788,0.0446508,0.000414186,0.000481977,0.000564054,0.000641486,0.000675197
1.62,1.1175986999999998,9237.48,1.22292,1.066,0.930201,0.751517,0.791411,-0.00999045,0.00955786,0.0244862,0.0356129,0.0403803,0.000265201,0.000675465,0.00107757,0.0014004,0.00152551
1.6400000000000001,-1.0300928999999999,-121037.0,1.98912,1.14475,1.03718,0.819501,0.778026,0.02213,0.0316653,0.04416,0.051323,0.0560746,0.000386597,0.0010877,0.00176403,0.00226976,0.00249006
1.6600000000000001,-1.1951441999999999,-359260.0,-0.89755,-0.817321,-0.988451,-1.15389,-1.31574,0.0330458,0.0349396,0.0446472,0.0479791,0.0506975,0.000938354,0.00175375,0.0026521,0.00326278,0.00355778
1.68,0.7656069,-358214.0,-2.09483,-1.19529,-1.53649,-1.64201,-1.81285,0.003122,0.0148135,0.0193978,0.02002,0.0194115,0.00130003,0.00225128,0.00329255,0.00394277,0.00425887
1.7,1.2573284999999998,-235073.0,0.613525,0.399456,0.0694141,-0.035666,-0.0835667,-0.011691,0.00685514,0.00472697,0.00324322,0.000447367,0.00121434,0.00246796,0.0035338,0.00417541,0.00445746
1.72,-0.37612040999999996,-301991.0,1.4635,0.10994,0.0884619,-0.0465439,0.0200573,0.00907926,0.0119491,0.00630573,0.00242112,-0.000187727,0.00118822,0.00265601,0.00364413,0.00423205,0.00446005
1.74,-0.37180224,-442674.0,-1.07761,-1.51847,-1.33568,-1.43402,-1.38645,0.0129382,-0.00213615,-0.00616648,-0.0123845,-0.0138517,0.0014084,0.00275413,0.00364552,0.00413242,0.00431966
1.76,1.1043182999999999,-386019.0,-1.61144,-0.899389,-0.956902,-0.914509,-0.968079,-0.0139524,-0.0263147,-0.0290923,-0.0358697,-0.0373969,0.00139826,0.00246963,0.00329293,0.00364987,0.00380717
1.78,0.7330944,-230703.0,0.440156,0.501655,0.117663,0.288867,0.218357,-0.0256653,-0.030292,-0.0374847,-0.0421262,-0.0448942,0.00100208,0.00190356,0.00262716,0.00286992,0.00298426
1.8,-0.3800877,-160830.0,0.690059,-0.134396,-0.39023,-0.267157,-0.213872,-0.0143631,-0.0266194,-0.0402104,-0.0419091,-0.0448493,0.000601796,0.00133444,0.00185021,0.00202956,0.00208683
1.82,0.16466472,-83937.7,-0.848583,-1.11834,-0.961815,-1.04262,-0.884105,-0.0159483,-0.0391468,-0.0537308,-0.0550069,-0.0558291,0.000298682,0.000676782,0.0009108,0.0010604,0.00108004
1.84,0.9182906999999999,75191.2,-0.423233,-0.0428108,0.203175,0.000175773,0.0598529,-0.0286665,-0.0507583,-0.0613172,-0.0654313,-0.0640716,-0.000147467,-0.000222268,-0.000239681,-0.000143977,-0.000118964
1.86,-0.045364449,190301.0,0.915257,0.95556,0.901771,0.808455,0.634629,-0.0237463,-0.0416308,-0.0502678,-0.057345,-0.0571268,-0.000671595,-0.00114616,-0.00135553,-0.00137174,-0.00133095
1.8800000000000001,-0.6844556999999999,238875.0,0.459832,0.397867,0.165651,0.244164,-0.00425242,-0.00999538,-0.0280965,-0.0395936,-0.0468188,-0.050823,-0.00100901,-0.00184343,-0.00225414,-0.00241338,-0.00241045
1.9000000000000001,0.006535446,337448.0,-0.540768,-0.0492625,-0.0920479,-0.0350899,-0.064685,-0.0108047,-0.0246105,-0.0388575,-0.0447281,-0.0515124,-0.00121701,-0.0023705,-0.00303865,-0.00332885,-0.0034338
1.92,0.28431683999999996,447231.0,0.176474,0.600429,0.824311,0.721231,0.94747,-0.0144477,-0.0190988,-0.0315349,-0.0378667,-0.0426846,-0.00146954,-0.0028076,-0.00374258,-0.0041548,-0.00437577
1.94,-0.50311347,417558.0,1.54523,1.40236,1.68815,1.58892,1.77429,0.00276933,0.000929064,-0.00641027,-0.0147652,-0.0154669,-0.00158632,-0.00298929,-0.00412203,-0.00468112,-0.00495729
1.96,-1.2720675,262009.0,0.891088,1.10805,1.31906,1.47347,1.38961,0.0271325,0.0260331,0.0236618,0.0158587,0.0161721,-0.0012873,-0.00271967,-0.00394951,-0.00467018,-0.00495023
1.98,-0.9553319999999998,121488.0,-0.502491,0.560705,0.759551,1.13196,0.957447,0.0310185,0.0427206,0.044448,0.041913,0.0396427,-0.000705792,-0.00203213,-0.00326842,-0.00409246,-0.00439209
2.0,-0.5248715999999999,6617.48,-0.00849211,0.777357,1.10972,1.41836,1.50251,0.0259086,0.0561013,0.0631407,0.0674161,0.0642422,-0.000136521,-0.00104391,-0.00219253,-0.00299917,-0.00335324
2.02,-0.9538121999999999,-169456.0,0.567549,0.388093,0.920257,1.03517,1.39609,0.0314992,0.0677558,0.0834405,0.0919513,0.0932282,0.000437557,0.000194655,-0.000726719,-0.0014055,-0.00177853
2.04,-0.7965281999999999,-367898.0,-0.192253,-0.471411,0.116551,0.225602,0.507648,0.0352522,0.0669226,0.0938086,0.104559,0.112266,0.00110507,0.00154144,0.00104577,0.000559605,0.000276404
2.06,-0.09845142,-503154.0,-0.674301,-0.513331,-0.177815,0.127831,0.0927547,0.0265866,0.0570752,0.0931959,0.108093,0.11827,0.00172346,0.00278142,0.00291582,0.00268613,0.00258175
2.08,-0.04826548199999999,-599548.0,-0.344461,-0.417491,-0.520471,-0.129463,-0.281555,0.016399,0.0477669,0.0862131,0.108077,0.116382,0.00215332,0.00382984,0.00470991,0.00484783,0.00492827
2.1,0.0048618861,-674859.0,-0.231573,-0.851887,-1.26789,-1.11573,-1.05458,0.0106387,0.0350731,0.0683295,0.095625,0.10302,0.00242369,0.00465824,0.00625533,0.00688485,0.00712228
2.12,0.5730002999999999,-678385.0,-0.589865,-1.19554,-1.68749,-1.94056,-1.70029,0.0024243,0.0145989,0.0387757,0.0650621,0.0754714,0.00255432,0.00515496,0.00732638,0.00849172,0.0089072
2.14,0.9769713,-603958.0,-0.90022,-1.34125,-1.85095,-2.37035,-2.33499,-0.0124766,-0.010769,0.00339128,0.021953,0.0351186,0.0024538,0.00519326,0.00774805,0.00936187,0.0100131
2.16,1.2174159,-481732.0,-0.650038,-1.34863,-1.961,-2.52209,-2.9257,-0.0279791,-0.0376678,-0.0347282,-0.0269713,-0.0174884,0.00204924,0.00470889,0.00743468,0.00931169,0.0101894
2.18,1.4140464,-333210.0,0.318945,-0.538553,-1.26362,-1.80224,-2.41587,-0.0312901,-0.0565397,-0.0669745,-0.0702146,-0.0709041,0.00145655,0.00376681,0.00641766,0.00833983,0.00930547
2.2,0.7957325999999999,-194114.0,0.239798,-0.172833,-0.911045,-1.48285,-1.88112,-0.0257026,-0.0636536,-0.0887212,-0.103065,-0.113874,0.000886623,0.00256488,0.0048607,0.00660703,0.00745769
2.22,0.5487855,-64730.8,-0.355305,-0.2174,-0.858405,-1.42686,-1.46563,-0.0268577,-0.0675559,-0.106416,-0.132163,-0.147342,0.00036102,0.00125278,0.00290933,0.00425475,0.00484554
2.24,0.6555794999999999,120125.0,-0.81069,-0.652439,-1.07026,-1.45318,-1.36305,-0.0385177,-0.0762543,-0.125702,-0.160963,-0.175628,-0.000292734,-0.000185319,0.000588152,0.0013235,0.00161584
2.2600000000000002,1.0773902999999998,376639.0,0.0215537,-0.186711,-0.219677,-0.263893,-0.296922,-0.046409,-0.0846458,-0.138602,-0.178134,-0.192228,-0.001142,-0.00179432,-0.00205489,-0.00206747,-0.00206273
2.2800000000000002,0.46522403999999995,599177.0,0.738116,0.389567,0.78608,1.05827,0.945386,-0.0388123,-0.0826172,-0.132938,-0.17019,-0.185743,-0.00199421,-0.00346695,-0.00477028,-0.0055507,-0.00584245
2.3000000000000003,-0.31056246,777312.0,-0.727919,-0.73918,-0.128007,0.330211,0.383731,-0.0387104,-0.0861134,-0.126357,-0.156305,-0.172452,-0.00276944,-0.00515426,-0.00736323,-0.00881565,-0.0094244
2.32,0.7869146999999999,1093220.0,-1.63034,-1.35414,-0.837341,-0.288677,0.05046,-0.062293,-0.107047,-0.13601,-0.15589,-0.16811,-0.00377947,-0.00708586,-0.0099869,-0.0119376,-0.01283
2.34,1.6141143,1558440.0,0.10785,0.0762297,0.400944,0.982515,1.45465,-0.0775179,-0.119826,-0.140374,-0.148951,-0.153059,-0.00517758,-0.00935458,-0.0127508,-0.014986,-0.0160417
2.36,0.46003784999999997,1908430.0,1.88897,1.5643,1.81075,2.31154,2.65885,-0.0575497,-0.10342,-0.118258,-0.116011,-0.111924,-0.00652826,-0.011587,-0.0153371,-0.0176356,-0.0186916
2.38,-0.8202023999999999,2052520.0,0.862379,1.22382,1.43724,1.69588,1.78328,-0.0300363,-0.0755392,-0.0857776,-0.0759365,-0.0675031,-0.00740412,-0.0133766,-0.0173774,-0.0195551,-0.0204858
2.4,-0.23200512,2193180.0,-0.207815,1.17288,1.27478,1.21043,1.07724,-0.0234906,-0.0515723,-0.0586574,-0.0468735,-0.0388978,-0.00793939,-0.0146477,-0.0188218,-0.0207832,-0.0215498
2.42,0.16062297,2358410.0,1.29205,2.59125,2.6525,2.33347,2.09885,-0.0126482,-0.013931,-0.0193846,-0.0114345,-0.00713686,-0.00830078,-0.0153028,-0.0196022,-0.0213663,-0.0220102
2.44,-1.0817202,2328300.0,2.03716,2.54865,2.84187,2.42696,2.19836,0.0206439,0.0374679,0.035559,0.0361697,0.0358353,-0.00822082,-0.0150674,-0.0194404,-0.0211189,-0.0217232
2.46,-1.2596133,2082330.0,0.744621,1.23963,1.85076,1.52837,1.37075,0.0484618,0.0753507,0.0824853,0.075723,0.0715264,-0.00752976,-0.0139392,-0.01826,-0.02,-0.0206496
